Date,Home,Away
2010-04-13,Chicago,Winnipeg
2010-04-13,Philadelphia,Pittsburgh
2010-04-13,New Haven,Montreal
2010-04-13,"Washington, D.C.",Toronto
2010-04-13,Indianapolis,Columbus
2010-04-13,New York,Boston
2010-04-13,St. Paul,St. Louis
2010-04-14,Akron,Detroit
2010-04-14,Boston,Montreal
2010-04-14,New Haven,New York
2010-04-14,Chicago,St. Paul
2010-04-14,Columbus,Indianapolis
2010-04-15,Pittsburgh,Toronto
2010-04-15,St. Louis,Winnipeg
2010-04-15,Philadelphia,"Washington, D.C."
2010-04-15,Akron,Detroit
2010-04-15,Boston,Montreal
2010-04-15,New Haven,New York
2010-04-15,Chicago,St. Paul
2010-04-15,Columbus,Indianapolis
2010-04-16,Pittsburgh,Toronto
2010-04-16,St. Louis,Winnipeg
2010-04-16,Philadelphia,"Washington, D.C."
2010-04-16,Akron,Detroit
2010-04-16,Boston,Montreal
2010-04-16,New Haven,New York
2010-04-16,Chicago,St. Paul
2010-04-16,Columbus,Indianapolis
2010-04-17,Pittsburgh,Toronto
2010-04-17,St. Louis,Winnipeg
2010-04-17,Philadelphia,"Washington, D.C."
2010-04-17,St. Paul,Chicago
2010-04-18,Toronto,"Washington, D.C."
2010-04-17,Detroit,Indianapolis
2010-04-17,Akron,Columbus
2010-04-18,Pittsburgh,Philadelphia
2010-04-18,Boston,New York
2010-04-18,Winnipeg,St. Louis
2010-04-18,Montreal,New Haven
2010-04-18,St. Paul,Chicago
2010-04-19,Toronto,"Washington, D.C."
2010-04-18,Detroit,Indianapolis
2010-04-18,Akron,Columbus
2010-04-19,Pittsburgh,Philadelphia
2010-04-19,Boston,New York
2010-04-19,Winnipeg,St. Louis
2010-04-19,Montreal,New Haven
2010-04-19,St. Paul,Chicago
2010-04-20,Toronto,"Washington, D.C."
2010-04-19,Detroit,Indianapolis
2010-04-19,Akron,Columbus
2010-04-20,Pittsburgh,Philadelphia
2010-04-20,Boston,New York
2010-04-20,Winnipeg,St. Louis
2010-04-20,Montreal,New Haven
2010-04-21,Winnipeg,Boston
2010-04-21,New York,St. Louis
2010-04-21,Detroit,Toronto
2010-04-21,Montreal,Chicago
2010-04-21,Indianapolis,"Washington, D.C."
2010-04-21,Columbus,Philadelphia
2010-04-21,St. Paul,New Haven
2010-04-21,Akron,Pittsburgh
2010-04-22,Winnipeg,Boston
2010-04-22,New York,St. Louis
2010-04-22,Detroit,Toronto
2010-04-22,Montreal,Chicago
2010-04-22,Indianapolis,"Washington, D.C."
2010-04-22,Columbus,Philadelphia
2010-04-22,St. Paul,New Haven
2010-04-22,Akron,Pittsburgh
2010-04-23,Winnipeg,Boston
2010-04-23,New York,St. Louis
2010-04-23,Detroit,Toronto
2010-04-23,Montreal,Chicago
2010-04-23,Indianapolis,"Washington, D.C."
2010-04-23,Columbus,Philadelphia
2010-04-23,St. Paul,New Haven
2010-04-23,Akron,Pittsburgh
2010-04-24,"Washington, D.C.",Columbus
2010-04-24,Philadelphia,Indianapolis
2010-04-24,St. Paul,Montreal
2010-04-24,Boston,St. Louis
2010-04-24,Chicago,New Haven
2010-04-25,Toronto,Detroit
2010-04-25,Winnipeg,New York
2010-04-25,Pittsburgh,Akron
2010-04-25,"Washington, D.C.",Columbus
2010-04-25,Philadelphia,Indianapolis
2010-04-25,St. Paul,Montreal
2010-04-25,Boston,St. Louis
2010-04-25,Chicago,New Haven
2010-04-26,Toronto,Detroit
2010-04-26,Winnipeg,New York
2010-04-26,Pittsburgh,Akron
2010-04-26,"Washington, D.C.",Columbus
2010-04-26,Philadelphia,Indianapolis
2010-04-26,St. Paul,Montreal
2010-04-26,Boston,St. Louis
2010-04-26,Chicago,New Haven
2010-04-27,Toronto,Detroit
2010-04-27,Winnipeg,New York
2010-04-27,Pittsburgh,Akron
2010-04-28,Pittsburgh,Detroit
2010-04-28,New Haven,Winnipeg
2010-04-27,Chicago,Boston
2010-04-28,Toronto,Indianapolis
2010-04-28,New York,St. Paul
2010-04-28,Philadelphia,Akron
2010-04-28,Columbus,"Washington, D.C."
2010-04-28,Montreal,St. Louis
2010-04-29,Pittsburgh,Detroit
2010-04-29,New Haven,Winnipeg
2010-04-28,Chicago,Boston
2010-04-29,Toronto,Indianapolis
2010-04-29,New York,St. Paul
2010-04-29,Philadelphia,Akron
2010-04-29,Columbus,"Washington, D.C."
2010-04-29,Montreal,St. Louis
2010-04-30,Pittsburgh,Detroit
2010-04-30,New Haven,Winnipeg
2010-04-29,Chicago,Boston
2010-04-30,Toronto,Indianapolis
2010-04-30,New York,St. Paul
2010-04-30,Philadelphia,Akron
2010-04-30,Columbus,"Washington, D.C."
2010-04-30,Montreal,St. Louis
2010-05-01,Pittsburgh,Indianapolis
2010-05-01,New York,Winnipeg
2010-05-01,Detroit,"Washington, D.C."
2010-05-01,St. Louis,Montreal
2010-05-01,New Haven,St. Paul
2010-05-01,Akron,Philadelphia
2010-05-01,Toronto,Columbus
2010-05-01,Boston,Chicago
2010-05-02,Pittsburgh,Indianapolis
2010-05-02,New York,Winnipeg
2010-05-02,Detroit,"Washington, D.C."
2010-05-02,St. Louis,Montreal
2010-05-02,New Haven,St. Paul
2010-05-02,Akron,Philadelphia
2010-05-02,Toronto,Columbus
2010-05-02,Boston,Chicago
2010-05-03,Pittsburgh,Indianapolis
2010-05-03,New York,Winnipeg
2010-05-03,Detroit,"Washington, D.C."
2010-05-03,St. Louis,Montreal
2010-05-03,New Haven,St. Paul
2010-05-03,Akron,Philadelphia
2010-05-03,Toronto,Columbus
2010-05-03,Boston,Chicago
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Columbus,St. Louis
2010-05-07,Indianapolis,Chicago
2010-05-07,Akron,St. Paul
2010-05-07,New Haven,Philadelphia
2010-05-07,Boston,"Washington, D.C."
2010-05-08,New York,Pittsburgh
2010-05-08,Toronto,Montreal
2010-05-08,Detroit,Winnipeg
2010-05-08,Columbus,St. Louis
2010-05-08,Indianapolis,Chicago
2010-05-08,Akron,St. Paul
2010-05-08,New Haven,Philadelphia
2010-05-08,Boston,"Washington, D.C."
2010-05-09,New York,Pittsburgh
2010-05-09,Toronto,Montreal
2010-05-09,Detroit,Winnipeg
2010-05-09,Columbus,St. Louis
2010-05-09,Indianapolis,Chicago
2010-05-09,Akron,St. Paul
2010-05-09,New Haven,Philadelphia
2010-05-09,Boston,"Washington, D.C."
2010-05-10,New York,Pittsburgh
2010-05-10,Toronto,Montreal
2010-05-10,Detroit,Winnipeg
2010-05-10,Indianapolis,St. Louis
2010-05-11,Philadelphia,Montreal
2010-05-10,St. Paul,Columbus
2010-05-11,Toronto,New York
2010-05-11,Detroit,Chicago
2010-05-11,"Washington, D.C.",Boston
2010-05-11,New Haven,Pittsburgh
2010-05-11,Winnipeg,Akron
2010-05-11,Indianapolis,St. Louis
2010-05-12,Philadelphia,Montreal
2010-05-11,St. Paul,Columbus
2010-05-12,Toronto,New York
2010-05-12,Detroit,Chicago
2010-05-12,"Washington, D.C.",Boston
2010-05-12,New Haven,Pittsburgh
2010-05-12,Winnipeg,Akron
2010-05-12,Indianapolis,St. Louis
2010-05-13,Philadelphia,Montreal
2010-05-12,St. Paul,Columbus
2010-05-13,Toronto,New York
2010-05-13,Detroit,Chicago
2010-05-13,"Washington, D.C.",Boston
2010-05-13,New Haven,Pittsburgh
2010-05-13,Winnipeg,Akron
2010-05-14,New Haven,"Washington, D.C."
2010-05-14,St. Paul,Detroit
2010-05-14,Pittsburgh,New York
2010-05-14,Montreal,Toronto
2010-05-14,Chicago,Akron
2010-05-15,Boston,Philadelphia
2010-05-15,Winnipeg,Columbus
2010-05-15,St. Louis,Indianapolis
2010-05-15,New Haven,"Washington, D.C."
2010-05-15,St. Paul,Detroit
2010-05-15,Pittsburgh,New York
2010-05-15,Montreal,Toronto
2010-05-15,Chicago,Akron
2010-05-16,Boston,Philadelphia
2010-05-16,Winnipeg,Columbus
2010-05-16,St. Louis,Indianapolis
2010-05-16,New Haven,"Washington, D.C."
2010-05-16,St. Paul,Detroit
2010-05-16,Pittsburgh,New York
2010-05-16,Montreal,Toronto
2010-05-16,Chicago,Akron
2010-05-17,Boston,Philadelphia
2010-05-17,Winnipeg,Columbus
2010-05-17,St. Louis,Indianapolis
2010-05-17,"Washington, D.C.",New Haven
2010-05-17,Detroit,St. Paul
2010-05-18,St. Louis,Columbus
2010-05-18,Philadelphia,Boston
2010-05-17,Montreal,Pittsburgh
2010-05-18,New York,Toronto
2010-05-18,Akron,Chicago
2010-05-18,Indianapolis,Winnipeg
2010-05-18,"Washington, D.C.",New Haven
2010-05-18,Detroit,St. Paul
2010-05-19,St. Louis,Columbus
2010-05-19,Philadelphia,Boston
2010-05-18,Montreal,Pittsburgh
2010-05-19,New York,Toronto
2010-05-19,Akron,Chicago
2010-05-19,Indianapolis,Winnipeg
2010-05-19,"Washington, D.C.",New Haven
2010-05-19,Detroit,St. Paul
2010-05-20,St. Louis,Columbus
2010-05-20,Philadelphia,Boston
2010-05-19,Montreal,Pittsburgh
2010-05-20,New York,Toronto
2010-05-20,Akron,Chicago
2010-05-20,Indianapolis,Winnipeg
2010-05-21,Detroit,St. Louis
2010-05-20,Pittsburgh,New Haven
2010-05-20,Montreal,"Washington, D.C."
2010-05-21,Indianapolis,St. Paul
2010-05-21,Toronto,Boston
2010-05-21,Akron,Winnipeg
2010-05-21,New York,Philadelphia
2010-05-21,Chicago,Columbus
2010-05-22,Detroit,St. Louis
2010-05-21,Pittsburgh,New Haven
2010-05-21,Montreal,"Washington, D.C."
2010-05-22,Indianapolis,St. Paul
2010-05-22,Toronto,Boston
2010-05-22,Akron,Winnipeg
2010-05-22,New York,Philadelphia
2010-05-22,Chicago,Columbus
2010-05-23,Detroit,St. Louis
2010-05-22,Pittsburgh,New Haven
2010-05-22,Montreal,"Washington, D.C."
2010-05-23,Indianapolis,St. Paul
2010-05-23,Toronto,Boston
2010-05-23,Akron,Winnipeg
2010-05-23,New York,Philadelphia
2010-05-23,Chicago,Columbus
2010-05-24,Chicago,Indianapolis
2010-05-24,Columbus,St. Paul
2010-05-24,Philadelphia,New York
2010-05-24,Akron,St. Louis
2010-05-24,"Washington, D.C.",Montreal
2010-05-25,Pittsburgh,Boston
2010-05-25,Toronto,New Haven
2010-05-25,Winnipeg,Detroit
2010-05-25,Chicago,Indianapolis
2010-05-25,Columbus,St. Paul
2010-05-25,Philadelphia,New York
2010-05-25,Akron,St. Louis
2010-05-25,"Washington, D.C.",Montreal
2010-05-26,Pittsburgh,Boston
2010-05-26,Toronto,New Haven
2010-05-26,Winnipeg,Detroit
2010-05-26,Chicago,Indianapolis
2010-05-26,Columbus,St. Paul
2010-05-26,Philadelphia,New York
2010-05-26,Akron,St. Louis
2010-05-26,"Washington, D.C.",Montreal
2010-05-27,Pittsburgh,Boston
2010-05-27,Toronto,New Haven
2010-05-27,Winnipeg,Detroit
2010-05-27,Columbus,Chicago
2010-05-28,Boston,Toronto
2010-05-28,St. Louis,Detroit
2010-05-28,Philadelphia,New Haven
2010-05-27,"Washington, D.C.",New York
2010-05-28,St. Paul,Akron
2010-05-28,Winnipeg,Indianapolis
2010-05-28,Pittsburgh,Montreal
2010-05-28,Columbus,Chicago
2010-05-29,Boston,Toronto
2010-05-29,St. Louis,Detroit
2010-05-29,Philadelphia,New Haven
2010-05-28,"Washington, D.C.",New York
2010-05-29,St. Paul,Akron
2010-05-29,Winnipeg,Indianapolis
2010-05-29,Pittsburgh,Montreal
2010-05-29,Columbus,Chicago
2010-05-30,Boston,Toronto
2010-05-30,St. Louis,Detroit
2010-05-30,Philadelphia,New Haven
2010-05-29,"Washington, D.C.",New York
2010-05-30,St. Paul,Akron
2010-05-30,Winnipeg,Indianapolis
2010-05-30,Pittsburgh,Montreal
2010-05-31,Columbus,Winnipeg
2010-05-30,New York,"Washington, D.C."
2010-05-31,Chicago,Detroit
2010-05-31,New Haven,Toronto
2010-05-31,Montreal,Philadelphia
2010-05-31,Boston,Pittsburgh
2010-05-31,St. Louis,Akron
2010-05-31,St. Paul,Indianapolis
2010-06-01,Columbus,Winnipeg
2010-05-31,New York,"Washington, D.C."
2010-06-01,Chicago,Detroit
2010-06-01,New Haven,Toronto
2010-06-01,Montreal,Philadelphia
2010-06-01,Boston,Pittsburgh
2010-06-01,St. Louis,Akron
2010-06-01,St. Paul,Indianapolis
2010-06-02,Columbus,Winnipeg
2010-06-01,New York,"Washington, D.C."
2010-06-02,Chicago,Detroit
2010-06-02,New Haven,Toronto
2010-06-02,Montreal,Philadelphia
2010-06-02,Boston,Pittsburgh
2010-06-02,St. Louis,Akron
2010-06-02,St. Paul,Indianapolis
2010-06-03,St. Paul,Detroit
2010-06-03,New York,Pittsburgh
2010-06-03,Philadelphia,New Haven
2010-06-03,Columbus,St. Louis
2010-06-03,"Washington, D.C.",Boston
2010-06-04,Montreal,Toronto
2010-06-04,Akron,Chicago
2010-06-04,Winnipeg,Indianapolis
2010-06-04,St. Paul,Detroit
2010-06-04,New York,Pittsburgh
2010-06-04,Philadelphia,New Haven
2010-06-04,Columbus,St. Louis
2010-06-04,"Washington, D.C.",Boston
2010-06-05,Montreal,Toronto
2010-06-05,Akron,Chicago
2010-06-05,Winnipeg,Indianapolis
2010-06-05,St. Paul,Detroit
2010-06-05,New York,Pittsburgh
2010-06-05,Philadelphia,New Haven
2010-06-05,Columbus,St. Louis
2010-06-05,"Washington, D.C.",Boston
2010-06-06,Montreal,Toronto
2010-06-06,Akron,Chicago
2010-06-06,Winnipeg,Indianapolis
2010-06-07,St. Louis,Indianapolis
2010-06-06,St. Paul,Columbus
2010-06-06,Boston,Philadelphia
2010-06-07,Akron,Winnipeg
2010-06-06,New Haven,"Washington, D.C."
2010-06-07,Toronto,Montreal
2010-06-07,Chicago,Detroit
2010-06-07,Pittsburgh,New York
2010-06-08,St. Louis,Indianapolis
2010-06-07,St. Paul,Columbus
2010-06-07,Boston,Philadelphia
2010-06-08,Akron,Winnipeg
2010-06-07,New Haven,"Washington, D.C."
2010-06-08,Toronto,Montreal
2010-06-08,Chicago,Detroit
2010-06-08,Pittsburgh,New York
2010-06-09,St. Louis,Indianapolis
2010-06-08,St. Paul,Columbus
2010-06-08,Boston,Philadelphia
2010-06-09,Akron,Winnipeg
2010-06-08,New Haven,"Washington, D.C."
2010-06-09,Toronto,Montreal
2010-06-09,Chicago,Detroit
2010-06-09,Pittsburgh,New York
2010-06-10,"Washington, D.C.",Montreal
2010-06-10,Columbus,Winnipeg
2010-06-10,Indianapolis,Chicago
2010-06-10,Detroit,St. Louis
2010-06-10,St. Paul,Akron
2010-06-10,Toronto,New York
2010-06-10,New Haven,Pittsburgh
2010-06-10,Philadelphia,Boston
2010-06-11,"Washington, D.C.",Montreal
2010-06-11,Columbus,Winnipeg
2010-06-11,Indianapolis,Chicago
2010-06-11,Detroit,St. Louis
2010-06-11,St. Paul,Akron
2010-06-11,Toronto,New York
2010-06-11,New Haven,Pittsburgh
2010-06-11,Philadelphia,Boston
2010-06-12,"Washington, D.C.",Montreal
2010-06-12,Columbus,Winnipeg
2010-06-12,Indianapolis,Chicago
2010-06-12,Detroit,St. Louis
2010-06-12,St. Paul,Akron
2010-06-12,Toronto,New York
2010-06-12,New Haven,Pittsburgh
2010-06-12,Philadelphia,Boston
2010-06-13,Indianapolis,St. Paul
2010-06-13,Winnipeg,Akron
2010-06-13,Montreal,Pittsburgh
2010-06-13,Boston,Toronto
2010-06-13,St. Louis,Columbus
2010-06-14,New York,Philadelphia
2010-06-14,Detroit,Chicago
2010-06-14,"Washington, D.C.",New Haven
2010-06-14,Indianapolis,St. Paul
2010-06-14,Winnipeg,Akron
2010-06-14,Montreal,Pittsburgh
2010-06-14,Boston,Toronto
2010-06-14,St. Louis,Columbus
2010-06-15,New York,Philadelphia
2010-06-15,Detroit,Chicago
2010-06-15,"Washington, D.C.",New Haven
2010-06-15,Indianapolis,St. Paul
2010-06-15,Winnipeg,Akron
2010-06-15,Montreal,Pittsburgh
2010-06-15,Boston,Toronto
2010-06-15,St. Louis,Columbus
2010-06-16,New York,Philadelphia
2010-06-16,Detroit,Chicago
2010-06-16,"Washington, D.C.",New Haven
2010-06-17,Toronto,New Haven
2010-06-16,Columbus,St. Paul
2010-06-17,New York,"Washington, D.C."
2010-06-16,St. Louis,Akron
2010-06-17,Montreal,Philadelphia
2010-06-17,Chicago,Indianapolis
2010-06-17,Detroit,Winnipeg
2010-06-17,Pittsburgh,Boston
2010-06-18,Toronto,New Haven
2010-06-17,Columbus,St. Paul
2010-06-18,New York,"Washington, D.C."
2010-06-17,St. Louis,Akron
2010-06-18,Montreal,Philadelphia
2010-06-18,Chicago,Indianapolis
2010-06-18,Detroit,Winnipeg
2010-06-18,Pittsburgh,Boston
2010-06-19,Toronto,New Haven
2010-06-18,Columbus,St. Paul
2010-06-19,New York,"Washington, D.C."
2010-06-18,St. Louis,Akron
2010-06-19,Montreal,Philadelphia
2010-06-19,Chicago,Indianapolis
2010-06-19,Detroit,Winnipeg
2010-06-19,Pittsburgh,Boston
2010-06-20,Toronto,Boston
2010-06-20,St. Louis,Detroit
2010-06-20,Pittsburgh,New Haven
2010-06-20,Philadelphia,Montreal
2010-06-20,Indianapolis,Winnipeg
2010-06-20,Akron,St. Paul
2010-06-20,Columbus,Chicago
2010-06-20,"Washington, D.C.",New York
2010-06-21,Toronto,Boston
2010-06-21,St. Louis,Detroit
2010-06-21,Pittsburgh,New Haven
2010-06-21,Philadelphia,Montreal
2010-06-21,Indianapolis,Winnipeg
2010-06-21,Akron,St. Paul
2010-06-21,Columbus,Chicago
2010-06-21,"Washington, D.C.",New York
2010-06-22,Toronto,Boston
2010-06-22,St. Louis,Detroit
2010-06-22,Pittsburgh,New Haven
2010-06-22,Philadelphia,Montreal
2010-06-22,Indianapolis,Winnipeg
2010-06-22,Akron,St. Paul
2010-06-22,Columbus,Chicago
2010-06-22,"Washington, D.C.",New York
2010-06-23,St. Paul,Indianapolis
2010-06-23,Chicago,Columbus
2010-06-23,Boston,"Washington, D.C."
2010-06-23,New Haven,Toronto
2010-06-23,Philadelphia,New York
2010-06-24,Winnipeg,Detroit
2010-06-24,Pittsburgh,Montreal
2010-06-24,Akron,St. Louis
2010-06-24,St. Paul,Indianapolis
2010-06-24,Chicago,Columbus
2010-06-24,Boston,"Washington, D.C."
2010-06-24,New Haven,Toronto
2010-06-24,Philadelphia,New York
2010-06-25,Winnipeg,Detroit
2010-06-25,Pittsburgh,Montreal
2010-06-25,Akron,St. Louis
2010-06-25,St. Paul,Indianapolis
2010-06-25,Chicago,Columbus
2010-06-25,Boston,"Washington, D.C."
2010-06-25,New Haven,Toronto
2010-06-25,Philadelphia,New York
2010-06-26,Winnipeg,Detroit
2010-06-26,Pittsburgh,Montreal
2010-06-26,Akron,St. Louis
2010-06-27,Detroit,St. Paul
2010-06-27,Winnipeg,Columbus
2010-06-26,New Haven,Philadelphia
2010-06-27,Boston,Pittsburgh
2010-06-27,Chicago,Akron
2010-06-27,Montreal,"Washington, D.C."
2010-06-27,Indianapolis,St. Louis
2010-06-27,New York,Toronto
2010-06-28,Detroit,St. Paul
2010-06-28,Winnipeg,Columbus
2010-06-27,New Haven,Philadelphia
2010-06-28,Boston,Pittsburgh
2010-06-28,Chicago,Akron
2010-06-28,Montreal,"Washington, D.C."
2010-06-28,Indianapolis,St. Louis
2010-06-28,New York,Toronto
2010-06-29,Detroit,St. Paul
2010-06-29,Winnipeg,Columbus
2010-06-28,New Haven,Philadelphia
2010-06-29,Boston,Pittsburgh
2010-06-29,Chicago,Akron
2010-06-29,Montreal,"Washington, D.C."
2010-06-29,Indianapolis,St. Louis
2010-06-29,New York,Toronto
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Winnipeg,St. Louis
2010-07-04,Detroit,Columbus
2010-07-04,New Haven,Montreal
2010-07-04,Toronto,Pittsburgh
2010-07-04,Philadelphia,"Washington, D.C."
2010-07-05,Chicago,St. Paul
2010-07-05,New York,Boston
2010-07-05,Indianapolis,Akron
2010-07-05,Winnipeg,St. Louis
2010-07-05,Detroit,Columbus
2010-07-05,New Haven,Montreal
2010-07-05,Toronto,Pittsburgh
2010-07-05,Philadelphia,"Washington, D.C."
2010-07-06,Chicago,St. Paul
2010-07-06,New York,Boston
2010-07-06,Indianapolis,Akron
2010-07-06,Winnipeg,St. Louis
2010-07-06,Detroit,Columbus
2010-07-06,New Haven,Montreal
2010-07-06,Toronto,Pittsburgh
2010-07-06,Philadelphia,"Washington, D.C."
2010-07-07,Chicago,St. Paul
2010-07-07,New York,Boston
2010-07-07,Indianapolis,Akron
2010-07-08,Winnipeg,Chicago
2010-07-07,"Washington, D.C.",Philadelphia
2010-07-08,Akron,Detroit
2010-07-08,New Haven,New York
2010-07-07,Pittsburgh,Toronto
2010-07-08,St. Paul,St. Louis
2010-07-08,Indianapolis,Columbus
2010-07-08,Boston,Montreal
2010-07-09,Winnipeg,Chicago
2010-07-08,"Washington, D.C.",Philadelphia
2010-07-09,Akron,Detroit
2010-07-09,New Haven,New York
2010-07-08,Pittsburgh,Toronto
2010-07-09,St. Paul,St. Louis
2010-07-09,Indianapolis,Columbus
2010-07-09,Boston,Montreal
2010-07-10,Winnipeg,Chicago
2010-07-09,"Washington, D.C.",Philadelphia
2010-07-10,Akron,Detroit
2010-07-10,New Haven,New York
2010-07-09,Pittsburgh,Toronto
2010-07-10,St. Paul,St. Louis
2010-07-10,Indianapolis,Columbus
2010-07-10,Boston,Montreal
2010-07-11,Akron,Indianapolis
2010-07-11,Columbus,Detroit
2010-07-11,New Haven,Boston
2010-07-11,St. Louis,Winnipeg
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-11,St. Paul,Chicago
2010-07-11,Philadelphia,Toronto
2010-07-11,Montreal,New York
2010-07-12,Akron,Indianapolis
2010-07-12,Columbus,Detroit
2010-07-12,New Haven,Boston
2010-07-12,St. Louis,Winnipeg
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-12,St. Paul,Chicago
2010-07-12,Philadelphia,Toronto
2010-07-12,Montreal,New York
2010-07-13,Akron,Indianapolis
2010-07-13,Columbus,Detroit
2010-07-13,New Haven,Boston
2010-07-13,St. Louis,Winnipeg
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-13,St. Paul,Chicago
2010-07-13,Philadelphia,Toronto
2010-07-13,Montreal,New York
2010-07-14,Boston,New Haven
2010-07-14,Toronto,Philadelphia
2010-07-14,Chicago,St. Louis
2010-07-14,Detroit,Akron
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-15,St. Paul,Winnipeg
2010-07-15,New York,Montreal
2010-07-15,Columbus,Indianapolis
2010-07-15,Boston,New Haven
2010-07-15,Toronto,Philadelphia
2010-07-15,Chicago,St. Louis
2010-07-15,Detroit,Akron
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-16,St. Paul,Winnipeg
2010-07-16,New York,Montreal
2010-07-16,Columbus,Indianapolis
2010-07-16,Boston,New Haven
2010-07-16,Toronto,Philadelphia
2010-07-16,Chicago,St. Louis
2010-07-16,Detroit,Akron
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-17,St. Paul,Winnipeg
2010-07-17,New York,Montreal
2010-07-17,Columbus,Indianapolis
2010-07-18,St. Paul,Philadelphia
2010-07-17,St. Louis,Toronto
2010-07-18,Columbus,Montreal
2010-07-17,Pittsburgh,Chicago
2010-07-18,Winnipeg,"Washington, D.C."
2010-07-18,New York,Indianapolis
2010-07-18,Akron,Boston
2010-07-18,New Haven,Detroit
2010-07-19,St. Paul,Philadelphia
2010-07-18,St. Louis,Toronto
2010-07-19,Columbus,Montreal
2010-07-18,Pittsburgh,Chicago
2010-07-19,Winnipeg,"Washington, D.C."
2010-07-19,New York,Indianapolis
2010-07-19,Akron,Boston
2010-07-19,New Haven,Detroit
2010-07-20,St. Paul,Philadelphia
2010-07-19,St. Louis,Toronto
2010-07-20,Columbus,Montreal
2010-07-19,Pittsburgh,Chicago
2010-07-20,Winnipeg,"Washington, D.C."
2010-07-20,New York,Indianapolis
2010-07-20,Akron,Boston
2010-07-20,New Haven,Detroit
2010-07-21,Akron,New York
2010-07-21,Toronto,Winnipeg
2010-07-21,Chicago,Philadelphia
2010-07-21,"Washington, D.C.",St. Louis
2010-07-21,Pittsburgh,St. Paul
2010-07-21,Montreal,Columbus
2010-07-21,New Haven,Indianapolis
2010-07-21,Detroit,Boston
