Date,Home,Away
2010-05-18,Akron,Chicago
2010-05-18,Winnipeg,Detroit
2010-05-18,Montreal,Philadelphia
2010-05-19,New York,"Washington, D.C."
2010-05-19,Toronto,New Haven
2010-05-18,Columbus,St. Louis
2010-05-18,St. Paul,Indianapolis
2010-05-19,Pittsburgh,Boston
2010-05-19,Akron,Chicago
2010-05-19,Winnipeg,Detroit
2010-05-19,Montreal,Philadelphia
2010-05-20,New York,"Washington, D.C."
2010-05-20,Toronto,New Haven
2010-05-19,Columbus,St. Louis
2010-05-19,St. Paul,Indianapolis
2010-05-20,Pittsburgh,Boston
2010-05-20,Akron,Chicago
2010-05-20,Winnipeg,Detroit
2010-05-20,Montreal,Philadelphia
2010-05-20,Indianapolis,St. Louis
2010-05-21,Winnipeg,Akron
2010-05-21,Chicago,Columbus
2010-05-21,Toronto,Montreal
2010-05-21,Boston,Philadelphia
2010-05-21,St. Paul,Detroit
2010-05-21,Pittsburgh,New York
2010-05-21,New Haven,"Washington, D.C."
2010-05-21,Indianapolis,St. Louis
2010-05-22,Winnipeg,Akron
2010-05-22,Chicago,Columbus
2010-05-22,Toronto,Montreal
2010-05-22,Boston,Philadelphia
2010-05-22,St. Paul,Detroit
2010-05-22,Pittsburgh,New York
2010-05-22,New Haven,"Washington, D.C."
2010-05-22,Indianapolis,St. Louis
2010-05-23,Winnipeg,Akron
2010-05-23,Chicago,Columbus
2010-05-23,Toronto,Montreal
2010-05-23,Boston,Philadelphia
2010-05-23,St. Paul,Detroit
2010-05-23,Pittsburgh,New York
2010-05-23,New Haven,"Washington, D.C."
2010-05-24,Detroit,St. Louis
2010-05-24,"Washington, D.C.",Boston
2010-05-24,Toronto,New York
2010-05-24,Columbus,Chicago
2010-05-24,Indianapolis,St. Paul
2010-05-25,Pittsburgh,New Haven
2010-05-25,Philadelphia,Montreal
2010-05-25,Akron,Winnipeg
2010-05-25,Detroit,St. Louis
2010-05-25,"Washington, D.C.",Boston
2010-05-25,Toronto,New York
2010-05-25,Columbus,Chicago
2010-05-25,Indianapolis,St. Paul
2010-05-26,Pittsburgh,New Haven
2010-05-26,Philadelphia,Montreal
2010-05-26,Akron,Winnipeg
2010-05-26,Detroit,St. Louis
2010-05-26,"Washington, D.C.",Boston
2010-05-26,Toronto,New York
2010-05-26,Columbus,Chicago
2010-05-26,Indianapolis,St. Paul
2010-05-27,Pittsburgh,New Haven
2010-05-27,Philadelphia,Montreal
2010-05-27,Akron,Winnipeg
2010-05-27,Chicago,Indianapolis
2010-05-27,Detroit,St. Paul
2010-05-28,New York,Philadelphia
2010-05-28,St. Louis,Akron
2010-05-28,Columbus,Winnipeg
2010-05-28,Boston,"Washington, D.C."
2010-05-28,Montreal,Pittsburgh
2010-05-28,New Haven,Toronto
2010-05-28,Chicago,Indianapolis
2010-05-28,Detroit,St. Paul
2010-05-29,New York,Philadelphia
2010-05-29,St. Louis,Akron
2010-05-29,Columbus,Winnipeg
2010-05-29,Boston,"Washington, D.C."
2010-05-29,Montreal,Pittsburgh
2010-05-29,New Haven,Toronto
2010-05-29,Chicago,Indianapolis
2010-05-29,Detroit,St. Paul
2010-05-30,New York,Philadelphia
2010-05-30,St. Louis,Akron
2010-05-30,Columbus,Winnipeg
2010-05-30,Boston,"Washington, D.C."
2010-05-30,Montreal,Pittsburgh
2010-05-30,New Haven,Toronto
2010-05-31,Toronto,Boston
2010-05-31,Winnipeg,Indianapolis
2010-05-30,Chicago,Detroit
2010-05-31,New Haven,Philadelphia
2010-05-31,"Washington, D.C.",New York
2010-05-31,Pittsburgh,Montreal
2010-05-31,Akron,St. Paul
2010-05-31,St. Louis,Columbus
2010-06-01,Toronto,Boston
2010-06-01,Winnipeg,Indianapolis
2010-05-31,Chicago,Detroit
2010-06-01,New Haven,Philadelphia
2010-06-01,"Washington, D.C.",New York
2010-06-01,Pittsburgh,Montreal
2010-06-01,Akron,St. Paul
2010-06-01,St. Louis,Columbus
2010-06-02,Toronto,Boston
2010-06-02,Winnipeg,Indianapolis
2010-06-01,Chicago,Detroit
2010-06-02,New Haven,Philadelphia
2010-06-02,"Washington, D.C.",New York
2010-06-02,Pittsburgh,Montreal
2010-06-02,Akron,St. Paul
2010-06-02,St. Louis,Columbus
2010-06-03,New York,Toronto
2010-06-03,Chicago,Columbus
2010-06-03,Philadelphia,Montreal
2010-06-03,Pittsburgh,New Haven
2010-06-03,Boston,"Washington, D.C."
2010-06-04,Winnipeg,Indianapolis
2010-06-04,Akron,St. Louis
2010-06-04,Detroit,St. Paul
2010-06-04,New York,Toronto
2010-06-04,Chicago,Columbus
2010-06-04,Philadelphia,Montreal
2010-06-04,Pittsburgh,New Haven
2010-06-04,Boston,"Washington, D.C."
2010-06-05,Winnipeg,Indianapolis
2010-06-05,Akron,St. Louis
2010-06-05,Detroit,St. Paul
2010-06-05,New York,Toronto
2010-06-05,Chicago,Columbus
2010-06-05,Philadelphia,Montreal
2010-06-05,Pittsburgh,New Haven
2010-06-05,Boston,"Washington, D.C."
2010-06-06,Winnipeg,Indianapolis
2010-06-06,Akron,St. Louis
2010-06-06,Detroit,St. Paul
2010-06-07,Detroit,Winnipeg
2010-06-06,New Haven,Toronto
2010-06-07,Indianapolis,Chicago
2010-06-06,Pittsburgh,Montreal
2010-06-06,New York,"Washington, D.C."
2010-06-07,St. Paul,Columbus
2010-06-07,Boston,Philadelphia
2010-06-07,St. Louis,Akron
2010-06-08,Detroit,Winnipeg
2010-06-07,New Haven,Toronto
2010-06-08,Indianapolis,Chicago
2010-06-07,Pittsburgh,Montreal
2010-06-07,New York,"Washington, D.C."
2010-06-08,St. Paul,Columbus
2010-06-08,Boston,Philadelphia
2010-06-08,St. Louis,Akron
2010-06-09,Detroit,Winnipeg
2010-06-08,New Haven,Toronto
2010-06-09,Indianapolis,Chicago
2010-06-08,Pittsburgh,Montreal
2010-06-08,New York,"Washington, D.C."
2010-06-09,St. Paul,Columbus
2010-06-09,Boston,Philadelphia
2010-06-09,St. Louis,Akron
2010-06-10,Akron,Chicago
2010-06-10,Winnipeg,Columbus
2010-06-10,Indianapolis,St. Louis
2010-06-09,"Washington, D.C.",Montreal
2010-06-10,Philadelphia,Boston
2010-06-10,Pittsburgh,New York
2010-06-10,Toronto,New Haven
2010-06-10,St. Paul,Detroit
2010-06-11,Akron,Chicago
2010-06-11,Winnipeg,Columbus
2010-06-11,Indianapolis,St. Louis
2010-06-10,"Washington, D.C.",Montreal
2010-06-11,Philadelphia,Boston
2010-06-11,Pittsburgh,New York
2010-06-11,Toronto,New Haven
2010-06-11,St. Paul,Detroit
2010-06-12,Akron,Chicago
2010-06-12,Winnipeg,Columbus
2010-06-12,Indianapolis,St. Louis
2010-06-11,"Washington, D.C.",Montreal
2010-06-12,Philadelphia,Boston
2010-06-12,Pittsburgh,New York
2010-06-12,Toronto,New Haven
2010-06-12,St. Paul,Detroit
2010-06-13,Chicago,Akron
2010-06-13,St. Paul,Indianapolis
2010-06-13,New Haven,Philadelphia
2010-06-13,Toronto,Montreal
2010-06-13,Detroit,St. Louis
2010-06-14,"Washington, D.C.",Boston
2010-06-14,New York,Pittsburgh
2010-06-14,Columbus,Winnipeg
2010-06-14,Chicago,Akron
2010-06-14,St. Paul,Indianapolis
2010-06-14,New Haven,Philadelphia
2010-06-14,Toronto,Montreal
2010-06-14,Detroit,St. Louis
2010-06-15,"Washington, D.C.",Boston
2010-06-15,New York,Pittsburgh
2010-06-15,Columbus,Winnipeg
2010-06-15,Chicago,Akron
2010-06-15,St. Paul,Indianapolis
2010-06-15,New Haven,Philadelphia
2010-06-15,Toronto,Montreal
2010-06-15,Detroit,St. Louis
2010-06-16,"Washington, D.C.",Boston
2010-06-16,New York,Pittsburgh
2010-06-16,Columbus,Winnipeg
2010-06-17,Indianapolis,Winnipeg
2010-06-17,St. Louis,Columbus
2010-06-16,Detroit,Chicago
2010-06-17,Montreal,"Washington, D.C."
2010-06-17,Pittsburgh,Boston
2010-06-17,Akron,St. Paul
2010-06-17,Toronto,New York
2010-06-17,Philadelphia,New Haven
2010-06-18,Indianapolis,Winnipeg
2010-06-18,St. Louis,Columbus
2010-06-17,Detroit,Chicago
2010-06-18,Montreal,"Washington, D.C."
2010-06-18,Pittsburgh,Boston
2010-06-18,Akron,St. Paul
2010-06-18,Toronto,New York
2010-06-18,Philadelphia,New Haven
2010-06-19,Indianapolis,Winnipeg
2010-06-19,St. Louis,Columbus
2010-06-18,Detroit,Chicago
2010-06-19,Montreal,"Washington, D.C."
2010-06-19,Pittsburgh,Boston
2010-06-19,Akron,St. Paul
2010-06-19,Toronto,New York
2010-06-19,Philadelphia,New Haven
2010-06-20,Philadelphia,New York
2010-06-20,Columbus,St. Paul
2010-06-20,St. Louis,Detroit
2010-06-20,"Washington, D.C.",New Haven
2010-06-20,Chicago,Indianapolis
2010-06-20,Boston,Pittsburgh
2010-06-20,Akron,Winnipeg
2010-06-20,Montreal,Toronto
2010-06-21,Philadelphia,New York
2010-06-21,Columbus,St. Paul
2010-06-21,St. Louis,Detroit
2010-06-21,"Washington, D.C.",New Haven
2010-06-21,Chicago,Indianapolis
2010-06-21,Boston,Pittsburgh
2010-06-21,Akron,Winnipeg
2010-06-21,Montreal,Toronto
2010-06-22,Philadelphia,New York
2010-06-22,Columbus,St. Paul
2010-06-22,St. Louis,Detroit
2010-06-22,"Washington, D.C.",New Haven
2010-06-22,Chicago,Indianapolis
2010-06-22,Boston,Pittsburgh
2010-06-22,Akron,Winnipeg
2010-06-22,Montreal,Toronto
2010-06-23,New Haven,Pittsburgh
2010-06-23,Montreal,Philadelphia
2010-06-23,Toronto,Boston
2010-06-23,Winnipeg,Detroit
2010-06-23,St. Paul,Akron
2010-06-24,Columbus,Chicago
2010-06-24,"Washington, D.C.",New York
2010-06-24,St. Louis,Indianapolis
2010-06-24,New Haven,Pittsburgh
2010-06-24,Montreal,Philadelphia
2010-06-24,Toronto,Boston
2010-06-24,Winnipeg,Detroit
2010-06-24,St. Paul,Akron
2010-06-25,Columbus,Chicago
2010-06-25,"Washington, D.C.",New York
2010-06-25,St. Louis,Indianapolis
2010-06-25,New Haven,Pittsburgh
2010-06-25,Montreal,Philadelphia
2010-06-25,Toronto,Boston
2010-06-25,Winnipeg,Detroit
2010-06-25,St. Paul,Akron
2010-06-26,Columbus,Chicago
2010-06-26,"Washington, D.C.",New York
2010-06-26,St. Louis,Indianapolis
2010-06-26,Winnipeg,Akron
2010-06-27,Chicago,Detroit
2010-06-27,New York,Philadelphia
2010-06-26,Montreal,Pittsburgh
2010-06-27,Columbus,St. Louis
2010-06-27,Indianapolis,St. Paul
2010-06-27,New Haven,"Washington, D.C."
2010-06-27,Boston,Toronto
2010-06-27,Winnipeg,Akron
2010-06-28,Chicago,Detroit
2010-06-28,New York,Philadelphia
2010-06-27,Montreal,Pittsburgh
2010-06-28,Columbus,St. Louis
2010-06-28,Indianapolis,St. Paul
2010-06-28,New Haven,"Washington, D.C."
2010-06-28,Boston,Toronto
2010-06-28,Winnipeg,Akron
2010-06-29,Chicago,Detroit
2010-06-29,New York,Philadelphia
2010-06-28,Montreal,Pittsburgh
2010-06-29,Columbus,St. Louis
2010-06-29,Indianapolis,St. Paul
2010-06-29,New Haven,"Washington, D.C."
2010-06-29,Boston,Toronto
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Detroit,Akron
2010-07-04,New Haven,Montreal
2010-07-04,Chicago,St. Paul
2010-07-04,Boston,New York
2010-07-04,"Washington, D.C.",Pittsburgh
2010-07-05,Winnipeg,St. Louis
2010-07-05,Toronto,Philadelphia
2010-07-05,Indianapolis,Columbus
2010-07-05,Detroit,Akron
2010-07-05,New Haven,Montreal
2010-07-05,Chicago,St. Paul
2010-07-05,Boston,New York
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-06,Winnipeg,St. Louis
2010-07-06,Toronto,Philadelphia
2010-07-06,Indianapolis,Columbus
2010-07-06,Detroit,Akron
2010-07-06,New Haven,Montreal
2010-07-06,Chicago,St. Paul
2010-07-06,Boston,New York
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-07,Winnipeg,St. Louis
2010-07-07,Toronto,Philadelphia
2010-07-07,Indianapolis,Columbus
2010-07-07,New York,Boston
2010-07-07,Akron,Detroit
2010-07-08,Pittsburgh,Philadelphia
2010-07-08,St. Louis,St. Paul
2010-07-08,"Washington, D.C.",Toronto
2010-07-08,Columbus,Indianapolis
2010-07-08,Chicago,Winnipeg
2010-07-08,Montreal,New Haven
2010-07-08,New York,Boston
2010-07-08,Akron,Detroit
2010-07-09,Pittsburgh,Philadelphia
2010-07-09,St. Louis,St. Paul
2010-07-09,"Washington, D.C.",Toronto
2010-07-09,Columbus,Indianapolis
2010-07-09,Chicago,Winnipeg
2010-07-09,Montreal,New Haven
2010-07-09,New York,Boston
2010-07-09,Akron,Detroit
2010-07-10,Pittsburgh,Philadelphia
2010-07-10,St. Louis,St. Paul
2010-07-10,"Washington, D.C.",Toronto
2010-07-10,Columbus,Indianapolis
2010-07-10,Chicago,Winnipeg
2010-07-10,Montreal,New Haven
2010-07-11,Detroit,Indianapolis
2010-07-11,Winnipeg,Chicago
2010-07-11,Boston,Montreal
2010-07-11,Pittsburgh,Toronto
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-11,New York,New Haven
2010-07-11,St. Paul,St. Louis
2010-07-11,Columbus,Akron
2010-07-12,Detroit,Indianapolis
2010-07-12,Winnipeg,Chicago
2010-07-12,Boston,Montreal
2010-07-12,Pittsburgh,Toronto
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-12,New York,New Haven
2010-07-12,St. Paul,St. Louis
2010-07-12,Columbus,Akron
2010-07-13,Detroit,Indianapolis
2010-07-13,Winnipeg,Chicago
2010-07-13,Boston,Montreal
2010-07-13,Pittsburgh,Toronto
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-13,New York,New Haven
2010-07-13,St. Paul,St. Louis
2010-07-13,Columbus,Akron
2010-07-14,Columbus,Detroit
2010-07-14,Boston,New Haven
2010-07-14,St. Louis,Chicago
2010-07-14,Philadelphia,"Washington, D.C."
2010-07-14,Montreal,New York
2010-07-15,St. Paul,Winnipeg
2010-07-15,Indianapolis,Akron
2010-07-15,Toronto,Pittsburgh
2010-07-15,Columbus,Detroit
2010-07-15,Boston,New Haven
2010-07-15,St. Louis,Chicago
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,Montreal,New York
2010-07-16,St. Paul,Winnipeg
2010-07-16,Indianapolis,Akron
2010-07-16,Toronto,Pittsburgh
2010-07-16,Columbus,Detroit
2010-07-16,Boston,New Haven
2010-07-16,St. Louis,Chicago
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,Montreal,New York
2010-07-17,St. Paul,Winnipeg
2010-07-17,Indianapolis,Akron
2010-07-17,Toronto,Pittsburgh
2010-07-17,Philadelphia,Detroit
2010-07-17,Chicago,New York
2010-07-17,St. Louis,Boston
2010-07-18,Akron,Toronto
2010-07-18,Winnipeg,Montreal
2010-07-18,Columbus,"Washington, D.C."
2010-07-18,Pittsburgh,Indianapolis
2010-07-18,New Haven,St. Paul
2010-07-18,Philadelphia,Detroit
2010-07-18,Chicago,New York
2010-07-18,St. Louis,Boston
2010-07-19,Akron,Toronto
2010-07-19,Winnipeg,Montreal
2010-07-19,Columbus,"Washington, D.C."
2010-07-19,Pittsburgh,Indianapolis
2010-07-19,New Haven,St. Paul
2010-07-19,Philadelphia,Detroit
2010-07-19,Chicago,New York
2010-07-19,St. Louis,Boston
2010-07-20,Akron,Toronto
2010-07-20,Winnipeg,Montreal
2010-07-20,Columbus,"Washington, D.C."
2010-07-20,Pittsburgh,Indianapolis
2010-07-20,New Haven,St. Paul
2010-07-21,Winnipeg,New York
2010-07-21,Toronto,Detroit
2010-07-21,Boston,St. Paul
2010-07-21,Columbus,Pittsburgh
2010-07-21,Chicago,New Haven
2010-07-21,Montreal,St. Louis
2010-07-21,Philadelphia,Indianapolis
2010-07-21,Akron,"Washington, D.C."
