Date,Home,Away
2010-04-08,Indianapolis,Columbus
2010-04-08,St. Paul,Chicago
2010-04-09,Pittsburgh,"Washington, D.C."
2010-04-09,New Haven,Montreal
2010-04-08,Akron,Detroit
2010-04-09,St. Louis,Winnipeg
2010-04-09,New York,Boston
2010-04-09,Toronto,Philadelphia
2010-04-09,Indianapolis,Columbus
2010-04-09,St. Paul,Chicago
2010-04-10,Pittsburgh,"Washington, D.C."
2010-04-10,New Haven,Montreal
2010-04-09,Akron,Detroit
2010-04-10,St. Louis,Winnipeg
2010-04-10,New York,Boston
2010-04-10,Toronto,Philadelphia
2010-04-10,Indianapolis,Columbus
2010-04-10,St. Paul,Chicago
2010-04-11,Boston,New York
2010-04-11,Montreal,New Haven
2010-04-11,"Washington, D.C.",Toronto
2010-04-11,Columbus,Akron
2010-04-11,Indianapolis,Detroit
2010-04-11,Pittsburgh,Philadelphia
2010-04-11,St. Louis,St. Paul
2010-04-11,Winnipeg,Chicago
2010-04-12,Boston,New York
2010-04-12,Montreal,New Haven
2010-04-12,"Washington, D.C.",Toronto
2010-04-12,Columbus,Akron
2010-04-12,Indianapolis,Detroit
2010-04-12,Pittsburgh,Philadelphia
2010-04-12,St. Louis,St. Paul
2010-04-12,Winnipeg,Chicago
2010-04-13,Boston,New York
2010-04-13,Montreal,New Haven
2010-04-13,"Washington, D.C.",Toronto
2010-04-13,Columbus,Akron
2010-04-13,Indianapolis,Detroit
2010-04-13,Pittsburgh,Philadelphia
2010-04-13,St. Louis,St. Paul
2010-04-13,Winnipeg,Chicago
2010-04-14,New Haven,Boston
2010-04-14,"Washington, D.C.",Pittsburgh
2010-04-14,Detroit,Akron
2010-04-14,Chicago,Winnipeg
2010-04-14,Columbus,Indianapolis
2010-04-15,Philadelphia,Toronto
2010-04-15,St. Paul,St. Louis
2010-04-15,Montreal,New York
2010-04-15,New Haven,Boston
2010-04-15,"Washington, D.C.",Pittsburgh
2010-04-15,Detroit,Akron
2010-04-15,Chicago,Winnipeg
2010-04-15,Columbus,Indianapolis
2010-04-16,Philadelphia,Toronto
2010-04-16,St. Paul,St. Louis
2010-04-16,Montreal,New York
2010-04-16,New Haven,Boston
2010-04-16,"Washington, D.C.",Pittsburgh
2010-04-16,Detroit,Akron
2010-04-16,Chicago,Winnipeg
2010-04-16,Columbus,Indianapolis
2010-04-17,Philadelphia,Toronto
2010-04-17,St. Paul,St. Louis
2010-04-17,Montreal,New York
2010-04-18,Philadelphia,Pittsburgh
2010-04-18,New York,New Haven
2010-04-18,Toronto,"Washington, D.C."
2010-04-18,Boston,Montreal
2010-04-18,St. Louis,Chicago
2010-04-18,Indianapolis,Akron
2010-04-18,St. Paul,Winnipeg
2010-04-18,Columbus,Detroit
2010-04-19,Philadelphia,Pittsburgh
2010-04-19,New York,New Haven
2010-04-19,Toronto,"Washington, D.C."
2010-04-19,Boston,Montreal
2010-04-19,St. Louis,Chicago
2010-04-19,Indianapolis,Akron
2010-04-19,St. Paul,Winnipeg
2010-04-19,Columbus,Detroit
2010-04-20,Philadelphia,Pittsburgh
2010-04-20,New York,New Haven
2010-04-20,Toronto,"Washington, D.C."
2010-04-20,Boston,Montreal
2010-04-20,St. Louis,Chicago
2010-04-20,Indianapolis,Akron
2010-04-20,St. Paul,Winnipeg
2010-04-20,Columbus,Detroit
2010-04-21,Toronto,Chicago
2010-04-21,Pittsburgh,St. Paul
2010-04-21,Winnipeg,"Washington, D.C."
2010-04-21,Indianapolis,New York
2010-04-21,Boston,Akron
2010-04-21,Montreal,Columbus
2010-04-21,St. Louis,Philadelphia
2010-04-21,Detroit,New Haven
2010-04-22,Toronto,Chicago
2010-04-22,Pittsburgh,St. Paul
2010-04-22,Winnipeg,"Washington, D.C."
2010-04-22,Indianapolis,New York
2010-04-22,Boston,Akron
2010-04-22,Montreal,Columbus
2010-04-22,St. Louis,Philadelphia
2010-04-22,Detroit,New Haven
2010-04-23,Toronto,Chicago
2010-04-23,Pittsburgh,St. Paul
2010-04-23,Winnipeg,"Washington, D.C."
2010-04-23,Indianapolis,New York
2010-04-23,Boston,Akron
2010-04-23,Montreal,Columbus
2010-04-23,St. Louis,Philadelphia
2010-04-23,Detroit,New Haven
2010-04-24,St. Paul,Toronto
2010-04-24,New York,Akron
2010-04-24,Philadelphia,Winnipeg
2010-04-24,Indianapolis,Montreal
2010-04-24,"Washington, D.C.",St. Louis
2010-04-25,Columbus,New Haven
2010-04-25,Boston,Detroit
2010-04-25,Pittsburgh,Chicago
2010-04-25,St. Paul,Toronto
2010-04-25,New York,Akron
2010-04-25,Philadelphia,Winnipeg
2010-04-25,Indianapolis,Montreal
2010-04-25,"Washington, D.C.",St. Louis
2010-04-26,Columbus,New Haven
2010-04-26,Boston,Detroit
2010-04-26,Pittsburgh,Chicago
2010-04-26,St. Paul,Toronto
2010-04-26,New York,Akron
2010-04-26,Philadelphia,Winnipeg
2010-04-26,Indianapolis,Montreal
2010-04-26,"Washington, D.C.",St. Louis
2010-04-27,Columbus,New Haven
2010-04-27,Boston,Detroit
2010-04-27,Pittsburgh,Chicago
2010-04-27,Toronto,St. Louis
2010-04-27,St. Paul,Philadelphia
2010-04-28,New Haven,Akron
2010-04-28,Detroit,Boston
2010-04-27,New York,Indianapolis
2010-04-28,Winnipeg,Pittsburgh
2010-04-28,Chicago,"Washington, D.C."
2010-04-28,Columbus,Montreal
2010-04-28,Toronto,St. Louis
2010-04-28,St. Paul,Philadelphia
2010-04-29,New Haven,Akron
2010-04-29,Detroit,Boston
2010-04-28,New York,Indianapolis
2010-04-29,Winnipeg,Pittsburgh
2010-04-29,Chicago,"Washington, D.C."
2010-04-29,Columbus,Montreal
2010-04-29,Toronto,St. Louis
2010-04-29,St. Paul,Philadelphia
2010-04-30,New Haven,Akron
2010-04-30,Detroit,Boston
2010-04-29,New York,Indianapolis
2010-04-30,Winnipeg,Pittsburgh
2010-04-30,Chicago,"Washington, D.C."
2010-04-30,Columbus,Montreal
2010-05-01,"Washington, D.C.",Winnipeg
2010-05-01,Boston,Indianapolis
2010-05-01,Montreal,Detroit
2010-05-01,Philadelphia,Chicago
2010-05-01,Akron,New Haven
2010-05-01,St. Paul,Pittsburgh
2010-05-01,St. Louis,Toronto
2010-05-01,Columbus,New York
2010-05-02,"Washington, D.C.",Winnipeg
2010-05-02,Boston,Indianapolis
2010-05-02,Montreal,Detroit
2010-05-02,Philadelphia,Chicago
2010-05-02,Akron,New Haven
2010-05-02,St. Paul,Pittsburgh
2010-05-02,St. Louis,Toronto
2010-05-02,Columbus,New York
2010-05-03,"Washington, D.C.",Winnipeg
2010-05-03,Boston,Indianapolis
2010-05-03,Montreal,Detroit
2010-05-03,Philadelphia,Chicago
2010-05-03,Akron,New Haven
2010-05-03,St. Paul,Pittsburgh
2010-05-03,St. Louis,Toronto
2010-05-03,Columbus,New York
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,New Haven,Philadelphia
2010-05-07,New York,Toronto
2010-05-07,Chicago,Detroit
2010-05-07,"Washington, D.C.",Boston
2010-05-07,Akron,St. Louis
2010-05-08,St. Paul,Columbus
2010-05-08,Pittsburgh,Montreal
2010-05-08,Indianapolis,Winnipeg
2010-05-08,New Haven,Philadelphia
2010-05-08,New York,Toronto
2010-05-08,Chicago,Detroit
2010-05-08,"Washington, D.C.",Boston
2010-05-08,Akron,St. Louis
2010-05-09,St. Paul,Columbus
2010-05-09,Pittsburgh,Montreal
2010-05-09,Indianapolis,Winnipeg
2010-05-09,New Haven,Philadelphia
2010-05-09,New York,Toronto
2010-05-09,Chicago,Detroit
2010-05-09,"Washington, D.C.",Boston
2010-05-09,Akron,St. Louis
2010-05-10,St. Paul,Columbus
2010-05-10,Pittsburgh,Montreal
2010-05-10,Indianapolis,Winnipeg
2010-05-10,New Haven,"Washington, D.C."
2010-05-11,Akron,Winnipeg
2010-05-10,Detroit,Chicago
2010-05-11,Pittsburgh,New York
2010-05-11,Philadelphia,Montreal
2010-05-11,Columbus,St. Paul
2010-05-11,Indianapolis,St. Louis
2010-05-11,Toronto,Boston
2010-05-11,New Haven,"Washington, D.C."
2010-05-12,Akron,Winnipeg
2010-05-11,Detroit,Chicago
2010-05-12,Pittsburgh,New York
2010-05-12,Philadelphia,Montreal
2010-05-12,Columbus,St. Paul
2010-05-12,Indianapolis,St. Louis
2010-05-12,Toronto,Boston
2010-05-12,New Haven,"Washington, D.C."
2010-05-13,Akron,Winnipeg
2010-05-12,Detroit,Chicago
2010-05-13,Pittsburgh,New York
2010-05-13,Philadelphia,Montreal
2010-05-13,Columbus,St. Paul
2010-05-13,Indianapolis,St. Louis
2010-05-13,Toronto,Boston
2010-05-14,St. Paul,Detroit
2010-05-14,Pittsburgh,New Haven
2010-05-14,Boston,Philadelphia
2010-05-14,St. Louis,Akron
2010-05-14,Chicago,Indianapolis
2010-05-15,Montreal,"Washington, D.C."
2010-05-15,Winnipeg,Columbus
2010-05-15,Toronto,New York
2010-05-15,St. Paul,Detroit
2010-05-15,Pittsburgh,New Haven
2010-05-15,Boston,Philadelphia
2010-05-15,St. Louis,Akron
2010-05-15,Chicago,Indianapolis
2010-05-16,Montreal,"Washington, D.C."
2010-05-16,Winnipeg,Columbus
2010-05-16,Toronto,New York
2010-05-16,St. Paul,Detroit
2010-05-16,Pittsburgh,New Haven
2010-05-16,Boston,Philadelphia
2010-05-16,St. Louis,Akron
2010-05-16,Chicago,Indianapolis
2010-05-17,Montreal,"Washington, D.C."
2010-05-17,Winnipeg,Columbus
2010-05-17,Toronto,New York
2010-05-17,Pittsburgh,Boston
2010-05-18,"Washington, D.C.",New York
2010-05-18,New Haven,Toronto
2010-05-18,Winnipeg,Akron
2010-05-18,Columbus,St. Louis
2010-05-18,Indianapolis,Chicago
2010-05-18,Montreal,Philadelphia
2010-05-18,Detroit,St. Paul
2010-05-18,Pittsburgh,Boston
2010-05-19,"Washington, D.C.",New York
2010-05-19,New Haven,Toronto
2010-05-19,Winnipeg,Akron
2010-05-19,Columbus,St. Louis
2010-05-19,Indianapolis,Chicago
2010-05-19,Montreal,Philadelphia
2010-05-19,Detroit,St. Paul
2010-05-19,Pittsburgh,Boston
2010-05-20,"Washington, D.C.",New York
2010-05-20,New Haven,Toronto
2010-05-20,Winnipeg,Akron
2010-05-20,Columbus,St. Louis
2010-05-20,Indianapolis,Chicago
2010-05-20,Montreal,Philadelphia
2010-05-20,Detroit,St. Paul
2010-05-21,St. Louis,Columbus
2010-05-21,New Haven,Pittsburgh
2010-05-21,Philadelphia,New York
2010-05-21,St. Paul,Indianapolis
2010-05-21,Akron,Chicago
2010-05-21,Boston,"Washington, D.C."
2010-05-21,Toronto,Montreal
2010-05-21,Winnipeg,Detroit
2010-05-22,St. Louis,Columbus
2010-05-22,New Haven,Pittsburgh
2010-05-22,Philadelphia,New York
2010-05-22,St. Paul,Indianapolis
2010-05-22,Akron,Chicago
2010-05-22,Boston,"Washington, D.C."
2010-05-22,Toronto,Montreal
2010-05-22,Winnipeg,Detroit
2010-05-23,St. Louis,Columbus
2010-05-23,New Haven,Pittsburgh
2010-05-23,Philadelphia,New York
2010-05-23,St. Paul,Indianapolis
2010-05-23,Akron,Chicago
2010-05-23,Boston,"Washington, D.C."
2010-05-23,Toronto,Montreal
2010-05-23,Winnipeg,Detroit
2010-05-24,Montreal,Toronto
2010-05-24,Indianapolis,St. Paul
2010-05-24,Philadelphia,New Haven
2010-05-24,Detroit,St. Louis
2010-05-24,New York,"Washington, D.C."
2010-05-25,Columbus,Winnipeg
2010-05-25,Chicago,Akron
2010-05-25,Boston,Pittsburgh
2010-05-25,Montreal,Toronto
2010-05-25,Indianapolis,St. Paul
2010-05-25,Philadelphia,New Haven
2010-05-25,Detroit,St. Louis
2010-05-25,New York,"Washington, D.C."
2010-05-26,Columbus,Winnipeg
2010-05-26,Chicago,Akron
2010-05-26,Boston,Pittsburgh
2010-05-26,Montreal,Toronto
2010-05-26,Indianapolis,St. Paul
2010-05-26,Philadelphia,New Haven
2010-05-26,Detroit,St. Louis
2010-05-26,New York,"Washington, D.C."
2010-05-27,Columbus,Winnipeg
2010-05-27,Chicago,Akron
2010-05-27,Boston,Pittsburgh
2010-05-28,Detroit,Winnipeg
2010-05-28,Columbus,Chicago
2010-05-27,Toronto,New Haven
2010-05-28,Philadelphia,Boston
2010-05-27,"Washington, D.C.",Montreal
2010-05-28,St. Paul,Akron
2010-05-28,New York,Pittsburgh
2010-05-28,St. Louis,Indianapolis
2010-05-29,Detroit,Winnipeg
2010-05-29,Columbus,Chicago
2010-05-28,Toronto,New Haven
2010-05-29,Philadelphia,Boston
2010-05-28,"Washington, D.C.",Montreal
2010-05-29,St. Paul,Akron
2010-05-29,New York,Pittsburgh
2010-05-29,St. Louis,Indianapolis
2010-05-30,Detroit,Winnipeg
2010-05-30,Columbus,Chicago
2010-05-29,Toronto,New Haven
2010-05-30,Philadelphia,Boston
2010-05-29,"Washington, D.C.",Montreal
2010-05-30,St. Paul,Akron
2010-05-30,New York,Pittsburgh
2010-05-30,St. Louis,Indianapolis
2010-05-31,Winnipeg,Indianapolis
2010-05-31,Boston,Toronto
2010-05-31,New York,Philadelphia
2010-05-31,Chicago,Columbus
2010-05-31,St. Louis,Detroit
2010-05-31,"Washington, D.C.",New Haven
2010-05-31,Montreal,Pittsburgh
2010-05-31,Akron,St. Paul
2010-06-01,Winnipeg,Indianapolis
2010-06-01,Boston,Toronto
2010-06-01,New York,Philadelphia
2010-06-01,Chicago,Columbus
2010-06-01,St. Louis,Detroit
2010-06-01,"Washington, D.C.",New Haven
2010-06-01,Montreal,Pittsburgh
2010-06-01,Akron,St. Paul
2010-06-02,Winnipeg,Indianapolis
2010-06-02,Boston,Toronto
2010-06-02,New York,Philadelphia
2010-06-02,Chicago,Columbus
2010-06-02,St. Louis,Detroit
2010-06-02,"Washington, D.C.",New Haven
2010-06-02,Montreal,Pittsburgh
2010-06-02,Akron,St. Paul
2010-06-03,"Washington, D.C.",New Haven
2010-06-03,Detroit,St. Paul
2010-06-03,Montreal,Philadelphia
2010-06-03,Indianapolis,St. Louis
2010-06-03,Akron,Chicago
2010-06-04,Boston,Toronto
2010-06-04,New York,Pittsburgh
2010-06-04,Columbus,Winnipeg
2010-06-04,"Washington, D.C.",New Haven
2010-06-04,Detroit,St. Paul
2010-06-04,Montreal,Philadelphia
2010-06-04,Indianapolis,St. Louis
2010-06-04,Akron,Chicago
2010-06-05,Boston,Toronto
2010-06-05,New York,Pittsburgh
2010-06-05,Columbus,Winnipeg
2010-06-05,"Washington, D.C.",New Haven
2010-06-05,Detroit,St. Paul
2010-06-05,Montreal,Philadelphia
2010-06-05,Indianapolis,St. Louis
2010-06-05,Akron,Chicago
2010-06-06,Boston,Toronto
2010-06-06,New York,Pittsburgh
2010-06-06,Columbus,Winnipeg
2010-06-06,New Haven,Philadelphia
2010-06-06,"Washington, D.C.",Montreal
2010-06-07,New York,Toronto
2010-06-06,Akron,St. Louis
2010-06-07,Columbus,Chicago
2010-06-07,Detroit,Winnipeg
2010-06-07,Boston,Pittsburgh
2010-06-07,Indianapolis,St. Paul
2010-06-07,New Haven,Philadelphia
2010-06-07,"Washington, D.C.",Montreal
2010-06-08,New York,Toronto
2010-06-07,Akron,St. Louis
2010-06-08,Columbus,Chicago
2010-06-08,Detroit,Winnipeg
2010-06-08,Boston,Pittsburgh
2010-06-08,Indianapolis,St. Paul
2010-06-08,New Haven,Philadelphia
2010-06-08,"Washington, D.C.",Montreal
2010-06-09,New York,Toronto
2010-06-08,Akron,St. Louis
2010-06-09,Columbus,Chicago
2010-06-09,Detroit,Winnipeg
2010-06-09,Boston,Pittsburgh
2010-06-09,Indianapolis,St. Paul
2010-06-10,"Washington, D.C.",Boston
2010-06-09,Philadelphia,New Haven
2010-06-10,Indianapolis,Winnipeg
2010-06-10,St. Paul,Akron
2010-06-10,Toronto,New York
2010-06-10,Columbus,St. Louis
2010-06-10,Detroit,Chicago
2010-06-10,Pittsburgh,Montreal
2010-06-11,"Washington, D.C.",Boston
2010-06-10,Philadelphia,New Haven
2010-06-11,Indianapolis,Winnipeg
2010-06-11,St. Paul,Akron
2010-06-11,Toronto,New York
2010-06-11,Columbus,St. Louis
2010-06-11,Detroit,Chicago
2010-06-11,Pittsburgh,Montreal
2010-06-12,"Washington, D.C.",Boston
2010-06-11,Philadelphia,New Haven
2010-06-12,Indianapolis,Winnipeg
2010-06-12,St. Paul,Akron
2010-06-12,Toronto,New York
2010-06-12,Columbus,St. Louis
2010-06-12,Detroit,Chicago
2010-06-12,Pittsburgh,Montreal
2010-06-13,"Washington, D.C.",New York
2010-06-13,Philadelphia,Boston
2010-06-13,Winnipeg,Akron
2010-06-13,Toronto,New Haven
2010-06-13,St. Paul,Indianapolis
2010-06-14,Detroit,St. Louis
2010-06-14,Chicago,Columbus
2010-06-14,Montreal,Pittsburgh
2010-06-14,"Washington, D.C.",New York
2010-06-14,Philadelphia,Boston
2010-06-14,Winnipeg,Akron
2010-06-14,Toronto,New Haven
2010-06-14,St. Paul,Indianapolis
2010-06-15,Detroit,St. Louis
2010-06-15,Chicago,Columbus
2010-06-15,Montreal,Pittsburgh
2010-06-15,"Washington, D.C.",New York
2010-06-15,Philadelphia,Boston
2010-06-15,Winnipeg,Akron
2010-06-15,Toronto,New Haven
2010-06-15,St. Paul,Indianapolis
2010-06-16,Detroit,St. Louis
2010-06-16,Chicago,Columbus
2010-06-16,Montreal,Pittsburgh
2010-06-17,Montreal,Toronto
2010-06-16,Winnipeg,Indianapolis
2010-06-17,Columbus,St. Paul
2010-06-16,New York,Philadelphia
2010-06-17,New Haven,Pittsburgh
2010-06-17,St. Louis,Akron
2010-06-17,Chicago,Detroit
2010-06-17,Boston,"Washington, D.C."
2010-06-18,Montreal,Toronto
2010-06-17,Winnipeg,Indianapolis
2010-06-18,Columbus,St. Paul
2010-06-17,New York,Philadelphia
2010-06-18,New Haven,Pittsburgh
2010-06-18,St. Louis,Akron
2010-06-18,Chicago,Detroit
2010-06-18,Boston,"Washington, D.C."
2010-06-19,Montreal,Toronto
2010-06-18,Winnipeg,Indianapolis
2010-06-19,Columbus,St. Paul
2010-06-18,New York,Philadelphia
2010-06-19,New Haven,Pittsburgh
2010-06-19,St. Louis,Akron
2010-06-19,Chicago,Detroit
2010-06-19,Boston,"Washington, D.C."
2010-06-20,Pittsburgh,New York
2010-06-20,Boston,Philadelphia
2010-06-20,Chicago,Akron
2010-06-20,New Haven,"Washington, D.C."
2010-06-20,St. Paul,Columbus
2010-06-20,Toronto,Montreal
2010-06-20,Winnipeg,Detroit
2010-06-20,St. Louis,Indianapolis
2010-06-21,Pittsburgh,New York
2010-06-21,Boston,Philadelphia
2010-06-21,Chicago,Akron
2010-06-21,New Haven,"Washington, D.C."
2010-06-21,St. Paul,Columbus
2010-06-21,Toronto,Montreal
2010-06-21,Winnipeg,Detroit
2010-06-21,St. Louis,Indianapolis
2010-06-22,Pittsburgh,New York
2010-06-22,Boston,Philadelphia
2010-06-22,Chicago,Akron
2010-06-22,New Haven,"Washington, D.C."
2010-06-22,St. Paul,Columbus
2010-06-22,Toronto,Montreal
2010-06-22,Winnipeg,Detroit
2010-06-22,St. Louis,Indianapolis
2010-06-23,New York,"Washington, D.C."
2010-06-23,St. Paul,Detroit
2010-06-23,New Haven,Toronto
2010-06-23,Akron,Winnipeg
2010-06-23,Pittsburgh,Boston
2010-06-24,Chicago,Indianapolis
2010-06-24,St. Louis,Columbus
2010-06-24,Philadelphia,Montreal
2010-06-24,New York,"Washington, D.C."
2010-06-24,St. Paul,Detroit
2010-06-24,New Haven,Toronto
2010-06-24,Akron,Winnipeg
2010-06-24,Pittsburgh,Boston
2010-06-25,Chicago,Indianapolis
2010-06-25,St. Louis,Columbus
2010-06-25,Philadelphia,Montreal
2010-06-25,New York,"Washington, D.C."
2010-06-25,St. Paul,Detroit
2010-06-25,New Haven,Toronto
2010-06-25,Akron,Winnipeg
2010-06-25,Pittsburgh,Boston
2010-06-26,Chicago,Indianapolis
2010-06-26,St. Louis,Columbus
2010-06-26,Philadelphia,Montreal
2010-06-27,Montreal,"Washington, D.C."
2010-06-26,Pittsburgh,New Haven
2010-06-27,Indianapolis,Chicago
2010-06-27,Winnipeg,Columbus
2010-06-27,St. Louis,Detroit
2010-06-27,Philadelphia,New York
2010-06-27,Toronto,Boston
2010-06-27,Akron,St. Paul
2010-06-28,Montreal,"Washington, D.C."
2010-06-27,Pittsburgh,New Haven
2010-06-28,Indianapolis,Chicago
2010-06-28,Winnipeg,Columbus
2010-06-28,St. Louis,Detroit
2010-06-28,Philadelphia,New York
2010-06-28,Toronto,Boston
2010-06-28,Akron,St. Paul
2010-06-29,Montreal,"Washington, D.C."
2010-06-28,Pittsburgh,New Haven
2010-06-29,Indianapolis,Chicago
2010-06-29,Winnipeg,Columbus
2010-06-29,St. Louis,Detroit
2010-06-29,Philadelphia,New York
2010-06-29,Toronto,Boston
2010-06-29,Akron,St. Paul
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Philadelphia,"Washington, D.C."
2010-07-04,New Haven,Montreal
2010-07-04,Indianapolis,Detroit
2010-07-04,Chicago,St. Paul
2010-07-04,Pittsburgh,Toronto
2010-07-05,Boston,New York
2010-07-05,Columbus,Akron
2010-07-05,St. Louis,Winnipeg
2010-07-05,Philadelphia,"Washington, D.C."
2010-07-05,New Haven,Montreal
2010-07-05,Indianapolis,Detroit
2010-07-05,Chicago,St. Paul
2010-07-05,Pittsburgh,Toronto
2010-07-06,Boston,New York
2010-07-06,Columbus,Akron
2010-07-06,St. Louis,Winnipeg
2010-07-06,Philadelphia,"Washington, D.C."
2010-07-06,New Haven,Montreal
2010-07-06,Indianapolis,Detroit
2010-07-06,Chicago,St. Paul
2010-07-06,Pittsburgh,Toronto
2010-07-07,Boston,New York
2010-07-07,Columbus,Akron
2010-07-07,St. Louis,Winnipeg
2010-07-08,Boston,New Haven
2010-07-07,Pittsburgh,Philadelphia
2010-07-08,St. Paul,St. Louis
2010-07-08,Winnipeg,Chicago
2010-07-07,Toronto,"Washington, D.C."
2010-07-08,Columbus,Indianapolis
2010-07-08,Akron,Detroit
2010-07-08,Montreal,New York
2010-07-09,Boston,New Haven
2010-07-08,Pittsburgh,Philadelphia
2010-07-09,St. Paul,St. Louis
2010-07-09,Winnipeg,Chicago
2010-07-08,Toronto,"Washington, D.C."
2010-07-09,Columbus,Indianapolis
2010-07-09,Akron,Detroit
2010-07-09,Montreal,New York
2010-07-10,Boston,New Haven
2010-07-09,Pittsburgh,Philadelphia
2010-07-10,St. Paul,St. Louis
2010-07-10,Winnipeg,Chicago
2010-07-09,Toronto,"Washington, D.C."
2010-07-10,Columbus,Indianapolis
2010-07-10,Akron,Detroit
2010-07-10,Montreal,New York
2010-07-10,Pittsburgh,"Washington, D.C."
2010-07-11,New Haven,Boston
2010-07-11,Indianapolis,Akron
2010-07-10,Toronto,Philadelphia
2010-07-11,St. Louis,St. Paul
2010-07-11,New York,Montreal
2010-07-11,Chicago,Winnipeg
2010-07-11,Detroit,Columbus
2010-07-11,Pittsburgh,"Washington, D.C."
2010-07-12,New Haven,Boston
2010-07-12,Indianapolis,Akron
2010-07-11,Toronto,Philadelphia
2010-07-12,St. Louis,St. Paul
2010-07-12,New York,Montreal
2010-07-12,Chicago,Winnipeg
2010-07-12,Detroit,Columbus
2010-07-12,Pittsburgh,"Washington, D.C."
2010-07-13,New Haven,Boston
2010-07-13,Indianapolis,Akron
2010-07-12,Toronto,Philadelphia
2010-07-13,St. Louis,St. Paul
2010-07-13,New York,Montreal
2010-07-13,Chicago,Winnipeg
2010-07-13,Detroit,Columbus
2010-07-14,Montreal,New Haven
2010-07-14,Indianapolis,Columbus
2010-07-14,Philadelphia,Toronto
2010-07-14,Winnipeg,St. Louis
2010-07-14,St. Paul,Chicago
2010-07-15,New York,Boston
2010-07-15,Detroit,Akron
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-15,Montreal,New Haven
2010-07-15,Indianapolis,Columbus
2010-07-15,Philadelphia,Toronto
2010-07-15,Winnipeg,St. Louis
2010-07-15,St. Paul,Chicago
2010-07-16,New York,Boston
2010-07-16,Detroit,Akron
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-16,Montreal,New Haven
2010-07-16,Indianapolis,Columbus
2010-07-16,Philadelphia,Toronto
2010-07-16,Winnipeg,St. Louis
2010-07-16,St. Paul,Chicago
2010-07-17,New York,Boston
2010-07-17,Detroit,Akron
2010-07-17,"Washington, D.C.",Pittsburgh
2010-07-18,Toronto,Akron
2010-07-18,Winnipeg,New York
2010-07-18,Detroit,Philadelphia
2010-07-18,"Washington, D.C.",Columbus
2010-07-18,Indianapolis,Pittsburgh
2010-07-18,New Haven,Chicago
2010-07-18,Boston,St. Louis
2010-07-18,St. Paul,Montreal
2010-07-19,Toronto,Akron
2010-07-19,Winnipeg,New York
2010-07-19,Detroit,Philadelphia
2010-07-19,"Washington, D.C.",Columbus
2010-07-19,Indianapolis,Pittsburgh
2010-07-19,New Haven,Chicago
2010-07-19,Boston,St. Louis
2010-07-19,St. Paul,Montreal
2010-07-20,Toronto,Akron
2010-07-20,Winnipeg,New York
2010-07-20,Detroit,Philadelphia
2010-07-20,"Washington, D.C.",Columbus
2010-07-20,Indianapolis,Pittsburgh
2010-07-20,New Haven,Chicago
2010-07-20,Boston,St. Louis
2010-07-20,St. Paul,Montreal
2010-07-21,Pittsburgh,Akron
2010-07-21,Columbus,Toronto
2010-07-21,St. Paul,Boston
2010-07-21,New Haven,Winnipeg
2010-07-21,New York,Chicago
2010-07-21,St. Louis,Montreal
2010-07-21,Philadelphia,Detroit
2010-07-21,Indianapolis,"Washington, D.C."
