Date,Home,Away
2010-04-20,"Washington, D.C.",Pittsburgh
2010-04-21,Akron,Toronto
2010-04-21,Philadelphia,Columbus
2010-04-21,St. Louis,New Haven
2010-04-21,Chicago,Montreal
2010-04-21,Winnipeg,New York
2010-04-21,Indianapolis,"Washington, D.C."
2010-04-21,Boston,St. Paul
2010-04-21,Detroit,Pittsburgh
2010-04-22,Akron,Toronto
2010-04-22,Philadelphia,Columbus
2010-04-22,St. Louis,New Haven
2010-04-22,Chicago,Montreal
2010-04-22,Winnipeg,New York
2010-04-22,Indianapolis,"Washington, D.C."
2010-04-22,Boston,St. Paul
2010-04-22,Detroit,Pittsburgh
2010-04-23,Akron,Toronto
2010-04-23,Philadelphia,Columbus
2010-04-23,St. Louis,New Haven
2010-04-23,Chicago,Montreal
2010-04-23,Winnipeg,New York
2010-04-23,Indianapolis,"Washington, D.C."
2010-04-23,Boston,St. Paul
2010-04-23,Detroit,Pittsburgh
2010-04-24,St. Paul,New Haven
2010-04-24,New York,Winnipeg
2010-04-24,Columbus,Pittsburgh
2010-04-24,"Washington, D.C.",Detroit
2010-04-24,Philadelphia,Akron
2010-04-25,Boston,Chicago
2010-04-25,St. Louis,Montreal
2010-04-25,Toronto,Indianapolis
2010-04-25,St. Paul,New Haven
2010-04-25,New York,Winnipeg
2010-04-25,Columbus,Pittsburgh
2010-04-25,"Washington, D.C.",Detroit
2010-04-25,Philadelphia,Akron
2010-04-26,Boston,Chicago
2010-04-26,St. Louis,Montreal
2010-04-26,Toronto,Indianapolis
2010-04-26,St. Paul,New Haven
2010-04-26,New York,Winnipeg
2010-04-26,Columbus,Pittsburgh
2010-04-26,"Washington, D.C.",Detroit
2010-04-26,Philadelphia,Akron
2010-04-27,Boston,Chicago
2010-04-27,St. Louis,Montreal
2010-04-27,Toronto,Indianapolis
2010-04-27,Philadelphia,Detroit
2010-04-28,Pittsburgh,Indianapolis
2010-04-28,St. Louis,Boston
2010-04-27,Columbus,"Washington, D.C."
2010-04-28,Montreal,Winnipeg
2010-04-28,New Haven,Chicago
2010-04-28,Toronto,Akron
2010-04-28,New York,St. Paul
2010-04-28,Philadelphia,Detroit
2010-04-29,Pittsburgh,Indianapolis
2010-04-29,St. Louis,Boston
2010-04-28,Columbus,"Washington, D.C."
2010-04-29,Montreal,Winnipeg
2010-04-29,New Haven,Chicago
2010-04-29,Toronto,Akron
2010-04-29,New York,St. Paul
2010-04-29,Philadelphia,Detroit
2010-04-30,Pittsburgh,Indianapolis
2010-04-30,St. Louis,Boston
2010-04-29,Columbus,"Washington, D.C."
2010-04-30,Montreal,Winnipeg
2010-04-30,New Haven,Chicago
2010-04-30,Toronto,Akron
2010-04-30,New York,St. Paul
2010-05-01,Indianapolis,Toronto
2010-05-01,Boston,Winnipeg
2010-05-01,Pittsburgh,Columbus
2010-04-30,Detroit,Philadelphia
2010-05-01,New York,Chicago
2010-05-01,New Haven,St. Louis
2010-05-01,Akron,"Washington, D.C."
2010-05-01,Montreal,St. Paul
2010-05-02,Indianapolis,Toronto
2010-05-02,Boston,Winnipeg
2010-05-02,Pittsburgh,Columbus
2010-05-01,Detroit,Philadelphia
2010-05-02,New York,Chicago
2010-05-02,New Haven,St. Louis
2010-05-02,Akron,"Washington, D.C."
2010-05-02,Montreal,St. Paul
2010-05-03,Indianapolis,Toronto
2010-05-03,Boston,Winnipeg
2010-05-03,Pittsburgh,Columbus
2010-05-02,Detroit,Philadelphia
2010-05-03,New York,Chicago
2010-05-03,New Haven,St. Louis
2010-05-03,Akron,"Washington, D.C."
2010-05-03,Montreal,St. Paul
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Winnipeg,Indianapolis
2010-05-07,Pittsburgh,Montreal
2010-05-07,Akron,St. Paul
2010-05-07,St. Louis,Columbus
2010-05-07,Toronto,Boston
2010-05-08,New Haven,Philadelphia
2010-05-08,Chicago,Detroit
2010-05-08,New York,"Washington, D.C."
2010-05-08,Winnipeg,Indianapolis
2010-05-08,Pittsburgh,Montreal
2010-05-08,Akron,St. Paul
2010-05-08,St. Louis,Columbus
2010-05-08,Toronto,Boston
2010-05-09,New Haven,Philadelphia
2010-05-09,Chicago,Detroit
2010-05-09,New York,"Washington, D.C."
2010-05-09,Winnipeg,Indianapolis
2010-05-09,Pittsburgh,Montreal
2010-05-09,Akron,St. Paul
2010-05-09,St. Louis,Columbus
2010-05-09,Toronto,Boston
2010-05-10,New Haven,Philadelphia
2010-05-10,Chicago,Detroit
2010-05-10,New York,"Washington, D.C."
2010-05-10,Pittsburgh,Boston
2010-05-11,Akron,Chicago
2010-05-11,"Washington, D.C.",Montreal
2010-05-10,Columbus,Winnipeg
2010-05-11,St. Louis,Detroit
2010-05-11,New Haven,Toronto
2010-05-11,St. Paul,Indianapolis
2010-05-11,Philadelphia,New York
2010-05-11,Pittsburgh,Boston
2010-05-12,Akron,Chicago
2010-05-12,"Washington, D.C.",Montreal
2010-05-11,Columbus,Winnipeg
2010-05-12,St. Louis,Detroit
2010-05-12,New Haven,Toronto
2010-05-12,St. Paul,Indianapolis
2010-05-12,Philadelphia,New York
2010-05-12,Pittsburgh,Boston
2010-05-13,Akron,Chicago
2010-05-13,"Washington, D.C.",Montreal
2010-05-12,Columbus,Winnipeg
2010-05-13,St. Louis,Detroit
2010-05-13,New Haven,Toronto
2010-05-13,St. Paul,Indianapolis
2010-05-13,Philadelphia,New York
2010-05-14,New York,Philadelphia
2010-05-14,Montreal,"Washington, D.C."
2010-05-14,Winnipeg,Akron
2010-05-14,Pittsburgh,New Haven
2010-05-14,Indianapolis,St. Louis
2010-05-15,Columbus,Chicago
2010-05-15,St. Paul,Detroit
2010-05-15,Boston,Toronto
2010-05-15,New York,Philadelphia
2010-05-15,Montreal,"Washington, D.C."
2010-05-15,Winnipeg,Akron
2010-05-15,Pittsburgh,New Haven
2010-05-15,Indianapolis,St. Louis
2010-05-16,Columbus,Chicago
2010-05-16,St. Paul,Detroit
2010-05-16,Boston,Toronto
2010-05-16,New York,Philadelphia
2010-05-16,Montreal,"Washington, D.C."
2010-05-16,Winnipeg,Akron
2010-05-16,Pittsburgh,New Haven
2010-05-16,Indianapolis,St. Louis
2010-05-17,Columbus,Chicago
2010-05-17,St. Paul,Detroit
2010-05-17,Boston,Toronto
2010-05-17,"Washington, D.C.",New Haven
2010-05-18,Boston,Pittsburgh
2010-05-17,Akron,Winnipeg
2010-05-18,New York,Toronto
2010-05-18,Detroit,St. Louis
2010-05-18,Columbus,St. Paul
2010-05-18,Montreal,Philadelphia
2010-05-18,Indianapolis,Chicago
2010-05-18,"Washington, D.C.",New Haven
2010-05-19,Boston,Pittsburgh
2010-05-18,Akron,Winnipeg
2010-05-19,New York,Toronto
2010-05-19,Detroit,St. Louis
2010-05-19,Columbus,St. Paul
2010-05-19,Montreal,Philadelphia
2010-05-19,Indianapolis,Chicago
2010-05-19,"Washington, D.C.",New Haven
2010-05-20,Boston,Pittsburgh
2010-05-19,Akron,Winnipeg
2010-05-20,New York,Toronto
2010-05-20,Detroit,St. Louis
2010-05-20,Columbus,St. Paul
2010-05-20,Montreal,Philadelphia
2010-05-20,Indianapolis,Chicago
2010-05-21,Winnipeg,Columbus
2010-05-21,Philadelphia,New Haven
2010-05-21,Toronto,New York
2010-05-21,St. Louis,Akron
2010-05-21,Detroit,Chicago
2010-05-21,Boston,"Washington, D.C."
2010-05-21,Indianapolis,St. Paul
2010-05-21,Montreal,Pittsburgh
2010-05-22,Winnipeg,Columbus
2010-05-22,Philadelphia,New Haven
2010-05-22,Toronto,New York
2010-05-22,St. Louis,Akron
2010-05-22,Detroit,Chicago
2010-05-22,Boston,"Washington, D.C."
2010-05-22,Indianapolis,St. Paul
2010-05-22,Montreal,Pittsburgh
2010-05-23,Winnipeg,Columbus
2010-05-23,Philadelphia,New Haven
2010-05-23,Toronto,New York
2010-05-23,St. Louis,Akron
2010-05-23,Detroit,Chicago
2010-05-23,Boston,"Washington, D.C."
2010-05-23,Indianapolis,St. Paul
2010-05-23,Montreal,Pittsburgh
2010-05-24,New Haven,Pittsburgh
2010-05-24,Toronto,Montreal
2010-05-24,Columbus,St. Louis
2010-05-24,Detroit,St. Paul
2010-05-24,Indianapolis,Winnipeg
2010-05-25,Boston,Philadelphia
2010-05-25,Chicago,Akron
2010-05-25,"Washington, D.C.",New York
2010-05-25,New Haven,Pittsburgh
2010-05-25,Toronto,Montreal
2010-05-25,Columbus,St. Louis
2010-05-25,Detroit,St. Paul
2010-05-25,Indianapolis,Winnipeg
2010-05-26,Boston,Philadelphia
2010-05-26,Chicago,Akron
2010-05-26,"Washington, D.C.",New York
2010-05-26,New Haven,Pittsburgh
2010-05-26,Toronto,Montreal
2010-05-26,Columbus,St. Louis
2010-05-26,Detroit,St. Paul
2010-05-26,Indianapolis,Winnipeg
2010-05-27,Boston,Philadelphia
2010-05-27,Chicago,Akron
2010-05-27,"Washington, D.C.",New York
2010-05-28,Akron,St. Louis
2010-05-28,"Washington, D.C.",Boston
2010-05-27,Toronto,New Haven
2010-05-28,Philadelphia,Montreal
2010-05-27,St. Paul,Columbus
2010-05-28,Pittsburgh,New York
2010-05-28,Winnipeg,Detroit
2010-05-28,Chicago,Indianapolis
2010-05-29,Akron,St. Louis
2010-05-29,"Washington, D.C.",Boston
2010-05-28,Toronto,New Haven
2010-05-29,Philadelphia,Montreal
2010-05-28,St. Paul,Columbus
2010-05-29,Pittsburgh,New York
2010-05-29,Winnipeg,Detroit
2010-05-29,Chicago,Indianapolis
2010-05-30,Akron,St. Louis
2010-05-30,"Washington, D.C.",Boston
2010-05-29,Toronto,New Haven
2010-05-30,Philadelphia,Montreal
2010-05-29,St. Paul,Columbus
2010-05-30,Pittsburgh,New York
2010-05-30,Winnipeg,Detroit
2010-05-30,Chicago,Indianapolis
2010-05-31,St. Louis,Indianapolis
2010-05-31,Philadelphia,Boston
2010-05-31,New York,Pittsburgh
2010-05-31,St. Paul,Akron
2010-05-31,Montreal,Toronto
2010-05-31,Detroit,Winnipeg
2010-05-31,New Haven,"Washington, D.C."
2010-05-31,Chicago,Columbus
2010-06-01,St. Louis,Indianapolis
2010-06-01,Philadelphia,Boston
2010-06-01,New York,Pittsburgh
2010-06-01,St. Paul,Akron
2010-06-01,Montreal,Toronto
2010-06-01,Detroit,Winnipeg
2010-06-01,New Haven,"Washington, D.C."
2010-06-01,Chicago,Columbus
2010-06-02,St. Louis,Indianapolis
2010-06-02,Philadelphia,Boston
2010-06-02,New York,Pittsburgh
2010-06-02,St. Paul,Akron
2010-06-02,Montreal,Toronto
2010-06-02,Detroit,Winnipeg
2010-06-02,New Haven,"Washington, D.C."
2010-06-02,Chicago,Columbus
2010-06-03,Chicago,Indianapolis
2010-06-03,Pittsburgh,New York
2010-06-03,Philadelphia,New Haven
2010-06-03,Detroit,Winnipeg
2010-06-03,St. Paul,Akron
2010-06-04,"Washington, D.C.",Montreal
2010-06-04,St. Louis,Columbus
2010-06-04,Toronto,Boston
2010-06-04,Chicago,Indianapolis
2010-06-04,Pittsburgh,New York
2010-06-04,Philadelphia,New Haven
2010-06-04,Detroit,Winnipeg
2010-06-04,St. Paul,Akron
2010-06-05,"Washington, D.C.",Montreal
2010-06-05,St. Louis,Columbus
2010-06-05,Toronto,Boston
2010-06-05,Chicago,Indianapolis
2010-06-05,Pittsburgh,New York
2010-06-05,Philadelphia,New Haven
2010-06-05,Detroit,Winnipeg
2010-06-05,St. Paul,Akron
2010-06-06,"Washington, D.C.",Montreal
2010-06-06,St. Louis,Columbus
2010-06-06,Toronto,Boston
2010-06-07,Toronto,New Haven
2010-06-07,Detroit,St. Louis
2010-06-06,Akron,Chicago
2010-06-06,Indianapolis,St. Paul
2010-06-07,Philadelphia,Boston
2010-06-07,New York,"Washington, D.C."
2010-06-07,Columbus,Winnipeg
2010-06-07,Pittsburgh,Montreal
2010-06-08,Toronto,New Haven
2010-06-08,Detroit,St. Louis
2010-06-07,Akron,Chicago
2010-06-07,Indianapolis,St. Paul
2010-06-08,Philadelphia,Boston
2010-06-08,New York,"Washington, D.C."
2010-06-08,Columbus,Winnipeg
2010-06-08,Pittsburgh,Montreal
2010-06-09,Toronto,New Haven
2010-06-09,Detroit,St. Louis
2010-06-08,Akron,Chicago
2010-06-08,Indianapolis,St. Paul
2010-06-09,Philadelphia,Boston
2010-06-09,New York,"Washington, D.C."
2010-06-09,Columbus,Winnipeg
2010-06-09,Pittsburgh,Montreal
2010-06-10,Montreal,Toronto
2010-06-10,New York,Pittsburgh
2010-06-10,St. Paul,Detroit
2010-06-10,Winnipeg,Akron
2010-06-10,"Washington, D.C.",Boston
2010-06-10,Indianapolis,St. Louis
2010-06-10,New Haven,Philadelphia
2010-06-10,Columbus,Chicago
2010-06-11,Montreal,Toronto
2010-06-11,New York,Pittsburgh
2010-06-11,St. Paul,Detroit
2010-06-11,Winnipeg,Akron
2010-06-11,"Washington, D.C.",Boston
2010-06-11,Indianapolis,St. Louis
2010-06-11,New Haven,Philadelphia
2010-06-11,Columbus,Chicago
2010-06-12,Montreal,Toronto
2010-06-12,New York,Pittsburgh
2010-06-12,St. Paul,Detroit
2010-06-12,Winnipeg,Akron
2010-06-12,"Washington, D.C.",Boston
2010-06-12,Indianapolis,St. Louis
2010-06-12,New Haven,Philadelphia
2010-06-12,Columbus,Chicago
2010-06-13,Indianapolis,Winnipeg
2010-06-13,Montreal,Pittsburgh
2010-06-13,Philadelphia,New York
2010-06-13,Akron,St. Louis
2010-06-13,Chicago,Detroit
2010-06-14,St. Paul,Columbus
2010-06-14,"Washington, D.C.",New Haven
2010-06-14,Boston,Toronto
2010-06-14,Indianapolis,Winnipeg
2010-06-14,Montreal,Pittsburgh
2010-06-14,Philadelphia,New York
2010-06-14,Akron,St. Louis
2010-06-14,Chicago,Detroit
2010-06-15,St. Paul,Columbus
2010-06-15,"Washington, D.C.",New Haven
2010-06-15,Boston,Toronto
2010-06-15,Indianapolis,Winnipeg
2010-06-15,Montreal,Pittsburgh
2010-06-15,Philadelphia,New York
2010-06-15,Akron,St. Louis
2010-06-15,Chicago,Detroit
2010-06-16,St. Paul,Columbus
2010-06-16,"Washington, D.C.",New Haven
2010-06-16,Boston,Toronto
2010-06-16,Winnipeg,Detroit
2010-06-17,Chicago,Columbus
2010-06-17,Pittsburgh,New Haven
2010-06-17,Toronto,New York
2010-06-17,Akron,St. Paul
2010-06-17,Montreal,"Washington, D.C."
2010-06-17,St. Louis,Indianapolis
2010-06-17,Boston,Philadelphia
2010-06-17,Winnipeg,Detroit
2010-06-18,Chicago,Columbus
2010-06-18,Pittsburgh,New Haven
2010-06-18,Toronto,New York
2010-06-18,Akron,St. Paul
2010-06-18,Montreal,"Washington, D.C."
2010-06-18,St. Louis,Indianapolis
2010-06-18,Boston,Philadelphia
2010-06-18,Winnipeg,Detroit
2010-06-19,Chicago,Columbus
2010-06-19,Pittsburgh,New Haven
2010-06-19,Toronto,New York
2010-06-19,Akron,St. Paul
2010-06-19,Montreal,"Washington, D.C."
2010-06-19,St. Louis,Indianapolis
2010-06-19,Boston,Philadelphia
2010-06-20,New York,Toronto
2010-06-20,Columbus,St. Louis
2010-06-20,Indianapolis,Chicago
2010-06-20,Boston,Pittsburgh
2010-06-20,Philadelphia,Montreal
2010-06-20,New Haven,"Washington, D.C."
2010-06-20,Detroit,St. Paul
2010-06-20,Akron,Winnipeg
2010-06-21,New York,Toronto
2010-06-21,Columbus,St. Louis
2010-06-21,Indianapolis,Chicago
2010-06-21,Boston,Pittsburgh
2010-06-21,Philadelphia,Montreal
2010-06-21,New Haven,"Washington, D.C."
2010-06-21,Detroit,St. Paul
2010-06-21,Akron,Winnipeg
2010-06-22,New York,Toronto
2010-06-22,Columbus,St. Louis
2010-06-22,Indianapolis,Chicago
2010-06-22,Boston,Pittsburgh
2010-06-22,Philadelphia,Montreal
2010-06-22,New Haven,"Washington, D.C."
2010-06-22,Detroit,St. Paul
2010-06-22,Akron,Winnipeg
2010-06-23,New York,Philadelphia
2010-06-23,New Haven,Pittsburgh
2010-06-23,Columbus,St. Paul
2010-06-23,Boston,"Washington, D.C."
2010-06-23,Chicago,Akron
2010-06-24,St. Louis,Detroit
2010-06-24,Toronto,Montreal
2010-06-24,Winnipeg,Indianapolis
2010-06-24,New York,Philadelphia
2010-06-24,New Haven,Pittsburgh
2010-06-24,Columbus,St. Paul
2010-06-24,Boston,"Washington, D.C."
2010-06-24,Chicago,Akron
2010-06-25,St. Louis,Detroit
2010-06-25,Toronto,Montreal
2010-06-25,Winnipeg,Indianapolis
2010-06-25,New York,Philadelphia
2010-06-25,New Haven,Pittsburgh
2010-06-25,Columbus,St. Paul
2010-06-25,Boston,"Washington, D.C."
2010-06-25,Chicago,Akron
2010-06-26,St. Louis,Detroit
2010-06-26,Toronto,Montreal
2010-06-26,Winnipeg,Indianapolis
2010-06-26,Pittsburgh,Boston
2010-06-27,New Haven,Toronto
2010-06-26,"Washington, D.C.",New York
2010-06-27,St. Louis,Akron
2010-06-27,Winnipeg,Columbus
2010-06-27,Montreal,Philadelphia
2010-06-27,Detroit,Chicago
2010-06-27,St. Paul,Indianapolis
2010-06-27,Pittsburgh,Boston
2010-06-28,New Haven,Toronto
2010-06-27,"Washington, D.C.",New York
2010-06-28,St. Louis,Akron
2010-06-28,Winnipeg,Columbus
2010-06-28,Montreal,Philadelphia
2010-06-28,Detroit,Chicago
2010-06-28,St. Paul,Indianapolis
2010-06-28,Pittsburgh,Boston
2010-06-29,New Haven,Toronto
2010-06-28,"Washington, D.C.",New York
2010-06-29,St. Louis,Akron
2010-06-29,Winnipeg,Columbus
2010-06-29,Montreal,Philadelphia
2010-06-29,Detroit,Chicago
2010-06-29,St. Paul,Indianapolis
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New York,New Haven
2010-07-04,Winnipeg,St. Paul
2010-07-04,Toronto,"Washington, D.C."
2010-07-04,Detroit,Indianapolis
2010-07-04,Boston,Montreal
2010-07-05,St. Louis,Chicago
2010-07-05,Akron,Columbus
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,New York,New Haven
2010-07-05,Winnipeg,St. Paul
2010-07-05,Toronto,"Washington, D.C."
2010-07-05,Detroit,Indianapolis
2010-07-05,Boston,Montreal
2010-07-06,St. Louis,Chicago
2010-07-06,Akron,Columbus
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,New York,New Haven
2010-07-06,Winnipeg,St. Paul
2010-07-06,Toronto,"Washington, D.C."
2010-07-06,Detroit,Indianapolis
2010-07-06,Boston,Montreal
2010-07-07,St. Louis,Chicago
2010-07-07,Akron,Columbus
2010-07-07,Philadelphia,Pittsburgh
2010-07-07,New York,Montreal
2010-07-08,Akron,Indianapolis
2010-07-08,Pittsburgh,Philadelphia
2010-07-07,New Haven,Boston
2010-07-08,Winnipeg,Chicago
2010-07-08,Columbus,Detroit
2010-07-08,"Washington, D.C.",Toronto
2010-07-08,St. Louis,St. Paul
2010-07-08,New York,Montreal
2010-07-09,Akron,Indianapolis
2010-07-09,Pittsburgh,Philadelphia
2010-07-08,New Haven,Boston
2010-07-09,Winnipeg,Chicago
2010-07-09,Columbus,Detroit
2010-07-09,"Washington, D.C.",Toronto
2010-07-09,St. Louis,St. Paul
2010-07-09,New York,Montreal
2010-07-10,Akron,Indianapolis
2010-07-10,Pittsburgh,Philadelphia
2010-07-09,New Haven,Boston
2010-07-10,Winnipeg,Chicago
2010-07-10,Columbus,Detroit
2010-07-10,"Washington, D.C.",Toronto
2010-07-10,St. Louis,St. Paul
2010-07-11,Chicago,Winnipeg
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,Detroit,Akron
2010-07-10,New Haven,New York
2010-07-11,Indianapolis,Columbus
2010-07-11,Toronto,Pittsburgh
2010-07-11,St. Paul,St. Louis
2010-07-11,Montreal,Boston
2010-07-12,Chicago,Winnipeg
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,Detroit,Akron
2010-07-11,New Haven,New York
2010-07-12,Indianapolis,Columbus
2010-07-12,Toronto,Pittsburgh
2010-07-12,St. Paul,St. Louis
2010-07-12,Montreal,Boston
2010-07-13,Chicago,Winnipeg
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,Detroit,Akron
2010-07-12,New Haven,New York
2010-07-13,Indianapolis,Columbus
2010-07-13,Toronto,Pittsburgh
2010-07-13,St. Paul,St. Louis
2010-07-13,Montreal,Boston
2010-07-14,St. Louis,Winnipeg
2010-07-14,Indianapolis,Detroit
2010-07-14,New York,Boston
2010-07-14,"Washington, D.C.",Pittsburgh
2010-07-14,Columbus,Akron
2010-07-15,Chicago,St. Paul
2010-07-15,Montreal,New Haven
2010-07-15,Philadelphia,Toronto
2010-07-15,St. Louis,Winnipeg
2010-07-15,Indianapolis,Detroit
2010-07-15,New York,Boston
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-15,Columbus,Akron
2010-07-16,Chicago,St. Paul
2010-07-16,Montreal,New Haven
2010-07-16,Philadelphia,Toronto
2010-07-16,St. Louis,Winnipeg
2010-07-16,Indianapolis,Detroit
2010-07-16,New York,Boston
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-16,Columbus,Akron
2010-07-17,Chicago,St. Paul
2010-07-17,Montreal,New Haven
2010-07-17,Philadelphia,Toronto
2010-07-17,New York,Columbus
2010-07-18,St. Louis,Toronto
2010-07-18,"Washington, D.C.",Chicago
2010-07-18,Akron,New Haven
2010-07-17,Boston,Indianapolis
2010-07-18,Detroit,Montreal
2010-07-18,Philadelphia,St. Paul
2010-07-18,Winnipeg,Pittsburgh
2010-07-18,New York,Columbus
2010-07-19,St. Louis,Toronto
2010-07-19,"Washington, D.C.",Chicago
2010-07-19,Akron,New Haven
2010-07-18,Boston,Indianapolis
2010-07-19,Detroit,Montreal
2010-07-19,Philadelphia,St. Paul
2010-07-19,Winnipeg,Pittsburgh
2010-07-19,New York,Columbus
2010-07-20,St. Louis,Toronto
2010-07-20,"Washington, D.C.",Chicago
2010-07-20,Akron,New Haven
2010-07-19,Boston,Indianapolis
2010-07-20,Detroit,Montreal
2010-07-20,Philadelphia,St. Paul
2010-07-20,Winnipeg,Pittsburgh
2010-07-21,Winnipeg,Philadelphia
2010-07-21,Akron,New York
2010-07-21,Chicago,Toronto
2010-07-21,Indianapolis,New Haven
2010-07-21,St. Paul,"Washington, D.C."
2010-07-21,Detroit,Boston
2010-07-21,Montreal,Columbus
2010-07-21,St. Louis,Pittsburgh
