Date,Home,Away
2010-05-09,Toronto,New York
2010-05-09,St. Louis,Columbus
2010-05-10,"Washington, D.C.",Montreal
2010-05-10,Detroit,St. Paul
2010-05-10,Pittsburgh,New Haven
2010-05-11,Toronto,Montreal
2010-05-11,Pittsburgh,Boston
2010-05-10,Akron,Chicago
2010-05-10,New York,Philadelphia
2010-05-10,St. Louis,Indianapolis
2010-05-11,"Washington, D.C.",New Haven
2010-05-11,Detroit,Winnipeg
2010-05-11,St. Paul,Columbus
2010-05-12,Toronto,Montreal
2010-05-12,Pittsburgh,Boston
2010-05-11,Akron,Chicago
2010-05-11,New York,Philadelphia
2010-05-11,St. Louis,Indianapolis
2010-05-12,"Washington, D.C.",New Haven
2010-05-12,Detroit,Winnipeg
2010-05-12,St. Paul,Columbus
2010-05-13,Toronto,Montreal
2010-05-13,Pittsburgh,Boston
2010-05-12,Akron,Chicago
2010-05-12,New York,Philadelphia
2010-05-12,St. Louis,Indianapolis
2010-05-13,"Washington, D.C.",New Haven
2010-05-13,Detroit,Winnipeg
2010-05-13,St. Paul,Columbus
2010-05-14,New Haven,Pittsburgh
2010-05-14,Winnipeg,Columbus
2010-05-14,Indianapolis,St. Paul
2010-05-14,Detroit,Chicago
2010-05-14,Akron,St. Louis
2010-05-15,New York,"Washington, D.C."
2010-05-15,Montreal,Toronto
2010-05-15,Boston,Philadelphia
2010-05-15,New Haven,Pittsburgh
2010-05-15,Winnipeg,Columbus
2010-05-15,Indianapolis,St. Paul
2010-05-15,Detroit,Chicago
2010-05-15,Akron,St. Louis
2010-05-16,New York,"Washington, D.C."
2010-05-16,Montreal,Toronto
2010-05-16,Boston,Philadelphia
2010-05-16,New Haven,Pittsburgh
2010-05-16,Winnipeg,Columbus
2010-05-16,Indianapolis,St. Paul
2010-05-16,Detroit,Chicago
2010-05-16,Akron,St. Louis
2010-05-17,New York,"Washington, D.C."
2010-05-17,Montreal,Toronto
2010-05-17,Boston,Philadelphia
2010-05-18,Montreal,Pittsburgh
2010-05-17,St. Paul,Akron
2010-05-18,Boston,Toronto
2010-05-17,Chicago,Columbus
2010-05-18,New Haven,"Washington, D.C."
2010-05-18,St. Louis,Detroit
2010-05-18,Philadelphia,New York
2010-05-18,Indianapolis,Winnipeg
2010-05-19,Montreal,Pittsburgh
2010-05-18,St. Paul,Akron
2010-05-19,Boston,Toronto
2010-05-18,Chicago,Columbus
2010-05-19,New Haven,"Washington, D.C."
2010-05-19,St. Louis,Detroit
2010-05-19,Philadelphia,New York
2010-05-19,Indianapolis,Winnipeg
2010-05-20,Montreal,Pittsburgh
2010-05-19,St. Paul,Akron
2010-05-20,Boston,Toronto
2010-05-19,Chicago,Columbus
2010-05-20,New Haven,"Washington, D.C."
2010-05-20,St. Louis,Detroit
2010-05-20,Philadelphia,New York
2010-05-20,Indianapolis,Winnipeg
2010-05-21,Columbus,St. Louis
2010-05-20,Chicago,Akron
2010-05-21,New Haven,Philadelphia
2010-05-21,Montreal,"Washington, D.C."
2010-05-21,New York,Pittsburgh
2010-05-21,St. Paul,Detroit
2010-05-21,Winnipeg,Indianapolis
2010-05-21,Toronto,Boston
2010-05-22,Columbus,St. Louis
2010-05-21,Chicago,Akron
2010-05-22,New Haven,Philadelphia
2010-05-22,Montreal,"Washington, D.C."
2010-05-22,New York,Pittsburgh
2010-05-22,St. Paul,Detroit
2010-05-22,Winnipeg,Indianapolis
2010-05-22,Toronto,Boston
2010-05-23,Columbus,St. Louis
2010-05-22,Chicago,Akron
2010-05-23,New Haven,Philadelphia
2010-05-23,Montreal,"Washington, D.C."
2010-05-23,New York,Pittsburgh
2010-05-23,St. Paul,Detroit
2010-05-23,Winnipeg,Indianapolis
2010-05-23,Toronto,Boston
2010-05-24,Boston,"Washington, D.C."
2010-05-24,Pittsburgh,New York
2010-05-24,Philadelphia,Montreal
2010-05-24,Columbus,Winnipeg
2010-05-24,Akron,St. Paul
2010-05-25,Indianapolis,Chicago
2010-05-25,Detroit,St. Louis
2010-05-25,Toronto,New Haven
2010-05-25,Boston,"Washington, D.C."
2010-05-25,Pittsburgh,New York
2010-05-25,Philadelphia,Montreal
2010-05-25,Columbus,Winnipeg
2010-05-25,Akron,St. Paul
2010-05-26,Indianapolis,Chicago
2010-05-26,Detroit,St. Louis
2010-05-26,Toronto,New Haven
2010-05-26,Boston,"Washington, D.C."
2010-05-26,Pittsburgh,New York
2010-05-26,Philadelphia,Montreal
2010-05-26,Columbus,Winnipeg
2010-05-26,Akron,St. Paul
2010-05-27,Indianapolis,Chicago
2010-05-27,Detroit,St. Louis
2010-05-27,Toronto,New Haven
2010-05-28,Winnipeg,Detroit
2010-05-28,St. Paul,Indianapolis
2010-05-27,Montreal,Philadelphia
2010-05-28,St. Louis,Akron
2010-05-27,Boston,Pittsburgh
2010-05-28,"Washington, D.C.",New York
2010-05-28,New Haven,Toronto
2010-05-28,Columbus,Chicago
2010-05-29,Winnipeg,Detroit
2010-05-29,St. Paul,Indianapolis
2010-05-28,Montreal,Philadelphia
2010-05-29,St. Louis,Akron
2010-05-28,Boston,Pittsburgh
2010-05-29,"Washington, D.C.",New York
2010-05-29,New Haven,Toronto
2010-05-29,Columbus,Chicago
2010-05-30,Winnipeg,Detroit
2010-05-30,St. Paul,Indianapolis
2010-05-29,Montreal,Philadelphia
2010-05-30,St. Louis,Akron
2010-05-29,Boston,Pittsburgh
2010-05-30,"Washington, D.C.",New York
2010-05-30,New Haven,Toronto
2010-05-30,Columbus,Chicago
2010-05-31,New York,Toronto
2010-05-31,Indianapolis,St. Louis
2010-05-31,Winnipeg,Akron
2010-05-31,Chicago,Detroit
2010-05-31,Philadelphia,New Haven
2010-05-31,Pittsburgh,Montreal
2010-05-31,Columbus,St. Paul
2010-05-31,"Washington, D.C.",Boston
2010-06-01,New York,Toronto
2010-06-01,Indianapolis,St. Louis
2010-06-01,Winnipeg,Akron
2010-06-01,Chicago,Detroit
2010-06-01,Philadelphia,New Haven
2010-06-01,Pittsburgh,Montreal
2010-06-01,Columbus,St. Paul
2010-06-01,"Washington, D.C.",Boston
2010-06-02,New York,Toronto
2010-06-02,Indianapolis,St. Louis
2010-06-02,Winnipeg,Akron
2010-06-02,Chicago,Detroit
2010-06-02,Philadelphia,New Haven
2010-06-02,Pittsburgh,Montreal
2010-06-02,Columbus,St. Paul
2010-06-02,"Washington, D.C.",Boston
2010-06-03,Toronto,New Haven
2010-06-03,Columbus,Chicago
2010-06-03,Indianapolis,St. Louis
2010-06-03,New York,Philadelphia
2010-06-03,Montreal,Pittsburgh
2010-06-04,Boston,"Washington, D.C."
2010-06-04,Detroit,Winnipeg
2010-06-04,Akron,St. Paul
2010-06-04,Toronto,New Haven
2010-06-04,Columbus,Chicago
2010-06-04,Indianapolis,St. Louis
2010-06-04,New York,Philadelphia
2010-06-04,Montreal,Pittsburgh
2010-06-05,Boston,"Washington, D.C."
2010-06-05,Detroit,Winnipeg
2010-06-05,Akron,St. Paul
2010-06-05,Toronto,New Haven
2010-06-05,Columbus,Chicago
2010-06-05,Indianapolis,St. Louis
2010-06-05,New York,Philadelphia
2010-06-05,Montreal,Pittsburgh
2010-06-06,Boston,"Washington, D.C."
2010-06-06,Detroit,Winnipeg
2010-06-06,Akron,St. Paul
2010-06-06,Toronto,New York
2010-06-06,St. Louis,Columbus
2010-06-06,Philadelphia,New Haven
2010-06-07,Detroit,Chicago
2010-06-07,"Washington, D.C.",Montreal
2010-06-07,Winnipeg,Akron
2010-06-07,Pittsburgh,Boston
2010-06-07,Indianapolis,St. Paul
2010-06-07,Toronto,New York
2010-06-07,St. Louis,Columbus
2010-06-07,Philadelphia,New Haven
2010-06-08,Detroit,Chicago
2010-06-08,"Washington, D.C.",Montreal
2010-06-08,Winnipeg,Akron
2010-06-08,Pittsburgh,Boston
2010-06-08,Indianapolis,St. Paul
2010-06-08,Toronto,New York
2010-06-08,St. Louis,Columbus
2010-06-08,Philadelphia,New Haven
2010-06-09,Detroit,Chicago
2010-06-09,"Washington, D.C.",Montreal
2010-06-09,Winnipeg,Akron
2010-06-09,Pittsburgh,Boston
2010-06-09,Indianapolis,St. Paul
2010-06-10,"Washington, D.C.",Boston
2010-06-10,Pittsburgh,New Haven
2010-06-09,New York,Toronto
2010-06-10,St. Louis,Akron
2010-06-10,Columbus,St. Paul
2010-06-10,Winnipeg,Detroit
2010-06-10,Indianapolis,Chicago
2010-06-10,Montreal,Philadelphia
2010-06-11,"Washington, D.C.",Boston
2010-06-11,Pittsburgh,New Haven
2010-06-10,New York,Toronto
2010-06-11,St. Louis,Akron
2010-06-11,Columbus,St. Paul
2010-06-11,Winnipeg,Detroit
2010-06-11,Indianapolis,Chicago
2010-06-11,Montreal,Philadelphia
2010-06-12,"Washington, D.C.",Boston
2010-06-12,Pittsburgh,New Haven
2010-06-11,New York,Toronto
2010-06-12,St. Louis,Akron
2010-06-12,Columbus,St. Paul
2010-06-12,Winnipeg,Detroit
2010-06-12,Indianapolis,Chicago
2010-06-12,Montreal,Philadelphia
2010-06-13,St. Louis,Indianapolis
2010-06-13,Montreal,"Washington, D.C."
2010-06-13,Akron,Chicago
2010-06-13,Philadelphia,New York
2010-06-13,St. Paul,Detroit
2010-06-14,New Haven,Pittsburgh
2010-06-14,Columbus,Winnipeg
2010-06-14,Toronto,Boston
2010-06-14,St. Louis,Indianapolis
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Akron,Chicago
2010-06-14,Philadelphia,New York
2010-06-14,St. Paul,Detroit
2010-06-15,New Haven,Pittsburgh
2010-06-15,Columbus,Winnipeg
2010-06-15,Toronto,Boston
2010-06-15,St. Louis,Indianapolis
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Akron,Chicago
2010-06-15,Philadelphia,New York
2010-06-15,St. Paul,Detroit
2010-06-16,New Haven,Pittsburgh
2010-06-16,Columbus,Winnipeg
2010-06-16,Toronto,Boston
2010-06-17,Boston,Toronto
2010-06-16,Philadelphia,Montreal
2010-06-16,Detroit,St. Louis
2010-06-17,New Haven,"Washington, D.C."
2010-06-17,Pittsburgh,New York
2010-06-17,Chicago,Columbus
2010-06-17,Indianapolis,Winnipeg
2010-06-17,St. Paul,Akron
2010-06-18,Boston,Toronto
2010-06-17,Philadelphia,Montreal
2010-06-17,Detroit,St. Louis
2010-06-18,New Haven,"Washington, D.C."
2010-06-18,Pittsburgh,New York
2010-06-18,Chicago,Columbus
2010-06-18,Indianapolis,Winnipeg
2010-06-18,St. Paul,Akron
2010-06-19,Boston,Toronto
2010-06-18,Philadelphia,Montreal
2010-06-18,Detroit,St. Louis
2010-06-19,New Haven,"Washington, D.C."
2010-06-19,Pittsburgh,New York
2010-06-19,Chicago,Columbus
2010-06-19,Indianapolis,Winnipeg
2010-06-19,St. Paul,Akron
2010-06-20,St. Paul,Columbus
2010-06-20,New Haven,Toronto
2010-06-19,St. Louis,Detroit
2010-06-20,New York,"Washington, D.C."
2010-06-20,Boston,Philadelphia
2010-06-20,Chicago,Indianapolis
2010-06-20,Pittsburgh,Montreal
2010-06-20,Akron,Winnipeg
2010-06-21,St. Paul,Columbus
2010-06-21,New Haven,Toronto
2010-06-20,St. Louis,Detroit
2010-06-21,New York,"Washington, D.C."
2010-06-21,Boston,Philadelphia
2010-06-21,Chicago,Indianapolis
2010-06-21,Pittsburgh,Montreal
2010-06-21,Akron,Winnipeg
2010-06-22,St. Paul,Columbus
2010-06-22,New Haven,Toronto
2010-06-21,St. Louis,Detroit
2010-06-22,New York,"Washington, D.C."
2010-06-22,Boston,Philadelphia
2010-06-22,Chicago,Indianapolis
2010-06-22,Pittsburgh,Montreal
2010-06-22,Akron,Winnipeg
2010-06-23,Chicago,Akron
2010-06-23,Winnipeg,Indianapolis
2010-06-23,Detroit,St. Paul
2010-06-23,Boston,Pittsburgh
2010-06-23,Toronto,Montreal
2010-06-24,New Haven,Philadelphia
2010-06-24,Columbus,St. Louis
2010-06-24,"Washington, D.C.",New York
2010-06-24,Chicago,Akron
2010-06-24,Winnipeg,Indianapolis
2010-06-24,Detroit,St. Paul
2010-06-24,Boston,Pittsburgh
2010-06-24,Toronto,Montreal
2010-06-25,New Haven,Philadelphia
2010-06-25,Columbus,St. Louis
2010-06-25,"Washington, D.C.",New York
2010-06-25,Chicago,Akron
2010-06-25,Winnipeg,Indianapolis
2010-06-25,Detroit,St. Paul
2010-06-25,Boston,Pittsburgh
2010-06-25,Toronto,Montreal
2010-06-26,New Haven,Philadelphia
2010-06-26,Columbus,St. Louis
2010-06-26,"Washington, D.C.",New York
2010-06-26,Chicago,Detroit
2010-06-27,"Washington, D.C.",New Haven
2010-06-27,Philadelphia,Boston
2010-06-26,St. Paul,Indianapolis
2010-06-27,New York,Pittsburgh
2010-06-27,Akron,St. Louis
2010-06-27,Winnipeg,Columbus
2010-06-27,Montreal,Toronto
2010-06-27,Chicago,Detroit
2010-06-28,"Washington, D.C.",New Haven
2010-06-28,Philadelphia,Boston
2010-06-27,St. Paul,Indianapolis
2010-06-28,New York,Pittsburgh
2010-06-28,Akron,St. Louis
2010-06-28,Winnipeg,Columbus
2010-06-28,Montreal,Toronto
2010-06-28,Chicago,Detroit
2010-06-29,"Washington, D.C.",New Haven
2010-06-29,Philadelphia,Boston
2010-06-28,St. Paul,Indianapolis
2010-06-29,New York,Pittsburgh
2010-06-29,Akron,St. Louis
2010-06-29,Winnipeg,Columbus
2010-06-29,Montreal,Toronto
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Columbus,Indianapolis
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-04,Montreal,Boston
2010-07-04,St. Paul,Chicago
2010-07-04,Winnipeg,St. Louis
2010-07-05,Toronto,Philadelphia
2010-07-05,Detroit,Akron
2010-07-05,New York,New Haven
2010-07-05,Columbus,Indianapolis
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Montreal,Boston
2010-07-05,St. Paul,Chicago
2010-07-05,Winnipeg,St. Louis
2010-07-06,Toronto,Philadelphia
2010-07-06,Detroit,Akron
2010-07-06,New York,New Haven
2010-07-06,Columbus,Indianapolis
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Montreal,Boston
2010-07-06,St. Paul,Chicago
2010-07-06,Winnipeg,St. Louis
2010-07-07,Toronto,Philadelphia
2010-07-07,Detroit,Akron
2010-07-07,New York,New Haven
2010-07-08,Toronto,Pittsburgh
2010-07-07,St. Louis,Winnipeg
2010-07-08,New Haven,Boston
2010-07-07,Chicago,St. Paul
2010-07-08,Philadelphia,"Washington, D.C."
2010-07-08,Akron,Detroit
2010-07-08,New York,Montreal
2010-07-08,Indianapolis,Columbus
2010-07-09,Toronto,Pittsburgh
2010-07-08,St. Louis,Winnipeg
2010-07-09,New Haven,Boston
2010-07-08,Chicago,St. Paul
2010-07-09,Philadelphia,"Washington, D.C."
2010-07-09,Akron,Detroit
2010-07-09,New York,Montreal
2010-07-09,Indianapolis,Columbus
2010-07-10,Toronto,Pittsburgh
2010-07-09,St. Louis,Winnipeg
2010-07-10,New Haven,Boston
2010-07-09,Chicago,St. Paul
2010-07-10,Philadelphia,"Washington, D.C."
2010-07-10,Akron,Detroit
2010-07-10,New York,Montreal
2010-07-10,Indianapolis,Columbus
2010-07-11,Montreal,New York
2010-07-11,Indianapolis,Detroit
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,Boston,New Haven
2010-07-10,St. Paul,St. Louis
2010-07-11,Akron,Columbus
2010-07-11,Chicago,Winnipeg
2010-07-11,Philadelphia,Toronto
2010-07-12,Montreal,New York
2010-07-12,Indianapolis,Detroit
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,Boston,New Haven
2010-07-11,St. Paul,St. Louis
2010-07-12,Akron,Columbus
2010-07-12,Chicago,Winnipeg
2010-07-12,Philadelphia,Toronto
2010-07-13,Montreal,New York
2010-07-13,Indianapolis,Detroit
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,Boston,New Haven
2010-07-12,St. Paul,St. Louis
2010-07-13,Akron,Columbus
2010-07-13,Chicago,Winnipeg
2010-07-13,Philadelphia,Toronto
2010-07-14,Chicago,St. Louis
2010-07-14,Pittsburgh,Toronto
2010-07-14,Montreal,New Haven
2010-07-14,New York,Boston
2010-07-14,Detroit,Indianapolis
2010-07-15,"Washington, D.C.",Philadelphia
2010-07-15,Columbus,Akron
2010-07-15,Winnipeg,St. Paul
2010-07-15,Chicago,St. Louis
2010-07-15,Pittsburgh,Toronto
2010-07-15,Montreal,New Haven
2010-07-15,New York,Boston
2010-07-15,Detroit,Indianapolis
2010-07-16,"Washington, D.C.",Philadelphia
2010-07-16,Columbus,Akron
2010-07-16,Winnipeg,St. Paul
2010-07-16,Chicago,St. Louis
2010-07-16,Pittsburgh,Toronto
2010-07-16,Montreal,New Haven
2010-07-16,New York,Boston
2010-07-16,Detroit,Indianapolis
2010-07-17,"Washington, D.C.",Philadelphia
2010-07-17,Columbus,Akron
2010-07-17,Winnipeg,St. Paul
2010-07-18,Pittsburgh,Akron
2010-07-17,Montreal,St. Louis
2010-07-18,Philadelphia,Detroit
2010-07-18,St. Paul,New York
2010-07-18,"Washington, D.C.",Indianapolis
2010-07-18,New Haven,Winnipeg
2010-07-18,Chicago,Boston
2010-07-18,Columbus,Toronto
2010-07-19,Pittsburgh,Akron
2010-07-18,Montreal,St. Louis
2010-07-19,Philadelphia,Detroit
2010-07-19,St. Paul,New York
2010-07-19,"Washington, D.C.",Indianapolis
2010-07-19,New Haven,Winnipeg
2010-07-19,Chicago,Boston
2010-07-19,Columbus,Toronto
2010-07-20,Pittsburgh,Akron
2010-07-19,Montreal,St. Louis
2010-07-20,Philadelphia,Detroit
2010-07-20,St. Paul,New York
2010-07-20,"Washington, D.C.",Indianapolis
2010-07-20,New Haven,Winnipeg
2010-07-20,Chicago,Boston
2010-07-20,Columbus,Toronto
2010-07-21,New York,St. Paul
2010-07-21,"Washington, D.C.",Akron
2010-07-21,New Haven,Chicago
2010-07-21,Philadelphia,Columbus
2010-07-21,Boston,Winnipeg
2010-07-21,Detroit,Pittsburgh
2010-07-21,Toronto,Indianapolis
2010-07-21,St. Louis,Montreal
