Date,Home,Away
2010-04-21,Pittsburgh,Winnipeg
2010-04-21,Philadelphia,Chicago
2010-04-21,Montreal,Columbus
2010-04-21,New Haven,Detroit
2010-04-21,"Washington, D.C.",St. Paul
2010-04-21,Indianapolis,New York
2010-04-21,Toronto,St. Louis
2010-04-21,Akron,Boston
2010-04-22,Pittsburgh,Winnipeg
2010-04-22,Philadelphia,Chicago
2010-04-22,Montreal,Columbus
2010-04-22,New Haven,Detroit
2010-04-22,"Washington, D.C.",St. Paul
2010-04-22,Indianapolis,New York
2010-04-22,Toronto,St. Louis
2010-04-22,Akron,Boston
2010-04-23,Pittsburgh,Winnipeg
2010-04-23,Philadelphia,Chicago
2010-04-23,Montreal,Columbus
2010-04-23,New Haven,Detroit
2010-04-23,"Washington, D.C.",St. Paul
2010-04-23,Indianapolis,New York
2010-04-23,Toronto,St. Louis
2010-04-23,Akron,Boston
2010-04-24,Pittsburgh,St. Louis
2010-04-24,Toronto,Winnipeg
2010-04-24,Boston,Detroit
2010-04-24,Akron,Montreal
2010-04-24,Philadelphia,St. Paul
2010-04-25,New York,Columbus
2010-04-25,Indianapolis,New Haven
2010-04-25,"Washington, D.C.",Chicago
2010-04-25,Pittsburgh,St. Louis
2010-04-25,Toronto,Winnipeg
2010-04-25,Boston,Detroit
2010-04-25,Akron,Montreal
2010-04-25,Philadelphia,St. Paul
2010-04-26,New York,Columbus
2010-04-26,Indianapolis,New Haven
2010-04-26,"Washington, D.C.",Chicago
2010-04-26,Pittsburgh,St. Louis
2010-04-26,Toronto,Winnipeg
2010-04-26,Boston,Detroit
2010-04-26,Akron,Montreal
2010-04-26,Philadelphia,St. Paul
2010-04-27,New York,Columbus
2010-04-27,Indianapolis,New Haven
2010-04-27,"Washington, D.C.",Chicago
2010-04-28,Detroit,New York
2010-04-28,Columbus,Boston
2010-04-27,St. Paul,Philadelphia
2010-04-27,Winnipeg,Pittsburgh
2010-04-27,St. Louis,Toronto
2010-04-28,Montreal,Akron
2010-04-28,New Haven,Indianapolis
2010-04-28,Chicago,"Washington, D.C."
2010-04-29,Detroit,New York
2010-04-29,Columbus,Boston
2010-04-28,St. Paul,Philadelphia
2010-04-28,Winnipeg,Pittsburgh
2010-04-28,St. Louis,Toronto
2010-04-29,Montreal,Akron
2010-04-29,New Haven,Indianapolis
2010-04-29,Chicago,"Washington, D.C."
2010-04-30,Detroit,New York
2010-04-30,Columbus,Boston
2010-04-29,St. Paul,Philadelphia
2010-04-29,Winnipeg,Pittsburgh
2010-04-29,St. Louis,Toronto
2010-04-30,Montreal,Akron
2010-04-30,New Haven,Indianapolis
2010-04-30,Chicago,"Washington, D.C."
2010-04-30,St. Paul,Toronto
2010-05-01,Montreal,Indianapolis
2010-05-01,Akron,New Haven
2010-05-01,"Washington, D.C.",Winnipeg
2010-05-01,Detroit,Boston
2010-05-01,Columbus,New York
2010-05-01,St. Louis,Pittsburgh
2010-05-01,Chicago,Philadelphia
2010-05-01,St. Paul,Toronto
2010-05-02,Montreal,Indianapolis
2010-05-02,Akron,New Haven
2010-05-02,"Washington, D.C.",Winnipeg
2010-05-02,Detroit,Boston
2010-05-02,Columbus,New York
2010-05-02,St. Louis,Pittsburgh
2010-05-02,Chicago,Philadelphia
2010-05-02,St. Paul,Toronto
2010-05-03,Montreal,Indianapolis
2010-05-03,Akron,New Haven
2010-05-03,"Washington, D.C.",Winnipeg
2010-05-03,Detroit,Boston
2010-05-03,Columbus,New York
2010-05-03,St. Louis,Pittsburgh
2010-05-03,Chicago,Philadelphia
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,"Washington, D.C.",Boston
2010-05-07,Toronto,New York
2010-05-07,Montreal,Pittsburgh
2010-05-07,Detroit,Winnipeg
2010-05-07,St. Paul,Columbus
2010-05-08,Chicago,Indianapolis
2010-05-08,Akron,St. Louis
2010-05-08,New Haven,Philadelphia
2010-05-08,"Washington, D.C.",Boston
2010-05-08,Toronto,New York
2010-05-08,Montreal,Pittsburgh
2010-05-08,Detroit,Winnipeg
2010-05-08,St. Paul,Columbus
2010-05-09,Chicago,Indianapolis
2010-05-09,Akron,St. Louis
2010-05-09,New Haven,Philadelphia
2010-05-09,"Washington, D.C.",Boston
2010-05-09,Toronto,New York
2010-05-09,Montreal,Pittsburgh
2010-05-09,Detroit,Winnipeg
2010-05-09,St. Paul,Columbus
2010-05-10,Chicago,Indianapolis
2010-05-10,Akron,St. Louis
2010-05-10,New Haven,Philadelphia
2010-05-11,Philadelphia,Boston
2010-05-11,Columbus,Chicago
2010-05-10,Pittsburgh,New York
2010-05-11,"Washington, D.C.",New Haven
2010-05-11,St. Paul,Akron
2010-05-11,Winnipeg,Indianapolis
2010-05-11,Toronto,Montreal
2010-05-11,Detroit,St. Louis
2010-05-12,Philadelphia,Boston
2010-05-12,Columbus,Chicago
2010-05-11,Pittsburgh,New York
2010-05-12,"Washington, D.C.",New Haven
2010-05-12,St. Paul,Akron
2010-05-12,Winnipeg,Indianapolis
2010-05-12,Toronto,Montreal
2010-05-12,Detroit,St. Louis
2010-05-13,Philadelphia,Boston
2010-05-13,Columbus,Chicago
2010-05-12,Pittsburgh,New York
2010-05-13,"Washington, D.C.",New Haven
2010-05-13,St. Paul,Akron
2010-05-13,Winnipeg,Indianapolis
2010-05-13,Toronto,Montreal
2010-05-13,Detroit,St. Louis
2010-05-14,Columbus,St. Louis
2010-05-14,New York,Toronto
2010-05-14,Indianapolis,Winnipeg
2010-05-14,Pittsburgh,Montreal
2010-05-14,Chicago,Akron
2010-05-15,New Haven,"Washington, D.C."
2010-05-15,Boston,Philadelphia
2010-05-15,St. Paul,Detroit
2010-05-15,Columbus,St. Louis
2010-05-15,New York,Toronto
2010-05-15,Indianapolis,Winnipeg
2010-05-15,Pittsburgh,Montreal
2010-05-15,Chicago,Akron
2010-05-16,New Haven,"Washington, D.C."
2010-05-16,Boston,Philadelphia
2010-05-16,St. Paul,Detroit
2010-05-16,Columbus,St. Louis
2010-05-16,New York,Toronto
2010-05-16,Indianapolis,Winnipeg
2010-05-16,Pittsburgh,Montreal
2010-05-16,Chicago,Akron
2010-05-17,New Haven,"Washington, D.C."
2010-05-17,Boston,Philadelphia
2010-05-17,St. Paul,Detroit
2010-05-18,Detroit,St. Paul
2010-05-17,Akron,Winnipeg
2010-05-18,Pittsburgh,Boston
2010-05-18,Philadelphia,New York
2010-05-18,Montreal,"Washington, D.C."
2010-05-18,St. Louis,Indianapolis
2010-05-18,Toronto,New Haven
2010-05-18,Chicago,Columbus
2010-05-19,Detroit,St. Paul
2010-05-18,Akron,Winnipeg
2010-05-19,Pittsburgh,Boston
2010-05-19,Philadelphia,New York
2010-05-19,Montreal,"Washington, D.C."
2010-05-19,St. Louis,Indianapolis
2010-05-19,Toronto,New Haven
2010-05-19,Chicago,Columbus
2010-05-20,Detroit,St. Paul
2010-05-19,Akron,Winnipeg
2010-05-20,Pittsburgh,Boston
2010-05-20,Philadelphia,New York
2010-05-20,Montreal,"Washington, D.C."
2010-05-20,St. Louis,Indianapolis
2010-05-20,Toronto,New Haven
2010-05-20,Chicago,Columbus
2010-05-21,Columbus,St. Paul
2010-05-21,Detroit,Chicago
2010-05-21,Boston,Toronto
2010-05-21,Montreal,Philadelphia
2010-05-21,"Washington, D.C.",New York
2010-05-21,Indianapolis,St. Louis
2010-05-21,New Haven,Pittsburgh
2010-05-21,Winnipeg,Akron
2010-05-22,Columbus,St. Paul
2010-05-22,Detroit,Chicago
2010-05-22,Boston,Toronto
2010-05-22,Montreal,Philadelphia
2010-05-22,"Washington, D.C.",New York
2010-05-22,Indianapolis,St. Louis
2010-05-22,New Haven,Pittsburgh
2010-05-22,Winnipeg,Akron
2010-05-23,Columbus,St. Paul
2010-05-23,Detroit,Chicago
2010-05-23,Boston,Toronto
2010-05-23,Montreal,Philadelphia
2010-05-23,"Washington, D.C.",New York
2010-05-23,Indianapolis,St. Louis
2010-05-23,New Haven,Pittsburgh
2010-05-23,Winnipeg,Akron
2010-05-24,Akron,St. Paul
2010-05-24,Philadelphia,Montreal
2010-05-24,Indianapolis,Chicago
2010-05-24,Boston,Pittsburgh
2010-05-24,New Haven,Toronto
2010-05-25,Winnipeg,Columbus
2010-05-25,New York,"Washington, D.C."
2010-05-25,St. Louis,Detroit
2010-05-25,Akron,St. Paul
2010-05-25,Philadelphia,Montreal
2010-05-25,Indianapolis,Chicago
2010-05-25,Boston,Pittsburgh
2010-05-25,New Haven,Toronto
2010-05-26,Winnipeg,Columbus
2010-05-26,New York,"Washington, D.C."
2010-05-26,St. Louis,Detroit
2010-05-26,Akron,St. Paul
2010-05-26,Philadelphia,Montreal
2010-05-26,Indianapolis,Chicago
2010-05-26,Boston,Pittsburgh
2010-05-26,New Haven,Toronto
2010-05-27,Winnipeg,Columbus
2010-05-27,New York,"Washington, D.C."
2010-05-27,St. Louis,Detroit
2010-05-27,Montreal,Toronto
2010-05-27,Indianapolis,St. Paul
2010-05-28,Chicago,Detroit
2010-05-28,Boston,"Washington, D.C."
2010-05-27,Pittsburgh,New Haven
2010-05-28,St. Louis,Akron
2010-05-28,Columbus,Winnipeg
2010-05-28,New York,Philadelphia
2010-05-28,Montreal,Toronto
2010-05-28,Indianapolis,St. Paul
2010-05-29,Chicago,Detroit
2010-05-29,Boston,"Washington, D.C."
2010-05-28,Pittsburgh,New Haven
2010-05-29,St. Louis,Akron
2010-05-29,Columbus,Winnipeg
2010-05-29,New York,Philadelphia
2010-05-29,Montreal,Toronto
2010-05-29,Indianapolis,St. Paul
2010-05-30,Chicago,Detroit
2010-05-30,Boston,"Washington, D.C."
2010-05-29,Pittsburgh,New Haven
2010-05-30,St. Louis,Akron
2010-05-30,Columbus,Winnipeg
2010-05-30,New York,Philadelphia
2010-05-31,New York,Pittsburgh
2010-05-31,Toronto,Boston
2010-05-31,Philadelphia,New Haven
2010-05-31,Winnipeg,Detroit
2010-05-31,"Washington, D.C.",Montreal
2010-05-31,Akron,Chicago
2010-05-31,St. Paul,Indianapolis
2010-05-31,St. Louis,Columbus
2010-06-01,New York,Pittsburgh
2010-06-01,Toronto,Boston
2010-06-01,Philadelphia,New Haven
2010-06-01,Winnipeg,Detroit
2010-06-01,"Washington, D.C.",Montreal
2010-06-01,Akron,Chicago
2010-06-01,St. Paul,Indianapolis
2010-06-01,St. Louis,Columbus
2010-06-02,New York,Pittsburgh
2010-06-02,Toronto,Boston
2010-06-02,Philadelphia,New Haven
2010-06-02,Winnipeg,Detroit
2010-06-02,"Washington, D.C.",Montreal
2010-06-02,Akron,Chicago
2010-06-02,St. Paul,Indianapolis
2010-06-02,St. Louis,Columbus
2010-06-03,Montreal,"Washington, D.C."
2010-06-03,Akron,St. Louis
2010-06-03,Columbus,Chicago
2010-06-03,Pittsburgh,New York
2010-06-03,Indianapolis,Winnipeg
2010-06-04,Detroit,St. Paul
2010-06-04,New Haven,Philadelphia
2010-06-04,Boston,Toronto
2010-06-04,Montreal,"Washington, D.C."
2010-06-04,Akron,St. Louis
2010-06-04,Columbus,Chicago
2010-06-04,Pittsburgh,New York
2010-06-04,Indianapolis,Winnipeg
2010-06-05,Detroit,St. Paul
2010-06-05,New Haven,Philadelphia
2010-06-05,Boston,Toronto
2010-06-05,Montreal,"Washington, D.C."
2010-06-05,Akron,St. Louis
2010-06-05,Columbus,Chicago
2010-06-05,Pittsburgh,New York
2010-06-05,Indianapolis,Winnipeg
2010-06-06,Detroit,St. Paul
2010-06-06,New Haven,Philadelphia
2010-06-06,Boston,Toronto
2010-06-07,New York,Toronto
2010-06-07,New Haven,Pittsburgh
2010-06-07,Detroit,St. Louis
2010-06-07,Indianapolis,St. Paul
2010-06-07,Boston,Philadelphia
2010-06-07,"Washington, D.C.",Montreal
2010-06-07,Winnipeg,Columbus
2010-06-07,Chicago,Akron
2010-06-08,New York,Toronto
2010-06-08,New Haven,Pittsburgh
2010-06-08,Detroit,St. Louis
2010-06-08,Indianapolis,St. Paul
2010-06-08,Boston,Philadelphia
2010-06-08,"Washington, D.C.",Montreal
2010-06-08,Winnipeg,Columbus
2010-06-08,Chicago,Akron
2010-06-09,New York,Toronto
2010-06-09,New Haven,Pittsburgh
2010-06-09,Detroit,St. Louis
2010-06-09,Indianapolis,St. Paul
2010-06-09,Boston,Philadelphia
2010-06-09,"Washington, D.C.",Montreal
2010-06-09,Winnipeg,Columbus
2010-06-09,Chicago,Akron
2010-06-10,Detroit,Chicago
2010-06-10,Pittsburgh,Montreal
2010-06-10,New York,"Washington, D.C."
2010-06-10,Columbus,Winnipeg
2010-06-10,St. Louis,Akron
2010-06-10,St. Paul,Indianapolis
2010-06-10,Toronto,New Haven
2010-06-10,Philadelphia,Boston
2010-06-11,Detroit,Chicago
2010-06-11,Pittsburgh,Montreal
2010-06-11,New York,"Washington, D.C."
2010-06-11,Columbus,Winnipeg
2010-06-11,St. Louis,Akron
2010-06-11,St. Paul,Indianapolis
2010-06-11,Toronto,New Haven
2010-06-11,Philadelphia,Boston
2010-06-12,Detroit,Chicago
2010-06-12,Pittsburgh,Montreal
2010-06-12,New York,"Washington, D.C."
2010-06-12,Columbus,Winnipeg
2010-06-12,St. Louis,Akron
2010-06-12,St. Paul,Indianapolis
2010-06-12,Toronto,New Haven
2010-06-12,Philadelphia,Boston
2010-06-13,New York,Philadelphia
2010-06-13,New Haven,"Washington, D.C."
2010-06-13,St. Paul,Detroit
2010-06-13,Winnipeg,Indianapolis
2010-06-13,Montreal,Toronto
2010-06-14,Pittsburgh,Boston
2010-06-14,Akron,Chicago
2010-06-14,St. Louis,Columbus
2010-06-14,New York,Philadelphia
2010-06-14,New Haven,"Washington, D.C."
2010-06-14,St. Paul,Detroit
2010-06-14,Winnipeg,Indianapolis
2010-06-14,Montreal,Toronto
2010-06-15,Pittsburgh,Boston
2010-06-15,Akron,Chicago
2010-06-15,St. Louis,Columbus
2010-06-15,New York,Philadelphia
2010-06-15,New Haven,"Washington, D.C."
2010-06-15,St. Paul,Detroit
2010-06-15,Winnipeg,Indianapolis
2010-06-15,Montreal,Toronto
2010-06-16,Pittsburgh,Boston
2010-06-16,Akron,Chicago
2010-06-16,St. Louis,Columbus
2010-06-16,Detroit,Winnipeg
2010-06-17,St. Paul,Akron
2010-06-17,Columbus,St. Louis
2010-06-16,Toronto,Montreal
2010-06-16,Philadelphia,New York
2010-06-17,Indianapolis,Chicago
2010-06-17,Boston,Pittsburgh
2010-06-17,"Washington, D.C.",New Haven
2010-06-17,Detroit,Winnipeg
2010-06-18,St. Paul,Akron
2010-06-18,Columbus,St. Louis
2010-06-17,Toronto,Montreal
2010-06-17,Philadelphia,New York
2010-06-18,Indianapolis,Chicago
2010-06-18,Boston,Pittsburgh
2010-06-18,"Washington, D.C.",New Haven
2010-06-18,Detroit,Winnipeg
2010-06-19,St. Paul,Akron
2010-06-19,Columbus,St. Louis
2010-06-18,Toronto,Montreal
2010-06-18,Philadelphia,New York
2010-06-19,Indianapolis,Chicago
2010-06-19,Boston,Pittsburgh
2010-06-19,"Washington, D.C.",New Haven
2010-06-20,St. Paul,Columbus
2010-06-20,Indianapolis,St. Louis
2010-06-20,Chicago,Detroit
2010-06-20,New York,Pittsburgh
2010-06-20,New Haven,Toronto
2010-06-20,Montreal,Philadelphia
2010-06-20,"Washington, D.C.",Boston
2010-06-20,Akron,Winnipeg
2010-06-21,St. Paul,Columbus
2010-06-21,Indianapolis,St. Louis
2010-06-21,Chicago,Detroit
2010-06-21,New York,Pittsburgh
2010-06-21,New Haven,Toronto
2010-06-21,Montreal,Philadelphia
2010-06-21,"Washington, D.C.",Boston
2010-06-21,Akron,Winnipeg
2010-06-22,St. Paul,Columbus
2010-06-22,Indianapolis,St. Louis
2010-06-22,Chicago,Detroit
2010-06-22,New York,Pittsburgh
2010-06-22,New Haven,Toronto
2010-06-22,Montreal,Philadelphia
2010-06-22,"Washington, D.C.",Boston
2010-06-22,Akron,Winnipeg
2010-06-23,Toronto,New York
2010-06-23,St. Louis,Indianapolis
2010-06-23,Winnipeg,Detroit
2010-06-23,Boston,"Washington, D.C."
2010-06-23,Philadelphia,New Haven
2010-06-24,Montreal,Pittsburgh
2010-06-24,Chicago,Columbus
2010-06-24,Akron,St. Paul
2010-06-24,Toronto,New York
2010-06-24,St. Louis,Indianapolis
2010-06-24,Winnipeg,Detroit
2010-06-24,Boston,"Washington, D.C."
2010-06-24,Philadelphia,New Haven
2010-06-25,Montreal,Pittsburgh
2010-06-25,Chicago,Columbus
2010-06-25,Akron,St. Paul
2010-06-25,Toronto,New York
2010-06-25,St. Louis,Indianapolis
2010-06-25,Winnipeg,Detroit
2010-06-25,Boston,"Washington, D.C."
2010-06-25,Philadelphia,New Haven
2010-06-26,Montreal,Pittsburgh
2010-06-26,Chicago,Columbus
2010-06-26,Akron,St. Paul
2010-06-26,Toronto,Boston
2010-06-27,Chicago,Indianapolis
2010-06-27,Philadelphia,Montreal
2010-06-26,"Washington, D.C.",New York
2010-06-27,Winnipeg,Akron
2010-06-27,Columbus,St. Paul
2010-06-27,Pittsburgh,New Haven
2010-06-27,St. Louis,Detroit
2010-06-27,Toronto,Boston
2010-06-28,Chicago,Indianapolis
2010-06-28,Philadelphia,Montreal
2010-06-27,"Washington, D.C.",New York
2010-06-28,Winnipeg,Akron
2010-06-28,Columbus,St. Paul
2010-06-28,Pittsburgh,New Haven
2010-06-28,St. Louis,Detroit
2010-06-28,Toronto,Boston
2010-06-29,Chicago,Indianapolis
2010-06-29,Philadelphia,Montreal
2010-06-28,"Washington, D.C.",New York
2010-06-29,Winnipeg,Akron
2010-06-29,Columbus,St. Paul
2010-06-29,Pittsburgh,New Haven
2010-06-29,St. Louis,Detroit
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Louis,Chicago
2010-07-04,"Washington, D.C.",Toronto
2010-07-04,Columbus,Indianapolis
2010-07-04,Detroit,Akron
2010-07-04,New York,Boston
2010-07-05,Winnipeg,St. Paul
2010-07-05,Montreal,New Haven
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,St. Louis,Chicago
2010-07-05,"Washington, D.C.",Toronto
2010-07-05,Columbus,Indianapolis
2010-07-05,Detroit,Akron
2010-07-05,New York,Boston
2010-07-06,Winnipeg,St. Paul
2010-07-06,Montreal,New Haven
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,St. Louis,Chicago
2010-07-06,"Washington, D.C.",Toronto
2010-07-06,Columbus,Indianapolis
2010-07-06,Detroit,Akron
2010-07-06,New York,Boston
2010-07-07,Winnipeg,St. Paul
2010-07-07,Montreal,New Haven
2010-07-07,Philadelphia,Pittsburgh
2010-07-08,St. Paul,St. Louis
2010-07-08,New Haven,New York
2010-07-08,Chicago,Winnipeg
2010-07-07,Indianapolis,Columbus
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-08,Toronto,Philadelphia
2010-07-08,Boston,Montreal
2010-07-08,Akron,Detroit
2010-07-09,St. Paul,St. Louis
2010-07-09,New Haven,New York
2010-07-09,Chicago,Winnipeg
2010-07-08,Indianapolis,Columbus
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-09,Toronto,Philadelphia
2010-07-09,Boston,Montreal
2010-07-09,Akron,Detroit
2010-07-10,St. Paul,St. Louis
2010-07-10,New Haven,New York
2010-07-10,Chicago,Winnipeg
2010-07-09,Indianapolis,Columbus
2010-07-10,Pittsburgh,"Washington, D.C."
2010-07-10,Toronto,Philadelphia
2010-07-10,Boston,Montreal
2010-07-10,Akron,Detroit
2010-07-11,Akron,Columbus
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,Boston,New Haven
2010-07-11,Detroit,Indianapolis
2010-07-11,New York,Montreal
2010-07-11,St. Louis,Winnipeg
2010-07-11,Chicago,St. Paul
2010-07-11,Philadelphia,Toronto
2010-07-12,Akron,Columbus
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,Boston,New Haven
2010-07-12,Detroit,Indianapolis
2010-07-12,New York,Montreal
2010-07-12,St. Louis,Winnipeg
2010-07-12,Chicago,St. Paul
2010-07-12,Philadelphia,Toronto
2010-07-13,Akron,Columbus
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,Boston,New Haven
2010-07-13,Detroit,Indianapolis
2010-07-13,New York,Montreal
2010-07-13,St. Louis,Winnipeg
2010-07-13,Chicago,St. Paul
2010-07-13,Philadelphia,Toronto
2010-07-14,Toronto,Pittsburgh
2010-07-14,Montreal,Boston
2010-07-14,Chicago,St. Louis
2010-07-14,Columbus,Detroit
2010-07-14,New York,New Haven
2010-07-15,Indianapolis,Akron
2010-07-15,"Washington, D.C.",Philadelphia
2010-07-15,St. Paul,Winnipeg
2010-07-15,Toronto,Pittsburgh
2010-07-15,Montreal,Boston
2010-07-15,Chicago,St. Louis
2010-07-15,Columbus,Detroit
2010-07-15,New York,New Haven
2010-07-16,Indianapolis,Akron
2010-07-16,"Washington, D.C.",Philadelphia
2010-07-16,St. Paul,Winnipeg
2010-07-16,Toronto,Pittsburgh
2010-07-16,Montreal,Boston
2010-07-16,Chicago,St. Louis
2010-07-16,Columbus,Detroit
2010-07-16,New York,New Haven
2010-07-17,Indianapolis,Akron
2010-07-17,"Washington, D.C.",Philadelphia
2010-07-17,St. Paul,Winnipeg
2010-07-18,Akron,Toronto
2010-07-18,Winnipeg,Montreal
2010-07-17,Boston,St. Louis
2010-07-17,Chicago,New York
2010-07-18,Columbus,Philadelphia
2010-07-18,Pittsburgh,Detroit
2010-07-18,St. Paul,New Haven
2010-07-18,Indianapolis,"Washington, D.C."
2010-07-19,Akron,Toronto
2010-07-19,Winnipeg,Montreal
2010-07-18,Boston,St. Louis
2010-07-18,Chicago,New York
2010-07-19,Columbus,Philadelphia
2010-07-19,Pittsburgh,Detroit
2010-07-19,St. Paul,New Haven
2010-07-19,Indianapolis,"Washington, D.C."
2010-07-20,Akron,Toronto
2010-07-20,Winnipeg,Montreal
2010-07-19,Boston,St. Louis
2010-07-19,Chicago,New York
2010-07-20,Columbus,Philadelphia
2010-07-20,Pittsburgh,Detroit
2010-07-20,St. Paul,New Haven
2010-07-20,Indianapolis,"Washington, D.C."
2010-07-21,Akron,Philadelphia
2010-07-21,Chicago,New Haven
2010-07-20,St. Louis,New York
2010-07-21,Boston,St. Paul
2010-07-21,Indianapolis,Toronto
2010-07-21,"Washington, D.C.",Detroit
2010-07-21,Pittsburgh,Columbus
2010-07-21,Montreal,Winnipeg
