Date,Home,Away
2010-04-25,Merida,Vancouver
2010-04-25,Oakland,Nashville
2010-04-25,Phoenix,Birmingham
2010-04-25,Tijuana,Charlotte
2010-04-25,Seattle,Monterrey
2010-04-25,Atlanta,Los Angeles
2010-04-25,Dallas,Denver
2010-04-25,San Antonio,Calgary
2010-04-26,Merida,Vancouver
2010-04-26,Oakland,Nashville
2010-04-26,Phoenix,Birmingham
2010-04-26,Tijuana,Charlotte
2010-04-26,Seattle,Monterrey
2010-04-26,Atlanta,Los Angeles
2010-04-26,Dallas,Denver
2010-04-26,San Antonio,Calgary
2010-04-27,Merida,Vancouver
2010-04-27,Oakland,Nashville
2010-04-27,Phoenix,Birmingham
2010-04-28,Los Angeles,Birmingham
2010-04-27,Denver,Monterrey
2010-04-28,Charlotte,Phoenix
2010-04-28,Merida,Calgary
2010-04-27,Tijuana,Atlanta
2010-04-28,Vancouver,San Antonio
2010-04-28,Dallas,Seattle
2010-04-28,Nashville,Oakland
2010-04-29,Los Angeles,Birmingham
2010-04-28,Denver,Monterrey
2010-04-29,Charlotte,Phoenix
2010-04-29,Merida,Calgary
2010-04-28,Tijuana,Atlanta
2010-04-29,Vancouver,San Antonio
2010-04-29,Dallas,Seattle
2010-04-29,Nashville,Oakland
2010-04-30,Los Angeles,Birmingham
2010-04-29,Denver,Monterrey
2010-04-30,Charlotte,Phoenix
2010-04-30,Merida,Calgary
2010-04-29,Tijuana,Atlanta
2010-04-30,Vancouver,San Antonio
2010-04-30,Dallas,Seattle
2010-04-30,Nashville,Oakland
2010-05-01,Seattle,Dallas
2010-05-01,Vancouver,Merida
2010-05-01,Charlotte,Los Angeles
2010-05-01,San Antonio,Denver
2010-05-01,Tijuana,Birmingham
2010-05-01,Atlanta,Oakland
2010-05-01,Monterrey,Calgary
2010-05-01,Nashville,Phoenix
2010-05-02,Seattle,Dallas
2010-05-02,Vancouver,Merida
2010-05-02,Charlotte,Los Angeles
2010-05-02,San Antonio,Denver
2010-05-02,Tijuana,Birmingham
2010-05-02,Atlanta,Oakland
2010-05-02,Monterrey,Calgary
2010-05-02,Nashville,Phoenix
2010-05-03,Seattle,Dallas
2010-05-03,Vancouver,Merida
2010-05-03,Charlotte,Los Angeles
2010-05-03,San Antonio,Denver
2010-05-03,Tijuana,Birmingham
2010-05-03,Atlanta,Oakland
2010-05-03,Monterrey,Calgary
2010-05-03,Nashville,Phoenix
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Nashville,Monterrey
2010-05-07,Vancouver,Oakland
2010-05-07,Calgary,Tijuana
2010-05-07,Merida,Charlotte
2010-05-07,Atlanta,San Antonio
2010-05-08,Denver,Los Angeles
2010-05-08,Seattle,Phoenix
2010-05-08,Dallas,Birmingham
2010-05-08,Nashville,Monterrey
2010-05-08,Vancouver,Oakland
2010-05-08,Calgary,Tijuana
2010-05-08,Merida,Charlotte
2010-05-08,Atlanta,San Antonio
2010-05-09,Denver,Los Angeles
2010-05-09,Seattle,Phoenix
2010-05-09,Dallas,Birmingham
2010-05-09,Nashville,Monterrey
2010-05-09,Vancouver,Oakland
2010-05-09,Calgary,Tijuana
2010-05-09,Merida,Charlotte
2010-05-09,Atlanta,San Antonio
2010-05-10,Denver,Los Angeles
2010-05-10,Seattle,Phoenix
2010-05-10,Dallas,Birmingham
2010-05-11,Phoenix,Vancouver
2010-05-11,Denver,Oakland
2010-05-11,San Antonio,Birmingham
2010-05-10,Charlotte,Monterrey
2010-05-10,Tijuana,Calgary
2010-05-11,Nashville,Dallas
2010-05-11,Atlanta,Merida
2010-05-11,Seattle,Los Angeles
2010-05-12,Phoenix,Vancouver
2010-05-12,Denver,Oakland
2010-05-12,San Antonio,Birmingham
2010-05-11,Charlotte,Monterrey
2010-05-11,Tijuana,Calgary
2010-05-12,Nashville,Dallas
2010-05-12,Atlanta,Merida
2010-05-12,Seattle,Los Angeles
2010-05-13,Phoenix,Vancouver
2010-05-13,Denver,Oakland
2010-05-13,San Antonio,Birmingham
2010-05-12,Charlotte,Monterrey
2010-05-12,Tijuana,Calgary
2010-05-13,Nashville,Dallas
2010-05-13,Atlanta,Merida
2010-05-13,Seattle,Los Angeles
2010-05-14,Nashville,San Antonio
2010-05-14,Tijuana,Vancouver
2010-05-14,Dallas,Atlanta
2010-05-14,Seattle,Oakland
2010-05-14,Los Angeles,Denver
2010-05-15,Monterrey,Charlotte
2010-05-15,Calgary,Phoenix
2010-05-15,Birmingham,Merida
2010-05-15,Nashville,San Antonio
2010-05-15,Tijuana,Vancouver
2010-05-15,Dallas,Atlanta
2010-05-15,Seattle,Oakland
2010-05-15,Los Angeles,Denver
2010-05-16,Monterrey,Charlotte
2010-05-16,Calgary,Phoenix
2010-05-16,Birmingham,Merida
2010-05-16,Nashville,San Antonio
2010-05-16,Tijuana,Vancouver
2010-05-16,Dallas,Atlanta
2010-05-16,Seattle,Oakland
2010-05-16,Los Angeles,Denver
2010-05-17,Monterrey,Charlotte
2010-05-17,Calgary,Phoenix
2010-05-17,Birmingham,Merida
2010-05-18,Atlanta,Monterrey
2010-05-17,Tijuana,Denver
2010-05-18,Phoenix,Seattle
2010-05-18,Merida,Nashville
2010-05-18,Dallas,Charlotte
2010-05-18,Calgary,Los Angeles
2010-05-18,Birmingham,San Antonio
2010-05-18,Oakland,Vancouver
2010-05-19,Atlanta,Monterrey
2010-05-18,Tijuana,Denver
2010-05-19,Phoenix,Seattle
2010-05-19,Merida,Nashville
2010-05-19,Dallas,Charlotte
2010-05-19,Calgary,Los Angeles
2010-05-19,Birmingham,San Antonio
2010-05-19,Oakland,Vancouver
2010-05-20,Atlanta,Monterrey
2010-05-19,Tijuana,Denver
2010-05-20,Phoenix,Seattle
2010-05-20,Merida,Nashville
2010-05-20,Dallas,Charlotte
2010-05-20,Calgary,Los Angeles
2010-05-20,Birmingham,San Antonio
2010-05-20,Oakland,Vancouver
2010-05-21,Los Angeles,Seattle
2010-05-21,San Antonio,Atlanta
2010-05-21,Vancouver,Tijuana
2010-05-21,Charlotte,Dallas
2010-05-21,Monterrey,Nashville
2010-05-21,Oakland,Calgary
2010-05-21,Denver,Phoenix
2010-05-21,Merida,Birmingham
2010-05-22,Los Angeles,Seattle
2010-05-22,San Antonio,Atlanta
2010-05-22,Vancouver,Tijuana
2010-05-22,Charlotte,Dallas
2010-05-22,Monterrey,Nashville
2010-05-22,Oakland,Calgary
2010-05-22,Denver,Phoenix
2010-05-22,Merida,Birmingham
2010-05-23,Los Angeles,Seattle
2010-05-23,San Antonio,Atlanta
2010-05-23,Vancouver,Tijuana
2010-05-23,Charlotte,Dallas
2010-05-23,Monterrey,Nashville
2010-05-23,Oakland,Calgary
2010-05-23,Denver,Phoenix
2010-05-23,Merida,Birmingham
2010-05-24,Los Angeles,Calgary
2010-05-24,Denver,Tijuana
2010-05-24,Monterrey,Birmingham
2010-05-24,Atlanta,Dallas
2010-05-24,Charlotte,Merida
2010-05-25,San Antonio,Nashville
2010-05-25,Vancouver,Phoenix
2010-05-25,Oakland,Seattle
2010-05-25,Los Angeles,Calgary
2010-05-25,Denver,Tijuana
2010-05-25,Monterrey,Birmingham
2010-05-25,Atlanta,Dallas
2010-05-25,Charlotte,Merida
2010-05-26,San Antonio,Nashville
2010-05-26,Vancouver,Phoenix
2010-05-26,Oakland,Seattle
2010-05-26,Los Angeles,Calgary
2010-05-26,Denver,Tijuana
2010-05-26,Monterrey,Birmingham
2010-05-26,Atlanta,Dallas
2010-05-26,Charlotte,Merida
2010-05-27,San Antonio,Nashville
2010-05-27,Vancouver,Phoenix
2010-05-27,Oakland,Seattle
2010-05-27,Monterrey,Atlanta
2010-05-28,Tijuana,Seattle
2010-05-28,San Antonio,Charlotte
2010-05-28,Phoenix,Denver
2010-05-28,Los Angeles,Vancouver
2010-05-28,Birmingham,Dallas
2010-05-28,Calgary,Oakland
2010-05-28,Nashville,Merida
2010-05-28,Monterrey,Atlanta
2010-05-29,Tijuana,Seattle
2010-05-29,San Antonio,Charlotte
2010-05-29,Phoenix,Denver
2010-05-29,Los Angeles,Vancouver
2010-05-29,Birmingham,Dallas
2010-05-29,Calgary,Oakland
2010-05-29,Nashville,Merida
2010-05-29,Monterrey,Atlanta
2010-05-30,Tijuana,Seattle
2010-05-30,San Antonio,Charlotte
2010-05-30,Phoenix,Denver
2010-05-30,Los Angeles,Vancouver
2010-05-30,Birmingham,Dallas
2010-05-30,Calgary,Oakland
2010-05-30,Nashville,Merida
2010-05-31,Merida,Atlanta
2010-05-31,Phoenix,Calgary
2010-05-31,Dallas,Nashville
2010-05-31,Oakland,Denver
2010-05-31,Charlotte,San Antonio
2010-05-31,Birmingham,Monterrey
2010-05-31,Vancouver,Los Angeles
2010-05-31,Seattle,Tijuana
2010-06-01,Merida,Atlanta
2010-06-01,Phoenix,Calgary
2010-06-01,Dallas,Nashville
2010-06-01,Oakland,Denver
2010-06-01,Charlotte,San Antonio
2010-06-01,Birmingham,Monterrey
2010-06-01,Vancouver,Los Angeles
2010-06-01,Seattle,Tijuana
2010-06-02,Merida,Atlanta
2010-06-02,Phoenix,Calgary
2010-06-02,Dallas,Nashville
2010-06-02,Oakland,Denver
2010-06-02,Charlotte,San Antonio
2010-06-02,Birmingham,Monterrey
2010-06-02,Vancouver,Los Angeles
2010-06-02,Seattle,Tijuana
2010-06-03,Monterrey,Charlotte
2010-06-03,Denver,Los Angeles
2010-06-03,Nashville,Dallas
2010-06-03,Atlanta,San Antonio
2010-06-03,Oakland,Calgary
2010-06-04,Phoenix,Seattle
2010-06-04,Birmingham,Merida
2010-06-04,Vancouver,Tijuana
2010-06-04,Monterrey,Charlotte
2010-06-04,Denver,Los Angeles
2010-06-04,Nashville,Dallas
2010-06-04,Atlanta,San Antonio
2010-06-04,Oakland,Calgary
2010-06-05,Phoenix,Seattle
2010-06-05,Birmingham,Merida
2010-06-05,Vancouver,Tijuana
2010-06-05,Monterrey,Charlotte
2010-06-05,Denver,Los Angeles
2010-06-05,Nashville,Dallas
2010-06-05,Atlanta,San Antonio
2010-06-05,Oakland,Calgary
2010-06-06,Phoenix,Seattle
2010-06-06,Birmingham,Merida
2010-06-06,Vancouver,Tijuana
2010-06-07,Birmingham,Monterrey
2010-06-07,Merida,Atlanta
2010-06-07,Phoenix,Vancouver
2010-06-06,Charlotte,Dallas
2010-06-06,Los Angeles,Denver
2010-06-07,San Antonio,Nashville
2010-06-07,Tijuana,Calgary
2010-06-07,Oakland,Seattle
2010-06-08,Birmingham,Monterrey
2010-06-08,Merida,Atlanta
2010-06-08,Phoenix,Vancouver
2010-06-07,Charlotte,Dallas
2010-06-07,Los Angeles,Denver
2010-06-08,San Antonio,Nashville
2010-06-08,Tijuana,Calgary
2010-06-08,Oakland,Seattle
2010-06-09,Birmingham,Monterrey
2010-06-09,Merida,Atlanta
2010-06-09,Phoenix,Vancouver
2010-06-08,Charlotte,Dallas
2010-06-08,Los Angeles,Denver
2010-06-09,San Antonio,Nashville
2010-06-09,Tijuana,Calgary
2010-06-09,Oakland,Seattle
2010-06-10,Merida,Nashville
2010-06-10,Los Angeles,Vancouver
2010-06-10,Denver,Phoenix
2010-06-10,Atlanta,Dallas
2010-06-10,Calgary,Tijuana
2010-06-10,Charlotte,San Antonio
2010-06-10,Seattle,Oakland
2010-06-10,Monterrey,Birmingham
2010-06-11,Merida,Nashville
2010-06-11,Los Angeles,Vancouver
2010-06-11,Denver,Phoenix
2010-06-11,Atlanta,Dallas
2010-06-11,Calgary,Tijuana
2010-06-11,Charlotte,San Antonio
2010-06-11,Seattle,Oakland
2010-06-11,Monterrey,Birmingham
2010-06-12,Merida,Nashville
2010-06-12,Los Angeles,Vancouver
2010-06-12,Denver,Phoenix
2010-06-12,Atlanta,Dallas
2010-06-12,Calgary,Tijuana
2010-06-12,Charlotte,San Antonio
2010-06-12,Seattle,Oakland
2010-06-12,Monterrey,Birmingham
2010-06-13,Tijuana,Vancouver
2010-06-13,Calgary,Oakland
2010-06-13,Birmingham,Dallas
2010-06-13,Seattle,Los Angeles
2010-06-13,Monterrey,Nashville
2010-06-14,Phoenix,Denver
2010-06-14,San Antonio,Charlotte
2010-06-14,Atlanta,Merida
2010-06-14,Tijuana,Vancouver
2010-06-14,Calgary,Oakland
2010-06-14,Birmingham,Dallas
2010-06-14,Seattle,Los Angeles
2010-06-14,Monterrey,Nashville
2010-06-15,Phoenix,Denver
2010-06-15,San Antonio,Charlotte
2010-06-15,Atlanta,Merida
2010-06-15,Tijuana,Vancouver
2010-06-15,Calgary,Oakland
2010-06-15,Birmingham,Dallas
2010-06-15,Seattle,Los Angeles
2010-06-15,Monterrey,Nashville
2010-06-16,Phoenix,Denver
2010-06-16,San Antonio,Charlotte
2010-06-16,Atlanta,Merida
2010-06-16,Tijuana,Seattle
2010-06-17,Dallas,Charlotte
2010-06-17,Atlanta,Monterrey
2010-06-17,Denver,Oakland
2010-06-17,San Antonio,Birmingham
2010-06-17,Vancouver,Phoenix
2010-06-17,Calgary,Los Angeles
2010-06-17,Nashville,Merida
2010-06-17,Tijuana,Seattle
2010-06-18,Dallas,Charlotte
2010-06-18,Atlanta,Monterrey
2010-06-18,Denver,Oakland
2010-06-18,San Antonio,Birmingham
2010-06-18,Vancouver,Phoenix
2010-06-18,Calgary,Los Angeles
2010-06-18,Nashville,Merida
2010-06-18,Tijuana,Seattle
2010-06-19,Dallas,Charlotte
2010-06-19,Atlanta,Monterrey
2010-06-19,Denver,Oakland
2010-06-19,San Antonio,Birmingham
2010-06-19,Vancouver,Phoenix
2010-06-19,Calgary,Los Angeles
2010-06-19,Nashville,Merida
2010-06-20,Nashville,San Antonio
2010-06-20,Dallas,Atlanta
2010-06-20,Charlotte,Monterrey
2010-06-20,Calgary,Phoenix
2010-06-19,Seattle,Tijuana
2010-06-20,Merida,Birmingham
2010-06-20,Oakland,Denver
2010-06-20,Vancouver,Los Angeles
2010-06-21,Nashville,San Antonio
2010-06-21,Dallas,Atlanta
2010-06-21,Charlotte,Monterrey
2010-06-21,Calgary,Phoenix
2010-06-20,Seattle,Tijuana
2010-06-21,Merida,Birmingham
2010-06-21,Oakland,Denver
2010-06-21,Vancouver,Los Angeles
2010-06-22,Nashville,San Antonio
2010-06-22,Dallas,Atlanta
2010-06-22,Charlotte,Monterrey
2010-06-22,Calgary,Phoenix
2010-06-21,Seattle,Tijuana
2010-06-22,Merida,Birmingham
2010-06-22,Oakland,Denver
2010-06-22,Vancouver,Los Angeles
2010-06-23,Charlotte,Merida
2010-06-23,Denver,Tijuana
2010-06-23,Monterrey,Atlanta
2010-06-23,Seattle,Phoenix
2010-06-23,Oakland,Vancouver
2010-06-24,Birmingham,San Antonio
2010-06-24,Los Angeles,Calgary
2010-06-24,Dallas,Nashville
2010-06-24,Charlotte,Merida
2010-06-24,Denver,Tijuana
2010-06-24,Monterrey,Atlanta
2010-06-24,Seattle,Phoenix
2010-06-24,Oakland,Vancouver
2010-06-25,Birmingham,San Antonio
2010-06-25,Los Angeles,Calgary
2010-06-25,Dallas,Nashville
2010-06-25,Charlotte,Merida
2010-06-25,Denver,Tijuana
2010-06-25,Monterrey,Atlanta
2010-06-25,Seattle,Phoenix
2010-06-25,Oakland,Vancouver
2010-06-26,Birmingham,San Antonio
2010-06-26,Los Angeles,Calgary
2010-06-26,Dallas,Nashville
2010-06-27,Nashville,Monterrey
2010-06-27,Dallas,Birmingham
2010-06-26,Merida,Charlotte
2010-06-27,San Antonio,Atlanta
2010-06-27,Los Angeles,Seattle
2010-06-27,Vancouver,Oakland
2010-06-27,Tijuana,Denver
2010-06-27,Phoenix,Calgary
2010-06-28,Nashville,Monterrey
2010-06-28,Dallas,Birmingham
2010-06-27,Merida,Charlotte
2010-06-28,San Antonio,Atlanta
2010-06-28,Los Angeles,Seattle
2010-06-28,Vancouver,Oakland
2010-06-28,Tijuana,Denver
2010-06-28,Phoenix,Calgary
2010-06-29,Nashville,Monterrey
2010-06-29,Dallas,Birmingham
2010-06-28,Merida,Charlotte
2010-06-29,San Antonio,Atlanta
2010-06-29,Los Angeles,Seattle
2010-06-29,Vancouver,Oakland
2010-06-29,Tijuana,Denver
2010-06-29,Phoenix,Calgary
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Vancouver,Seattle
2010-07-04,Birmingham,Nashville
2010-07-04,San Antonio,Monterrey
2010-07-04,Phoenix,Los Angeles
2010-07-04,Merida,Dallas
2010-07-05,Atlanta,Charlotte
2010-07-05,Oakland,Tijuana
2010-07-05,Denver,Calgary
2010-07-05,Vancouver,Seattle
2010-07-05,Birmingham,Nashville
2010-07-05,San Antonio,Monterrey
2010-07-05,Phoenix,Los Angeles
2010-07-05,Merida,Dallas
2010-07-06,Atlanta,Charlotte
2010-07-06,Oakland,Tijuana
2010-07-06,Denver,Calgary
2010-07-06,Vancouver,Seattle
2010-07-06,Birmingham,Nashville
2010-07-06,San Antonio,Monterrey
2010-07-06,Phoenix,Los Angeles
2010-07-06,Merida,Dallas
2010-07-07,Atlanta,Charlotte
2010-07-07,Oakland,Tijuana
2010-07-07,Denver,Calgary
2010-07-07,Seattle,Vancouver
2010-07-08,Los Angeles,Tijuana
2010-07-08,Charlotte,Nashville
2010-07-08,Atlanta,Birmingham
2010-07-07,San Antonio,Merida
2010-07-08,Phoenix,Oakland
2010-07-08,Monterrey,Dallas
2010-07-08,Calgary,Denver
2010-07-08,Seattle,Vancouver
2010-07-09,Los Angeles,Tijuana
2010-07-09,Charlotte,Nashville
2010-07-09,Atlanta,Birmingham
2010-07-08,San Antonio,Merida
2010-07-09,Phoenix,Oakland
2010-07-09,Monterrey,Dallas
2010-07-09,Calgary,Denver
2010-07-09,Seattle,Vancouver
2010-07-10,Los Angeles,Tijuana
2010-07-10,Charlotte,Nashville
2010-07-10,Atlanta,Birmingham
2010-07-09,San Antonio,Merida
2010-07-10,Phoenix,Oakland
2010-07-10,Monterrey,Dallas
2010-07-10,Calgary,Denver
2010-07-11,Calgary,Seattle
2010-07-11,Nashville,Charlotte
2010-07-11,Tijuana,Oakland
2010-07-11,Los Angeles,Phoenix
2010-07-11,Monterrey,Merida
2010-07-11,San Antonio,Dallas
2010-07-11,Vancouver,Denver
2010-07-11,Birmingham,Atlanta
2010-07-12,Calgary,Seattle
2010-07-12,Nashville,Charlotte
2010-07-12,Tijuana,Oakland
2010-07-12,Los Angeles,Phoenix
2010-07-12,Monterrey,Merida
2010-07-12,San Antonio,Dallas
2010-07-12,Vancouver,Denver
2010-07-12,Birmingham,Atlanta
2010-07-13,Calgary,Seattle
2010-07-13,Nashville,Charlotte
2010-07-13,Tijuana,Oakland
2010-07-13,Los Angeles,Phoenix
2010-07-13,Monterrey,Merida
2010-07-13,San Antonio,Dallas
2010-07-13,Vancouver,Denver
2010-07-13,Birmingham,Atlanta
2010-07-14,Oakland,Phoenix
2010-07-14,Vancouver,Calgary
2010-07-14,Dallas,San Antonio
2010-07-14,Birmingham,Charlotte
2010-07-14,Merida,Monterrey
2010-07-15,Denver,Seattle
2010-07-15,Nashville,Atlanta
2010-07-15,Tijuana,Los Angeles
2010-07-15,Oakland,Phoenix
2010-07-15,Vancouver,Calgary
2010-07-15,Dallas,San Antonio
2010-07-15,Birmingham,Charlotte
2010-07-15,Merida,Monterrey
2010-07-16,Denver,Seattle
2010-07-16,Nashville,Atlanta
2010-07-16,Tijuana,Los Angeles
2010-07-16,Oakland,Phoenix
2010-07-16,Vancouver,Calgary
2010-07-16,Dallas,San Antonio
2010-07-16,Birmingham,Charlotte
2010-07-16,Merida,Monterrey
2010-07-17,Denver,Seattle
2010-07-17,Nashville,Atlanta
2010-07-17,Tijuana,Los Angeles
2010-07-18,Nashville,Denver
2010-07-17,Vancouver,Charlotte
2010-07-17,Dallas,Phoenix
2010-07-17,Oakland,Merida
2010-07-18,Los Angeles,Monterrey
2010-07-18,Seattle,Atlanta
2010-07-18,San Antonio,Tijuana
2010-07-18,Calgary,Birmingham
2010-07-19,Nashville,Denver
2010-07-18,Vancouver,Charlotte
2010-07-18,Dallas,Phoenix
2010-07-18,Oakland,Merida
2010-07-19,Los Angeles,Monterrey
2010-07-19,Seattle,Atlanta
2010-07-19,San Antonio,Tijuana
2010-07-19,Calgary,Birmingham
2010-07-20,Nashville,Denver
2010-07-19,Vancouver,Charlotte
2010-07-19,Dallas,Phoenix
2010-07-19,Oakland,Merida
2010-07-20,Los Angeles,Monterrey
2010-07-20,Seattle,Atlanta
2010-07-20,San Antonio,Tijuana
2010-07-20,Calgary,Birmingham
2010-07-21,Charlotte,Calgary
2010-07-20,Phoenix,Dallas
2010-07-21,Monterrey,Los Angeles
2010-07-21,Seattle,Birmingham
2010-07-21,Nashville,Vancouver
2010-07-21,Oakland,San Antonio
2010-07-21,Denver,Atlanta
2010-07-21,Merida,Tijuana
2010-07-22,Charlotte,Calgary
2010-07-21,Phoenix,Dallas
2010-07-22,Monterrey,Los Angeles
2010-07-22,Seattle,Birmingham
2010-07-22,Nashville,Vancouver
2010-07-22,Oakland,San Antonio
2010-07-22,Denver,Atlanta
2010-07-22,Merida,Tijuana
2010-07-23,Charlotte,Calgary
2010-07-22,Phoenix,Dallas
2010-07-23,Monterrey,Los Angeles
2010-07-23,Seattle,Birmingham
2010-07-23,Nashville,Vancouver
2010-07-23,Oakland,San Antonio
2010-07-23,Denver,Atlanta
2010-07-23,Merida,Tijuana
2010-07-24,Calgary,Atlanta
2010-07-24,Charlotte,Denver
2010-07-24,Merida,Oakland
2010-07-24,Tijuana,San Antonio
2010-07-24,Vancouver,Birmingham
