Date,Home,Away
2010-04-16,Phoenix,Oakland
2010-04-16,Atlanta,Nashville
2010-04-16,Tijuana,Los Angeles
2010-04-16,Seattle,Calgary
2010-04-16,Monterrey,San Antonio
2010-04-17,Merida,Dallas
2010-04-17,Denver,Vancouver
2010-04-17,Charlotte,Birmingham
2010-04-18,Dallas,San Antonio
2010-04-18,Vancouver,Calgary
2010-04-18,Birmingham,Atlanta
2010-04-18,Monterrey,Merida
2010-04-18,Nashville,Charlotte
2010-04-18,Los Angeles,Phoenix
2010-04-18,Tijuana,Oakland
2010-04-18,Seattle,Denver
2010-04-19,Dallas,San Antonio
2010-04-19,Vancouver,Calgary
2010-04-19,Birmingham,Atlanta
2010-04-19,Monterrey,Merida
2010-04-19,Nashville,Charlotte
2010-04-19,Los Angeles,Phoenix
2010-04-19,Tijuana,Oakland
2010-04-19,Seattle,Denver
2010-04-20,Dallas,San Antonio
2010-04-20,Vancouver,Calgary
2010-04-20,Birmingham,Atlanta
2010-04-20,Monterrey,Merida
2010-04-20,Nashville,Charlotte
2010-04-20,Los Angeles,Phoenix
2010-04-20,Tijuana,Oakland
2010-04-20,Seattle,Denver
2010-04-21,San Antonio,Tijuana
2010-04-21,Vancouver,Atlanta
2010-04-21,Monterrey,Los Angeles
2010-04-21,Denver,Nashville
2010-04-21,Calgary,Charlotte
2010-04-21,Phoenix,Merida
2010-04-21,Seattle,Birmingham
2010-04-21,Dallas,Oakland
2010-04-22,San Antonio,Tijuana
2010-04-22,Vancouver,Atlanta
2010-04-22,Monterrey,Los Angeles
2010-04-22,Denver,Nashville
2010-04-22,Calgary,Charlotte
2010-04-22,Phoenix,Merida
2010-04-22,Seattle,Birmingham
2010-04-22,Dallas,Oakland
2010-04-23,San Antonio,Tijuana
2010-04-23,Vancouver,Atlanta
2010-04-23,Monterrey,Los Angeles
2010-04-23,Denver,Nashville
2010-04-23,Calgary,Charlotte
2010-04-23,Phoenix,Merida
2010-04-23,Seattle,Birmingham
2010-04-23,Dallas,Oakland
2010-04-24,Nashville,Vancouver
2010-04-24,Calgary,Atlanta
2010-04-24,Los Angeles,Dallas
2010-04-24,Seattle,Charlotte
2010-04-24,San Antonio,Phoenix
2010-04-25,Tijuana,Monterrey
2010-04-25,Oakland,Merida
2010-04-25,Denver,Birmingham
2010-04-25,Nashville,Vancouver
2010-04-25,Calgary,Atlanta
2010-04-25,Los Angeles,Dallas
2010-04-25,Seattle,Charlotte
2010-04-25,San Antonio,Phoenix
2010-04-26,Tijuana,Monterrey
2010-04-26,Oakland,Merida
2010-04-26,Denver,Birmingham
2010-04-26,Nashville,Vancouver
2010-04-26,Calgary,Atlanta
2010-04-26,Los Angeles,Dallas
2010-04-26,Seattle,Charlotte
2010-04-26,San Antonio,Phoenix
2010-04-27,Tijuana,Monterrey
2010-04-27,Oakland,Merida
2010-04-27,Denver,Birmingham
2010-04-28,Oakland,Monterrey
2010-04-28,Los Angeles,Merida
2010-04-27,Atlanta,Seattle
2010-04-28,Birmingham,Calgary
2010-04-28,Tijuana,Dallas
2010-04-28,Charlotte,Denver
2010-04-28,Phoenix,San Antonio
2010-04-28,Vancouver,Nashville
2010-04-29,Oakland,Monterrey
2010-04-29,Los Angeles,Merida
2010-04-28,Atlanta,Seattle
2010-04-29,Birmingham,Calgary
2010-04-29,Tijuana,Dallas
2010-04-29,Charlotte,Denver
2010-04-29,Phoenix,San Antonio
2010-04-29,Vancouver,Nashville
2010-04-30,Oakland,Monterrey
2010-04-30,Los Angeles,Merida
2010-04-29,Atlanta,Seattle
2010-04-30,Birmingham,Calgary
2010-04-30,Tijuana,Dallas
2010-04-30,Charlotte,Denver
2010-04-30,Phoenix,San Antonio
2010-04-30,Vancouver,Nashville
2010-05-01,San Antonio,Oakland
2010-05-01,Birmingham,Denver
2010-05-01,Charlotte,Vancouver
2010-04-30,Seattle,Atlanta
2010-05-01,Merida,Los Angeles
2010-05-01,Phoenix,Monterrey
2010-05-01,Dallas,Tijuana
2010-05-01,Nashville,Calgary
2010-05-02,San Antonio,Oakland
2010-05-02,Birmingham,Denver
2010-05-02,Charlotte,Vancouver
2010-05-01,Seattle,Atlanta
2010-05-02,Merida,Los Angeles
2010-05-02,Phoenix,Monterrey
2010-05-02,Dallas,Tijuana
2010-05-02,Nashville,Calgary
2010-05-03,San Antonio,Oakland
2010-05-03,Birmingham,Denver
2010-05-03,Charlotte,Vancouver
2010-05-02,Seattle,Atlanta
2010-05-03,Merida,Los Angeles
2010-05-03,Phoenix,Monterrey
2010-05-03,Dallas,Tijuana
2010-05-03,Nashville,Calgary
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Birmingham,Monterrey
2010-05-07,Dallas,Charlotte
2010-05-07,Seattle,Phoenix
2010-05-07,Los Angeles,Vancouver
2010-05-07,Merida,Atlanta
2010-05-08,Denver,Oakland
2010-05-08,Tijuana,Calgary
2010-05-08,Nashville,San Antonio
2010-05-08,Birmingham,Monterrey
2010-05-08,Dallas,Charlotte
2010-05-08,Seattle,Phoenix
2010-05-08,Los Angeles,Vancouver
2010-05-08,Merida,Atlanta
2010-05-09,Denver,Oakland
2010-05-09,Tijuana,Calgary
2010-05-09,Nashville,San Antonio
2010-05-09,Birmingham,Monterrey
2010-05-09,Dallas,Charlotte
2010-05-09,Seattle,Phoenix
2010-05-09,Los Angeles,Vancouver
2010-05-09,Merida,Atlanta
2010-05-10,Denver,Oakland
2010-05-10,Tijuana,Calgary
2010-05-10,Nashville,San Antonio
2010-05-11,Tijuana,Vancouver
2010-05-11,Los Angeles,Calgary
2010-05-11,Nashville,Merida
2010-05-10,Monterrey,Charlotte
2010-05-11,Phoenix,Denver
2010-05-11,Atlanta,Dallas
2010-05-11,Seattle,Oakland
2010-05-11,Birmingham,San Antonio
2010-05-12,Tijuana,Vancouver
2010-05-12,Los Angeles,Calgary
2010-05-12,Nashville,Merida
2010-05-11,Monterrey,Charlotte
2010-05-12,Phoenix,Denver
2010-05-12,Atlanta,Dallas
2010-05-12,Seattle,Oakland
2010-05-12,Birmingham,San Antonio
2010-05-13,Tijuana,Vancouver
2010-05-13,Los Angeles,Calgary
2010-05-13,Nashville,Merida
2010-05-12,Monterrey,Charlotte
2010-05-13,Phoenix,Denver
2010-05-13,Atlanta,Dallas
2010-05-13,Seattle,Oakland
2010-05-13,Birmingham,San Antonio
2010-05-14,Tijuana,Denver
2010-05-14,Nashville,Dallas
2010-05-14,Calgary,Phoenix
2010-05-14,Charlotte,San Antonio
2010-05-14,Vancouver,Los Angeles
2010-05-15,Oakland,Seattle
2010-05-15,Monterrey,Atlanta
2010-05-15,Birmingham,Merida
2010-05-15,Tijuana,Denver
2010-05-15,Nashville,Dallas
2010-05-15,Calgary,Phoenix
2010-05-15,Charlotte,San Antonio
2010-05-15,Vancouver,Los Angeles
2010-05-16,Oakland,Seattle
2010-05-16,Monterrey,Atlanta
2010-05-16,Birmingham,Merida
2010-05-16,Tijuana,Denver
2010-05-16,Nashville,Dallas
2010-05-16,Calgary,Phoenix
2010-05-16,Charlotte,San Antonio
2010-05-16,Vancouver,Los Angeles
2010-05-17,Oakland,Seattle
2010-05-17,Monterrey,Atlanta
2010-05-17,Birmingham,Merida
2010-05-18,Vancouver,Oakland
2010-05-18,Los Angeles,Seattle
2010-05-18,San Antonio,Atlanta
2010-05-18,Monterrey,Birmingham
2010-05-17,Phoenix,Calgary
2010-05-18,Charlotte,Dallas
2010-05-18,Merida,Nashville
2010-05-18,Denver,Tijuana
2010-05-19,Vancouver,Oakland
2010-05-19,Los Angeles,Seattle
2010-05-19,San Antonio,Atlanta
2010-05-19,Monterrey,Birmingham
2010-05-18,Phoenix,Calgary
2010-05-19,Charlotte,Dallas
2010-05-19,Merida,Nashville
2010-05-19,Denver,Tijuana
2010-05-20,Vancouver,Oakland
2010-05-20,Los Angeles,Seattle
2010-05-20,San Antonio,Atlanta
2010-05-20,Monterrey,Birmingham
2010-05-19,Phoenix,Calgary
2010-05-20,Charlotte,Dallas
2010-05-20,Merida,Nashville
2010-05-20,Denver,Tijuana
2010-05-21,Calgary,Oakland
2010-05-21,Dallas,Birmingham
2010-05-21,Vancouver,Tijuana
2010-05-21,Denver,Los Angeles
2010-05-21,Charlotte,Merida
2010-05-21,Phoenix,Seattle
2010-05-21,Atlanta,San Antonio
2010-05-21,Nashville,Monterrey
2010-05-22,Calgary,Oakland
2010-05-22,Dallas,Birmingham
2010-05-22,Vancouver,Tijuana
2010-05-22,Denver,Los Angeles
2010-05-22,Charlotte,Merida
2010-05-22,Phoenix,Seattle
2010-05-22,Atlanta,San Antonio
2010-05-22,Nashville,Monterrey
2010-05-23,Calgary,Oakland
2010-05-23,Dallas,Birmingham
2010-05-23,Vancouver,Tijuana
2010-05-23,Denver,Los Angeles
2010-05-23,Charlotte,Merida
2010-05-23,Phoenix,Seattle
2010-05-23,Atlanta,San Antonio
2010-05-23,Nashville,Monterrey
2010-05-24,San Antonio,Charlotte
2010-05-24,Oakland,Vancouver
2010-05-24,Dallas,Atlanta
2010-05-24,Seattle,Los Angeles
2010-05-24,Merida,Birmingham
2010-05-25,Calgary,Tijuana
2010-05-25,Denver,Phoenix
2010-05-25,Monterrey,Nashville
2010-05-25,San Antonio,Charlotte
2010-05-25,Oakland,Vancouver
2010-05-25,Dallas,Atlanta
2010-05-25,Seattle,Los Angeles
2010-05-25,Merida,Birmingham
2010-05-26,Calgary,Tijuana
2010-05-26,Denver,Phoenix
2010-05-26,Monterrey,Nashville
2010-05-26,San Antonio,Charlotte
2010-05-26,Oakland,Vancouver
2010-05-26,Dallas,Atlanta
2010-05-26,Seattle,Los Angeles
2010-05-26,Merida,Birmingham
2010-05-27,Calgary,Tijuana
2010-05-27,Denver,Phoenix
2010-05-27,Monterrey,Nashville
2010-05-28,Oakland,Denver
2010-05-27,Birmingham,Dallas
2010-05-28,Calgary,Los Angeles
2010-05-28,Vancouver,Phoenix
2010-05-27,Atlanta,Merida
2010-05-28,Charlotte,Monterrey
2010-05-28,Seattle,Tijuana
2010-05-28,San Antonio,Nashville
2010-05-29,Oakland,Denver
2010-05-28,Birmingham,Dallas
2010-05-29,Calgary,Los Angeles
2010-05-29,Vancouver,Phoenix
2010-05-28,Atlanta,Merida
2010-05-29,Charlotte,Monterrey
2010-05-29,Seattle,Tijuana
2010-05-29,San Antonio,Nashville
2010-05-30,Oakland,Denver
2010-05-29,Birmingham,Dallas
2010-05-30,Calgary,Los Angeles
2010-05-30,Vancouver,Phoenix
2010-05-29,Atlanta,Merida
2010-05-30,Charlotte,Monterrey
2010-05-30,Seattle,Tijuana
2010-05-30,San Antonio,Nashville
2010-05-31,Dallas,Nashville
2010-05-31,Los Angeles,Denver
2010-05-31,Phoenix,Vancouver
2010-05-31,San Antonio,Birmingham
2010-05-31,Oakland,Calgary
2010-05-31,Atlanta,Monterrey
2010-05-31,Merida,Charlotte
2010-05-31,Tijuana,Seattle
2010-06-01,Dallas,Nashville
2010-06-01,Los Angeles,Denver
2010-06-01,Phoenix,Vancouver
2010-06-01,San Antonio,Birmingham
2010-06-01,Oakland,Calgary
2010-06-01,Atlanta,Monterrey
2010-06-01,Merida,Charlotte
2010-06-01,Tijuana,Seattle
2010-06-02,Dallas,Nashville
2010-06-02,Los Angeles,Denver
2010-06-02,Phoenix,Vancouver
2010-06-02,San Antonio,Birmingham
2010-06-02,Oakland,Calgary
2010-06-02,Atlanta,Monterrey
2010-06-02,Merida,Charlotte
2010-06-02,Tijuana,Seattle
2010-06-03,Oakland,Vancouver
2010-06-03,Atlanta,Dallas
2010-06-03,San Antonio,Charlotte
2010-06-03,Tijuana,Seattle
2010-06-03,Monterrey,Nashville
2010-06-04,Los Angeles,Calgary
2010-06-04,Phoenix,Denver
2010-06-04,Merida,Birmingham
2010-06-04,Oakland,Vancouver
2010-06-04,Atlanta,Dallas
2010-06-04,San Antonio,Charlotte
2010-06-04,Tijuana,Seattle
2010-06-04,Monterrey,Nashville
2010-06-05,Los Angeles,Calgary
2010-06-05,Phoenix,Denver
2010-06-05,Merida,Birmingham
2010-06-05,Oakland,Vancouver
2010-06-05,Atlanta,Dallas
2010-06-05,San Antonio,Charlotte
2010-06-05,Tijuana,Seattle
2010-06-05,Monterrey,Nashville
2010-06-06,Los Angeles,Calgary
2010-06-06,Phoenix,Denver
2010-06-06,Merida,Birmingham
2010-06-07,San Antonio,Birmingham
2010-06-07,Denver,Los Angeles
2010-06-07,Phoenix,Vancouver
2010-06-06,Charlotte,Dallas
2010-06-07,Merida,Atlanta
2010-06-07,Tijuana,Calgary
2010-06-07,Nashville,Monterrey
2010-06-07,Oakland,Seattle
2010-06-08,San Antonio,Birmingham
2010-06-08,Denver,Los Angeles
2010-06-08,Phoenix,Vancouver
2010-06-07,Charlotte,Dallas
2010-06-08,Merida,Atlanta
2010-06-08,Tijuana,Calgary
2010-06-08,Nashville,Monterrey
2010-06-08,Oakland,Seattle
2010-06-09,San Antonio,Birmingham
2010-06-09,Denver,Los Angeles
2010-06-09,Phoenix,Vancouver
2010-06-08,Charlotte,Dallas
2010-06-09,Merida,Atlanta
2010-06-09,Tijuana,Calgary
2010-06-09,Nashville,Monterrey
2010-06-09,Oakland,Seattle
2010-06-10,Merida,Nashville
2010-06-10,Birmingham,Monterrey
2010-06-10,Vancouver,Los Angeles
2010-06-10,Denver,Oakland
2010-06-10,Phoenix,Calgary
2010-06-10,Dallas,Atlanta
2010-06-10,Charlotte,San Antonio
2010-06-10,Seattle,Tijuana
2010-06-11,Merida,Nashville
2010-06-11,Birmingham,Monterrey
2010-06-11,Vancouver,Los Angeles
2010-06-11,Denver,Oakland
2010-06-11,Phoenix,Calgary
2010-06-11,Dallas,Atlanta
2010-06-11,Charlotte,San Antonio
2010-06-11,Seattle,Tijuana
2010-06-12,Merida,Nashville
2010-06-12,Birmingham,Monterrey
2010-06-12,Vancouver,Los Angeles
2010-06-12,Denver,Oakland
2010-06-12,Phoenix,Calgary
2010-06-12,Dallas,Atlanta
2010-06-12,Charlotte,San Antonio
2010-06-12,Seattle,Tijuana
2010-06-13,Los Angeles,Vancouver
2010-06-13,Charlotte,Monterrey
2010-06-13,Tijuana,Denver
2010-06-13,Calgary,Phoenix
2010-06-13,Atlanta,San Antonio
2010-06-14,Dallas,Nashville
2010-06-14,Seattle,Oakland
2010-06-14,Birmingham,Merida
2010-06-14,Los Angeles,Vancouver
2010-06-14,Charlotte,Monterrey
2010-06-14,Tijuana,Denver
2010-06-14,Calgary,Phoenix
2010-06-14,Atlanta,San Antonio
2010-06-15,Dallas,Nashville
2010-06-15,Seattle,Oakland
2010-06-15,Birmingham,Merida
2010-06-15,Los Angeles,Vancouver
2010-06-15,Charlotte,Monterrey
2010-06-15,Tijuana,Denver
2010-06-15,Calgary,Phoenix
2010-06-15,Atlanta,San Antonio
2010-06-16,Dallas,Nashville
2010-06-16,Seattle,Oakland
2010-06-16,Birmingham,Merida
2010-06-16,San Antonio,Atlanta
2010-06-17,Dallas,Charlotte
2010-06-17,Vancouver,Oakland
2010-06-16,Denver,Phoenix
2010-06-17,Monterrey,Birmingham
2010-06-17,Nashville,Merida
2010-06-17,Los Angeles,Seattle
2010-06-17,Calgary,Tijuana
2010-06-17,San Antonio,Atlanta
2010-06-18,Dallas,Charlotte
2010-06-18,Vancouver,Oakland
2010-06-17,Denver,Phoenix
2010-06-18,Monterrey,Birmingham
2010-06-18,Nashville,Merida
2010-06-18,Los Angeles,Seattle
2010-06-18,Calgary,Tijuana
2010-06-18,San Antonio,Atlanta
2010-06-19,Dallas,Charlotte
2010-06-19,Vancouver,Oakland
2010-06-18,Denver,Phoenix
2010-06-19,Monterrey,Birmingham
2010-06-19,Nashville,Merida
2010-06-19,Los Angeles,Seattle
2010-06-19,Calgary,Tijuana
2010-06-20,San Antonio,Nashville
2010-06-20,Vancouver,Tijuana
2010-06-20,Calgary,Los Angeles
2010-06-20,Merida,Charlotte
2010-06-20,Atlanta,Monterrey
2010-06-20,Oakland,Denver
2010-06-20,Phoenix,Seattle
2010-06-20,Birmingham,Dallas
2010-06-21,San Antonio,Nashville
2010-06-21,Vancouver,Tijuana
2010-06-21,Calgary,Los Angeles
2010-06-21,Merida,Charlotte
2010-06-21,Atlanta,Monterrey
2010-06-21,Oakland,Denver
2010-06-21,Phoenix,Seattle
2010-06-21,Birmingham,Dallas
2010-06-22,San Antonio,Nashville
2010-06-22,Vancouver,Tijuana
2010-06-22,Calgary,Los Angeles
2010-06-22,Merida,Charlotte
2010-06-22,Atlanta,Monterrey
2010-06-22,Oakland,Denver
2010-06-22,Phoenix,Seattle
2010-06-22,Birmingham,Dallas
2010-06-23,Tijuana,Vancouver
2010-06-23,Nashville,Dallas
2010-06-23,Atlanta,Merida
2010-06-23,Seattle,Phoenix
2010-06-23,Monterrey,Charlotte
2010-06-24,Birmingham,San Antonio
2010-06-24,Calgary,Oakland
2010-06-24,Los Angeles,Denver
2010-06-24,Tijuana,Vancouver
2010-06-24,Nashville,Dallas
2010-06-24,Atlanta,Merida
2010-06-24,Seattle,Phoenix
2010-06-24,Monterrey,Charlotte
2010-06-25,Birmingham,San Antonio
2010-06-25,Calgary,Oakland
2010-06-25,Los Angeles,Denver
2010-06-25,Tijuana,Vancouver
2010-06-25,Nashville,Dallas
2010-06-25,Atlanta,Merida
2010-06-25,Seattle,Phoenix
2010-06-25,Monterrey,Charlotte
2010-06-26,Birmingham,San Antonio
2010-06-26,Calgary,Oakland
2010-06-26,Los Angeles,Denver
2010-06-26,Monterrey,Atlanta
2010-06-26,Charlotte,Merida
2010-06-27,Denver,Tijuana
2010-06-27,Seattle,Los Angeles
2010-06-26,Vancouver,Phoenix
2010-06-27,Oakland,Calgary
2010-06-27,Nashville,San Antonio
2010-06-27,Dallas,Birmingham
2010-06-27,Monterrey,Atlanta
2010-06-27,Charlotte,Merida
2010-06-28,Denver,Tijuana
2010-06-28,Seattle,Los Angeles
2010-06-27,Vancouver,Phoenix
2010-06-28,Oakland,Calgary
2010-06-28,Nashville,San Antonio
2010-06-28,Dallas,Birmingham
2010-06-28,Monterrey,Atlanta
2010-06-28,Charlotte,Merida
2010-06-29,Denver,Tijuana
2010-06-29,Seattle,Los Angeles
2010-06-28,Vancouver,Phoenix
2010-06-29,Oakland,Calgary
2010-06-29,Nashville,San Antonio
2010-06-29,Dallas,Birmingham
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Nashville,Atlanta
2010-07-04,Monterrey,San Antonio
2010-07-04,Oakland,Tijuana
2010-07-04,Denver,Seattle
2010-07-04,Phoenix,Los Angeles
2010-07-05,Merida,Dallas
2010-07-05,Charlotte,Birmingham
2010-07-05,Calgary,Vancouver
2010-07-05,Nashville,Atlanta
2010-07-05,Monterrey,San Antonio
2010-07-05,Oakland,Tijuana
2010-07-05,Denver,Seattle
2010-07-05,Phoenix,Los Angeles
2010-07-06,Merida,Dallas
2010-07-06,Charlotte,Birmingham
2010-07-06,Calgary,Vancouver
2010-07-06,Nashville,Atlanta
2010-07-06,Monterrey,San Antonio
2010-07-06,Oakland,Tijuana
2010-07-06,Denver,Seattle
2010-07-06,Phoenix,Los Angeles
2010-07-07,Merida,Dallas
2010-07-07,Charlotte,Birmingham
2010-07-07,Calgary,Vancouver
2010-07-08,Monterrey,Dallas
2010-07-08,Denver,Vancouver
2010-07-08,Seattle,Calgary
2010-07-08,San Antonio,Merida
2010-07-08,Nashville,Charlotte
2010-07-08,Tijuana,Los Angeles
2010-07-08,Oakland,Phoenix
2010-07-08,Birmingham,Atlanta
2010-07-09,Monterrey,Dallas
2010-07-09,Denver,Vancouver
2010-07-09,Seattle,Calgary
2010-07-09,San Antonio,Merida
2010-07-09,Nashville,Charlotte
2010-07-09,Tijuana,Los Angeles
2010-07-09,Oakland,Phoenix
2010-07-09,Birmingham,Atlanta
2010-07-10,Monterrey,Dallas
2010-07-10,Denver,Vancouver
2010-07-10,Seattle,Calgary
2010-07-10,San Antonio,Merida
2010-07-10,Nashville,Charlotte
2010-07-10,Tijuana,Los Angeles
2010-07-10,Oakland,Phoenix
2010-07-10,Birmingham,Atlanta
2010-07-11,Charlotte,Atlanta
2010-07-11,Phoenix,Oakland
2010-07-11,Calgary,Denver
2010-07-11,Merida,Monterrey
2010-07-11,San Antonio,Dallas
2010-07-11,Los Angeles,Tijuana
2010-07-11,Vancouver,Seattle
2010-07-11,Nashville,Birmingham
2010-07-12,Charlotte,Atlanta
2010-07-12,Phoenix,Oakland
2010-07-12,Calgary,Denver
2010-07-12,Merida,Monterrey
2010-07-12,San Antonio,Dallas
2010-07-12,Los Angeles,Tijuana
2010-07-12,Vancouver,Seattle
2010-07-12,Nashville,Birmingham
2010-07-13,Charlotte,Atlanta
2010-07-13,Phoenix,Oakland
2010-07-13,Calgary,Denver
2010-07-13,Merida,Monterrey
2010-07-13,San Antonio,Dallas
2010-07-13,Los Angeles,Tijuana
2010-07-13,Vancouver,Seattle
2010-07-13,Nashville,Birmingham
2010-07-14,Oakland,Los Angeles
2010-07-14,Merida,San Antonio
2010-07-14,Atlanta,Birmingham
2010-07-14,Charlotte,Nashville
2010-07-14,Tijuana,Phoenix
2010-07-15,Calgary,Seattle
2010-07-15,Vancouver,Denver
2010-07-15,Dallas,Monterrey
2010-07-15,Oakland,Los Angeles
2010-07-15,Merida,San Antonio
2010-07-15,Atlanta,Birmingham
2010-07-15,Charlotte,Nashville
2010-07-15,Tijuana,Phoenix
2010-07-16,Calgary,Seattle
2010-07-16,Vancouver,Denver
2010-07-16,Dallas,Monterrey
2010-07-16,Oakland,Los Angeles
2010-07-16,Merida,San Antonio
2010-07-16,Atlanta,Birmingham
2010-07-16,Charlotte,Nashville
2010-07-16,Tijuana,Phoenix
2010-07-17,Calgary,Seattle
2010-07-17,Vancouver,Denver
2010-07-17,Dallas,Monterrey
2010-07-18,Vancouver,San Antonio
2010-07-18,Dallas,Seattle
2010-07-17,Oakland,Atlanta
2010-07-17,Charlotte,Los Angeles
2010-07-17,Tijuana,Birmingham
2010-07-18,Monterrey,Denver
2010-07-18,Calgary,Merida
2010-07-18,Nashville,Phoenix
2010-07-19,Vancouver,San Antonio
2010-07-19,Dallas,Seattle
2010-07-18,Oakland,Atlanta
2010-07-18,Charlotte,Los Angeles
2010-07-18,Tijuana,Birmingham
2010-07-19,Monterrey,Denver
2010-07-19,Calgary,Merida
2010-07-19,Nashville,Phoenix
2010-07-20,Vancouver,San Antonio
2010-07-20,Dallas,Seattle
2010-07-19,Oakland,Atlanta
2010-07-19,Charlotte,Los Angeles
2010-07-19,Tijuana,Birmingham
2010-07-20,Monterrey,Denver
2010-07-20,Calgary,Merida
2010-07-20,Nashville,Phoenix
2010-07-21,Denver,Dallas
2010-07-21,Calgary,Monterrey
2010-07-20,Atlanta,Los Angeles
2010-07-21,San Antonio,Vancouver
2010-07-21,Charlotte,Phoenix
2010-07-21,Merida,Seattle
2010-07-21,Birmingham,Tijuana
2010-07-21,Nashville,Oakland
2010-07-22,Denver,Dallas
2010-07-22,Calgary,Monterrey
2010-07-21,Atlanta,Los Angeles
2010-07-22,San Antonio,Vancouver
2010-07-22,Charlotte,Phoenix
2010-07-22,Merida,Seattle
2010-07-22,Birmingham,Tijuana
2010-07-22,Nashville,Oakland
2010-07-23,Denver,Dallas
2010-07-23,Calgary,Monterrey
2010-07-22,Atlanta,Los Angeles
2010-07-23,San Antonio,Vancouver
2010-07-23,Charlotte,Phoenix
2010-07-23,Merida,Seattle
2010-07-23,Birmingham,Tijuana
2010-07-23,Nashville,Oakland
2010-07-24,Dallas,Vancouver
2010-07-24,Los Angeles,Charlotte
2010-07-24,Oakland,Birmingham
2010-07-24,Nashville,Tijuana
2010-07-24,Seattle,Merida
