Date,Home,Away
2010-04-23,New Haven,Chicago
2010-04-23,Philadelphia,Akron
2010-04-23,Indianapolis,"Washington, D.C."
2010-04-23,Boston,Winnipeg
2010-04-23,Pittsburgh,Detroit
2010-04-23,St. Louis,New York
2010-04-24,"Washington, D.C.",Akron
2010-04-24,Winnipeg,New York
2010-04-24,Philadelphia,Detroit
2010-04-24,Toronto,Columbus
2010-04-24,Boston,Chicago
2010-04-25,St. Louis,New Haven
2010-04-25,Indianapolis,Pittsburgh
2010-04-25,St. Paul,Montreal
2010-04-25,"Washington, D.C.",Akron
2010-04-25,Winnipeg,New York
2010-04-25,Philadelphia,Detroit
2010-04-25,Toronto,Columbus
2010-04-25,Boston,Chicago
2010-04-26,St. Louis,New Haven
2010-04-26,Indianapolis,Pittsburgh
2010-04-26,St. Paul,Montreal
2010-04-26,"Washington, D.C.",Akron
2010-04-26,Winnipeg,New York
2010-04-26,Philadelphia,Detroit
2010-04-26,Toronto,Columbus
2010-04-26,Boston,Chicago
2010-04-27,St. Louis,New Haven
2010-04-27,Indianapolis,Pittsburgh
2010-04-27,St. Paul,Montreal
2010-04-28,Philadelphia,Indianapolis
2010-04-27,"Washington, D.C.",Detroit
2010-04-28,Winnipeg,New Haven
2010-04-28,St. Paul,New York
2010-04-28,St. Louis,Montreal
2010-04-28,Columbus,Pittsburgh
2010-04-28,Toronto,Akron
2010-04-28,Chicago,Boston
2010-04-29,Philadelphia,Indianapolis
2010-04-28,"Washington, D.C.",Detroit
2010-04-29,Winnipeg,New Haven
2010-04-29,St. Paul,New York
2010-04-29,St. Louis,Montreal
2010-04-29,Columbus,Pittsburgh
2010-04-29,Toronto,Akron
2010-04-29,Chicago,Boston
2010-04-30,Philadelphia,Indianapolis
2010-04-29,"Washington, D.C.",Detroit
2010-04-30,Winnipeg,New Haven
2010-04-30,St. Paul,New York
2010-04-30,St. Louis,Montreal
2010-04-30,Columbus,Pittsburgh
2010-04-30,Toronto,Akron
2010-04-30,Chicago,Boston
2010-05-01,"Washington, D.C.",Indianapolis
2010-05-01,New York,St. Louis
2010-05-01,New Haven,St. Paul
2010-05-01,Detroit,Toronto
2010-05-01,Winnipeg,Boston
2010-05-01,Philadelphia,Columbus
2010-05-01,Montreal,Chicago
2010-05-01,Akron,Pittsburgh
2010-05-02,"Washington, D.C.",Indianapolis
2010-05-02,New York,St. Louis
2010-05-02,New Haven,St. Paul
2010-05-02,Detroit,Toronto
2010-05-02,Winnipeg,Boston
2010-05-02,Philadelphia,Columbus
2010-05-02,Montreal,Chicago
2010-05-02,Akron,Pittsburgh
2010-05-03,"Washington, D.C.",Indianapolis
2010-05-03,New York,St. Louis
2010-05-03,New Haven,St. Paul
2010-05-03,Detroit,Toronto
2010-05-03,Winnipeg,Boston
2010-05-03,Philadelphia,Columbus
2010-05-03,Montreal,Chicago
2010-05-03,Akron,Pittsburgh
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Montreal,Pittsburgh
2010-05-07,St. Paul,Indianapolis
2010-05-07,Columbus,Winnipeg
2010-05-07,Boston,Toronto
2010-05-07,Akron,St. Louis
2010-05-08,New York,Philadelphia
2010-05-08,Chicago,Detroit
2010-05-08,"Washington, D.C.",New Haven
2010-05-08,Montreal,Pittsburgh
2010-05-08,St. Paul,Indianapolis
2010-05-08,Columbus,Winnipeg
2010-05-08,Boston,Toronto
2010-05-08,Akron,St. Louis
2010-05-09,New York,Philadelphia
2010-05-09,Chicago,Detroit
2010-05-09,"Washington, D.C.",New Haven
2010-05-09,Montreal,Pittsburgh
2010-05-09,St. Paul,Indianapolis
2010-05-09,Columbus,Winnipeg
2010-05-09,Boston,Toronto
2010-05-09,Akron,St. Louis
2010-05-10,New York,Philadelphia
2010-05-10,Chicago,Detroit
2010-05-10,"Washington, D.C.",New Haven
2010-05-10,Indianapolis,St. Paul
2010-05-11,New Haven,Toronto
2010-05-10,St. Louis,Akron
2010-05-11,Boston,Philadelphia
2010-05-11,Montreal,"Washington, D.C."
2010-05-11,Winnipeg,Columbus
2010-05-11,New York,Pittsburgh
2010-05-11,Detroit,Chicago
2010-05-11,Indianapolis,St. Paul
2010-05-12,New Haven,Toronto
2010-05-11,St. Louis,Akron
2010-05-12,Boston,Philadelphia
2010-05-12,Montreal,"Washington, D.C."
2010-05-12,Winnipeg,Columbus
2010-05-12,New York,Pittsburgh
2010-05-12,Detroit,Chicago
2010-05-12,Indianapolis,St. Paul
2010-05-13,New Haven,Toronto
2010-05-12,St. Louis,Akron
2010-05-13,Boston,Philadelphia
2010-05-13,Montreal,"Washington, D.C."
2010-05-13,Winnipeg,Columbus
2010-05-13,New York,Pittsburgh
2010-05-13,Detroit,Chicago
2010-05-14,Indianapolis,Winnipeg
2010-05-14,Philadelphia,Boston
2010-05-14,St. Louis,Columbus
2010-05-14,Toronto,New York
2010-05-14,Pittsburgh,Montreal
2010-05-15,Akron,Chicago
2010-05-15,Detroit,St. Paul
2010-05-15,New Haven,"Washington, D.C."
2010-05-15,Indianapolis,Winnipeg
2010-05-15,Philadelphia,Boston
2010-05-15,St. Louis,Columbus
2010-05-15,Toronto,New York
2010-05-15,Pittsburgh,Montreal
2010-05-16,Akron,Chicago
2010-05-16,Detroit,St. Paul
2010-05-16,New Haven,"Washington, D.C."
2010-05-16,Indianapolis,Winnipeg
2010-05-16,Philadelphia,Boston
2010-05-16,St. Louis,Columbus
2010-05-16,Toronto,New York
2010-05-16,Pittsburgh,Montreal
2010-05-17,Akron,Chicago
2010-05-17,Detroit,St. Paul
2010-05-17,New Haven,"Washington, D.C."
2010-05-17,Boston,Pittsburgh
2010-05-18,Chicago,Akron
2010-05-18,"Washington, D.C.",New York
2010-05-17,Montreal,Philadelphia
2010-05-18,St. Paul,Detroit
2010-05-18,Columbus,St. Louis
2010-05-18,Toronto,New Haven
2010-05-18,Winnipeg,Indianapolis
2010-05-18,Boston,Pittsburgh
2010-05-19,Chicago,Akron
2010-05-19,"Washington, D.C.",New York
2010-05-18,Montreal,Philadelphia
2010-05-19,St. Paul,Detroit
2010-05-19,Columbus,St. Louis
2010-05-19,Toronto,New Haven
2010-05-19,Winnipeg,Indianapolis
2010-05-19,Boston,Pittsburgh
2010-05-20,Chicago,Akron
2010-05-20,"Washington, D.C.",New York
2010-05-19,Montreal,Philadelphia
2010-05-20,St. Paul,Detroit
2010-05-20,Columbus,St. Louis
2010-05-20,Toronto,New Haven
2010-05-20,Winnipeg,Indianapolis
2010-05-21,St. Paul,Akron
2010-05-21,Indianapolis,St. Louis
2010-05-21,Montreal,Toronto
2010-05-21,Winnipeg,Detroit
2010-05-21,"Washington, D.C.",Boston
2010-05-21,Pittsburgh,New Haven
2010-05-21,Chicago,Columbus
2010-05-21,Philadelphia,New York
2010-05-22,St. Paul,Akron
2010-05-22,Indianapolis,St. Louis
2010-05-22,Montreal,Toronto
2010-05-22,Winnipeg,Detroit
2010-05-22,"Washington, D.C.",Boston
2010-05-22,Pittsburgh,New Haven
2010-05-22,Chicago,Columbus
2010-05-22,Philadelphia,New York
2010-05-23,St. Paul,Akron
2010-05-23,Indianapolis,St. Louis
2010-05-23,Montreal,Toronto
2010-05-23,Winnipeg,Detroit
2010-05-23,"Washington, D.C.",Boston
2010-05-23,Pittsburgh,New Haven
2010-05-23,Chicago,Columbus
2010-05-23,Philadelphia,New York
2010-05-24,Detroit,Winnipeg
2010-05-24,Columbus,Chicago
2010-05-24,New York,"Washington, D.C."
2010-05-24,Philadelphia,New Haven
2010-05-24,Akron,St. Paul
2010-05-25,St. Louis,Indianapolis
2010-05-25,Toronto,Montreal
2010-05-25,Pittsburgh,Boston
2010-05-25,Detroit,Winnipeg
2010-05-25,Columbus,Chicago
2010-05-25,New York,"Washington, D.C."
2010-05-25,Philadelphia,New Haven
2010-05-25,Akron,St. Paul
2010-05-26,St. Louis,Indianapolis
2010-05-26,Toronto,Montreal
2010-05-26,Pittsburgh,Boston
2010-05-26,Detroit,Winnipeg
2010-05-26,Columbus,Chicago
2010-05-26,New York,"Washington, D.C."
2010-05-26,Philadelphia,New Haven
2010-05-26,Akron,St. Paul
2010-05-27,St. Louis,Indianapolis
2010-05-27,Toronto,Montreal
2010-05-27,Pittsburgh,Boston
2010-05-28,Boston,"Washington, D.C."
2010-05-28,Detroit,St. Louis
2010-05-28,Philadelphia,Montreal
2010-05-28,New York,Toronto
2010-05-28,New Haven,Pittsburgh
2010-05-28,St. Paul,Columbus
2010-05-28,Chicago,Indianapolis
2010-05-28,Akron,Winnipeg
2010-05-29,Boston,"Washington, D.C."
2010-05-29,Detroit,St. Louis
2010-05-29,Philadelphia,Montreal
2010-05-29,New York,Toronto
2010-05-29,New Haven,Pittsburgh
2010-05-29,St. Paul,Columbus
2010-05-29,Chicago,Indianapolis
2010-05-29,Akron,Winnipeg
2010-05-30,Boston,"Washington, D.C."
2010-05-30,Detroit,St. Louis
2010-05-30,Philadelphia,Montreal
2010-05-30,New York,Toronto
2010-05-30,New Haven,Pittsburgh
2010-05-30,St. Paul,Columbus
2010-05-30,Chicago,Indianapolis
2010-05-30,Akron,Winnipeg
2010-05-31,Winnipeg,Akron
2010-05-31,"Washington, D.C.",Montreal
2010-05-31,Pittsburgh,New York
2010-05-31,New Haven,Philadelphia
2010-05-31,Columbus,St. Paul
2010-05-31,Toronto,Boston
2010-05-31,Indianapolis,Chicago
2010-05-31,St. Louis,Detroit
2010-06-01,Winnipeg,Akron
2010-06-01,"Washington, D.C.",Montreal
2010-06-01,Pittsburgh,New York
2010-06-01,New Haven,Philadelphia
2010-06-01,Columbus,St. Paul
2010-06-01,Toronto,Boston
2010-06-01,Indianapolis,Chicago
2010-06-01,St. Louis,Detroit
2010-06-02,Winnipeg,Akron
2010-06-02,"Washington, D.C.",Montreal
2010-06-02,Pittsburgh,New York
2010-06-02,New Haven,Philadelphia
2010-06-02,Columbus,St. Paul
2010-06-02,Toronto,Boston
2010-06-02,Indianapolis,Chicago
2010-06-02,St. Louis,Detroit
2010-06-03,New Haven,Pittsburgh
2010-06-03,Chicago,Detroit
2010-06-03,Columbus,St. Paul
2010-06-03,"Washington, D.C.",Montreal
2010-06-03,Winnipeg,Akron
2010-06-04,Boston,Toronto
2010-06-04,St. Louis,Indianapolis
2010-06-04,Philadelphia,New York
2010-06-04,New Haven,Pittsburgh
2010-06-04,Chicago,Detroit
2010-06-04,Columbus,St. Paul
2010-06-04,"Washington, D.C.",Montreal
2010-06-04,Winnipeg,Akron
2010-06-05,Boston,Toronto
2010-06-05,St. Louis,Indianapolis
2010-06-05,Philadelphia,New York
2010-06-05,New Haven,Pittsburgh
2010-06-05,Chicago,Detroit
2010-06-05,Columbus,St. Paul
2010-06-05,"Washington, D.C.",Montreal
2010-06-05,Winnipeg,Akron
2010-06-06,Boston,Toronto
2010-06-06,St. Louis,Indianapolis
2010-06-06,Philadelphia,New York
2010-06-06,New Haven,"Washington, D.C."
2010-06-07,Boston,Pittsburgh
2010-06-07,Philadelphia,Montreal
2010-06-07,Indianapolis,Winnipeg
2010-06-06,Akron,Chicago
2010-06-07,New York,Toronto
2010-06-07,St. Louis,Detroit
2010-06-07,St. Paul,Columbus
2010-06-07,New Haven,"Washington, D.C."
2010-06-08,Boston,Pittsburgh
2010-06-08,Philadelphia,Montreal
2010-06-08,Indianapolis,Winnipeg
2010-06-07,Akron,Chicago
2010-06-08,New York,Toronto
2010-06-08,St. Louis,Detroit
2010-06-08,St. Paul,Columbus
2010-06-08,New Haven,"Washington, D.C."
2010-06-09,Boston,Pittsburgh
2010-06-09,Philadelphia,Montreal
2010-06-09,Indianapolis,Winnipeg
2010-06-08,Akron,Chicago
2010-06-09,New York,Toronto
2010-06-09,St. Louis,Detroit
2010-06-09,St. Paul,Columbus
2010-06-10,Columbus,Chicago
2010-06-10,Akron,Winnipeg
2010-06-10,Indianapolis,St. Louis
2010-06-10,"Washington, D.C.",New York
2010-06-10,Philadelphia,Boston
2010-06-10,New Haven,Toronto
2010-06-10,Detroit,St. Paul
2010-06-10,Montreal,Pittsburgh
2010-06-11,Columbus,Chicago
2010-06-11,Akron,Winnipeg
2010-06-11,Indianapolis,St. Louis
2010-06-11,"Washington, D.C.",New York
2010-06-11,Philadelphia,Boston
2010-06-11,New Haven,Toronto
2010-06-11,Detroit,St. Paul
2010-06-11,Montreal,Pittsburgh
2010-06-12,Columbus,Chicago
2010-06-12,Akron,Winnipeg
2010-06-12,Indianapolis,St. Louis
2010-06-12,"Washington, D.C.",New York
2010-06-12,Philadelphia,Boston
2010-06-12,New Haven,Toronto
2010-06-12,Detroit,St. Paul
2010-06-12,Montreal,Pittsburgh
2010-06-13,St. Louis,Columbus
2010-06-13,Akron,St. Paul
2010-06-13,Toronto,Montreal
2010-06-13,New York,Philadelphia
2010-06-13,Detroit,Winnipeg
2010-06-14,"Washington, D.C.",New Haven
2010-06-14,Indianapolis,Chicago
2010-06-14,Pittsburgh,Boston
2010-06-14,St. Louis,Columbus
2010-06-14,Akron,St. Paul
2010-06-14,Toronto,Montreal
2010-06-14,New York,Philadelphia
2010-06-14,Detroit,Winnipeg
2010-06-15,"Washington, D.C.",New Haven
2010-06-15,Indianapolis,Chicago
2010-06-15,Pittsburgh,Boston
2010-06-15,St. Louis,Columbus
2010-06-15,Akron,St. Paul
2010-06-15,Toronto,Montreal
2010-06-15,New York,Philadelphia
2010-06-15,Detroit,Winnipeg
2010-06-16,"Washington, D.C.",New Haven
2010-06-16,Indianapolis,Chicago
2010-06-16,Pittsburgh,Boston
2010-06-17,New York,"Washington, D.C."
2010-06-17,Boston,Philadelphia
2010-06-17,Pittsburgh,Montreal
2010-06-17,Chicago,Columbus
2010-06-16,St. Paul,Detroit
2010-06-17,Toronto,New Haven
2010-06-17,Akron,St. Louis
2010-06-17,Winnipeg,Indianapolis
2010-06-18,New York,"Washington, D.C."
2010-06-18,Boston,Philadelphia
2010-06-18,Pittsburgh,Montreal
2010-06-18,Chicago,Columbus
2010-06-17,St. Paul,Detroit
2010-06-18,Toronto,New Haven
2010-06-18,Akron,St. Louis
2010-06-18,Winnipeg,Indianapolis
2010-06-19,New York,"Washington, D.C."
2010-06-19,Boston,Philadelphia
2010-06-19,Pittsburgh,Montreal
2010-06-19,Chicago,Columbus
2010-06-18,St. Paul,Detroit
2010-06-19,Toronto,New Haven
2010-06-19,Akron,St. Louis
2010-06-19,Winnipeg,Indianapolis
2010-06-20,Pittsburgh,New York
2010-06-20,Chicago,Akron
2010-06-20,Indianapolis,St. Paul
2010-06-20,New Haven,Philadelphia
2010-06-20,Winnipeg,Columbus
2010-06-20,Boston,"Washington, D.C."
2010-06-20,Detroit,St. Louis
2010-06-20,Montreal,Toronto
2010-06-21,Pittsburgh,New York
2010-06-21,Chicago,Akron
2010-06-21,Indianapolis,St. Paul
2010-06-21,New Haven,Philadelphia
2010-06-21,Winnipeg,Columbus
2010-06-21,Boston,"Washington, D.C."
2010-06-21,Detroit,St. Louis
2010-06-21,Montreal,Toronto
2010-06-22,Pittsburgh,New York
2010-06-22,Chicago,Akron
2010-06-22,Indianapolis,St. Paul
2010-06-22,New Haven,Philadelphia
2010-06-22,Winnipeg,Columbus
2010-06-22,Boston,"Washington, D.C."
2010-06-22,Detroit,St. Louis
2010-06-22,Montreal,Toronto
2010-06-23,Columbus,Winnipeg
2010-06-23,New York,Pittsburgh
2010-06-23,St. Paul,Indianapolis
2010-06-23,Detroit,Chicago
2010-06-23,Philadelphia,New Haven
2010-06-24,Montreal,"Washington, D.C."
2010-06-24,St. Louis,Akron
2010-06-24,Toronto,Boston
2010-06-24,Columbus,Winnipeg
2010-06-24,New York,Pittsburgh
2010-06-24,St. Paul,Indianapolis
2010-06-24,Detroit,Chicago
2010-06-24,Philadelphia,New Haven
2010-06-25,Montreal,"Washington, D.C."
2010-06-25,St. Louis,Akron
2010-06-25,Toronto,Boston
2010-06-25,Columbus,Winnipeg
2010-06-25,New York,Pittsburgh
2010-06-25,St. Paul,Indianapolis
2010-06-25,Detroit,Chicago
2010-06-25,Philadelphia,New Haven
2010-06-26,Montreal,"Washington, D.C."
2010-06-26,St. Louis,Akron
2010-06-26,Toronto,Boston
2010-06-26,Chicago,Indianapolis
2010-06-27,Montreal,Philadelphia
2010-06-27,St. Paul,Akron
2010-06-27,"Washington, D.C.",Boston
2010-06-27,Toronto,New York
2010-06-27,Pittsburgh,New Haven
2010-06-27,Columbus,St. Louis
2010-06-27,Winnipeg,Detroit
2010-06-27,Chicago,Indianapolis
2010-06-28,Montreal,Philadelphia
2010-06-28,St. Paul,Akron
2010-06-28,"Washington, D.C.",Boston
2010-06-28,Toronto,New York
2010-06-28,Pittsburgh,New Haven
2010-06-28,Columbus,St. Louis
2010-06-28,Winnipeg,Detroit
2010-06-28,Chicago,Indianapolis
2010-06-29,Montreal,Philadelphia
2010-06-29,St. Paul,Akron
2010-06-29,"Washington, D.C.",Boston
2010-06-29,Toronto,New York
2010-06-29,Pittsburgh,New Haven
2010-06-29,Columbus,St. Louis
2010-06-29,Winnipeg,Detroit
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New Haven,Montreal
2010-07-04,St. Paul,Chicago
2010-07-04,Winnipeg,St. Louis
2010-07-04,Detroit,Akron
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-05,Boston,New York
2010-07-05,Columbus,Indianapolis
2010-07-05,Philadelphia,Toronto
2010-07-05,New Haven,Montreal
2010-07-05,St. Paul,Chicago
2010-07-05,Winnipeg,St. Louis
2010-07-05,Detroit,Akron
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-06,Boston,New York
2010-07-06,Columbus,Indianapolis
2010-07-06,Philadelphia,Toronto
2010-07-06,New Haven,Montreal
2010-07-06,St. Paul,Chicago
2010-07-06,Winnipeg,St. Louis
2010-07-06,Detroit,Akron
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-07,Boston,New York
2010-07-07,Columbus,Indianapolis
2010-07-07,Philadelphia,Toronto
2010-07-08,Indianapolis,Detroit
2010-07-08,Toronto,"Washington, D.C."
2010-07-08,Akron,Columbus
2010-07-08,New York,New Haven
2010-07-07,Chicago,Winnipeg
2010-07-08,St. Louis,St. Paul
2010-07-08,Pittsburgh,Philadelphia
2010-07-08,Montreal,Boston
2010-07-09,Indianapolis,Detroit
2010-07-09,Toronto,"Washington, D.C."
2010-07-09,Akron,Columbus
2010-07-09,New York,New Haven
2010-07-08,Chicago,Winnipeg
2010-07-09,St. Louis,St. Paul
2010-07-09,Pittsburgh,Philadelphia
2010-07-09,Montreal,Boston
2010-07-10,Indianapolis,Detroit
2010-07-10,Toronto,"Washington, D.C."
2010-07-10,Akron,Columbus
2010-07-10,New York,New Haven
2010-07-09,Chicago,Winnipeg
2010-07-10,St. Louis,St. Paul
2010-07-10,Pittsburgh,Philadelphia
2010-07-10,Montreal,Boston
2010-07-11,Montreal,New Haven
2010-07-10,Winnipeg,Chicago
2010-07-11,Indianapolis,Akron
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,Columbus,Detroit
2010-07-11,Toronto,Philadelphia
2010-07-11,New York,Boston
2010-07-11,St. Paul,St. Louis
2010-07-12,Montreal,New Haven
2010-07-11,Winnipeg,Chicago
2010-07-12,Indianapolis,Akron
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,Columbus,Detroit
2010-07-12,Toronto,Philadelphia
2010-07-12,New York,Boston
2010-07-12,St. Paul,St. Louis
2010-07-13,Montreal,New Haven
2010-07-12,Winnipeg,Chicago
2010-07-13,Indianapolis,Akron
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,Columbus,Detroit
2010-07-13,Toronto,Philadelphia
2010-07-13,New York,Boston
2010-07-13,St. Paul,St. Louis
2010-07-14,Akron,Detroit
2010-07-14,St. Louis,Chicago
2010-07-14,Philadelphia,"Washington, D.C."
2010-07-14,Toronto,Pittsburgh
2010-07-14,St. Paul,Winnipeg
2010-07-15,New Haven,New York
2010-07-15,Boston,Montreal
2010-07-15,Indianapolis,Columbus
2010-07-15,Akron,Detroit
2010-07-15,St. Louis,Chicago
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,Toronto,Pittsburgh
2010-07-15,St. Paul,Winnipeg
2010-07-16,New Haven,New York
2010-07-16,Boston,Montreal
2010-07-16,Indianapolis,Columbus
2010-07-16,Akron,Detroit
2010-07-16,St. Louis,Chicago
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,Toronto,Pittsburgh
2010-07-16,St. Paul,Winnipeg
2010-07-17,New Haven,New York
2010-07-17,Boston,Montreal
2010-07-17,Indianapolis,Columbus
2010-07-17,St. Louis,Philadelphia
2010-07-17,Pittsburgh,Winnipeg
2010-07-18,Montreal,Columbus
2010-07-18,New Haven,Akron
2010-07-17,Chicago,Toronto
2010-07-18,Boston,Detroit
2010-07-18,Indianapolis,New York
2010-07-18,"Washington, D.C.",St. Paul
2010-07-18,St. Louis,Philadelphia
2010-07-18,Pittsburgh,Winnipeg
2010-07-19,Montreal,Columbus
2010-07-19,New Haven,Akron
2010-07-18,Chicago,Toronto
2010-07-19,Boston,Detroit
2010-07-19,Indianapolis,New York
2010-07-19,"Washington, D.C.",St. Paul
2010-07-19,St. Louis,Philadelphia
2010-07-19,Pittsburgh,Winnipeg
2010-07-20,Montreal,Columbus
2010-07-20,New Haven,Akron
2010-07-19,Chicago,Toronto
2010-07-20,Boston,Detroit
2010-07-20,Indianapolis,New York
2010-07-20,"Washington, D.C.",St. Paul
2010-07-21,Boston,Akron
2010-07-20,Toronto,St. Louis
2010-07-21,New York,Columbus
2010-07-20,Philadelphia,Chicago
2010-07-21,"Washington, D.C.",Winnipeg
2010-07-21,Montreal,Indianapolis
2010-07-21,St. Paul,Pittsburgh
2010-07-21,New Haven,Detroit
