Date,Home,Away
2010-06-08,Detroit,St. Paul
2010-06-07,Pittsburgh,New Haven
2010-06-08,St. Louis,Indianapolis
2010-06-08,"Washington, D.C.",New York
2010-06-08,Winnipeg,Akron
2010-06-08,Chicago,Columbus
2010-06-08,Boston,Philadelphia
2010-06-09,Toronto,Montreal
2010-06-09,Detroit,St. Paul
2010-06-08,Pittsburgh,New Haven
2010-06-09,St. Louis,Indianapolis
2010-06-09,"Washington, D.C.",New York
2010-06-09,Winnipeg,Akron
2010-06-09,Chicago,Columbus
2010-06-09,Boston,Philadelphia
2010-06-10,Columbus,Winnipeg
2010-06-10,Akron,St. Louis
2010-06-10,Boston,"Washington, D.C."
2010-06-10,Chicago,Detroit
2010-06-10,New York,Pittsburgh
2010-06-10,Indianapolis,St. Paul
2010-06-10,Toronto,New Haven
2010-06-10,Philadelphia,Montreal
2010-06-11,Columbus,Winnipeg
2010-06-11,Akron,St. Louis
2010-06-11,Boston,"Washington, D.C."
2010-06-11,Chicago,Detroit
2010-06-11,New York,Pittsburgh
2010-06-11,Indianapolis,St. Paul
2010-06-11,Toronto,New Haven
2010-06-11,Philadelphia,Montreal
2010-06-12,Columbus,Winnipeg
2010-06-12,Akron,St. Louis
2010-06-12,Boston,"Washington, D.C."
2010-06-12,Chicago,Detroit
2010-06-12,New York,Pittsburgh
2010-06-12,Indianapolis,St. Paul
2010-06-12,Toronto,New Haven
2010-06-12,Philadelphia,Montreal
2010-06-13,St. Paul,Detroit
2010-06-13,Toronto,Boston
2010-06-13,New Haven,Philadelphia
2010-06-13,Akron,Winnipeg
2010-06-13,Columbus,Chicago
2010-06-14,Montreal,Pittsburgh
2010-06-14,New York,"Washington, D.C."
2010-06-14,Indianapolis,St. Louis
2010-06-14,St. Paul,Detroit
2010-06-14,Toronto,Boston
2010-06-14,New Haven,Philadelphia
2010-06-14,Akron,Winnipeg
2010-06-14,Columbus,Chicago
2010-06-15,Montreal,Pittsburgh
2010-06-15,New York,"Washington, D.C."
2010-06-15,Indianapolis,St. Louis
2010-06-15,St. Paul,Detroit
2010-06-15,Toronto,Boston
2010-06-15,New Haven,Philadelphia
2010-06-15,Akron,Winnipeg
2010-06-15,Columbus,Chicago
2010-06-16,Montreal,Pittsburgh
2010-06-16,New York,"Washington, D.C."
2010-06-16,Indianapolis,St. Louis
2010-06-16,Detroit,Winnipeg
2010-06-17,Chicago,Indianapolis
2010-06-17,New York,Philadelphia
2010-06-17,Columbus,St. Louis
2010-06-17,"Washington, D.C.",New Haven
2010-06-17,Akron,St. Paul
2010-06-17,Boston,Pittsburgh
2010-06-17,Montreal,Toronto
2010-06-17,Detroit,Winnipeg
2010-06-18,Chicago,Indianapolis
2010-06-18,New York,Philadelphia
2010-06-18,Columbus,St. Louis
2010-06-18,"Washington, D.C.",New Haven
2010-06-18,Akron,St. Paul
2010-06-18,Boston,Pittsburgh
2010-06-18,Montreal,Toronto
2010-06-18,Detroit,Winnipeg
2010-06-19,Chicago,Indianapolis
2010-06-19,New York,Philadelphia
2010-06-19,Columbus,St. Louis
2010-06-19,"Washington, D.C.",New Haven
2010-06-19,Akron,St. Paul
2010-06-19,Boston,Pittsburgh
2010-06-19,Montreal,Toronto
2010-06-20,Philadelphia,New York
2010-06-20,Akron,Chicago
2010-06-20,"Washington, D.C.",Boston
2010-06-20,St. Louis,Detroit
2010-06-20,Winnipeg,Columbus
2010-06-20,New Haven,Toronto
2010-06-20,Pittsburgh,Montreal
2010-06-20,St. Paul,Indianapolis
2010-06-21,Philadelphia,New York
2010-06-21,Akron,Chicago
2010-06-21,"Washington, D.C.",Boston
2010-06-21,St. Louis,Detroit
2010-06-21,Winnipeg,Columbus
2010-06-21,New Haven,Toronto
2010-06-21,Pittsburgh,Montreal
2010-06-21,St. Paul,Indianapolis
2010-06-22,Philadelphia,New York
2010-06-22,Akron,Chicago
2010-06-22,"Washington, D.C.",Boston
2010-06-22,St. Louis,Detroit
2010-06-22,Winnipeg,Columbus
2010-06-22,New Haven,Toronto
2010-06-22,Pittsburgh,Montreal
2010-06-22,St. Paul,Indianapolis
2010-06-23,Chicago,Akron
2010-06-23,Indianapolis,Winnipeg
2010-06-23,Columbus,St. Paul
2010-06-23,Boston,Toronto
2010-06-23,"Washington, D.C.",Montreal
2010-06-24,Pittsburgh,New York
2010-06-24,Philadelphia,New Haven
2010-06-24,Detroit,St. Louis
2010-06-24,Chicago,Akron
2010-06-24,Indianapolis,Winnipeg
2010-06-24,Columbus,St. Paul
2010-06-24,Boston,Toronto
2010-06-24,"Washington, D.C.",Montreal
2010-06-25,Pittsburgh,New York
2010-06-25,Philadelphia,New Haven
2010-06-25,Detroit,St. Louis
2010-06-25,Chicago,Akron
2010-06-25,Indianapolis,Winnipeg
2010-06-25,Columbus,St. Paul
2010-06-25,Boston,Toronto
2010-06-25,"Washington, D.C.",Montreal
2010-06-26,Pittsburgh,New York
2010-06-26,Philadelphia,New Haven
2010-06-26,Detroit,St. Louis
2010-06-27,Montreal,Philadelphia
2010-06-26,Winnipeg,Indianapolis
2010-06-26,St. Paul,Columbus
2010-06-27,St. Louis,Akron
2010-06-27,New York,Toronto
2010-06-27,Detroit,Chicago
2010-06-27,New Haven,"Washington, D.C."
2010-06-27,Pittsburgh,Boston
2010-06-28,Montreal,Philadelphia
2010-06-27,Winnipeg,Indianapolis
2010-06-27,St. Paul,Columbus
2010-06-28,St. Louis,Akron
2010-06-28,New York,Toronto
2010-06-28,Detroit,Chicago
2010-06-28,New Haven,"Washington, D.C."
2010-06-28,Pittsburgh,Boston
2010-06-29,Montreal,Philadelphia
2010-06-28,Winnipeg,Indianapolis
2010-06-28,St. Paul,Columbus
2010-06-29,St. Louis,Akron
2010-06-29,New York,Toronto
2010-06-29,Detroit,Chicago
2010-06-29,New Haven,"Washington, D.C."
2010-06-29,Pittsburgh,Boston
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Toronto,"Washington, D.C."
2010-07-04,Akron,Indianapolis
2010-07-04,Winnipeg,St. Paul
2010-07-04,Columbus,Detroit
2010-07-04,Montreal,New York
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,New Haven,Boston
2010-07-05,St. Louis,Chicago
2010-07-05,Toronto,"Washington, D.C."
2010-07-05,Akron,Indianapolis
2010-07-05,Winnipeg,St. Paul
2010-07-05,Columbus,Detroit
2010-07-05,Montreal,New York
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,New Haven,Boston
2010-07-06,St. Louis,Chicago
2010-07-06,Toronto,"Washington, D.C."
2010-07-06,Akron,Indianapolis
2010-07-06,Winnipeg,St. Paul
2010-07-06,Columbus,Detroit
2010-07-06,Montreal,New York
2010-07-07,Philadelphia,Pittsburgh
2010-07-07,New Haven,Boston
2010-07-07,St. Louis,Chicago
2010-07-08,Philadelphia,Toronto
2010-07-08,Boston,Montreal
2010-07-08,New Haven,New York
2010-07-08,Winnipeg,St. Louis
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-08,Indianapolis,Columbus
2010-07-08,Detroit,Akron
2010-07-08,St. Paul,Chicago
2010-07-09,Philadelphia,Toronto
2010-07-09,Boston,Montreal
2010-07-09,New Haven,New York
2010-07-09,Winnipeg,St. Louis
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-09,Indianapolis,Columbus
2010-07-09,Detroit,Akron
2010-07-09,St. Paul,Chicago
2010-07-10,Philadelphia,Toronto
2010-07-10,Boston,Montreal
2010-07-10,New Haven,New York
2010-07-10,Winnipeg,St. Louis
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-10,Indianapolis,Columbus
2010-07-10,Detroit,Akron
2010-07-10,St. Paul,Chicago
2010-07-11,St. Louis,Winnipeg
2010-07-11,Montreal,Boston
2010-07-11,Columbus,Akron
2010-07-11,Toronto,Pittsburgh
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-11,New York,New Haven
2010-07-11,Detroit,Indianapolis
2010-07-11,Chicago,St. Paul
2010-07-12,St. Louis,Winnipeg
2010-07-12,Montreal,Boston
2010-07-12,Columbus,Akron
2010-07-12,Toronto,Pittsburgh
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-12,New York,New Haven
2010-07-12,Detroit,Indianapolis
2010-07-12,Chicago,St. Paul
2010-07-13,St. Louis,Winnipeg
2010-07-13,Montreal,Boston
2010-07-13,Columbus,Akron
2010-07-13,Toronto,Pittsburgh
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-13,New York,New Haven
2010-07-13,Detroit,Indianapolis
2010-07-13,Chicago,St. Paul
2010-07-14,New Haven,Montreal
2010-07-14,Winnipeg,Chicago
2010-07-14,St. Louis,St. Paul
2010-07-14,"Washington, D.C.",Toronto
2010-07-14,Boston,New York
2010-07-15,Indianapolis,Detroit
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,Akron,Columbus
2010-07-15,New Haven,Montreal
2010-07-15,Winnipeg,Chicago
2010-07-15,St. Louis,St. Paul
2010-07-15,"Washington, D.C.",Toronto
2010-07-15,Boston,New York
2010-07-16,Indianapolis,Detroit
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,Akron,Columbus
2010-07-16,New Haven,Montreal
2010-07-16,Winnipeg,Chicago
2010-07-16,St. Louis,St. Paul
2010-07-16,"Washington, D.C.",Toronto
2010-07-16,Boston,New York
2010-07-17,Indianapolis,Detroit
2010-07-17,Pittsburgh,Philadelphia
2010-07-17,Akron,Columbus
2010-07-18,Pittsburgh,Indianapolis
2010-07-17,New Haven,Winnipeg
2010-07-18,Akron,Philadelphia
2010-07-17,Chicago,Boston
2010-07-17,Montreal,St. Louis
2010-07-18,Columbus,"Washington, D.C."
2010-07-18,Toronto,Detroit
2010-07-18,New York,St. Paul
2010-07-19,Pittsburgh,Indianapolis
2010-07-18,New Haven,Winnipeg
2010-07-19,Akron,Philadelphia
2010-07-18,Chicago,Boston
2010-07-18,Montreal,St. Louis
2010-07-19,Columbus,"Washington, D.C."
2010-07-19,Toronto,Detroit
2010-07-19,New York,St. Paul
2010-07-20,Pittsburgh,Indianapolis
2010-07-19,New Haven,Winnipeg
2010-07-20,Akron,Philadelphia
2010-07-19,Chicago,Boston
2010-07-19,Montreal,St. Louis
2010-07-20,Columbus,"Washington, D.C."
2010-07-20,Toronto,Detroit
2010-07-20,New York,St. Paul
2010-07-21,Detroit,Philadelphia
2010-07-21,St. Paul,Montreal
2010-07-20,Chicago,New Haven
2010-07-20,St. Louis,Boston
2010-07-21,Columbus,Toronto
2010-07-21,Akron,"Washington, D.C."
2010-07-21,Indianapolis,Pittsburgh
2010-07-21,Winnipeg,New York
