Date,Home,Away
2010-04-10,Winnipeg,St. Louis
2010-04-11,Philadelphia,Pittsburgh
2010-04-11,Akron,Detroit
2010-04-11,New Haven,Boston
2010-04-11,Toronto,"Washington, D.C."
2010-04-11,Winnipeg,Chicago
2010-04-11,Columbus,Indianapolis
2010-04-11,New York,Montreal
2010-04-11,St. Louis,St. Paul
2010-04-12,Philadelphia,Pittsburgh
2010-04-12,Akron,Detroit
2010-04-12,New Haven,Boston
2010-04-12,Toronto,"Washington, D.C."
2010-04-12,Winnipeg,Chicago
2010-04-12,Columbus,Indianapolis
2010-04-12,New York,Montreal
2010-04-12,St. Louis,St. Paul
2010-04-13,Philadelphia,Pittsburgh
2010-04-13,Akron,Detroit
2010-04-13,New Haven,Boston
2010-04-13,Toronto,"Washington, D.C."
2010-04-13,Winnipeg,Chicago
2010-04-13,Columbus,Indianapolis
2010-04-13,New York,Montreal
2010-04-13,St. Louis,St. Paul
2010-04-14,St. Paul,Winnipeg
2010-04-14,Chicago,St. Louis
2010-04-14,Philadelphia,Toronto
2010-04-14,Pittsburgh,"Washington, D.C."
2010-04-14,Detroit,Columbus
2010-04-15,Boston,New York
2010-04-15,Montreal,New Haven
2010-04-15,Indianapolis,Akron
2010-04-15,St. Paul,Winnipeg
2010-04-15,Chicago,St. Louis
2010-04-15,Philadelphia,Toronto
2010-04-15,Pittsburgh,"Washington, D.C."
2010-04-15,Detroit,Columbus
2010-04-16,Boston,New York
2010-04-16,Montreal,New Haven
2010-04-16,Indianapolis,Akron
2010-04-16,St. Paul,Winnipeg
2010-04-16,Chicago,St. Louis
2010-04-16,Philadelphia,Toronto
2010-04-16,Pittsburgh,"Washington, D.C."
2010-04-16,Detroit,Columbus
2010-04-17,Boston,New York
2010-04-17,Montreal,New Haven
2010-04-17,Indianapolis,Akron
2010-04-18,Indianapolis,Detroit
2010-04-17,Pittsburgh,Philadelphia
2010-04-17,Winnipeg,St. Paul
2010-04-17,St. Louis,Chicago
2010-04-18,Akron,Columbus
2010-04-18,"Washington, D.C.",Toronto
2010-04-18,New York,Boston
2010-04-18,New Haven,Montreal
2010-04-19,Indianapolis,Detroit
2010-04-18,Pittsburgh,Philadelphia
2010-04-18,Winnipeg,St. Paul
2010-04-18,St. Louis,Chicago
2010-04-19,Akron,Columbus
2010-04-19,"Washington, D.C.",Toronto
2010-04-19,New York,Boston
2010-04-19,New Haven,Montreal
2010-04-20,Indianapolis,Detroit
2010-04-19,Pittsburgh,Philadelphia
2010-04-19,Winnipeg,St. Paul
2010-04-19,St. Louis,Chicago
2010-04-20,Akron,Columbus
2010-04-20,"Washington, D.C.",Toronto
2010-04-20,New York,Boston
2010-04-20,New Haven,Montreal
2010-04-21,"Washington, D.C.",Akron
2010-04-21,Toronto,Columbus
2010-04-21,Chicago,New Haven
2010-04-21,Montreal,St. Louis
2010-04-21,Boston,St. Paul
2010-04-21,Pittsburgh,Detroit
2010-04-21,Indianapolis,Philadelphia
2010-04-21,New York,Winnipeg
2010-04-22,"Washington, D.C.",Akron
2010-04-22,Toronto,Columbus
2010-04-22,Chicago,New Haven
2010-04-22,Montreal,St. Louis
2010-04-22,Boston,St. Paul
2010-04-22,Pittsburgh,Detroit
2010-04-22,Indianapolis,Philadelphia
2010-04-22,New York,Winnipeg
2010-04-23,"Washington, D.C.",Akron
2010-04-23,Toronto,Columbus
2010-04-23,Chicago,New Haven
2010-04-23,Montreal,St. Louis
2010-04-23,Boston,St. Paul
2010-04-23,Pittsburgh,Detroit
2010-04-23,Indianapolis,Philadelphia
2010-04-23,New York,Winnipeg
2010-04-24,New York,St. Louis
2010-04-24,Winnipeg,Boston
2010-04-24,Columbus,Toronto
2010-04-24,Akron,Pittsburgh
2010-04-24,Detroit,"Washington, D.C."
2010-04-25,St. Paul,Montreal
2010-04-25,New Haven,Chicago
2010-04-25,Philadelphia,Indianapolis
2010-04-25,New York,St. Louis
2010-04-25,Winnipeg,Boston
2010-04-25,Columbus,Toronto
2010-04-25,Akron,Pittsburgh
2010-04-25,Detroit,"Washington, D.C."
2010-04-26,St. Paul,Montreal
2010-04-26,New Haven,Chicago
2010-04-26,Philadelphia,Indianapolis
2010-04-26,New York,St. Louis
2010-04-26,Winnipeg,Boston
2010-04-26,Columbus,Toronto
2010-04-26,Akron,Pittsburgh
2010-04-26,Detroit,"Washington, D.C."
2010-04-27,St. Paul,Montreal
2010-04-27,New Haven,Chicago
2010-04-27,Philadelphia,Indianapolis
2010-04-28,St. Paul,New Haven
2010-04-28,Montreal,Chicago
2010-04-28,Philadelphia,Akron
2010-04-27,Boston,St. Louis
2010-04-27,Detroit,Pittsburgh
2010-04-28,Indianapolis,Toronto
2010-04-28,"Washington, D.C.",Columbus
2010-04-28,Winnipeg,New York
2010-04-29,St. Paul,New Haven
2010-04-29,Montreal,Chicago
2010-04-29,Philadelphia,Akron
2010-04-28,Boston,St. Louis
2010-04-28,Detroit,Pittsburgh
2010-04-29,Indianapolis,Toronto
2010-04-29,"Washington, D.C.",Columbus
2010-04-29,Winnipeg,New York
2010-04-30,St. Paul,New Haven
2010-04-30,Montreal,Chicago
2010-04-30,Philadelphia,Akron
2010-04-29,Boston,St. Louis
2010-04-29,Detroit,Pittsburgh
2010-04-30,Indianapolis,Toronto
2010-04-30,"Washington, D.C.",Columbus
2010-04-30,Winnipeg,New York
2010-05-01,"Washington, D.C.",Detroit
2010-05-01,St. Paul,New York
2010-05-01,New Haven,St. Louis
2010-05-01,Boston,Chicago
2010-05-01,Pittsburgh,Akron
2010-05-01,Philadelphia,Columbus
2010-05-01,Montreal,Winnipeg
2010-05-01,Toronto,Indianapolis
2010-05-02,"Washington, D.C.",Detroit
2010-05-02,St. Paul,New York
2010-05-02,New Haven,St. Louis
2010-05-02,Boston,Chicago
2010-05-02,Pittsburgh,Akron
2010-05-02,Philadelphia,Columbus
2010-05-02,Montreal,Winnipeg
2010-05-02,Toronto,Indianapolis
2010-05-03,"Washington, D.C.",Detroit
2010-05-03,St. Paul,New York
2010-05-03,New Haven,St. Louis
2010-05-03,Boston,Chicago
2010-05-03,Pittsburgh,Akron
2010-05-03,Philadelphia,Columbus
2010-05-03,Montreal,Winnipeg
2010-05-03,Toronto,Indianapolis
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Montreal,Pittsburgh
2010-05-07,Akron,Chicago
2010-05-07,Indianapolis,St. Louis
2010-05-07,New York,Toronto
2010-05-07,St. Paul,Columbus
2010-05-08,New Haven,Philadelphia
2010-05-08,"Washington, D.C.",Boston
2010-05-08,Winnipeg,Detroit
2010-05-08,Montreal,Pittsburgh
2010-05-08,Akron,Chicago
2010-05-08,Indianapolis,St. Louis
2010-05-08,New York,Toronto
2010-05-08,St. Paul,Columbus
2010-05-09,New Haven,Philadelphia
2010-05-09,"Washington, D.C.",Boston
2010-05-09,Winnipeg,Detroit
2010-05-09,Montreal,Pittsburgh
2010-05-09,Akron,Chicago
2010-05-09,Indianapolis,St. Louis
2010-05-09,New York,Toronto
2010-05-09,St. Paul,Columbus
2010-05-10,New Haven,Philadelphia
2010-05-10,"Washington, D.C.",Boston
2010-05-10,Winnipeg,Detroit
2010-05-10,Montreal,Toronto
2010-05-10,St. Paul,Indianapolis
2010-05-11,New Haven,"Washington, D.C."
2010-05-11,Winnipeg,Akron
2010-05-11,Detroit,Chicago
2010-05-11,Columbus,St. Louis
2010-05-11,Pittsburgh,Boston
2010-05-11,New York,Philadelphia
2010-05-11,Montreal,Toronto
2010-05-11,St. Paul,Indianapolis
2010-05-12,New Haven,"Washington, D.C."
2010-05-12,Winnipeg,Akron
2010-05-12,Detroit,Chicago
2010-05-12,Columbus,St. Louis
2010-05-12,Pittsburgh,Boston
2010-05-12,New York,Philadelphia
2010-05-12,Montreal,Toronto
2010-05-12,St. Paul,Indianapolis
2010-05-13,New Haven,"Washington, D.C."
2010-05-13,Winnipeg,Akron
2010-05-13,Detroit,Chicago
2010-05-13,Columbus,St. Louis
2010-05-13,Pittsburgh,Boston
2010-05-13,New York,Philadelphia
2010-05-14,Philadelphia,Boston
2010-05-14,Pittsburgh,Montreal
2010-05-14,Indianapolis,Chicago
2010-05-14,Toronto,New Haven
2010-05-14,St. Louis,Detroit
2010-05-15,Akron,Winnipeg
2010-05-15,"Washington, D.C.",New York
2010-05-15,Columbus,St. Paul
2010-05-15,Philadelphia,Boston
2010-05-15,Pittsburgh,Montreal
2010-05-15,Indianapolis,Chicago
2010-05-15,Toronto,New Haven
2010-05-15,St. Louis,Detroit
2010-05-16,Akron,Winnipeg
2010-05-16,"Washington, D.C.",New York
2010-05-16,Columbus,St. Paul
2010-05-16,Philadelphia,Boston
2010-05-16,Pittsburgh,Montreal
2010-05-16,Indianapolis,Chicago
2010-05-16,Toronto,New Haven
2010-05-16,St. Louis,Detroit
2010-05-17,Akron,Winnipeg
2010-05-17,"Washington, D.C.",New York
2010-05-17,Columbus,St. Paul
2010-05-18,Boston,"Washington, D.C."
2010-05-18,St. Paul,Detroit
2010-05-18,Pittsburgh,New York
2010-05-18,Chicago,Columbus
2010-05-17,New Haven,Toronto
2010-05-18,Winnipeg,Indianapolis
2010-05-18,Montreal,Philadelphia
2010-05-18,Akron,St. Louis
2010-05-19,Boston,"Washington, D.C."
2010-05-19,St. Paul,Detroit
2010-05-19,Pittsburgh,New York
2010-05-19,Chicago,Columbus
2010-05-18,New Haven,Toronto
2010-05-19,Winnipeg,Indianapolis
2010-05-19,Montreal,Philadelphia
2010-05-19,Akron,St. Louis
2010-05-20,Boston,"Washington, D.C."
2010-05-20,St. Paul,Detroit
2010-05-20,Pittsburgh,New York
2010-05-20,Chicago,Columbus
2010-05-19,New Haven,Toronto
2010-05-20,Winnipeg,Indianapolis
2010-05-20,Montreal,Philadelphia
2010-05-20,Akron,St. Louis
2010-05-21,Chicago,Akron
2010-05-21,Indianapolis,Winnipeg
2010-05-21,New York,"Washington, D.C."
2010-05-21,St. Louis,Columbus
2010-05-21,Boston,Pittsburgh
2010-05-21,Philadelphia,New Haven
2010-05-21,Detroit,St. Paul
2010-05-21,Toronto,Montreal
2010-05-22,Chicago,Akron
2010-05-22,Indianapolis,Winnipeg
2010-05-22,New York,"Washington, D.C."
2010-05-22,St. Louis,Columbus
2010-05-22,Boston,Pittsburgh
2010-05-22,Philadelphia,New Haven
2010-05-22,Detroit,St. Paul
2010-05-22,Toronto,Montreal
2010-05-23,Chicago,Akron
2010-05-23,Indianapolis,Winnipeg
2010-05-23,New York,"Washington, D.C."
2010-05-23,St. Louis,Columbus
2010-05-23,Boston,Pittsburgh
2010-05-23,Philadelphia,New Haven
2010-05-23,Detroit,St. Paul
2010-05-23,Toronto,Montreal
2010-05-24,Chicago,Indianapolis
2010-05-24,New Haven,Pittsburgh
2010-05-24,Boston,Toronto
2010-05-24,Akron,St. Paul
2010-05-24,Detroit,St. Louis
2010-05-25,Montreal,"Washington, D.C."
2010-05-25,Columbus,Winnipeg
2010-05-25,Philadelphia,New York
2010-05-25,Chicago,Indianapolis
2010-05-25,New Haven,Pittsburgh
2010-05-25,Boston,Toronto
2010-05-25,Akron,St. Paul
2010-05-25,Detroit,St. Louis
2010-05-26,Montreal,"Washington, D.C."
2010-05-26,Columbus,Winnipeg
2010-05-26,Philadelphia,New York
2010-05-26,Chicago,Indianapolis
2010-05-26,New Haven,Pittsburgh
2010-05-26,Boston,Toronto
2010-05-26,Akron,St. Paul
2010-05-26,Detroit,St. Louis
2010-05-27,Montreal,"Washington, D.C."
2010-05-27,Columbus,Winnipeg
2010-05-27,Philadelphia,New York
2010-05-27,St. Louis,Akron
2010-05-28,Philadelphia,Montreal
2010-05-28,Columbus,Chicago
2010-05-27,Toronto,Boston
2010-05-28,Detroit,Winnipeg
2010-05-28,"Washington, D.C.",New Haven
2010-05-28,Indianapolis,St. Paul
2010-05-28,New York,Pittsburgh
2010-05-28,St. Louis,Akron
2010-05-29,Philadelphia,Montreal
2010-05-29,Columbus,Chicago
2010-05-28,Toronto,Boston
2010-05-29,Detroit,Winnipeg
2010-05-29,"Washington, D.C.",New Haven
2010-05-29,Indianapolis,St. Paul
2010-05-29,New York,Pittsburgh
2010-05-29,St. Louis,Akron
2010-05-30,Philadelphia,Montreal
2010-05-30,Columbus,Chicago
2010-05-29,Toronto,Boston
2010-05-30,Detroit,Winnipeg
2010-05-30,"Washington, D.C.",New Haven
2010-05-30,Indianapolis,St. Paul
2010-05-30,New York,Pittsburgh
2010-05-31,Chicago,Detroit
2010-05-31,Winnipeg,Columbus
2010-05-31,Toronto,New York
2010-05-31,St. Louis,Indianapolis
2010-05-31,"Washington, D.C.",Montreal
2010-05-31,Boston,Philadelphia
2010-05-31,Pittsburgh,New Haven
2010-05-31,St. Paul,Akron
2010-06-01,Chicago,Detroit
2010-06-01,Winnipeg,Columbus
2010-06-01,Toronto,New York
2010-06-01,St. Louis,Indianapolis
2010-06-01,"Washington, D.C.",Montreal
2010-06-01,Boston,Philadelphia
2010-06-01,Pittsburgh,New Haven
2010-06-01,St. Paul,Akron
2010-06-02,Chicago,Detroit
2010-06-02,Winnipeg,Columbus
2010-06-02,Toronto,New York
2010-06-02,St. Louis,Indianapolis
2010-06-02,"Washington, D.C.",Montreal
2010-06-02,Boston,Philadelphia
2010-06-02,Pittsburgh,New Haven
2010-06-02,St. Paul,Akron
2010-06-03,Montreal,Toronto
2010-06-03,Akron,St. Louis
2010-06-03,Chicago,Detroit
2010-06-03,New York,Philadelphia
2010-06-03,Columbus,St. Paul
2010-06-04,Pittsburgh,New Haven
2010-06-04,Boston,"Washington, D.C."
2010-06-04,Winnipeg,Indianapolis
2010-06-04,Montreal,Toronto
2010-06-04,Akron,St. Louis
2010-06-04,Chicago,Detroit
2010-06-04,New York,Philadelphia
2010-06-04,Columbus,St. Paul
2010-06-05,Pittsburgh,New Haven
2010-06-05,Boston,"Washington, D.C."
2010-06-05,Winnipeg,Indianapolis
2010-06-05,Montreal,Toronto
2010-06-05,Akron,St. Louis
2010-06-05,Chicago,Detroit
2010-06-05,New York,Philadelphia
2010-06-05,Columbus,St. Paul
2010-06-06,Pittsburgh,New Haven
2010-06-06,Boston,"Washington, D.C."
2010-06-06,Winnipeg,Indianapolis
2010-06-07,"Washington, D.C.",Boston
2010-06-07,Indianapolis,Winnipeg
2010-06-06,Toronto,New York
2010-06-07,Pittsburgh,Montreal
2010-06-06,St. Louis,Columbus
2010-06-07,St. Paul,Detroit
2010-06-07,Akron,Chicago
2010-06-07,Philadelphia,New Haven
2010-06-08,"Washington, D.C.",Boston
2010-06-08,Indianapolis,Winnipeg
2010-06-07,Toronto,New York
2010-06-08,Pittsburgh,Montreal
2010-06-07,St. Louis,Columbus
2010-06-08,St. Paul,Detroit
2010-06-08,Akron,Chicago
2010-06-08,Philadelphia,New Haven
2010-06-09,"Washington, D.C.",Boston
2010-06-09,Indianapolis,Winnipeg
2010-06-08,Toronto,New York
2010-06-09,Pittsburgh,Montreal
2010-06-08,St. Louis,Columbus
2010-06-09,St. Paul,Detroit
2010-06-09,Akron,Chicago
2010-06-09,Philadelphia,New Haven
2010-06-10,Philadelphia,Montreal
2010-06-10,Chicago,Indianapolis
2010-06-10,Pittsburgh,Boston
2010-06-10,Winnipeg,Columbus
2010-06-10,St. Louis,Akron
2010-06-10,New York,"Washington, D.C."
2010-06-10,Detroit,St. Paul
2010-06-10,New Haven,Toronto
2010-06-11,Philadelphia,Montreal
2010-06-11,Chicago,Indianapolis
2010-06-11,Pittsburgh,Boston
2010-06-11,Winnipeg,Columbus
2010-06-11,St. Louis,Akron
2010-06-11,New York,"Washington, D.C."
2010-06-11,Detroit,St. Paul
2010-06-11,New Haven,Toronto
2010-06-12,Philadelphia,Montreal
2010-06-12,Chicago,Indianapolis
2010-06-12,Pittsburgh,Boston
2010-06-12,Winnipeg,Columbus
2010-06-12,St. Louis,Akron
2010-06-12,New York,"Washington, D.C."
2010-06-12,Detroit,St. Paul
2010-06-12,New Haven,Toronto
2010-06-13,New Haven,"Washington, D.C."
2010-06-13,St. Paul,Akron
2010-06-13,Detroit,Chicago
2010-06-13,Boston,Toronto
2010-06-13,New York,Pittsburgh
2010-06-14,Montreal,Philadelphia
2010-06-14,Indianapolis,St. Louis
2010-06-14,Columbus,Winnipeg
2010-06-14,New Haven,"Washington, D.C."
2010-06-14,St. Paul,Akron
2010-06-14,Detroit,Chicago
2010-06-14,Boston,Toronto
2010-06-14,New York,Pittsburgh
2010-06-15,Montreal,Philadelphia
2010-06-15,Indianapolis,St. Louis
2010-06-15,Columbus,Winnipeg
2010-06-15,New Haven,"Washington, D.C."
2010-06-15,St. Paul,Akron
2010-06-15,Detroit,Chicago
2010-06-15,Boston,Toronto
2010-06-15,New York,Pittsburgh
2010-06-16,Montreal,Philadelphia
2010-06-16,Indianapolis,St. Louis
2010-06-16,Columbus,Winnipeg
2010-06-17,Indianapolis,St. Paul
2010-06-16,Pittsburgh,New York
2010-06-17,Columbus,St. Louis
2010-06-17,Montreal,"Washington, D.C."
2010-06-16,Chicago,Akron
2010-06-17,Philadelphia,Boston
2010-06-17,Toronto,New Haven
2010-06-17,Winnipeg,Detroit
2010-06-18,Indianapolis,St. Paul
2010-06-17,Pittsburgh,New York
2010-06-18,Columbus,St. Louis
2010-06-18,Montreal,"Washington, D.C."
2010-06-17,Chicago,Akron
2010-06-18,Philadelphia,Boston
2010-06-18,Toronto,New Haven
2010-06-18,Winnipeg,Detroit
2010-06-19,Indianapolis,St. Paul
2010-06-18,Pittsburgh,New York
2010-06-19,Columbus,St. Louis
2010-06-19,Montreal,"Washington, D.C."
2010-06-18,Chicago,Akron
2010-06-19,Philadelphia,Boston
2010-06-19,Toronto,New Haven
2010-06-19,Winnipeg,Detroit
2010-06-20,St. Louis,Indianapolis
2010-06-20,"Washington, D.C.",New York
2010-06-20,Columbus,Chicago
2010-06-20,Akron,St. Paul
2010-06-20,Detroit,Winnipeg
2010-06-20,Toronto,Boston
2010-06-20,Montreal,Pittsburgh
2010-06-20,New Haven,Philadelphia
2010-06-21,St. Louis,Indianapolis
2010-06-21,"Washington, D.C.",New York
2010-06-21,Columbus,Chicago
2010-06-21,Akron,St. Paul
2010-06-21,Detroit,Winnipeg
2010-06-21,Toronto,Boston
2010-06-21,Montreal,Pittsburgh
2010-06-21,New Haven,Philadelphia
2010-06-22,St. Louis,Indianapolis
2010-06-22,"Washington, D.C.",New York
2010-06-22,Columbus,Chicago
2010-06-22,Akron,St. Paul
2010-06-22,Detroit,Winnipeg
2010-06-22,Toronto,Boston
2010-06-22,Montreal,Pittsburgh
2010-06-22,New Haven,Philadelphia
2010-06-23,Toronto,Montreal
2010-06-23,Winnipeg,Akron
2010-06-23,"Washington, D.C.",New Haven
2010-06-23,Boston,Pittsburgh
2010-06-23,Detroit,St. Louis
2010-06-24,St. Paul,Columbus
2010-06-24,Indianapolis,Chicago
2010-06-24,Philadelphia,New York
2010-06-24,Toronto,Montreal
2010-06-24,Winnipeg,Akron
2010-06-24,"Washington, D.C.",New Haven
2010-06-24,Boston,Pittsburgh
2010-06-24,Detroit,St. Louis
2010-06-25,St. Paul,Columbus
2010-06-25,Indianapolis,Chicago
2010-06-25,Philadelphia,New York
2010-06-25,Toronto,Montreal
2010-06-25,Winnipeg,Akron
2010-06-25,"Washington, D.C.",New Haven
2010-06-25,Boston,Pittsburgh
2010-06-25,Detroit,St. Louis
2010-06-26,St. Paul,Columbus
2010-06-26,Indianapolis,Chicago
2010-06-26,Philadelphia,New York
2010-06-27,New York,Toronto
2010-06-27,Chicago,Columbus
2010-06-26,"Washington, D.C.",Montreal
2010-06-27,Boston,Philadelphia
2010-06-26,Akron,Winnipeg
2010-06-27,St. Louis,Detroit
2010-06-27,St. Paul,Indianapolis
2010-06-27,New Haven,Pittsburgh
2010-06-28,New York,Toronto
2010-06-28,Chicago,Columbus
2010-06-27,"Washington, D.C.",Montreal
2010-06-28,Boston,Philadelphia
2010-06-27,Akron,Winnipeg
2010-06-28,St. Louis,Detroit
2010-06-28,St. Paul,Indianapolis
2010-06-28,New Haven,Pittsburgh
2010-06-29,New York,Toronto
2010-06-29,Chicago,Columbus
2010-06-28,"Washington, D.C.",Montreal
2010-06-29,Boston,Philadelphia
2010-06-28,Akron,Winnipeg
2010-06-29,St. Louis,Detroit
2010-06-29,St. Paul,Indianapolis
2010-06-29,New Haven,Pittsburgh
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Philadelphia,Pittsburgh
2010-07-04,Montreal,New York
2010-07-04,Indianapolis,Columbus
2010-07-04,Chicago,St. Paul
2010-07-04,Akron,Detroit
2010-07-05,Boston,New Haven
2010-07-05,"Washington, D.C.",Toronto
2010-07-05,Winnipeg,St. Louis
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,Montreal,New York
2010-07-05,Indianapolis,Columbus
2010-07-05,Chicago,St. Paul
2010-07-05,Akron,Detroit
2010-07-06,Boston,New Haven
2010-07-06,"Washington, D.C.",Toronto
2010-07-06,Winnipeg,St. Louis
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,Montreal,New York
2010-07-06,Indianapolis,Columbus
2010-07-06,Chicago,St. Paul
2010-07-06,Akron,Detroit
2010-07-07,Boston,New Haven
2010-07-07,"Washington, D.C.",Toronto
2010-07-07,Winnipeg,St. Louis
2010-07-08,Winnipeg,St. Paul
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-08,Montreal,Boston
2010-07-07,Detroit,Columbus
2010-07-08,Toronto,Philadelphia
2010-07-08,Chicago,St. Louis
2010-07-08,New York,New Haven
2010-07-08,Akron,Indianapolis
2010-07-09,Winnipeg,St. Paul
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-09,Montreal,Boston
2010-07-08,Detroit,Columbus
2010-07-09,Toronto,Philadelphia
2010-07-09,Chicago,St. Louis
2010-07-09,New York,New Haven
2010-07-09,Akron,Indianapolis
2010-07-10,Winnipeg,St. Paul
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-10,Montreal,Boston
2010-07-09,Detroit,Columbus
2010-07-10,Toronto,Philadelphia
2010-07-10,Chicago,St. Louis
2010-07-10,New York,New Haven
2010-07-10,Akron,Indianapolis
2010-07-11,Montreal,New Haven
2010-07-11,Akron,Columbus
2010-07-11,Philadelphia,Toronto
2010-07-11,St. Paul,St. Louis
2010-07-11,Detroit,Indianapolis
2010-07-11,Winnipeg,Chicago
2010-07-11,New York,Boston
2010-07-11,Pittsburgh,"Washington, D.C."
2010-07-12,Montreal,New Haven
2010-07-12,Akron,Columbus
2010-07-12,Philadelphia,Toronto
2010-07-12,St. Paul,St. Louis
2010-07-12,Detroit,Indianapolis
2010-07-12,Winnipeg,Chicago
2010-07-12,New York,Boston
2010-07-12,Pittsburgh,"Washington, D.C."
2010-07-13,Montreal,New Haven
2010-07-13,Akron,Columbus
2010-07-13,Philadelphia,Toronto
2010-07-13,St. Paul,St. Louis
2010-07-13,Detroit,Indianapolis
2010-07-13,Winnipeg,Chicago
2010-07-13,New York,Boston
2010-07-13,Pittsburgh,"Washington, D.C."
2010-07-14,"Washington, D.C.",Philadelphia
2010-07-14,St. Paul,Chicago
2010-07-14,Indianapolis,Detroit
2010-07-14,New York,Montreal
2010-07-14,Columbus,Akron
2010-07-15,St. Louis,Winnipeg
2010-07-15,Pittsburgh,Toronto
2010-07-15,New Haven,Boston
2010-07-15,"Washington, D.C.",Philadelphia
2010-07-15,St. Paul,Chicago
2010-07-15,Indianapolis,Detroit
2010-07-15,New York,Montreal
2010-07-15,Columbus,Akron
2010-07-16,St. Louis,Winnipeg
2010-07-16,Pittsburgh,Toronto
2010-07-16,New Haven,Boston
2010-07-16,"Washington, D.C.",Philadelphia
2010-07-16,St. Paul,Chicago
2010-07-16,Indianapolis,Detroit
2010-07-16,New York,Montreal
2010-07-16,Columbus,Akron
2010-07-17,St. Louis,Winnipeg
2010-07-17,Pittsburgh,Toronto
2010-07-17,New Haven,Boston
2010-07-17,Montreal,Indianapolis
2010-07-17,Philadelphia,St. Paul
2010-07-18,Detroit,New Haven
2010-07-18,Pittsburgh,St. Louis
2010-07-18,Toronto,Winnipeg
2010-07-18,Boston,Columbus
2010-07-18,New York,Akron
2010-07-18,Chicago,"Washington, D.C."
2010-07-18,Montreal,Indianapolis
2010-07-18,Philadelphia,St. Paul
2010-07-19,Detroit,New Haven
2010-07-19,Pittsburgh,St. Louis
2010-07-19,Toronto,Winnipeg
2010-07-19,Boston,Columbus
2010-07-19,New York,Akron
2010-07-19,Chicago,"Washington, D.C."
2010-07-19,Montreal,Indianapolis
2010-07-19,Philadelphia,St. Paul
2010-07-20,Detroit,New Haven
2010-07-20,Pittsburgh,St. Louis
2010-07-20,Toronto,Winnipeg
2010-07-20,Boston,Columbus
2010-07-20,New York,Akron
2010-07-20,Chicago,"Washington, D.C."
2010-07-21,Akron,New Haven
2010-07-21,Detroit,Boston
2010-07-21,"Washington, D.C.",Chicago
2010-07-21,St. Paul,Pittsburgh
2010-07-21,St. Louis,Philadelphia
2010-07-21,Montreal,Columbus
2010-07-21,Winnipeg,Toronto
2010-07-21,Indianapolis,New York
