Date,Home,Away
2010-04-11,Winnipeg,Chicago
2010-04-11,Boston,New York
2010-04-12,Toronto,Pittsburgh
2010-04-12,New Haven,Montreal
2010-04-12,St. Louis,St. Paul
2010-04-12,Philadelphia,"Washington, D.C."
2010-04-12,Detroit,Columbus
2010-04-12,Akron,Indianapolis
2010-04-12,Winnipeg,Chicago
2010-04-12,Boston,New York
2010-04-13,Toronto,Pittsburgh
2010-04-13,New Haven,Montreal
2010-04-13,St. Louis,St. Paul
2010-04-13,Philadelphia,"Washington, D.C."
2010-04-13,Detroit,Columbus
2010-04-13,Akron,Indianapolis
2010-04-13,Winnipeg,Chicago
2010-04-13,Boston,New York
2010-04-14,"Washington, D.C.",Philadelphia
2010-04-14,St. Paul,Chicago
2010-04-14,St. Louis,Winnipeg
2010-04-14,Montreal,New York
2010-04-14,Indianapolis,Columbus
2010-04-15,Detroit,Akron
2010-04-15,New Haven,Boston
2010-04-15,Pittsburgh,Toronto
2010-04-15,"Washington, D.C.",Philadelphia
2010-04-15,St. Paul,Chicago
2010-04-15,St. Louis,Winnipeg
2010-04-15,Montreal,New York
2010-04-15,Indianapolis,Columbus
2010-04-16,Detroit,Akron
2010-04-16,New Haven,Boston
2010-04-16,Pittsburgh,Toronto
2010-04-16,"Washington, D.C.",Philadelphia
2010-04-16,St. Paul,Chicago
2010-04-16,St. Louis,Winnipeg
2010-04-16,Montreal,New York
2010-04-16,Indianapolis,Columbus
2010-04-17,Detroit,Akron
2010-04-17,New Haven,Boston
2010-04-17,Pittsburgh,Toronto
2010-04-18,Columbus,Detroit
2010-04-17,New York,Montreal
2010-04-18,Philadelphia,Pittsburgh
2010-04-18,Indianapolis,Akron
2010-04-17,Winnipeg,St. Paul
2010-04-18,Toronto,"Washington, D.C."
2010-04-18,Chicago,St. Louis
2010-04-18,Boston,New Haven
2010-04-19,Columbus,Detroit
2010-04-18,New York,Montreal
2010-04-19,Philadelphia,Pittsburgh
2010-04-19,Indianapolis,Akron
2010-04-18,Winnipeg,St. Paul
2010-04-19,Toronto,"Washington, D.C."
2010-04-19,Chicago,St. Louis
2010-04-19,Boston,New Haven
2010-04-20,Columbus,Detroit
2010-04-19,New York,Montreal
2010-04-20,Philadelphia,Pittsburgh
2010-04-20,Indianapolis,Akron
2010-04-19,Winnipeg,St. Paul
2010-04-20,Toronto,"Washington, D.C."
2010-04-20,Chicago,St. Louis
2010-04-20,Boston,New Haven
2010-04-21,Pittsburgh,Detroit
2010-04-21,New Haven,Winnipeg
2010-04-21,Boston,St. Louis
2010-04-21,Indianapolis,"Washington, D.C."
2010-04-21,New York,Chicago
2010-04-21,Akron,Philadelphia
2010-04-21,St. Paul,Montreal
2010-04-21,Columbus,Toronto
2010-04-22,Pittsburgh,Detroit
2010-04-22,New Haven,Winnipeg
2010-04-22,Boston,St. Louis
2010-04-22,Indianapolis,"Washington, D.C."
2010-04-22,New York,Chicago
2010-04-22,Akron,Philadelphia
2010-04-22,St. Paul,Montreal
2010-04-22,Columbus,Toronto
2010-04-23,Pittsburgh,Detroit
2010-04-23,New Haven,Winnipeg
2010-04-23,Boston,St. Louis
2010-04-23,Indianapolis,"Washington, D.C."
2010-04-23,New York,Chicago
2010-04-23,Akron,Philadelphia
2010-04-23,St. Paul,Montreal
2010-04-23,Columbus,Toronto
2010-04-24,Pittsburgh,Indianapolis
2010-04-24,Philadelphia,Detroit
2010-04-24,Chicago,Boston
2010-04-24,St. Louis,New York
2010-04-24,Toronto,Columbus
2010-04-25,Montreal,Winnipeg
2010-04-25,"Washington, D.C.",Akron
2010-04-25,New Haven,St. Paul
2010-04-25,Pittsburgh,Indianapolis
2010-04-25,Philadelphia,Detroit
2010-04-25,Chicago,Boston
2010-04-25,St. Louis,New York
2010-04-25,Toronto,Columbus
2010-04-26,Montreal,Winnipeg
2010-04-26,"Washington, D.C.",Akron
2010-04-26,New Haven,St. Paul
2010-04-26,Pittsburgh,Indianapolis
2010-04-26,Philadelphia,Detroit
2010-04-26,Chicago,Boston
2010-04-26,St. Louis,New York
2010-04-26,Toronto,Columbus
2010-04-27,Montreal,Winnipeg
2010-04-27,"Washington, D.C.",Akron
2010-04-27,New Haven,St. Paul
2010-04-28,Akron,"Washington, D.C."
2010-04-28,Chicago,Montreal
2010-04-27,Columbus,Philadelphia
2010-04-28,Winnipeg,New Haven
2010-04-27,Indianapolis,Pittsburgh
2010-04-28,Toronto,Detroit
2010-04-28,Boston,St. Paul
2010-04-28,New York,St. Louis
2010-04-29,Akron,"Washington, D.C."
2010-04-29,Chicago,Montreal
2010-04-28,Columbus,Philadelphia
2010-04-29,Winnipeg,New Haven
2010-04-28,Indianapolis,Pittsburgh
2010-04-29,Toronto,Detroit
2010-04-29,Boston,St. Paul
2010-04-29,New York,St. Louis
2010-04-30,Akron,"Washington, D.C."
2010-04-30,Chicago,Montreal
2010-04-29,Columbus,Philadelphia
2010-04-30,Winnipeg,New Haven
2010-04-29,Indianapolis,Pittsburgh
2010-04-30,Toronto,Detroit
2010-04-30,Boston,St. Paul
2010-04-30,New York,St. Louis
2010-05-01,"Washington, D.C.",Columbus
2010-05-01,Chicago,New York
2010-05-01,St. Louis,Montreal
2010-05-01,Detroit,Philadelphia
2010-05-01,Indianapolis,Toronto
2010-05-01,St. Paul,New Haven
2010-05-01,Boston,Winnipeg
2010-05-01,Pittsburgh,Akron
2010-05-02,"Washington, D.C.",Columbus
2010-05-02,Chicago,New York
2010-05-02,St. Louis,Montreal
2010-05-02,Detroit,Philadelphia
2010-05-02,Indianapolis,Toronto
2010-05-02,St. Paul,New Haven
2010-05-02,Boston,Winnipeg
2010-05-02,Pittsburgh,Akron
2010-05-03,"Washington, D.C.",Columbus
2010-05-03,Chicago,New York
2010-05-03,St. Louis,Montreal
2010-05-03,Detroit,Philadelphia
2010-05-03,Indianapolis,Toronto
2010-05-03,St. Paul,New Haven
2010-05-03,Boston,Winnipeg
2010-05-03,Pittsburgh,Akron
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Philadelphia,Montreal
2010-05-07,Columbus,Chicago
2010-05-07,New York,Pittsburgh
2010-05-07,St. Paul,Akron
2010-05-07,Detroit,St. Louis
2010-05-08,Indianapolis,Winnipeg
2010-05-08,"Washington, D.C.",New Haven
2010-05-08,Boston,Toronto
2010-05-08,Philadelphia,Montreal
2010-05-08,Columbus,Chicago
2010-05-08,New York,Pittsburgh
2010-05-08,St. Paul,Akron
2010-05-08,Detroit,St. Louis
2010-05-09,Indianapolis,Winnipeg
2010-05-09,"Washington, D.C.",New Haven
2010-05-09,Boston,Toronto
2010-05-09,Philadelphia,Montreal
2010-05-09,Columbus,Chicago
2010-05-09,New York,Pittsburgh
2010-05-09,St. Paul,Akron
2010-05-09,Detroit,St. Louis
2010-05-10,Indianapolis,Winnipeg
2010-05-10,"Washington, D.C.",New Haven
2010-05-10,Boston,Toronto
2010-05-10,Pittsburgh,New York
2010-05-10,Akron,Chicago
2010-05-10,Detroit,St. Paul
2010-05-11,Boston,"Washington, D.C."
2010-05-11,Philadelphia,New Haven
2010-05-11,St. Louis,Columbus
2010-05-11,Toronto,Montreal
2010-05-11,Winnipeg,Indianapolis
2010-05-11,Pittsburgh,New York
2010-05-11,Akron,Chicago
2010-05-11,Detroit,St. Paul
2010-05-12,Boston,"Washington, D.C."
2010-05-12,Philadelphia,New Haven
2010-05-12,St. Louis,Columbus
2010-05-12,Toronto,Montreal
2010-05-12,Winnipeg,Indianapolis
2010-05-12,Pittsburgh,New York
2010-05-12,Akron,Chicago
2010-05-12,Detroit,St. Paul
2010-05-13,Boston,"Washington, D.C."
2010-05-13,Philadelphia,New Haven
2010-05-13,St. Louis,Columbus
2010-05-13,Toronto,Montreal
2010-05-13,Winnipeg,Indianapolis
2010-05-14,Pittsburgh,New Haven
2010-05-14,Chicago,Indianapolis
2010-05-14,New York,"Washington, D.C."
2010-05-14,Akron,St. Louis
2010-05-14,Toronto,Boston
2010-05-15,Columbus,St. Paul
2010-05-15,Montreal,Philadelphia
2010-05-15,Detroit,Winnipeg
2010-05-15,Pittsburgh,New Haven
2010-05-15,Chicago,Indianapolis
2010-05-15,New York,"Washington, D.C."
2010-05-15,Akron,St. Louis
2010-05-15,Toronto,Boston
2010-05-16,Columbus,St. Paul
2010-05-16,Montreal,Philadelphia
2010-05-16,Detroit,Winnipeg
2010-05-16,Pittsburgh,New Haven
2010-05-16,Chicago,Indianapolis
2010-05-16,New York,"Washington, D.C."
2010-05-16,Akron,St. Louis
2010-05-16,Toronto,Boston
2010-05-17,Columbus,St. Paul
2010-05-17,Montreal,Philadelphia
2010-05-17,Detroit,Winnipeg
2010-05-18,New York,Philadelphia
2010-05-18,St. Paul,Columbus
2010-05-17,New Haven,Toronto
2010-05-18,Chicago,Detroit
2010-05-17,"Washington, D.C.",Boston
2010-05-18,St. Louis,Indianapolis
2010-05-18,Akron,Winnipeg
2010-05-18,Montreal,Pittsburgh
2010-05-19,New York,Philadelphia
2010-05-19,St. Paul,Columbus
2010-05-18,New Haven,Toronto
2010-05-19,Chicago,Detroit
2010-05-18,"Washington, D.C.",Boston
2010-05-19,St. Louis,Indianapolis
2010-05-19,Akron,Winnipeg
2010-05-19,Montreal,Pittsburgh
2010-05-20,New York,Philadelphia
2010-05-20,St. Paul,Columbus
2010-05-19,New Haven,Toronto
2010-05-20,Chicago,Detroit
2010-05-19,"Washington, D.C.",Boston
2010-05-20,St. Louis,Indianapolis
2010-05-20,Akron,Winnipeg
2010-05-20,Montreal,Pittsburgh
2010-05-21,Pittsburgh,Montreal
2010-05-21,Winnipeg,Detroit
2010-05-21,St. Paul,Indianapolis
2010-05-21,New York,Toronto
2010-05-21,Boston,Philadelphia
2010-05-21,St. Louis,Akron
2010-05-21,Chicago,Columbus
2010-05-21,New Haven,"Washington, D.C."
2010-05-22,Pittsburgh,Montreal
2010-05-22,Winnipeg,Detroit
2010-05-22,St. Paul,Indianapolis
2010-05-22,New York,Toronto
2010-05-22,Boston,Philadelphia
2010-05-22,St. Louis,Akron
2010-05-22,Chicago,Columbus
2010-05-22,New Haven,"Washington, D.C."
2010-05-23,Pittsburgh,Montreal
2010-05-23,Winnipeg,Detroit
2010-05-23,St. Paul,Indianapolis
2010-05-23,New York,Toronto
2010-05-23,Boston,Philadelphia
2010-05-23,St. Louis,Akron
2010-05-23,Chicago,Columbus
2010-05-23,New Haven,"Washington, D.C."
2010-05-24,Boston,Pittsburgh
2010-05-24,Indianapolis,Chicago
2010-05-24,"Washington, D.C.",New York
2010-05-24,Winnipeg,Akron
2010-05-24,Columbus,St. Louis
2010-05-25,Montreal,Toronto
2010-05-25,St. Paul,Detroit
2010-05-25,New Haven,Philadelphia
2010-05-25,Boston,Pittsburgh
2010-05-25,Indianapolis,Chicago
2010-05-25,"Washington, D.C.",New York
2010-05-25,Winnipeg,Akron
2010-05-25,Columbus,St. Louis
2010-05-26,Montreal,Toronto
2010-05-26,St. Paul,Detroit
2010-05-26,New Haven,Philadelphia
2010-05-26,Boston,Pittsburgh
2010-05-26,Indianapolis,Chicago
2010-05-26,"Washington, D.C.",New York
2010-05-26,Winnipeg,Akron
2010-05-26,Columbus,St. Louis
2010-05-27,Montreal,Toronto
2010-05-27,St. Paul,Detroit
2010-05-27,New Haven,Philadelphia
2010-05-28,Philadelphia,New York
2010-05-28,Akron,St. Paul
2010-05-27,Pittsburgh,Boston
2010-05-28,Detroit,Chicago
2010-05-28,Montreal,"Washington, D.C."
2010-05-28,Indianapolis,St. Louis
2010-05-28,Winnipeg,Columbus
2010-05-28,Toronto,New Haven
2010-05-29,Philadelphia,New York
2010-05-29,Akron,St. Paul
2010-05-28,Pittsburgh,Boston
2010-05-29,Detroit,Chicago
2010-05-29,Montreal,"Washington, D.C."
2010-05-29,Indianapolis,St. Louis
2010-05-29,Winnipeg,Columbus
2010-05-29,Toronto,New Haven
2010-05-30,Philadelphia,New York
2010-05-30,Akron,St. Paul
2010-05-29,Pittsburgh,Boston
2010-05-30,Detroit,Chicago
2010-05-30,Montreal,"Washington, D.C."
2010-05-30,Indianapolis,St. Louis
2010-05-30,Winnipeg,Columbus
2010-05-30,Toronto,New Haven
2010-05-31,Indianapolis,St. Paul
2010-05-31,Columbus,Winnipeg
2010-05-31,St. Louis,Detroit
2010-05-31,"Washington, D.C.",Montreal
2010-05-31,Philadelphia,Boston
2010-05-31,New Haven,Pittsburgh
2010-05-31,Chicago,Akron
2010-05-31,Toronto,New York
2010-06-01,Indianapolis,St. Paul
2010-06-01,Columbus,Winnipeg
2010-06-01,St. Louis,Detroit
2010-06-01,"Washington, D.C.",Montreal
2010-06-01,Philadelphia,Boston
2010-06-01,New Haven,Pittsburgh
2010-06-01,Chicago,Akron
2010-06-01,Toronto,New York
2010-06-02,Indianapolis,St. Paul
2010-06-02,Columbus,Winnipeg
2010-06-02,St. Louis,Detroit
2010-06-02,"Washington, D.C.",Montreal
2010-06-02,Philadelphia,Boston
2010-06-02,New Haven,Pittsburgh
2010-06-02,Chicago,Akron
2010-06-02,Toronto,New York
2010-06-03,New York,Toronto
2010-06-03,Akron,St. Paul
2010-06-03,Boston,Pittsburgh
2010-06-03,Montreal,"Washington, D.C."
2010-06-03,New Haven,Philadelphia
2010-06-04,Detroit,Chicago
2010-06-04,St. Louis,Indianapolis
2010-06-04,Winnipeg,Columbus
2010-06-04,New York,Toronto
2010-06-04,Akron,St. Paul
2010-06-04,Boston,Pittsburgh
2010-06-04,Montreal,"Washington, D.C."
2010-06-04,New Haven,Philadelphia
2010-06-05,Detroit,Chicago
2010-06-05,St. Louis,Indianapolis
2010-06-05,Winnipeg,Columbus
2010-06-05,New York,Toronto
2010-06-05,Akron,St. Paul
2010-06-05,Boston,Pittsburgh
2010-06-05,Montreal,"Washington, D.C."
2010-06-05,New Haven,Philadelphia
2010-06-06,Detroit,Chicago
2010-06-06,St. Louis,Indianapolis
2010-06-06,Winnipeg,Columbus
2010-06-06,New Haven,Pittsburgh
2010-06-07,Winnipeg,Akron
2010-06-06,Philadelphia,Montreal
2010-06-07,Detroit,St. Louis
2010-06-06,Toronto,Boston
2010-06-07,Chicago,Indianapolis
2010-06-07,Columbus,St. Paul
2010-06-07,"Washington, D.C.",New York
2010-06-07,New Haven,Pittsburgh
2010-06-08,Winnipeg,Akron
2010-06-07,Philadelphia,Montreal
2010-06-08,Detroit,St. Louis
2010-06-07,Toronto,Boston
2010-06-08,Chicago,Indianapolis
2010-06-08,Columbus,St. Paul
2010-06-08,"Washington, D.C.",New York
2010-06-08,New Haven,Pittsburgh
2010-06-09,Winnipeg,Akron
2010-06-08,Philadelphia,Montreal
2010-06-09,Detroit,St. Louis
2010-06-08,Toronto,Boston
2010-06-09,Chicago,Indianapolis
2010-06-09,Columbus,St. Paul
2010-06-09,"Washington, D.C.",New York
2010-06-09,Montreal,Philadelphia
2010-06-10,Chicago,Detroit
2010-06-10,Akron,Winnipeg
2010-06-09,Pittsburgh,Boston
2010-06-09,Toronto,New Haven
2010-06-10,Columbus,St. Louis
2010-06-10,New York,"Washington, D.C."
2010-06-10,St. Paul,Indianapolis
2010-06-10,Montreal,Philadelphia
2010-06-11,Chicago,Detroit
2010-06-11,Akron,Winnipeg
2010-06-10,Pittsburgh,Boston
2010-06-10,Toronto,New Haven
2010-06-11,Columbus,St. Louis
2010-06-11,New York,"Washington, D.C."
2010-06-11,St. Paul,Indianapolis
2010-06-11,Montreal,Philadelphia
2010-06-12,Chicago,Detroit
2010-06-12,Akron,Winnipeg
2010-06-11,Pittsburgh,Boston
2010-06-11,Toronto,New Haven
2010-06-12,Columbus,St. Louis
2010-06-12,New York,"Washington, D.C."
2010-06-12,St. Paul,Indianapolis
2010-06-13,Winnipeg,Detroit
2010-06-13,Akron,Chicago
2010-06-13,New York,Pittsburgh
2010-06-13,Boston,Philadelphia
2010-06-13,St. Louis,Columbus
2010-06-14,"Washington, D.C.",New Haven
2010-06-14,Indianapolis,St. Paul
2010-06-14,Toronto,Montreal
2010-06-14,Winnipeg,Detroit
2010-06-14,Akron,Chicago
2010-06-14,New York,Pittsburgh
2010-06-14,Boston,Philadelphia
2010-06-14,St. Louis,Columbus
2010-06-15,"Washington, D.C.",New Haven
2010-06-15,Indianapolis,St. Paul
2010-06-15,Toronto,Montreal
2010-06-15,Winnipeg,Detroit
2010-06-15,Akron,Chicago
2010-06-15,New York,Pittsburgh
2010-06-15,Boston,Philadelphia
2010-06-15,St. Louis,Columbus
2010-06-16,"Washington, D.C.",New Haven
2010-06-16,Indianapolis,St. Paul
2010-06-16,Toronto,Montreal
2010-06-17,Indianapolis,Winnipeg
2010-06-17,"Washington, D.C.",Montreal
2010-06-16,Pittsburgh,New York
2010-06-16,Columbus,Chicago
2010-06-16,Akron,St. Louis
2010-06-17,Detroit,St. Paul
2010-06-17,Philadelphia,New Haven
2010-06-17,Boston,Toronto
2010-06-18,Indianapolis,Winnipeg
2010-06-18,"Washington, D.C.",Montreal
2010-06-17,Pittsburgh,New York
2010-06-17,Columbus,Chicago
2010-06-17,Akron,St. Louis
2010-06-18,Detroit,St. Paul
2010-06-18,Philadelphia,New Haven
2010-06-18,Boston,Toronto
2010-06-19,Indianapolis,Winnipeg
2010-06-19,"Washington, D.C.",Montreal
2010-06-18,Pittsburgh,New York
2010-06-18,Columbus,Chicago
2010-06-18,Akron,St. Louis
2010-06-19,Detroit,St. Paul
2010-06-19,Philadelphia,New Haven
2010-06-19,Boston,Toronto
2010-06-20,Winnipeg,Indianapolis
2010-06-20,Montreal,Toronto
2010-06-19,St. Louis,Akron
2010-06-20,New York,Philadelphia
2010-06-19,Chicago,Columbus
2010-06-20,"Washington, D.C.",Boston
2010-06-20,St. Paul,Detroit
2010-06-20,Pittsburgh,New Haven
2010-06-21,Winnipeg,Indianapolis
2010-06-21,Montreal,Toronto
2010-06-20,St. Louis,Akron
2010-06-21,New York,Philadelphia
2010-06-20,Chicago,Columbus
2010-06-21,"Washington, D.C.",Boston
2010-06-21,St. Paul,Detroit
2010-06-21,Pittsburgh,New Haven
2010-06-22,Winnipeg,Indianapolis
2010-06-22,Montreal,Toronto
2010-06-21,St. Louis,Akron
2010-06-22,New York,Philadelphia
2010-06-21,Chicago,Columbus
2010-06-22,"Washington, D.C.",Boston
2010-06-22,St. Paul,Detroit
2010-06-22,Pittsburgh,New Haven
2010-06-23,St. Paul,Columbus
2010-06-23,Chicago,Akron
2010-06-23,New Haven,"Washington, D.C."
2010-06-23,Indianapolis,St. Louis
2010-06-23,Toronto,New York
2010-06-24,Pittsburgh,Montreal
2010-06-24,Detroit,Winnipeg
2010-06-24,Philadelphia,Boston
2010-06-24,St. Paul,Columbus
2010-06-24,Chicago,Akron
2010-06-24,New Haven,"Washington, D.C."
2010-06-24,Indianapolis,St. Louis
2010-06-24,Toronto,New York
2010-06-25,Pittsburgh,Montreal
2010-06-25,Detroit,Winnipeg
2010-06-25,Philadelphia,Boston
2010-06-25,St. Paul,Columbus
2010-06-25,Chicago,Akron
2010-06-25,New Haven,"Washington, D.C."
2010-06-25,Indianapolis,St. Louis
2010-06-25,Toronto,New York
2010-06-26,Pittsburgh,Montreal
2010-06-26,Detroit,Winnipeg
2010-06-26,Philadelphia,Boston
2010-06-27,Boston,"Washington, D.C."
2010-06-27,Philadelphia,New York
2010-06-27,Montreal,Pittsburgh
2010-06-26,St. Paul,Akron
2010-06-27,Columbus,Winnipeg
2010-06-27,St. Louis,Detroit
2010-06-27,New Haven,Toronto
2010-06-27,Indianapolis,Chicago
2010-06-28,Boston,"Washington, D.C."
2010-06-28,Philadelphia,New York
2010-06-28,Montreal,Pittsburgh
2010-06-27,St. Paul,Akron
2010-06-28,Columbus,Winnipeg
2010-06-28,St. Louis,Detroit
2010-06-28,New Haven,Toronto
2010-06-28,Indianapolis,Chicago
2010-06-29,Boston,"Washington, D.C."
2010-06-29,Philadelphia,New York
2010-06-29,Montreal,Pittsburgh
2010-06-28,St. Paul,Akron
2010-06-29,Columbus,Winnipeg
2010-06-29,St. Louis,Detroit
2010-06-29,New Haven,Toronto
2010-06-29,Indianapolis,Chicago
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Chicago,St. Paul
2010-07-04,New York,Montreal
2010-07-04,Boston,New Haven
2010-07-04,Akron,Indianapolis
2010-07-04,Detroit,Columbus
2010-07-05,Philadelphia,"Washington, D.C."
2010-07-05,Toronto,Pittsburgh
2010-07-05,St. Louis,Winnipeg
2010-07-05,Chicago,St. Paul
2010-07-05,New York,Montreal
2010-07-05,Boston,New Haven
2010-07-05,Akron,Indianapolis
2010-07-05,Detroit,Columbus
2010-07-06,Philadelphia,"Washington, D.C."
2010-07-06,Toronto,Pittsburgh
2010-07-06,St. Louis,Winnipeg
2010-07-06,Chicago,St. Paul
2010-07-06,New York,Montreal
2010-07-06,Boston,New Haven
2010-07-06,Akron,Indianapolis
2010-07-06,Detroit,Columbus
2010-07-07,Philadelphia,"Washington, D.C."
2010-07-07,Toronto,Pittsburgh
2010-07-07,St. Louis,Winnipeg
2010-07-07,New Haven,Boston
2010-07-08,Toronto,Philadelphia
2010-07-08,St. Paul,St. Louis
2010-07-07,Akron,Columbus
2010-07-07,Detroit,Indianapolis
2010-07-08,Winnipeg,Chicago
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-08,Montreal,New York
2010-07-08,New Haven,Boston
2010-07-09,Toronto,Philadelphia
2010-07-09,St. Paul,St. Louis
2010-07-08,Akron,Columbus
2010-07-08,Detroit,Indianapolis
2010-07-09,Winnipeg,Chicago
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-09,Montreal,New York
2010-07-09,New Haven,Boston
2010-07-10,Toronto,Philadelphia
2010-07-10,St. Paul,St. Louis
2010-07-09,Akron,Columbus
2010-07-09,Detroit,Indianapolis
2010-07-10,Winnipeg,Chicago
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-10,Montreal,New York
2010-07-11,Chicago,St. Louis
2010-07-11,New Haven,Montreal
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,St. Paul,Winnipeg
2010-07-10,Akron,Detroit
2010-07-11,New York,Boston
2010-07-11,Columbus,Indianapolis
2010-07-11,Philadelphia,Pittsburgh
2010-07-12,Chicago,St. Louis
2010-07-12,New Haven,Montreal
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,St. Paul,Winnipeg
2010-07-11,Akron,Detroit
2010-07-12,New York,Boston
2010-07-12,Columbus,Indianapolis
2010-07-12,Philadelphia,Pittsburgh
2010-07-13,Chicago,St. Louis
2010-07-13,New Haven,Montreal
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,St. Paul,Winnipeg
2010-07-12,Akron,Detroit
2010-07-13,New York,Boston
2010-07-13,Columbus,Indianapolis
2010-07-13,Philadelphia,Pittsburgh
2010-07-14,Columbus,Akron
2010-07-14,New Haven,New York
2010-07-14,"Washington, D.C.",Toronto
2010-07-14,Winnipeg,St. Paul
2010-07-14,Boston,Montreal
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,St. Louis,Chicago
2010-07-15,Indianapolis,Detroit
2010-07-15,Columbus,Akron
2010-07-15,New Haven,New York
2010-07-15,"Washington, D.C.",Toronto
2010-07-15,Winnipeg,St. Paul
2010-07-15,Boston,Montreal
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,St. Louis,Chicago
2010-07-16,Indianapolis,Detroit
2010-07-16,Columbus,Akron
2010-07-16,New Haven,New York
2010-07-16,"Washington, D.C.",Toronto
2010-07-16,Winnipeg,St. Paul
2010-07-16,Boston,Montreal
2010-07-17,Pittsburgh,Philadelphia
2010-07-17,St. Louis,Chicago
2010-07-17,Indianapolis,Detroit
2010-07-18,"Washington, D.C.",Chicago
2010-07-18,New Haven,Indianapolis
2010-07-18,Pittsburgh,Winnipeg
2010-07-17,Toronto,St. Paul
2010-07-17,Montreal,Columbus
2010-07-18,Akron,New York
2010-07-18,St. Louis,Philadelphia
2010-07-18,Boston,Detroit
2010-07-19,"Washington, D.C.",Chicago
2010-07-19,New Haven,Indianapolis
2010-07-19,Pittsburgh,Winnipeg
2010-07-18,Toronto,St. Paul
2010-07-18,Montreal,Columbus
2010-07-19,Akron,New York
2010-07-19,St. Louis,Philadelphia
2010-07-19,Boston,Detroit
2010-07-20,"Washington, D.C.",Chicago
2010-07-20,New Haven,Indianapolis
2010-07-20,Pittsburgh,Winnipeg
2010-07-19,Toronto,St. Paul
2010-07-19,Montreal,Columbus
2010-07-20,Akron,New York
2010-07-20,St. Louis,Philadelphia
2010-07-20,Boston,Detroit
2010-07-21,Columbus,New Haven
2010-07-21,Chicago,Pittsburgh
2010-07-21,Akron,Boston
2010-07-21,St. Paul,"Washington, D.C."
2010-07-21,Winnipeg,Toronto
2010-07-21,Montreal,Detroit
2010-07-21,New York,Indianapolis
2010-07-21,Philadelphia,St. Louis
