Date,Home,Away
2010-04-18,Indianapolis,Detroit
2010-04-19,Philadelphia,Toronto
2010-04-19,Winnipeg,Chicago
2010-04-18,Akron,Columbus
2010-04-19,Pittsburgh,"Washington, D.C."
2010-04-19,Boston,Montreal
2010-04-19,St. Paul,St. Louis
2010-04-20,New York,New Haven
2010-04-19,Indianapolis,Detroit
2010-04-20,Philadelphia,Toronto
2010-04-20,Winnipeg,Chicago
2010-04-19,Akron,Columbus
2010-04-20,Pittsburgh,"Washington, D.C."
2010-04-20,Boston,Montreal
2010-04-20,St. Paul,St. Louis
2010-04-21,Philadelphia,Indianapolis
2010-04-21,Winnipeg,New York
2010-04-21,Toronto,Akron
2010-04-21,Montreal,Chicago
2010-04-21,Detroit,"Washington, D.C."
2010-04-21,Pittsburgh,Columbus
2010-04-21,New Haven,St. Paul
2010-04-21,St. Louis,Boston
2010-04-22,Philadelphia,Indianapolis
2010-04-22,Winnipeg,New York
2010-04-22,Toronto,Akron
2010-04-22,Montreal,Chicago
2010-04-22,Detroit,"Washington, D.C."
2010-04-22,Pittsburgh,Columbus
2010-04-22,New Haven,St. Paul
2010-04-22,St. Louis,Boston
2010-04-23,Philadelphia,Indianapolis
2010-04-23,Winnipeg,New York
2010-04-23,Toronto,Akron
2010-04-23,Montreal,Chicago
2010-04-23,Detroit,"Washington, D.C."
2010-04-23,Pittsburgh,Columbus
2010-04-23,New Haven,St. Paul
2010-04-23,St. Louis,Boston
2010-04-24,New Haven,Chicago
2010-04-24,Detroit,Philadelphia
2010-04-24,St. Paul,New York
2010-04-24,Boston,St. Louis
2010-04-24,Akron,Pittsburgh
2010-04-25,Columbus,Toronto
2010-04-25,Indianapolis,"Washington, D.C."
2010-04-25,Winnipeg,Montreal
2010-04-25,New Haven,Chicago
2010-04-25,Detroit,Philadelphia
2010-04-25,St. Paul,New York
2010-04-25,Boston,St. Louis
2010-04-25,Akron,Pittsburgh
2010-04-26,Columbus,Toronto
2010-04-26,Indianapolis,"Washington, D.C."
2010-04-26,Winnipeg,Montreal
2010-04-26,New Haven,Chicago
2010-04-26,Detroit,Philadelphia
2010-04-26,St. Paul,New York
2010-04-26,Boston,St. Louis
2010-04-26,Akron,Pittsburgh
2010-04-27,Columbus,Toronto
2010-04-27,Indianapolis,"Washington, D.C."
2010-04-27,Winnipeg,Montreal
2010-04-28,Chicago,Montreal
2010-04-27,Akron,Philadelphia
2010-04-27,St. Paul,Boston
2010-04-27,New York,St. Louis
2010-04-28,New Haven,Winnipeg
2010-04-28,Pittsburgh,Indianapolis
2010-04-28,"Washington, D.C.",Columbus
2010-04-28,Toronto,Detroit
2010-04-29,Chicago,Montreal
2010-04-28,Akron,Philadelphia
2010-04-28,St. Paul,Boston
2010-04-28,New York,St. Louis
2010-04-29,New Haven,Winnipeg
2010-04-29,Pittsburgh,Indianapolis
2010-04-29,"Washington, D.C.",Columbus
2010-04-29,Toronto,Detroit
2010-04-30,Chicago,Montreal
2010-04-29,Akron,Philadelphia
2010-04-29,St. Paul,Boston
2010-04-29,New York,St. Louis
2010-04-30,New Haven,Winnipeg
2010-04-30,Pittsburgh,Indianapolis
2010-04-30,"Washington, D.C.",Columbus
2010-04-30,Toronto,Detroit
2010-05-01,Boston,Winnipeg
2010-04-30,St. Louis,New York
2010-05-01,Indianapolis,Pittsburgh
2010-05-01,Philadelphia,Detroit
2010-05-01,St. Paul,Montreal
2010-05-01,Chicago,New Haven
2010-05-01,Toronto,Columbus
2010-05-01,Akron,"Washington, D.C."
2010-05-02,Boston,Winnipeg
2010-05-01,St. Louis,New York
2010-05-02,Indianapolis,Pittsburgh
2010-05-02,Philadelphia,Detroit
2010-05-02,St. Paul,Montreal
2010-05-02,Chicago,New Haven
2010-05-02,Toronto,Columbus
2010-05-02,Akron,"Washington, D.C."
2010-05-03,Boston,Winnipeg
2010-05-02,St. Louis,New York
2010-05-03,Indianapolis,Pittsburgh
2010-05-03,Philadelphia,Detroit
2010-05-03,St. Paul,Montreal
2010-05-03,Chicago,New Haven
2010-05-03,Toronto,Columbus
2010-05-03,Akron,"Washington, D.C."
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Toronto,New Haven
2010-05-07,Columbus,Chicago
2010-05-07,Winnipeg,Akron
2010-05-07,Pittsburgh,New York
2010-05-07,St. Louis,Detroit
2010-05-08,Boston,"Washington, D.C."
2010-05-08,Montreal,Philadelphia
2010-05-08,Indianapolis,St. Paul
2010-05-08,Toronto,New Haven
2010-05-08,Columbus,Chicago
2010-05-08,Winnipeg,Akron
2010-05-08,Pittsburgh,New York
2010-05-08,St. Louis,Detroit
2010-05-09,Boston,"Washington, D.C."
2010-05-09,Montreal,Philadelphia
2010-05-09,Indianapolis,St. Paul
2010-05-09,Toronto,New Haven
2010-05-09,Columbus,Chicago
2010-05-09,Winnipeg,Akron
2010-05-09,Pittsburgh,New York
2010-05-09,St. Louis,Detroit
2010-05-10,Boston,"Washington, D.C."
2010-05-10,Montreal,Philadelphia
2010-05-10,Indianapolis,St. Paul
2010-05-10,St. Louis,Akron
2010-05-10,Chicago,Detroit
2010-05-11,St. Paul,Columbus
2010-05-11,Toronto,Boston
2010-05-11,"Washington, D.C.",New York
2010-05-11,Winnipeg,Indianapolis
2010-05-11,Philadelphia,New Haven
2010-05-11,Montreal,Pittsburgh
2010-05-11,St. Louis,Akron
2010-05-11,Chicago,Detroit
2010-05-12,St. Paul,Columbus
2010-05-12,Toronto,Boston
2010-05-12,"Washington, D.C.",New York
2010-05-12,Winnipeg,Indianapolis
2010-05-12,Philadelphia,New Haven
2010-05-12,Montreal,Pittsburgh
2010-05-12,St. Louis,Akron
2010-05-12,Chicago,Detroit
2010-05-13,St. Paul,Columbus
2010-05-13,Toronto,Boston
2010-05-13,"Washington, D.C.",New York
2010-05-13,Winnipeg,Indianapolis
2010-05-13,Philadelphia,New Haven
2010-05-13,Montreal,Pittsburgh
2010-05-14,"Washington, D.C.",New Haven
2010-05-14,Toronto,New York
2010-05-14,Chicago,Akron
2010-05-14,Indianapolis,Winnipeg
2010-05-14,Columbus,St. Paul
2010-05-15,Pittsburgh,Montreal
2010-05-15,Detroit,St. Louis
2010-05-15,Philadelphia,Boston
2010-05-15,"Washington, D.C.",New Haven
2010-05-15,Toronto,New York
2010-05-15,Chicago,Akron
2010-05-15,Indianapolis,Winnipeg
2010-05-15,Columbus,St. Paul
2010-05-16,Pittsburgh,Montreal
2010-05-16,Detroit,St. Louis
2010-05-16,Philadelphia,Boston
2010-05-16,"Washington, D.C.",New Haven
2010-05-16,Toronto,New York
2010-05-16,Chicago,Akron
2010-05-16,Indianapolis,Winnipeg
2010-05-16,Columbus,St. Paul
2010-05-17,Pittsburgh,Montreal
2010-05-17,Detroit,St. Louis
2010-05-17,Philadelphia,Boston
2010-05-17,Winnipeg,Columbus
2010-05-18,Boston,Toronto
2010-05-18,Indianapolis,St. Louis
2010-05-18,"Washington, D.C.",Montreal
2010-05-18,Detroit,Chicago
2010-05-18,New York,Pittsburgh
2010-05-18,St. Paul,Akron
2010-05-18,New Haven,Philadelphia
2010-05-18,Winnipeg,Columbus
2010-05-19,Boston,Toronto
2010-05-19,Indianapolis,St. Louis
2010-05-19,"Washington, D.C.",Montreal
2010-05-19,Detroit,Chicago
2010-05-19,New York,Pittsburgh
2010-05-19,St. Paul,Akron
2010-05-19,New Haven,Philadelphia
2010-05-19,Winnipeg,Columbus
2010-05-20,Boston,Toronto
2010-05-20,Indianapolis,St. Louis
2010-05-20,"Washington, D.C.",Montreal
2010-05-20,Detroit,Chicago
2010-05-20,New York,Pittsburgh
2010-05-20,St. Paul,Akron
2010-05-20,New Haven,Philadelphia
2010-05-21,Winnipeg,Detroit
2010-05-21,Akron,St. Paul
2010-05-21,Montreal,Toronto
2010-05-21,Boston,Pittsburgh
2010-05-21,Philadelphia,New York
2010-05-21,New Haven,"Washington, D.C."
2010-05-21,St. Louis,Columbus
2010-05-21,Chicago,Indianapolis
2010-05-22,Winnipeg,Detroit
2010-05-22,Akron,St. Paul
2010-05-22,Montreal,Toronto
2010-05-22,Boston,Pittsburgh
2010-05-22,Philadelphia,New York
2010-05-22,New Haven,"Washington, D.C."
2010-05-22,St. Louis,Columbus
2010-05-22,Chicago,Indianapolis
2010-05-23,Winnipeg,Detroit
2010-05-23,Akron,St. Paul
2010-05-23,Montreal,Toronto
2010-05-23,Boston,Pittsburgh
2010-05-23,Philadelphia,New York
2010-05-23,New Haven,"Washington, D.C."
2010-05-23,St. Louis,Columbus
2010-05-23,Chicago,Indianapolis
2010-05-24,Akron,Winnipeg
2010-05-24,St. Louis,Indianapolis
2010-05-24,Philadelphia,Montreal
2010-05-24,"Washington, D.C.",Boston
2010-05-24,Pittsburgh,New Haven
2010-05-25,New York,Toronto
2010-05-25,Chicago,Columbus
2010-05-25,Detroit,St. Paul
2010-05-25,Akron,Winnipeg
2010-05-25,St. Louis,Indianapolis
2010-05-25,Philadelphia,Montreal
2010-05-25,"Washington, D.C.",Boston
2010-05-25,Pittsburgh,New Haven
2010-05-26,New York,Toronto
2010-05-26,Chicago,Columbus
2010-05-26,Detroit,St. Paul
2010-05-26,Akron,Winnipeg
2010-05-26,St. Louis,Indianapolis
2010-05-26,Philadelphia,Montreal
2010-05-26,"Washington, D.C.",Boston
2010-05-26,Pittsburgh,New Haven
2010-05-27,New York,Toronto
2010-05-27,Chicago,Columbus
2010-05-27,Detroit,St. Paul
2010-05-28,St. Paul,Indianapolis
2010-05-28,Detroit,Winnipeg
2010-05-28,New York,"Washington, D.C."
2010-05-27,New Haven,Pittsburgh
2010-05-28,Akron,Chicago
2010-05-28,Boston,Philadelphia
2010-05-28,Columbus,St. Louis
2010-05-28,Toronto,Montreal
2010-05-29,St. Paul,Indianapolis
2010-05-29,Detroit,Winnipeg
2010-05-29,New York,"Washington, D.C."
2010-05-28,New Haven,Pittsburgh
2010-05-29,Akron,Chicago
2010-05-29,Boston,Philadelphia
2010-05-29,Columbus,St. Louis
2010-05-29,Toronto,Montreal
2010-05-30,St. Paul,Indianapolis
2010-05-30,Detroit,Winnipeg
2010-05-30,New York,"Washington, D.C."
2010-05-29,New Haven,Pittsburgh
2010-05-30,Akron,Chicago
2010-05-30,Boston,Philadelphia
2010-05-30,Columbus,St. Louis
2010-05-30,Toronto,Montreal
2010-05-31,Akron,St. Louis
2010-05-31,Columbus,Winnipeg
2010-05-31,Indianapolis,Chicago
2010-05-31,St. Paul,Detroit
2010-05-31,Montreal,"Washington, D.C."
2010-05-31,Pittsburgh,Boston
2010-05-31,New York,Philadelphia
2010-05-31,New Haven,Toronto
2010-06-01,Akron,St. Louis
2010-06-01,Columbus,Winnipeg
2010-06-01,Indianapolis,Chicago
2010-06-01,St. Paul,Detroit
2010-06-01,Montreal,"Washington, D.C."
2010-06-01,Pittsburgh,Boston
2010-06-01,New York,Philadelphia
2010-06-01,New Haven,Toronto
2010-06-02,Akron,St. Louis
2010-06-02,Columbus,Winnipeg
2010-06-02,Indianapolis,Chicago
2010-06-02,St. Paul,Detroit
2010-06-02,Montreal,"Washington, D.C."
2010-06-02,Pittsburgh,Boston
2010-06-02,New York,Philadelphia
2010-06-02,New Haven,Toronto
2010-06-03,"Washington, D.C.",New York
2010-06-03,Boston,Toronto
2010-06-03,St. Paul,Indianapolis
2010-06-03,Columbus,St. Louis
2010-06-03,New Haven,Pittsburgh
2010-06-04,Philadelphia,Montreal
2010-06-04,Detroit,Chicago
2010-06-04,Winnipeg,Akron
2010-06-04,"Washington, D.C.",New York
2010-06-04,Boston,Toronto
2010-06-04,St. Paul,Indianapolis
2010-06-04,Columbus,St. Louis
2010-06-04,New Haven,Pittsburgh
2010-06-05,Philadelphia,Montreal
2010-06-05,Detroit,Chicago
2010-06-05,Winnipeg,Akron
2010-06-05,"Washington, D.C.",New York
2010-06-05,Boston,Toronto
2010-06-05,St. Paul,Indianapolis
2010-06-05,Columbus,St. Louis
2010-06-05,New Haven,Pittsburgh
2010-06-06,Philadelphia,Montreal
2010-06-06,Detroit,Chicago
2010-06-06,Winnipeg,Akron
2010-06-07,Winnipeg,Detroit
2010-06-07,Montreal,Philadelphia
2010-06-06,New Haven,Toronto
2010-06-06,Columbus,St. Paul
2010-06-07,St. Louis,Akron
2010-06-07,New York,"Washington, D.C."
2010-06-07,Chicago,Indianapolis
2010-06-07,Boston,Pittsburgh
2010-06-08,Winnipeg,Detroit
2010-06-08,Montreal,Philadelphia
2010-06-07,New Haven,Toronto
2010-06-07,Columbus,St. Paul
2010-06-08,St. Louis,Akron
2010-06-08,New York,"Washington, D.C."
2010-06-08,Chicago,Indianapolis
2010-06-08,Boston,Pittsburgh
2010-06-09,Winnipeg,Detroit
2010-06-09,Montreal,Philadelphia
2010-06-08,New Haven,Toronto
2010-06-08,Columbus,St. Paul
2010-06-09,St. Louis,Akron
2010-06-09,New York,"Washington, D.C."
2010-06-09,Chicago,Indianapolis
2010-06-09,Boston,Pittsburgh
2010-06-10,Indianapolis,Chicago
2010-06-10,Philadelphia,New York
2010-06-10,Winnipeg,Columbus
2010-06-10,Pittsburgh,New Haven
2010-06-10,Toronto,Montreal
2010-06-10,Detroit,St. Paul
2010-06-10,Akron,St. Louis
2010-06-10,Boston,"Washington, D.C."
2010-06-11,Indianapolis,Chicago
2010-06-11,Philadelphia,New York
2010-06-11,Winnipeg,Columbus
2010-06-11,Pittsburgh,New Haven
2010-06-11,Toronto,Montreal
2010-06-11,Detroit,St. Paul
2010-06-11,Akron,St. Louis
2010-06-11,Boston,"Washington, D.C."
2010-06-12,Indianapolis,Chicago
2010-06-12,Philadelphia,New York
2010-06-12,Winnipeg,Columbus
2010-06-12,Pittsburgh,New Haven
2010-06-12,Toronto,Montreal
2010-06-12,Detroit,St. Paul
2010-06-12,Akron,St. Louis
2010-06-12,Boston,"Washington, D.C."
2010-06-13,"Washington, D.C.",Montreal
2010-06-13,Toronto,Boston
2010-06-13,St. Louis,Indianapolis
2010-06-13,St. Paul,Columbus
2010-06-13,Chicago,Akron
2010-06-14,New Haven,Philadelphia
2010-06-14,New York,Pittsburgh
2010-06-14,Detroit,Winnipeg
2010-06-14,"Washington, D.C.",Montreal
2010-06-14,Toronto,Boston
2010-06-14,St. Louis,Indianapolis
2010-06-14,St. Paul,Columbus
2010-06-14,Chicago,Akron
2010-06-15,New Haven,Philadelphia
2010-06-15,New York,Pittsburgh
2010-06-15,Detroit,Winnipeg
2010-06-15,"Washington, D.C.",Montreal
2010-06-15,Toronto,Boston
2010-06-15,St. Louis,Indianapolis
2010-06-15,St. Paul,Columbus
2010-06-15,Chicago,Akron
2010-06-16,New Haven,Philadelphia
2010-06-16,New York,Pittsburgh
2010-06-16,Detroit,Winnipeg
2010-06-17,Detroit,St. Louis
2010-06-17,Pittsburgh,Boston
2010-06-17,Akron,Winnipeg
2010-06-17,New York,Philadelphia
2010-06-16,Montreal,"Washington, D.C."
2010-06-17,Columbus,Chicago
2010-06-17,Indianapolis,St. Paul
2010-06-17,Toronto,New Haven
2010-06-18,Detroit,St. Louis
2010-06-18,Pittsburgh,Boston
2010-06-18,Akron,Winnipeg
2010-06-18,New York,Philadelphia
2010-06-17,Montreal,"Washington, D.C."
2010-06-18,Columbus,Chicago
2010-06-18,Indianapolis,St. Paul
2010-06-18,Toronto,New Haven
2010-06-19,Detroit,St. Louis
2010-06-19,Pittsburgh,Boston
2010-06-19,Akron,Winnipeg
2010-06-19,New York,Philadelphia
2010-06-18,Montreal,"Washington, D.C."
2010-06-19,Columbus,Chicago
2010-06-19,Indianapolis,St. Paul
2010-06-19,Toronto,New Haven
2010-06-20,Pittsburgh,Montreal
2010-06-20,"Washington, D.C.",Boston
2010-06-20,Akron,St. Paul
2010-06-20,New York,Toronto
2010-06-20,St. Louis,Columbus
2010-06-20,Chicago,Detroit
2010-06-20,Philadelphia,New Haven
2010-06-20,Indianapolis,Winnipeg
2010-06-21,Pittsburgh,Montreal
2010-06-21,"Washington, D.C.",Boston
2010-06-21,Akron,St. Paul
2010-06-21,New York,Toronto
2010-06-21,St. Louis,Columbus
2010-06-21,Chicago,Detroit
2010-06-21,Philadelphia,New Haven
2010-06-21,Indianapolis,Winnipeg
2010-06-22,Pittsburgh,Montreal
2010-06-22,"Washington, D.C.",Boston
2010-06-22,Akron,St. Paul
2010-06-22,New York,Toronto
2010-06-22,St. Louis,Columbus
2010-06-22,Chicago,Detroit
2010-06-22,Philadelphia,New Haven
2010-06-22,Indianapolis,Winnipeg
2010-06-23,Indianapolis,St. Louis
2010-06-23,Montreal,Toronto
2010-06-23,"Washington, D.C.",New Haven
2010-06-23,Columbus,Winnipeg
2010-06-23,Boston,Philadelphia
2010-06-24,Pittsburgh,New York
2010-06-24,Akron,Chicago
2010-06-24,St. Paul,Detroit
2010-06-24,Indianapolis,St. Louis
2010-06-24,Montreal,Toronto
2010-06-24,"Washington, D.C.",New Haven
2010-06-24,Columbus,Winnipeg
2010-06-24,Boston,Philadelphia
2010-06-25,Pittsburgh,New York
2010-06-25,Akron,Chicago
2010-06-25,St. Paul,Detroit
2010-06-25,Indianapolis,St. Louis
2010-06-25,Montreal,Toronto
2010-06-25,"Washington, D.C.",New Haven
2010-06-25,Columbus,Winnipeg
2010-06-25,Boston,Philadelphia
2010-06-26,Pittsburgh,New York
2010-06-26,Akron,Chicago
2010-06-26,St. Paul,Detroit
2010-06-27,Toronto,New York
2010-06-26,Winnipeg,Indianapolis
2010-06-26,Philadelphia,Boston
2010-06-27,St. Paul,Akron
2010-06-27,St. Louis,Detroit
2010-06-27,Chicago,Columbus
2010-06-27,Montreal,Pittsburgh
2010-06-27,New Haven,"Washington, D.C."
2010-06-28,Toronto,New York
2010-06-27,Winnipeg,Indianapolis
2010-06-27,Philadelphia,Boston
2010-06-28,St. Paul,Akron
2010-06-28,St. Louis,Detroit
2010-06-28,Chicago,Columbus
2010-06-28,Montreal,Pittsburgh
2010-06-28,New Haven,"Washington, D.C."
2010-06-29,Toronto,New York
2010-06-28,Winnipeg,Indianapolis
2010-06-28,Philadelphia,Boston
2010-06-29,St. Paul,Akron
2010-06-29,St. Louis,Detroit
2010-06-29,Chicago,Columbus
2010-06-29,Montreal,Pittsburgh
2010-06-29,New Haven,"Washington, D.C."
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Pittsburgh,Toronto
2010-07-04,Boston,New Haven
2010-07-04,St. Paul,St. Louis
2010-07-04,Indianapolis,Akron
2010-07-04,Columbus,Detroit
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,New York,Montreal
2010-07-05,Chicago,Winnipeg
2010-07-05,Pittsburgh,Toronto
2010-07-05,Boston,New Haven
2010-07-05,St. Paul,St. Louis
2010-07-05,Indianapolis,Akron
2010-07-05,Columbus,Detroit
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,New York,Montreal
2010-07-06,Chicago,Winnipeg
2010-07-06,Pittsburgh,Toronto
2010-07-06,Boston,New Haven
2010-07-06,St. Paul,St. Louis
2010-07-06,Indianapolis,Akron
2010-07-06,Columbus,Detroit
2010-07-07,"Washington, D.C.",Philadelphia
2010-07-07,New York,Montreal
2010-07-07,Chicago,Winnipeg
2010-07-08,Winnipeg,Chicago
2010-07-08,Toronto,Philadelphia
2010-07-07,St. Louis,St. Paul
2010-07-08,Montreal,Boston
2010-07-07,Detroit,Columbus
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-08,Akron,Indianapolis
2010-07-08,New York,New Haven
2010-07-09,Winnipeg,Chicago
2010-07-09,Toronto,Philadelphia
2010-07-08,St. Louis,St. Paul
2010-07-09,Montreal,Boston
2010-07-08,Detroit,Columbus
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-09,Akron,Indianapolis
2010-07-09,New York,New Haven
2010-07-10,Winnipeg,Chicago
2010-07-10,Toronto,Philadelphia
2010-07-09,St. Louis,St. Paul
2010-07-10,Montreal,Boston
2010-07-09,Detroit,Columbus
2010-07-10,Pittsburgh,"Washington, D.C."
2010-07-10,Akron,Indianapolis
2010-07-10,New York,New Haven
2010-07-11,Akron,Columbus
2010-07-11,St. Louis,Winnipeg
2010-07-11,Montreal,New York
2010-07-11,Detroit,Indianapolis
2010-07-11,Chicago,St. Paul
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,Toronto,Pittsburgh
2010-07-11,New Haven,Boston
2010-07-12,Akron,Columbus
2010-07-12,St. Louis,Winnipeg
2010-07-12,Montreal,New York
2010-07-12,Detroit,Indianapolis
2010-07-12,Chicago,St. Paul
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,Toronto,Pittsburgh
2010-07-12,New Haven,Boston
2010-07-13,Akron,Columbus
2010-07-13,St. Louis,Winnipeg
2010-07-13,Montreal,New York
2010-07-13,Detroit,Indianapolis
2010-07-13,Chicago,St. Paul
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,Toronto,Pittsburgh
2010-07-13,New Haven,Boston
2010-07-14,St. Paul,Chicago
2010-07-14,Winnipeg,St. Louis
2010-07-14,"Washington, D.C.",Toronto
2010-07-14,Montreal,New Haven
2010-07-14,Pittsburgh,Philadelphia
2010-07-15,Columbus,Akron
2010-07-15,Boston,New York
2010-07-15,Indianapolis,Detroit
2010-07-15,St. Paul,Chicago
2010-07-15,Winnipeg,St. Louis
2010-07-15,"Washington, D.C.",Toronto
2010-07-15,Montreal,New Haven
2010-07-15,Pittsburgh,Philadelphia
2010-07-16,Columbus,Akron
2010-07-16,Boston,New York
2010-07-16,Indianapolis,Detroit
2010-07-16,St. Paul,Chicago
2010-07-16,Winnipeg,St. Louis
2010-07-16,"Washington, D.C.",Toronto
2010-07-16,Montreal,New Haven
2010-07-16,Pittsburgh,Philadelphia
2010-07-17,Columbus,Akron
2010-07-17,Boston,New York
2010-07-17,Indianapolis,Detroit
2010-07-18,Montreal,Columbus
2010-07-18,Boston,Detroit
2010-07-17,Winnipeg,Pittsburgh
2010-07-17,St. Louis,Philadelphia
2010-07-17,St. Paul,Toronto
2010-07-18,"Washington, D.C.",Chicago
2010-07-18,New Haven,Akron
2010-07-18,New York,Indianapolis
2010-07-19,Montreal,Columbus
2010-07-19,Boston,Detroit
2010-07-18,Winnipeg,Pittsburgh
2010-07-18,St. Louis,Philadelphia
2010-07-18,St. Paul,Toronto
2010-07-19,"Washington, D.C.",Chicago
2010-07-19,New Haven,Akron
2010-07-19,New York,Indianapolis
2010-07-20,Montreal,Columbus
2010-07-20,Boston,Detroit
2010-07-19,Winnipeg,Pittsburgh
2010-07-19,St. Louis,Philadelphia
2010-07-19,St. Paul,Toronto
2010-07-20,"Washington, D.C.",Chicago
2010-07-20,New Haven,Akron
2010-07-20,New York,Indianapolis
2010-07-21,Indianapolis,Boston
2010-07-20,Toronto,St. Louis
2010-07-20,Pittsburgh,Winnipeg
2010-07-21,Akron,Montreal
2010-07-21,Detroit,New Haven
2010-07-21,St. Paul,Philadelphia
2010-07-21,Columbus,New York
2010-07-21,Chicago,"Washington, D.C."
