Date,Home,Away
2010-05-21,Denver,Oakland
2010-05-20,San Antonio,Charlotte
2010-05-21,Phoenix,Seattle
2010-05-21,Merida,Birmingham
2010-05-21,Nashville,Monterrey
2010-05-21,Los Angeles,Calgary
2010-05-22,Vancouver,Tijuana
2010-05-22,Atlanta,Dallas
2010-05-22,Denver,Oakland
2010-05-21,San Antonio,Charlotte
2010-05-22,Phoenix,Seattle
2010-05-22,Merida,Birmingham
2010-05-22,Nashville,Monterrey
2010-05-22,Los Angeles,Calgary
2010-05-23,Vancouver,Tijuana
2010-05-23,Atlanta,Dallas
2010-05-23,Denver,Oakland
2010-05-22,San Antonio,Charlotte
2010-05-23,Phoenix,Seattle
2010-05-23,Merida,Birmingham
2010-05-23,Nashville,Monterrey
2010-05-23,Los Angeles,Calgary
2010-05-24,Nashville,Merida
2010-05-24,Seattle,Oakland
2010-05-24,Tijuana,Vancouver
2010-05-24,Atlanta,Monterrey
2010-05-24,Phoenix,Calgary
2010-05-25,Birmingham,Dallas
2010-05-25,Charlotte,San Antonio
2010-05-25,Los Angeles,Denver
2010-05-25,Nashville,Merida
2010-05-25,Seattle,Oakland
2010-05-25,Tijuana,Vancouver
2010-05-25,Atlanta,Monterrey
2010-05-25,Phoenix,Calgary
2010-05-26,Birmingham,Dallas
2010-05-26,Charlotte,San Antonio
2010-05-26,Los Angeles,Denver
2010-05-26,Nashville,Merida
2010-05-26,Seattle,Oakland
2010-05-26,Tijuana,Vancouver
2010-05-26,Atlanta,Monterrey
2010-05-26,Phoenix,Calgary
2010-05-27,Birmingham,Dallas
2010-05-27,Charlotte,San Antonio
2010-05-27,Los Angeles,Denver
2010-05-28,Charlotte,Merida
2010-05-27,Vancouver,Oakland
2010-05-27,Tijuana,Calgary
2010-05-28,Dallas,Nashville
2010-05-28,Monterrey,Birmingham
2010-05-28,Atlanta,San Antonio
2010-05-28,Seattle,Los Angeles
2010-05-28,Phoenix,Denver
2010-05-29,Charlotte,Merida
2010-05-28,Vancouver,Oakland
2010-05-28,Tijuana,Calgary
2010-05-29,Dallas,Nashville
2010-05-29,Monterrey,Birmingham
2010-05-29,Atlanta,San Antonio
2010-05-29,Seattle,Los Angeles
2010-05-29,Phoenix,Denver
2010-05-30,Charlotte,Merida
2010-05-29,Vancouver,Oakland
2010-05-29,Tijuana,Calgary
2010-05-30,Dallas,Nashville
2010-05-30,Monterrey,Birmingham
2010-05-30,Atlanta,San Antonio
2010-05-30,Seattle,Los Angeles
2010-05-30,Phoenix,Denver
2010-05-31,San Antonio,Birmingham
2010-05-31,Tijuana,Seattle
2010-05-31,Calgary,Los Angeles
2010-05-31,Merida,Charlotte
2010-05-31,Oakland,Denver
2010-05-31,Nashville,Dallas
2010-05-31,Monterrey,Atlanta
2010-05-31,Phoenix,Vancouver
2010-06-01,San Antonio,Birmingham
2010-06-01,Tijuana,Seattle
2010-06-01,Calgary,Los Angeles
2010-06-01,Merida,Charlotte
2010-06-01,Oakland,Denver
2010-06-01,Nashville,Dallas
2010-06-01,Monterrey,Atlanta
2010-06-01,Phoenix,Vancouver
2010-06-02,San Antonio,Birmingham
2010-06-02,Tijuana,Seattle
2010-06-02,Calgary,Los Angeles
2010-06-02,Merida,Charlotte
2010-06-02,Oakland,Denver
2010-06-02,Nashville,Dallas
2010-06-02,Monterrey,Atlanta
2010-06-02,Phoenix,Vancouver
2010-06-03,Calgary,Los Angeles
2010-06-03,Monterrey,Nashville
2010-06-03,Denver,Tijuana
2010-06-03,Seattle,Phoenix
2010-06-03,Atlanta,San Antonio
2010-06-04,Charlotte,Merida
2010-06-04,Vancouver,Oakland
2010-06-04,Birmingham,Dallas
2010-06-04,Calgary,Los Angeles
2010-06-04,Monterrey,Nashville
2010-06-04,Denver,Tijuana
2010-06-04,Seattle,Phoenix
2010-06-04,Atlanta,San Antonio
2010-06-05,Charlotte,Merida
2010-06-05,Vancouver,Oakland
2010-06-05,Birmingham,Dallas
2010-06-05,Calgary,Los Angeles
2010-06-05,Monterrey,Nashville
2010-06-05,Denver,Tijuana
2010-06-05,Seattle,Phoenix
2010-06-05,Atlanta,San Antonio
2010-06-06,Charlotte,Merida
2010-06-06,Vancouver,Oakland
2010-06-06,Birmingham,Dallas
2010-06-06,Denver,Los Angeles
2010-06-07,Tijuana,Vancouver
2010-06-07,Dallas,Charlotte
2010-06-07,Birmingham,Merida
2010-06-07,Oakland,Seattle
2010-06-07,Nashville,Monterrey
2010-06-07,San Antonio,Atlanta
2010-06-07,Phoenix,Calgary
2010-06-07,Denver,Los Angeles
2010-06-08,Tijuana,Vancouver
2010-06-08,Dallas,Charlotte
2010-06-08,Birmingham,Merida
2010-06-08,Oakland,Seattle
2010-06-08,Nashville,Monterrey
2010-06-08,San Antonio,Atlanta
2010-06-08,Phoenix,Calgary
2010-06-08,Denver,Los Angeles
2010-06-09,Tijuana,Vancouver
2010-06-09,Dallas,Charlotte
2010-06-09,Birmingham,Merida
2010-06-09,Oakland,Seattle
2010-06-09,Nashville,Monterrey
2010-06-09,San Antonio,Atlanta
2010-06-09,Phoenix,Calgary
2010-06-10,Denver,Oakland
2010-06-10,Nashville,San Antonio
2010-06-10,Monterrey,Birmingham
2010-06-10,Los Angeles,Seattle
2010-06-10,Calgary,Tijuana
2010-06-10,Vancouver,Phoenix
2010-06-10,Dallas,Atlanta
2010-06-10,Merida,Charlotte
2010-06-11,Denver,Oakland
2010-06-11,Nashville,San Antonio
2010-06-11,Monterrey,Birmingham
2010-06-11,Los Angeles,Seattle
2010-06-11,Calgary,Tijuana
2010-06-11,Vancouver,Phoenix
2010-06-11,Dallas,Atlanta
2010-06-11,Merida,Charlotte
2010-06-12,Denver,Oakland
2010-06-12,Nashville,San Antonio
2010-06-12,Monterrey,Birmingham
2010-06-12,Los Angeles,Seattle
2010-06-12,Calgary,Tijuana
2010-06-12,Vancouver,Phoenix
2010-06-12,Dallas,Atlanta
2010-06-12,Merida,Charlotte
2010-06-13,San Antonio,Charlotte
2010-06-13,Seattle,Oakland
2010-06-13,Los Angeles,Calgary
2010-06-13,Tijuana,Denver
2010-06-13,Merida,Atlanta
2010-06-14,Birmingham,Monterrey
2010-06-14,Phoenix,Vancouver
2010-06-14,Dallas,Nashville
2010-06-14,San Antonio,Charlotte
2010-06-14,Seattle,Oakland
2010-06-14,Los Angeles,Calgary
2010-06-14,Tijuana,Denver
2010-06-14,Merida,Atlanta
2010-06-15,Birmingham,Monterrey
2010-06-15,Phoenix,Vancouver
2010-06-15,Dallas,Nashville
2010-06-15,San Antonio,Charlotte
2010-06-15,Seattle,Oakland
2010-06-15,Los Angeles,Calgary
2010-06-15,Tijuana,Denver
2010-06-15,Merida,Atlanta
2010-06-16,Birmingham,Monterrey
2010-06-16,Phoenix,Vancouver
2010-06-16,Dallas,Nashville
2010-06-17,Vancouver,Tijuana
2010-06-17,Charlotte,Monterrey
2010-06-16,Atlanta,Merida
2010-06-16,Seattle,Los Angeles
2010-06-16,Oakland,Denver
2010-06-17,San Antonio,Nashville
2010-06-17,Calgary,Phoenix
2010-06-17,Dallas,Birmingham
2010-06-18,Vancouver,Tijuana
2010-06-18,Charlotte,Monterrey
2010-06-17,Atlanta,Merida
2010-06-17,Seattle,Los Angeles
2010-06-17,Oakland,Denver
2010-06-18,San Antonio,Nashville
2010-06-18,Calgary,Phoenix
2010-06-18,Dallas,Birmingham
2010-06-19,Vancouver,Tijuana
2010-06-19,Charlotte,Monterrey
2010-06-18,Atlanta,Merida
2010-06-18,Seattle,Los Angeles
2010-06-18,Oakland,Denver
2010-06-19,San Antonio,Nashville
2010-06-19,Calgary,Phoenix
2010-06-19,Dallas,Birmingham
2010-06-20,Nashville,Dallas
2010-06-20,Charlotte,San Antonio
2010-06-20,Seattle,Tijuana
2010-06-20,Vancouver,Los Angeles
2010-06-20,Denver,Phoenix
2010-06-20,Merida,Birmingham
2010-06-20,Monterrey,Atlanta
2010-06-20,Oakland,Calgary
2010-06-21,Nashville,Dallas
2010-06-21,Charlotte,San Antonio
2010-06-21,Seattle,Tijuana
2010-06-21,Vancouver,Los Angeles
2010-06-21,Denver,Phoenix
2010-06-21,Merida,Birmingham
2010-06-21,Monterrey,Atlanta
2010-06-21,Oakland,Calgary
2010-06-22,Nashville,Dallas
2010-06-22,Charlotte,San Antonio
2010-06-22,Seattle,Tijuana
2010-06-22,Vancouver,Los Angeles
2010-06-22,Denver,Phoenix
2010-06-22,Merida,Birmingham
2010-06-22,Monterrey,Atlanta
2010-06-22,Oakland,Calgary
2010-06-23,Birmingham,San Antonio
2010-06-23,Phoenix,Denver
2010-06-23,Calgary,Oakland
2010-06-23,Atlanta,Monterrey
2010-06-23,Tijuana,Seattle
2010-06-24,Los Angeles,Vancouver
2010-06-24,Charlotte,Dallas
2010-06-24,Merida,Nashville
2010-06-24,Birmingham,San Antonio
2010-06-24,Phoenix,Denver
2010-06-24,Calgary,Oakland
2010-06-24,Atlanta,Monterrey
2010-06-24,Tijuana,Seattle
2010-06-25,Los Angeles,Vancouver
2010-06-25,Charlotte,Dallas
2010-06-25,Merida,Nashville
2010-06-25,Birmingham,San Antonio
2010-06-25,Phoenix,Denver
2010-06-25,Calgary,Oakland
2010-06-25,Atlanta,Monterrey
2010-06-25,Tijuana,Seattle
2010-06-26,Los Angeles,Vancouver
2010-06-26,Charlotte,Dallas
2010-06-26,Merida,Nashville
2010-06-27,Nashville,Merida
2010-06-27,Oakland,Vancouver
2010-06-27,Atlanta,Dallas
2010-06-26,Phoenix,Seattle
2010-06-27,Monterrey,Charlotte
2010-06-27,Los Angeles,Denver
2010-06-27,San Antonio,Birmingham
2010-06-27,Tijuana,Calgary
2010-06-28,Nashville,Merida
2010-06-28,Oakland,Vancouver
2010-06-28,Atlanta,Dallas
2010-06-27,Phoenix,Seattle
2010-06-28,Monterrey,Charlotte
2010-06-28,Los Angeles,Denver
2010-06-28,San Antonio,Birmingham
2010-06-28,Tijuana,Calgary
2010-06-29,Nashville,Merida
2010-06-29,Oakland,Vancouver
2010-06-29,Atlanta,Dallas
2010-06-28,Phoenix,Seattle
2010-06-29,Monterrey,Charlotte
2010-06-29,Los Angeles,Denver
2010-06-29,San Antonio,Birmingham
2010-06-29,Tijuana,Calgary
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Phoenix,Los Angeles
2010-07-04,Vancouver,Denver
2010-07-04,Atlanta,Birmingham
2010-07-04,Calgary,Seattle
2010-07-04,Oakland,Tijuana
2010-07-05,San Antonio,Dallas
2010-07-05,Merida,Monterrey
2010-07-05,Charlotte,Nashville
2010-07-05,Phoenix,Los Angeles
2010-07-05,Vancouver,Denver
2010-07-05,Atlanta,Birmingham
2010-07-05,Calgary,Seattle
2010-07-05,Oakland,Tijuana
2010-07-06,San Antonio,Dallas
2010-07-06,Merida,Monterrey
2010-07-06,Charlotte,Nashville
2010-07-06,Phoenix,Los Angeles
2010-07-06,Vancouver,Denver
2010-07-06,Atlanta,Birmingham
2010-07-06,Calgary,Seattle
2010-07-06,Oakland,Tijuana
2010-07-07,San Antonio,Dallas
2010-07-07,Merida,Monterrey
2010-07-07,Charlotte,Nashville
2010-07-07,Seattle,Calgary
2010-07-07,Tijuana,Oakland
2010-07-08,San Antonio,Monterrey
2010-07-08,Birmingham,Nashville
2010-07-08,Dallas,Merida
2010-07-08,Denver,Vancouver
2010-07-08,Charlotte,Atlanta
2010-07-08,Los Angeles,Phoenix
2010-07-08,Seattle,Calgary
2010-07-08,Tijuana,Oakland
2010-07-09,San Antonio,Monterrey
2010-07-09,Birmingham,Nashville
2010-07-09,Dallas,Merida
2010-07-09,Denver,Vancouver
2010-07-09,Charlotte,Atlanta
2010-07-09,Los Angeles,Phoenix
2010-07-09,Seattle,Calgary
2010-07-09,Tijuana,Oakland
2010-07-10,San Antonio,Monterrey
2010-07-10,Birmingham,Nashville
2010-07-10,Dallas,Merida
2010-07-10,Denver,Vancouver
2010-07-10,Charlotte,Atlanta
2010-07-10,Los Angeles,Phoenix
2010-07-11,Oakland,Los Angeles
2010-07-11,Dallas,Monterrey
2010-07-11,Vancouver,Seattle
2010-07-11,Calgary,Denver
2010-07-11,Nashville,Charlotte
2010-07-11,Phoenix,Tijuana
2010-07-11,San Antonio,Merida
2010-07-11,Birmingham,Atlanta
2010-07-12,Oakland,Los Angeles
2010-07-12,Dallas,Monterrey
2010-07-12,Vancouver,Seattle
2010-07-12,Calgary,Denver
2010-07-12,Nashville,Charlotte
2010-07-12,Phoenix,Tijuana
2010-07-12,San Antonio,Merida
2010-07-12,Birmingham,Atlanta
2010-07-13,Oakland,Los Angeles
2010-07-13,Dallas,Monterrey
2010-07-13,Vancouver,Seattle
2010-07-13,Calgary,Denver
2010-07-13,Nashville,Charlotte
2010-07-13,Phoenix,Tijuana
2010-07-13,San Antonio,Merida
2010-07-13,Birmingham,Atlanta
2010-07-14,Charlotte,Birmingham
2010-07-14,Phoenix,Oakland
2010-07-14,Dallas,San Antonio
2010-07-14,Tijuana,Los Angeles
2010-07-14,Monterrey,Merida
2010-07-15,Denver,Calgary
2010-07-15,Atlanta,Nashville
2010-07-15,Seattle,Vancouver
2010-07-15,Charlotte,Birmingham
2010-07-15,Phoenix,Oakland
2010-07-15,Dallas,San Antonio
2010-07-15,Tijuana,Los Angeles
2010-07-15,Monterrey,Merida
2010-07-16,Denver,Calgary
2010-07-16,Atlanta,Nashville
2010-07-16,Seattle,Vancouver
2010-07-16,Charlotte,Birmingham
2010-07-16,Phoenix,Oakland
2010-07-16,Dallas,San Antonio
2010-07-16,Tijuana,Los Angeles
2010-07-16,Monterrey,Merida
2010-07-17,Denver,Calgary
2010-07-17,Atlanta,Nashville
2010-07-17,Seattle,Vancouver
2010-07-17,Birmingham,Los Angeles
2010-07-18,Monterrey,Seattle
2010-07-18,Atlanta,Tijuana
2010-07-18,Nashville,Phoenix
2010-07-18,San Antonio,Denver
2010-07-18,Charlotte,Oakland
2010-07-18,Calgary,Merida
2010-07-18,Dallas,Vancouver
2010-07-18,Birmingham,Los Angeles
2010-07-19,Monterrey,Seattle
2010-07-19,Atlanta,Tijuana
2010-07-19,Nashville,Phoenix
2010-07-19,San Antonio,Denver
2010-07-19,Charlotte,Oakland
2010-07-19,Calgary,Merida
2010-07-19,Dallas,Vancouver
2010-07-19,Birmingham,Los Angeles
2010-07-20,Monterrey,Seattle
2010-07-20,Atlanta,Tijuana
2010-07-20,Nashville,Phoenix
2010-07-20,San Antonio,Denver
2010-07-20,Charlotte,Oakland
2010-07-20,Calgary,Merida
2010-07-20,Dallas,Vancouver
2010-07-21,Birmingham,Phoenix
2010-07-21,Tijuana,Charlotte
2010-07-21,Denver,Monterrey
2010-07-21,Nashville,Oakland
2010-07-21,San Antonio,Calgary
2010-07-21,Vancouver,Merida
2010-07-21,Los Angeles,Atlanta
2010-07-21,Seattle,Dallas
2010-07-22,Birmingham,Phoenix
2010-07-22,Tijuana,Charlotte
2010-07-22,Denver,Monterrey
2010-07-22,Nashville,Oakland
2010-07-22,San Antonio,Calgary
2010-07-22,Vancouver,Merida
2010-07-22,Los Angeles,Atlanta
2010-07-22,Seattle,Dallas
2010-07-23,Birmingham,Phoenix
2010-07-23,Tijuana,Charlotte
2010-07-23,Denver,Monterrey
2010-07-23,Nashville,Oakland
2010-07-23,San Antonio,Calgary
2010-07-23,Vancouver,Merida
2010-07-23,Los Angeles,Atlanta
2010-07-23,Seattle,Dallas
2010-07-24,Merida,Denver
2010-07-24,San Antonio,Seattle
2010-07-24,Tijuana,Birmingham
2010-07-24,Charlotte,Los Angeles
2010-07-24,Oakland,Atlanta
