Date,Home,Away
2010-04-30,New York,Indianapolis
2010-05-01,Columbus,New York
2010-05-01,Pittsburgh,St. Paul
2010-05-01,Chicago,Toronto
2010-05-01,Philadelphia,St. Louis
2010-05-01,Indianapolis,Montreal
2010-05-01,Winnipeg,"Washington, D.C."
2010-05-01,Boston,Akron
2010-05-01,Detroit,New Haven
2010-05-02,Columbus,New York
2010-05-02,Pittsburgh,St. Paul
2010-05-02,Chicago,Toronto
2010-05-02,Philadelphia,St. Louis
2010-05-02,Indianapolis,Montreal
2010-05-02,Winnipeg,"Washington, D.C."
2010-05-02,Boston,Akron
2010-05-02,Detroit,New Haven
2010-05-03,Columbus,New York
2010-05-03,Pittsburgh,St. Paul
2010-05-03,Chicago,Toronto
2010-05-03,Philadelphia,St. Louis
2010-05-03,Indianapolis,Montreal
2010-05-03,Winnipeg,"Washington, D.C."
2010-05-03,Boston,Akron
2010-05-03,Detroit,New Haven
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Montreal,Toronto
2010-05-07,Pittsburgh,New York
2010-05-07,Akron,St. Louis
2010-05-07,New Haven,Philadelphia
2010-05-07,Detroit,St. Paul
2010-05-08,"Washington, D.C.",Boston
2010-05-08,Chicago,Columbus
2010-05-08,Winnipeg,Indianapolis
2010-05-08,Montreal,Toronto
2010-05-08,Pittsburgh,New York
2010-05-08,Akron,St. Louis
2010-05-08,New Haven,Philadelphia
2010-05-08,Detroit,St. Paul
2010-05-09,"Washington, D.C.",Boston
2010-05-09,Chicago,Columbus
2010-05-09,Winnipeg,Indianapolis
2010-05-09,Montreal,Toronto
2010-05-09,Pittsburgh,New York
2010-05-09,Akron,St. Louis
2010-05-09,New Haven,Philadelphia
2010-05-09,Detroit,St. Paul
2010-05-10,"Washington, D.C.",Boston
2010-05-10,Chicago,Columbus
2010-05-10,Winnipeg,Indianapolis
2010-05-10,Philadelphia,New Haven
2010-05-11,Montreal,"Washington, D.C."
2010-05-11,Detroit,Winnipeg
2010-05-11,Columbus,Chicago
2010-05-11,Indianapolis,St. Louis
2010-05-11,Toronto,New York
2010-05-11,St. Paul,Akron
2010-05-11,Pittsburgh,Boston
2010-05-11,Philadelphia,New Haven
2010-05-12,Montreal,"Washington, D.C."
2010-05-12,Detroit,Winnipeg
2010-05-12,Columbus,Chicago
2010-05-12,Indianapolis,St. Louis
2010-05-12,Toronto,New York
2010-05-12,St. Paul,Akron
2010-05-12,Pittsburgh,Boston
2010-05-12,Philadelphia,New Haven
2010-05-13,Montreal,"Washington, D.C."
2010-05-13,Detroit,Winnipeg
2010-05-13,Columbus,Chicago
2010-05-13,Indianapolis,St. Louis
2010-05-13,Toronto,New York
2010-05-13,St. Paul,Akron
2010-05-13,Pittsburgh,Boston
2010-05-14,Toronto,Boston
2010-05-14,Akron,Chicago
2010-05-14,Philadelphia,Montreal
2010-05-14,St. Louis,Columbus
2010-05-14,St. Paul,Indianapolis
2010-05-15,New Haven,"Washington, D.C."
2010-05-15,Winnipeg,Detroit
2010-05-15,New York,Pittsburgh
2010-05-15,Toronto,Boston
2010-05-15,Akron,Chicago
2010-05-15,Philadelphia,Montreal
2010-05-15,St. Louis,Columbus
2010-05-15,St. Paul,Indianapolis
2010-05-16,New Haven,"Washington, D.C."
2010-05-16,Winnipeg,Detroit
2010-05-16,New York,Pittsburgh
2010-05-16,Toronto,Boston
2010-05-16,Akron,Chicago
2010-05-16,Philadelphia,Montreal
2010-05-16,St. Louis,Columbus
2010-05-16,St. Paul,Indianapolis
2010-05-17,New Haven,"Washington, D.C."
2010-05-17,Winnipeg,Detroit
2010-05-17,New York,Pittsburgh
2010-05-18,Detroit,St. Louis
2010-05-17,Boston,Philadelphia
2010-05-18,New York,"Washington, D.C."
2010-05-18,Toronto,New Haven
2010-05-17,Indianapolis,Chicago
2010-05-18,Columbus,St. Paul
2010-05-18,Winnipeg,Akron
2010-05-18,Pittsburgh,Montreal
2010-05-19,Detroit,St. Louis
2010-05-18,Boston,Philadelphia
2010-05-19,New York,"Washington, D.C."
2010-05-19,Toronto,New Haven
2010-05-18,Indianapolis,Chicago
2010-05-19,Columbus,St. Paul
2010-05-19,Winnipeg,Akron
2010-05-19,Pittsburgh,Montreal
2010-05-20,Detroit,St. Louis
2010-05-19,Boston,Philadelphia
2010-05-20,New York,"Washington, D.C."
2010-05-20,Toronto,New Haven
2010-05-19,Indianapolis,Chicago
2010-05-20,Columbus,St. Paul
2010-05-20,Winnipeg,Akron
2010-05-20,Pittsburgh,Montreal
2010-05-21,Boston,Pittsburgh
2010-05-21,Chicago,Detroit
2010-05-21,St. Paul,Columbus
2010-05-21,New York,Toronto
2010-05-21,"Washington, D.C.",New Haven
2010-05-21,Indianapolis,Winnipeg
2010-05-21,Montreal,Philadelphia
2010-05-21,St. Louis,Akron
2010-05-22,Boston,Pittsburgh
2010-05-22,Chicago,Detroit
2010-05-22,St. Paul,Columbus
2010-05-22,New York,Toronto
2010-05-22,"Washington, D.C.",New Haven
2010-05-22,Indianapolis,Winnipeg
2010-05-22,Montreal,Philadelphia
2010-05-22,St. Louis,Akron
2010-05-23,Boston,Pittsburgh
2010-05-23,Chicago,Detroit
2010-05-23,St. Paul,Columbus
2010-05-23,New York,Toronto
2010-05-23,"Washington, D.C.",New Haven
2010-05-23,Indianapolis,Winnipeg
2010-05-23,Montreal,Philadelphia
2010-05-23,St. Louis,Akron
2010-05-24,Chicago,Akron
2010-05-24,Columbus,Winnipeg
2010-05-24,Pittsburgh,New Haven
2010-05-24,Philadelphia,New York
2010-05-24,Indianapolis,St. Paul
2010-05-25,"Washington, D.C.",Montreal
2010-05-25,Boston,Toronto
2010-05-25,St. Louis,Detroit
2010-05-25,Chicago,Akron
2010-05-25,Columbus,Winnipeg
2010-05-25,Pittsburgh,New Haven
2010-05-25,Philadelphia,New York
2010-05-25,Indianapolis,St. Paul
2010-05-26,"Washington, D.C.",Montreal
2010-05-26,Boston,Toronto
2010-05-26,St. Louis,Detroit
2010-05-26,Chicago,Akron
2010-05-26,Columbus,Winnipeg
2010-05-26,Pittsburgh,New Haven
2010-05-26,Philadelphia,New York
2010-05-26,Indianapolis,St. Paul
2010-05-27,"Washington, D.C.",Montreal
2010-05-27,Boston,Toronto
2010-05-27,St. Louis,Detroit
2010-05-27,Akron,Winnipeg
2010-05-27,New Haven,Pittsburgh
2010-05-28,Columbus,St. Louis
2010-05-28,St. Paul,Detroit
2010-05-27,New York,Philadelphia
2010-05-28,Chicago,Indianapolis
2010-05-28,Toronto,Montreal
2010-05-28,Boston,"Washington, D.C."
2010-05-28,Akron,Winnipeg
2010-05-28,New Haven,Pittsburgh
2010-05-29,Columbus,St. Louis
2010-05-29,St. Paul,Detroit
2010-05-28,New York,Philadelphia
2010-05-29,Chicago,Indianapolis
2010-05-29,Toronto,Montreal
2010-05-29,Boston,"Washington, D.C."
2010-05-29,Akron,Winnipeg
2010-05-29,New Haven,Pittsburgh
2010-05-30,Columbus,St. Louis
2010-05-30,St. Paul,Detroit
2010-05-29,New York,Philadelphia
2010-05-30,Chicago,Indianapolis
2010-05-30,Toronto,Montreal
2010-05-30,Boston,"Washington, D.C."
2010-05-31,Philadelphia,Boston
2010-05-31,Montreal,Pittsburgh
2010-05-31,New Haven,Toronto
2010-05-31,Akron,St. Paul
2010-05-31,"Washington, D.C.",New York
2010-05-31,St. Louis,Indianapolis
2010-05-31,Winnipeg,Columbus
2010-05-31,Detroit,Chicago
2010-06-01,Philadelphia,Boston
2010-06-01,Montreal,Pittsburgh
2010-06-01,New Haven,Toronto
2010-06-01,Akron,St. Paul
2010-06-01,"Washington, D.C.",New York
2010-06-01,St. Louis,Indianapolis
2010-06-01,Winnipeg,Columbus
2010-06-01,Detroit,Chicago
2010-06-02,Philadelphia,Boston
2010-06-02,Montreal,Pittsburgh
2010-06-02,New Haven,Toronto
2010-06-02,Akron,St. Paul
2010-06-02,"Washington, D.C.",New York
2010-06-02,St. Louis,Indianapolis
2010-06-02,Winnipeg,Columbus
2010-06-02,Detroit,Chicago
2010-06-03,Detroit,Chicago
2010-06-03,St. Louis,Indianapolis
2010-06-03,Philadelphia,New York
2010-06-03,New Haven,Toronto
2010-06-03,Columbus,St. Paul
2010-06-04,Boston,Pittsburgh
2010-06-04,"Washington, D.C.",Montreal
2010-06-04,Akron,Winnipeg
2010-06-04,Detroit,Chicago
2010-06-04,St. Louis,Indianapolis
2010-06-04,Philadelphia,New York
2010-06-04,New Haven,Toronto
2010-06-04,Columbus,St. Paul
2010-06-05,Boston,Pittsburgh
2010-06-05,"Washington, D.C.",Montreal
2010-06-05,Akron,Winnipeg
2010-06-05,Detroit,Chicago
2010-06-05,St. Louis,Indianapolis
2010-06-05,Philadelphia,New York
2010-06-05,New Haven,Toronto
2010-06-05,Columbus,St. Paul
2010-06-06,Boston,Pittsburgh
2010-06-06,"Washington, D.C.",Montreal
2010-06-06,Akron,Winnipeg
2010-06-06,New Haven,Philadelphia
2010-06-07,Columbus,Winnipeg
2010-06-07,Chicago,Akron
2010-06-07,Boston,Toronto
2010-06-06,Detroit,St. Louis
2010-06-07,"Washington, D.C.",New York
2010-06-07,Pittsburgh,Montreal
2010-06-07,St. Paul,Indianapolis
2010-06-07,New Haven,Philadelphia
2010-06-08,Columbus,Winnipeg
2010-06-08,Chicago,Akron
2010-06-08,Boston,Toronto
2010-06-07,Detroit,St. Louis
2010-06-08,"Washington, D.C.",New York
2010-06-08,Pittsburgh,Montreal
2010-06-08,St. Paul,Indianapolis
2010-06-08,New Haven,Philadelphia
2010-06-09,Columbus,Winnipeg
2010-06-09,Chicago,Akron
2010-06-09,Boston,Toronto
2010-06-08,Detroit,St. Louis
2010-06-09,"Washington, D.C.",New York
2010-06-09,Pittsburgh,Montreal
2010-06-09,St. Paul,Indianapolis
2010-06-10,Winnipeg,Columbus
2010-06-10,Indianapolis,Chicago
2010-06-10,"Washington, D.C.",Boston
2010-06-10,St. Louis,Akron
2010-06-10,Detroit,St. Paul
2010-06-10,Montreal,Toronto
2010-06-10,Pittsburgh,New Haven
2010-06-10,New York,Philadelphia
2010-06-11,Winnipeg,Columbus
2010-06-11,Indianapolis,Chicago
2010-06-11,"Washington, D.C.",Boston
2010-06-11,St. Louis,Akron
2010-06-11,Detroit,St. Paul
2010-06-11,Montreal,Toronto
2010-06-11,Pittsburgh,New Haven
2010-06-11,New York,Philadelphia
2010-06-12,Winnipeg,Columbus
2010-06-12,Indianapolis,Chicago
2010-06-12,"Washington, D.C.",Boston
2010-06-12,St. Louis,Akron
2010-06-12,Detroit,St. Paul
2010-06-12,Montreal,Toronto
2010-06-12,Pittsburgh,New Haven
2010-06-12,New York,Philadelphia
2010-06-13,Philadelphia,Montreal
2010-06-13,Boston,"Washington, D.C."
2010-06-13,Detroit,Winnipeg
2010-06-13,St. Louis,Columbus
2010-06-13,Akron,St. Paul
2010-06-14,New Haven,Pittsburgh
2010-06-14,Chicago,Indianapolis
2010-06-14,New York,Toronto
2010-06-14,Philadelphia,Montreal
2010-06-14,Boston,"Washington, D.C."
2010-06-14,Detroit,Winnipeg
2010-06-14,St. Louis,Columbus
2010-06-14,Akron,St. Paul
2010-06-15,New Haven,Pittsburgh
2010-06-15,Chicago,Indianapolis
2010-06-15,New York,Toronto
2010-06-15,Philadelphia,Montreal
2010-06-15,Boston,"Washington, D.C."
2010-06-15,Detroit,Winnipeg
2010-06-15,St. Louis,Columbus
2010-06-15,Akron,St. Paul
2010-06-16,New Haven,Pittsburgh
2010-06-16,Chicago,Indianapolis
2010-06-16,New York,Toronto
2010-06-16,St. Louis,Detroit
2010-06-17,New Haven,"Washington, D.C."
2010-06-17,Toronto,New York
2010-06-17,Pittsburgh,Boston
2010-06-17,Indianapolis,Winnipeg
2010-06-17,St. Paul,Akron
2010-06-17,Columbus,Chicago
2010-06-17,Montreal,Philadelphia
2010-06-17,St. Louis,Detroit
2010-06-18,New Haven,"Washington, D.C."
2010-06-18,Toronto,New York
2010-06-18,Pittsburgh,Boston
2010-06-18,Indianapolis,Winnipeg
2010-06-18,St. Paul,Akron
2010-06-18,Columbus,Chicago
2010-06-18,Montreal,Philadelphia
2010-06-18,St. Louis,Detroit
2010-06-19,New Haven,"Washington, D.C."
2010-06-19,Toronto,New York
2010-06-19,Pittsburgh,Boston
2010-06-19,Indianapolis,Winnipeg
2010-06-19,St. Paul,Akron
2010-06-19,Columbus,Chicago
2010-06-19,Montreal,Philadelphia
2010-06-20,Chicago,Detroit
2010-06-20,Montreal,"Washington, D.C."
2010-06-20,Winnipeg,Akron
2010-06-20,Toronto,Boston
2010-06-20,Indianapolis,St. Louis
2010-06-20,New York,Pittsburgh
2010-06-20,Philadelphia,New Haven
2010-06-20,St. Paul,Columbus
2010-06-21,Chicago,Detroit
2010-06-21,Montreal,"Washington, D.C."
2010-06-21,Winnipeg,Akron
2010-06-21,Toronto,Boston
2010-06-21,Indianapolis,St. Louis
2010-06-21,New York,Pittsburgh
2010-06-21,Philadelphia,New Haven
2010-06-21,St. Paul,Columbus
2010-06-22,Chicago,Detroit
2010-06-22,Montreal,"Washington, D.C."
2010-06-22,Winnipeg,Akron
2010-06-22,Toronto,Boston
2010-06-22,Indianapolis,St. Louis
2010-06-22,New York,Pittsburgh
2010-06-22,Philadelphia,New Haven
2010-06-22,St. Paul,Columbus
2010-06-23,Akron,Chicago
2010-06-23,St. Paul,Detroit
2010-06-23,Columbus,St. Louis
2010-06-23,Montreal,Pittsburgh
2010-06-23,Philadelphia,Boston
2010-06-24,New York,"Washington, D.C."
2010-06-24,Toronto,New Haven
2010-06-24,Winnipeg,Indianapolis
2010-06-24,Akron,Chicago
2010-06-24,St. Paul,Detroit
2010-06-24,Columbus,St. Louis
2010-06-24,Montreal,Pittsburgh
2010-06-24,Philadelphia,Boston
2010-06-25,New York,"Washington, D.C."
2010-06-25,Toronto,New Haven
2010-06-25,Winnipeg,Indianapolis
2010-06-25,Akron,Chicago
2010-06-25,St. Paul,Detroit
2010-06-25,Columbus,St. Louis
2010-06-25,Montreal,Pittsburgh
2010-06-25,Philadelphia,Boston
2010-06-26,New York,"Washington, D.C."
2010-06-26,Toronto,New Haven
2010-06-26,Winnipeg,Indianapolis
2010-06-26,Akron,St. Louis
2010-06-26,Chicago,Columbus
2010-06-27,Winnipeg,Detroit
2010-06-27,Toronto,Montreal
2010-06-27,Pittsburgh,New York
2010-06-27,Indianapolis,St. Paul
2010-06-27,"Washington, D.C.",New Haven
2010-06-27,Boston,Philadelphia
2010-06-27,Akron,St. Louis
2010-06-27,Chicago,Columbus
2010-06-28,Winnipeg,Detroit
2010-06-28,Toronto,Montreal
2010-06-28,Pittsburgh,New York
2010-06-28,Indianapolis,St. Paul
2010-06-28,"Washington, D.C.",New Haven
2010-06-28,Boston,Philadelphia
2010-06-28,Akron,St. Louis
2010-06-28,Chicago,Columbus
2010-06-29,Winnipeg,Detroit
2010-06-29,Toronto,Montreal
2010-06-29,Pittsburgh,New York
2010-06-29,Indianapolis,St. Paul
2010-06-29,"Washington, D.C.",New Haven
2010-06-29,Boston,Philadelphia
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New Haven,New York
2010-07-04,Philadelphia,Pittsburgh
2010-07-04,St. Louis,St. Paul
2010-07-04,Boston,Montreal
2010-07-04,Toronto,"Washington, D.C."
2010-07-05,Detroit,Indianapolis
2010-07-05,Akron,Columbus
2010-07-05,Chicago,Winnipeg
2010-07-05,New Haven,New York
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,St. Louis,St. Paul
2010-07-05,Boston,Montreal
2010-07-05,Toronto,"Washington, D.C."
2010-07-06,Detroit,Indianapolis
2010-07-06,Akron,Columbus
2010-07-06,Chicago,Winnipeg
2010-07-06,New Haven,New York
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,St. Louis,St. Paul
2010-07-06,Boston,Montreal
2010-07-06,Toronto,"Washington, D.C."
2010-07-07,Detroit,Indianapolis
2010-07-07,Akron,Columbus
2010-07-07,Chicago,Winnipeg
2010-07-07,Pittsburgh,"Washington, D.C."
2010-07-07,Montreal,New York
2010-07-08,St. Louis,Chicago
2010-07-07,Toronto,Philadelphia
2010-07-08,Indianapolis,Detroit
2010-07-08,Boston,New Haven
2010-07-08,Winnipeg,St. Paul
2010-07-08,Columbus,Akron
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-08,Montreal,New York
2010-07-09,St. Louis,Chicago
2010-07-08,Toronto,Philadelphia
2010-07-09,Indianapolis,Detroit
2010-07-09,Boston,New Haven
2010-07-09,Winnipeg,St. Paul
2010-07-09,Columbus,Akron
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-09,Montreal,New York
2010-07-10,St. Louis,Chicago
2010-07-09,Toronto,Philadelphia
2010-07-10,Indianapolis,Detroit
2010-07-10,Boston,New Haven
2010-07-10,Winnipeg,St. Paul
2010-07-10,Columbus,Akron
2010-07-11,New York,New Haven
2010-07-10,Toronto,Pittsburgh
2010-07-11,Akron,Indianapolis
2010-07-11,St. Paul,Chicago
2010-07-10,Philadelphia,"Washington, D.C."
2010-07-11,Columbus,Detroit
2010-07-11,Winnipeg,St. Louis
2010-07-11,Montreal,Boston
2010-07-12,New York,New Haven
2010-07-11,Toronto,Pittsburgh
2010-07-12,Akron,Indianapolis
2010-07-12,St. Paul,Chicago
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-12,Columbus,Detroit
2010-07-12,Winnipeg,St. Louis
2010-07-12,Montreal,Boston
2010-07-13,New York,New Haven
2010-07-12,Toronto,Pittsburgh
2010-07-13,Akron,Indianapolis
2010-07-13,St. Paul,Chicago
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-13,Columbus,Detroit
2010-07-13,Winnipeg,St. Louis
2010-07-13,Montreal,Boston
2010-07-14,Winnipeg,Chicago
2010-07-14,Detroit,Columbus
2010-07-14,Boston,New York
2010-07-14,"Washington, D.C.",Pittsburgh
2010-07-14,Indianapolis,Akron
2010-07-15,New Haven,Montreal
2010-07-15,Philadelphia,Toronto
2010-07-15,St. Paul,St. Louis
2010-07-15,Winnipeg,Chicago
2010-07-15,Detroit,Columbus
2010-07-15,Boston,New York
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-15,Indianapolis,Akron
2010-07-16,New Haven,Montreal
2010-07-16,Philadelphia,Toronto
2010-07-16,St. Paul,St. Louis
2010-07-16,Winnipeg,Chicago
2010-07-16,Detroit,Columbus
2010-07-16,Boston,New York
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-16,Indianapolis,Akron
2010-07-17,New Haven,Montreal
2010-07-17,Philadelphia,Toronto
2010-07-17,St. Paul,St. Louis
2010-07-17,"Washington, D.C.",Indianapolis
2010-07-18,Chicago,Montreal
2010-07-18,Columbus,Toronto
2010-07-18,New York,St. Paul
2010-07-17,Akron,Pittsburgh
2010-07-18,New Haven,St. Louis
2010-07-18,Winnipeg,Boston
2010-07-18,Philadelphia,Detroit
2010-07-18,"Washington, D.C.",Indianapolis
2010-07-19,Chicago,Montreal
2010-07-19,Columbus,Toronto
2010-07-19,New York,St. Paul
2010-07-18,Akron,Pittsburgh
2010-07-19,New Haven,St. Louis
2010-07-19,Winnipeg,Boston
2010-07-19,Philadelphia,Detroit
2010-07-19,"Washington, D.C.",Indianapolis
2010-07-20,Chicago,Montreal
2010-07-20,Columbus,Toronto
2010-07-20,New York,St. Paul
2010-07-19,Akron,Pittsburgh
2010-07-20,New Haven,St. Louis
2010-07-20,Winnipeg,Boston
2010-07-20,Philadelphia,Detroit
2010-07-21,Akron,Philadelphia
2010-07-21,New York,St. Louis
2010-07-21,Winnipeg,New Haven
2010-07-21,Montreal,Chicago
2010-07-21,"Washington, D.C.",Columbus
2010-07-21,Detroit,Toronto
2010-07-21,Pittsburgh,Indianapolis
2010-07-21,Boston,St. Paul
