Date,Home,Away
2010-04-12,Philadelphia,Pittsburgh
2010-04-12,Chicago,St. Louis
2010-04-12,Boston,Montreal
2010-04-12,Akron,Indianapolis
2010-04-13,Toronto,"Washington, D.C."
2010-04-13,St. Paul,Winnipeg
2010-04-13,New York,New Haven
2010-04-13,Detroit,Columbus
2010-04-13,Philadelphia,Pittsburgh
2010-04-13,Chicago,St. Louis
2010-04-13,Boston,Montreal
2010-04-13,Akron,Indianapolis
2010-04-14,Indianapolis,Akron
2010-04-14,"Washington, D.C.",Pittsburgh
2010-04-14,Chicago,St. Paul
2010-04-14,Winnipeg,St. Louis
2010-04-14,Toronto,Philadelphia
2010-04-15,Boston,New Haven
2010-04-15,Columbus,Detroit
2010-04-15,New York,Montreal
2010-04-15,Indianapolis,Akron
2010-04-15,"Washington, D.C.",Pittsburgh
2010-04-15,Chicago,St. Paul
2010-04-15,Winnipeg,St. Louis
2010-04-15,Toronto,Philadelphia
2010-04-16,Boston,New Haven
2010-04-16,Columbus,Detroit
2010-04-16,New York,Montreal
2010-04-16,Indianapolis,Akron
2010-04-16,"Washington, D.C.",Pittsburgh
2010-04-16,Chicago,St. Paul
2010-04-16,Winnipeg,St. Louis
2010-04-16,Toronto,Philadelphia
2010-04-17,Boston,New Haven
2010-04-17,Columbus,Detroit
2010-04-17,New York,Montreal
2010-04-17,Winnipeg,St. Paul
2010-04-17,Pittsburgh,Philadelphia
2010-04-17,"Washington, D.C.",Toronto
2010-04-18,New Haven,Montreal
2010-04-18,Akron,Detroit
2010-04-18,New York,Boston
2010-04-18,St. Louis,Chicago
2010-04-18,Indianapolis,Columbus
2010-04-18,Winnipeg,St. Paul
2010-04-18,Pittsburgh,Philadelphia
2010-04-18,"Washington, D.C.",Toronto
2010-04-19,New Haven,Montreal
2010-04-19,Akron,Detroit
2010-04-19,New York,Boston
2010-04-19,St. Louis,Chicago
2010-04-19,Indianapolis,Columbus
2010-04-19,Winnipeg,St. Paul
2010-04-19,Pittsburgh,Philadelphia
2010-04-19,"Washington, D.C.",Toronto
2010-04-20,New Haven,Montreal
2010-04-20,Akron,Detroit
2010-04-20,New York,Boston
2010-04-20,St. Louis,Chicago
2010-04-20,Indianapolis,Columbus
2010-04-21,Montreal,St. Louis
2010-04-21,Philadelphia,Indianapolis
2010-04-21,"Washington, D.C.",Detroit
2010-04-21,Boston,Chicago
2010-04-21,New Haven,Winnipeg
2010-04-21,St. Paul,New York
2010-04-21,Columbus,Toronto
2010-04-21,Akron,Pittsburgh
2010-04-22,Montreal,St. Louis
2010-04-22,Philadelphia,Indianapolis
2010-04-22,"Washington, D.C.",Detroit
2010-04-22,Boston,Chicago
2010-04-22,New Haven,Winnipeg
2010-04-22,St. Paul,New York
2010-04-22,Columbus,Toronto
2010-04-22,Akron,Pittsburgh
2010-04-23,Montreal,St. Louis
2010-04-23,Philadelphia,Indianapolis
2010-04-23,"Washington, D.C.",Detroit
2010-04-23,Boston,Chicago
2010-04-23,New Haven,Winnipeg
2010-04-23,St. Paul,New York
2010-04-23,Columbus,Toronto
2010-04-23,Akron,Pittsburgh
2010-04-24,Indianapolis,Philadelphia
2010-04-24,New York,Winnipeg
2010-04-24,"Washington, D.C.",Columbus
2010-04-24,Montreal,Chicago
2010-04-24,Akron,Toronto
2010-04-25,Detroit,Pittsburgh
2010-04-25,Boston,St. Paul
2010-04-25,St. Louis,New Haven
2010-04-25,Indianapolis,Philadelphia
2010-04-25,New York,Winnipeg
2010-04-25,"Washington, D.C.",Columbus
2010-04-25,Montreal,Chicago
2010-04-25,Akron,Toronto
2010-04-26,Detroit,Pittsburgh
2010-04-26,Boston,St. Paul
2010-04-26,St. Louis,New Haven
2010-04-26,Indianapolis,Philadelphia
2010-04-26,New York,Winnipeg
2010-04-26,"Washington, D.C.",Columbus
2010-04-26,Montreal,Chicago
2010-04-26,Akron,Toronto
2010-04-27,Detroit,Pittsburgh
2010-04-27,Boston,St. Paul
2010-04-27,St. Louis,New Haven
2010-04-27,Akron,Philadelphia
2010-04-28,Pittsburgh,Indianapolis
2010-04-27,Chicago,New York
2010-04-28,Detroit,"Washington, D.C."
2010-04-28,Boston,Winnipeg
2010-04-28,New Haven,St. Paul
2010-04-28,Toronto,Columbus
2010-04-28,St. Louis,Montreal
2010-04-28,Akron,Philadelphia
2010-04-29,Pittsburgh,Indianapolis
2010-04-28,Chicago,New York
2010-04-29,Detroit,"Washington, D.C."
2010-04-29,Boston,Winnipeg
2010-04-29,New Haven,St. Paul
2010-04-29,Toronto,Columbus
2010-04-29,St. Louis,Montreal
2010-04-29,Akron,Philadelphia
2010-04-30,Pittsburgh,Indianapolis
2010-04-29,Chicago,New York
2010-04-30,Detroit,"Washington, D.C."
2010-04-30,Boston,Winnipeg
2010-04-30,New Haven,St. Paul
2010-04-30,Toronto,Columbus
2010-04-30,St. Louis,Montreal
2010-05-01,Chicago,Montreal
2010-05-01,St. Paul,New Haven
2010-05-01,Philadelphia,Columbus
2010-05-01,Indianapolis,Toronto
2010-05-01,Akron,"Washington, D.C."
2010-05-01,New York,St. Louis
2010-05-01,Pittsburgh,Detroit
2010-05-01,Winnipeg,Boston
2010-05-02,Chicago,Montreal
2010-05-02,St. Paul,New Haven
2010-05-02,Philadelphia,Columbus
2010-05-02,Indianapolis,Toronto
2010-05-02,Akron,"Washington, D.C."
2010-05-02,New York,St. Louis
2010-05-02,Pittsburgh,Detroit
2010-05-02,Winnipeg,Boston
2010-05-03,Chicago,Montreal
2010-05-03,St. Paul,New Haven
2010-05-03,Philadelphia,Columbus
2010-05-03,Indianapolis,Toronto
2010-05-03,Akron,"Washington, D.C."
2010-05-03,New York,St. Louis
2010-05-03,Pittsburgh,Detroit
2010-05-03,Winnipeg,Boston
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Montreal,Pittsburgh
2010-05-07,Toronto,New York
2010-05-07,"Washington, D.C.",New Haven
2010-05-07,St. Paul,Columbus
2010-05-07,Chicago,Detroit
2010-05-08,Winnipeg,Akron
2010-05-08,Indianapolis,St. Louis
2010-05-08,Boston,Philadelphia
2010-05-08,Montreal,Pittsburgh
2010-05-08,Toronto,New York
2010-05-08,"Washington, D.C.",New Haven
2010-05-08,St. Paul,Columbus
2010-05-08,Chicago,Detroit
2010-05-09,Winnipeg,Akron
2010-05-09,Indianapolis,St. Louis
2010-05-09,Boston,Philadelphia
2010-05-09,Montreal,Pittsburgh
2010-05-09,Toronto,New York
2010-05-09,"Washington, D.C.",New Haven
2010-05-09,St. Paul,Columbus
2010-05-09,Chicago,Detroit
2010-05-10,Winnipeg,Akron
2010-05-10,Indianapolis,St. Louis
2010-05-10,Boston,Philadelphia
2010-05-11,Chicago,Indianapolis
2010-05-11,Boston,Toronto
2010-05-11,St. Louis,Columbus
2010-05-10,New York,"Washington, D.C."
2010-05-11,Philadelphia,Montreal
2010-05-11,Akron,Winnipeg
2010-05-11,New Haven,Pittsburgh
2010-05-11,Detroit,St. Paul
2010-05-12,Chicago,Indianapolis
2010-05-12,Boston,Toronto
2010-05-12,St. Louis,Columbus
2010-05-11,New York,"Washington, D.C."
2010-05-12,Philadelphia,Montreal
2010-05-12,Akron,Winnipeg
2010-05-12,New Haven,Pittsburgh
2010-05-12,Detroit,St. Paul
2010-05-13,Chicago,Indianapolis
2010-05-13,Boston,Toronto
2010-05-13,St. Louis,Columbus
2010-05-12,New York,"Washington, D.C."
2010-05-13,Philadelphia,Montreal
2010-05-13,Akron,Winnipeg
2010-05-13,New Haven,Pittsburgh
2010-05-13,Detroit,St. Paul
2010-05-14,Pittsburgh,Boston
2010-05-14,Winnipeg,Detroit
2010-05-14,"Washington, D.C.",New York
2010-05-14,Columbus,St. Paul
2010-05-14,Toronto,Montreal
2010-05-15,Akron,Chicago
2010-05-15,New Haven,Philadelphia
2010-05-15,St. Louis,Indianapolis
2010-05-15,Pittsburgh,Boston
2010-05-15,Winnipeg,Detroit
2010-05-15,"Washington, D.C.",New York
2010-05-15,Columbus,St. Paul
2010-05-15,Toronto,Montreal
2010-05-16,Akron,Chicago
2010-05-16,New Haven,Philadelphia
2010-05-16,St. Louis,Indianapolis
2010-05-16,Pittsburgh,Boston
2010-05-16,Winnipeg,Detroit
2010-05-16,"Washington, D.C.",New York
2010-05-16,Columbus,St. Paul
2010-05-16,Toronto,Montreal
2010-05-17,Akron,Chicago
2010-05-17,New Haven,Philadelphia
2010-05-17,St. Louis,Indianapolis
2010-05-17,Boston,"Washington, D.C."
2010-05-18,Detroit,Chicago
2010-05-17,Winnipeg,Columbus
2010-05-18,St. Louis,Akron
2010-05-18,Montreal,Philadelphia
2010-05-18,Toronto,New Haven
2010-05-18,New York,Pittsburgh
2010-05-18,St. Paul,Indianapolis
2010-05-18,Boston,"Washington, D.C."
2010-05-19,Detroit,Chicago
2010-05-18,Winnipeg,Columbus
2010-05-19,St. Louis,Akron
2010-05-19,Montreal,Philadelphia
2010-05-19,Toronto,New Haven
2010-05-19,New York,Pittsburgh
2010-05-19,St. Paul,Indianapolis
2010-05-19,Boston,"Washington, D.C."
2010-05-20,Detroit,Chicago
2010-05-19,Winnipeg,Columbus
2010-05-20,St. Louis,Akron
2010-05-20,Montreal,Philadelphia
2010-05-20,Toronto,New Haven
2010-05-20,New York,Pittsburgh
2010-05-20,St. Paul,Indianapolis
2010-05-21,Columbus,Chicago
2010-05-21,New Haven,"Washington, D.C."
2010-05-21,New York,Philadelphia
2010-05-21,Winnipeg,Indianapolis
2010-05-21,Boston,Pittsburgh
2010-05-21,St. Louis,Detroit
2010-05-21,Montreal,Toronto
2010-05-21,St. Paul,Akron
2010-05-22,Columbus,Chicago
2010-05-22,New Haven,"Washington, D.C."
2010-05-22,New York,Philadelphia
2010-05-22,Winnipeg,Indianapolis
2010-05-22,Boston,Pittsburgh
2010-05-22,St. Louis,Detroit
2010-05-22,Montreal,Toronto
2010-05-22,St. Paul,Akron
2010-05-23,Columbus,Chicago
2010-05-23,New Haven,"Washington, D.C."
2010-05-23,New York,Philadelphia
2010-05-23,Winnipeg,Indianapolis
2010-05-23,Boston,Pittsburgh
2010-05-23,St. Louis,Detroit
2010-05-23,Montreal,Toronto
2010-05-23,St. Paul,Akron
2010-05-24,Indianapolis,Winnipeg
2010-05-24,Philadelphia,New Haven
2010-05-24,Pittsburgh,New York
2010-05-24,Montreal,"Washington, D.C."
2010-05-24,Detroit,St. Louis
2010-05-25,Chicago,Columbus
2010-05-25,Akron,St. Paul
2010-05-25,Toronto,Boston
2010-05-25,Indianapolis,Winnipeg
2010-05-25,Philadelphia,New Haven
2010-05-25,Pittsburgh,New York
2010-05-25,Montreal,"Washington, D.C."
2010-05-25,Detroit,St. Louis
2010-05-26,Chicago,Columbus
2010-05-26,Akron,St. Paul
2010-05-26,Toronto,Boston
2010-05-26,Indianapolis,Winnipeg
2010-05-26,Philadelphia,New Haven
2010-05-26,Pittsburgh,New York
2010-05-26,Montreal,"Washington, D.C."
2010-05-26,Detroit,St. Louis
2010-05-27,Chicago,Columbus
2010-05-27,Akron,St. Paul
2010-05-27,Toronto,Boston
2010-05-28,"Washington, D.C.",Boston
2010-05-27,Philadelphia,New York
2010-05-27,Detroit,Winnipeg
2010-05-28,Columbus,St. Louis
2010-05-27,Pittsburgh,Montreal
2010-05-28,New Haven,Toronto
2010-05-28,Chicago,Akron
2010-05-28,Indianapolis,St. Paul
2010-05-29,"Washington, D.C.",Boston
2010-05-28,Philadelphia,New York
2010-05-28,Detroit,Winnipeg
2010-05-29,Columbus,St. Louis
2010-05-28,Pittsburgh,Montreal
2010-05-29,New Haven,Toronto
2010-05-29,Chicago,Akron
2010-05-29,Indianapolis,St. Paul
2010-05-30,"Washington, D.C.",Boston
2010-05-29,Philadelphia,New York
2010-05-29,Detroit,Winnipeg
2010-05-30,Columbus,St. Louis
2010-05-29,Pittsburgh,Montreal
2010-05-30,New Haven,Toronto
2010-05-30,Chicago,Akron
2010-05-30,Indianapolis,St. Paul
2010-05-31,St. Paul,Detroit
2010-05-31,Indianapolis,Chicago
2010-05-31,Philadelphia,Boston
2010-05-31,Columbus,Winnipeg
2010-05-31,Pittsburgh,New Haven
2010-05-31,"Washington, D.C.",Montreal
2010-05-31,Akron,St. Louis
2010-05-31,New York,Toronto
2010-06-01,St. Paul,Detroit
2010-06-01,Indianapolis,Chicago
2010-06-01,Philadelphia,Boston
2010-06-01,Columbus,Winnipeg
2010-06-01,Pittsburgh,New Haven
2010-06-01,"Washington, D.C.",Montreal
2010-06-01,Akron,St. Louis
2010-06-01,New York,Toronto
2010-06-02,St. Paul,Detroit
2010-06-02,Indianapolis,Chicago
2010-06-02,Philadelphia,Boston
2010-06-02,Columbus,Winnipeg
2010-06-02,Pittsburgh,New Haven
2010-06-02,"Washington, D.C.",Montreal
2010-06-02,Akron,St. Louis
2010-06-02,New York,Toronto
2010-06-03,Montreal,Pittsburgh
2010-06-03,St. Louis,Akron
2010-06-03,"Washington, D.C.",New Haven
2010-06-03,Chicago,Columbus
2010-06-03,New York,Toronto
2010-06-04,St. Paul,Indianapolis
2010-06-04,Winnipeg,Detroit
2010-06-04,Boston,Philadelphia
2010-06-04,Montreal,Pittsburgh
2010-06-04,St. Louis,Akron
2010-06-04,"Washington, D.C.",New Haven
2010-06-04,Chicago,Columbus
2010-06-04,New York,Toronto
2010-06-05,St. Paul,Indianapolis
2010-06-05,Winnipeg,Detroit
2010-06-05,Boston,Philadelphia
2010-06-05,Montreal,Pittsburgh
2010-06-05,St. Louis,Akron
2010-06-05,"Washington, D.C.",New Haven
2010-06-05,Chicago,Columbus
2010-06-05,New York,Toronto
2010-06-06,St. Paul,Indianapolis
2010-06-06,Winnipeg,Detroit
2010-06-06,Boston,Philadelphia
2010-06-06,Montreal,Toronto
2010-06-06,Pittsburgh,New York
2010-06-06,New Haven,"Washington, D.C."
2010-06-07,Indianapolis,Chicago
2010-06-07,Detroit,St. Louis
2010-06-07,St. Paul,Akron
2010-06-07,Winnipeg,Columbus
2010-06-07,Philadelphia,Boston
2010-06-07,Montreal,Toronto
2010-06-07,Pittsburgh,New York
2010-06-07,New Haven,"Washington, D.C."
2010-06-08,Indianapolis,Chicago
2010-06-08,Detroit,St. Louis
2010-06-08,St. Paul,Akron
2010-06-08,Winnipeg,Columbus
2010-06-08,Philadelphia,Boston
2010-06-08,Montreal,Toronto
2010-06-08,Pittsburgh,New York
2010-06-08,New Haven,"Washington, D.C."
2010-06-09,Indianapolis,Chicago
2010-06-09,Detroit,St. Louis
2010-06-09,St. Paul,Akron
2010-06-09,Winnipeg,Columbus
2010-06-09,Philadelphia,Boston
2010-06-10,Detroit,Winnipeg
2010-06-10,Indianapolis,St. Paul
2010-06-09,Toronto,New York
2010-06-10,New Haven,Philadelphia
2010-06-10,Pittsburgh,Boston
2010-06-10,Akron,Chicago
2010-06-10,St. Louis,Columbus
2010-06-10,Montreal,"Washington, D.C."
2010-06-11,Detroit,Winnipeg
2010-06-11,Indianapolis,St. Paul
2010-06-10,Toronto,New York
2010-06-11,New Haven,Philadelphia
2010-06-11,Pittsburgh,Boston
2010-06-11,Akron,Chicago
2010-06-11,St. Louis,Columbus
2010-06-11,Montreal,"Washington, D.C."
2010-06-12,Detroit,Winnipeg
2010-06-12,Indianapolis,St. Paul
2010-06-11,Toronto,New York
2010-06-12,New Haven,Philadelphia
2010-06-12,Pittsburgh,Boston
2010-06-12,Akron,Chicago
2010-06-12,St. Louis,Columbus
2010-06-12,Montreal,"Washington, D.C."
2010-06-13,Indianapolis,St. Louis
2010-06-13,"Washington, D.C.",Montreal
2010-06-13,New York,Pittsburgh
2010-06-13,Boston,Toronto
2010-06-13,Winnipeg,Akron
2010-06-14,St. Paul,Detroit
2010-06-14,Columbus,Chicago
2010-06-14,Philadelphia,New Haven
2010-06-14,Indianapolis,St. Louis
2010-06-14,"Washington, D.C.",Montreal
2010-06-14,New York,Pittsburgh
2010-06-14,Boston,Toronto
2010-06-14,Winnipeg,Akron
2010-06-15,St. Paul,Detroit
2010-06-15,Columbus,Chicago
2010-06-15,Philadelphia,New Haven
2010-06-15,Indianapolis,St. Louis
2010-06-15,"Washington, D.C.",Montreal
2010-06-15,New York,Pittsburgh
2010-06-15,Boston,Toronto
2010-06-15,Winnipeg,Akron
2010-06-16,St. Paul,Detroit
2010-06-16,Columbus,Chicago
2010-06-16,Philadelphia,New Haven
2010-06-17,New Haven,Pittsburgh
2010-06-17,Chicago,Akron
2010-06-16,New York,"Washington, D.C."
2010-06-17,Detroit,St. Paul
2010-06-17,Philadelphia,Montreal
2010-06-17,Columbus,Winnipeg
2010-06-17,Toronto,Boston
2010-06-17,St. Louis,Indianapolis
2010-06-18,New Haven,Pittsburgh
2010-06-18,Chicago,Akron
2010-06-17,New York,"Washington, D.C."
2010-06-18,Detroit,St. Paul
2010-06-18,Philadelphia,Montreal
2010-06-18,Columbus,Winnipeg
2010-06-18,Toronto,Boston
2010-06-18,St. Louis,Indianapolis
2010-06-19,New Haven,Pittsburgh
2010-06-19,Chicago,Akron
2010-06-18,New York,"Washington, D.C."
2010-06-19,Detroit,St. Paul
2010-06-19,Philadelphia,Montreal
2010-06-19,Columbus,Winnipeg
2010-06-19,Toronto,Boston
2010-06-19,St. Louis,Indianapolis
2010-06-20,St. Louis,Detroit
2010-06-20,"Washington, D.C.",Boston
2010-06-20,Akron,Winnipeg
2010-06-20,St. Paul,Columbus
2010-06-20,Philadelphia,New York
2010-06-20,Chicago,Indianapolis
2010-06-20,Pittsburgh,Montreal
2010-06-20,Toronto,New Haven
2010-06-21,St. Louis,Detroit
2010-06-21,"Washington, D.C.",Boston
2010-06-21,Akron,Winnipeg
2010-06-21,St. Paul,Columbus
2010-06-21,Philadelphia,New York
2010-06-21,Chicago,Indianapolis
2010-06-21,Pittsburgh,Montreal
2010-06-21,Toronto,New Haven
2010-06-22,St. Louis,Detroit
2010-06-22,"Washington, D.C.",Boston
2010-06-22,Akron,Winnipeg
2010-06-22,St. Paul,Columbus
2010-06-22,Philadelphia,New York
2010-06-22,Chicago,Indianapolis
2010-06-22,Pittsburgh,Montreal
2010-06-22,Toronto,New Haven
2010-06-23,Boston,Pittsburgh
2010-06-23,Columbus,St. Louis
2010-06-23,"Washington, D.C.",New York
2010-06-23,New Haven,Toronto
2010-06-23,Montreal,Philadelphia
2010-06-24,Winnipeg,Indianapolis
2010-06-24,Detroit,Chicago
2010-06-24,Akron,St. Paul
2010-06-24,Boston,Pittsburgh
2010-06-24,Columbus,St. Louis
2010-06-24,"Washington, D.C.",New York
2010-06-24,New Haven,Toronto
2010-06-24,Montreal,Philadelphia
2010-06-25,Winnipeg,Indianapolis
2010-06-25,Detroit,Chicago
2010-06-25,Akron,St. Paul
2010-06-25,Boston,Pittsburgh
2010-06-25,Columbus,St. Louis
2010-06-25,"Washington, D.C.",New York
2010-06-25,New Haven,Toronto
2010-06-25,Montreal,Philadelphia
2010-06-26,Winnipeg,Indianapolis
2010-06-26,Detroit,Chicago
2010-06-26,Akron,St. Paul
2010-06-26,Boston,"Washington, D.C."
2010-06-27,Akron,St. Louis
2010-06-27,Chicago,Detroit
2010-06-27,Indianapolis,Winnipeg
2010-06-27,Columbus,St. Paul
2010-06-27,Pittsburgh,New Haven
2010-06-27,New York,Philadelphia
2010-06-27,Toronto,Montreal
2010-06-27,Boston,"Washington, D.C."
2010-06-28,Akron,St. Louis
2010-06-28,Chicago,Detroit
2010-06-28,Indianapolis,Winnipeg
2010-06-28,Columbus,St. Paul
2010-06-28,Pittsburgh,New Haven
2010-06-28,New York,Philadelphia
2010-06-28,Toronto,Montreal
2010-06-28,Boston,"Washington, D.C."
2010-06-29,Akron,St. Louis
2010-06-29,Chicago,Detroit
2010-06-29,Indianapolis,Winnipeg
2010-06-29,Columbus,St. Paul
2010-06-29,Pittsburgh,New Haven
2010-06-29,New York,Philadelphia
2010-06-29,Toronto,Montreal
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Akron,Detroit
2010-07-04,New Haven,New York
2010-07-04,Winnipeg,St. Louis
2010-07-04,Boston,Montreal
2010-07-04,Toronto,Pittsburgh
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,St. Paul,Chicago
2010-07-05,Indianapolis,Columbus
2010-07-05,Akron,Detroit
2010-07-05,New Haven,New York
2010-07-05,Winnipeg,St. Louis
2010-07-05,Boston,Montreal
2010-07-05,Toronto,Pittsburgh
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,St. Paul,Chicago
2010-07-06,Indianapolis,Columbus
2010-07-06,Akron,Detroit
2010-07-06,New Haven,New York
2010-07-06,Winnipeg,St. Louis
2010-07-06,Boston,Montreal
2010-07-06,Toronto,Pittsburgh
2010-07-07,"Washington, D.C.",Philadelphia
2010-07-07,St. Paul,Chicago
2010-07-07,Indianapolis,Columbus
2010-07-08,Chicago,St. Louis
2010-07-08,Columbus,Akron
2010-07-07,New Haven,Boston
2010-07-08,Philadelphia,"Washington, D.C."
2010-07-07,Montreal,New York
2010-07-08,Winnipeg,St. Paul
2010-07-08,Indianapolis,Detroit
2010-07-08,Pittsburgh,Toronto
2010-07-09,Chicago,St. Louis
2010-07-09,Columbus,Akron
2010-07-08,New Haven,Boston
2010-07-09,Philadelphia,"Washington, D.C."
2010-07-08,Montreal,New York
2010-07-09,Winnipeg,St. Paul
2010-07-09,Indianapolis,Detroit
2010-07-09,Pittsburgh,Toronto
2010-07-10,Chicago,St. Louis
2010-07-10,Columbus,Akron
2010-07-09,New Haven,Boston
2010-07-10,Philadelphia,"Washington, D.C."
2010-07-09,Montreal,New York
2010-07-10,Winnipeg,St. Paul
2010-07-10,Indianapolis,Detroit
2010-07-10,Pittsburgh,Toronto
2010-07-11,Philadelphia,Pittsburgh
2010-07-10,Boston,New York
2010-07-11,Detroit,Akron
2010-07-11,Chicago,St. Paul
2010-07-11,St. Louis,Winnipeg
2010-07-11,"Washington, D.C.",Toronto
2010-07-11,Columbus,Indianapolis
2010-07-11,Montreal,New Haven
2010-07-12,Philadelphia,Pittsburgh
2010-07-11,Boston,New York
2010-07-12,Detroit,Akron
2010-07-12,Chicago,St. Paul
2010-07-12,St. Louis,Winnipeg
2010-07-12,"Washington, D.C.",Toronto
2010-07-12,Columbus,Indianapolis
2010-07-12,Montreal,New Haven
2010-07-13,Philadelphia,Pittsburgh
2010-07-12,Boston,New York
2010-07-13,Detroit,Akron
2010-07-13,Chicago,St. Paul
2010-07-13,St. Louis,Winnipeg
2010-07-13,"Washington, D.C.",Toronto
2010-07-13,Columbus,Indianapolis
2010-07-13,Montreal,New Haven
2010-07-14,"Washington, D.C.",Pittsburgh
2010-07-14,Chicago,Winnipeg
2010-07-14,New York,Montreal
2010-07-14,Philadelphia,Toronto
2010-07-14,Akron,Indianapolis
2010-07-15,Columbus,Detroit
2010-07-15,St. Paul,St. Louis
2010-07-15,Boston,New Haven
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-15,Chicago,Winnipeg
2010-07-15,New York,Montreal
2010-07-15,Philadelphia,Toronto
2010-07-15,Akron,Indianapolis
2010-07-16,Columbus,Detroit
2010-07-16,St. Paul,St. Louis
2010-07-16,Boston,New Haven
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-16,Chicago,Winnipeg
2010-07-16,New York,Montreal
2010-07-16,Philadelphia,Toronto
2010-07-16,Akron,Indianapolis
2010-07-17,Columbus,Detroit
2010-07-17,St. Paul,St. Louis
2010-07-17,Boston,New Haven
2010-07-18,New Haven,Akron
2010-07-18,Philadelphia,St. Paul
2010-07-17,Toronto,Winnipeg
2010-07-17,Chicago,Pittsburgh
2010-07-18,Boston,Indianapolis
2010-07-18,New York,Detroit
2010-07-18,Montreal,Columbus
2010-07-18,"Washington, D.C.",St. Louis
2010-07-19,New Haven,Akron
2010-07-19,Philadelphia,St. Paul
2010-07-18,Toronto,Winnipeg
2010-07-18,Chicago,Pittsburgh
2010-07-19,Boston,Indianapolis
2010-07-19,New York,Detroit
2010-07-19,Montreal,Columbus
2010-07-19,"Washington, D.C.",St. Louis
2010-07-20,New Haven,Akron
2010-07-20,Philadelphia,St. Paul
2010-07-19,Toronto,Winnipeg
2010-07-19,Chicago,Pittsburgh
2010-07-20,Boston,Indianapolis
2010-07-20,New York,Detroit
2010-07-20,Montreal,Columbus
2010-07-20,"Washington, D.C.",St. Louis
2010-07-21,Boston,Akron
2010-07-21,St. Louis,Philadelphia
2010-07-21,New York,Columbus
2010-07-21,Detroit,New Haven
2010-07-20,Pittsburgh,Winnipeg
2010-07-21,Toronto,St. Paul
2010-07-21,Indianapolis,Montreal
2010-07-21,Chicago,"Washington, D.C."
