Date,Home,Away
2010-04-15,Tijuana,Phoenix
2010-04-15,Denver,Calgary
2010-04-15,Birmingham,Nashville
2010-04-16,San Antonio,Merida
2010-04-16,Atlanta,Charlotte
2010-04-16,Oakland,Los Angeles
2010-04-16,Seattle,Vancouver
2010-04-16,Dallas,Monterrey
2010-04-16,Tijuana,Phoenix
2010-04-16,Denver,Calgary
2010-04-16,Birmingham,Nashville
2010-04-17,San Antonio,Merida
2010-04-17,Atlanta,Charlotte
2010-04-17,Oakland,Los Angeles
2010-04-18,Phoenix,Los Angeles
2010-04-18,Birmingham,Charlotte
2010-04-17,Vancouver,Seattle
2010-04-18,Oakland,Tijuana
2010-04-18,Dallas,San Antonio
2010-04-18,Nashville,Atlanta
2010-04-18,Monterrey,Merida
2010-04-18,Calgary,Denver
2010-04-19,Phoenix,Los Angeles
2010-04-19,Birmingham,Charlotte
2010-04-18,Vancouver,Seattle
2010-04-19,Oakland,Tijuana
2010-04-19,Dallas,San Antonio
2010-04-19,Nashville,Atlanta
2010-04-19,Monterrey,Merida
2010-04-19,Calgary,Denver
2010-04-20,Phoenix,Los Angeles
2010-04-20,Birmingham,Charlotte
2010-04-19,Vancouver,Seattle
2010-04-20,Oakland,Tijuana
2010-04-20,Dallas,San Antonio
2010-04-20,Nashville,Atlanta
2010-04-20,Monterrey,Merida
2010-04-20,Calgary,Denver
2010-04-21,Tijuana,Atlanta
2010-04-21,Phoenix,Nashville
2010-04-21,Calgary,Merida
2010-04-21,Monterrey,Vancouver
2010-04-21,Oakland,Charlotte
2010-04-21,Dallas,Seattle
2010-04-21,Los Angeles,Birmingham
2010-04-21,Denver,San Antonio
2010-04-22,Tijuana,Atlanta
2010-04-22,Phoenix,Nashville
2010-04-22,Calgary,Merida
2010-04-22,Monterrey,Vancouver
2010-04-22,Oakland,Charlotte
2010-04-22,Dallas,Seattle
2010-04-22,Los Angeles,Birmingham
2010-04-22,Denver,San Antonio
2010-04-23,Tijuana,Atlanta
2010-04-23,Phoenix,Nashville
2010-04-23,Calgary,Merida
2010-04-23,Monterrey,Vancouver
2010-04-23,Oakland,Charlotte
2010-04-23,Dallas,Seattle
2010-04-23,Los Angeles,Birmingham
2010-04-23,Denver,San Antonio
2010-04-24,Birmingham,Tijuana
2010-04-24,Nashville,Phoenix
2010-04-24,Charlotte,Los Angeles
2010-04-24,Atlanta,Oakland
2010-04-24,Merida,Seattle
2010-04-25,Dallas,Calgary
2010-04-25,San Antonio,Vancouver
2010-04-25,Monterrey,Denver
2010-04-25,Birmingham,Tijuana
2010-04-25,Nashville,Phoenix
2010-04-25,Charlotte,Los Angeles
2010-04-25,Atlanta,Oakland
2010-04-25,Merida,Seattle
2010-04-26,Dallas,Calgary
2010-04-26,San Antonio,Vancouver
2010-04-26,Monterrey,Denver
2010-04-26,Birmingham,Tijuana
2010-04-26,Nashville,Phoenix
2010-04-26,Charlotte,Los Angeles
2010-04-26,Atlanta,Oakland
2010-04-26,Merida,Seattle
2010-04-27,Dallas,Calgary
2010-04-27,San Antonio,Vancouver
2010-04-27,Monterrey,Denver
2010-04-27,Phoenix,Charlotte
2010-04-28,Monterrey,Calgary
2010-04-28,Denver,Merida
2010-04-28,Dallas,Vancouver
2010-04-28,San Antonio,Seattle
2010-04-28,Los Angeles,Atlanta
2010-04-28,Tijuana,Nashville
2010-04-28,Oakland,Birmingham
2010-04-28,Phoenix,Charlotte
2010-04-29,Monterrey,Calgary
2010-04-29,Denver,Merida
2010-04-29,Dallas,Vancouver
2010-04-29,San Antonio,Seattle
2010-04-29,Los Angeles,Atlanta
2010-04-29,Tijuana,Nashville
2010-04-29,Oakland,Birmingham
2010-04-29,Phoenix,Charlotte
2010-04-30,Monterrey,Calgary
2010-04-30,Denver,Merida
2010-04-30,Dallas,Vancouver
2010-04-30,San Antonio,Seattle
2010-04-30,Los Angeles,Atlanta
2010-04-30,Tijuana,Nashville
2010-04-30,Oakland,Birmingham
2010-05-01,Merida,Denver
2010-05-01,Calgary,Dallas
2010-05-01,Oakland,Atlanta
2010-05-01,Vancouver,Monterrey
2010-05-01,Birmingham,Phoenix
2010-05-01,Nashville,Los Angeles
2010-05-01,Charlotte,Tijuana
2010-05-01,Seattle,San Antonio
2010-05-02,Merida,Denver
2010-05-02,Calgary,Dallas
2010-05-02,Oakland,Atlanta
2010-05-02,Vancouver,Monterrey
2010-05-02,Birmingham,Phoenix
2010-05-02,Nashville,Los Angeles
2010-05-02,Charlotte,Tijuana
2010-05-02,Seattle,San Antonio
2010-05-03,Merida,Denver
2010-05-03,Calgary,Dallas
2010-05-03,Oakland,Atlanta
2010-05-03,Vancouver,Monterrey
2010-05-03,Birmingham,Phoenix
2010-05-03,Nashville,Los Angeles
2010-05-03,Charlotte,Tijuana
2010-05-03,Seattle,San Antonio
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Los Angeles,Vancouver
2010-05-07,San Antonio,Birmingham
2010-05-07,Seattle,Tijuana
2010-05-07,Charlotte,Merida
2010-05-07,Phoenix,Denver
2010-05-08,Atlanta,Dallas
2010-05-08,Nashville,Monterrey
2010-05-08,Calgary,Oakland
2010-05-08,Los Angeles,Vancouver
2010-05-08,San Antonio,Birmingham
2010-05-08,Seattle,Tijuana
2010-05-08,Charlotte,Merida
2010-05-08,Phoenix,Denver
2010-05-09,Atlanta,Dallas
2010-05-09,Nashville,Monterrey
2010-05-09,Calgary,Oakland
2010-05-09,Los Angeles,Vancouver
2010-05-09,San Antonio,Birmingham
2010-05-09,Seattle,Tijuana
2010-05-09,Charlotte,Merida
2010-05-09,Phoenix,Denver
2010-05-10,Atlanta,Dallas
2010-05-10,Nashville,Monterrey
2010-05-10,Calgary,Oakland
2010-05-11,Dallas,Birmingham
2010-05-10,Tijuana,Vancouver
2010-05-10,Merida,Charlotte
2010-05-11,Atlanta,San Antonio
2010-05-11,Calgary,Phoenix
2010-05-11,Seattle,Los Angeles
2010-05-11,Monterrey,Nashville
2010-05-11,Denver,Oakland
2010-05-12,Dallas,Birmingham
2010-05-11,Tijuana,Vancouver
2010-05-11,Merida,Charlotte
2010-05-12,Atlanta,San Antonio
2010-05-12,Calgary,Phoenix
2010-05-12,Seattle,Los Angeles
2010-05-12,Monterrey,Nashville
2010-05-12,Denver,Oakland
2010-05-13,Dallas,Birmingham
2010-05-12,Tijuana,Vancouver
2010-05-12,Merida,Charlotte
2010-05-13,Atlanta,San Antonio
2010-05-13,Calgary,Phoenix
2010-05-13,Seattle,Los Angeles
2010-05-13,Monterrey,Nashville
2010-05-13,Denver,Oakland
2010-05-14,Vancouver,Los Angeles
2010-05-14,Charlotte,Dallas
2010-05-14,Seattle,Phoenix
2010-05-14,Oakland,Calgary
2010-05-14,Nashville,San Antonio
2010-05-15,Monterrey,Atlanta
2010-05-15,Birmingham,Merida
2010-05-15,Denver,Tijuana
2010-05-15,Vancouver,Los Angeles
2010-05-15,Charlotte,Dallas
2010-05-15,Seattle,Phoenix
2010-05-15,Oakland,Calgary
2010-05-15,Nashville,San Antonio
2010-05-16,Monterrey,Atlanta
2010-05-16,Birmingham,Merida
2010-05-16,Denver,Tijuana
2010-05-16,Vancouver,Los Angeles
2010-05-16,Charlotte,Dallas
2010-05-16,Seattle,Phoenix
2010-05-16,Oakland,Calgary
2010-05-16,Nashville,San Antonio
2010-05-17,Monterrey,Atlanta
2010-05-17,Birmingham,Merida
2010-05-17,Denver,Tijuana
2010-05-18,Tijuana,Calgary
2010-05-17,Vancouver,Oakland
2010-05-18,Birmingham,Dallas
2010-05-18,Atlanta,Monterrey
2010-05-18,Denver,Phoenix
2010-05-18,Nashville,Merida
2010-05-18,San Antonio,Charlotte
2010-05-18,Los Angeles,Seattle
2010-05-19,Tijuana,Calgary
2010-05-18,Vancouver,Oakland
2010-05-19,Birmingham,Dallas
2010-05-19,Atlanta,Monterrey
2010-05-19,Denver,Phoenix
2010-05-19,Nashville,Merida
2010-05-19,San Antonio,Charlotte
2010-05-19,Los Angeles,Seattle
2010-05-20,Tijuana,Calgary
2010-05-19,Vancouver,Oakland
2010-05-20,Birmingham,Dallas
2010-05-20,Atlanta,Monterrey
2010-05-20,Denver,Phoenix
2010-05-20,Nashville,Merida
2010-05-20,San Antonio,Charlotte
2010-05-20,Los Angeles,Seattle
2010-05-21,Charlotte,San Antonio
2010-05-21,Dallas,Nashville
2010-05-21,Denver,Los Angeles
2010-05-20,Oakland,Vancouver
2010-05-21,Atlanta,Merida
2010-05-21,Tijuana,Seattle
2010-05-21,Monterrey,Birmingham
2010-05-21,Phoenix,Calgary
2010-05-22,Charlotte,San Antonio
2010-05-22,Dallas,Nashville
2010-05-22,Denver,Los Angeles
2010-05-21,Oakland,Vancouver
2010-05-22,Atlanta,Merida
2010-05-22,Tijuana,Seattle
2010-05-22,Monterrey,Birmingham
2010-05-22,Phoenix,Calgary
2010-05-23,Charlotte,San Antonio
2010-05-23,Dallas,Nashville
2010-05-23,Denver,Los Angeles
2010-05-22,Oakland,Vancouver
2010-05-23,Atlanta,Merida
2010-05-23,Tijuana,Seattle
2010-05-23,Monterrey,Birmingham
2010-05-23,Phoenix,Calgary
2010-05-24,Charlotte,Monterrey
2010-05-24,Vancouver,Phoenix
2010-05-24,Los Angeles,Calgary
2010-05-24,Nashville,Dallas
2010-05-24,Oakland,Seattle
2010-05-25,Birmingham,San Antonio
2010-05-25,Tijuana,Denver
2010-05-25,Merida,Atlanta
2010-05-25,Charlotte,Monterrey
2010-05-25,Vancouver,Phoenix
2010-05-25,Los Angeles,Calgary
2010-05-25,Nashville,Dallas
2010-05-25,Oakland,Seattle
2010-05-26,Birmingham,San Antonio
2010-05-26,Tijuana,Denver
2010-05-26,Merida,Atlanta
2010-05-26,Charlotte,Monterrey
2010-05-26,Vancouver,Phoenix
2010-05-26,Los Angeles,Calgary
2010-05-26,Nashville,Dallas
2010-05-26,Oakland,Seattle
2010-05-27,Birmingham,San Antonio
2010-05-27,Tijuana,Denver
2010-05-27,Merida,Atlanta
2010-05-28,Oakland,Denver
2010-05-28,Vancouver,Tijuana
2010-05-28,Dallas,Atlanta
2010-05-27,Monterrey,Charlotte
2010-05-27,Phoenix,Seattle
2010-05-28,Merida,Birmingham
2010-05-28,San Antonio,Nashville
2010-05-28,Calgary,Los Angeles
2010-05-29,Oakland,Denver
2010-05-29,Vancouver,Tijuana
2010-05-29,Dallas,Atlanta
2010-05-28,Monterrey,Charlotte
2010-05-28,Phoenix,Seattle
2010-05-29,Merida,Birmingham
2010-05-29,San Antonio,Nashville
2010-05-29,Calgary,Los Angeles
2010-05-30,Oakland,Denver
2010-05-30,Vancouver,Tijuana
2010-05-30,Dallas,Atlanta
2010-05-29,Monterrey,Charlotte
2010-05-29,Phoenix,Seattle
2010-05-30,Merida,Birmingham
2010-05-30,San Antonio,Nashville
2010-05-30,Calgary,Los Angeles
2010-05-31,San Antonio,Atlanta
2010-05-31,Seattle,Oakland
2010-05-31,Phoenix,Vancouver
2010-05-31,Merida,Nashville
2010-05-31,Birmingham,Monterrey
2010-05-31,Los Angeles,Denver
2010-05-31,Calgary,Tijuana
2010-05-31,Dallas,Charlotte
2010-06-01,San Antonio,Atlanta
2010-06-01,Seattle,Oakland
2010-06-01,Phoenix,Vancouver
2010-06-01,Merida,Nashville
2010-06-01,Birmingham,Monterrey
2010-06-01,Los Angeles,Denver
2010-06-01,Calgary,Tijuana
2010-06-01,Dallas,Charlotte
2010-06-02,San Antonio,Atlanta
2010-06-02,Seattle,Oakland
2010-06-02,Phoenix,Vancouver
2010-06-02,Merida,Nashville
2010-06-02,Birmingham,Monterrey
2010-06-02,Los Angeles,Denver
2010-06-02,Calgary,Tijuana
2010-06-02,Dallas,Charlotte
2010-06-03,Oakland,Seattle
2010-06-03,Calgary,Phoenix
2010-06-03,San Antonio,Atlanta
2010-06-03,Nashville,Dallas
2010-06-03,Los Angeles,Vancouver
2010-06-04,Monterrey,Charlotte
2010-06-04,Birmingham,Merida
2010-06-04,Tijuana,Denver
2010-06-04,Oakland,Seattle
2010-06-04,Calgary,Phoenix
2010-06-04,San Antonio,Atlanta
2010-06-04,Nashville,Dallas
2010-06-04,Los Angeles,Vancouver
2010-06-05,Monterrey,Charlotte
2010-06-05,Birmingham,Merida
2010-06-05,Tijuana,Denver
2010-06-05,Oakland,Seattle
2010-06-05,Calgary,Phoenix
2010-06-05,San Antonio,Atlanta
2010-06-05,Nashville,Dallas
2010-06-05,Los Angeles,Vancouver
2010-06-06,Monterrey,Charlotte
2010-06-06,Birmingham,Merida
2010-06-06,Tijuana,Denver
2010-06-06,Atlanta,San Antonio
2010-06-07,Tijuana,Calgary
2010-06-07,Dallas,Charlotte
2010-06-07,Monterrey,Birmingham
2010-06-07,Oakland,Denver
2010-06-07,Seattle,Los Angeles
2010-06-07,Phoenix,Vancouver
2010-06-07,Merida,Nashville
2010-06-07,Atlanta,San Antonio
2010-06-08,Tijuana,Calgary
2010-06-08,Dallas,Charlotte
2010-06-08,Monterrey,Birmingham
2010-06-08,Oakland,Denver
2010-06-08,Seattle,Los Angeles
2010-06-08,Phoenix,Vancouver
2010-06-08,Merida,Nashville
2010-06-08,Atlanta,San Antonio
2010-06-09,Tijuana,Calgary
2010-06-09,Dallas,Charlotte
2010-06-09,Monterrey,Birmingham
2010-06-09,Oakland,Denver
2010-06-09,Seattle,Los Angeles
2010-06-09,Phoenix,Vancouver
2010-06-09,Merida,Nashville
2010-06-10,Seattle,Tijuana
2010-06-10,Merida,Birmingham
2010-06-10,San Antonio,Nashville
2010-06-10,Monterrey,Atlanta
2010-06-10,Vancouver,Oakland
2010-06-10,Charlotte,Dallas
2010-06-10,Phoenix,Denver
2010-06-10,Los Angeles,Calgary
2010-06-11,Seattle,Tijuana
2010-06-11,Merida,Birmingham
2010-06-11,San Antonio,Nashville
2010-06-11,Monterrey,Atlanta
2010-06-11,Vancouver,Oakland
2010-06-11,Charlotte,Dallas
2010-06-11,Phoenix,Denver
2010-06-11,Los Angeles,Calgary
2010-06-12,Seattle,Tijuana
2010-06-12,Merida,Birmingham
2010-06-12,San Antonio,Nashville
2010-06-12,Monterrey,Atlanta
2010-06-12,Vancouver,Oakland
2010-06-12,Charlotte,Dallas
2010-06-12,Phoenix,Denver
2010-06-12,Los Angeles,Calgary
2010-06-13,Denver,Los Angeles
2010-06-13,Seattle,Oakland
2010-06-13,Charlotte,Monterrey
2010-06-13,Calgary,Tijuana
2010-06-13,Birmingham,Dallas
2010-06-14,Atlanta,Merida
2010-06-14,Nashville,San Antonio
2010-06-14,Vancouver,Phoenix
2010-06-14,Denver,Los Angeles
2010-06-14,Seattle,Oakland
2010-06-14,Charlotte,Monterrey
2010-06-14,Calgary,Tijuana
2010-06-14,Birmingham,Dallas
2010-06-15,Atlanta,Merida
2010-06-15,Nashville,San Antonio
2010-06-15,Vancouver,Phoenix
2010-06-15,Denver,Los Angeles
2010-06-15,Seattle,Oakland
2010-06-15,Charlotte,Monterrey
2010-06-15,Calgary,Tijuana
2010-06-15,Birmingham,Dallas
2010-06-16,Atlanta,Merida
2010-06-16,Nashville,San Antonio
2010-06-16,Vancouver,Phoenix
2010-06-17,Monterrey,Nashville
2010-06-16,Denver,Tijuana
2010-06-16,Calgary,Oakland
2010-06-17,Phoenix,Seattle
2010-06-17,Vancouver,Los Angeles
2010-06-17,Charlotte,San Antonio
2010-06-17,Merida,Atlanta
2010-06-17,Dallas,Birmingham
2010-06-18,Monterrey,Nashville
2010-06-17,Denver,Tijuana
2010-06-17,Calgary,Oakland
2010-06-18,Phoenix,Seattle
2010-06-18,Vancouver,Los Angeles
2010-06-18,Charlotte,San Antonio
2010-06-18,Merida,Atlanta
2010-06-18,Dallas,Birmingham
2010-06-19,Monterrey,Nashville
2010-06-18,Denver,Tijuana
2010-06-18,Calgary,Oakland
2010-06-19,Phoenix,Seattle
2010-06-19,Vancouver,Los Angeles
2010-06-19,Charlotte,San Antonio
2010-06-19,Merida,Atlanta
2010-06-19,Dallas,Birmingham
2010-06-19,Oakland,Calgary
2010-06-20,Atlanta,Monterrey
2010-06-20,Denver,Phoenix
2010-06-20,San Antonio,Birmingham
2010-06-20,Charlotte,Merida
2010-06-20,Vancouver,Tijuana
2010-06-20,Dallas,Nashville
2010-06-20,Los Angeles,Seattle
2010-06-20,Oakland,Calgary
2010-06-21,Atlanta,Monterrey
2010-06-21,Denver,Phoenix
2010-06-21,San Antonio,Birmingham
2010-06-21,Charlotte,Merida
2010-06-21,Vancouver,Tijuana
2010-06-21,Dallas,Nashville
2010-06-21,Los Angeles,Seattle
2010-06-21,Oakland,Calgary
2010-06-22,Atlanta,Monterrey
2010-06-22,Denver,Phoenix
2010-06-22,San Antonio,Birmingham
2010-06-22,Charlotte,Merida
2010-06-22,Vancouver,Tijuana
2010-06-22,Dallas,Nashville
2010-06-22,Los Angeles,Seattle
2010-06-23,Tijuana,Seattle
2010-06-23,Oakland,Vancouver
2010-06-23,Atlanta,Dallas
2010-06-23,Los Angeles,Denver
2010-06-23,Merida,Charlotte
2010-06-24,Phoenix,Calgary
2010-06-24,Birmingham,San Antonio
2010-06-24,Nashville,Monterrey
2010-06-24,Tijuana,Seattle
2010-06-24,Oakland,Vancouver
2010-06-24,Atlanta,Dallas
2010-06-24,Los Angeles,Denver
2010-06-24,Merida,Charlotte
2010-06-25,Phoenix,Calgary
2010-06-25,Birmingham,San Antonio
2010-06-25,Nashville,Monterrey
2010-06-25,Tijuana,Seattle
2010-06-25,Oakland,Vancouver
2010-06-25,Atlanta,Dallas
2010-06-25,Los Angeles,Denver
2010-06-25,Merida,Charlotte
2010-06-26,Phoenix,Calgary
2010-06-26,Birmingham,San Antonio
2010-06-26,Nashville,Monterrey
2010-06-27,Seattle,Phoenix
2010-06-27,Calgary,Los Angeles
2010-06-26,Tijuana,Vancouver
2010-06-27,San Antonio,Charlotte
2010-06-26,Denver,Oakland
2010-06-27,Nashville,Merida
2010-06-27,Dallas,Atlanta
2010-06-27,Birmingham,Monterrey
2010-06-28,Seattle,Phoenix
2010-06-28,Calgary,Los Angeles
2010-06-27,Tijuana,Vancouver
2010-06-28,San Antonio,Charlotte
2010-06-27,Denver,Oakland
2010-06-28,Nashville,Merida
2010-06-28,Dallas,Atlanta
2010-06-28,Birmingham,Monterrey
2010-06-29,Seattle,Phoenix
2010-06-29,Calgary,Los Angeles
2010-06-28,Tijuana,Vancouver
2010-06-29,San Antonio,Charlotte
2010-06-28,Denver,Oakland
2010-06-29,Nashville,Merida
2010-06-29,Dallas,Atlanta
2010-06-29,Birmingham,Monterrey
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Seattle,Vancouver
2010-07-04,Monterrey,Dallas
2010-07-04,Atlanta,Charlotte
2010-07-04,Denver,Calgary
2010-07-04,Tijuana,Oakland
2010-07-05,Los Angeles,Phoenix
2010-07-05,Nashville,Birmingham
2010-07-05,Merida,San Antonio
2010-07-05,Seattle,Vancouver
2010-07-05,Monterrey,Dallas
2010-07-05,Atlanta,Charlotte
2010-07-05,Denver,Calgary
2010-07-05,Tijuana,Oakland
2010-07-06,Los Angeles,Phoenix
2010-07-06,Nashville,Birmingham
2010-07-06,Merida,San Antonio
2010-07-06,Seattle,Vancouver
2010-07-06,Monterrey,Dallas
2010-07-06,Atlanta,Charlotte
2010-07-06,Denver,Calgary
2010-07-06,Tijuana,Oakland
2010-07-07,Los Angeles,Phoenix
2010-07-07,Nashville,Birmingham
2010-07-07,Merida,San Antonio
2010-07-08,Phoenix,Oakland
2010-07-08,Atlanta,Nashville
2010-07-07,Seattle,Denver
2010-07-08,Charlotte,Birmingham
2010-07-08,Tijuana,Los Angeles
2010-07-08,Vancouver,Calgary
2010-07-08,Monterrey,Merida
2010-07-08,San Antonio,Dallas
2010-07-09,Phoenix,Oakland
2010-07-09,Atlanta,Nashville
2010-07-08,Seattle,Denver
2010-07-09,Charlotte,Birmingham
2010-07-09,Tijuana,Los Angeles
2010-07-09,Vancouver,Calgary
2010-07-09,Monterrey,Merida
2010-07-09,San Antonio,Dallas
2010-07-10,Phoenix,Oakland
2010-07-10,Atlanta,Nashville
2010-07-09,Seattle,Denver
2010-07-10,Charlotte,Birmingham
2010-07-10,Tijuana,Los Angeles
2010-07-10,Vancouver,Calgary
2010-07-10,Monterrey,Merida
2010-07-10,San Antonio,Dallas
2010-07-11,Los Angeles,Oakland
2010-07-11,San Antonio,Monterrey
2010-07-11,Calgary,Seattle
2010-07-11,Nashville,Charlotte
2010-07-11,Denver,Vancouver
2010-07-11,Atlanta,Birmingham
2010-07-11,Phoenix,Tijuana
2010-07-11,Dallas,Merida
2010-07-12,Los Angeles,Oakland
2010-07-12,San Antonio,Monterrey
2010-07-12,Calgary,Seattle
2010-07-12,Nashville,Charlotte
2010-07-12,Denver,Vancouver
2010-07-12,Atlanta,Birmingham
2010-07-12,Phoenix,Tijuana
2010-07-12,Dallas,Merida
2010-07-13,Los Angeles,Oakland
2010-07-13,San Antonio,Monterrey
2010-07-13,Calgary,Seattle
2010-07-13,Nashville,Charlotte
2010-07-13,Denver,Vancouver
2010-07-13,Atlanta,Birmingham
2010-07-13,Phoenix,Tijuana
2010-07-13,Dallas,Merida
2010-07-14,Calgary,Vancouver
2010-07-14,Phoenix,Los Angeles
2010-07-14,Dallas,Monterrey
2010-07-14,Birmingham,Atlanta
2010-07-14,Oakland,Tijuana
2010-07-15,Charlotte,Nashville
2010-07-15,San Antonio,Merida
2010-07-15,Denver,Seattle
2010-07-15,Calgary,Vancouver
2010-07-15,Phoenix,Los Angeles
2010-07-15,Dallas,Monterrey
2010-07-15,Birmingham,Atlanta
2010-07-15,Oakland,Tijuana
2010-07-16,Charlotte,Nashville
2010-07-16,San Antonio,Merida
2010-07-16,Denver,Seattle
2010-07-16,Calgary,Vancouver
2010-07-16,Phoenix,Los Angeles
2010-07-16,Dallas,Monterrey
2010-07-16,Birmingham,Atlanta
2010-07-16,Oakland,Tijuana
2010-07-17,Charlotte,Nashville
2010-07-17,San Antonio,Merida
2010-07-17,Denver,Seattle
2010-07-18,Oakland,Merida
2010-07-18,Atlanta,Denver
2010-07-18,San Antonio,Phoenix
2010-07-17,Birmingham,Calgary
2010-07-18,Seattle,Nashville
2010-07-18,Vancouver,Charlotte
2010-07-18,Dallas,Tijuana
2010-07-18,Los Angeles,Monterrey
2010-07-19,Oakland,Merida
2010-07-19,Atlanta,Denver
2010-07-19,San Antonio,Phoenix
2010-07-18,Birmingham,Calgary
2010-07-19,Seattle,Nashville
2010-07-19,Vancouver,Charlotte
2010-07-19,Dallas,Tijuana
2010-07-19,Los Angeles,Monterrey
2010-07-20,Oakland,Merida
2010-07-20,Atlanta,Denver
2010-07-20,San Antonio,Phoenix
2010-07-19,Birmingham,Calgary
2010-07-20,Seattle,Nashville
2010-07-20,Vancouver,Charlotte
2010-07-20,Dallas,Tijuana
2010-07-20,Los Angeles,Monterrey
2010-07-21,Oakland,Monterrey
2010-07-21,Merida,Tijuana
2010-07-21,Seattle,Atlanta
2010-07-21,Dallas,Phoenix
2010-07-21,Charlotte,Denver
2010-07-21,Nashville,Calgary
2010-07-21,Vancouver,Birmingham
2010-07-21,San Antonio,Los Angeles
2010-07-22,Oakland,Monterrey
2010-07-22,Merida,Tijuana
2010-07-22,Seattle,Atlanta
2010-07-22,Dallas,Phoenix
2010-07-22,Charlotte,Denver
2010-07-22,Nashville,Calgary
2010-07-22,Vancouver,Birmingham
2010-07-22,San Antonio,Los Angeles
2010-07-23,Oakland,Monterrey
2010-07-23,Merida,Tijuana
2010-07-23,Seattle,Atlanta
2010-07-23,Dallas,Phoenix
2010-07-23,Charlotte,Denver
2010-07-23,Nashville,Calgary
2010-07-23,Vancouver,Birmingham
2010-07-23,San Antonio,Los Angeles
2010-07-24,Atlanta,Seattle
2010-07-24,Oakland,San Antonio
2010-07-24,Charlotte,Calgary
2010-07-24,Nashville,Denver
2010-07-24,Tijuana,Dallas
