Date,Home,Away
2010-05-17,Detroit,Chicago
2010-05-17,Boston,Pittsburgh
2010-05-18,New Haven,Pittsburgh
2010-05-17,Philadelphia,New York
2010-05-18,Detroit,Winnipeg
2010-05-18,Chicago,Indianapolis
2010-05-18,St. Paul,Akron
2010-05-18,St. Louis,Columbus
2010-05-18,Boston,Toronto
2010-05-18,"Washington, D.C.",Montreal
2010-05-19,New Haven,Pittsburgh
2010-05-18,Philadelphia,New York
2010-05-19,Detroit,Winnipeg
2010-05-19,Chicago,Indianapolis
2010-05-19,St. Paul,Akron
2010-05-19,St. Louis,Columbus
2010-05-19,Boston,Toronto
2010-05-19,"Washington, D.C.",Montreal
2010-05-20,New Haven,Pittsburgh
2010-05-19,Philadelphia,New York
2010-05-20,Detroit,Winnipeg
2010-05-20,Chicago,Indianapolis
2010-05-20,St. Paul,Akron
2010-05-20,St. Louis,Columbus
2010-05-20,Boston,Toronto
2010-05-20,"Washington, D.C.",Montreal
2010-05-21,Pittsburgh,Boston
2010-05-21,"Washington, D.C.",New Haven
2010-05-21,Toronto,New York
2010-05-21,Columbus,Winnipeg
2010-05-21,St. Paul,Indianapolis
2010-05-21,Detroit,St. Louis
2010-05-21,Montreal,Philadelphia
2010-05-21,Chicago,Akron
2010-05-22,Pittsburgh,Boston
2010-05-22,"Washington, D.C.",New Haven
2010-05-22,Toronto,New York
2010-05-22,Columbus,Winnipeg
2010-05-22,St. Paul,Indianapolis
2010-05-22,Detroit,St. Louis
2010-05-22,Montreal,Philadelphia
2010-05-22,Chicago,Akron
2010-05-23,Pittsburgh,Boston
2010-05-23,"Washington, D.C.",New Haven
2010-05-23,Toronto,New York
2010-05-23,Columbus,Winnipeg
2010-05-23,St. Paul,Indianapolis
2010-05-23,Detroit,St. Louis
2010-05-23,Montreal,Philadelphia
2010-05-23,Chicago,Akron
2010-05-24,Winnipeg,Indianapolis
2010-05-24,New Haven,"Washington, D.C."
2010-05-24,Akron,Chicago
2010-05-24,Toronto,Boston
2010-05-24,St. Louis,Detroit
2010-05-25,New York,Philadelphia
2010-05-25,Columbus,St. Paul
2010-05-25,Pittsburgh,Montreal
2010-05-25,Winnipeg,Indianapolis
2010-05-25,New Haven,"Washington, D.C."
2010-05-25,Akron,Chicago
2010-05-25,Toronto,Boston
2010-05-25,St. Louis,Detroit
2010-05-26,New York,Philadelphia
2010-05-26,Columbus,St. Paul
2010-05-26,Pittsburgh,Montreal
2010-05-26,Winnipeg,Indianapolis
2010-05-26,New Haven,"Washington, D.C."
2010-05-26,Akron,Chicago
2010-05-26,Toronto,Boston
2010-05-26,St. Louis,Detroit
2010-05-27,New York,Philadelphia
2010-05-27,Columbus,St. Paul
2010-05-27,Pittsburgh,Montreal
2010-05-27,Chicago,Detroit
2010-05-28,New York,Toronto
2010-05-27,St. Louis,Indianapolis
2010-05-28,Philadelphia,Montreal
2010-05-28,Akron,St. Paul
2010-05-28,Boston,"Washington, D.C."
2010-05-28,Pittsburgh,New Haven
2010-05-28,Winnipeg,Columbus
2010-05-28,Chicago,Detroit
2010-05-29,New York,Toronto
2010-05-28,St. Louis,Indianapolis
2010-05-29,Philadelphia,Montreal
2010-05-29,Akron,St. Paul
2010-05-29,Boston,"Washington, D.C."
2010-05-29,Pittsburgh,New Haven
2010-05-29,Winnipeg,Columbus
2010-05-29,Chicago,Detroit
2010-05-30,New York,Toronto
2010-05-29,St. Louis,Indianapolis
2010-05-30,Philadelphia,Montreal
2010-05-30,Akron,St. Paul
2010-05-30,Boston,"Washington, D.C."
2010-05-30,Pittsburgh,New Haven
2010-05-30,Winnipeg,Columbus
2010-05-31,Montreal,Pittsburgh
2010-05-31,New Haven,Toronto
2010-05-31,St. Louis,Akron
2010-05-31,Chicago,Columbus
2010-05-31,Indianapolis,St. Paul
2010-05-31,New York,"Washington, D.C."
2010-05-31,Boston,Philadelphia
2010-05-31,Winnipeg,Detroit
2010-06-01,Montreal,Pittsburgh
2010-06-01,New Haven,Toronto
2010-06-01,St. Louis,Akron
2010-06-01,Chicago,Columbus
2010-06-01,Indianapolis,St. Paul
2010-06-01,New York,"Washington, D.C."
2010-06-01,Boston,Philadelphia
2010-06-01,Winnipeg,Detroit
2010-06-02,Montreal,Pittsburgh
2010-06-02,New Haven,Toronto
2010-06-02,St. Louis,Akron
2010-06-02,Chicago,Columbus
2010-06-02,Indianapolis,St. Paul
2010-06-02,New York,"Washington, D.C."
2010-06-02,Boston,Philadelphia
2010-06-02,Winnipeg,Detroit
2010-06-03,Chicago,Detroit
2010-06-03,Montreal,Pittsburgh
2010-06-03,St. Paul,Indianapolis
2010-06-03,Boston,Philadelphia
2010-06-03,Akron,Winnipeg
2010-06-04,Toronto,New York
2010-06-04,"Washington, D.C.",New Haven
2010-06-04,Columbus,St. Louis
2010-06-04,Chicago,Detroit
2010-06-04,Montreal,Pittsburgh
2010-06-04,St. Paul,Indianapolis
2010-06-04,Boston,Philadelphia
2010-06-04,Akron,Winnipeg
2010-06-05,Toronto,New York
2010-06-05,"Washington, D.C.",New Haven
2010-06-05,Columbus,St. Louis
2010-06-05,Chicago,Detroit
2010-06-05,Montreal,Pittsburgh
2010-06-05,St. Paul,Indianapolis
2010-06-05,Boston,Philadelphia
2010-06-05,Akron,Winnipeg
2010-06-06,Toronto,New York
2010-06-06,"Washington, D.C.",New Haven
2010-06-06,Columbus,St. Louis
2010-06-07,New York,"Washington, D.C."
2010-06-06,St. Paul,Akron
2010-06-07,Pittsburgh,New Haven
2010-06-06,Chicago,Indianapolis
2010-06-06,Philadelphia,Boston
2010-06-07,St. Louis,Columbus
2010-06-07,Montreal,Toronto
2010-06-07,Winnipeg,Detroit
2010-06-08,New York,"Washington, D.C."
2010-06-07,St. Paul,Akron
2010-06-08,Pittsburgh,New Haven
2010-06-07,Chicago,Indianapolis
2010-06-07,Philadelphia,Boston
2010-06-08,St. Louis,Columbus
2010-06-08,Montreal,Toronto
2010-06-08,Winnipeg,Detroit
2010-06-09,New York,"Washington, D.C."
2010-06-08,St. Paul,Akron
2010-06-09,Pittsburgh,New Haven
2010-06-08,Chicago,Indianapolis
2010-06-08,Philadelphia,Boston
2010-06-09,St. Louis,Columbus
2010-06-09,Montreal,Toronto
2010-06-09,Winnipeg,Detroit
2010-06-10,Indianapolis,St. Louis
2010-06-10,Detroit,St. Paul
2010-06-10,New Haven,Pittsburgh
2010-06-10,Winnipeg,Akron
2010-06-10,"Washington, D.C.",Boston
2010-06-10,New York,Toronto
2010-06-10,Montreal,Philadelphia
2010-06-10,Chicago,Columbus
2010-06-11,Indianapolis,St. Louis
2010-06-11,Detroit,St. Paul
2010-06-11,New Haven,Pittsburgh
2010-06-11,Winnipeg,Akron
2010-06-11,"Washington, D.C.",Boston
2010-06-11,New York,Toronto
2010-06-11,Montreal,Philadelphia
2010-06-11,Chicago,Columbus
2010-06-12,Indianapolis,St. Louis
2010-06-12,Detroit,St. Paul
2010-06-12,New Haven,Pittsburgh
2010-06-12,Winnipeg,Akron
2010-06-12,"Washington, D.C.",Boston
2010-06-12,New York,Toronto
2010-06-12,Montreal,Philadelphia
2010-06-12,Chicago,Columbus
2010-06-13,Indianapolis,Chicago
2010-06-13,St. Louis,Detroit
2010-06-13,Pittsburgh,Boston
2010-06-13,Philadelphia,New Haven
2010-06-13,Toronto,Montreal
2010-06-14,Winnipeg,Columbus
2010-06-14,Akron,St. Paul
2010-06-14,"Washington, D.C.",New York
2010-06-14,Indianapolis,Chicago
2010-06-14,St. Louis,Detroit
2010-06-14,Pittsburgh,Boston
2010-06-14,Philadelphia,New Haven
2010-06-14,Toronto,Montreal
2010-06-15,Winnipeg,Columbus
2010-06-15,Akron,St. Paul
2010-06-15,"Washington, D.C.",New York
2010-06-15,Indianapolis,Chicago
2010-06-15,St. Louis,Detroit
2010-06-15,Pittsburgh,Boston
2010-06-15,Philadelphia,New Haven
2010-06-15,Toronto,Montreal
2010-06-16,Winnipeg,Columbus
2010-06-16,Akron,St. Paul
2010-06-16,"Washington, D.C.",New York
2010-06-17,Indianapolis,St. Paul
2010-06-17,New Haven,"Washington, D.C."
2010-06-16,Toronto,Boston
2010-06-17,Columbus,Chicago
2010-06-17,Akron,St. Louis
2010-06-17,New York,Pittsburgh
2010-06-17,Philadelphia,Montreal
2010-06-17,Detroit,Winnipeg
2010-06-18,Indianapolis,St. Paul
2010-06-18,New Haven,"Washington, D.C."
2010-06-17,Toronto,Boston
2010-06-18,Columbus,Chicago
2010-06-18,Akron,St. Louis
2010-06-18,New York,Pittsburgh
2010-06-18,Philadelphia,Montreal
2010-06-18,Detroit,Winnipeg
2010-06-19,Indianapolis,St. Paul
2010-06-19,New Haven,"Washington, D.C."
2010-06-18,Toronto,Boston
2010-06-19,Columbus,Chicago
2010-06-19,Akron,St. Louis
2010-06-19,New York,Pittsburgh
2010-06-19,Philadelphia,Montreal
2010-06-19,Detroit,Winnipeg
2010-06-20,Philadelphia,New York
2010-06-20,Akron,Chicago
2010-06-20,Columbus,St. Paul
2010-06-20,Winnipeg,Indianapolis
2010-06-20,Boston,"Washington, D.C."
2010-06-20,New Haven,Toronto
2010-06-20,Pittsburgh,Montreal
2010-06-20,Detroit,St. Louis
2010-06-21,Philadelphia,New York
2010-06-21,Akron,Chicago
2010-06-21,Columbus,St. Paul
2010-06-21,Winnipeg,Indianapolis
2010-06-21,Boston,"Washington, D.C."
2010-06-21,New Haven,Toronto
2010-06-21,Pittsburgh,Montreal
2010-06-21,Detroit,St. Louis
2010-06-22,Philadelphia,New York
2010-06-22,Akron,Chicago
2010-06-22,Columbus,St. Paul
2010-06-22,Winnipeg,Indianapolis
2010-06-22,Boston,"Washington, D.C."
2010-06-22,New Haven,Toronto
2010-06-22,Pittsburgh,Montreal
2010-06-22,Detroit,St. Louis
2010-06-23,New Haven,Philadelphia
2010-06-23,Columbus,Winnipeg
2010-06-23,St. Paul,Detroit
2010-06-23,Pittsburgh,New York
2010-06-23,Chicago,Akron
2010-06-24,Boston,Toronto
2010-06-24,St. Louis,Indianapolis
2010-06-24,Montreal,"Washington, D.C."
2010-06-24,New Haven,Philadelphia
2010-06-24,Columbus,Winnipeg
2010-06-24,St. Paul,Detroit
2010-06-24,Pittsburgh,New York
2010-06-24,Chicago,Akron
2010-06-25,Boston,Toronto
2010-06-25,St. Louis,Indianapolis
2010-06-25,Montreal,"Washington, D.C."
2010-06-25,New Haven,Philadelphia
2010-06-25,Columbus,Winnipeg
2010-06-25,St. Paul,Detroit
2010-06-25,Pittsburgh,New York
2010-06-25,Chicago,Akron
2010-06-26,Boston,Toronto
2010-06-26,St. Louis,Indianapolis
2010-06-26,Montreal,"Washington, D.C."
2010-06-27,"Washington, D.C.",Montreal
2010-06-27,Toronto,New Haven
2010-06-27,Boston,Pittsburgh
2010-06-26,Detroit,Chicago
2010-06-26,New York,Philadelphia
2010-06-27,St. Paul,Columbus
2010-06-27,Indianapolis,Winnipeg
2010-06-27,St. Louis,Akron
2010-06-28,"Washington, D.C.",Montreal
2010-06-28,Toronto,New Haven
2010-06-28,Boston,Pittsburgh
2010-06-27,Detroit,Chicago
2010-06-27,New York,Philadelphia
2010-06-28,St. Paul,Columbus
2010-06-28,Indianapolis,Winnipeg
2010-06-28,St. Louis,Akron
2010-06-29,"Washington, D.C.",Montreal
2010-06-29,Toronto,New Haven
2010-06-29,Boston,Pittsburgh
2010-06-28,Detroit,Chicago
2010-06-28,New York,Philadelphia
2010-06-29,St. Paul,Columbus
2010-06-29,Indianapolis,Winnipeg
2010-06-29,St. Louis,Akron
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Montreal,Boston
2010-07-04,Philadelphia,"Washington, D.C."
2010-07-04,Indianapolis,Columbus
2010-07-04,Detroit,Akron
2010-07-04,St. Paul,St. Louis
2010-07-05,Chicago,Winnipeg
2010-07-05,New Haven,New York
2010-07-05,Toronto,Pittsburgh
2010-07-05,Montreal,Boston
2010-07-05,Philadelphia,"Washington, D.C."
2010-07-05,Indianapolis,Columbus
2010-07-05,Detroit,Akron
2010-07-05,St. Paul,St. Louis
2010-07-06,Chicago,Winnipeg
2010-07-06,New Haven,New York
2010-07-06,Toronto,Pittsburgh
2010-07-06,Montreal,Boston
2010-07-06,Philadelphia,"Washington, D.C."
2010-07-06,Indianapolis,Columbus
2010-07-06,Detroit,Akron
2010-07-06,St. Paul,St. Louis
2010-07-07,Chicago,Winnipeg
2010-07-07,New Haven,New York
2010-07-07,Toronto,Pittsburgh
2010-07-07,Indianapolis,Detroit
2010-07-08,Philadelphia,Pittsburgh
2010-07-08,New York,Boston
2010-07-07,Akron,Columbus
2010-07-08,New Haven,Montreal
2010-07-08,Chicago,St. Louis
2010-07-08,Winnipeg,St. Paul
2010-07-08,"Washington, D.C.",Toronto
2010-07-08,Indianapolis,Detroit
2010-07-09,Philadelphia,Pittsburgh
2010-07-09,New York,Boston
2010-07-08,Akron,Columbus
2010-07-09,New Haven,Montreal
2010-07-09,Chicago,St. Louis
2010-07-09,Winnipeg,St. Paul
2010-07-09,"Washington, D.C.",Toronto
2010-07-09,Indianapolis,Detroit
2010-07-10,Philadelphia,Pittsburgh
2010-07-10,New York,Boston
2010-07-09,Akron,Columbus
2010-07-10,New Haven,Montreal
2010-07-10,Chicago,St. Louis
2010-07-10,Winnipeg,St. Paul
2010-07-10,"Washington, D.C.",Toronto
2010-07-10,Columbus,Detroit
2010-07-11,Montreal,New York
2010-07-10,Akron,Indianapolis
2010-07-11,Winnipeg,Chicago
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-11,Pittsburgh,Toronto
2010-07-11,St. Louis,St. Paul
2010-07-11,New Haven,Boston
2010-07-11,Columbus,Detroit
2010-07-12,Montreal,New York
2010-07-11,Akron,Indianapolis
2010-07-12,Winnipeg,Chicago
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-12,Pittsburgh,Toronto
2010-07-12,St. Louis,St. Paul
2010-07-12,New Haven,Boston
2010-07-12,Columbus,Detroit
2010-07-13,Montreal,New York
2010-07-12,Akron,Indianapolis
2010-07-13,Winnipeg,Chicago
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-13,Pittsburgh,Toronto
2010-07-13,St. Louis,St. Paul
2010-07-13,New Haven,Boston
2010-07-14,Montreal,New Haven
2010-07-14,Philadelphia,Toronto
2010-07-14,"Washington, D.C.",Pittsburgh
2010-07-14,Columbus,Akron
2010-07-14,Detroit,Indianapolis
2010-07-15,Chicago,St. Paul
2010-07-15,Winnipeg,St. Louis
2010-07-15,Boston,New York
2010-07-15,Montreal,New Haven
2010-07-15,Philadelphia,Toronto
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-15,Columbus,Akron
2010-07-15,Detroit,Indianapolis
2010-07-16,Chicago,St. Paul
2010-07-16,Winnipeg,St. Louis
2010-07-16,Boston,New York
2010-07-16,Montreal,New Haven
2010-07-16,Philadelphia,Toronto
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-16,Columbus,Akron
2010-07-16,Detroit,Indianapolis
2010-07-17,Chicago,St. Paul
2010-07-17,Winnipeg,St. Louis
2010-07-17,Boston,New York
2010-07-18,Toronto,Winnipeg
2010-07-18,Chicago,Pittsburgh
2010-07-18,Philadelphia,St. Paul
2010-07-17,New Haven,Detroit
2010-07-17,Akron,Montreal
2010-07-18,"Washington, D.C.",St. Louis
2010-07-18,New York,Columbus
2010-07-18,Boston,Indianapolis
2010-07-19,Toronto,Winnipeg
2010-07-19,Chicago,Pittsburgh
2010-07-19,Philadelphia,St. Paul
2010-07-18,New Haven,Detroit
2010-07-18,Akron,Montreal
2010-07-19,"Washington, D.C.",St. Louis
2010-07-19,New York,Columbus
2010-07-19,Boston,Indianapolis
2010-07-20,Toronto,Winnipeg
2010-07-20,Chicago,Pittsburgh
2010-07-20,Philadelphia,St. Paul
2010-07-19,New Haven,Detroit
2010-07-19,Akron,Montreal
2010-07-20,"Washington, D.C.",St. Louis
2010-07-20,New York,Columbus
2010-07-20,Boston,Indianapolis
2010-07-21,Columbus,Boston
2010-07-20,Detroit,Montreal
2010-07-21,St. Louis,Pittsburgh
2010-07-20,New Haven,Akron
2010-07-21,Winnipeg,"Washington, D.C."
2010-07-21,Chicago,Philadelphia
2010-07-21,Indianapolis,New York
2010-07-21,Toronto,St. Paul
