Date,Home,Away
2010-05-28,New York,Pittsburgh
2010-05-28,Philadelphia,New Haven
2010-05-27,Chicago,Detroit
2010-05-27,Akron,St. Paul
2010-05-28,St. Louis,Columbus
2010-05-28,Winnipeg,Indianapolis
2010-05-28,Montreal,Toronto
2010-05-28,"Washington, D.C.",Boston
2010-05-29,New York,Pittsburgh
2010-05-29,Philadelphia,New Haven
2010-05-28,Chicago,Detroit
2010-05-28,Akron,St. Paul
2010-05-29,St. Louis,Columbus
2010-05-29,Winnipeg,Indianapolis
2010-05-29,Montreal,Toronto
2010-05-29,"Washington, D.C.",Boston
2010-05-30,New York,Pittsburgh
2010-05-30,Philadelphia,New Haven
2010-05-29,Chicago,Detroit
2010-05-29,Akron,St. Paul
2010-05-30,St. Louis,Columbus
2010-05-30,Winnipeg,Indianapolis
2010-05-30,Montreal,Toronto
2010-05-30,"Washington, D.C.",Boston
2010-05-31,New York,Toronto
2010-05-31,Indianapolis,Winnipeg
2010-05-31,St. Louis,Detroit
2010-05-30,St. Paul,Akron
2010-05-31,"Washington, D.C.",New Haven
2010-05-31,Boston,Philadelphia
2010-05-31,Montreal,Pittsburgh
2010-05-31,Chicago,Columbus
2010-06-01,New York,Toronto
2010-06-01,Indianapolis,Winnipeg
2010-06-01,St. Louis,Detroit
2010-05-31,St. Paul,Akron
2010-06-01,"Washington, D.C.",New Haven
2010-06-01,Boston,Philadelphia
2010-06-01,Montreal,Pittsburgh
2010-06-01,Chicago,Columbus
2010-06-02,New York,Toronto
2010-06-02,Indianapolis,Winnipeg
2010-06-02,St. Louis,Detroit
2010-06-01,St. Paul,Akron
2010-06-02,"Washington, D.C.",New Haven
2010-06-02,Boston,Philadelphia
2010-06-02,Montreal,Pittsburgh
2010-06-02,Chicago,Columbus
2010-06-03,Detroit,Winnipeg
2010-06-03,Philadelphia,New York
2010-06-03,Akron,Chicago
2010-06-03,Montreal,"Washington, D.C."
2010-06-03,Toronto,New Haven
2010-06-04,Indianapolis,St. Paul
2010-06-04,Boston,Pittsburgh
2010-06-04,St. Louis,Columbus
2010-06-04,Detroit,Winnipeg
2010-06-04,Philadelphia,New York
2010-06-04,Akron,Chicago
2010-06-04,Montreal,"Washington, D.C."
2010-06-04,Toronto,New Haven
2010-06-05,Indianapolis,St. Paul
2010-06-05,Boston,Pittsburgh
2010-06-05,St. Louis,Columbus
2010-06-05,Detroit,Winnipeg
2010-06-05,Philadelphia,New York
2010-06-05,Akron,Chicago
2010-06-05,Montreal,"Washington, D.C."
2010-06-05,Toronto,New Haven
2010-06-06,Indianapolis,St. Paul
2010-06-06,Boston,Pittsburgh
2010-06-06,St. Louis,Columbus
2010-06-07,Toronto,Boston
2010-06-07,St. Louis,Indianapolis
2010-06-07,St. Paul,Akron
2010-06-06,New York,"Washington, D.C."
2010-06-07,Montreal,Pittsburgh
2010-06-07,New Haven,Philadelphia
2010-06-07,Chicago,Detroit
2010-06-07,Winnipeg,Columbus
2010-06-08,Toronto,Boston
2010-06-08,St. Louis,Indianapolis
2010-06-08,St. Paul,Akron
2010-06-07,New York,"Washington, D.C."
2010-06-08,Montreal,Pittsburgh
2010-06-08,New Haven,Philadelphia
2010-06-08,Chicago,Detroit
2010-06-08,Winnipeg,Columbus
2010-06-09,Toronto,Boston
2010-06-09,St. Louis,Indianapolis
2010-06-09,St. Paul,Akron
2010-06-08,New York,"Washington, D.C."
2010-06-09,Montreal,Pittsburgh
2010-06-09,New Haven,Philadelphia
2010-06-09,Chicago,Detroit
2010-06-09,Winnipeg,Columbus
2010-06-10,Indianapolis,Winnipeg
2010-06-10,New York,Pittsburgh
2010-06-10,St. Paul,Columbus
2010-06-10,Boston,"Washington, D.C."
2010-06-10,Chicago,Akron
2010-06-10,Montreal,Toronto
2010-06-10,Philadelphia,New Haven
2010-06-10,St. Louis,Detroit
2010-06-11,Indianapolis,Winnipeg
2010-06-11,New York,Pittsburgh
2010-06-11,St. Paul,Columbus
2010-06-11,Boston,"Washington, D.C."
2010-06-11,Chicago,Akron
2010-06-11,Montreal,Toronto
2010-06-11,Philadelphia,New Haven
2010-06-11,St. Louis,Detroit
2010-06-12,Indianapolis,Winnipeg
2010-06-12,New York,Pittsburgh
2010-06-12,St. Paul,Columbus
2010-06-12,Boston,"Washington, D.C."
2010-06-12,Chicago,Akron
2010-06-12,Montreal,Toronto
2010-06-12,Philadelphia,New Haven
2010-06-12,St. Louis,Detroit
2010-06-13,Winnipeg,Indianapolis
2010-06-13,Detroit,St. Louis
2010-06-13,Montreal,Philadelphia
2010-06-13,Boston,Toronto
2010-06-13,Chicago,Columbus
2010-06-14,"Washington, D.C.",New York
2010-06-14,Pittsburgh,New Haven
2010-06-14,Akron,St. Paul
2010-06-14,Winnipeg,Indianapolis
2010-06-14,Detroit,St. Louis
2010-06-14,Montreal,Philadelphia
2010-06-14,Boston,Toronto
2010-06-14,Chicago,Columbus
2010-06-15,"Washington, D.C.",New York
2010-06-15,Pittsburgh,New Haven
2010-06-15,Akron,St. Paul
2010-06-15,Winnipeg,Indianapolis
2010-06-15,Detroit,St. Louis
2010-06-15,Montreal,Philadelphia
2010-06-15,Boston,Toronto
2010-06-15,Chicago,Columbus
2010-06-16,"Washington, D.C.",New York
2010-06-16,Pittsburgh,New Haven
2010-06-16,Akron,St. Paul
2010-06-17,New York,Toronto
2010-06-17,Columbus,St. Paul
2010-06-16,Boston,Philadelphia
2010-06-17,Akron,St. Louis
2010-06-16,Chicago,Indianapolis
2010-06-17,"Washington, D.C.",Montreal
2010-06-17,Winnipeg,Detroit
2010-06-17,New Haven,Pittsburgh
2010-06-18,New York,Toronto
2010-06-18,Columbus,St. Paul
2010-06-17,Boston,Philadelphia
2010-06-18,Akron,St. Louis
2010-06-17,Chicago,Indianapolis
2010-06-18,"Washington, D.C.",Montreal
2010-06-18,Winnipeg,Detroit
2010-06-18,New Haven,Pittsburgh
2010-06-19,New York,Toronto
2010-06-19,Columbus,St. Paul
2010-06-18,Boston,Philadelphia
2010-06-19,Akron,St. Louis
2010-06-18,Chicago,Indianapolis
2010-06-19,"Washington, D.C.",Montreal
2010-06-19,Winnipeg,Detroit
2010-06-19,New Haven,Pittsburgh
2010-06-20,Pittsburgh,New York
2010-06-20,Winnipeg,Akron
2010-06-20,Detroit,St. Paul
2010-06-19,Philadelphia,Boston
2010-06-20,Columbus,Chicago
2010-06-20,"Washington, D.C.",New Haven
2010-06-20,Indianapolis,St. Louis
2010-06-20,Toronto,Montreal
2010-06-21,Pittsburgh,New York
2010-06-21,Winnipeg,Akron
2010-06-21,Detroit,St. Paul
2010-06-20,Philadelphia,Boston
2010-06-21,Columbus,Chicago
2010-06-21,"Washington, D.C.",New Haven
2010-06-21,Indianapolis,St. Louis
2010-06-21,Toronto,Montreal
2010-06-22,Pittsburgh,New York
2010-06-22,Winnipeg,Akron
2010-06-22,Detroit,St. Paul
2010-06-21,Philadelphia,Boston
2010-06-22,Columbus,Chicago
2010-06-22,"Washington, D.C.",New Haven
2010-06-22,Indianapolis,St. Louis
2010-06-22,Toronto,Montreal
2010-06-23,Detroit,Chicago
2010-06-23,New York,Philadelphia
2010-06-23,Columbus,St. Louis
2010-06-23,St. Paul,Indianapolis
2010-06-23,"Washington, D.C.",Boston
2010-06-24,Akron,Winnipeg
2010-06-24,Pittsburgh,Montreal
2010-06-24,New Haven,Toronto
2010-06-24,Detroit,Chicago
2010-06-24,New York,Philadelphia
2010-06-24,Columbus,St. Louis
2010-06-24,St. Paul,Indianapolis
2010-06-24,"Washington, D.C.",Boston
2010-06-25,Akron,Winnipeg
2010-06-25,Pittsburgh,Montreal
2010-06-25,New Haven,Toronto
2010-06-25,Detroit,Chicago
2010-06-25,New York,Philadelphia
2010-06-25,Columbus,St. Louis
2010-06-25,St. Paul,Indianapolis
2010-06-25,"Washington, D.C.",Boston
2010-06-26,Akron,Winnipeg
2010-06-26,Pittsburgh,Montreal
2010-06-26,New Haven,Toronto
2010-06-27,Toronto,New York
2010-06-27,Columbus,Winnipeg
2010-06-27,Philadelphia,Montreal
2010-06-26,Indianapolis,Chicago
2010-06-27,St. Louis,Akron
2010-06-27,Pittsburgh,Boston
2010-06-27,St. Paul,Detroit
2010-06-27,New Haven,"Washington, D.C."
2010-06-28,Toronto,New York
2010-06-28,Columbus,Winnipeg
2010-06-28,Philadelphia,Montreal
2010-06-27,Indianapolis,Chicago
2010-06-28,St. Louis,Akron
2010-06-28,Pittsburgh,Boston
2010-06-28,St. Paul,Detroit
2010-06-28,New Haven,"Washington, D.C."
2010-06-29,Toronto,New York
2010-06-29,Columbus,Winnipeg
2010-06-29,Philadelphia,Montreal
2010-06-28,Indianapolis,Chicago
2010-06-29,St. Louis,Akron
2010-06-29,Pittsburgh,Boston
2010-06-29,St. Paul,Detroit
2010-06-29,New Haven,"Washington, D.C."
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,"Washington, D.C.",Toronto
2010-07-04,New York,Boston
2010-07-04,St. Louis,Winnipeg
2010-07-04,St. Paul,Chicago
2010-07-04,Detroit,Akron
2010-07-05,Indianapolis,Columbus
2010-07-05,New Haven,Montreal
2010-07-05,Pittsburgh,Philadelphia
2010-07-05,"Washington, D.C.",Toronto
2010-07-05,New York,Boston
2010-07-05,St. Louis,Winnipeg
2010-07-05,St. Paul,Chicago
2010-07-05,Detroit,Akron
2010-07-06,Indianapolis,Columbus
2010-07-06,New Haven,Montreal
2010-07-06,Pittsburgh,Philadelphia
2010-07-06,"Washington, D.C.",Toronto
2010-07-06,New York,Boston
2010-07-06,St. Louis,Winnipeg
2010-07-06,St. Paul,Chicago
2010-07-06,Detroit,Akron
2010-07-07,Indianapolis,Columbus
2010-07-07,New Haven,Montreal
2010-07-07,Pittsburgh,Philadelphia
2010-07-08,Boston,Montreal
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-07,St. Paul,Winnipeg
2010-07-08,Detroit,Indianapolis
2010-07-08,New Haven,New York
2010-07-08,Toronto,Philadelphia
2010-07-08,St. Louis,Chicago
2010-07-08,Columbus,Akron
2010-07-09,Boston,Montreal
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-08,St. Paul,Winnipeg
2010-07-09,Detroit,Indianapolis
2010-07-09,New Haven,New York
2010-07-09,Toronto,Philadelphia
2010-07-09,St. Louis,Chicago
2010-07-09,Columbus,Akron
2010-07-10,Boston,Montreal
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-09,St. Paul,Winnipeg
2010-07-10,Detroit,Indianapolis
2010-07-10,New Haven,New York
2010-07-10,Toronto,Philadelphia
2010-07-10,St. Louis,Chicago
2010-07-10,Columbus,Akron
2010-07-11,St. Paul,St. Louis
2010-07-11,New Haven,Boston
2010-07-11,Detroit,Columbus
2010-07-11,Indianapolis,Akron
2010-07-11,New York,Montreal
2010-07-11,Toronto,Pittsburgh
2010-07-11,Chicago,Winnipeg
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-12,St. Paul,St. Louis
2010-07-12,New Haven,Boston
2010-07-12,Detroit,Columbus
2010-07-12,Indianapolis,Akron
2010-07-12,New York,Montreal
2010-07-12,Toronto,Pittsburgh
2010-07-12,Chicago,Winnipeg
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-13,St. Paul,St. Louis
2010-07-13,New Haven,Boston
2010-07-13,Detroit,Columbus
2010-07-13,Indianapolis,Akron
2010-07-13,New York,Montreal
2010-07-13,Toronto,Pittsburgh
2010-07-13,Chicago,Winnipeg
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-14,Boston,New Haven
2010-07-14,Chicago,St. Louis
2010-07-14,Indianapolis,Detroit
2010-07-14,Winnipeg,St. Paul
2010-07-14,Montreal,New York
2010-07-15,Toronto,"Washington, D.C."
2010-07-15,Akron,Columbus
2010-07-15,Philadelphia,Pittsburgh
2010-07-15,Boston,New Haven
2010-07-15,Chicago,St. Louis
2010-07-15,Indianapolis,Detroit
2010-07-15,Winnipeg,St. Paul
2010-07-15,Montreal,New York
2010-07-16,Toronto,"Washington, D.C."
2010-07-16,Akron,Columbus
2010-07-16,Philadelphia,Pittsburgh
2010-07-16,Boston,New Haven
2010-07-16,Chicago,St. Louis
2010-07-16,Indianapolis,Detroit
2010-07-16,Winnipeg,St. Paul
2010-07-16,Montreal,New York
2010-07-17,Toronto,"Washington, D.C."
2010-07-17,Akron,Columbus
2010-07-17,Philadelphia,Pittsburgh
2010-07-18,New York,Akron
2010-07-18,Columbus,New Haven
2010-07-17,Detroit,Montreal
2010-07-18,Toronto,St. Louis
2010-07-18,Pittsburgh,St. Paul
2010-07-18,Boston,Indianapolis
2010-07-18,Chicago,Philadelphia
2010-07-18,Winnipeg,"Washington, D.C."
2010-07-19,New York,Akron
2010-07-19,Columbus,New Haven
2010-07-18,Detroit,Montreal
2010-07-19,Toronto,St. Louis
2010-07-19,Pittsburgh,St. Paul
2010-07-19,Boston,Indianapolis
2010-07-19,Chicago,Philadelphia
2010-07-19,Winnipeg,"Washington, D.C."
2010-07-20,New York,Akron
2010-07-20,Columbus,New Haven
2010-07-19,Detroit,Montreal
2010-07-20,Toronto,St. Louis
2010-07-20,Pittsburgh,St. Paul
2010-07-20,Boston,Indianapolis
2010-07-20,Chicago,Philadelphia
2010-07-20,Winnipeg,"Washington, D.C."
2010-07-21,Montreal,Columbus
2010-07-21,Indianapolis,New Haven
2010-07-21,"Washington, D.C.",St. Louis
2010-07-21,Winnipeg,Toronto
2010-07-21,Pittsburgh,Chicago
2010-07-21,New York,Detroit
2010-07-21,Boston,Akron
2010-07-21,Philadelphia,St. Paul
