Date,Home,Away
2010-04-15,Oakland,Phoenix
2010-04-15,Charlotte,Nashville
2010-04-16,Los Angeles,Tijuana
2010-04-16,Vancouver,Seattle
2010-04-16,Birmingham,Atlanta
2010-04-16,San Antonio,Merida
2010-04-16,Denver,Calgary
2010-04-16,Dallas,Monterrey
2010-04-16,Oakland,Phoenix
2010-04-16,Charlotte,Nashville
2010-04-17,Los Angeles,Tijuana
2010-04-17,Vancouver,Seattle
2010-04-17,Birmingham,Atlanta
2010-04-17,Merida,Monterrey
2010-04-17,Dallas,San Antonio
2010-04-18,Phoenix,Tijuana
2010-04-18,Seattle,Vancouver
2010-04-18,Los Angeles,Oakland
2010-04-18,Calgary,Denver
2010-04-18,Birmingham,Nashville
2010-04-18,Atlanta,Charlotte
2010-04-18,Merida,Monterrey
2010-04-18,Dallas,San Antonio
2010-04-19,Phoenix,Tijuana
2010-04-19,Seattle,Vancouver
2010-04-19,Los Angeles,Oakland
2010-04-19,Calgary,Denver
2010-04-19,Birmingham,Nashville
2010-04-19,Atlanta,Charlotte
2010-04-19,Merida,Monterrey
2010-04-19,Dallas,San Antonio
2010-04-20,Phoenix,Tijuana
2010-04-20,Seattle,Vancouver
2010-04-20,Los Angeles,Oakland
2010-04-20,Calgary,Denver
2010-04-20,Birmingham,Nashville
2010-04-20,Atlanta,Charlotte
2010-04-21,Merida,Seattle
2010-04-21,Phoenix,Nashville
2010-04-21,Charlotte,Tijuana
2010-04-21,San Antonio,Calgary
2010-04-21,Monterrey,Vancouver
2010-04-21,Los Angeles,Birmingham
2010-04-21,Oakland,Atlanta
2010-04-21,Denver,Dallas
2010-04-22,Merida,Seattle
2010-04-22,Phoenix,Nashville
2010-04-22,Charlotte,Tijuana
2010-04-22,San Antonio,Calgary
2010-04-22,Monterrey,Vancouver
2010-04-22,Los Angeles,Birmingham
2010-04-22,Oakland,Atlanta
2010-04-22,Denver,Dallas
2010-04-23,Merida,Seattle
2010-04-23,Phoenix,Nashville
2010-04-23,Charlotte,Tijuana
2010-04-23,San Antonio,Calgary
2010-04-23,Monterrey,Vancouver
2010-04-23,Los Angeles,Birmingham
2010-04-23,Oakland,Atlanta
2010-04-23,Denver,Dallas
2010-04-24,Oakland,Nashville
2010-04-24,Dallas,Calgary
2010-04-24,Vancouver,Monterrey
2010-04-24,Merida,Denver
2010-04-24,Tijuana,Atlanta
2010-04-25,Phoenix,Charlotte
2010-04-25,Birmingham,Los Angeles
2010-04-25,Seattle,San Antonio
2010-04-25,Oakland,Nashville
2010-04-25,Dallas,Calgary
2010-04-25,Vancouver,Monterrey
2010-04-25,Merida,Denver
2010-04-25,Tijuana,Atlanta
2010-04-26,Phoenix,Charlotte
2010-04-26,Birmingham,Los Angeles
2010-04-26,Seattle,San Antonio
2010-04-26,Oakland,Nashville
2010-04-26,Dallas,Calgary
2010-04-26,Vancouver,Monterrey
2010-04-26,Merida,Denver
2010-04-26,Tijuana,Atlanta
2010-04-27,Phoenix,Charlotte
2010-04-27,Birmingham,Los Angeles
2010-04-27,Seattle,San Antonio
2010-04-28,Charlotte,Los Angeles
2010-04-27,Tijuana,Nashville
2010-04-27,Vancouver,Dallas
2010-04-28,Calgary,San Antonio
2010-04-28,Phoenix,Birmingham
2010-04-28,Seattle,Merida
2010-04-28,Monterrey,Denver
2010-04-28,Atlanta,Oakland
2010-04-29,Charlotte,Los Angeles
2010-04-28,Tijuana,Nashville
2010-04-28,Vancouver,Dallas
2010-04-29,Calgary,San Antonio
2010-04-29,Phoenix,Birmingham
2010-04-29,Seattle,Merida
2010-04-29,Monterrey,Denver
2010-04-29,Atlanta,Oakland
2010-04-30,Charlotte,Los Angeles
2010-04-29,Tijuana,Nashville
2010-04-29,Vancouver,Dallas
2010-04-30,Calgary,San Antonio
2010-04-30,Phoenix,Birmingham
2010-04-30,Seattle,Merida
2010-04-30,Monterrey,Denver
2010-04-30,Atlanta,Oakland
2010-05-01,Merida,Calgary
2010-05-01,San Antonio,Denver
2010-05-01,Los Angeles,Atlanta
2010-04-30,Nashville,Tijuana
2010-05-01,Birmingham,Oakland
2010-05-01,Dallas,Vancouver
2010-05-01,Charlotte,Phoenix
2010-05-01,Seattle,Monterrey
2010-05-02,Merida,Calgary
2010-05-02,San Antonio,Denver
2010-05-02,Los Angeles,Atlanta
2010-05-01,Nashville,Tijuana
2010-05-02,Birmingham,Oakland
2010-05-02,Dallas,Vancouver
2010-05-02,Charlotte,Phoenix
2010-05-02,Seattle,Monterrey
2010-05-03,Merida,Calgary
2010-05-03,San Antonio,Denver
2010-05-03,Los Angeles,Atlanta
2010-05-02,Nashville,Tijuana
2010-05-03,Birmingham,Oakland
2010-05-03,Dallas,Vancouver
2010-05-03,Charlotte,Phoenix
2010-05-03,Seattle,Monterrey
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Seattle,Tijuana
2010-05-07,Oakland,Vancouver
2010-05-07,Nashville,Merida
2010-05-07,Calgary,Los Angeles
2010-05-07,Monterrey,Charlotte
2010-05-08,Atlanta,Dallas
2010-05-08,Denver,Phoenix
2010-05-08,San Antonio,Birmingham
2010-05-08,Seattle,Tijuana
2010-05-08,Oakland,Vancouver
2010-05-08,Nashville,Merida
2010-05-08,Calgary,Los Angeles
2010-05-08,Monterrey,Charlotte
2010-05-09,Atlanta,Dallas
2010-05-09,Denver,Phoenix
2010-05-09,San Antonio,Birmingham
2010-05-09,Seattle,Tijuana
2010-05-09,Oakland,Vancouver
2010-05-09,Nashville,Merida
2010-05-09,Calgary,Los Angeles
2010-05-09,Monterrey,Charlotte
2010-05-10,Atlanta,Dallas
2010-05-10,Denver,Phoenix
2010-05-10,San Antonio,Birmingham
2010-05-11,Phoenix,Seattle
2010-05-11,San Antonio,Charlotte
2010-05-10,Vancouver,Tijuana
2010-05-11,Denver,Oakland
2010-05-11,Birmingham,Dallas
2010-05-11,Atlanta,Merida
2010-05-11,Los Angeles,Calgary
2010-05-11,Monterrey,Nashville
2010-05-12,Phoenix,Seattle
2010-05-12,San Antonio,Charlotte
2010-05-11,Vancouver,Tijuana
2010-05-12,Denver,Oakland
2010-05-12,Birmingham,Dallas
2010-05-12,Atlanta,Merida
2010-05-12,Los Angeles,Calgary
2010-05-12,Monterrey,Nashville
2010-05-13,Phoenix,Seattle
2010-05-13,San Antonio,Charlotte
2010-05-12,Vancouver,Tijuana
2010-05-13,Denver,Oakland
2010-05-13,Birmingham,Dallas
2010-05-13,Atlanta,Merida
2010-05-13,Los Angeles,Calgary
2010-05-13,Monterrey,Nashville
2010-05-14,Dallas,Atlanta
2010-05-14,Tijuana,Denver
2010-05-14,Calgary,Phoenix
2010-05-14,Oakland,Seattle
2010-05-14,Nashville,Monterrey
2010-05-15,Birmingham,San Antonio
2010-05-15,Los Angeles,Vancouver
2010-05-15,Charlotte,Merida
2010-05-15,Dallas,Atlanta
2010-05-15,Tijuana,Denver
2010-05-15,Calgary,Phoenix
2010-05-15,Oakland,Seattle
2010-05-15,Nashville,Monterrey
2010-05-16,Birmingham,San Antonio
2010-05-16,Los Angeles,Vancouver
2010-05-16,Charlotte,Merida
2010-05-16,Dallas,Atlanta
2010-05-16,Tijuana,Denver
2010-05-16,Calgary,Phoenix
2010-05-16,Oakland,Seattle
2010-05-16,Nashville,Monterrey
2010-05-17,Birmingham,San Antonio
2010-05-17,Los Angeles,Vancouver
2010-05-17,Charlotte,Merida
2010-05-18,Monterrey,Birmingham
2010-05-18,Merida,Nashville
2010-05-17,Oakland,Denver
2010-05-18,Los Angeles,Seattle
2010-05-18,Atlanta,San Antonio
2010-05-18,Tijuana,Calgary
2010-05-18,Dallas,Charlotte
2010-05-18,Vancouver,Phoenix
2010-05-19,Monterrey,Birmingham
2010-05-19,Merida,Nashville
2010-05-18,Oakland,Denver
2010-05-19,Los Angeles,Seattle
2010-05-19,Atlanta,San Antonio
2010-05-19,Tijuana,Calgary
2010-05-19,Dallas,Charlotte
2010-05-19,Vancouver,Phoenix
2010-05-20,Monterrey,Birmingham
2010-05-20,Merida,Nashville
2010-05-19,Oakland,Denver
2010-05-20,Los Angeles,Seattle
2010-05-20,Atlanta,San Antonio
2010-05-20,Tijuana,Calgary
2010-05-20,Dallas,Charlotte
2010-05-20,Vancouver,Phoenix
2010-05-21,Merida,Birmingham
2010-05-21,Nashville,San Antonio
2010-05-21,Seattle,Oakland
2010-05-21,Denver,Los Angeles
2010-05-21,Monterrey,Atlanta
2010-05-21,Tijuana,Vancouver
2010-05-21,Phoenix,Calgary
2010-05-21,Charlotte,Dallas
2010-05-22,Merida,Birmingham
2010-05-22,Nashville,San Antonio
2010-05-22,Seattle,Oakland
2010-05-22,Denver,Los Angeles
2010-05-22,Monterrey,Atlanta
2010-05-22,Tijuana,Vancouver
2010-05-22,Phoenix,Calgary
2010-05-22,Charlotte,Dallas
2010-05-23,Merida,Birmingham
2010-05-23,Nashville,San Antonio
2010-05-23,Seattle,Oakland
2010-05-23,Denver,Los Angeles
2010-05-23,Monterrey,Atlanta
2010-05-23,Tijuana,Vancouver
2010-05-23,Phoenix,Calgary
2010-05-23,Charlotte,Dallas
2010-05-24,Seattle,Phoenix
2010-05-24,Birmingham,Merida
2010-05-24,Vancouver,Oakland
2010-05-24,Charlotte,San Antonio
2010-05-24,Calgary,Tijuana
2010-05-25,Dallas,Nashville
2010-05-25,Los Angeles,Denver
2010-05-25,Atlanta,Monterrey
2010-05-25,Seattle,Phoenix
2010-05-25,Birmingham,Merida
2010-05-25,Vancouver,Oakland
2010-05-25,Charlotte,San Antonio
2010-05-25,Calgary,Tijuana
2010-05-26,Dallas,Nashville
2010-05-26,Los Angeles,Denver
2010-05-26,Atlanta,Monterrey
2010-05-26,Seattle,Phoenix
2010-05-26,Birmingham,Merida
2010-05-26,Vancouver,Oakland
2010-05-26,Charlotte,San Antonio
2010-05-26,Calgary,Tijuana
2010-05-27,Dallas,Nashville
2010-05-27,Los Angeles,Denver
2010-05-27,Atlanta,Monterrey
2010-05-27,Oakland,Calgary
2010-05-28,Phoenix,Denver
2010-05-28,Vancouver,Los Angeles
2010-05-28,Merida,Atlanta
2010-05-28,San Antonio,Nashville
2010-05-28,Dallas,Birmingham
2010-05-28,Tijuana,Seattle
2010-05-28,Charlotte,Monterrey
2010-05-28,Oakland,Calgary
2010-05-29,Phoenix,Denver
2010-05-29,Vancouver,Los Angeles
2010-05-29,Merida,Atlanta
2010-05-29,San Antonio,Nashville
2010-05-29,Dallas,Birmingham
2010-05-29,Tijuana,Seattle
2010-05-29,Charlotte,Monterrey
2010-05-29,Oakland,Calgary
2010-05-30,Phoenix,Denver
2010-05-30,Vancouver,Los Angeles
2010-05-30,Merida,Atlanta
2010-05-30,San Antonio,Nashville
2010-05-30,Dallas,Birmingham
2010-05-30,Tijuana,Seattle
2010-05-30,Charlotte,Monterrey
2010-05-31,Merida,Charlotte
2010-05-31,Denver,Tijuana
2010-05-31,San Antonio,Atlanta
2010-05-31,Seattle,Los Angeles
2010-05-31,Phoenix,Vancouver
2010-05-31,Nashville,Dallas
2010-05-31,Calgary,Oakland
2010-05-31,Birmingham,Monterrey
2010-06-01,Merida,Charlotte
2010-06-01,Denver,Tijuana
2010-06-01,San Antonio,Atlanta
2010-06-01,Seattle,Los Angeles
2010-06-01,Phoenix,Vancouver
2010-06-01,Nashville,Dallas
2010-06-01,Calgary,Oakland
2010-06-01,Birmingham,Monterrey
2010-06-02,Merida,Charlotte
2010-06-02,Denver,Tijuana
2010-06-02,San Antonio,Atlanta
2010-06-02,Seattle,Los Angeles
2010-06-02,Phoenix,Vancouver
2010-06-02,Nashville,Dallas
2010-06-02,Calgary,Oakland
2010-06-02,Birmingham,Monterrey
2010-06-03,Vancouver,Los Angeles
2010-06-03,San Antonio,Nashville
2010-06-03,Seattle,Phoenix
2010-06-03,Merida,Birmingham
2010-06-03,Monterrey,Atlanta
2010-06-04,Charlotte,Dallas
2010-06-04,Denver,Tijuana
2010-06-04,Oakland,Calgary
2010-06-04,Vancouver,Los Angeles
2010-06-04,San Antonio,Nashville
2010-06-04,Seattle,Phoenix
2010-06-04,Merida,Birmingham
2010-06-04,Monterrey,Atlanta
2010-06-05,Charlotte,Dallas
2010-06-05,Denver,Tijuana
2010-06-05,Oakland,Calgary
2010-06-05,Vancouver,Los Angeles
2010-06-05,San Antonio,Nashville
2010-06-05,Seattle,Phoenix
2010-06-05,Merida,Birmingham
2010-06-05,Monterrey,Atlanta
2010-06-06,Charlotte,Dallas
2010-06-06,Denver,Tijuana
2010-06-06,Oakland,Calgary
2010-06-07,Calgary,Oakland
2010-06-07,Denver,Los Angeles
2010-06-06,Merida,Nashville
2010-06-07,Vancouver,Tijuana
2010-06-07,Atlanta,Dallas
2010-06-07,Charlotte,Monterrey
2010-06-07,Phoenix,Seattle
2010-06-07,San Antonio,Birmingham
2010-06-08,Calgary,Oakland
2010-06-08,Denver,Los Angeles
2010-06-07,Merida,Nashville
2010-06-08,Vancouver,Tijuana
2010-06-08,Atlanta,Dallas
2010-06-08,Charlotte,Monterrey
2010-06-08,Phoenix,Seattle
2010-06-08,San Antonio,Birmingham
2010-06-09,Calgary,Oakland
2010-06-09,Denver,Los Angeles
2010-06-08,Merida,Nashville
2010-06-09,Vancouver,Tijuana
2010-06-09,Atlanta,Dallas
2010-06-09,Charlotte,Monterrey
2010-06-09,Phoenix,Seattle
2010-06-09,San Antonio,Birmingham
2010-06-10,Monterrey,Nashville
2010-06-10,Los Angeles,Denver
2010-06-10,Calgary,Phoenix
2010-06-10,Vancouver,Oakland
2010-06-10,Charlotte,Merida
2010-06-10,Atlanta,San Antonio
2010-06-10,Dallas,Birmingham
2010-06-10,Tijuana,Seattle
2010-06-11,Monterrey,Nashville
2010-06-11,Los Angeles,Denver
2010-06-11,Calgary,Phoenix
2010-06-11,Vancouver,Oakland
2010-06-11,Charlotte,Merida
2010-06-11,Atlanta,San Antonio
2010-06-11,Dallas,Birmingham
2010-06-11,Tijuana,Seattle
2010-06-12,Monterrey,Nashville
2010-06-12,Los Angeles,Denver
2010-06-12,Calgary,Phoenix
2010-06-12,Vancouver,Oakland
2010-06-12,Charlotte,Merida
2010-06-12,Atlanta,San Antonio
2010-06-12,Dallas,Birmingham
2010-06-12,Tijuana,Seattle
2010-06-13,Seattle,Los Angeles
2010-06-13,Oakland,Denver
2010-06-13,Dallas,Nashville
2010-06-13,Atlanta,Merida
2010-06-13,Phoenix,Vancouver
2010-06-14,Monterrey,Charlotte
2010-06-14,Calgary,Tijuana
2010-06-14,Birmingham,San Antonio
2010-06-14,Seattle,Los Angeles
2010-06-14,Oakland,Denver
2010-06-14,Dallas,Nashville
2010-06-14,Atlanta,Merida
2010-06-14,Phoenix,Vancouver
2010-06-15,Monterrey,Charlotte
2010-06-15,Calgary,Tijuana
2010-06-15,Birmingham,San Antonio
2010-06-15,Seattle,Los Angeles
2010-06-15,Oakland,Denver
2010-06-15,Dallas,Nashville
2010-06-15,Atlanta,Merida
2010-06-15,Phoenix,Vancouver
2010-06-16,Monterrey,Charlotte
2010-06-16,Calgary,Tijuana
2010-06-16,Birmingham,San Antonio
2010-06-17,Tijuana,Vancouver
2010-06-17,Birmingham,Merida
2010-06-17,Los Angeles,Calgary
2010-06-16,Phoenix,Denver
2010-06-17,San Antonio,Atlanta
2010-06-17,Nashville,Monterrey
2010-06-17,Seattle,Oakland
2010-06-17,Dallas,Charlotte
2010-06-18,Tijuana,Vancouver
2010-06-18,Birmingham,Merida
2010-06-18,Los Angeles,Calgary
2010-06-17,Phoenix,Denver
2010-06-18,San Antonio,Atlanta
2010-06-18,Nashville,Monterrey
2010-06-18,Seattle,Oakland
2010-06-18,Dallas,Charlotte
2010-06-19,Tijuana,Vancouver
2010-06-19,Birmingham,Merida
2010-06-19,Los Angeles,Calgary
2010-06-18,Phoenix,Denver
2010-06-19,San Antonio,Atlanta
2010-06-19,Nashville,Monterrey
2010-06-19,Seattle,Oakland
2010-06-19,Dallas,Charlotte
2010-06-20,Denver,Oakland
2010-06-20,Nashville,Merida
2010-06-20,Birmingham,Monterrey
2010-06-20,Dallas,Atlanta
2010-06-20,San Antonio,Charlotte
2010-06-20,Phoenix,Calgary
2010-06-20,Los Angeles,Vancouver
2010-06-20,Seattle,Tijuana
2010-06-21,Denver,Oakland
2010-06-21,Nashville,Merida
2010-06-21,Birmingham,Monterrey
2010-06-21,Dallas,Atlanta
2010-06-21,San Antonio,Charlotte
2010-06-21,Phoenix,Calgary
2010-06-21,Los Angeles,Vancouver
2010-06-21,Seattle,Tijuana
2010-06-22,Denver,Oakland
2010-06-22,Nashville,Merida
2010-06-22,Birmingham,Monterrey
2010-06-22,Dallas,Atlanta
2010-06-22,San Antonio,Charlotte
2010-06-22,Phoenix,Calgary
2010-06-22,Los Angeles,Vancouver
2010-06-22,Seattle,Tijuana
2010-06-23,Monterrey,Birmingham
2010-06-23,Tijuana,Calgary
2010-06-23,Oakland,Vancouver
2010-06-23,Denver,Phoenix
2010-06-23,Nashville,Dallas
2010-06-24,Los Angeles,Seattle
2010-06-24,Charlotte,San Antonio
2010-06-24,Merida,Atlanta
2010-06-24,Monterrey,Birmingham
2010-06-24,Tijuana,Calgary
2010-06-24,Oakland,Vancouver
2010-06-24,Denver,Phoenix
2010-06-24,Nashville,Dallas
2010-06-25,Los Angeles,Seattle
2010-06-25,Charlotte,San Antonio
2010-06-25,Merida,Atlanta
2010-06-25,Monterrey,Birmingham
2010-06-25,Tijuana,Calgary
2010-06-25,Oakland,Vancouver
2010-06-25,Denver,Phoenix
2010-06-25,Nashville,Dallas
2010-06-26,Los Angeles,Seattle
2010-06-26,Charlotte,San Antonio
2010-06-26,Merida,Atlanta
2010-06-26,Tijuana,Denver
2010-06-27,Atlanta,Monterrey
2010-06-26,Birmingham,Dallas
2010-06-27,Merida,Charlotte
2010-06-27,Calgary,Los Angeles
2010-06-27,Vancouver,Phoenix
2010-06-27,Nashville,San Antonio
2010-06-27,Oakland,Seattle
2010-06-27,Tijuana,Denver
2010-06-28,Atlanta,Monterrey
2010-06-27,Birmingham,Dallas
2010-06-28,Merida,Charlotte
2010-06-28,Calgary,Los Angeles
2010-06-28,Vancouver,Phoenix
2010-06-28,Nashville,San Antonio
2010-06-28,Oakland,Seattle
2010-06-28,Tijuana,Denver
2010-06-29,Atlanta,Monterrey
2010-06-28,Birmingham,Dallas
2010-06-29,Merida,Charlotte
2010-06-29,Calgary,Los Angeles
2010-06-29,Vancouver,Phoenix
2010-06-29,Nashville,San Antonio
2010-06-29,Oakland,Seattle
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Denver,Vancouver
2010-07-04,Los Angeles,Phoenix
2010-07-04,San Antonio,Dallas
2010-07-04,Nashville,Charlotte
2010-07-04,Merida,Monterrey
2010-07-05,Atlanta,Birmingham
2010-07-05,Tijuana,Oakland
2010-07-05,Seattle,Calgary
2010-07-05,Denver,Vancouver
2010-07-05,Los Angeles,Phoenix
2010-07-05,San Antonio,Dallas
2010-07-05,Nashville,Charlotte
2010-07-05,Merida,Monterrey
2010-07-06,Atlanta,Birmingham
2010-07-06,Tijuana,Oakland
2010-07-06,Seattle,Calgary
2010-07-06,Denver,Vancouver
2010-07-06,Los Angeles,Phoenix
2010-07-06,San Antonio,Dallas
2010-07-06,Nashville,Charlotte
2010-07-06,Merida,Monterrey
2010-07-07,Atlanta,Birmingham
2010-07-07,Tijuana,Oakland
2010-07-07,Seattle,Calgary
2010-07-08,Charlotte,Atlanta
2010-07-07,Monterrey,San Antonio
2010-07-08,Vancouver,Calgary
2010-07-07,Dallas,Merida
2010-07-08,Tijuana,Phoenix
2010-07-08,Birmingham,Nashville
2010-07-08,Los Angeles,Oakland
2010-07-08,Seattle,Denver
2010-07-09,Charlotte,Atlanta
2010-07-08,Monterrey,San Antonio
2010-07-09,Vancouver,Calgary
2010-07-08,Dallas,Merida
2010-07-09,Tijuana,Phoenix
2010-07-09,Birmingham,Nashville
2010-07-09,Los Angeles,Oakland
2010-07-09,Seattle,Denver
2010-07-10,Charlotte,Atlanta
2010-07-09,Monterrey,San Antonio
2010-07-10,Vancouver,Calgary
2010-07-09,Dallas,Merida
2010-07-10,Tijuana,Phoenix
2010-07-10,Birmingham,Nashville
2010-07-10,Los Angeles,Oakland
2010-07-10,Seattle,Denver
2010-07-10,San Antonio,Merida
2010-07-11,Phoenix,Oakland
2010-07-11,Calgary,Vancouver
2010-07-11,Birmingham,Charlotte
2010-07-11,Tijuana,Los Angeles
2010-07-11,Dallas,Monterrey
2010-07-11,Denver,Seattle
2010-07-11,Atlanta,Nashville
2010-07-11,San Antonio,Merida
2010-07-12,Phoenix,Oakland
2010-07-12,Calgary,Vancouver
2010-07-12,Birmingham,Charlotte
2010-07-12,Tijuana,Los Angeles
2010-07-12,Dallas,Monterrey
2010-07-12,Denver,Seattle
2010-07-12,Atlanta,Nashville
2010-07-12,San Antonio,Merida
2010-07-13,Phoenix,Oakland
2010-07-13,Calgary,Vancouver
2010-07-13,Birmingham,Charlotte
2010-07-13,Tijuana,Los Angeles
2010-07-13,Dallas,Monterrey
2010-07-13,Denver,Seattle
2010-07-13,Atlanta,Nashville
2010-07-14,Atlanta,Charlotte
2010-07-14,Oakland,Phoenix
2010-07-14,Monterrey,Dallas
2010-07-14,Nashville,Birmingham
2010-07-14,Calgary,Seattle
2010-07-15,Merida,San Antonio
2010-07-15,Los Angeles,Tijuana
2010-07-15,Vancouver,Denver
2010-07-15,Atlanta,Charlotte
2010-07-15,Oakland,Phoenix
2010-07-15,Monterrey,Dallas
2010-07-15,Nashville,Birmingham
2010-07-15,Calgary,Seattle
2010-07-16,Merida,San Antonio
2010-07-16,Los Angeles,Tijuana
2010-07-16,Vancouver,Denver
2010-07-16,Atlanta,Charlotte
2010-07-16,Oakland,Phoenix
2010-07-16,Monterrey,Dallas
2010-07-16,Nashville,Birmingham
2010-07-16,Calgary,Seattle
2010-07-17,Merida,San Antonio
2010-07-17,Los Angeles,Tijuana
2010-07-17,Vancouver,Denver
2010-07-17,Calgary,Birmingham
2010-07-18,Nashville,Vancouver
2010-07-17,Charlotte,Seattle
2010-07-17,Dallas,Phoenix
2010-07-18,San Antonio,Tijuana
2010-07-18,Oakland,Merida
2010-07-18,Atlanta,Denver
2010-07-18,Los Angeles,Monterrey
2010-07-18,Calgary,Birmingham
2010-07-19,Nashville,Vancouver
2010-07-18,Charlotte,Seattle
2010-07-18,Dallas,Phoenix
2010-07-19,San Antonio,Tijuana
2010-07-19,Oakland,Merida
2010-07-19,Atlanta,Denver
2010-07-19,Los Angeles,Monterrey
2010-07-19,Calgary,Birmingham
2010-07-20,Nashville,Vancouver
2010-07-19,Charlotte,Seattle
2010-07-19,Dallas,Phoenix
2010-07-20,San Antonio,Tijuana
2010-07-20,Oakland,Merida
2010-07-20,Atlanta,Denver
2010-07-20,Los Angeles,Monterrey
2010-07-21,Monterrey,Oakland
2010-07-21,Merida,Los Angeles
2010-07-21,Vancouver,Nashville
2010-07-21,Denver,Atlanta
2010-07-20,Birmingham,Seattle
2010-07-21,Charlotte,Calgary
2010-07-21,Tijuana,Dallas
2010-07-21,Phoenix,San Antonio
2010-07-22,Monterrey,Oakland
2010-07-22,Merida,Los Angeles
2010-07-22,Vancouver,Nashville
2010-07-22,Denver,Atlanta
2010-07-21,Birmingham,Seattle
2010-07-22,Charlotte,Calgary
2010-07-22,Tijuana,Dallas
2010-07-22,Phoenix,San Antonio
2010-07-23,Monterrey,Oakland
2010-07-23,Merida,Los Angeles
2010-07-23,Vancouver,Nashville
2010-07-23,Denver,Atlanta
2010-07-22,Birmingham,Seattle
2010-07-23,Charlotte,Calgary
2010-07-23,Tijuana,Dallas
2010-07-23,Phoenix,San Antonio
2010-07-24,Denver,Nashville
2010-07-24,San Antonio,Oakland
2010-07-24,Phoenix,Dallas
2010-07-24,Monterrey,Tijuana
2010-07-24,Birmingham,Calgary
