Date,Home,Away
2010-04-18,"Washington, D.C.",Pittsburgh
2010-04-18,Detroit,Columbus
2010-04-18,Philadelphia,Toronto
2010-04-18,Winnipeg,St. Louis
2010-04-19,St. Paul,Chicago
2010-04-18,Indianapolis,Akron
2010-04-19,New Haven,New York
2010-04-19,Boston,Montreal
2010-04-19,"Washington, D.C.",Pittsburgh
2010-04-19,Detroit,Columbus
2010-04-19,Philadelphia,Toronto
2010-04-19,Winnipeg,St. Louis
2010-04-20,St. Paul,Chicago
2010-04-19,Indianapolis,Akron
2010-04-20,New Haven,New York
2010-04-20,Boston,Montreal
2010-04-20,"Washington, D.C.",Pittsburgh
2010-04-20,Detroit,Columbus
2010-04-20,Philadelphia,Toronto
2010-04-21,Akron,Pittsburgh
2010-04-21,St. Paul,New York
2010-04-21,"Washington, D.C.",Indianapolis
2010-04-21,Detroit,Toronto
2010-04-21,Montreal,Winnipeg
2010-04-21,New Haven,St. Louis
2010-04-21,Chicago,Boston
2010-04-21,Columbus,Philadelphia
2010-04-22,Akron,Pittsburgh
2010-04-22,St. Paul,New York
2010-04-22,"Washington, D.C.",Indianapolis
2010-04-22,Detroit,Toronto
2010-04-22,Montreal,Winnipeg
2010-04-22,New Haven,St. Louis
2010-04-22,Chicago,Boston
2010-04-22,Columbus,Philadelphia
2010-04-23,Akron,Pittsburgh
2010-04-23,St. Paul,New York
2010-04-23,"Washington, D.C.",Indianapolis
2010-04-23,Detroit,Toronto
2010-04-23,Montreal,Winnipeg
2010-04-23,New Haven,St. Louis
2010-04-23,Chicago,Boston
2010-04-23,Columbus,Philadelphia
2010-04-24,St. Louis,Boston
2010-04-24,Chicago,New Haven
2010-04-24,"Washington, D.C.",Akron
2010-04-24,Indianapolis,Pittsburgh
2010-04-24,New York,St. Paul
2010-04-25,Detroit,Philadelphia
2010-04-25,Columbus,Toronto
2010-04-25,Winnipeg,Montreal
2010-04-25,St. Louis,Boston
2010-04-25,Chicago,New Haven
2010-04-25,"Washington, D.C.",Akron
2010-04-25,Indianapolis,Pittsburgh
2010-04-25,New York,St. Paul
2010-04-26,Detroit,Philadelphia
2010-04-26,Columbus,Toronto
2010-04-26,Winnipeg,Montreal
2010-04-26,St. Louis,Boston
2010-04-26,Chicago,New Haven
2010-04-26,"Washington, D.C.",Akron
2010-04-26,Indianapolis,Pittsburgh
2010-04-26,New York,St. Paul
2010-04-27,Detroit,Philadelphia
2010-04-27,Columbus,Toronto
2010-04-27,Winnipeg,Montreal
2010-04-27,St. Louis,New Haven
2010-04-28,St. Paul,Montreal
2010-04-28,Philadelphia,Akron
2010-04-28,Pittsburgh,Detroit
2010-04-28,"Washington, D.C.",Columbus
2010-04-28,Boston,Winnipeg
2010-04-28,Indianapolis,Toronto
2010-04-28,New York,Chicago
2010-04-28,St. Louis,New Haven
2010-04-29,St. Paul,Montreal
2010-04-29,Philadelphia,Akron
2010-04-29,Pittsburgh,Detroit
2010-04-29,"Washington, D.C.",Columbus
2010-04-29,Boston,Winnipeg
2010-04-29,Indianapolis,Toronto
2010-04-29,New York,Chicago
2010-04-29,St. Louis,New Haven
2010-04-30,St. Paul,Montreal
2010-04-30,Philadelphia,Akron
2010-04-30,Pittsburgh,Detroit
2010-04-30,"Washington, D.C.",Columbus
2010-04-30,Boston,Winnipeg
2010-04-30,Indianapolis,Toronto
2010-04-30,New York,Chicago
2010-05-01,Montreal,Chicago
2010-05-01,Winnipeg,New York
2010-05-01,Pittsburgh,Akron
2010-05-01,Toronto,Indianapolis
2010-05-01,Philadelphia,Detroit
2010-05-01,New Haven,St. Paul
2010-05-01,Boston,St. Louis
2010-05-01,Columbus,"Washington, D.C."
2010-05-02,Montreal,Chicago
2010-05-02,Winnipeg,New York
2010-05-02,Pittsburgh,Akron
2010-05-02,Toronto,Indianapolis
2010-05-02,Philadelphia,Detroit
2010-05-02,New Haven,St. Paul
2010-05-02,Boston,St. Louis
2010-05-02,Columbus,"Washington, D.C."
2010-05-03,Montreal,Chicago
2010-05-03,Winnipeg,New York
2010-05-03,Pittsburgh,Akron
2010-05-03,Toronto,Indianapolis
2010-05-03,Philadelphia,Detroit
2010-05-03,New Haven,St. Paul
2010-05-03,Boston,St. Louis
2010-05-03,Columbus,"Washington, D.C."
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,New Haven,Toronto
2010-05-07,New York,Philadelphia
2010-05-07,Columbus,St. Paul
2010-05-07,Chicago,Indianapolis
2010-05-07,Boston,"Washington, D.C."
2010-05-08,Montreal,Pittsburgh
2010-05-08,Akron,Winnipeg
2010-05-08,Detroit,St. Louis
2010-05-08,New Haven,Toronto
2010-05-08,New York,Philadelphia
2010-05-08,Columbus,St. Paul
2010-05-08,Chicago,Indianapolis
2010-05-08,Boston,"Washington, D.C."
2010-05-09,Montreal,Pittsburgh
2010-05-09,Akron,Winnipeg
2010-05-09,Detroit,St. Louis
2010-05-09,New Haven,Toronto
2010-05-09,New York,Philadelphia
2010-05-09,Columbus,St. Paul
2010-05-09,Chicago,Indianapolis
2010-05-09,Boston,"Washington, D.C."
2010-05-10,Montreal,Pittsburgh
2010-05-10,Akron,Winnipeg
2010-05-10,Detroit,St. Louis
2010-05-11,Pittsburgh,New Haven
2010-05-11,Montreal,"Washington, D.C."
2010-05-10,Philadelphia,New York
2010-05-11,Chicago,Detroit
2010-05-11,Columbus,St. Louis
2010-05-11,Boston,Toronto
2010-05-11,Indianapolis,St. Paul
2010-05-11,Winnipeg,Akron
2010-05-12,Pittsburgh,New Haven
2010-05-12,Montreal,"Washington, D.C."
2010-05-11,Philadelphia,New York
2010-05-12,Chicago,Detroit
2010-05-12,Columbus,St. Louis
2010-05-12,Boston,Toronto
2010-05-12,Indianapolis,St. Paul
2010-05-12,Winnipeg,Akron
2010-05-13,Pittsburgh,New Haven
2010-05-13,Montreal,"Washington, D.C."
2010-05-12,Philadelphia,New York
2010-05-13,Chicago,Detroit
2010-05-13,Columbus,St. Louis
2010-05-13,Boston,Toronto
2010-05-13,Indianapolis,St. Paul
2010-05-13,Winnipeg,Akron
2010-05-14,"Washington, D.C.",New Haven
2010-05-14,Winnipeg,Indianapolis
2010-05-14,Chicago,Columbus
2010-05-14,Akron,St. Paul
2010-05-14,Boston,Philadelphia
2010-05-15,Toronto,Montreal
2010-05-15,St. Louis,Detroit
2010-05-15,New York,Pittsburgh
2010-05-15,"Washington, D.C.",New Haven
2010-05-15,Winnipeg,Indianapolis
2010-05-15,Chicago,Columbus
2010-05-15,Akron,St. Paul
2010-05-15,Boston,Philadelphia
2010-05-16,Toronto,Montreal
2010-05-16,St. Louis,Detroit
2010-05-16,New York,Pittsburgh
2010-05-16,"Washington, D.C.",New Haven
2010-05-16,Winnipeg,Indianapolis
2010-05-16,Chicago,Columbus
2010-05-16,Akron,St. Paul
2010-05-16,Boston,Philadelphia
2010-05-17,Toronto,Montreal
2010-05-17,St. Louis,Detroit
2010-05-17,New York,Pittsburgh
2010-05-18,Detroit,Winnipeg
2010-05-17,Chicago,Akron
2010-05-18,Indianapolis,St. Louis
2010-05-17,New Haven,Philadelphia
2010-05-18,Boston,Pittsburgh
2010-05-18,"Washington, D.C.",New York
2010-05-18,Montreal,Toronto
2010-05-18,St. Paul,Columbus
2010-05-19,Detroit,Winnipeg
2010-05-18,Chicago,Akron
2010-05-19,Indianapolis,St. Louis
2010-05-18,New Haven,Philadelphia
2010-05-19,Boston,Pittsburgh
2010-05-19,"Washington, D.C.",New York
2010-05-19,Montreal,Toronto
2010-05-19,St. Paul,Columbus
2010-05-20,Detroit,Winnipeg
2010-05-19,Chicago,Akron
2010-05-20,Indianapolis,St. Louis
2010-05-19,New Haven,Philadelphia
2010-05-20,Boston,Pittsburgh
2010-05-20,"Washington, D.C.",New York
2010-05-20,Montreal,Toronto
2010-05-20,St. Paul,Columbus
2010-05-21,Detroit,St. Paul
2010-05-21,Columbus,Chicago
2010-05-21,Akron,St. Louis
2010-05-21,Toronto,New York
2010-05-21,"Washington, D.C.",Boston
2010-05-21,Montreal,Philadelphia
2010-05-21,New Haven,Pittsburgh
2010-05-21,Indianapolis,Winnipeg
2010-05-22,Detroit,St. Paul
2010-05-22,Columbus,Chicago
2010-05-22,Akron,St. Louis
2010-05-22,Toronto,New York
2010-05-22,"Washington, D.C.",Boston
2010-05-22,Montreal,Philadelphia
2010-05-22,New Haven,Pittsburgh
2010-05-22,Indianapolis,Winnipeg
2010-05-23,Detroit,St. Paul
2010-05-23,Columbus,Chicago
2010-05-23,Akron,St. Louis
2010-05-23,Toronto,New York
2010-05-23,"Washington, D.C.",Boston
2010-05-23,Montreal,Philadelphia
2010-05-23,New Haven,Pittsburgh
2010-05-23,Indianapolis,Winnipeg
2010-05-24,St. Paul,Akron
2010-05-24,Philadelphia,New Haven
2010-05-24,"Washington, D.C.",Montreal
2010-05-24,Detroit,Chicago
2010-05-24,Pittsburgh,New York
2010-05-25,Winnipeg,Columbus
2010-05-25,St. Louis,Indianapolis
2010-05-25,Toronto,Boston
2010-05-25,St. Paul,Akron
2010-05-25,Philadelphia,New Haven
2010-05-25,"Washington, D.C.",Montreal
2010-05-25,Detroit,Chicago
2010-05-25,Pittsburgh,New York
2010-05-26,Winnipeg,Columbus
2010-05-26,St. Louis,Indianapolis
2010-05-26,Toronto,Boston
2010-05-26,St. Paul,Akron
2010-05-26,Philadelphia,New Haven
2010-05-26,"Washington, D.C.",Montreal
2010-05-26,Detroit,Chicago
2010-05-26,Pittsburgh,New York
2010-05-27,Winnipeg,Columbus
2010-05-27,St. Louis,Indianapolis
2010-05-27,Toronto,Boston
2010-05-27,Philadelphia,Montreal
2010-05-27,New York,"Washington, D.C."
2010-05-28,Winnipeg,Detroit
2010-05-27,Akron,Chicago
2010-05-28,St. Louis,Columbus
2010-05-28,Toronto,New Haven
2010-05-28,St. Paul,Indianapolis
2010-05-28,Pittsburgh,Boston
2010-05-28,Philadelphia,Montreal
2010-05-28,New York,"Washington, D.C."
2010-05-29,Winnipeg,Detroit
2010-05-28,Akron,Chicago
2010-05-29,St. Louis,Columbus
2010-05-29,Toronto,New Haven
2010-05-29,St. Paul,Indianapolis
2010-05-29,Pittsburgh,Boston
2010-05-29,Philadelphia,Montreal
2010-05-29,New York,"Washington, D.C."
2010-05-30,Winnipeg,Detroit
2010-05-29,Akron,Chicago
2010-05-30,St. Louis,Columbus
2010-05-30,Toronto,New Haven
2010-05-30,St. Paul,Indianapolis
2010-05-30,Pittsburgh,Boston
2010-05-31,Columbus,Winnipeg
2010-05-31,New York,Toronto
2010-05-31,Indianapolis,Chicago
2010-05-31,St. Louis,Akron
2010-05-31,St. Paul,Detroit
2010-05-31,Philadelphia,Boston
2010-05-31,New Haven,"Washington, D.C."
2010-05-31,Pittsburgh,Montreal
2010-06-01,Columbus,Winnipeg
2010-06-01,New York,Toronto
2010-06-01,Indianapolis,Chicago
2010-06-01,St. Louis,Akron
2010-06-01,St. Paul,Detroit
2010-06-01,Philadelphia,Boston
2010-06-01,New Haven,"Washington, D.C."
2010-06-01,Pittsburgh,Montreal
2010-06-02,Columbus,Winnipeg
2010-06-02,New York,Toronto
2010-06-02,Indianapolis,Chicago
2010-06-02,St. Louis,Akron
2010-06-02,St. Paul,Detroit
2010-06-02,Philadelphia,Boston
2010-06-02,New Haven,"Washington, D.C."
2010-06-02,Pittsburgh,Montreal
2010-06-03,Columbus,Chicago
2010-06-03,Toronto,New York
2010-06-03,Philadelphia,Montreal
2010-06-03,Detroit,St. Louis
2010-06-03,Boston,"Washington, D.C."
2010-06-04,Akron,St. Paul
2010-06-04,Winnipeg,Indianapolis
2010-06-04,Pittsburgh,New Haven
2010-06-04,Columbus,Chicago
2010-06-04,Toronto,New York
2010-06-04,Philadelphia,Montreal
2010-06-04,Detroit,St. Louis
2010-06-04,Boston,"Washington, D.C."
2010-06-05,Akron,St. Paul
2010-06-05,Winnipeg,Indianapolis
2010-06-05,Pittsburgh,New Haven
2010-06-05,Columbus,Chicago
2010-06-05,Toronto,New York
2010-06-05,Philadelphia,Montreal
2010-06-05,Detroit,St. Louis
2010-06-05,Boston,"Washington, D.C."
2010-06-06,Akron,St. Paul
2010-06-06,Winnipeg,Indianapolis
2010-06-06,Pittsburgh,New Haven
2010-06-06,Boston,Toronto
2010-06-07,Indianapolis,Winnipeg
2010-06-07,St. Paul,Detroit
2010-06-07,Chicago,Akron
2010-06-06,St. Louis,Columbus
2010-06-07,New Haven,Philadelphia
2010-06-07,"Washington, D.C.",Montreal
2010-06-07,New York,Pittsburgh
2010-06-07,Boston,Toronto
2010-06-08,Indianapolis,Winnipeg
2010-06-08,St. Paul,Detroit
2010-06-08,Chicago,Akron
2010-06-07,St. Louis,Columbus
2010-06-08,New Haven,Philadelphia
2010-06-08,"Washington, D.C.",Montreal
2010-06-08,New York,Pittsburgh
2010-06-08,Boston,Toronto
2010-06-09,Indianapolis,Winnipeg
2010-06-09,St. Paul,Detroit
2010-06-09,Chicago,Akron
2010-06-08,St. Louis,Columbus
2010-06-09,New Haven,Philadelphia
2010-06-09,"Washington, D.C.",Montreal
2010-06-09,New York,Pittsburgh
2010-06-10,Philadelphia,Boston
2010-06-10,Detroit,Chicago
2010-06-10,Pittsburgh,New York
2010-06-10,Indianapolis,St. Louis
2010-06-10,Toronto,New Haven
2010-06-10,Winnipeg,Akron
2010-06-10,Montreal,"Washington, D.C."
2010-06-10,St. Paul,Columbus
2010-06-11,Philadelphia,Boston
2010-06-11,Detroit,Chicago
2010-06-11,Pittsburgh,New York
2010-06-11,Indianapolis,St. Louis
2010-06-11,Toronto,New Haven
2010-06-11,Winnipeg,Akron
2010-06-11,Montreal,"Washington, D.C."
2010-06-11,St. Paul,Columbus
2010-06-12,Philadelphia,Boston
2010-06-12,Detroit,Chicago
2010-06-12,Pittsburgh,New York
2010-06-12,Indianapolis,St. Louis
2010-06-12,Toronto,New Haven
2010-06-12,Winnipeg,Akron
2010-06-12,Montreal,"Washington, D.C."
2010-06-12,St. Paul,Columbus
2010-06-13,Pittsburgh,Montreal
2010-06-13,Columbus,St. Paul
2010-06-13,Philadelphia,New Haven
2010-06-13,Chicago,Indianapolis
2010-06-13,Akron,St. Louis
2010-06-14,"Washington, D.C.",New York
2010-06-14,Detroit,Winnipeg
2010-06-14,Toronto,Boston
2010-06-14,Pittsburgh,Montreal
2010-06-14,Columbus,St. Paul
2010-06-14,Philadelphia,New Haven
2010-06-14,Chicago,Indianapolis
2010-06-14,Akron,St. Louis
2010-06-15,"Washington, D.C.",New York
2010-06-15,Detroit,Winnipeg
2010-06-15,Toronto,Boston
2010-06-15,Pittsburgh,Montreal
2010-06-15,Columbus,St. Paul
2010-06-15,Philadelphia,New Haven
2010-06-15,Chicago,Indianapolis
2010-06-15,Akron,St. Louis
2010-06-16,"Washington, D.C.",New York
2010-06-16,Detroit,Winnipeg
2010-06-16,Toronto,Boston
2010-06-17,New Haven,Toronto
2010-06-17,St. Louis,Detroit
2010-06-16,Indianapolis,St. Paul
2010-06-17,Boston,Pittsburgh
2010-06-17,Columbus,Winnipeg
2010-06-17,Akron,Chicago
2010-06-17,Montreal,Philadelphia
2010-06-17,New York,"Washington, D.C."
2010-06-18,New Haven,Toronto
2010-06-18,St. Louis,Detroit
2010-06-17,Indianapolis,St. Paul
2010-06-18,Boston,Pittsburgh
2010-06-18,Columbus,Winnipeg
2010-06-18,Akron,Chicago
2010-06-18,Montreal,Philadelphia
2010-06-18,New York,"Washington, D.C."
2010-06-19,New Haven,Toronto
2010-06-19,St. Louis,Detroit
2010-06-18,Indianapolis,St. Paul
2010-06-19,Boston,Pittsburgh
2010-06-19,Columbus,Winnipeg
2010-06-19,Akron,Chicago
2010-06-19,Montreal,Philadelphia
2010-06-19,New York,"Washington, D.C."
2010-06-20,New York,Philadelphia
2010-06-20,Chicago,Columbus
2010-06-20,St. Paul,Akron
2010-06-20,Toronto,Montreal
2010-06-20,"Washington, D.C.",Boston
2010-06-20,St. Louis,Indianapolis
2010-06-20,Winnipeg,Detroit
2010-06-20,New Haven,Pittsburgh
2010-06-21,New York,Philadelphia
2010-06-21,Chicago,Columbus
2010-06-21,St. Paul,Akron
2010-06-21,Toronto,Montreal
2010-06-21,"Washington, D.C.",Boston
2010-06-21,St. Louis,Indianapolis
2010-06-21,Winnipeg,Detroit
2010-06-21,New Haven,Pittsburgh
2010-06-22,New York,Philadelphia
2010-06-22,Chicago,Columbus
2010-06-22,St. Paul,Akron
2010-06-22,Toronto,Montreal
2010-06-22,"Washington, D.C.",Boston
2010-06-22,St. Louis,Indianapolis
2010-06-22,Winnipeg,Detroit
2010-06-22,New Haven,Pittsburgh
2010-06-23,Boston,Philadelphia
2010-06-23,Montreal,Pittsburgh
2010-06-23,Winnipeg,Columbus
2010-06-23,St. Louis,Akron
2010-06-23,St. Paul,Indianapolis
2010-06-24,"Washington, D.C.",New Haven
2010-06-24,New York,Toronto
2010-06-24,Chicago,Detroit
2010-06-24,Boston,Philadelphia
2010-06-24,Montreal,Pittsburgh
2010-06-24,Winnipeg,Columbus
2010-06-24,St. Louis,Akron
2010-06-24,St. Paul,Indianapolis
2010-06-25,"Washington, D.C.",New Haven
2010-06-25,New York,Toronto
2010-06-25,Chicago,Detroit
2010-06-25,Boston,Philadelphia
2010-06-25,Montreal,Pittsburgh
2010-06-25,Winnipeg,Columbus
2010-06-25,St. Louis,Akron
2010-06-25,St. Paul,Indianapolis
2010-06-26,"Washington, D.C.",New Haven
2010-06-26,New York,Toronto
2010-06-26,Chicago,Detroit
2010-06-27,Montreal,Toronto
2010-06-26,Columbus,St. Louis
2010-06-27,New Haven,"Washington, D.C."
2010-06-26,Akron,Winnipeg
2010-06-27,Indianapolis,Chicago
2010-06-27,Pittsburgh,Boston
2010-06-27,Philadelphia,New York
2010-06-27,Detroit,St. Paul
2010-06-28,Montreal,Toronto
2010-06-27,Columbus,St. Louis
2010-06-28,New Haven,"Washington, D.C."
2010-06-27,Akron,Winnipeg
2010-06-28,Indianapolis,Chicago
2010-06-28,Pittsburgh,Boston
2010-06-28,Philadelphia,New York
2010-06-28,Detroit,St. Paul
2010-06-29,Montreal,Toronto
2010-06-28,Columbus,St. Louis
2010-06-29,New Haven,"Washington, D.C."
2010-06-28,Akron,Winnipeg
2010-06-29,Indianapolis,Chicago
2010-06-29,Pittsburgh,Boston
2010-06-29,Philadelphia,New York
2010-06-29,Detroit,St. Paul
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Philadelphia,Pittsburgh
2010-07-04,Akron,Columbus
2010-07-04,Montreal,New York
2010-07-04,Indianapolis,Detroit
2010-07-04,Winnipeg,St. Louis
2010-07-05,Toronto,"Washington, D.C."
2010-07-05,Boston,New Haven
2010-07-05,Chicago,St. Paul
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,Akron,Columbus
2010-07-05,Montreal,New York
2010-07-05,Indianapolis,Detroit
2010-07-05,Winnipeg,St. Louis
2010-07-06,Toronto,"Washington, D.C."
2010-07-06,Boston,New Haven
2010-07-06,Chicago,St. Paul
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,Akron,Columbus
2010-07-06,Montreal,New York
2010-07-06,Indianapolis,Detroit
2010-07-06,Winnipeg,St. Louis
2010-07-07,Toronto,"Washington, D.C."
2010-07-07,Boston,New Haven
2010-07-07,Chicago,St. Paul
2010-07-08,St. Paul,Winnipeg
2010-07-08,"Washington, D.C.",Philadelphia
2010-07-08,Chicago,St. Louis
2010-07-07,Columbus,Indianapolis
2010-07-08,Pittsburgh,Toronto
2010-07-08,New Haven,New York
2010-07-08,Detroit,Akron
2010-07-08,Montreal,Boston
2010-07-09,St. Paul,Winnipeg
2010-07-09,"Washington, D.C.",Philadelphia
2010-07-09,Chicago,St. Louis
2010-07-08,Columbus,Indianapolis
2010-07-09,Pittsburgh,Toronto
2010-07-09,New Haven,New York
2010-07-09,Detroit,Akron
2010-07-09,Montreal,Boston
2010-07-10,St. Paul,Winnipeg
2010-07-10,"Washington, D.C.",Philadelphia
2010-07-10,Chicago,St. Louis
2010-07-09,Columbus,Indianapolis
2010-07-10,Pittsburgh,Toronto
2010-07-10,New Haven,New York
2010-07-10,Detroit,Akron
2010-07-10,Montreal,Boston
2010-07-11,Toronto,Philadelphia
2010-07-11,New Haven,Montreal
2010-07-11,Columbus,Detroit
2010-07-11,Boston,New York
2010-07-11,St. Louis,Winnipeg
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,St. Paul,Chicago
2010-07-11,Indianapolis,Akron
2010-07-12,Toronto,Philadelphia
2010-07-12,New Haven,Montreal
2010-07-12,Columbus,Detroit
2010-07-12,Boston,New York
2010-07-12,St. Louis,Winnipeg
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,St. Paul,Chicago
2010-07-12,Indianapolis,Akron
2010-07-13,Toronto,Philadelphia
2010-07-13,New Haven,Montreal
2010-07-13,Columbus,Detroit
2010-07-13,Boston,New York
2010-07-13,St. Louis,Winnipeg
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,St. Paul,Chicago
2010-07-13,Indianapolis,Akron
2010-07-14,Winnipeg,Chicago
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-14,New York,Boston
2010-07-14,Akron,Detroit
2010-07-14,St. Paul,St. Louis
2010-07-15,Philadelphia,Toronto
2010-07-15,Indianapolis,Columbus
2010-07-15,Montreal,New Haven
2010-07-15,Winnipeg,Chicago
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-15,New York,Boston
2010-07-15,Akron,Detroit
2010-07-15,St. Paul,St. Louis
2010-07-16,Philadelphia,Toronto
2010-07-16,Indianapolis,Columbus
2010-07-16,Montreal,New Haven
2010-07-16,Winnipeg,Chicago
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-16,New York,Boston
2010-07-16,Akron,Detroit
2010-07-16,St. Paul,St. Louis
2010-07-17,Philadelphia,Toronto
2010-07-17,Indianapolis,Columbus
2010-07-17,Montreal,New Haven
2010-07-17,"Washington, D.C.",St. Paul
2010-07-18,Toronto,Winnipeg
2010-07-17,Chicago,Pittsburgh
2010-07-18,New Haven,Akron
2010-07-17,New York,Detroit
2010-07-18,St. Louis,Philadelphia
2010-07-18,Montreal,Indianapolis
2010-07-18,Boston,Columbus
2010-07-18,"Washington, D.C.",St. Paul
2010-07-19,Toronto,Winnipeg
2010-07-18,Chicago,Pittsburgh
2010-07-19,New Haven,Akron
2010-07-18,New York,Detroit
2010-07-19,St. Louis,Philadelphia
2010-07-19,Montreal,Indianapolis
2010-07-19,Boston,Columbus
2010-07-19,"Washington, D.C.",St. Paul
2010-07-20,Toronto,Winnipeg
2010-07-19,Chicago,Pittsburgh
2010-07-20,New Haven,Akron
2010-07-19,New York,Detroit
2010-07-20,St. Louis,Philadelphia
2010-07-20,Montreal,Indianapolis
2010-07-20,Boston,Columbus
2010-07-21,Akron,Montreal
2010-07-21,New York,Columbus
2010-07-21,Indianapolis,Boston
2010-07-20,St. Paul,Pittsburgh
2010-07-21,St. Louis,Toronto
2010-07-21,Winnipeg,Philadelphia
2010-07-21,New Haven,Detroit
2010-07-21,Chicago,"Washington, D.C."
