Date,Home,Away
2010-06-01,Vancouver,Phoenix
2010-06-01,Charlotte,Dallas
2010-06-01,Tijuana,Calgary
2010-06-02,Nashville,Monterrey
2010-06-02,Los Angeles,Denver
2010-06-02,Oakland,Seattle
2010-06-02,Merida,Birmingham
2010-06-02,Atlanta,San Antonio
2010-06-02,Vancouver,Phoenix
2010-06-02,Charlotte,Dallas
2010-06-03,Merida,Nashville
2010-06-03,Birmingham,Dallas
2010-06-03,Phoenix,Calgary
2010-06-03,Monterrey,Charlotte
2010-06-03,Vancouver,Los Angeles
2010-06-04,Tijuana,Denver
2010-06-04,Oakland,Seattle
2010-06-04,San Antonio,Atlanta
2010-06-04,Merida,Nashville
2010-06-04,Birmingham,Dallas
2010-06-04,Phoenix,Calgary
2010-06-04,Monterrey,Charlotte
2010-06-04,Vancouver,Los Angeles
2010-06-05,Tijuana,Denver
2010-06-05,Oakland,Seattle
2010-06-05,San Antonio,Atlanta
2010-06-05,Merida,Nashville
2010-06-05,Birmingham,Dallas
2010-06-05,Phoenix,Calgary
2010-06-05,Monterrey,Charlotte
2010-06-05,Vancouver,Los Angeles
2010-06-06,Tijuana,Denver
2010-06-06,Oakland,Seattle
2010-06-06,San Antonio,Atlanta
2010-06-06,Vancouver,Phoenix
2010-06-07,Birmingham,San Antonio
2010-06-06,Nashville,Dallas
2010-06-07,Denver,Los Angeles
2010-06-06,Merida,Charlotte
2010-06-07,Calgary,Oakland
2010-06-07,Monterrey,Atlanta
2010-06-07,Seattle,Tijuana
2010-06-07,Vancouver,Phoenix
2010-06-08,Birmingham,San Antonio
2010-06-07,Nashville,Dallas
2010-06-08,Denver,Los Angeles
2010-06-07,Merida,Charlotte
2010-06-08,Calgary,Oakland
2010-06-08,Monterrey,Atlanta
2010-06-08,Seattle,Tijuana
2010-06-08,Vancouver,Phoenix
2010-06-09,Birmingham,San Antonio
2010-06-08,Nashville,Dallas
2010-06-09,Denver,Los Angeles
2010-06-08,Merida,Charlotte
2010-06-09,Calgary,Oakland
2010-06-09,Monterrey,Atlanta
2010-06-09,Seattle,Tijuana
2010-06-10,Los Angeles,Seattle
2010-06-10,Atlanta,Merida
2010-06-10,Charlotte,Monterrey
2010-06-10,San Antonio,Nashville
2010-06-10,Vancouver,Tijuana
2010-06-10,Phoenix,Denver
2010-06-10,Oakland,Calgary
2010-06-10,Dallas,Birmingham
2010-06-11,Los Angeles,Seattle
2010-06-11,Atlanta,Merida
2010-06-11,Charlotte,Monterrey
2010-06-11,San Antonio,Nashville
2010-06-11,Vancouver,Tijuana
2010-06-11,Phoenix,Denver
2010-06-11,Oakland,Calgary
2010-06-11,Dallas,Birmingham
2010-06-12,Los Angeles,Seattle
2010-06-12,Atlanta,Merida
2010-06-12,Charlotte,Monterrey
2010-06-12,San Antonio,Nashville
2010-06-12,Vancouver,Tijuana
2010-06-12,Phoenix,Denver
2010-06-12,Oakland,Calgary
2010-06-12,Dallas,Birmingham
2010-06-13,Atlanta,San Antonio
2010-06-13,Calgary,Los Angeles
2010-06-13,Denver,Oakland
2010-06-13,Phoenix,Seattle
2010-06-13,Nashville,Monterrey
2010-06-14,Tijuana,Vancouver
2010-06-14,Merida,Birmingham
2010-06-14,Dallas,Charlotte
2010-06-14,Atlanta,San Antonio
2010-06-14,Calgary,Los Angeles
2010-06-14,Denver,Oakland
2010-06-14,Phoenix,Seattle
2010-06-14,Nashville,Monterrey
2010-06-15,Tijuana,Vancouver
2010-06-15,Merida,Birmingham
2010-06-15,Dallas,Charlotte
2010-06-15,Atlanta,San Antonio
2010-06-15,Calgary,Los Angeles
2010-06-15,Denver,Oakland
2010-06-15,Phoenix,Seattle
2010-06-15,Nashville,Monterrey
2010-06-16,Tijuana,Vancouver
2010-06-16,Merida,Birmingham
2010-06-16,Dallas,Charlotte
2010-06-17,Monterrey,Birmingham
2010-06-17,Denver,Tijuana
2010-06-16,Los Angeles,Calgary
2010-06-17,Nashville,Merida
2010-06-17,Dallas,Atlanta
2010-06-17,Charlotte,San Antonio
2010-06-17,Seattle,Phoenix
2010-06-17,Oakland,Vancouver
2010-06-18,Monterrey,Birmingham
2010-06-18,Denver,Tijuana
2010-06-17,Los Angeles,Calgary
2010-06-18,Nashville,Merida
2010-06-18,Dallas,Atlanta
2010-06-18,Charlotte,San Antonio
2010-06-18,Seattle,Phoenix
2010-06-18,Oakland,Vancouver
2010-06-19,Monterrey,Birmingham
2010-06-19,Denver,Tijuana
2010-06-18,Los Angeles,Calgary
2010-06-19,Nashville,Merida
2010-06-19,Dallas,Atlanta
2010-06-19,Charlotte,San Antonio
2010-06-19,Seattle,Phoenix
2010-06-19,Oakland,Vancouver
2010-06-20,Nashville,San Antonio
2010-06-20,Vancouver,Oakland
2010-06-20,Tijuana,Seattle
2010-06-20,Birmingham,Monterrey
2010-06-20,Charlotte,Dallas
2010-06-20,Calgary,Phoenix
2010-06-20,Los Angeles,Denver
2010-06-20,Merida,Atlanta
2010-06-21,Nashville,San Antonio
2010-06-21,Vancouver,Oakland
2010-06-21,Tijuana,Seattle
2010-06-21,Birmingham,Monterrey
2010-06-21,Charlotte,Dallas
2010-06-21,Calgary,Phoenix
2010-06-21,Los Angeles,Denver
2010-06-21,Merida,Atlanta
2010-06-22,Nashville,San Antonio
2010-06-22,Vancouver,Oakland
2010-06-22,Tijuana,Seattle
2010-06-22,Birmingham,Monterrey
2010-06-22,Charlotte,Dallas
2010-06-22,Calgary,Phoenix
2010-06-22,Los Angeles,Denver
2010-06-22,Merida,Atlanta
2010-06-23,Seattle,Oakland
2010-06-23,Birmingham,Merida
2010-06-23,Calgary,Tijuana
2010-06-23,Denver,Phoenix
2010-06-23,Atlanta,Monterrey
2010-06-24,Los Angeles,Vancouver
2010-06-24,Dallas,Nashville
2010-06-24,San Antonio,Charlotte
2010-06-24,Seattle,Oakland
2010-06-24,Birmingham,Merida
2010-06-24,Calgary,Tijuana
2010-06-24,Denver,Phoenix
2010-06-24,Atlanta,Monterrey
2010-06-25,Los Angeles,Vancouver
2010-06-25,Dallas,Nashville
2010-06-25,San Antonio,Charlotte
2010-06-25,Seattle,Oakland
2010-06-25,Birmingham,Merida
2010-06-25,Calgary,Tijuana
2010-06-25,Denver,Phoenix
2010-06-25,Atlanta,Monterrey
2010-06-26,Los Angeles,Vancouver
2010-06-26,Dallas,Nashville
2010-06-26,San Antonio,Charlotte
2010-06-27,Monterrey,Nashville
2010-06-26,Oakland,Denver
2010-06-26,Tijuana,Calgary
2010-06-27,Atlanta,Dallas
2010-06-27,Seattle,Los Angeles
2010-06-27,Charlotte,Merida
2010-06-27,Phoenix,Vancouver
2010-06-27,San Antonio,Birmingham
2010-06-28,Monterrey,Nashville
2010-06-27,Oakland,Denver
2010-06-27,Tijuana,Calgary
2010-06-28,Atlanta,Dallas
2010-06-28,Seattle,Los Angeles
2010-06-28,Charlotte,Merida
2010-06-28,Phoenix,Vancouver
2010-06-28,San Antonio,Birmingham
2010-06-29,Monterrey,Nashville
2010-06-28,Oakland,Denver
2010-06-28,Tijuana,Calgary
2010-06-29,Atlanta,Dallas
2010-06-29,Seattle,Los Angeles
2010-06-29,Charlotte,Merida
2010-06-29,Phoenix,Vancouver
2010-06-29,San Antonio,Birmingham
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Nashville,Atlanta
2010-07-04,Monterrey,San Antonio
2010-07-04,Vancouver,Seattle
2010-07-04,Tijuana,Phoenix
2010-07-04,Merida,Dallas
2010-07-05,Birmingham,Charlotte
2010-07-05,Oakland,Los Angeles
2010-07-05,Denver,Calgary
2010-07-05,Nashville,Atlanta
2010-07-05,Monterrey,San Antonio
2010-07-05,Vancouver,Seattle
2010-07-05,Tijuana,Phoenix
2010-07-05,Merida,Dallas
2010-07-06,Birmingham,Charlotte
2010-07-06,Oakland,Los Angeles
2010-07-06,Denver,Calgary
2010-07-06,Nashville,Atlanta
2010-07-06,Monterrey,San Antonio
2010-07-06,Vancouver,Seattle
2010-07-06,Tijuana,Phoenix
2010-07-06,Merida,Dallas
2010-07-07,Birmingham,Charlotte
2010-07-07,Oakland,Los Angeles
2010-07-07,Denver,Calgary
2010-07-07,Dallas,San Antonio
2010-07-08,Los Angeles,Oakland
2010-07-08,Atlanta,Charlotte
2010-07-07,Phoenix,Tijuana
2010-07-08,Calgary,Vancouver
2010-07-08,Monterrey,Merida
2010-07-08,Denver,Seattle
2010-07-08,Birmingham,Nashville
2010-07-08,Dallas,San Antonio
2010-07-09,Los Angeles,Oakland
2010-07-09,Atlanta,Charlotte
2010-07-08,Phoenix,Tijuana
2010-07-09,Calgary,Vancouver
2010-07-09,Monterrey,Merida
2010-07-09,Denver,Seattle
2010-07-09,Birmingham,Nashville
2010-07-09,Dallas,San Antonio
2010-07-10,Los Angeles,Oakland
2010-07-10,Atlanta,Charlotte
2010-07-09,Phoenix,Tijuana
2010-07-10,Calgary,Vancouver
2010-07-10,Monterrey,Merida
2010-07-10,Denver,Seattle
2010-07-10,Birmingham,Nashville
2010-07-11,Seattle,Calgary
2010-07-11,Dallas,Monterrey
2010-07-11,Nashville,Charlotte
2010-07-11,Los Angeles,Tijuana
2010-07-11,Denver,Vancouver
2010-07-11,Atlanta,Birmingham
2010-07-11,Oakland,Phoenix
2010-07-11,San Antonio,Merida
2010-07-12,Seattle,Calgary
2010-07-12,Dallas,Monterrey
2010-07-12,Nashville,Charlotte
2010-07-12,Los Angeles,Tijuana
2010-07-12,Denver,Vancouver
2010-07-12,Atlanta,Birmingham
2010-07-12,Oakland,Phoenix
2010-07-12,San Antonio,Merida
2010-07-13,Seattle,Calgary
2010-07-13,Dallas,Monterrey
2010-07-13,Nashville,Charlotte
2010-07-13,Los Angeles,Tijuana
2010-07-13,Denver,Vancouver
2010-07-13,Atlanta,Birmingham
2010-07-13,Oakland,Phoenix
2010-07-13,San Antonio,Merida
2010-07-14,Monterrey,Dallas
2010-07-14,Merida,San Antonio
2010-07-14,Charlotte,Birmingham
2010-07-14,Oakland,Tijuana
2010-07-14,Los Angeles,Phoenix
2010-07-15,Calgary,Seattle
2010-07-15,Vancouver,Denver
2010-07-15,Atlanta,Nashville
2010-07-15,Monterrey,Dallas
2010-07-15,Merida,San Antonio
2010-07-15,Charlotte,Birmingham
2010-07-15,Oakland,Tijuana
2010-07-15,Los Angeles,Phoenix
2010-07-16,Calgary,Seattle
2010-07-16,Vancouver,Denver
2010-07-16,Atlanta,Nashville
2010-07-16,Monterrey,Dallas
2010-07-16,Merida,San Antonio
2010-07-16,Charlotte,Birmingham
2010-07-16,Oakland,Tijuana
2010-07-16,Los Angeles,Phoenix
2010-07-17,Calgary,Seattle
2010-07-17,Vancouver,Denver
2010-07-17,Atlanta,Nashville
2010-07-18,Denver,Charlotte
2010-07-17,Los Angeles,Dallas
2010-07-18,Calgary,Atlanta
2010-07-18,Vancouver,Nashville
2010-07-17,Oakland,Monterrey
2010-07-18,San Antonio,Phoenix
2010-07-18,Merida,Tijuana
2010-07-18,Seattle,Birmingham
2010-07-19,Denver,Charlotte
2010-07-18,Los Angeles,Dallas
2010-07-19,Calgary,Atlanta
2010-07-19,Vancouver,Nashville
2010-07-18,Oakland,Monterrey
2010-07-19,San Antonio,Phoenix
2010-07-19,Merida,Tijuana
2010-07-19,Seattle,Birmingham
2010-07-20,Denver,Charlotte
2010-07-19,Los Angeles,Dallas
2010-07-20,Calgary,Atlanta
2010-07-20,Vancouver,Nashville
2010-07-19,Oakland,Monterrey
2010-07-20,San Antonio,Phoenix
2010-07-20,Merida,Tijuana
2010-07-20,Seattle,Birmingham
2010-07-21,Los Angeles,Merida
2010-07-21,Nashville,Denver
2010-07-21,Charlotte,Seattle
2010-07-21,Atlanta,Calgary
2010-07-21,Tijuana,Dallas
2010-07-21,Phoenix,Monterrey
2010-07-21,Birmingham,Vancouver
2010-07-21,San Antonio,Oakland
2010-07-22,Los Angeles,Merida
2010-07-22,Nashville,Denver
2010-07-22,Charlotte,Seattle
2010-07-22,Atlanta,Calgary
2010-07-22,Tijuana,Dallas
2010-07-22,Phoenix,Monterrey
2010-07-22,Birmingham,Vancouver
2010-07-22,San Antonio,Oakland
2010-07-23,Los Angeles,Merida
2010-07-23,Nashville,Denver
2010-07-23,Charlotte,Seattle
2010-07-23,Atlanta,Calgary
2010-07-23,Tijuana,Dallas
2010-07-23,Phoenix,Monterrey
2010-07-23,Birmingham,Vancouver
2010-07-23,San Antonio,Oakland
2010-07-24,Birmingham,Calgary
2010-07-24,Atlanta,Denver
2010-07-24,Dallas,Tijuana
2010-07-24,Seattle,Nashville
2010-07-24,Oakland,Merida
