Date,Home,Away
2010-04-11,Detroit,Akron
2010-04-11,Boston,Montreal
2010-04-11,New Haven,New York
2010-04-11,Toronto,Pittsburgh
2010-04-11,Winnipeg,Chicago
2010-04-12,"Washington, D.C.",Philadelphia
2010-04-12,Indianapolis,Columbus
2010-04-12,St. Louis,St. Paul
2010-04-12,Detroit,Akron
2010-04-12,Boston,Montreal
2010-04-12,New Haven,New York
2010-04-12,Toronto,Pittsburgh
2010-04-12,Winnipeg,Chicago
2010-04-13,"Washington, D.C.",Philadelphia
2010-04-13,Indianapolis,Columbus
2010-04-13,St. Louis,St. Paul
2010-04-13,Detroit,Akron
2010-04-13,Boston,Montreal
2010-04-13,New Haven,New York
2010-04-13,Toronto,Pittsburgh
2010-04-13,Winnipeg,Chicago
2010-04-14,Indianapolis,Akron
2010-04-14,Boston,New York
2010-04-14,Winnipeg,St. Louis
2010-04-14,Detroit,Columbus
2010-04-14,Montreal,New Haven
2010-04-15,Toronto,"Washington, D.C."
2010-04-15,Philadelphia,Pittsburgh
2010-04-15,Chicago,St. Paul
2010-04-15,Indianapolis,Akron
2010-04-15,Boston,New York
2010-04-15,Winnipeg,St. Louis
2010-04-15,Detroit,Columbus
2010-04-15,Montreal,New Haven
2010-04-16,Toronto,"Washington, D.C."
2010-04-16,Philadelphia,Pittsburgh
2010-04-16,Chicago,St. Paul
2010-04-16,Indianapolis,Akron
2010-04-16,Boston,New York
2010-04-16,Winnipeg,St. Louis
2010-04-16,Detroit,Columbus
2010-04-16,Montreal,New Haven
2010-04-17,Toronto,"Washington, D.C."
2010-04-17,Philadelphia,Pittsburgh
2010-04-17,Chicago,St. Paul
2010-04-18,St. Paul,Chicago
2010-04-17,Akron,Detroit
2010-04-18,Philadelphia,"Washington, D.C."
2010-04-17,Montreal,New York
2010-04-17,Boston,New Haven
2010-04-18,St. Louis,Winnipeg
2010-04-18,Columbus,Indianapolis
2010-04-18,Pittsburgh,Toronto
2010-04-19,St. Paul,Chicago
2010-04-18,Akron,Detroit
2010-04-19,Philadelphia,"Washington, D.C."
2010-04-18,Montreal,New York
2010-04-18,Boston,New Haven
2010-04-19,St. Louis,Winnipeg
2010-04-19,Columbus,Indianapolis
2010-04-19,Pittsburgh,Toronto
2010-04-20,St. Paul,Chicago
2010-04-19,Akron,Detroit
2010-04-20,Philadelphia,"Washington, D.C."
2010-04-19,Montreal,New York
2010-04-19,Boston,New Haven
2010-04-20,St. Louis,Winnipeg
2010-04-20,Columbus,Indianapolis
2010-04-20,Pittsburgh,Toronto
2010-04-21,Boston,St. Paul
2010-04-21,Pittsburgh,Detroit
2010-04-21,Philadelphia,Akron
2010-04-21,"Washington, D.C.",Columbus
2010-04-21,Montreal,Chicago
2010-04-21,New Haven,Winnipeg
2010-04-21,Toronto,Indianapolis
2010-04-21,New York,St. Louis
2010-04-22,Boston,St. Paul
2010-04-22,Pittsburgh,Detroit
2010-04-22,Philadelphia,Akron
2010-04-22,"Washington, D.C.",Columbus
2010-04-22,Montreal,Chicago
2010-04-22,New Haven,Winnipeg
2010-04-22,Toronto,Indianapolis
2010-04-22,New York,St. Louis
2010-04-23,Boston,St. Paul
2010-04-23,Pittsburgh,Detroit
2010-04-23,Philadelphia,Akron
2010-04-23,"Washington, D.C.",Columbus
2010-04-23,Montreal,Chicago
2010-04-23,New Haven,Winnipeg
2010-04-23,Toronto,Indianapolis
2010-04-23,New York,St. Louis
2010-04-24,Columbus,Toronto
2010-04-24,Winnipeg,New York
2010-04-24,Detroit,"Washington, D.C."
2010-04-24,New Haven,St. Louis
2010-04-24,Chicago,Boston
2010-04-25,Akron,Philadelphia
2010-04-25,Pittsburgh,Indianapolis
2010-04-25,Montreal,St. Paul
2010-04-25,Columbus,Toronto
2010-04-25,Winnipeg,New York
2010-04-25,Detroit,"Washington, D.C."
2010-04-25,New Haven,St. Louis
2010-04-25,Chicago,Boston
2010-04-26,Akron,Philadelphia
2010-04-26,Pittsburgh,Indianapolis
2010-04-26,Montreal,St. Paul
2010-04-26,Columbus,Toronto
2010-04-26,Winnipeg,New York
2010-04-26,Detroit,"Washington, D.C."
2010-04-26,New Haven,St. Louis
2010-04-26,Chicago,Boston
2010-04-27,Akron,Philadelphia
2010-04-27,Pittsburgh,Indianapolis
2010-04-27,Montreal,St. Paul
2010-04-28,Columbus,Philadelphia
2010-04-27,"Washington, D.C.",Detroit
2010-04-28,Toronto,Akron
2010-04-28,Winnipeg,Montreal
2010-04-28,St. Paul,New Haven
2010-04-28,Boston,St. Louis
2010-04-28,Chicago,New York
2010-04-28,Indianapolis,Pittsburgh
2010-04-29,Columbus,Philadelphia
2010-04-28,"Washington, D.C.",Detroit
2010-04-29,Toronto,Akron
2010-04-29,Winnipeg,Montreal
2010-04-29,St. Paul,New Haven
2010-04-29,Boston,St. Louis
2010-04-29,Chicago,New York
2010-04-29,Indianapolis,Pittsburgh
2010-04-30,Columbus,Philadelphia
2010-04-29,"Washington, D.C.",Detroit
2010-04-30,Toronto,Akron
2010-04-30,Winnipeg,Montreal
2010-04-30,St. Paul,New Haven
2010-04-30,Boston,St. Louis
2010-04-30,Chicago,New York
2010-04-30,Indianapolis,Pittsburgh
2010-05-01,Columbus,Pittsburgh
2010-05-01,Detroit,Toronto
2010-05-01,St. Louis,New York
2010-05-01,Winnipeg,Boston
2010-05-01,Philadelphia,Indianapolis
2010-05-01,Chicago,New Haven
2010-05-01,St. Paul,Montreal
2010-05-01,"Washington, D.C.",Akron
2010-05-02,Columbus,Pittsburgh
2010-05-02,Detroit,Toronto
2010-05-02,St. Louis,New York
2010-05-02,Winnipeg,Boston
2010-05-02,Philadelphia,Indianapolis
2010-05-02,Chicago,New Haven
2010-05-02,St. Paul,Montreal
2010-05-02,"Washington, D.C.",Akron
2010-05-03,Columbus,Pittsburgh
2010-05-03,Detroit,Toronto
2010-05-03,St. Louis,New York
2010-05-03,Winnipeg,Boston
2010-05-03,Philadelphia,Indianapolis
2010-05-03,Chicago,New Haven
2010-05-03,St. Paul,Montreal
2010-05-03,"Washington, D.C.",Akron
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,"Washington, D.C.",Boston
2010-05-07,New Haven,Toronto
2010-05-07,St. Paul,Detroit
2010-05-07,Montreal,Philadelphia
2010-05-07,St. Louis,Akron
2010-05-08,New York,Pittsburgh
2010-05-08,Chicago,Indianapolis
2010-05-08,Winnipeg,Columbus
2010-05-08,"Washington, D.C.",Boston
2010-05-08,New Haven,Toronto
2010-05-08,St. Paul,Detroit
2010-05-08,Montreal,Philadelphia
2010-05-08,St. Louis,Akron
2010-05-09,New York,Pittsburgh
2010-05-09,Chicago,Indianapolis
2010-05-09,Winnipeg,Columbus
2010-05-09,"Washington, D.C.",Boston
2010-05-09,New Haven,Toronto
2010-05-09,St. Paul,Detroit
2010-05-09,Montreal,Philadelphia
2010-05-09,St. Louis,Akron
2010-05-10,New York,Pittsburgh
2010-05-10,Chicago,Indianapolis
2010-05-10,Winnipeg,Columbus
2010-05-11,Indianapolis,Chicago
2010-05-11,Columbus,Winnipeg
2010-05-10,Akron,St. Paul
2010-05-11,New Haven,Pittsburgh
2010-05-10,Toronto,Montreal
2010-05-11,New York,"Washington, D.C."
2010-05-11,St. Louis,Detroit
2010-05-11,Philadelphia,Boston
2010-05-12,Indianapolis,Chicago
2010-05-12,Columbus,Winnipeg
2010-05-11,Akron,St. Paul
2010-05-12,New Haven,Pittsburgh
2010-05-11,Toronto,Montreal
2010-05-12,New York,"Washington, D.C."
2010-05-12,St. Louis,Detroit
2010-05-12,Philadelphia,Boston
2010-05-13,Indianapolis,Chicago
2010-05-13,Columbus,Winnipeg
2010-05-12,Akron,St. Paul
2010-05-13,New Haven,Pittsburgh
2010-05-12,Toronto,Montreal
2010-05-13,New York,"Washington, D.C."
2010-05-13,St. Louis,Detroit
2010-05-13,Philadelphia,Boston
2010-05-14,St. Paul,Akron
2010-05-14,"Washington, D.C.",New Haven
2010-05-14,Montreal,Pittsburgh
2010-05-14,St. Louis,Columbus
2010-05-14,New York,Philadelphia
2010-05-15,Chicago,Detroit
2010-05-15,Winnipeg,Indianapolis
2010-05-15,Toronto,Boston
2010-05-15,St. Paul,Akron
2010-05-15,"Washington, D.C.",New Haven
2010-05-15,Montreal,Pittsburgh
2010-05-15,St. Louis,Columbus
2010-05-15,New York,Philadelphia
2010-05-16,Chicago,Detroit
2010-05-16,Winnipeg,Indianapolis
2010-05-16,Toronto,Boston
2010-05-16,St. Paul,Akron
2010-05-16,"Washington, D.C.",New Haven
2010-05-16,Montreal,Pittsburgh
2010-05-16,St. Louis,Columbus
2010-05-16,New York,Philadelphia
2010-05-17,Chicago,Detroit
2010-05-17,Winnipeg,Indianapolis
2010-05-17,Toronto,Boston
2010-05-18,Detroit,Winnipeg
2010-05-18,Boston,Philadelphia
2010-05-17,Pittsburgh,Montreal
2010-05-18,Indianapolis,St. Louis
2010-05-18,Akron,Chicago
2010-05-18,New York,Toronto
2010-05-18,St. Paul,Columbus
2010-05-18,New Haven,"Washington, D.C."
2010-05-19,Detroit,Winnipeg
2010-05-19,Boston,Philadelphia
2010-05-18,Pittsburgh,Montreal
2010-05-19,Indianapolis,St. Louis
2010-05-19,Akron,Chicago
2010-05-19,New York,Toronto
2010-05-19,St. Paul,Columbus
2010-05-19,New Haven,"Washington, D.C."
2010-05-20,Detroit,Winnipeg
2010-05-20,Boston,Philadelphia
2010-05-19,Pittsburgh,Montreal
2010-05-20,Indianapolis,St. Louis
2010-05-20,Akron,Chicago
2010-05-20,New York,Toronto
2010-05-20,St. Paul,Columbus
2010-05-20,New Haven,"Washington, D.C."
2010-05-21,Montreal,"Washington, D.C."
2010-05-21,Pittsburgh,New Haven
2010-05-21,Winnipeg,Detroit
2010-05-21,Indianapolis,St. Paul
2010-05-21,Columbus,Chicago
2010-05-21,Philadelphia,New York
2010-05-21,Boston,Toronto
2010-05-21,Akron,St. Louis
2010-05-22,Montreal,"Washington, D.C."
2010-05-22,Pittsburgh,New Haven
2010-05-22,Winnipeg,Detroit
2010-05-22,Indianapolis,St. Paul
2010-05-22,Columbus,Chicago
2010-05-22,Philadelphia,New York
2010-05-22,Boston,Toronto
2010-05-22,Akron,St. Louis
2010-05-23,Montreal,"Washington, D.C."
2010-05-23,Pittsburgh,New Haven
2010-05-23,Winnipeg,Detroit
2010-05-23,Indianapolis,St. Paul
2010-05-23,Columbus,Chicago
2010-05-23,Philadelphia,New York
2010-05-23,Boston,Toronto
2010-05-23,Akron,St. Louis
2010-05-24,New Haven,Philadelphia
2010-05-24,Chicago,Columbus
2010-05-24,St. Paul,Indianapolis
2010-05-24,Pittsburgh,Boston
2010-05-24,Winnipeg,Akron
2010-05-25,"Washington, D.C.",New York
2010-05-25,Detroit,St. Louis
2010-05-25,Montreal,Toronto
2010-05-25,New Haven,Philadelphia
2010-05-25,Chicago,Columbus
2010-05-25,St. Paul,Indianapolis
2010-05-25,Pittsburgh,Boston
2010-05-25,Winnipeg,Akron
2010-05-26,"Washington, D.C.",New York
2010-05-26,Detroit,St. Louis
2010-05-26,Montreal,Toronto
2010-05-26,New Haven,Philadelphia
2010-05-26,Chicago,Columbus
2010-05-26,St. Paul,Indianapolis
2010-05-26,Pittsburgh,Boston
2010-05-26,Winnipeg,Akron
2010-05-27,"Washington, D.C.",New York
2010-05-27,Detroit,St. Louis
2010-05-27,Montreal,Toronto
2010-05-27,Indianapolis,Winnipeg
2010-05-27,Chicago,Akron
2010-05-27,Boston,Pittsburgh
2010-05-27,Philadelphia,New Haven
2010-05-28,Detroit,St. Paul
2010-05-28,Toronto,New York
2010-05-28,Columbus,St. Louis
2010-05-28,"Washington, D.C.",Montreal
2010-05-28,Indianapolis,Winnipeg
2010-05-28,Chicago,Akron
2010-05-28,Boston,Pittsburgh
2010-05-28,Philadelphia,New Haven
2010-05-29,Detroit,St. Paul
2010-05-29,Toronto,New York
2010-05-29,Columbus,St. Louis
2010-05-29,"Washington, D.C.",Montreal
2010-05-29,Indianapolis,Winnipeg
2010-05-29,Chicago,Akron
2010-05-29,Boston,Pittsburgh
2010-05-29,Philadelphia,New Haven
2010-05-30,Detroit,St. Paul
2010-05-30,Toronto,New York
2010-05-30,Columbus,St. Louis
2010-05-30,"Washington, D.C.",Montreal
2010-05-31,Toronto,New Haven
2010-05-30,Akron,Winnipeg
2010-05-31,Columbus,St. Paul
2010-05-31,Philadelphia,Montreal
2010-05-31,St. Louis,Indianapolis
2010-05-31,Boston,"Washington, D.C."
2010-05-31,Pittsburgh,New York
2010-05-31,Detroit,Chicago
2010-06-01,Toronto,New Haven
2010-05-31,Akron,Winnipeg
2010-06-01,Columbus,St. Paul
2010-06-01,Philadelphia,Montreal
2010-06-01,St. Louis,Indianapolis
2010-06-01,Boston,"Washington, D.C."
2010-06-01,Pittsburgh,New York
2010-06-01,Detroit,Chicago
2010-06-02,Toronto,New Haven
2010-06-01,Akron,Winnipeg
2010-06-02,Columbus,St. Paul
2010-06-02,Philadelphia,Montreal
2010-06-02,St. Louis,Indianapolis
2010-06-02,Boston,"Washington, D.C."
2010-06-02,Pittsburgh,New York
2010-06-02,Detroit,Chicago
2010-06-03,New York,Philadelphia
2010-06-03,"Washington, D.C.",New Haven
2010-06-03,St. Paul,Columbus
2010-06-03,Montreal,Toronto
2010-06-03,Indianapolis,Chicago
2010-06-04,Akron,Winnipeg
2010-06-04,Boston,Pittsburgh
2010-06-04,St. Louis,Detroit
2010-06-04,New York,Philadelphia
2010-06-04,"Washington, D.C.",New Haven
2010-06-04,St. Paul,Columbus
2010-06-04,Montreal,Toronto
2010-06-04,Indianapolis,Chicago
2010-06-05,Akron,Winnipeg
2010-06-05,Boston,Pittsburgh
2010-06-05,St. Louis,Detroit
2010-06-05,New York,Philadelphia
2010-06-05,"Washington, D.C.",New Haven
2010-06-05,St. Paul,Columbus
2010-06-05,Montreal,Toronto
2010-06-05,Indianapolis,Chicago
2010-06-06,Akron,Winnipeg
2010-06-06,Boston,Pittsburgh
2010-06-06,St. Louis,Detroit
2010-06-07,St. Paul,Akron
2010-06-07,Boston,"Washington, D.C."
2010-06-07,New Haven,Pittsburgh
2010-06-07,St. Louis,Columbus
2010-06-07,Chicago,Detroit
2010-06-07,Montreal,Philadelphia
2010-06-07,Indianapolis,Winnipeg
2010-06-07,Toronto,New York
2010-06-08,St. Paul,Akron
2010-06-08,Boston,"Washington, D.C."
2010-06-08,New Haven,Pittsburgh
2010-06-08,St. Louis,Columbus
2010-06-08,Chicago,Detroit
2010-06-08,Montreal,Philadelphia
2010-06-08,Indianapolis,Winnipeg
2010-06-08,Toronto,New York
2010-06-09,St. Paul,Akron
2010-06-09,Boston,"Washington, D.C."
2010-06-09,New Haven,Pittsburgh
2010-06-09,St. Louis,Columbus
2010-06-09,Chicago,Detroit
2010-06-09,Montreal,Philadelphia
2010-06-09,Indianapolis,Winnipeg
2010-06-09,Toronto,New York
2010-06-10,Akron,Chicago
2010-06-10,New York,"Washington, D.C."
2010-06-10,Winnipeg,Columbus
2010-06-10,Boston,Philadelphia
2010-06-10,Pittsburgh,Montreal
2010-06-10,New Haven,Toronto
2010-06-10,Indianapolis,St. Louis
2010-06-10,Detroit,St. Paul
2010-06-11,Akron,Chicago
2010-06-11,New York,"Washington, D.C."
2010-06-11,Winnipeg,Columbus
2010-06-11,Boston,Philadelphia
2010-06-11,Pittsburgh,Montreal
2010-06-11,New Haven,Toronto
2010-06-11,Indianapolis,St. Louis
2010-06-11,Detroit,St. Paul
2010-06-12,Akron,Chicago
2010-06-12,New York,"Washington, D.C."
2010-06-12,Winnipeg,Columbus
2010-06-12,Boston,Philadelphia
2010-06-12,Pittsburgh,Montreal
2010-06-12,New Haven,Toronto
2010-06-12,Indianapolis,St. Louis
2010-06-12,Detroit,St. Paul
2010-06-13,Columbus,St. Paul
2010-06-13,Pittsburgh,New Haven
2010-06-13,Boston,Toronto
2010-06-13,St. Louis,Indianapolis
2010-06-13,"Washington, D.C.",Montreal
2010-06-14,Winnipeg,Detroit
2010-06-14,Philadelphia,New York
2010-06-14,Chicago,Akron
2010-06-14,Columbus,St. Paul
2010-06-14,Pittsburgh,New Haven
2010-06-14,Boston,Toronto
2010-06-14,St. Louis,Indianapolis
2010-06-14,"Washington, D.C.",Montreal
2010-06-15,Winnipeg,Detroit
2010-06-15,Philadelphia,New York
2010-06-15,Chicago,Akron
2010-06-15,Columbus,St. Paul
2010-06-15,Pittsburgh,New Haven
2010-06-15,Boston,Toronto
2010-06-15,St. Louis,Indianapolis
2010-06-15,"Washington, D.C.",Montreal
2010-06-16,Winnipeg,Detroit
2010-06-16,Philadelphia,New York
2010-06-16,Chicago,Akron
2010-06-17,Akron,St. Louis
2010-06-17,Philadelphia,Montreal
2010-06-17,Columbus,Chicago
2010-06-16,Pittsburgh,Boston
2010-06-16,Indianapolis,St. Paul
2010-06-17,New Haven,"Washington, D.C."
2010-06-17,Detroit,Winnipeg
2010-06-17,New York,Toronto
2010-06-18,Akron,St. Louis
2010-06-18,Philadelphia,Montreal
2010-06-18,Columbus,Chicago
2010-06-17,Pittsburgh,Boston
2010-06-17,Indianapolis,St. Paul
2010-06-18,New Haven,"Washington, D.C."
2010-06-18,Detroit,Winnipeg
2010-06-18,New York,Toronto
2010-06-19,Akron,St. Louis
2010-06-19,Philadelphia,Montreal
2010-06-19,Columbus,Chicago
2010-06-18,Pittsburgh,Boston
2010-06-18,Indianapolis,St. Paul
2010-06-19,New Haven,"Washington, D.C."
2010-06-19,Detroit,Winnipeg
2010-06-19,New York,Toronto
2010-06-20,"Washington, D.C.",Boston
2010-06-20,Columbus,Winnipeg
2010-06-20,Chicago,Indianapolis
2010-06-20,New York,Pittsburgh
2010-06-20,New Haven,Philadelphia
2010-06-20,Toronto,Montreal
2010-06-20,St. Paul,Detroit
2010-06-20,St. Louis,Akron
2010-06-21,"Washington, D.C.",Boston
2010-06-21,Columbus,Winnipeg
2010-06-21,Chicago,Indianapolis
2010-06-21,New York,Pittsburgh
2010-06-21,New Haven,Philadelphia
2010-06-21,Toronto,Montreal
2010-06-21,St. Paul,Detroit
2010-06-21,St. Louis,Akron
2010-06-22,"Washington, D.C.",Boston
2010-06-22,Columbus,Winnipeg
2010-06-22,Chicago,Indianapolis
2010-06-22,New York,Pittsburgh
2010-06-22,New Haven,Philadelphia
2010-06-22,Toronto,Montreal
2010-06-22,St. Paul,Detroit
2010-06-22,St. Louis,Akron
2010-06-23,Toronto,Boston
2010-06-23,Philadelphia,New Haven
2010-06-23,Detroit,St. Louis
2010-06-23,Pittsburgh,New York
2010-06-23,St. Paul,Indianapolis
2010-06-24,Chicago,Columbus
2010-06-24,Winnipeg,Akron
2010-06-24,Montreal,"Washington, D.C."
2010-06-24,Toronto,Boston
2010-06-24,Philadelphia,New Haven
2010-06-24,Detroit,St. Louis
2010-06-24,Pittsburgh,New York
2010-06-24,St. Paul,Indianapolis
2010-06-25,Chicago,Columbus
2010-06-25,Winnipeg,Akron
2010-06-25,Montreal,"Washington, D.C."
2010-06-25,Toronto,Boston
2010-06-25,Philadelphia,New Haven
2010-06-25,Detroit,St. Louis
2010-06-25,Pittsburgh,New York
2010-06-25,St. Paul,Indianapolis
2010-06-26,Chicago,Columbus
2010-06-26,Winnipeg,Akron
2010-06-26,Montreal,"Washington, D.C."
2010-06-27,Winnipeg,Indianapolis
2010-06-27,"Washington, D.C.",New York
2010-06-27,Columbus,St. Louis
2010-06-27,Akron,St. Paul
2010-06-27,Montreal,Pittsburgh
2010-06-27,Philadelphia,Boston
2010-06-27,Detroit,Chicago
2010-06-27,Toronto,New Haven
2010-06-28,Winnipeg,Indianapolis
2010-06-28,"Washington, D.C.",New York
2010-06-28,Columbus,St. Louis
2010-06-28,Akron,St. Paul
2010-06-28,Montreal,Pittsburgh
2010-06-28,Philadelphia,Boston
2010-06-28,Detroit,Chicago
2010-06-28,Toronto,New Haven
2010-06-29,Winnipeg,Indianapolis
2010-06-29,"Washington, D.C.",New York
2010-06-29,Columbus,St. Louis
2010-06-29,Akron,St. Paul
2010-06-29,Montreal,Pittsburgh
2010-06-29,Philadelphia,Boston
2010-06-29,Detroit,Chicago
2010-06-29,Toronto,New Haven
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Winnipeg,St. Louis
2010-07-04,New Haven,Montreal
2010-07-04,Toronto,"Washington, D.C."
2010-07-04,Detroit,Indianapolis
2010-07-04,Philadelphia,Pittsburgh
2010-07-05,St. Paul,Chicago
2010-07-05,Boston,New York
2010-07-05,Columbus,Akron
2010-07-05,Winnipeg,St. Louis
2010-07-05,New Haven,Montreal
2010-07-05,Toronto,"Washington, D.C."
2010-07-05,Detroit,Indianapolis
2010-07-05,Philadelphia,Pittsburgh
2010-07-06,St. Paul,Chicago
2010-07-06,Boston,New York
2010-07-06,Columbus,Akron
2010-07-06,Winnipeg,St. Louis
2010-07-06,New Haven,Montreal
2010-07-06,Toronto,"Washington, D.C."
2010-07-06,Detroit,Indianapolis
2010-07-06,Philadelphia,Pittsburgh
2010-07-07,St. Paul,Chicago
2010-07-07,Boston,New York
2010-07-07,Columbus,Akron
2010-07-08,New Haven,New York
2010-07-08,Chicago,Winnipeg
2010-07-07,Pittsburgh,"Washington, D.C."
2010-07-08,St. Louis,St. Paul
2010-07-08,Akron,Detroit
2010-07-08,Toronto,Philadelphia
2010-07-08,Montreal,Boston
2010-07-08,Indianapolis,Columbus
2010-07-09,New Haven,New York
2010-07-09,Chicago,Winnipeg
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-09,St. Louis,St. Paul
2010-07-09,Akron,Detroit
2010-07-09,Toronto,Philadelphia
2010-07-09,Montreal,Boston
2010-07-09,Indianapolis,Columbus
2010-07-10,New Haven,New York
2010-07-10,Chicago,Winnipeg
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-10,St. Louis,St. Paul
2010-07-10,Akron,Detroit
2010-07-10,Toronto,Philadelphia
2010-07-10,Montreal,Boston
2010-07-10,Indianapolis,Columbus
2010-07-11,Indianapolis,Akron
2010-07-11,St. Paul,Winnipeg
2010-07-11,Pittsburgh,Toronto
2010-07-11,Boston,Montreal
2010-07-11,Detroit,Columbus
2010-07-11,New York,New Haven
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,St. Louis,Chicago
2010-07-12,Indianapolis,Akron
2010-07-12,St. Paul,Winnipeg
2010-07-12,Pittsburgh,Toronto
2010-07-12,Boston,Montreal
2010-07-12,Detroit,Columbus
2010-07-12,New York,New Haven
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,St. Louis,Chicago
2010-07-13,Indianapolis,Akron
2010-07-13,St. Paul,Winnipeg
2010-07-13,Pittsburgh,Toronto
2010-07-13,Boston,Montreal
2010-07-13,Detroit,Columbus
2010-07-13,New York,New Haven
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,St. Louis,Chicago
2010-07-14,Chicago,St. Louis
2010-07-14,Winnipeg,St. Paul
2010-07-14,Pittsburgh,Philadelphia
2010-07-14,Montreal,New Haven
2010-07-14,New York,Boston
2010-07-15,Columbus,Indianapolis
2010-07-15,"Washington, D.C.",Toronto
2010-07-15,Detroit,Akron
2010-07-15,Chicago,St. Louis
2010-07-15,Winnipeg,St. Paul
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,Montreal,New Haven
2010-07-15,New York,Boston
2010-07-16,Columbus,Indianapolis
2010-07-16,"Washington, D.C.",Toronto
2010-07-16,Detroit,Akron
2010-07-16,Chicago,St. Louis
2010-07-16,Winnipeg,St. Paul
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,Montreal,New Haven
2010-07-16,New York,Boston
2010-07-17,Columbus,Indianapolis
2010-07-17,"Washington, D.C.",Toronto
2010-07-17,Detroit,Akron
2010-07-18,New York,Indianapolis
2010-07-17,St. Louis,Pittsburgh
2010-07-17,Philadelphia,St. Paul
2010-07-18,"Washington, D.C.",Chicago
2010-07-18,New Haven,Columbus
2010-07-18,Akron,Boston
2010-07-18,Detroit,Montreal
2010-07-18,Toronto,Winnipeg
2010-07-19,New York,Indianapolis
2010-07-18,St. Louis,Pittsburgh
2010-07-18,Philadelphia,St. Paul
2010-07-19,"Washington, D.C.",Chicago
2010-07-19,New Haven,Columbus
2010-07-19,Akron,Boston
2010-07-19,Detroit,Montreal
2010-07-19,Toronto,Winnipeg
2010-07-20,New York,Indianapolis
2010-07-19,St. Louis,Pittsburgh
2010-07-19,Philadelphia,St. Paul
2010-07-20,"Washington, D.C.",Chicago
2010-07-20,New Haven,Columbus
2010-07-20,Akron,Boston
2010-07-20,Detroit,Montreal
2010-07-20,Toronto,Winnipeg
2010-07-20,Pittsburgh,St. Louis
2010-07-21,Chicago,"Washington, D.C."
2010-07-21,Indianapolis,New York
2010-07-21,New Haven,Detroit
2010-07-20,St. Paul,Philadelphia
2010-07-21,Boston,Akron
2010-07-21,Winnipeg,Toronto
2010-07-21,Columbus,Montreal
