Date,Home,Away
2010-06-17,Dallas,Atlanta
2010-06-16,San Antonio,Charlotte
2010-06-17,Calgary,Los Angeles
2010-06-16,Vancouver,Oakland
2010-06-17,Tijuana,Seattle
2010-06-17,Merida,Birmingham
2010-06-17,Phoenix,Denver
2010-06-17,Nashville,Monterrey
2010-06-18,Dallas,Atlanta
2010-06-17,San Antonio,Charlotte
2010-06-18,Calgary,Los Angeles
2010-06-17,Vancouver,Oakland
2010-06-18,Tijuana,Seattle
2010-06-18,Merida,Birmingham
2010-06-18,Phoenix,Denver
2010-06-18,Nashville,Monterrey
2010-06-19,Dallas,Atlanta
2010-06-18,San Antonio,Charlotte
2010-06-19,Calgary,Los Angeles
2010-06-18,Vancouver,Oakland
2010-06-19,Tijuana,Seattle
2010-06-19,Merida,Birmingham
2010-06-19,Phoenix,Denver
2010-06-19,Nashville,Monterrey
2010-06-20,Phoenix,Vancouver
2010-06-20,Denver,Oakland
2010-06-20,Seattle,Tijuana
2010-06-20,Dallas,Birmingham
2010-06-20,Charlotte,Merida
2010-06-20,Atlanta,Monterrey
2010-06-20,Los Angeles,Calgary
2010-06-20,San Antonio,Nashville
2010-06-21,Phoenix,Vancouver
2010-06-21,Denver,Oakland
2010-06-21,Seattle,Tijuana
2010-06-21,Dallas,Birmingham
2010-06-21,Charlotte,Merida
2010-06-21,Atlanta,Monterrey
2010-06-21,Los Angeles,Calgary
2010-06-21,San Antonio,Nashville
2010-06-22,Phoenix,Vancouver
2010-06-22,Denver,Oakland
2010-06-22,Seattle,Tijuana
2010-06-22,Dallas,Birmingham
2010-06-22,Charlotte,Merida
2010-06-22,Atlanta,Monterrey
2010-06-22,Los Angeles,Calgary
2010-06-22,San Antonio,Nashville
2010-06-23,Dallas,Nashville
2010-06-23,Monterrey,Charlotte
2010-06-23,Vancouver,Phoenix
2010-06-23,Denver,Los Angeles
2010-06-23,Calgary,Tijuana
2010-06-24,San Antonio,Birmingham
2010-06-24,Seattle,Oakland
2010-06-24,Atlanta,Merida
2010-06-24,Dallas,Nashville
2010-06-24,Monterrey,Charlotte
2010-06-24,Vancouver,Phoenix
2010-06-24,Denver,Los Angeles
2010-06-24,Calgary,Tijuana
2010-06-25,San Antonio,Birmingham
2010-06-25,Seattle,Oakland
2010-06-25,Atlanta,Merida
2010-06-25,Dallas,Nashville
2010-06-25,Monterrey,Charlotte
2010-06-25,Vancouver,Phoenix
2010-06-25,Denver,Los Angeles
2010-06-25,Calgary,Tijuana
2010-06-26,San Antonio,Birmingham
2010-06-26,Seattle,Oakland
2010-06-26,Atlanta,Merida
2010-06-27,Oakland,Seattle
2010-06-27,Atlanta,Dallas
2010-06-26,Calgary,Phoenix
2010-06-26,Charlotte,Monterrey
2010-06-27,Birmingham,San Antonio
2010-06-27,Nashville,Merida
2010-06-27,Denver,Tijuana
2010-06-27,Vancouver,Los Angeles
2010-06-28,Oakland,Seattle
2010-06-28,Atlanta,Dallas
2010-06-27,Calgary,Phoenix
2010-06-27,Charlotte,Monterrey
2010-06-28,Birmingham,San Antonio
2010-06-28,Nashville,Merida
2010-06-28,Denver,Tijuana
2010-06-28,Vancouver,Los Angeles
2010-06-29,Oakland,Seattle
2010-06-29,Atlanta,Dallas
2010-06-28,Calgary,Phoenix
2010-06-28,Charlotte,Monterrey
2010-06-29,Birmingham,San Antonio
2010-06-29,Nashville,Merida
2010-06-29,Denver,Tijuana
2010-06-29,Vancouver,Los Angeles
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Charlotte,Atlanta
2010-07-04,Seattle,Vancouver
2010-07-04,Oakland,Los Angeles
2010-07-04,Birmingham,Nashville
2010-07-04,Denver,Calgary
2010-07-05,Monterrey,Merida
2010-07-05,Tijuana,Phoenix
2010-07-05,San Antonio,Dallas
2010-07-05,Charlotte,Atlanta
2010-07-05,Seattle,Vancouver
2010-07-05,Oakland,Los Angeles
2010-07-05,Birmingham,Nashville
2010-07-05,Denver,Calgary
2010-07-06,Monterrey,Merida
2010-07-06,Tijuana,Phoenix
2010-07-06,San Antonio,Dallas
2010-07-06,Charlotte,Atlanta
2010-07-06,Seattle,Vancouver
2010-07-06,Oakland,Los Angeles
2010-07-06,Birmingham,Nashville
2010-07-06,Denver,Calgary
2010-07-07,Monterrey,Merida
2010-07-07,Tijuana,Phoenix
2010-07-07,San Antonio,Dallas
2010-07-07,Birmingham,Atlanta
2010-07-08,Oakland,Phoenix
2010-07-08,Merida,Dallas
2010-07-07,Vancouver,Denver
2010-07-07,Nashville,Charlotte
2010-07-08,San Antonio,Monterrey
2010-07-08,Seattle,Calgary
2010-07-08,Los Angeles,Tijuana
2010-07-08,Birmingham,Atlanta
2010-07-09,Oakland,Phoenix
2010-07-09,Merida,Dallas
2010-07-08,Vancouver,Denver
2010-07-08,Nashville,Charlotte
2010-07-09,San Antonio,Monterrey
2010-07-09,Seattle,Calgary
2010-07-09,Los Angeles,Tijuana
2010-07-09,Birmingham,Atlanta
2010-07-10,Oakland,Phoenix
2010-07-10,Merida,Dallas
2010-07-09,Vancouver,Denver
2010-07-09,Nashville,Charlotte
2010-07-10,San Antonio,Monterrey
2010-07-10,Seattle,Calgary
2010-07-10,Los Angeles,Tijuana
2010-07-10,Charlotte,Nashville
2010-07-11,Monterrey,Dallas
2010-07-11,Los Angeles,Oakland
2010-07-11,San Antonio,Merida
2010-07-10,Atlanta,Birmingham
2010-07-11,Calgary,Seattle
2010-07-11,Phoenix,Tijuana
2010-07-11,Denver,Vancouver
2010-07-11,Charlotte,Nashville
2010-07-12,Monterrey,Dallas
2010-07-12,Los Angeles,Oakland
2010-07-12,San Antonio,Merida
2010-07-11,Atlanta,Birmingham
2010-07-12,Calgary,Seattle
2010-07-12,Phoenix,Tijuana
2010-07-12,Denver,Vancouver
2010-07-12,Charlotte,Nashville
2010-07-13,Monterrey,Dallas
2010-07-13,Los Angeles,Oakland
2010-07-13,San Antonio,Merida
2010-07-12,Atlanta,Birmingham
2010-07-13,Calgary,Seattle
2010-07-13,Phoenix,Tijuana
2010-07-13,Denver,Vancouver
2010-07-14,Tijuana,Oakland
2010-07-14,Monterrey,San Antonio
2010-07-14,Atlanta,Nashville
2010-07-14,Dallas,Merida
2010-07-14,Seattle,Denver
2010-07-15,Phoenix,Los Angeles
2010-07-15,Birmingham,Charlotte
2010-07-15,Calgary,Vancouver
2010-07-15,Tijuana,Oakland
2010-07-15,Monterrey,San Antonio
2010-07-15,Atlanta,Nashville
2010-07-15,Dallas,Merida
2010-07-15,Seattle,Denver
2010-07-16,Phoenix,Los Angeles
2010-07-16,Birmingham,Charlotte
2010-07-16,Calgary,Vancouver
2010-07-16,Tijuana,Oakland
2010-07-16,Monterrey,San Antonio
2010-07-16,Atlanta,Nashville
2010-07-16,Dallas,Merida
2010-07-16,Seattle,Denver
2010-07-17,Phoenix,Los Angeles
2010-07-17,Birmingham,Charlotte
2010-07-17,Calgary,Vancouver
2010-07-18,Charlotte,Seattle
2010-07-18,Birmingham,Calgary
2010-07-17,Monterrey,Tijuana
2010-07-17,Oakland,Dallas
2010-07-18,Phoenix,San Antonio
2010-07-18,Nashville,Vancouver
2010-07-18,Los Angeles,Merida
2010-07-18,Denver,Atlanta
2010-07-19,Charlotte,Seattle
2010-07-19,Birmingham,Calgary
2010-07-18,Monterrey,Tijuana
2010-07-18,Oakland,Dallas
2010-07-19,Phoenix,San Antonio
2010-07-19,Nashville,Vancouver
2010-07-19,Los Angeles,Merida
2010-07-19,Denver,Atlanta
2010-07-20,Charlotte,Seattle
2010-07-20,Birmingham,Calgary
2010-07-19,Monterrey,Tijuana
2010-07-19,Oakland,Dallas
2010-07-20,Phoenix,San Antonio
2010-07-20,Nashville,Vancouver
2010-07-20,Los Angeles,Merida
2010-07-20,Denver,Atlanta
2010-07-21,Denver,Birmingham
2010-07-20,Oakland,Monterrey
2010-07-21,Seattle,Atlanta
2010-07-20,Tijuana,Dallas
2010-07-21,Calgary,Nashville
2010-07-21,San Antonio,Los Angeles
2010-07-21,Phoenix,Merida
2010-07-21,Charlotte,Vancouver
2010-07-22,Denver,Birmingham
2010-07-21,Oakland,Monterrey
2010-07-22,Seattle,Atlanta
2010-07-21,Tijuana,Dallas
2010-07-22,Calgary,Nashville
2010-07-22,San Antonio,Los Angeles
2010-07-22,Phoenix,Merida
2010-07-22,Charlotte,Vancouver
2010-07-23,Denver,Birmingham
2010-07-22,Oakland,Monterrey
2010-07-23,Seattle,Atlanta
2010-07-22,Tijuana,Dallas
2010-07-23,Calgary,Nashville
2010-07-23,San Antonio,Los Angeles
2010-07-23,Phoenix,Merida
2010-07-23,Charlotte,Vancouver
2010-07-24,Vancouver,Birmingham
2010-07-24,Tijuana,San Antonio
2010-07-24,Los Angeles,Dallas
2010-07-24,Seattle,Nashville
2010-07-24,Atlanta,Calgary
