Date,Home,Away
2010-05-23,New Haven,"Washington, D.C."
2010-05-23,Columbus,St. Paul
2010-05-23,St. Louis,Akron
2010-05-23,Boston,Philadelphia
2010-05-23,Detroit,Winnipeg
2010-05-23,Montreal,Pittsburgh
2010-05-24,Indianapolis,St. Louis
2010-05-24,Toronto,Boston
2010-05-24,Philadelphia,Montreal
2010-05-24,Winnipeg,Detroit
2010-05-24,Pittsburgh,New Haven
2010-05-25,Columbus,Chicago
2010-05-25,"Washington, D.C.",New York
2010-05-25,Akron,St. Paul
2010-05-25,Indianapolis,St. Louis
2010-05-25,Toronto,Boston
2010-05-25,Philadelphia,Montreal
2010-05-25,Winnipeg,Detroit
2010-05-25,Pittsburgh,New Haven
2010-05-26,Columbus,Chicago
2010-05-26,"Washington, D.C.",New York
2010-05-26,Akron,St. Paul
2010-05-26,Indianapolis,St. Louis
2010-05-26,Toronto,Boston
2010-05-26,Philadelphia,Montreal
2010-05-26,Winnipeg,Detroit
2010-05-26,Pittsburgh,New Haven
2010-05-27,Columbus,Chicago
2010-05-27,"Washington, D.C.",New York
2010-05-27,Akron,St. Paul
2010-05-27,Boston,Toronto
2010-05-27,New Haven,Philadelphia
2010-05-28,Pittsburgh,New York
2010-05-28,St. Paul,Indianapolis
2010-05-28,Winnipeg,Akron
2010-05-28,St. Louis,Detroit
2010-05-28,Chicago,Columbus
2010-05-28,Montreal,"Washington, D.C."
2010-05-28,Boston,Toronto
2010-05-28,New Haven,Philadelphia
2010-05-29,Pittsburgh,New York
2010-05-29,St. Paul,Indianapolis
2010-05-29,Winnipeg,Akron
2010-05-29,St. Louis,Detroit
2010-05-29,Chicago,Columbus
2010-05-29,Montreal,"Washington, D.C."
2010-05-29,Boston,Toronto
2010-05-29,New Haven,Philadelphia
2010-05-30,Pittsburgh,New York
2010-05-30,St. Paul,Indianapolis
2010-05-30,Winnipeg,Akron
2010-05-30,St. Louis,Detroit
2010-05-30,Chicago,Columbus
2010-05-30,Montreal,"Washington, D.C."
2010-05-31,Akron,Chicago
2010-05-31,New Haven,Pittsburgh
2010-05-31,Boston,"Washington, D.C."
2010-05-31,New York,Philadelphia
2010-05-31,St. Paul,Columbus
2010-05-31,Toronto,Montreal
2010-05-31,Detroit,St. Louis
2010-05-31,Indianapolis,Winnipeg
2010-06-01,Akron,Chicago
2010-06-01,New Haven,Pittsburgh
2010-06-01,Boston,"Washington, D.C."
2010-06-01,New York,Philadelphia
2010-06-01,St. Paul,Columbus
2010-06-01,Toronto,Montreal
2010-06-01,Detroit,St. Louis
2010-06-01,Indianapolis,Winnipeg
2010-06-02,Akron,Chicago
2010-06-02,New Haven,Pittsburgh
2010-06-02,Boston,"Washington, D.C."
2010-06-02,New York,Philadelphia
2010-06-02,St. Paul,Columbus
2010-06-02,Toronto,Montreal
2010-06-02,Detroit,St. Louis
2010-06-02,Indianapolis,Winnipeg
2010-06-03,"Washington, D.C.",Montreal
2010-06-03,New York,Pittsburgh
2010-06-03,Indianapolis,St. Louis
2010-06-03,Detroit,Chicago
2010-06-03,Toronto,New Haven
2010-06-04,Columbus,St. Paul
2010-06-04,Akron,Winnipeg
2010-06-04,Boston,Philadelphia
2010-06-04,"Washington, D.C.",Montreal
2010-06-04,New York,Pittsburgh
2010-06-04,Indianapolis,St. Louis
2010-06-04,Detroit,Chicago
2010-06-04,Toronto,New Haven
2010-06-05,Columbus,St. Paul
2010-06-05,Akron,Winnipeg
2010-06-05,Boston,Philadelphia
2010-06-05,"Washington, D.C.",Montreal
2010-06-05,New York,Pittsburgh
2010-06-05,Indianapolis,St. Louis
2010-06-05,Detroit,Chicago
2010-06-05,Toronto,New Haven
2010-06-06,Columbus,St. Paul
2010-06-06,Akron,Winnipeg
2010-06-06,Boston,Philadelphia
2010-06-07,St. Paul,Indianapolis
2010-06-07,"Washington, D.C.",Boston
2010-06-06,Pittsburgh,New York
2010-06-07,Akron,Chicago
2010-06-06,Montreal,Toronto
2010-06-07,Winnipeg,Detroit
2010-06-07,Columbus,St. Louis
2010-06-07,Philadelphia,New Haven
2010-06-08,St. Paul,Indianapolis
2010-06-08,"Washington, D.C.",Boston
2010-06-07,Pittsburgh,New York
2010-06-08,Akron,Chicago
2010-06-07,Montreal,Toronto
2010-06-08,Winnipeg,Detroit
2010-06-08,Columbus,St. Louis
2010-06-08,Philadelphia,New Haven
2010-06-09,St. Paul,Indianapolis
2010-06-09,"Washington, D.C.",Boston
2010-06-08,Pittsburgh,New York
2010-06-09,Akron,Chicago
2010-06-08,Montreal,Toronto
2010-06-09,Winnipeg,Detroit
2010-06-09,Columbus,St. Louis
2010-06-09,Philadelphia,New Haven
2010-06-10,Montreal,Philadelphia
2010-06-10,Winnipeg,Akron
2010-06-09,Toronto,New York
2010-06-10,St. Paul,Columbus
2010-06-10,Pittsburgh,Boston
2010-06-10,St. Louis,Detroit
2010-06-10,New Haven,"Washington, D.C."
2010-06-10,Indianapolis,Chicago
2010-06-11,Montreal,Philadelphia
2010-06-11,Winnipeg,Akron
2010-06-10,Toronto,New York
2010-06-11,St. Paul,Columbus
2010-06-11,Pittsburgh,Boston
2010-06-11,St. Louis,Detroit
2010-06-11,New Haven,"Washington, D.C."
2010-06-11,Indianapolis,Chicago
2010-06-12,Montreal,Philadelphia
2010-06-12,Winnipeg,Akron
2010-06-11,Toronto,New York
2010-06-12,St. Paul,Columbus
2010-06-12,Pittsburgh,Boston
2010-06-12,St. Louis,Detroit
2010-06-12,New Haven,"Washington, D.C."
2010-06-12,Indianapolis,Chicago
2010-06-13,Detroit,St. Louis
2010-06-13,Boston,Pittsburgh
2010-06-13,New York,Toronto
2010-06-13,Chicago,Indianapolis
2010-06-13,New Haven,Philadelphia
2010-06-14,Winnipeg,Columbus
2010-06-14,St. Paul,Akron
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Detroit,St. Louis
2010-06-14,Boston,Pittsburgh
2010-06-14,New York,Toronto
2010-06-14,Chicago,Indianapolis
2010-06-14,New Haven,Philadelphia
2010-06-15,Winnipeg,Columbus
2010-06-15,St. Paul,Akron
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Detroit,St. Louis
2010-06-15,Boston,Pittsburgh
2010-06-15,New York,Toronto
2010-06-15,Chicago,Indianapolis
2010-06-15,New Haven,Philadelphia
2010-06-16,Winnipeg,Columbus
2010-06-16,St. Paul,Akron
2010-06-16,Montreal,"Washington, D.C."
2010-06-16,Chicago,Detroit
2010-06-16,Pittsburgh,New Haven
2010-06-17,Philadelphia,Montreal
2010-06-16,Boston,Toronto
2010-06-17,New York,"Washington, D.C."
2010-06-17,Columbus,Winnipeg
2010-06-17,Akron,St. Paul
2010-06-17,St. Louis,Indianapolis
2010-06-17,Chicago,Detroit
2010-06-17,Pittsburgh,New Haven
2010-06-18,Philadelphia,Montreal
2010-06-17,Boston,Toronto
2010-06-18,New York,"Washington, D.C."
2010-06-18,Columbus,Winnipeg
2010-06-18,Akron,St. Paul
2010-06-18,St. Louis,Indianapolis
2010-06-18,Chicago,Detroit
2010-06-18,Pittsburgh,New Haven
2010-06-19,Philadelphia,Montreal
2010-06-18,Boston,Toronto
2010-06-19,New York,"Washington, D.C."
2010-06-19,Columbus,Winnipeg
2010-06-19,Akron,St. Paul
2010-06-19,St. Louis,Indianapolis
2010-06-20,Winnipeg,Indianapolis
2010-06-20,Chicago,Columbus
2010-06-20,New York,Philadelphia
2010-06-20,St. Paul,Detroit
2010-06-20,St. Louis,Akron
2010-06-20,"Washington, D.C.",New Haven
2010-06-20,Toronto,Boston
2010-06-20,Pittsburgh,Montreal
2010-06-21,Winnipeg,Indianapolis
2010-06-21,Chicago,Columbus
2010-06-21,New York,Philadelphia
2010-06-21,St. Paul,Detroit
2010-06-21,St. Louis,Akron
2010-06-21,"Washington, D.C.",New Haven
2010-06-21,Toronto,Boston
2010-06-21,Pittsburgh,Montreal
2010-06-22,Winnipeg,Indianapolis
2010-06-22,Chicago,Columbus
2010-06-22,New York,Philadelphia
2010-06-22,St. Paul,Detroit
2010-06-22,St. Louis,Akron
2010-06-22,"Washington, D.C.",New Haven
2010-06-22,Toronto,Boston
2010-06-22,Pittsburgh,Montreal
2010-06-23,Philadelphia,New York
2010-06-23,Toronto,Montreal
2010-06-23,Detroit,Winnipeg
2010-06-23,St. Louis,Columbus
2010-06-23,Boston,"Washington, D.C."
2010-06-24,Chicago,Akron
2010-06-24,New Haven,Pittsburgh
2010-06-24,Indianapolis,St. Paul
2010-06-24,Philadelphia,New York
2010-06-24,Toronto,Montreal
2010-06-24,Detroit,Winnipeg
2010-06-24,St. Louis,Columbus
2010-06-24,Boston,"Washington, D.C."
2010-06-25,Chicago,Akron
2010-06-25,New Haven,Pittsburgh
2010-06-25,Indianapolis,St. Paul
2010-06-25,Philadelphia,New York
2010-06-25,Toronto,Montreal
2010-06-25,Detroit,Winnipeg
2010-06-25,St. Louis,Columbus
2010-06-25,Boston,"Washington, D.C."
2010-06-26,Chicago,Akron
2010-06-26,New Haven,Pittsburgh
2010-06-26,Indianapolis,St. Paul
2010-06-27,New Haven,Toronto
2010-06-26,"Washington, D.C.",New York
2010-06-27,Montreal,Pittsburgh
2010-06-27,Detroit,St. Paul
2010-06-27,Columbus,Chicago
2010-06-27,Philadelphia,Boston
2010-06-27,Akron,St. Louis
2010-06-27,Indianapolis,Winnipeg
2010-06-28,New Haven,Toronto
2010-06-27,"Washington, D.C.",New York
2010-06-28,Montreal,Pittsburgh
2010-06-28,Detroit,St. Paul
2010-06-28,Columbus,Chicago
2010-06-28,Philadelphia,Boston
2010-06-28,Akron,St. Louis
2010-06-28,Indianapolis,Winnipeg
2010-06-29,New Haven,Toronto
2010-06-28,"Washington, D.C.",New York
2010-06-29,Montreal,Pittsburgh
2010-06-29,Detroit,St. Paul
2010-06-29,Columbus,Chicago
2010-06-29,Philadelphia,Boston
2010-06-29,Akron,St. Louis
2010-06-29,Indianapolis,Winnipeg
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Winnipeg,Chicago
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-04,Montreal,Boston
2010-07-04,Detroit,Columbus
2010-07-04,Akron,Indianapolis
2010-07-05,New Haven,New York
2010-07-05,Philadelphia,Toronto
2010-07-05,St. Paul,St. Louis
2010-07-05,Winnipeg,Chicago
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Montreal,Boston
2010-07-05,Detroit,Columbus
2010-07-05,Akron,Indianapolis
2010-07-06,New Haven,New York
2010-07-06,Philadelphia,Toronto
2010-07-06,St. Paul,St. Louis
2010-07-06,Winnipeg,Chicago
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Montreal,Boston
2010-07-06,Detroit,Columbus
2010-07-06,Akron,Indianapolis
2010-07-07,New Haven,New York
2010-07-07,Philadelphia,Toronto
2010-07-07,St. Paul,St. Louis
2010-07-08,Boston,New Haven
2010-07-07,Detroit,Akron
2010-07-07,Chicago,Winnipeg
2010-07-08,Philadelphia,"Washington, D.C."
2010-07-08,New York,Montreal
2010-07-08,Indianapolis,Columbus
2010-07-08,St. Louis,St. Paul
2010-07-08,Toronto,Pittsburgh
2010-07-09,Boston,New Haven
2010-07-08,Detroit,Akron
2010-07-08,Chicago,Winnipeg
2010-07-09,Philadelphia,"Washington, D.C."
2010-07-09,New York,Montreal
2010-07-09,Indianapolis,Columbus
2010-07-09,St. Louis,St. Paul
2010-07-09,Toronto,Pittsburgh
2010-07-10,Boston,New Haven
2010-07-09,Detroit,Akron
2010-07-09,Chicago,Winnipeg
2010-07-10,Philadelphia,"Washington, D.C."
2010-07-10,New York,Montreal
2010-07-10,Indianapolis,Columbus
2010-07-10,St. Louis,St. Paul
2010-07-10,Toronto,Pittsburgh
2010-07-11,Pittsburgh,Philadelphia
2010-07-11,New Haven,Montreal
2010-07-11,Boston,New York
2010-07-11,Columbus,Detroit
2010-07-11,Winnipeg,St. Louis
2010-07-11,Chicago,St. Paul
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,Indianapolis,Akron
2010-07-12,Pittsburgh,Philadelphia
2010-07-12,New Haven,Montreal
2010-07-12,Boston,New York
2010-07-12,Columbus,Detroit
2010-07-12,Winnipeg,St. Louis
2010-07-12,Chicago,St. Paul
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,Indianapolis,Akron
2010-07-13,Pittsburgh,Philadelphia
2010-07-13,New Haven,Montreal
2010-07-13,Boston,New York
2010-07-13,Columbus,Detroit
2010-07-13,Winnipeg,St. Louis
2010-07-13,Chicago,St. Paul
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,Indianapolis,Akron
2010-07-14,Akron,Columbus
2010-07-14,Boston,Montreal
2010-07-14,Detroit,Indianapolis
2010-07-14,St. Paul,Winnipeg
2010-07-14,"Washington, D.C.",Pittsburgh
2010-07-15,New York,New Haven
2010-07-15,St. Louis,Chicago
2010-07-15,Toronto,Philadelphia
2010-07-15,Akron,Columbus
2010-07-15,Boston,Montreal
2010-07-15,Detroit,Indianapolis
2010-07-15,St. Paul,Winnipeg
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-16,New York,New Haven
2010-07-16,St. Louis,Chicago
2010-07-16,Toronto,Philadelphia
2010-07-16,Akron,Columbus
2010-07-16,Boston,Montreal
2010-07-16,Detroit,Indianapolis
2010-07-16,St. Paul,Winnipeg
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-17,New York,New Haven
2010-07-17,St. Louis,Chicago
2010-07-17,Toronto,Philadelphia
2010-07-18,Columbus,New Haven
2010-07-17,Winnipeg,Pittsburgh
2010-07-18,St. Paul,Toronto
2010-07-18,Detroit,New York
2010-07-18,St. Louis,"Washington, D.C."
2010-07-18,Indianapolis,Boston
2010-07-18,Akron,Montreal
2010-07-18,Philadelphia,Chicago
2010-07-19,Columbus,New Haven
2010-07-18,Winnipeg,Pittsburgh
2010-07-19,St. Paul,Toronto
2010-07-19,Detroit,New York
2010-07-19,St. Louis,"Washington, D.C."
2010-07-19,Indianapolis,Boston
2010-07-19,Akron,Montreal
2010-07-19,Philadelphia,Chicago
2010-07-20,Columbus,New Haven
2010-07-19,Winnipeg,Pittsburgh
2010-07-20,St. Paul,Toronto
2010-07-20,Detroit,New York
2010-07-20,St. Louis,"Washington, D.C."
2010-07-20,Indianapolis,Boston
2010-07-20,Akron,Montreal
2010-07-20,Philadelphia,Chicago
2010-07-21,Boston,Akron
2010-07-21,St. Louis,Toronto
2010-07-21,Montreal,Detroit
2010-07-21,St. Paul,"Washington, D.C."
2010-07-21,New Haven,Indianapolis
2010-07-21,Philadelphia,Winnipeg
2010-07-21,Chicago,Pittsburgh
2010-07-21,New York,Columbus
