Date,Home,Away
2010-06-23,Detroit,Chicago
2010-06-23,Montreal,Toronto
2010-06-24,Columbus,St. Paul
2010-06-24,St. Louis,Indianapolis
2010-06-24,Pittsburgh,Boston
2010-06-24,Akron,Winnipeg
2010-06-24,"Washington, D.C.",New Haven
2010-06-24,Philadelphia,New York
2010-06-24,Detroit,Chicago
2010-06-24,Montreal,Toronto
2010-06-25,Columbus,St. Paul
2010-06-25,St. Louis,Indianapolis
2010-06-25,Pittsburgh,Boston
2010-06-25,Akron,Winnipeg
2010-06-25,"Washington, D.C.",New Haven
2010-06-25,Philadelphia,New York
2010-06-25,Detroit,Chicago
2010-06-25,Montreal,Toronto
2010-06-26,Columbus,St. Paul
2010-06-26,St. Louis,Indianapolis
2010-06-26,Pittsburgh,Boston
2010-06-26,Toronto,New Haven
2010-06-27,Indianapolis,St. Louis
2010-06-27,Montreal,Pittsburgh
2010-06-27,"Washington, D.C.",Boston
2010-06-26,New York,Philadelphia
2010-06-27,St. Paul,Columbus
2010-06-27,Akron,Chicago
2010-06-27,Winnipeg,Detroit
2010-06-27,Toronto,New Haven
2010-06-28,Indianapolis,St. Louis
2010-06-28,Montreal,Pittsburgh
2010-06-28,"Washington, D.C.",Boston
2010-06-27,New York,Philadelphia
2010-06-28,St. Paul,Columbus
2010-06-28,Akron,Chicago
2010-06-28,Winnipeg,Detroit
2010-06-28,Toronto,New Haven
2010-06-29,Indianapolis,St. Louis
2010-06-29,Montreal,Pittsburgh
2010-06-29,"Washington, D.C.",Boston
2010-06-28,New York,Philadelphia
2010-06-29,St. Paul,Columbus
2010-06-29,Akron,Chicago
2010-06-29,Winnipeg,Detroit
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Pittsburgh,Toronto
2010-07-04,St. Paul,Winnipeg
2010-07-04,Columbus,Indianapolis
2010-07-04,St. Louis,Chicago
2010-07-04,Detroit,Akron
2010-07-05,New York,New Haven
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,Montreal,Boston
2010-07-05,Pittsburgh,Toronto
2010-07-05,St. Paul,Winnipeg
2010-07-05,Columbus,Indianapolis
2010-07-05,St. Louis,Chicago
2010-07-05,Detroit,Akron
2010-07-06,New York,New Haven
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,Montreal,Boston
2010-07-06,Pittsburgh,Toronto
2010-07-06,St. Paul,Winnipeg
2010-07-06,Columbus,Indianapolis
2010-07-06,St. Louis,Chicago
2010-07-06,Detroit,Akron
2010-07-07,New York,New Haven
2010-07-07,"Washington, D.C.",Philadelphia
2010-07-07,Montreal,Boston
2010-07-08,Boston,New York
2010-07-08,Pittsburgh,Philadelphia
2010-07-08,"Washington, D.C.",Toronto
2010-07-07,Chicago,Winnipeg
2010-07-07,Indianapolis,Columbus
2010-07-08,St. Louis,St. Paul
2010-07-08,Akron,Detroit
2010-07-08,Montreal,New Haven
2010-07-09,Boston,New York
2010-07-09,Pittsburgh,Philadelphia
2010-07-09,"Washington, D.C.",Toronto
2010-07-08,Chicago,Winnipeg
2010-07-08,Indianapolis,Columbus
2010-07-09,St. Louis,St. Paul
2010-07-09,Akron,Detroit
2010-07-09,Montreal,New Haven
2010-07-10,Boston,New York
2010-07-10,Pittsburgh,Philadelphia
2010-07-10,"Washington, D.C.",Toronto
2010-07-09,Chicago,Winnipeg
2010-07-09,Indianapolis,Columbus
2010-07-10,St. Louis,St. Paul
2010-07-10,Akron,Detroit
2010-07-10,Montreal,New Haven
2010-07-11,Boston,Montreal
2010-07-11,Akron,Columbus
2010-07-11,St. Paul,Chicago
2010-07-11,New Haven,New York
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,Indianapolis,Detroit
2010-07-11,St. Louis,Winnipeg
2010-07-12,Boston,Montreal
2010-07-12,Akron,Columbus
2010-07-12,St. Paul,Chicago
2010-07-12,New Haven,New York
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,Indianapolis,Detroit
2010-07-12,St. Louis,Winnipeg
2010-07-13,Boston,Montreal
2010-07-13,Akron,Columbus
2010-07-13,St. Paul,Chicago
2010-07-13,New Haven,New York
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,Indianapolis,Detroit
2010-07-13,St. Louis,Winnipeg
2010-07-14,"Washington, D.C.",Pittsburgh
2010-07-14,Akron,Indianapolis
2010-07-14,New York,Montreal
2010-07-14,Detroit,Columbus
2010-07-14,Winnipeg,Chicago
2010-07-15,Philadelphia,Toronto
2010-07-15,Boston,New Haven
2010-07-15,St. Paul,St. Louis
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-15,Akron,Indianapolis
2010-07-15,New York,Montreal
2010-07-15,Detroit,Columbus
2010-07-15,Winnipeg,Chicago
2010-07-16,Philadelphia,Toronto
2010-07-16,Boston,New Haven
2010-07-16,St. Paul,St. Louis
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-16,Akron,Indianapolis
2010-07-16,New York,Montreal
2010-07-16,Detroit,Columbus
2010-07-16,Winnipeg,Chicago
2010-07-17,Philadelphia,Toronto
2010-07-17,Boston,New Haven
2010-07-17,St. Paul,St. Louis
2010-07-18,New Haven,St. Louis
2010-07-18,Toronto,Detroit
2010-07-17,Pittsburgh,Indianapolis
2010-07-18,Columbus,Philadelphia
2010-07-18,St. Paul,Boston
2010-07-18,Chicago,New York
2010-07-18,Montreal,Winnipeg
2010-07-18,"Washington, D.C.",Akron
2010-07-19,New Haven,St. Louis
2010-07-19,Toronto,Detroit
2010-07-18,Pittsburgh,Indianapolis
2010-07-19,Columbus,Philadelphia
2010-07-19,St. Paul,Boston
2010-07-19,Chicago,New York
2010-07-19,Montreal,Winnipeg
2010-07-19,"Washington, D.C.",Akron
2010-07-20,New Haven,St. Louis
2010-07-20,Toronto,Detroit
2010-07-19,Pittsburgh,Indianapolis
2010-07-20,Columbus,Philadelphia
2010-07-20,St. Paul,Boston
2010-07-20,Chicago,New York
2010-07-20,Montreal,Winnipeg
2010-07-20,"Washington, D.C.",Akron
2010-07-21,Philadelphia,Detroit
2010-07-21,Toronto,Indianapolis
2010-07-21,Winnipeg,Boston
2010-07-21,Pittsburgh,Akron
2010-07-21,New York,St. Louis
2010-07-21,St. Paul,Montreal
2010-07-21,New Haven,Chicago
2010-07-21,Columbus,"Washington, D.C."
