Date,Home,Away
2010-04-11,St. Paul,St. Louis
2010-04-11,Toronto,Philadelphia
2010-04-11,Columbus,Akron
2010-04-11,Boston,New Haven
2010-04-11,Chicago,Winnipeg
2010-04-11,"Washington, D.C.",Pittsburgh
2010-04-11,New York,Montreal
2010-04-11,Detroit,Indianapolis
2010-04-12,St. Paul,St. Louis
2010-04-12,Toronto,Philadelphia
2010-04-12,Columbus,Akron
2010-04-12,Boston,New Haven
2010-04-12,Chicago,Winnipeg
2010-04-12,"Washington, D.C.",Pittsburgh
2010-04-12,New York,Montreal
2010-04-12,Detroit,Indianapolis
2010-04-13,St. Paul,St. Louis
2010-04-13,Toronto,Philadelphia
2010-04-13,Columbus,Akron
2010-04-13,Boston,New Haven
2010-04-13,Chicago,Winnipeg
2010-04-13,"Washington, D.C.",Pittsburgh
2010-04-13,New York,Montreal
2010-04-13,Detroit,Indianapolis
2010-04-14,Columbus,Detroit
2010-04-14,St. Paul,Winnipeg
2010-04-14,Philadelphia,"Washington, D.C."
2010-04-14,Toronto,Pittsburgh
2010-04-14,Boston,New York
2010-04-15,Montreal,New Haven
2010-04-15,Akron,Indianapolis
2010-04-15,St. Louis,Chicago
2010-04-15,Columbus,Detroit
2010-04-15,St. Paul,Winnipeg
2010-04-15,Philadelphia,"Washington, D.C."
2010-04-15,Toronto,Pittsburgh
2010-04-15,Boston,New York
2010-04-16,Montreal,New Haven
2010-04-16,Akron,Indianapolis
2010-04-16,St. Louis,Chicago
2010-04-16,Columbus,Detroit
2010-04-16,St. Paul,Winnipeg
2010-04-16,Philadelphia,"Washington, D.C."
2010-04-16,Toronto,Pittsburgh
2010-04-16,Boston,New York
2010-04-17,Montreal,New Haven
2010-04-17,Akron,Indianapolis
2010-04-17,St. Louis,Chicago
2010-04-18,Detroit,Akron
2010-04-18,Indianapolis,Columbus
2010-04-18,St. Louis,Winnipeg
2010-04-17,Toronto,"Washington, D.C."
2010-04-17,New York,Boston
2010-04-18,Chicago,St. Paul
2010-04-18,Philadelphia,Pittsburgh
2010-04-18,New Haven,Montreal
2010-04-19,Detroit,Akron
2010-04-19,Indianapolis,Columbus
2010-04-19,St. Louis,Winnipeg
2010-04-18,Toronto,"Washington, D.C."
2010-04-18,New York,Boston
2010-04-19,Chicago,St. Paul
2010-04-19,Philadelphia,Pittsburgh
2010-04-19,New Haven,Montreal
2010-04-20,Detroit,Akron
2010-04-20,Indianapolis,Columbus
2010-04-20,St. Louis,Winnipeg
2010-04-19,Toronto,"Washington, D.C."
2010-04-19,New York,Boston
2010-04-20,Chicago,St. Paul
2010-04-20,Philadelphia,Pittsburgh
2010-04-20,New Haven,Montreal
2010-04-21,Indianapolis,Pittsburgh
2010-04-21,Akron,"Washington, D.C."
2010-04-21,St. Paul,Montreal
2010-04-21,St. Louis,Boston
2010-04-21,New Haven,Chicago
2010-04-21,Detroit,Philadelphia
2010-04-21,Winnipeg,New York
2010-04-21,Columbus,Toronto
2010-04-22,Indianapolis,Pittsburgh
2010-04-22,Akron,"Washington, D.C."
2010-04-22,St. Paul,Montreal
2010-04-22,St. Louis,Boston
2010-04-22,New Haven,Chicago
2010-04-22,Detroit,Philadelphia
2010-04-22,Winnipeg,New York
2010-04-22,Columbus,Toronto
2010-04-23,Indianapolis,Pittsburgh
2010-04-23,Akron,"Washington, D.C."
2010-04-23,St. Paul,Montreal
2010-04-23,St. Louis,Boston
2010-04-23,New Haven,Chicago
2010-04-23,Detroit,Philadelphia
2010-04-23,Winnipeg,New York
2010-04-23,Columbus,Toronto
2010-04-24,Indianapolis,Toronto
2010-04-24,Akron,Pittsburgh
2010-04-24,Winnipeg,New Haven
2010-04-24,New York,St. Paul
2010-04-24,Columbus,Philadelphia
2010-04-25,Montreal,St. Louis
2010-04-25,Detroit,"Washington, D.C."
2010-04-25,Boston,Chicago
2010-04-25,Indianapolis,Toronto
2010-04-25,Akron,Pittsburgh
2010-04-25,Winnipeg,New Haven
2010-04-25,New York,St. Paul
2010-04-25,Columbus,Philadelphia
2010-04-26,Montreal,St. Louis
2010-04-26,Detroit,"Washington, D.C."
2010-04-26,Boston,Chicago
2010-04-26,Indianapolis,Toronto
2010-04-26,Akron,Pittsburgh
2010-04-26,Winnipeg,New Haven
2010-04-26,New York,St. Paul
2010-04-26,Columbus,Philadelphia
2010-04-27,Montreal,St. Louis
2010-04-27,Detroit,"Washington, D.C."
2010-04-27,Boston,Chicago
2010-04-27,St. Paul,New Haven
2010-04-28,St. Louis,New York
2010-04-28,"Washington, D.C.",Akron
2010-04-28,Montreal,Chicago
2010-04-28,Philadelphia,Detroit
2010-04-28,Winnipeg,Boston
2010-04-28,Toronto,Columbus
2010-04-28,Pittsburgh,Indianapolis
2010-04-28,St. Paul,New Haven
2010-04-29,St. Louis,New York
2010-04-29,"Washington, D.C.",Akron
2010-04-29,Montreal,Chicago
2010-04-29,Philadelphia,Detroit
2010-04-29,Winnipeg,Boston
2010-04-29,Toronto,Columbus
2010-04-29,Pittsburgh,Indianapolis
2010-04-29,St. Paul,New Haven
2010-04-30,St. Louis,New York
2010-04-30,"Washington, D.C.",Akron
2010-04-30,Montreal,Chicago
2010-04-30,Philadelphia,Detroit
2010-04-30,Winnipeg,Boston
2010-04-30,Toronto,Columbus
2010-04-30,Pittsburgh,Indianapolis
2010-05-01,Toronto,Akron
2010-05-01,Philadelphia,Indianapolis
2010-05-01,Montreal,Winnipeg
2010-05-01,St. Paul,Boston
2010-05-01,Columbus,"Washington, D.C."
2010-05-01,Pittsburgh,Detroit
2010-05-01,New Haven,St. Louis
2010-05-01,Chicago,New York
2010-05-02,Toronto,Akron
2010-05-02,Philadelphia,Indianapolis
2010-05-02,Montreal,Winnipeg
2010-05-02,St. Paul,Boston
2010-05-02,Columbus,"Washington, D.C."
2010-05-02,Pittsburgh,Detroit
2010-05-02,New Haven,St. Louis
2010-05-02,Chicago,New York
2010-05-03,Toronto,Akron
2010-05-03,Philadelphia,Indianapolis
2010-05-03,Montreal,Winnipeg
2010-05-03,St. Paul,Boston
2010-05-03,Columbus,"Washington, D.C."
2010-05-03,Pittsburgh,Detroit
2010-05-03,New Haven,St. Louis
2010-05-03,Chicago,New York
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Indianapolis,Chicago
2010-05-07,Columbus,St. Paul
2010-05-07,Detroit,Winnipeg
2010-05-07,New Haven,Philadelphia
2010-05-07,"Washington, D.C.",New York
2010-05-08,Boston,Toronto
2010-05-08,Akron,St. Louis
2010-05-08,Pittsburgh,Montreal
2010-05-08,Indianapolis,Chicago
2010-05-08,Columbus,St. Paul
2010-05-08,Detroit,Winnipeg
2010-05-08,New Haven,Philadelphia
2010-05-08,"Washington, D.C.",New York
2010-05-09,Boston,Toronto
2010-05-09,Akron,St. Louis
2010-05-09,Pittsburgh,Montreal
2010-05-09,Indianapolis,Chicago
2010-05-09,Columbus,St. Paul
2010-05-09,Detroit,Winnipeg
2010-05-09,New Haven,Philadelphia
2010-05-09,"Washington, D.C.",New York
2010-05-10,Boston,Toronto
2010-05-10,Akron,St. Louis
2010-05-10,Pittsburgh,Montreal
2010-05-10,Detroit,Chicago
2010-05-10,Philadelphia,New York
2010-05-11,Akron,St. Paul
2010-05-11,"Washington, D.C.",Boston
2010-05-10,Winnipeg,Columbus
2010-05-11,New Haven,Toronto
2010-05-11,Montreal,Pittsburgh
2010-05-11,Indianapolis,St. Louis
2010-05-11,Detroit,Chicago
2010-05-11,Philadelphia,New York
2010-05-12,Akron,St. Paul
2010-05-12,"Washington, D.C.",Boston
2010-05-11,Winnipeg,Columbus
2010-05-12,New Haven,Toronto
2010-05-12,Montreal,Pittsburgh
2010-05-12,Indianapolis,St. Louis
2010-05-12,Detroit,Chicago
2010-05-12,Philadelphia,New York
2010-05-13,Akron,St. Paul
2010-05-13,"Washington, D.C.",Boston
2010-05-12,Winnipeg,Columbus
2010-05-13,New Haven,Toronto
2010-05-13,Montreal,Pittsburgh
2010-05-13,Indianapolis,St. Louis
2010-05-14,Indianapolis,St. Paul
2010-05-14,Akron,Chicago
2010-05-14,Philadelphia,Boston
2010-05-14,Toronto,New Haven
2010-05-14,Columbus,St. Louis
2010-05-15,"Washington, D.C.",Montreal
2010-05-15,Pittsburgh,New York
2010-05-15,Winnipeg,Detroit
2010-05-15,Indianapolis,St. Paul
2010-05-15,Akron,Chicago
2010-05-15,Philadelphia,Boston
2010-05-15,Toronto,New Haven
2010-05-15,Columbus,St. Louis
2010-05-16,"Washington, D.C.",Montreal
2010-05-16,Pittsburgh,New York
2010-05-16,Winnipeg,Detroit
2010-05-16,Indianapolis,St. Paul
2010-05-16,Akron,Chicago
2010-05-16,Philadelphia,Boston
2010-05-16,Toronto,New Haven
2010-05-16,Columbus,St. Louis
2010-05-17,"Washington, D.C.",Montreal
2010-05-17,Pittsburgh,New York
2010-05-17,Winnipeg,Detroit
2010-05-17,Columbus,Chicago
2010-05-17,Toronto,Boston
2010-05-18,Winnipeg,Akron
2010-05-18,Montreal,"Washington, D.C."
2010-05-18,New York,Philadelphia
2010-05-18,Pittsburgh,New Haven
2010-05-18,St. Paul,Detroit
2010-05-18,St. Louis,Indianapolis
2010-05-18,Columbus,Chicago
2010-05-18,Toronto,Boston
2010-05-19,Winnipeg,Akron
2010-05-19,Montreal,"Washington, D.C."
2010-05-19,New York,Philadelphia
2010-05-19,Pittsburgh,New Haven
2010-05-19,St. Paul,Detroit
2010-05-19,St. Louis,Indianapolis
2010-05-19,Columbus,Chicago
2010-05-19,Toronto,Boston
2010-05-20,Winnipeg,Akron
2010-05-20,Montreal,"Washington, D.C."
2010-05-20,New York,Philadelphia
2010-05-20,Pittsburgh,New Haven
2010-05-20,St. Paul,Detroit
2010-05-20,St. Louis,Indianapolis
2010-05-21,Toronto,New York
2010-05-21,Boston,Pittsburgh
2010-05-21,St. Louis,Columbus
2010-05-21,Indianapolis,Winnipeg
2010-05-21,Chicago,Detroit
2010-05-21,New Haven,"Washington, D.C."
2010-05-21,St. Paul,Akron
2010-05-21,Philadelphia,Montreal
2010-05-22,Toronto,New York
2010-05-22,Boston,Pittsburgh
2010-05-22,St. Louis,Columbus
2010-05-22,Indianapolis,Winnipeg
2010-05-22,Chicago,Detroit
2010-05-22,New Haven,"Washington, D.C."
2010-05-22,St. Paul,Akron
2010-05-22,Philadelphia,Montreal
2010-05-23,Toronto,New York
2010-05-23,Boston,Pittsburgh
2010-05-23,St. Louis,Columbus
2010-05-23,Indianapolis,Winnipeg
2010-05-23,Chicago,Detroit
2010-05-23,New Haven,"Washington, D.C."
2010-05-23,St. Paul,Akron
2010-05-23,Philadelphia,Montreal
2010-05-24,Winnipeg,Indianapolis
2010-05-24,New York,"Washington, D.C."
2010-05-24,Chicago,Akron
2010-05-24,Pittsburgh,Boston
2010-05-24,Philadelphia,New Haven
2010-05-25,St. Louis,Detroit
2010-05-25,Montreal,Toronto
2010-05-25,St. Paul,Columbus
2010-05-25,Winnipeg,Indianapolis
2010-05-25,New York,"Washington, D.C."
2010-05-25,Chicago,Akron
2010-05-25,Pittsburgh,Boston
2010-05-25,Philadelphia,New Haven
2010-05-26,St. Louis,Detroit
2010-05-26,Montreal,Toronto
2010-05-26,St. Paul,Columbus
2010-05-26,Winnipeg,Indianapolis
2010-05-26,New York,"Washington, D.C."
2010-05-26,Chicago,Akron
2010-05-26,Pittsburgh,Boston
2010-05-26,Philadelphia,New Haven
2010-05-27,St. Louis,Detroit
2010-05-27,Montreal,Toronto
2010-05-27,St. Paul,Columbus
2010-05-28,New York,Toronto
2010-05-28,Detroit,St. Louis
2010-05-28,Montreal,Philadelphia
2010-05-28,St. Paul,Indianapolis
2010-05-27,Akron,Winnipeg
2010-05-28,Boston,"Washington, D.C."
2010-05-28,Chicago,Columbus
2010-05-28,New Haven,Pittsburgh
2010-05-29,New York,Toronto
2010-05-29,Detroit,St. Louis
2010-05-29,Montreal,Philadelphia
2010-05-29,St. Paul,Indianapolis
2010-05-28,Akron,Winnipeg
2010-05-29,Boston,"Washington, D.C."
2010-05-29,Chicago,Columbus
2010-05-29,New Haven,Pittsburgh
2010-05-30,New York,Toronto
2010-05-30,Detroit,St. Louis
2010-05-30,Montreal,Philadelphia
2010-05-30,St. Paul,Indianapolis
2010-05-29,Akron,Winnipeg
2010-05-30,Boston,"Washington, D.C."
2010-05-30,Chicago,Columbus
2010-05-30,New Haven,Pittsburgh
2010-05-31,New York,Pittsburgh
2010-05-31,Detroit,St. Paul
2010-05-31,Boston,Philadelphia
2010-05-31,St. Louis,Akron
2010-05-31,Chicago,Indianapolis
2010-05-31,"Washington, D.C.",New Haven
2010-05-31,Columbus,Winnipeg
2010-05-31,Toronto,Montreal
2010-06-01,New York,Pittsburgh
2010-06-01,Detroit,St. Paul
2010-06-01,Boston,Philadelphia
2010-06-01,St. Louis,Akron
2010-06-01,Chicago,Indianapolis
2010-06-01,"Washington, D.C.",New Haven
2010-06-01,Columbus,Winnipeg
2010-06-01,Toronto,Montreal
2010-06-02,New York,Pittsburgh
2010-06-02,Detroit,St. Paul
2010-06-02,Boston,Philadelphia
2010-06-02,St. Louis,Akron
2010-06-02,Chicago,Indianapolis
2010-06-02,"Washington, D.C.",New Haven
2010-06-02,Columbus,Winnipeg
2010-06-02,Toronto,Montreal
2010-06-03,Boston,Toronto
2010-06-03,Detroit,Winnipeg
2010-06-03,Chicago,Indianapolis
2010-06-03,New Haven,Pittsburgh
2010-06-03,New York,Philadelphia
2010-06-04,St. Paul,Columbus
2010-06-04,Montreal,"Washington, D.C."
2010-06-04,St. Louis,Akron
2010-06-04,Boston,Toronto
2010-06-04,Detroit,Winnipeg
2010-06-04,Chicago,Indianapolis
2010-06-04,New Haven,Pittsburgh
2010-06-04,New York,Philadelphia
2010-06-05,St. Paul,Columbus
2010-06-05,Montreal,"Washington, D.C."
2010-06-05,St. Louis,Akron
2010-06-05,Boston,Toronto
2010-06-05,Detroit,Winnipeg
2010-06-05,Chicago,Indianapolis
2010-06-05,New Haven,Pittsburgh
2010-06-05,New York,Philadelphia
2010-06-06,St. Paul,Columbus
2010-06-06,Montreal,"Washington, D.C."
2010-06-06,St. Louis,Akron
2010-06-07,Montreal,Philadelphia
2010-06-06,Indianapolis,Chicago
2010-06-06,New Haven,Toronto
2010-06-07,Winnipeg,Columbus
2010-06-06,Boston,Pittsburgh
2010-06-07,Akron,St. Louis
2010-06-07,Detroit,St. Paul
2010-06-07,"Washington, D.C.",New York
2010-06-08,Montreal,Philadelphia
2010-06-07,Indianapolis,Chicago
2010-06-07,New Haven,Toronto
2010-06-08,Winnipeg,Columbus
2010-06-07,Boston,Pittsburgh
2010-06-08,Akron,St. Louis
2010-06-08,Detroit,St. Paul
2010-06-08,"Washington, D.C.",New York
2010-06-09,Montreal,Philadelphia
2010-06-08,Indianapolis,Chicago
2010-06-08,New Haven,Toronto
2010-06-09,Winnipeg,Columbus
2010-06-08,Boston,Pittsburgh
2010-06-09,Akron,St. Louis
2010-06-09,Detroit,St. Paul
2010-06-09,"Washington, D.C.",New York
2010-06-10,St. Louis,Columbus
2010-06-10,Winnipeg,Akron
2010-06-10,Toronto,New York
2010-06-10,Detroit,Chicago
2010-06-10,Philadelphia,New Haven
2010-06-10,Indianapolis,St. Paul
2010-06-10,Pittsburgh,Boston
2010-06-10,"Washington, D.C.",Montreal
2010-06-11,St. Louis,Columbus
2010-06-11,Winnipeg,Akron
2010-06-11,Toronto,New York
2010-06-11,Detroit,Chicago
2010-06-11,Philadelphia,New Haven
2010-06-11,Indianapolis,St. Paul
2010-06-11,Pittsburgh,Boston
2010-06-11,"Washington, D.C.",Montreal
2010-06-12,St. Louis,Columbus
2010-06-12,Winnipeg,Akron
2010-06-12,Toronto,New York
2010-06-12,Detroit,Chicago
2010-06-12,Philadelphia,New Haven
2010-06-12,Indianapolis,St. Paul
2010-06-12,Pittsburgh,Boston
2010-06-12,"Washington, D.C.",Montreal
2010-06-13,Montreal,Pittsburgh
2010-06-13,Detroit,St. Louis
2010-06-13,Winnipeg,Indianapolis
2010-06-13,New York,"Washington, D.C."
2010-06-13,Akron,St. Paul
2010-06-14,Philadelphia,Boston
2010-06-14,Chicago,Columbus
2010-06-14,Toronto,New Haven
2010-06-14,Montreal,Pittsburgh
2010-06-14,Detroit,St. Louis
2010-06-14,Winnipeg,Indianapolis
2010-06-14,New York,"Washington, D.C."
2010-06-14,Akron,St. Paul
2010-06-15,Philadelphia,Boston
2010-06-15,Chicago,Columbus
2010-06-15,Toronto,New Haven
2010-06-15,Montreal,Pittsburgh
2010-06-15,Detroit,St. Louis
2010-06-15,Winnipeg,Indianapolis
2010-06-15,New York,"Washington, D.C."
2010-06-15,Akron,St. Paul
2010-06-16,Philadelphia,Boston
2010-06-16,Chicago,Columbus
2010-06-16,Toronto,New Haven
2010-06-17,Philadelphia,New York
2010-06-16,Indianapolis,Winnipeg
2010-06-17,Toronto,Montreal
2010-06-16,St. Paul,Akron
2010-06-17,Boston,"Washington, D.C."
2010-06-17,Columbus,Chicago
2010-06-17,Pittsburgh,New Haven
2010-06-17,St. Louis,Detroit
2010-06-18,Philadelphia,New York
2010-06-17,Indianapolis,Winnipeg
2010-06-18,Toronto,Montreal
2010-06-17,St. Paul,Akron
2010-06-18,Boston,"Washington, D.C."
2010-06-18,Columbus,Chicago
2010-06-18,Pittsburgh,New Haven
2010-06-18,St. Louis,Detroit
2010-06-19,Philadelphia,New York
2010-06-18,Indianapolis,Winnipeg
2010-06-19,Toronto,Montreal
2010-06-18,St. Paul,Akron
2010-06-19,Boston,"Washington, D.C."
2010-06-19,Columbus,Chicago
2010-06-19,Pittsburgh,New Haven
2010-06-19,St. Louis,Detroit
2010-06-20,New York,Toronto
2010-06-20,New Haven,Philadelphia
2010-06-20,St. Louis,Indianapolis
2010-06-20,Akron,Chicago
2010-06-20,Columbus,Winnipeg
2010-06-20,"Washington, D.C.",Boston
2010-06-20,St. Paul,Detroit
2010-06-20,Pittsburgh,Montreal
2010-06-21,New York,Toronto
2010-06-21,New Haven,Philadelphia
2010-06-21,St. Louis,Indianapolis
2010-06-21,Akron,Chicago
2010-06-21,Columbus,Winnipeg
2010-06-21,"Washington, D.C.",Boston
2010-06-21,St. Paul,Detroit
2010-06-21,Pittsburgh,Montreal
2010-06-22,New York,Toronto
2010-06-22,New Haven,Philadelphia
2010-06-22,St. Louis,Indianapolis
2010-06-22,Akron,Chicago
2010-06-22,Columbus,Winnipeg
2010-06-22,"Washington, D.C.",Boston
2010-06-22,St. Paul,Detroit
2010-06-22,Pittsburgh,Montreal
2010-06-23,New York,Pittsburgh
2010-06-23,Columbus,St. Louis
2010-06-23,Akron,Winnipeg
2010-06-23,St. Paul,Indianapolis
2010-06-23,Philadelphia,Montreal
2010-06-24,New Haven,"Washington, D.C."
2010-06-24,Chicago,Detroit
2010-06-24,Toronto,Boston
2010-06-24,New York,Pittsburgh
2010-06-24,Columbus,St. Louis
2010-06-24,Akron,Winnipeg
2010-06-24,St. Paul,Indianapolis
2010-06-24,Philadelphia,Montreal
2010-06-25,New Haven,"Washington, D.C."
2010-06-25,Chicago,Detroit
2010-06-25,Toronto,Boston
2010-06-25,New York,Pittsburgh
2010-06-25,Columbus,St. Louis
2010-06-25,Akron,Winnipeg
2010-06-25,St. Paul,Indianapolis
2010-06-25,Philadelphia,Montreal
2010-06-26,New Haven,"Washington, D.C."
2010-06-26,Chicago,Detroit
2010-06-26,Toronto,Boston
2010-06-27,Chicago,Akron
2010-06-26,Indianapolis,St. Louis
2010-06-27,Winnipeg,Detroit
2010-06-27,Montreal,Toronto
2010-06-26,Pittsburgh,New York
2010-06-27,Boston,Philadelphia
2010-06-27,"Washington, D.C.",New Haven
2010-06-27,Columbus,St. Paul
2010-06-28,Chicago,Akron
2010-06-27,Indianapolis,St. Louis
2010-06-28,Winnipeg,Detroit
2010-06-28,Montreal,Toronto
2010-06-27,Pittsburgh,New York
2010-06-28,Boston,Philadelphia
2010-06-28,"Washington, D.C.",New Haven
2010-06-28,Columbus,St. Paul
2010-06-29,Chicago,Akron
2010-06-28,Indianapolis,St. Louis
2010-06-29,Winnipeg,Detroit
2010-06-29,Montreal,Toronto
2010-06-28,Pittsburgh,New York
2010-06-29,Boston,Philadelphia
2010-06-29,"Washington, D.C.",New Haven
2010-06-29,Columbus,St. Paul
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Paul,St. Louis
2010-07-04,Columbus,Akron
2010-07-04,Winnipeg,Chicago
2010-07-04,Toronto,"Washington, D.C."
2010-07-04,Montreal,Boston
2010-07-05,Detroit,Indianapolis
2010-07-05,Pittsburgh,Philadelphia
2010-07-05,New Haven,New York
2010-07-05,St. Paul,St. Louis
2010-07-05,Columbus,Akron
2010-07-05,Winnipeg,Chicago
2010-07-05,Toronto,"Washington, D.C."
2010-07-05,Montreal,Boston
2010-07-06,Detroit,Indianapolis
2010-07-06,Pittsburgh,Philadelphia
2010-07-06,New Haven,New York
2010-07-06,St. Paul,St. Louis
2010-07-06,Columbus,Akron
2010-07-06,Winnipeg,Chicago
2010-07-06,Toronto,"Washington, D.C."
2010-07-06,Montreal,Boston
2010-07-07,Detroit,Indianapolis
2010-07-07,Pittsburgh,Philadelphia
2010-07-07,New Haven,New York
2010-07-07,Winnipeg,St. Paul
2010-07-07,"Washington, D.C.",Toronto
2010-07-08,Columbus,Detroit
2010-07-08,Boston,New Haven
2010-07-08,New York,Montreal
2010-07-08,St. Louis,Chicago
2010-07-08,Indianapolis,Akron
2010-07-08,Philadelphia,Pittsburgh
2010-07-08,Winnipeg,St. Paul
2010-07-08,"Washington, D.C.",Toronto
2010-07-09,Columbus,Detroit
2010-07-09,Boston,New Haven
2010-07-09,New York,Montreal
2010-07-09,St. Louis,Chicago
2010-07-09,Indianapolis,Akron
2010-07-09,Philadelphia,Pittsburgh
2010-07-09,Winnipeg,St. Paul
2010-07-09,"Washington, D.C.",Toronto
2010-07-10,Columbus,Detroit
2010-07-10,Boston,New Haven
2010-07-10,New York,Montreal
2010-07-10,St. Louis,Chicago
2010-07-10,Indianapolis,Akron
2010-07-10,Philadelphia,Pittsburgh
2010-07-11,Akron,Indianapolis
2010-07-11,Toronto,Pittsburgh
2010-07-11,New Haven,Boston
2010-07-11,Chicago,Winnipeg
2010-07-11,Detroit,Columbus
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,Montreal,New York
2010-07-11,St. Louis,St. Paul
2010-07-12,Akron,Indianapolis
2010-07-12,Toronto,Pittsburgh
2010-07-12,New Haven,Boston
2010-07-12,Chicago,Winnipeg
2010-07-12,Detroit,Columbus
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,Montreal,New York
2010-07-12,St. Louis,St. Paul
2010-07-13,Akron,Indianapolis
2010-07-13,Toronto,Pittsburgh
2010-07-13,New Haven,Boston
2010-07-13,Chicago,Winnipeg
2010-07-13,Detroit,Columbus
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,Montreal,New York
2010-07-13,St. Louis,St. Paul
2010-07-14,St. Paul,Chicago
2010-07-14,Toronto,Philadelphia
2010-07-14,New York,Boston
2010-07-14,New Haven,Montreal
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-15,Indianapolis,Detroit
2010-07-15,Winnipeg,St. Louis
2010-07-15,Akron,Columbus
2010-07-15,St. Paul,Chicago
2010-07-15,Toronto,Philadelphia
2010-07-15,New York,Boston
2010-07-15,New Haven,Montreal
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-16,Indianapolis,Detroit
2010-07-16,Winnipeg,St. Louis
2010-07-16,Akron,Columbus
2010-07-16,St. Paul,Chicago
2010-07-16,Toronto,Philadelphia
2010-07-16,New York,Boston
2010-07-16,New Haven,Montreal
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-17,Indianapolis,Detroit
2010-07-17,Winnipeg,St. Louis
2010-07-17,Akron,Columbus
2010-07-18,Boston,Indianapolis
2010-07-18,New York,Columbus
2010-07-18,St. Louis,Toronto
2010-07-18,Philadelphia,Winnipeg
2010-07-18,Akron,New Haven
2010-07-18,St. Paul,Pittsburgh
2010-07-18,"Washington, D.C.",Chicago
2010-07-18,Montreal,Detroit
2010-07-19,Boston,Indianapolis
2010-07-19,New York,Columbus
2010-07-19,St. Louis,Toronto
2010-07-19,Philadelphia,Winnipeg
2010-07-19,Akron,New Haven
2010-07-19,St. Paul,Pittsburgh
2010-07-19,"Washington, D.C.",Chicago
2010-07-19,Montreal,Detroit
2010-07-20,Boston,Indianapolis
2010-07-20,New York,Columbus
2010-07-20,St. Louis,Toronto
2010-07-20,Philadelphia,Winnipeg
2010-07-20,Akron,New Haven
2010-07-20,St. Paul,Pittsburgh
2010-07-20,"Washington, D.C.",Chicago
2010-07-20,Montreal,Detroit
2010-07-21,Columbus,Boston
2010-07-21,Philadelphia,St. Louis
2010-07-21,"Washington, D.C.",St. Paul
2010-07-21,New Haven,Detroit
2010-07-21,New York,Akron
2010-07-21,Pittsburgh,Winnipeg
2010-07-21,Montreal,Indianapolis
2010-07-21,Toronto,Chicago
