Date,Home,Away
2010-05-02,St. Paul,Boston
2010-05-02,Winnipeg,New Haven
2010-05-03,New York,St. Louis
2010-05-03,Akron,Philadelphia
2010-05-03,Chicago,Montreal
2010-05-03,Pittsburgh,Detroit
2010-05-03,Toronto,Indianapolis
2010-05-03,Columbus,"Washington, D.C."
2010-05-03,St. Paul,Boston
2010-05-03,Winnipeg,New Haven
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Boston,Pittsburgh
2010-05-07,Akron,St. Louis
2010-05-07,Detroit,Winnipeg
2010-05-07,New York,"Washington, D.C."
2010-05-07,New Haven,Philadelphia
2010-05-08,Montreal,Toronto
2010-05-08,Indianapolis,St. Paul
2010-05-08,Columbus,Chicago
2010-05-08,Boston,Pittsburgh
2010-05-08,Akron,St. Louis
2010-05-08,Detroit,Winnipeg
2010-05-08,New York,"Washington, D.C."
2010-05-08,New Haven,Philadelphia
2010-05-09,Montreal,Toronto
2010-05-09,Indianapolis,St. Paul
2010-05-09,Columbus,Chicago
2010-05-09,Boston,Pittsburgh
2010-05-09,Akron,St. Louis
2010-05-09,Detroit,Winnipeg
2010-05-09,New York,"Washington, D.C."
2010-05-09,New Haven,Philadelphia
2010-05-10,Montreal,Toronto
2010-05-10,Indianapolis,St. Paul
2010-05-10,Columbus,Chicago
2010-05-11,St. Paul,Akron
2010-05-10,Philadelphia,Boston
2010-05-11,Toronto,New York
2010-05-11,Chicago,Indianapolis
2010-05-11,St. Louis,Columbus
2010-05-11,Montreal,Pittsburgh
2010-05-11,"Washington, D.C.",New Haven
2010-05-11,Winnipeg,Detroit
2010-05-12,St. Paul,Akron
2010-05-11,Philadelphia,Boston
2010-05-12,Toronto,New York
2010-05-12,Chicago,Indianapolis
2010-05-12,St. Louis,Columbus
2010-05-12,Montreal,Pittsburgh
2010-05-12,"Washington, D.C.",New Haven
2010-05-12,Winnipeg,Detroit
2010-05-13,St. Paul,Akron
2010-05-12,Philadelphia,Boston
2010-05-13,Toronto,New York
2010-05-13,Chicago,Indianapolis
2010-05-13,St. Louis,Columbus
2010-05-13,Montreal,Pittsburgh
2010-05-13,"Washington, D.C.",New Haven
2010-05-13,Winnipeg,Detroit
2010-05-14,Columbus,St. Paul
2010-05-14,Indianapolis,Winnipeg
2010-05-14,Toronto,Boston
2010-05-14,St. Louis,Akron
2010-05-14,Detroit,Chicago
2010-05-15,"Washington, D.C.",New York
2010-05-15,Montreal,Philadelphia
2010-05-15,Pittsburgh,New Haven
2010-05-15,Columbus,St. Paul
2010-05-15,Indianapolis,Winnipeg
2010-05-15,Toronto,Boston
2010-05-15,St. Louis,Akron
2010-05-15,Detroit,Chicago
2010-05-16,"Washington, D.C.",New York
2010-05-16,Montreal,Philadelphia
2010-05-16,Pittsburgh,New Haven
2010-05-16,Columbus,St. Paul
2010-05-16,Indianapolis,Winnipeg
2010-05-16,Toronto,Boston
2010-05-16,St. Louis,Akron
2010-05-16,Detroit,Chicago
2010-05-17,"Washington, D.C.",New York
2010-05-17,Montreal,Philadelphia
2010-05-17,Pittsburgh,New Haven
2010-05-18,Montreal,"Washington, D.C."
2010-05-17,Columbus,St. Louis
2010-05-18,Toronto,New Haven
2010-05-17,Chicago,Akron
2010-05-18,New York,Philadelphia
2010-05-18,Winnipeg,Indianapolis
2010-05-18,Pittsburgh,Boston
2010-05-18,Detroit,St. Paul
2010-05-19,Montreal,"Washington, D.C."
2010-05-18,Columbus,St. Louis
2010-05-19,Toronto,New Haven
2010-05-18,Chicago,Akron
2010-05-19,New York,Philadelphia
2010-05-19,Winnipeg,Indianapolis
2010-05-19,Pittsburgh,Boston
2010-05-19,Detroit,St. Paul
2010-05-20,Montreal,"Washington, D.C."
2010-05-19,Columbus,St. Louis
2010-05-20,Toronto,New Haven
2010-05-19,Chicago,Akron
2010-05-20,New York,Philadelphia
2010-05-20,Winnipeg,Indianapolis
2010-05-20,Pittsburgh,Boston
2010-05-20,Detroit,St. Paul
2010-05-21,New Haven,"Washington, D.C."
2010-05-21,Akron,Winnipeg
2010-05-21,Pittsburgh,Montreal
2010-05-21,Boston,Philadelphia
2010-05-21,Indianapolis,Chicago
2010-05-21,New York,Toronto
2010-05-21,Detroit,St. Louis
2010-05-21,St. Paul,Columbus
2010-05-22,New Haven,"Washington, D.C."
2010-05-22,Akron,Winnipeg
2010-05-22,Pittsburgh,Montreal
2010-05-22,Boston,Philadelphia
2010-05-22,Indianapolis,Chicago
2010-05-22,New York,Toronto
2010-05-22,Detroit,St. Louis
2010-05-22,St. Paul,Columbus
2010-05-23,New Haven,"Washington, D.C."
2010-05-23,Akron,Winnipeg
2010-05-23,Pittsburgh,Montreal
2010-05-23,Boston,Philadelphia
2010-05-23,Indianapolis,Chicago
2010-05-23,New York,Toronto
2010-05-23,Detroit,St. Louis
2010-05-23,St. Paul,Columbus
2010-05-24,"Washington, D.C.",Boston
2010-05-24,Toronto,Montreal
2010-05-24,St. Louis,Indianapolis
2010-05-24,Philadelphia,New Haven
2010-05-24,Akron,St. Paul
2010-05-25,Winnipeg,Columbus
2010-05-25,New York,Pittsburgh
2010-05-25,Chicago,Detroit
2010-05-25,"Washington, D.C.",Boston
2010-05-25,Toronto,Montreal
2010-05-25,St. Louis,Indianapolis
2010-05-25,Philadelphia,New Haven
2010-05-25,Akron,St. Paul
2010-05-26,Winnipeg,Columbus
2010-05-26,New York,Pittsburgh
2010-05-26,Chicago,Detroit
2010-05-26,"Washington, D.C.",Boston
2010-05-26,Toronto,Montreal
2010-05-26,St. Louis,Indianapolis
2010-05-26,Philadelphia,New Haven
2010-05-26,Akron,St. Paul
2010-05-27,Winnipeg,Columbus
2010-05-27,New York,Pittsburgh
2010-05-27,Chicago,Detroit
2010-05-27,Boston,Toronto
2010-05-28,Philadelphia,New York
2010-05-28,Chicago,Columbus
2010-05-27,Indianapolis,St. Louis
2010-05-27,"Washington, D.C.",Montreal
2010-05-28,St. Paul,Detroit
2010-05-28,Winnipeg,Akron
2010-05-28,New Haven,Pittsburgh
2010-05-28,Boston,Toronto
2010-05-29,Philadelphia,New York
2010-05-29,Chicago,Columbus
2010-05-28,Indianapolis,St. Louis
2010-05-28,"Washington, D.C.",Montreal
2010-05-29,St. Paul,Detroit
2010-05-29,Winnipeg,Akron
2010-05-29,New Haven,Pittsburgh
2010-05-29,Boston,Toronto
2010-05-30,Philadelphia,New York
2010-05-30,Chicago,Columbus
2010-05-29,Indianapolis,St. Louis
2010-05-29,"Washington, D.C.",Montreal
2010-05-30,St. Paul,Detroit
2010-05-30,Winnipeg,Akron
2010-05-30,New Haven,Pittsburgh
2010-05-30,Boston,"Washington, D.C."
2010-05-31,Akron,Chicago
2010-05-31,Pittsburgh,New York
2010-05-31,St. Paul,Indianapolis
2010-05-31,St. Louis,Detroit
2010-05-31,Philadelphia,Montreal
2010-05-31,New Haven,Toronto
2010-05-31,Columbus,Winnipeg
2010-05-31,Boston,"Washington, D.C."
2010-06-01,Akron,Chicago
2010-06-01,Pittsburgh,New York
2010-06-01,St. Paul,Indianapolis
2010-06-01,St. Louis,Detroit
2010-06-01,Philadelphia,Montreal
2010-06-01,New Haven,Toronto
2010-06-01,Columbus,Winnipeg
2010-06-01,Boston,"Washington, D.C."
2010-06-02,Akron,Chicago
2010-06-02,Pittsburgh,New York
2010-06-02,St. Paul,Indianapolis
2010-06-02,St. Louis,Detroit
2010-06-02,Philadelphia,Montreal
2010-06-02,New Haven,Toronto
2010-06-02,Columbus,Winnipeg
2010-06-03,Detroit,St. Louis
2010-06-03,Columbus,Winnipeg
2010-06-03,Boston,Toronto
2010-06-03,New Haven,Philadelphia
2010-06-03,Akron,St. Paul
2010-06-04,Indianapolis,Chicago
2010-06-04,Montreal,"Washington, D.C."
2010-06-04,New York,Pittsburgh
2010-06-04,Detroit,St. Louis
2010-06-04,Columbus,Winnipeg
2010-06-04,Boston,Toronto
2010-06-04,New Haven,Philadelphia
2010-06-04,Akron,St. Paul
2010-06-05,Indianapolis,Chicago
2010-06-05,Montreal,"Washington, D.C."
2010-06-05,New York,Pittsburgh
2010-06-05,Detroit,St. Louis
2010-06-05,Columbus,Winnipeg
2010-06-05,Boston,Toronto
2010-06-05,New Haven,Philadelphia
2010-06-05,Akron,St. Paul
2010-06-06,Indianapolis,Chicago
2010-06-06,Montreal,"Washington, D.C."
2010-06-06,New York,Pittsburgh
2010-06-07,Indianapolis,St. Paul
2010-06-07,Toronto,New York
2010-06-07,Philadelphia,Montreal
2010-06-07,Chicago,Columbus
2010-06-06,Winnipeg,Akron
2010-06-07,"Washington, D.C.",Boston
2010-06-07,New Haven,Pittsburgh
2010-06-07,St. Louis,Detroit
2010-06-08,Indianapolis,St. Paul
2010-06-08,Toronto,New York
2010-06-08,Philadelphia,Montreal
2010-06-08,Chicago,Columbus
2010-06-07,Winnipeg,Akron
2010-06-08,"Washington, D.C.",Boston
2010-06-08,New Haven,Pittsburgh
2010-06-08,St. Louis,Detroit
2010-06-09,Indianapolis,St. Paul
2010-06-09,Toronto,New York
2010-06-09,Philadelphia,Montreal
2010-06-09,Chicago,Columbus
2010-06-08,Winnipeg,Akron
2010-06-09,"Washington, D.C.",Boston
2010-06-09,New Haven,Pittsburgh
2010-06-09,St. Louis,Detroit
2010-06-10,"Washington, D.C.",New York
2010-06-10,New Haven,Toronto
2010-06-10,St. Louis,Akron
2010-06-10,St. Paul,Columbus
2010-06-10,Philadelphia,Boston
2010-06-10,Pittsburgh,Montreal
2010-06-10,Chicago,Detroit
2010-06-10,Winnipeg,Indianapolis
2010-06-11,"Washington, D.C.",New York
2010-06-11,New Haven,Toronto
2010-06-11,St. Louis,Akron
2010-06-11,St. Paul,Columbus
2010-06-11,Philadelphia,Boston
2010-06-11,Pittsburgh,Montreal
2010-06-11,Chicago,Detroit
2010-06-11,Winnipeg,Indianapolis
2010-06-12,"Washington, D.C.",New York
2010-06-12,New Haven,Toronto
2010-06-12,St. Louis,Akron
2010-06-12,St. Paul,Columbus
2010-06-12,Philadelphia,Boston
2010-06-12,Pittsburgh,Montreal
2010-06-12,Chicago,Detroit
2010-06-12,Winnipeg,Indianapolis
2010-06-13,Montreal,Toronto
2010-06-13,Philadelphia,New York
2010-06-13,"Washington, D.C.",New Haven
2010-06-13,Columbus,Chicago
2010-06-13,St. Louis,Indianapolis
2010-06-14,Detroit,Winnipeg
2010-06-14,St. Paul,Akron
2010-06-14,Pittsburgh,Boston
2010-06-14,Montreal,Toronto
2010-06-14,Philadelphia,New York
2010-06-14,"Washington, D.C.",New Haven
2010-06-14,Columbus,Chicago
2010-06-14,St. Louis,Indianapolis
2010-06-15,Detroit,Winnipeg
2010-06-15,St. Paul,Akron
2010-06-15,Pittsburgh,Boston
2010-06-15,Montreal,Toronto
2010-06-15,Philadelphia,New York
2010-06-15,"Washington, D.C.",New Haven
2010-06-15,Columbus,Chicago
2010-06-15,St. Louis,Indianapolis
2010-06-16,Detroit,Winnipeg
2010-06-16,St. Paul,Akron
2010-06-16,Pittsburgh,Boston
2010-06-16,Indianapolis,St. Louis
2010-06-16,New Haven,"Washington, D.C."
2010-06-16,Toronto,Montreal
2010-06-17,Boston,Pittsburgh
2010-06-17,Akron,Winnipeg
2010-06-17,Columbus,St. Paul
2010-06-17,Detroit,Chicago
2010-06-17,New York,Philadelphia
2010-06-17,Indianapolis,St. Louis
2010-06-17,New Haven,"Washington, D.C."
2010-06-17,Toronto,Montreal
2010-06-18,Boston,Pittsburgh
2010-06-18,Akron,Winnipeg
2010-06-18,Columbus,St. Paul
2010-06-18,Detroit,Chicago
2010-06-18,New York,Philadelphia
2010-06-18,Indianapolis,St. Louis
2010-06-18,New Haven,"Washington, D.C."
2010-06-18,Toronto,Montreal
2010-06-19,Boston,Pittsburgh
2010-06-19,Akron,Winnipeg
2010-06-19,Columbus,St. Paul
2010-06-19,Detroit,Chicago
2010-06-19,New York,Philadelphia
2010-06-20,Akron,Chicago
2010-06-20,St. Louis,Columbus
2010-06-20,Pittsburgh,New York
2010-06-20,Toronto,Boston
2010-06-20,Philadelphia,New Haven
2010-06-20,St. Paul,Indianapolis
2010-06-20,"Washington, D.C.",Montreal
2010-06-20,Winnipeg,Detroit
2010-06-21,Akron,Chicago
2010-06-21,St. Louis,Columbus
2010-06-21,Pittsburgh,New York
2010-06-21,Toronto,Boston
2010-06-21,Philadelphia,New Haven
2010-06-21,St. Paul,Indianapolis
2010-06-21,"Washington, D.C.",Montreal
2010-06-21,Winnipeg,Detroit
2010-06-22,Akron,Chicago
2010-06-22,St. Louis,Columbus
2010-06-22,Pittsburgh,New York
2010-06-22,Toronto,Boston
2010-06-22,Philadelphia,New Haven
2010-06-22,St. Paul,Indianapolis
2010-06-22,"Washington, D.C.",Montreal
2010-06-22,Winnipeg,Detroit
2010-06-23,Chicago,Akron
2010-06-23,Detroit,St. Paul
2010-06-23,Montreal,Philadelphia
2010-06-23,Boston,"Washington, D.C."
2010-06-23,Indianapolis,Winnipeg
2010-06-24,Columbus,St. Louis
2010-06-24,Pittsburgh,New Haven
2010-06-24,New York,Toronto
2010-06-24,Chicago,Akron
2010-06-24,Detroit,St. Paul
2010-06-24,Montreal,Philadelphia
2010-06-24,Boston,"Washington, D.C."
2010-06-24,Indianapolis,Winnipeg
2010-06-25,Columbus,St. Louis
2010-06-25,Pittsburgh,New Haven
2010-06-25,New York,Toronto
2010-06-25,Chicago,Akron
2010-06-25,Detroit,St. Paul
2010-06-25,Montreal,Philadelphia
2010-06-25,Boston,"Washington, D.C."
2010-06-25,Indianapolis,Winnipeg
2010-06-26,Columbus,St. Louis
2010-06-26,Pittsburgh,New Haven
2010-06-26,New York,Toronto
2010-06-27,New York,"Washington, D.C."
2010-06-27,Montreal,Pittsburgh
2010-06-26,St. Paul,Detroit
2010-06-26,Boston,Philadelphia
2010-06-27,Akron,St. Louis
2010-06-27,Chicago,Indianapolis
2010-06-27,Toronto,New Haven
2010-06-27,Winnipeg,Columbus
2010-06-28,New York,"Washington, D.C."
2010-06-28,Montreal,Pittsburgh
2010-06-27,St. Paul,Detroit
2010-06-27,Boston,Philadelphia
2010-06-28,Akron,St. Louis
2010-06-28,Chicago,Indianapolis
2010-06-28,Toronto,New Haven
2010-06-28,Winnipeg,Columbus
2010-06-29,New York,"Washington, D.C."
2010-06-29,Montreal,Pittsburgh
2010-06-28,St. Paul,Detroit
2010-06-28,Boston,Philadelphia
2010-06-29,Akron,St. Louis
2010-06-29,Chicago,Indianapolis
2010-06-29,Toronto,New Haven
2010-06-29,Winnipeg,Columbus
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New Haven,New York
2010-07-04,St. Louis,Winnipeg
2010-07-04,Toronto,Pittsburgh
2010-07-04,"Washington, D.C.",Philadelphia
2010-07-04,Detroit,Columbus
2010-07-05,St. Paul,Chicago
2010-07-05,Akron,Indianapolis
2010-07-05,Boston,Montreal
2010-07-05,New Haven,New York
2010-07-05,St. Louis,Winnipeg
2010-07-05,Toronto,Pittsburgh
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,Detroit,Columbus
2010-07-06,St. Paul,Chicago
2010-07-06,Akron,Indianapolis
2010-07-06,Boston,Montreal
2010-07-06,New Haven,New York
2010-07-06,St. Louis,Winnipeg
2010-07-06,Toronto,Pittsburgh
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,Detroit,Columbus
2010-07-07,St. Paul,Chicago
2010-07-07,Akron,Indianapolis
2010-07-07,Boston,Montreal
2010-07-08,Detroit,Indianapolis
2010-07-08,Winnipeg,Chicago
2010-07-08,New Haven,Montreal
2010-07-07,Pittsburgh,Toronto
2010-07-08,St. Louis,St. Paul
2010-07-08,Boston,New York
2010-07-08,Columbus,Akron
2010-07-08,Philadelphia,"Washington, D.C."
2010-07-09,Detroit,Indianapolis
2010-07-09,Winnipeg,Chicago
2010-07-09,New Haven,Montreal
2010-07-08,Pittsburgh,Toronto
2010-07-09,St. Louis,St. Paul
2010-07-09,Boston,New York
2010-07-09,Columbus,Akron
2010-07-09,Philadelphia,"Washington, D.C."
2010-07-10,Detroit,Indianapolis
2010-07-10,Winnipeg,Chicago
2010-07-10,New Haven,Montreal
2010-07-09,Pittsburgh,Toronto
2010-07-10,St. Louis,St. Paul
2010-07-10,Boston,New York
2010-07-10,Columbus,Akron
2010-07-10,Philadelphia,"Washington, D.C."
2010-07-11,Montreal,New Haven
2010-07-11,Columbus,Detroit
2010-07-11,Chicago,St. Paul
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,New York,Boston
2010-07-11,Winnipeg,St. Louis
2010-07-11,Philadelphia,Toronto
2010-07-11,Indianapolis,Akron
2010-07-12,Montreal,New Haven
2010-07-12,Columbus,Detroit
2010-07-12,Chicago,St. Paul
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,New York,Boston
2010-07-12,Winnipeg,St. Louis
2010-07-12,Philadelphia,Toronto
2010-07-12,Indianapolis,Akron
2010-07-13,Montreal,New Haven
2010-07-13,Columbus,Detroit
2010-07-13,Chicago,St. Paul
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,New York,Boston
2010-07-13,Winnipeg,St. Louis
2010-07-13,Philadelphia,Toronto
2010-07-13,Indianapolis,Akron
2010-07-14,Winnipeg,St. Paul
2010-07-14,Toronto,Philadelphia
2010-07-14,Akron,Detroit
2010-07-14,St. Louis,Chicago
2010-07-14,Montreal,New York
2010-07-15,Columbus,Indianapolis
2010-07-15,New Haven,Boston
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-15,Winnipeg,St. Paul
2010-07-15,Toronto,Philadelphia
2010-07-15,Akron,Detroit
2010-07-15,St. Louis,Chicago
2010-07-15,Montreal,New York
2010-07-16,Columbus,Indianapolis
2010-07-16,New Haven,Boston
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-16,Winnipeg,St. Paul
2010-07-16,Toronto,Philadelphia
2010-07-16,Akron,Detroit
2010-07-16,St. Louis,Chicago
2010-07-16,Montreal,New York
2010-07-17,Columbus,Indianapolis
2010-07-17,New Haven,Boston
2010-07-17,Pittsburgh,"Washington, D.C."
2010-07-17,Akron,New York
2010-07-17,Philadelphia,Winnipeg
2010-07-18,Pittsburgh,St. Paul
2010-07-17,Detroit,Montreal
2010-07-17,Toronto,St. Louis
2010-07-18,Boston,Indianapolis
2010-07-18,New Haven,Columbus
2010-07-18,Chicago,"Washington, D.C."
2010-07-18,Akron,New York
2010-07-18,Philadelphia,Winnipeg
2010-07-19,Pittsburgh,St. Paul
2010-07-18,Detroit,Montreal
2010-07-18,Toronto,St. Louis
2010-07-19,Boston,Indianapolis
2010-07-19,New Haven,Columbus
2010-07-19,Chicago,"Washington, D.C."
2010-07-19,Akron,New York
2010-07-19,Philadelphia,Winnipeg
2010-07-20,Pittsburgh,St. Paul
2010-07-19,Detroit,Montreal
2010-07-19,Toronto,St. Louis
2010-07-20,Boston,Indianapolis
2010-07-20,New Haven,Columbus
2010-07-20,Chicago,"Washington, D.C."
2010-07-21,Boston,Akron
2010-07-21,St. Paul,Philadelphia
2010-07-21,Pittsburgh,Chicago
2010-07-20,Montreal,Detroit
2010-07-21,Columbus,New Haven
2010-07-21,Indianapolis,New York
2010-07-21,"Washington, D.C.",St. Louis
2010-07-21,Toronto,Winnipeg
