Date,Home,Away
2010-04-30,Philadelphia,Winnipeg
2010-04-30,Montreal,Columbus
2010-04-30,Detroit,New York
2010-04-30,Toronto,St. Louis
2010-05-01,Montreal,Indianapolis
2010-05-01,Detroit,New Haven
2010-05-01,Philadelphia,Chicago
2010-05-01,Boston,Akron
2010-05-01,St. Paul,Toronto
2010-05-01,Winnipeg,Pittsburgh
2010-05-01,"Washington, D.C.",St. Louis
2010-05-01,Columbus,New York
2010-05-02,Montreal,Indianapolis
2010-05-02,Detroit,New Haven
2010-05-02,Philadelphia,Chicago
2010-05-02,Boston,Akron
2010-05-02,St. Paul,Toronto
2010-05-02,Winnipeg,Pittsburgh
2010-05-02,"Washington, D.C.",St. Louis
2010-05-02,Columbus,New York
2010-05-03,Montreal,Indianapolis
2010-05-03,Detroit,New Haven
2010-05-03,Philadelphia,Chicago
2010-05-03,Boston,Akron
2010-05-03,St. Paul,Toronto
2010-05-03,Winnipeg,Pittsburgh
2010-05-03,"Washington, D.C.",St. Louis
2010-05-03,Columbus,New York
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Indianapolis,St. Paul
2010-05-07,Akron,Chicago
2010-05-07,Philadelphia,New Haven
2010-05-07,Detroit,St. Louis
2010-05-07,Pittsburgh,Montreal
2010-05-08,"Washington, D.C.",New York
2010-05-08,Boston,Toronto
2010-05-08,Winnipeg,Columbus
2010-05-08,Indianapolis,St. Paul
2010-05-08,Akron,Chicago
2010-05-08,Philadelphia,New Haven
2010-05-08,Detroit,St. Louis
2010-05-08,Pittsburgh,Montreal
2010-05-09,"Washington, D.C.",New York
2010-05-09,Boston,Toronto
2010-05-09,Winnipeg,Columbus
2010-05-09,Indianapolis,St. Paul
2010-05-09,Akron,Chicago
2010-05-09,Philadelphia,New Haven
2010-05-09,Detroit,St. Louis
2010-05-09,Pittsburgh,Montreal
2010-05-10,"Washington, D.C.",New York
2010-05-10,Boston,Toronto
2010-05-10,Winnipeg,Columbus
2010-05-11,Boston,Pittsburgh
2010-05-11,New York,Philadelphia
2010-05-10,Akron,St. Paul
2010-05-11,Indianapolis,Winnipeg
2010-05-11,Chicago,Columbus
2010-05-11,"Washington, D.C.",Montreal
2010-05-11,Toronto,New Haven
2010-05-11,St. Louis,Detroit
2010-05-12,Boston,Pittsburgh
2010-05-12,New York,Philadelphia
2010-05-11,Akron,St. Paul
2010-05-12,Indianapolis,Winnipeg
2010-05-12,Chicago,Columbus
2010-05-12,"Washington, D.C.",Montreal
2010-05-12,Toronto,New Haven
2010-05-12,St. Louis,Detroit
2010-05-13,Boston,Pittsburgh
2010-05-13,New York,Philadelphia
2010-05-12,Akron,St. Paul
2010-05-13,Indianapolis,Winnipeg
2010-05-13,Chicago,Columbus
2010-05-13,"Washington, D.C.",Montreal
2010-05-13,Toronto,New Haven
2010-05-13,St. Louis,Detroit
2010-05-14,St. Paul,Indianapolis
2010-05-14,New Haven,Toronto
2010-05-14,Montreal,"Washington, D.C."
2010-05-14,Boston,Philadelphia
2010-05-14,Detroit,Chicago
2010-05-15,Columbus,Winnipeg
2010-05-15,St. Louis,Akron
2010-05-15,New York,Pittsburgh
2010-05-15,St. Paul,Indianapolis
2010-05-15,New Haven,Toronto
2010-05-15,Montreal,"Washington, D.C."
2010-05-15,Boston,Philadelphia
2010-05-15,Detroit,Chicago
2010-05-16,Columbus,Winnipeg
2010-05-16,St. Louis,Akron
2010-05-16,New York,Pittsburgh
2010-05-16,St. Paul,Indianapolis
2010-05-16,New Haven,Toronto
2010-05-16,Montreal,"Washington, D.C."
2010-05-16,Boston,Philadelphia
2010-05-16,Detroit,Chicago
2010-05-17,Columbus,Winnipeg
2010-05-17,St. Louis,Akron
2010-05-17,New York,Pittsburgh
2010-05-17,St. Paul,Detroit
2010-05-17,Philadelphia,Montreal
2010-05-18,Chicago,Akron
2010-05-17,Toronto,Boston
2010-05-18,New Haven,Pittsburgh
2010-05-18,St. Louis,Columbus
2010-05-18,New York,"Washington, D.C."
2010-05-18,Winnipeg,Indianapolis
2010-05-18,St. Paul,Detroit
2010-05-18,Philadelphia,Montreal
2010-05-19,Chicago,Akron
2010-05-18,Toronto,Boston
2010-05-19,New Haven,Pittsburgh
2010-05-19,St. Louis,Columbus
2010-05-19,New York,"Washington, D.C."
2010-05-19,Winnipeg,Indianapolis
2010-05-19,St. Paul,Detroit
2010-05-19,Philadelphia,Montreal
2010-05-20,Chicago,Akron
2010-05-19,Toronto,Boston
2010-05-20,New Haven,Pittsburgh
2010-05-20,St. Louis,Columbus
2010-05-20,New York,"Washington, D.C."
2010-05-20,Winnipeg,Indianapolis
2010-05-20,Philadelphia,Boston
2010-05-21,Winnipeg,Detroit
2010-05-21,New York,Toronto
2010-05-21,St. Louis,Indianapolis
2010-05-21,Montreal,Pittsburgh
2010-05-21,"Washington, D.C.",New Haven
2010-05-21,St. Paul,Akron
2010-05-21,Columbus,Chicago
2010-05-21,Philadelphia,Boston
2010-05-22,Winnipeg,Detroit
2010-05-22,New York,Toronto
2010-05-22,St. Louis,Indianapolis
2010-05-22,Montreal,Pittsburgh
2010-05-22,"Washington, D.C.",New Haven
2010-05-22,St. Paul,Akron
2010-05-22,Columbus,Chicago
2010-05-22,Philadelphia,Boston
2010-05-23,Winnipeg,Detroit
2010-05-23,New York,Toronto
2010-05-23,St. Louis,Indianapolis
2010-05-23,Montreal,Pittsburgh
2010-05-23,"Washington, D.C.",New Haven
2010-05-23,St. Paul,Akron
2010-05-23,Columbus,Chicago
2010-05-24,Pittsburgh,Boston
2010-05-24,Chicago,Detroit
2010-05-24,Montreal,Philadelphia
2010-05-24,Toronto,New York
2010-05-24,Indianapolis,St. Louis
2010-05-25,St. Paul,Columbus
2010-05-25,New Haven,"Washington, D.C."
2010-05-25,Winnipeg,Akron
2010-05-25,Pittsburgh,Boston
2010-05-25,Chicago,Detroit
2010-05-25,Montreal,Philadelphia
2010-05-25,Toronto,New York
2010-05-25,Indianapolis,St. Louis
2010-05-26,St. Paul,Columbus
2010-05-26,New Haven,"Washington, D.C."
2010-05-26,Winnipeg,Akron
2010-05-26,Pittsburgh,Boston
2010-05-26,Chicago,Detroit
2010-05-26,Montreal,Philadelphia
2010-05-26,Toronto,New York
2010-05-26,Indianapolis,St. Louis
2010-05-27,St. Paul,Columbus
2010-05-27,New Haven,"Washington, D.C."
2010-05-27,Winnipeg,Akron
2010-05-28,"Washington, D.C.",Boston
2010-05-28,Columbus,St. Paul
2010-05-28,Akron,St. Louis
2010-05-27,Montreal,Toronto
2010-05-27,Indianapolis,Chicago
2010-05-28,New Haven,Philadelphia
2010-05-28,Detroit,Winnipeg
2010-05-28,Pittsburgh,New York
2010-05-29,"Washington, D.C.",Boston
2010-05-29,Columbus,St. Paul
2010-05-29,Akron,St. Louis
2010-05-28,Montreal,Toronto
2010-05-28,Indianapolis,Chicago
2010-05-29,New Haven,Philadelphia
2010-05-29,Detroit,Winnipeg
2010-05-29,Pittsburgh,New York
2010-05-30,"Washington, D.C.",Boston
2010-05-30,Columbus,St. Paul
2010-05-30,Akron,St. Louis
2010-05-29,Montreal,Toronto
2010-05-29,Indianapolis,Chicago
2010-05-30,New Haven,Philadelphia
2010-05-30,Detroit,Winnipeg
2010-05-30,Pittsburgh,New York
2010-05-31,Pittsburgh,New Haven
2010-05-31,Philadelphia,New York
2010-05-30,Toronto,Montreal
2010-05-31,Detroit,St. Paul
2010-05-31,Columbus,St. Louis
2010-05-31,Boston,"Washington, D.C."
2010-05-31,Akron,Winnipeg
2010-05-31,Chicago,Indianapolis
2010-06-01,Pittsburgh,New Haven
2010-06-01,Philadelphia,New York
2010-05-31,Toronto,Montreal
2010-06-01,Detroit,St. Paul
2010-06-01,Columbus,St. Louis
2010-06-01,Boston,"Washington, D.C."
2010-06-01,Akron,Winnipeg
2010-06-01,Chicago,Indianapolis
2010-06-02,Pittsburgh,New Haven
2010-06-02,Philadelphia,New York
2010-06-01,Toronto,Montreal
2010-06-02,Detroit,St. Paul
2010-06-02,Columbus,St. Louis
2010-06-02,Boston,"Washington, D.C."
2010-06-02,Akron,Winnipeg
2010-06-02,Chicago,Indianapolis
2010-06-03,New York,Pittsburgh
2010-06-03,St. Louis,Detroit
2010-06-03,Montreal,Philadelphia
2010-06-03,St. Paul,Akron
2010-06-03,Columbus,Chicago
2010-06-04,New Haven,"Washington, D.C."
2010-06-04,Indianapolis,Winnipeg
2010-06-04,Toronto,Boston
2010-06-04,New York,Pittsburgh
2010-06-04,St. Louis,Detroit
2010-06-04,Montreal,Philadelphia
2010-06-04,St. Paul,Akron
2010-06-04,Columbus,Chicago
2010-06-05,New Haven,"Washington, D.C."
2010-06-05,Indianapolis,Winnipeg
2010-06-05,Toronto,Boston
2010-06-05,New York,Pittsburgh
2010-06-05,St. Louis,Detroit
2010-06-05,Montreal,Philadelphia
2010-06-05,St. Paul,Akron
2010-06-05,Columbus,Chicago
2010-06-06,New Haven,"Washington, D.C."
2010-06-06,Indianapolis,Winnipeg
2010-06-06,Toronto,Boston
2010-06-06,Akron,St. Paul
2010-06-07,New Haven,Toronto
2010-06-07,Detroit,Winnipeg
2010-06-07,"Washington, D.C.",Montreal
2010-06-07,Pittsburgh,Boston
2010-06-07,Indianapolis,St. Louis
2010-06-07,Chicago,Columbus
2010-06-07,New York,Philadelphia
2010-06-07,Akron,St. Paul
2010-06-08,New Haven,Toronto
2010-06-08,Detroit,Winnipeg
2010-06-08,"Washington, D.C.",Montreal
2010-06-08,Pittsburgh,Boston
2010-06-08,Indianapolis,St. Louis
2010-06-08,Chicago,Columbus
2010-06-08,New York,Philadelphia
2010-06-08,Akron,St. Paul
2010-06-09,New Haven,Toronto
2010-06-09,Detroit,Winnipeg
2010-06-09,"Washington, D.C.",Montreal
2010-06-09,Pittsburgh,Boston
2010-06-09,Indianapolis,St. Louis
2010-06-09,Chicago,Columbus
2010-06-09,New York,Philadelphia
2010-06-10,St. Paul,Detroit
2010-06-10,Indianapolis,Chicago
2010-06-10,Boston,Pittsburgh
2010-06-10,Toronto,Montreal
2010-06-10,Columbus,St. Louis
2010-06-10,Winnipeg,Akron
2010-06-10,"Washington, D.C.",New York
2010-06-10,New Haven,Philadelphia
2010-06-11,St. Paul,Detroit
2010-06-11,Indianapolis,Chicago
2010-06-11,Boston,Pittsburgh
2010-06-11,Toronto,Montreal
2010-06-11,Columbus,St. Louis
2010-06-11,Winnipeg,Akron
2010-06-11,"Washington, D.C.",New York
2010-06-11,New Haven,Philadelphia
2010-06-12,St. Paul,Detroit
2010-06-12,Indianapolis,Chicago
2010-06-12,Boston,Pittsburgh
2010-06-12,Toronto,Montreal
2010-06-12,Columbus,St. Louis
2010-06-12,Winnipeg,Akron
2010-06-12,"Washington, D.C.",New York
2010-06-12,New Haven,Philadelphia
2010-06-13,Philadelphia,New York
2010-06-13,St. Paul,Columbus
2010-06-13,Boston,"Washington, D.C."
2010-06-13,Chicago,Detroit
2010-06-13,Winnipeg,Indianapolis
2010-06-14,Toronto,New Haven
2010-06-14,Pittsburgh,Montreal
2010-06-14,Akron,St. Louis
2010-06-14,Philadelphia,New York
2010-06-14,St. Paul,Columbus
2010-06-14,Boston,"Washington, D.C."
2010-06-14,Chicago,Detroit
2010-06-14,Winnipeg,Indianapolis
2010-06-15,Toronto,New Haven
2010-06-15,Pittsburgh,Montreal
2010-06-15,Akron,St. Louis
2010-06-15,Philadelphia,New York
2010-06-15,St. Paul,Columbus
2010-06-15,Boston,"Washington, D.C."
2010-06-15,Chicago,Detroit
2010-06-15,Winnipeg,Indianapolis
2010-06-16,Toronto,New Haven
2010-06-16,Pittsburgh,Montreal
2010-06-16,Akron,St. Louis
2010-06-17,St. Louis,Columbus
2010-06-16,Detroit,Chicago
2010-06-16,Indianapolis,St. Paul
2010-06-17,Montreal,Pittsburgh
2010-06-17,New York,Toronto
2010-06-17,Philadelphia,New Haven
2010-06-17,Akron,Winnipeg
2010-06-17,"Washington, D.C.",Boston
2010-06-18,St. Louis,Columbus
2010-06-17,Detroit,Chicago
2010-06-17,Indianapolis,St. Paul
2010-06-18,Montreal,Pittsburgh
2010-06-18,New York,Toronto
2010-06-18,Philadelphia,New Haven
2010-06-18,Akron,Winnipeg
2010-06-18,"Washington, D.C.",Boston
2010-06-19,St. Louis,Columbus
2010-06-18,Detroit,Chicago
2010-06-18,Indianapolis,St. Paul
2010-06-19,Montreal,Pittsburgh
2010-06-19,New York,Toronto
2010-06-19,Philadelphia,New Haven
2010-06-19,Akron,Winnipeg
2010-06-19,"Washington, D.C.",Boston
2010-06-20,Pittsburgh,New York
2010-06-20,Montreal,Toronto
2010-06-19,Chicago,Indianapolis
2010-06-20,"Washington, D.C.",New Haven
2010-06-20,Columbus,Winnipeg
2010-06-20,Detroit,St. Paul
2010-06-20,Boston,Philadelphia
2010-06-20,St. Louis,Akron
2010-06-21,Pittsburgh,New York
2010-06-21,Montreal,Toronto
2010-06-20,Chicago,Indianapolis
2010-06-21,"Washington, D.C.",New Haven
2010-06-21,Columbus,Winnipeg
2010-06-21,Detroit,St. Paul
2010-06-21,Boston,Philadelphia
2010-06-21,St. Louis,Akron
2010-06-22,Pittsburgh,New York
2010-06-22,Montreal,Toronto
2010-06-21,Chicago,Indianapolis
2010-06-22,"Washington, D.C.",New Haven
2010-06-22,Columbus,Winnipeg
2010-06-22,Detroit,St. Paul
2010-06-22,Boston,Philadelphia
2010-06-22,St. Louis,Akron
2010-06-23,New Haven,Pittsburgh
2010-06-23,Philadelphia,Montreal
2010-06-23,Boston,Toronto
2010-06-23,Detroit,St. Louis
2010-06-23,Chicago,Akron
2010-06-24,St. Paul,Indianapolis
2010-06-24,Winnipeg,Columbus
2010-06-24,New York,"Washington, D.C."
2010-06-24,New Haven,Pittsburgh
2010-06-24,Philadelphia,Montreal
2010-06-24,Boston,Toronto
2010-06-24,Detroit,St. Louis
2010-06-24,Chicago,Akron
2010-06-25,St. Paul,Indianapolis
2010-06-25,Winnipeg,Columbus
2010-06-25,New York,"Washington, D.C."
2010-06-25,New Haven,Pittsburgh
2010-06-25,Philadelphia,Montreal
2010-06-25,Boston,Toronto
2010-06-25,Detroit,St. Louis
2010-06-25,Chicago,Akron
2010-06-26,St. Paul,Indianapolis
2010-06-26,Winnipeg,Columbus
2010-06-26,New York,"Washington, D.C."
2010-06-26,Philadelphia,Boston
2010-06-26,Akron,Chicago
2010-06-27,Winnipeg,Detroit
2010-06-27,Montreal,"Washington, D.C."
2010-06-27,St. Louis,Indianapolis
2010-06-27,Columbus,St. Paul
2010-06-27,Toronto,New York
2010-06-27,Pittsburgh,New Haven
2010-06-27,Philadelphia,Boston
2010-06-27,Akron,Chicago
2010-06-28,Winnipeg,Detroit
2010-06-28,Montreal,"Washington, D.C."
2010-06-28,St. Louis,Indianapolis
2010-06-28,Columbus,St. Paul
2010-06-28,Toronto,New York
2010-06-28,Pittsburgh,New Haven
2010-06-28,Philadelphia,Boston
2010-06-28,Akron,Chicago
2010-06-29,Winnipeg,Detroit
2010-06-29,Montreal,"Washington, D.C."
2010-06-29,St. Louis,Indianapolis
2010-06-29,Columbus,St. Paul
2010-06-29,Toronto,New York
2010-06-29,Pittsburgh,New Haven
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Paul,Winnipeg
2010-07-04,Philadelphia,Toronto
2010-07-04,Montreal,Boston
2010-07-04,Detroit,Akron
2010-07-04,"Washington, D.C.",Pittsburgh
2010-07-05,Columbus,Indianapolis
2010-07-05,New York,New Haven
2010-07-05,St. Louis,Chicago
2010-07-05,St. Paul,Winnipeg
2010-07-05,Philadelphia,Toronto
2010-07-05,Montreal,Boston
2010-07-05,Detroit,Akron
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-06,Columbus,Indianapolis
2010-07-06,New York,New Haven
2010-07-06,St. Louis,Chicago
2010-07-06,St. Paul,Winnipeg
2010-07-06,Philadelphia,Toronto
2010-07-06,Montreal,Boston
2010-07-06,Detroit,Akron
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-07,Columbus,Indianapolis
2010-07-07,New York,New Haven
2010-07-07,St. Louis,Chicago
2010-07-07,"Washington, D.C.",Toronto
2010-07-08,St. Louis,St. Paul
2010-07-07,Boston,Montreal
2010-07-08,Detroit,Columbus
2010-07-07,Pittsburgh,Philadelphia
2010-07-08,Winnipeg,Chicago
2010-07-08,New Haven,New York
2010-07-08,Indianapolis,Akron
2010-07-08,"Washington, D.C.",Toronto
2010-07-09,St. Louis,St. Paul
2010-07-08,Boston,Montreal
2010-07-09,Detroit,Columbus
2010-07-08,Pittsburgh,Philadelphia
2010-07-09,Winnipeg,Chicago
2010-07-09,New Haven,New York
2010-07-09,Indianapolis,Akron
2010-07-09,"Washington, D.C.",Toronto
2010-07-10,St. Louis,St. Paul
2010-07-09,Boston,Montreal
2010-07-10,Detroit,Columbus
2010-07-09,Pittsburgh,Philadelphia
2010-07-10,Winnipeg,Chicago
2010-07-10,New Haven,New York
2010-07-10,Indianapolis,Akron
2010-07-11,Winnipeg,St. Paul
2010-07-11,Akron,Columbus
2010-07-11,Indianapolis,Detroit
2010-07-11,New York,Boston
2010-07-11,New Haven,Montreal
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,Chicago,St. Louis
2010-07-11,Toronto,"Washington, D.C."
2010-07-12,Winnipeg,St. Paul
2010-07-12,Akron,Columbus
2010-07-12,Indianapolis,Detroit
2010-07-12,New York,Boston
2010-07-12,New Haven,Montreal
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,Chicago,St. Louis
2010-07-12,Toronto,"Washington, D.C."
2010-07-13,Winnipeg,St. Paul
2010-07-13,Akron,Columbus
2010-07-13,Indianapolis,Detroit
2010-07-13,New York,Boston
2010-07-13,New Haven,Montreal
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,Chicago,St. Louis
2010-07-13,Toronto,"Washington, D.C."
2010-07-14,Columbus,Akron
2010-07-14,Winnipeg,St. Louis
2010-07-14,"Washington, D.C.",Philadelphia
2010-07-14,Chicago,St. Paul
2010-07-14,New York,Montreal
2010-07-15,Toronto,Pittsburgh
2010-07-15,Detroit,Indianapolis
2010-07-15,New Haven,Boston
2010-07-15,Columbus,Akron
2010-07-15,Winnipeg,St. Louis
2010-07-15,"Washington, D.C.",Philadelphia
2010-07-15,Chicago,St. Paul
2010-07-15,New York,Montreal
2010-07-16,Toronto,Pittsburgh
2010-07-16,Detroit,Indianapolis
2010-07-16,New Haven,Boston
2010-07-16,Columbus,Akron
2010-07-16,Winnipeg,St. Louis
2010-07-16,"Washington, D.C.",Philadelphia
2010-07-16,Chicago,St. Paul
2010-07-16,New York,Montreal
2010-07-17,Toronto,Pittsburgh
2010-07-17,Detroit,Indianapolis
2010-07-17,New Haven,Boston
2010-07-18,Pittsburgh,Akron
2010-07-18,New Haven,Chicago
2010-07-17,Columbus,Philadelphia
2010-07-18,Indianapolis,"Washington, D.C."
2010-07-17,St. Paul,New York
2010-07-18,Montreal,Winnipeg
2010-07-18,St. Louis,Boston
2010-07-18,Toronto,Detroit
2010-07-19,Pittsburgh,Akron
2010-07-19,New Haven,Chicago
2010-07-18,Columbus,Philadelphia
2010-07-19,Indianapolis,"Washington, D.C."
2010-07-18,St. Paul,New York
2010-07-19,Montreal,Winnipeg
2010-07-19,St. Louis,Boston
2010-07-19,Toronto,Detroit
2010-07-20,Pittsburgh,Akron
2010-07-20,New Haven,Chicago
2010-07-19,Columbus,Philadelphia
2010-07-20,Indianapolis,"Washington, D.C."
2010-07-19,St. Paul,New York
2010-07-20,Montreal,Winnipeg
2010-07-20,St. Louis,Boston
2010-07-20,Toronto,Detroit
2010-07-21,Pittsburgh,Detroit
2010-07-21,New Haven,Winnipeg
2010-07-21,Toronto,Columbus
2010-07-21,Boston,St. Paul
2010-07-21,New York,St. Louis
2010-07-21,Philadelphia,Indianapolis
2010-07-21,Chicago,Montreal
2010-07-21,"Washington, D.C.",Akron
