Date,Home,Away
2010-04-20,"Washington, D.C.",Philadelphia
2010-04-20,St. Paul,St. Louis
2010-04-21,Detroit,Philadelphia
2010-04-21,Boston,Winnipeg
2010-04-21,Pittsburgh,Akron
2010-04-21,Indianapolis,Toronto
2010-04-21,St. Louis,New Haven
2010-04-21,St. Paul,Montreal
2010-04-21,Chicago,New York
2010-04-21,Columbus,"Washington, D.C."
2010-04-22,Detroit,Philadelphia
2010-04-22,Boston,Winnipeg
2010-04-22,Pittsburgh,Akron
2010-04-22,Indianapolis,Toronto
2010-04-22,St. Louis,New Haven
2010-04-22,St. Paul,Montreal
2010-04-22,Chicago,New York
2010-04-22,Columbus,"Washington, D.C."
2010-04-23,Detroit,Philadelphia
2010-04-23,Boston,Winnipeg
2010-04-23,Pittsburgh,Akron
2010-04-23,Indianapolis,Toronto
2010-04-23,St. Louis,New Haven
2010-04-23,St. Paul,Montreal
2010-04-23,Chicago,New York
2010-04-23,Columbus,"Washington, D.C."
2010-04-24,Montreal,Winnipeg
2010-04-24,Columbus,Toronto
2010-04-24,Chicago,New Haven
2010-04-24,Detroit,"Washington, D.C."
2010-04-24,St. Paul,New York
2010-04-25,Pittsburgh,Indianapolis
2010-04-25,Boston,St. Louis
2010-04-25,Akron,Philadelphia
2010-04-25,Montreal,Winnipeg
2010-04-25,Columbus,Toronto
2010-04-25,Chicago,New Haven
2010-04-25,Detroit,"Washington, D.C."
2010-04-25,St. Paul,New York
2010-04-26,Pittsburgh,Indianapolis
2010-04-26,Boston,St. Louis
2010-04-26,Akron,Philadelphia
2010-04-26,Montreal,Winnipeg
2010-04-26,Columbus,Toronto
2010-04-26,Chicago,New Haven
2010-04-26,Detroit,"Washington, D.C."
2010-04-26,St. Paul,New York
2010-04-27,Pittsburgh,Indianapolis
2010-04-27,Boston,St. Louis
2010-04-27,Akron,Philadelphia
2010-04-28,Akron,"Washington, D.C."
2010-04-27,Toronto,Detroit
2010-04-27,Chicago,Montreal
2010-04-27,Winnipeg,New York
2010-04-28,Columbus,Pittsburgh
2010-04-28,New Haven,St. Paul
2010-04-28,Indianapolis,Philadelphia
2010-04-28,St. Louis,Boston
2010-04-29,Akron,"Washington, D.C."
2010-04-28,Toronto,Detroit
2010-04-28,Chicago,Montreal
2010-04-28,Winnipeg,New York
2010-04-29,Columbus,Pittsburgh
2010-04-29,New Haven,St. Paul
2010-04-29,Indianapolis,Philadelphia
2010-04-29,St. Louis,Boston
2010-04-30,Akron,"Washington, D.C."
2010-04-29,Toronto,Detroit
2010-04-29,Chicago,Montreal
2010-04-29,Winnipeg,New York
2010-04-30,Columbus,Pittsburgh
2010-04-30,New Haven,St. Paul
2010-04-30,Indianapolis,Philadelphia
2010-04-30,St. Louis,Boston
2010-04-30,New York,Chicago
2010-05-01,Pittsburgh,Detroit
2010-05-01,Philadelphia,Columbus
2010-05-01,Toronto,Akron
2010-05-01,Winnipeg,Boston
2010-05-01,New Haven,St. Louis
2010-05-01,Indianapolis,"Washington, D.C."
2010-05-01,Montreal,St. Paul
2010-05-01,New York,Chicago
2010-05-02,Pittsburgh,Detroit
2010-05-02,Philadelphia,Columbus
2010-05-02,Toronto,Akron
2010-05-02,Winnipeg,Boston
2010-05-02,New Haven,St. Louis
2010-05-02,Indianapolis,"Washington, D.C."
2010-05-02,Montreal,St. Paul
2010-05-02,New York,Chicago
2010-05-03,Pittsburgh,Detroit
2010-05-03,Philadelphia,Columbus
2010-05-03,Toronto,Akron
2010-05-03,Winnipeg,Boston
2010-05-03,New Haven,St. Louis
2010-05-03,Indianapolis,"Washington, D.C."
2010-05-03,Montreal,St. Paul
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,St. Louis,Detroit
2010-05-07,New York,Pittsburgh
2010-05-07,Indianapolis,St. Paul
2010-05-07,Boston,"Washington, D.C."
2010-05-07,Toronto,Montreal
2010-05-08,Chicago,Akron
2010-05-08,New Haven,Philadelphia
2010-05-08,Winnipeg,Columbus
2010-05-08,St. Louis,Detroit
2010-05-08,New York,Pittsburgh
2010-05-08,Indianapolis,St. Paul
2010-05-08,Boston,"Washington, D.C."
2010-05-08,Toronto,Montreal
2010-05-09,Chicago,Akron
2010-05-09,New Haven,Philadelphia
2010-05-09,Winnipeg,Columbus
2010-05-09,St. Louis,Detroit
2010-05-09,New York,Pittsburgh
2010-05-09,Indianapolis,St. Paul
2010-05-09,Boston,"Washington, D.C."
2010-05-09,Toronto,Montreal
2010-05-10,Chicago,Akron
2010-05-10,New Haven,Philadelphia
2010-05-10,Winnipeg,Columbus
2010-05-11,Winnipeg,Detroit
2010-05-10,Montreal,"Washington, D.C."
2010-05-11,St. Louis,Akron
2010-05-10,Pittsburgh,Boston
2010-05-11,St. Paul,Columbus
2010-05-11,Toronto,New Haven
2010-05-11,Chicago,Indianapolis
2010-05-11,New York,Philadelphia
2010-05-12,Winnipeg,Detroit
2010-05-11,Montreal,"Washington, D.C."
2010-05-12,St. Louis,Akron
2010-05-11,Pittsburgh,Boston
2010-05-12,St. Paul,Columbus
2010-05-12,Toronto,New Haven
2010-05-12,Chicago,Indianapolis
2010-05-12,New York,Philadelphia
2010-05-13,Winnipeg,Detroit
2010-05-12,Montreal,"Washington, D.C."
2010-05-13,St. Louis,Akron
2010-05-12,Pittsburgh,Boston
2010-05-13,St. Paul,Columbus
2010-05-13,Toronto,New Haven
2010-05-13,Chicago,Indianapolis
2010-05-13,New York,Philadelphia
2010-05-14,Detroit,Chicago
2010-05-14,Philadelphia,Montreal
2010-05-14,St. Paul,Indianapolis
2010-05-14,Toronto,Boston
2010-05-14,New Haven,Pittsburgh
2010-05-15,Akron,Winnipeg
2010-05-15,New York,"Washington, D.C."
2010-05-15,Columbus,St. Louis
2010-05-15,Detroit,Chicago
2010-05-15,Philadelphia,Montreal
2010-05-15,St. Paul,Indianapolis
2010-05-15,Toronto,Boston
2010-05-15,New Haven,Pittsburgh
2010-05-16,Akron,Winnipeg
2010-05-16,New York,"Washington, D.C."
2010-05-16,Columbus,St. Louis
2010-05-16,Detroit,Chicago
2010-05-16,Philadelphia,Montreal
2010-05-16,St. Paul,Indianapolis
2010-05-16,Toronto,Boston
2010-05-16,New Haven,Pittsburgh
2010-05-17,Akron,Winnipeg
2010-05-17,New York,"Washington, D.C."
2010-05-17,Columbus,St. Louis
2010-05-18,St. Louis,Columbus
2010-05-17,Philadelphia,New Haven
2010-05-17,Boston,Pittsburgh
2010-05-18,New York,Toronto
2010-05-18,Akron,Chicago
2010-05-18,Detroit,St. Paul
2010-05-18,Indianapolis,Winnipeg
2010-05-18,"Washington, D.C.",Montreal
2010-05-19,St. Louis,Columbus
2010-05-18,Philadelphia,New Haven
2010-05-18,Boston,Pittsburgh
2010-05-19,New York,Toronto
2010-05-19,Akron,Chicago
2010-05-19,Detroit,St. Paul
2010-05-19,Indianapolis,Winnipeg
2010-05-19,"Washington, D.C.",Montreal
2010-05-20,St. Louis,Columbus
2010-05-19,Philadelphia,New Haven
2010-05-19,Boston,Pittsburgh
2010-05-20,New York,Toronto
2010-05-20,Akron,Chicago
2010-05-20,Detroit,St. Paul
2010-05-20,Indianapolis,Winnipeg
2010-05-20,"Washington, D.C.",Montreal
2010-05-21,Detroit,St. Louis
2010-05-21,Akron,St. Paul
2010-05-21,Chicago,Columbus
2010-05-21,Pittsburgh,New York
2010-05-21,"Washington, D.C.",New Haven
2010-05-21,Boston,Philadelphia
2010-05-21,Winnipeg,Indianapolis
2010-05-21,Montreal,Toronto
2010-05-22,Detroit,St. Louis
2010-05-22,Akron,St. Paul
2010-05-22,Chicago,Columbus
2010-05-22,Pittsburgh,New York
2010-05-22,"Washington, D.C.",New Haven
2010-05-22,Boston,Philadelphia
2010-05-22,Winnipeg,Indianapolis
2010-05-22,Montreal,Toronto
2010-05-23,Detroit,St. Louis
2010-05-23,Akron,St. Paul
2010-05-23,Chicago,Columbus
2010-05-23,Pittsburgh,New York
2010-05-23,"Washington, D.C.",New Haven
2010-05-23,Boston,Philadelphia
2010-05-23,Winnipeg,Indianapolis
2010-05-23,Montreal,Toronto
2010-05-24,Philadelphia,Boston
2010-05-24,Indianapolis,Chicago
2010-05-24,Columbus,Winnipeg
2010-05-24,Toronto,New York
2010-05-24,Pittsburgh,Montreal
2010-05-25,Akron,St. Louis
2010-05-25,St. Paul,Detroit
2010-05-25,New Haven,"Washington, D.C."
2010-05-25,Philadelphia,Boston
2010-05-25,Indianapolis,Chicago
2010-05-25,Columbus,Winnipeg
2010-05-25,Toronto,New York
2010-05-25,Pittsburgh,Montreal
2010-05-26,Akron,St. Louis
2010-05-26,St. Paul,Detroit
2010-05-26,New Haven,"Washington, D.C."
2010-05-26,Philadelphia,Boston
2010-05-26,Indianapolis,Chicago
2010-05-26,Columbus,Winnipeg
2010-05-26,Toronto,New York
2010-05-26,Pittsburgh,Montreal
2010-05-27,Akron,St. Louis
2010-05-27,St. Paul,Detroit
2010-05-27,New Haven,"Washington, D.C."
2010-05-28,St. Paul,Akron
2010-05-28,New Haven,Toronto
2010-05-28,Indianapolis,St. Louis
2010-05-27,Philadelphia,New York
2010-05-27,Columbus,Chicago
2010-05-28,"Washington, D.C.",Boston
2010-05-28,Detroit,Winnipeg
2010-05-28,Montreal,Pittsburgh
2010-05-29,St. Paul,Akron
2010-05-29,New Haven,Toronto
2010-05-29,Indianapolis,St. Louis
2010-05-28,Philadelphia,New York
2010-05-28,Columbus,Chicago
2010-05-29,"Washington, D.C.",Boston
2010-05-29,Detroit,Winnipeg
2010-05-29,Montreal,Pittsburgh
2010-05-30,St. Paul,Akron
2010-05-30,New Haven,Toronto
2010-05-30,Indianapolis,St. Louis
2010-05-29,Philadelphia,New York
2010-05-29,Columbus,Chicago
2010-05-30,"Washington, D.C.",Boston
2010-05-30,Detroit,Winnipeg
2010-05-30,Montreal,Pittsburgh
2010-05-31,Montreal,Philadelphia
2010-05-31,"Washington, D.C.",New York
2010-05-31,Columbus,St. Paul
2010-05-31,St. Louis,Indianapolis
2010-05-31,Chicago,Detroit
2010-05-31,Winnipeg,Akron
2010-05-31,Pittsburgh,New Haven
2010-05-31,Boston,Toronto
2010-06-01,Montreal,Philadelphia
2010-06-01,"Washington, D.C.",New York
2010-06-01,Columbus,St. Paul
2010-06-01,St. Louis,Indianapolis
2010-06-01,Chicago,Detroit
2010-06-01,Winnipeg,Akron
2010-06-01,Pittsburgh,New Haven
2010-06-01,Boston,Toronto
2010-06-02,Montreal,Philadelphia
2010-06-02,"Washington, D.C.",New York
2010-06-02,Columbus,St. Paul
2010-06-02,St. Louis,Indianapolis
2010-06-02,Chicago,Detroit
2010-06-02,Winnipeg,Akron
2010-06-02,Pittsburgh,New Haven
2010-06-02,Boston,Toronto
2010-06-03,New York,Pittsburgh
2010-06-03,Akron,St. Paul
2010-06-03,New Haven,Toronto
2010-06-03,Detroit,St. Louis
2010-06-03,Winnipeg,Indianapolis
2010-06-04,Montreal,Philadelphia
2010-06-04,Boston,"Washington, D.C."
2010-06-04,Columbus,Chicago
2010-06-04,New York,Pittsburgh
2010-06-04,Akron,St. Paul
2010-06-04,New Haven,Toronto
2010-06-04,Detroit,St. Louis
2010-06-04,Winnipeg,Indianapolis
2010-06-05,Montreal,Philadelphia
2010-06-05,Boston,"Washington, D.C."
2010-06-05,Columbus,Chicago
2010-06-05,New York,Pittsburgh
2010-06-05,Akron,St. Paul
2010-06-05,New Haven,Toronto
2010-06-05,Detroit,St. Louis
2010-06-05,Winnipeg,Indianapolis
2010-06-06,Montreal,Philadelphia
2010-06-06,Boston,"Washington, D.C."
2010-06-06,Columbus,Chicago
2010-06-07,Boston,Toronto
2010-06-06,Detroit,St. Paul
2010-06-06,St. Louis,Indianapolis
2010-06-07,Montreal,Pittsburgh
2010-06-07,Chicago,Columbus
2010-06-07,Philadelphia,New York
2010-06-07,Winnipeg,Akron
2010-06-07,New Haven,"Washington, D.C."
2010-06-08,Boston,Toronto
2010-06-07,Detroit,St. Paul
2010-06-07,St. Louis,Indianapolis
2010-06-08,Montreal,Pittsburgh
2010-06-08,Chicago,Columbus
2010-06-08,Philadelphia,New York
2010-06-08,Winnipeg,Akron
2010-06-08,New Haven,"Washington, D.C."
2010-06-09,Boston,Toronto
2010-06-08,Detroit,St. Paul
2010-06-08,St. Louis,Indianapolis
2010-06-09,Montreal,Pittsburgh
2010-06-09,Chicago,Columbus
2010-06-09,Philadelphia,New York
2010-06-09,Winnipeg,Akron
2010-06-09,New Haven,"Washington, D.C."
2010-06-10,"Washington, D.C.",Montreal
2010-06-10,Toronto,New York
2010-06-09,St. Louis,Detroit
2010-06-10,Indianapolis,Chicago
2010-06-10,Columbus,Winnipeg
2010-06-10,Philadelphia,New Haven
2010-06-10,St. Paul,Akron
2010-06-10,Boston,Pittsburgh
2010-06-11,"Washington, D.C.",Montreal
2010-06-11,Toronto,New York
2010-06-10,St. Louis,Detroit
2010-06-11,Indianapolis,Chicago
2010-06-11,Columbus,Winnipeg
2010-06-11,Philadelphia,New Haven
2010-06-11,St. Paul,Akron
2010-06-11,Boston,Pittsburgh
2010-06-12,"Washington, D.C.",Montreal
2010-06-12,Toronto,New York
2010-06-11,St. Louis,Detroit
2010-06-12,Indianapolis,Chicago
2010-06-12,Columbus,Winnipeg
2010-06-12,Philadelphia,New Haven
2010-06-12,St. Paul,Akron
2010-06-12,Boston,Pittsburgh
2010-06-13,New Haven,Philadelphia
2010-06-13,Detroit,Chicago
2010-06-13,"Washington, D.C.",Boston
2010-06-13,Montreal,Toronto
2010-06-13,St. Paul,Columbus
2010-06-14,Akron,Winnipeg
2010-06-14,Pittsburgh,New York
2010-06-14,Indianapolis,St. Louis
2010-06-14,New Haven,Philadelphia
2010-06-14,Detroit,Chicago
2010-06-14,"Washington, D.C.",Boston
2010-06-14,Montreal,Toronto
2010-06-14,St. Paul,Columbus
2010-06-15,Akron,Winnipeg
2010-06-15,Pittsburgh,New York
2010-06-15,Indianapolis,St. Louis
2010-06-15,New Haven,Philadelphia
2010-06-15,Detroit,Chicago
2010-06-15,"Washington, D.C.",Boston
2010-06-15,Montreal,Toronto
2010-06-15,St. Paul,Columbus
2010-06-16,Akron,Winnipeg
2010-06-16,Pittsburgh,New York
2010-06-16,Indianapolis,St. Louis
2010-06-17,Pittsburgh,New Haven
2010-06-17,St. Paul,Indianapolis
2010-06-16,Philadelphia,Boston
2010-06-17,Winnipeg,Detroit
2010-06-16,Montreal,"Washington, D.C."
2010-06-17,Akron,Chicago
2010-06-17,New York,Toronto
2010-06-17,Columbus,St. Louis
2010-06-18,Pittsburgh,New Haven
2010-06-18,St. Paul,Indianapolis
2010-06-17,Philadelphia,Boston
2010-06-18,Winnipeg,Detroit
2010-06-17,Montreal,"Washington, D.C."
2010-06-18,Akron,Chicago
2010-06-18,New York,Toronto
2010-06-18,Columbus,St. Louis
2010-06-19,Pittsburgh,New Haven
2010-06-19,St. Paul,Indianapolis
2010-06-18,Philadelphia,Boston
2010-06-19,Winnipeg,Detroit
2010-06-18,Montreal,"Washington, D.C."
2010-06-19,Akron,Chicago
2010-06-19,New York,Toronto
2010-06-19,Columbus,St. Louis
2010-06-20,St. Paul,Detroit
2010-06-20,Akron,St. Louis
2010-06-20,Pittsburgh,Montreal
2010-06-20,Toronto,Boston
2010-06-20,"Washington, D.C.",New Haven
2010-06-20,Winnipeg,Columbus
2010-06-20,Chicago,Indianapolis
2010-06-20,New York,Philadelphia
2010-06-21,St. Paul,Detroit
2010-06-21,Akron,St. Louis
2010-06-21,Pittsburgh,Montreal
2010-06-21,Toronto,Boston
2010-06-21,"Washington, D.C.",New Haven
2010-06-21,Winnipeg,Columbus
2010-06-21,Chicago,Indianapolis
2010-06-21,New York,Philadelphia
2010-06-22,St. Paul,Detroit
2010-06-22,Akron,St. Louis
2010-06-22,Pittsburgh,Montreal
2010-06-22,Toronto,Boston
2010-06-22,"Washington, D.C.",New Haven
2010-06-22,Winnipeg,Columbus
2010-06-22,Chicago,Indianapolis
2010-06-22,New York,Philadelphia
2010-06-23,New York,"Washington, D.C."
2010-06-23,Boston,Philadelphia
2010-06-23,St. Louis,Akron
2010-06-23,Indianapolis,Winnipeg
2010-06-23,Chicago,Detroit
2010-06-24,Toronto,Montreal
2010-06-24,Columbus,St. Paul
2010-06-24,New Haven,Pittsburgh
2010-06-24,New York,"Washington, D.C."
2010-06-24,Boston,Philadelphia
2010-06-24,St. Louis,Akron
2010-06-24,Indianapolis,Winnipeg
2010-06-24,Chicago,Detroit
2010-06-25,Toronto,Montreal
2010-06-25,Columbus,St. Paul
2010-06-25,New Haven,Pittsburgh
2010-06-25,New York,"Washington, D.C."
2010-06-25,Boston,Philadelphia
2010-06-25,St. Louis,Akron
2010-06-25,Indianapolis,Winnipeg
2010-06-25,Chicago,Detroit
2010-06-26,Toronto,Montreal
2010-06-26,Columbus,St. Paul
2010-06-26,New Haven,Pittsburgh
2010-06-27,Indianapolis,St. Paul
2010-06-27,Toronto,New Haven
2010-06-27,Pittsburgh,Boston
2010-06-27,Philadelphia,Montreal
2010-06-26,"Washington, D.C.",New York
2010-06-27,Detroit,Winnipeg
2010-06-27,Chicago,Akron
2010-06-27,St. Louis,Columbus
2010-06-28,Indianapolis,St. Paul
2010-06-28,Toronto,New Haven
2010-06-28,Pittsburgh,Boston
2010-06-28,Philadelphia,Montreal
2010-06-27,"Washington, D.C.",New York
2010-06-28,Detroit,Winnipeg
2010-06-28,Chicago,Akron
2010-06-28,St. Louis,Columbus
2010-06-29,Indianapolis,St. Paul
2010-06-29,Toronto,New Haven
2010-06-29,Pittsburgh,Boston
2010-06-29,Philadelphia,Montreal
2010-06-28,"Washington, D.C.",New York
2010-06-29,Detroit,Winnipeg
2010-06-29,Chicago,Akron
2010-06-29,St. Louis,Columbus
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Indianapolis,Akron
2010-07-04,Montreal,New York
2010-07-04,"Washington, D.C.",Philadelphia
2010-07-04,Columbus,Detroit
2010-07-04,Chicago,Winnipeg
2010-07-05,St. Louis,St. Paul
2010-07-05,Toronto,Pittsburgh
2010-07-05,Boston,New Haven
2010-07-05,Indianapolis,Akron
2010-07-05,Montreal,New York
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,Columbus,Detroit
2010-07-05,Chicago,Winnipeg
2010-07-06,St. Louis,St. Paul
2010-07-06,Toronto,Pittsburgh
2010-07-06,Boston,New Haven
2010-07-06,Indianapolis,Akron
2010-07-06,Montreal,New York
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,Columbus,Detroit
2010-07-06,Chicago,Winnipeg
2010-07-07,St. Louis,St. Paul
2010-07-07,Toronto,Pittsburgh
2010-07-07,Boston,New Haven
2010-07-08,Chicago,St. Paul
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-07,Detroit,Indianapolis
2010-07-08,Toronto,Philadelphia
2010-07-08,St. Louis,Winnipeg
2010-07-08,Montreal,Boston
2010-07-08,Akron,Columbus
2010-07-08,New Haven,New York
2010-07-09,Chicago,St. Paul
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-08,Detroit,Indianapolis
2010-07-09,Toronto,Philadelphia
2010-07-09,St. Louis,Winnipeg
2010-07-09,Montreal,Boston
2010-07-09,Akron,Columbus
2010-07-09,New Haven,New York
2010-07-10,Chicago,St. Paul
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-09,Detroit,Indianapolis
2010-07-10,Toronto,Philadelphia
2010-07-10,St. Louis,Winnipeg
2010-07-10,Montreal,Boston
2010-07-10,Akron,Columbus
2010-07-10,New Haven,New York
2010-07-11,Montreal,New Haven
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,Boston,New York
2010-07-11,Indianapolis,Columbus
2010-07-11,St. Paul,Chicago
2010-07-11,Winnipeg,St. Louis
2010-07-11,"Washington, D.C.",Toronto
2010-07-11,Detroit,Akron
2010-07-12,Montreal,New Haven
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,Boston,New York
2010-07-12,Indianapolis,Columbus
2010-07-12,St. Paul,Chicago
2010-07-12,Winnipeg,St. Louis
2010-07-12,"Washington, D.C.",Toronto
2010-07-12,Detroit,Akron
2010-07-13,Montreal,New Haven
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,Boston,New York
2010-07-13,Indianapolis,Columbus
2010-07-13,St. Paul,Chicago
2010-07-13,Winnipeg,St. Louis
2010-07-13,"Washington, D.C.",Toronto
2010-07-13,Detroit,Akron
2010-07-14,St. Paul,Winnipeg
2010-07-14,New York,Montreal
2010-07-14,Columbus,Akron
2010-07-14,Pittsburgh,Philadelphia
2010-07-14,Toronto,"Washington, D.C."
2010-07-15,New Haven,Boston
2010-07-15,Chicago,St. Louis
2010-07-15,Indianapolis,Detroit
2010-07-15,St. Paul,Winnipeg
2010-07-15,New York,Montreal
2010-07-15,Columbus,Akron
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,Toronto,"Washington, D.C."
2010-07-16,New Haven,Boston
2010-07-16,Chicago,St. Louis
2010-07-16,Indianapolis,Detroit
2010-07-16,St. Paul,Winnipeg
2010-07-16,New York,Montreal
2010-07-16,Columbus,Akron
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,Toronto,"Washington, D.C."
2010-07-17,New Haven,Boston
2010-07-17,Chicago,St. Louis
2010-07-17,Indianapolis,Detroit
2010-07-18,New Haven,Indianapolis
2010-07-17,Akron,Montreal
2010-07-18,St. Louis,"Washington, D.C."
2010-07-18,Boston,Detroit
2010-07-17,New York,Columbus
2010-07-18,St. Paul,Pittsburgh
2010-07-18,Toronto,Chicago
2010-07-18,Winnipeg,Philadelphia
2010-07-19,New Haven,Indianapolis
2010-07-18,Akron,Montreal
2010-07-19,St. Louis,"Washington, D.C."
2010-07-19,Boston,Detroit
2010-07-18,New York,Columbus
2010-07-19,St. Paul,Pittsburgh
2010-07-19,Toronto,Chicago
2010-07-19,Winnipeg,Philadelphia
2010-07-20,New Haven,Indianapolis
2010-07-19,Akron,Montreal
2010-07-20,St. Louis,"Washington, D.C."
2010-07-20,Boston,Detroit
2010-07-19,New York,Columbus
2010-07-20,St. Paul,Pittsburgh
2010-07-20,Toronto,Chicago
2010-07-20,Winnipeg,Philadelphia
2010-07-21,Pittsburgh,Chicago
2010-07-21,Toronto,St. Louis
2010-07-21,Detroit,Montreal
2010-07-20,Columbus,New York
2010-07-21,Philadelphia,St. Paul
2010-07-21,Winnipeg,"Washington, D.C."
2010-07-21,Indianapolis,Boston
2010-07-21,New Haven,Akron
