Date,Home,Away
2010-04-27,"Washington, D.C.",Columbus
2010-04-28,Pittsburgh,Detroit
2010-04-27,Montreal,Winnipeg
2010-04-28,Boston,St. Paul
2010-04-28,St. Louis,New Haven
2010-04-28,Toronto,Akron
2010-04-28,Philadelphia,Indianapolis
2010-04-29,Chicago,New York
2010-04-28,"Washington, D.C.",Columbus
2010-04-29,Pittsburgh,Detroit
2010-04-28,Montreal,Winnipeg
2010-04-29,Boston,St. Paul
2010-04-29,St. Louis,New Haven
2010-04-29,Toronto,Akron
2010-04-29,Philadelphia,Indianapolis
2010-04-30,Chicago,New York
2010-04-29,"Washington, D.C.",Columbus
2010-04-30,Pittsburgh,Detroit
2010-04-29,Montreal,Winnipeg
2010-04-30,Boston,St. Paul
2010-04-30,St. Louis,New Haven
2010-04-30,Toronto,Akron
2010-05-01,Detroit,Toronto
2010-05-01,Montreal,St. Louis
2010-05-01,Winnipeg,New Haven
2010-05-01,Pittsburgh,Indianapolis
2010-05-01,Akron,"Washington, D.C."
2010-05-01,Philadelphia,Columbus
2010-05-01,St. Paul,Boston
2010-05-01,New York,Chicago
2010-05-02,Detroit,Toronto
2010-05-02,Montreal,St. Louis
2010-05-02,Winnipeg,New Haven
2010-05-02,Pittsburgh,Indianapolis
2010-05-02,Akron,"Washington, D.C."
2010-05-02,Philadelphia,Columbus
2010-05-02,St. Paul,Boston
2010-05-02,New York,Chicago
2010-05-03,Detroit,Toronto
2010-05-03,Montreal,St. Louis
2010-05-03,Winnipeg,New Haven
2010-05-03,Pittsburgh,Indianapolis
2010-05-03,Akron,"Washington, D.C."
2010-05-03,Philadelphia,Columbus
2010-05-03,St. Paul,Boston
2010-05-03,New York,Chicago
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,St. Paul,Indianapolis
2010-05-07,Chicago,Akron
2010-05-07,Pittsburgh,Montreal
2010-05-07,Boston,Toronto
2010-05-07,"Washington, D.C.",New Haven
2010-05-08,Columbus,Winnipeg
2010-05-08,Philadelphia,New York
2010-05-08,Detroit,St. Louis
2010-05-08,St. Paul,Indianapolis
2010-05-08,Chicago,Akron
2010-05-08,Pittsburgh,Montreal
2010-05-08,Boston,Toronto
2010-05-08,"Washington, D.C.",New Haven
2010-05-09,Columbus,Winnipeg
2010-05-09,Philadelphia,New York
2010-05-09,Detroit,St. Louis
2010-05-09,St. Paul,Indianapolis
2010-05-09,Chicago,Akron
2010-05-09,Pittsburgh,Montreal
2010-05-09,Boston,Toronto
2010-05-09,"Washington, D.C.",New Haven
2010-05-10,Columbus,Winnipeg
2010-05-10,Philadelphia,New York
2010-05-10,Detroit,St. Louis
2010-05-11,Chicago,Columbus
2010-05-11,Indianapolis,St. Louis
2010-05-10,"Washington, D.C.",Montreal
2010-05-11,Winnipeg,Detroit
2010-05-11,Philadelphia,Boston
2010-05-11,New Haven,Pittsburgh
2010-05-11,St. Paul,Akron
2010-05-11,Toronto,New York
2010-05-12,Chicago,Columbus
2010-05-12,Indianapolis,St. Louis
2010-05-11,"Washington, D.C.",Montreal
2010-05-12,Winnipeg,Detroit
2010-05-12,Philadelphia,Boston
2010-05-12,New Haven,Pittsburgh
2010-05-12,St. Paul,Akron
2010-05-12,Toronto,New York
2010-05-13,Chicago,Columbus
2010-05-13,Indianapolis,St. Louis
2010-05-12,"Washington, D.C.",Montreal
2010-05-13,Winnipeg,Detroit
2010-05-13,Philadelphia,Boston
2010-05-13,New Haven,Pittsburgh
2010-05-13,St. Paul,Akron
2010-05-13,Toronto,New York
2010-05-14,Montreal,"Washington, D.C."
2010-05-14,St. Louis,Columbus
2010-05-14,Detroit,Winnipeg
2010-05-14,Indianapolis,Chicago
2010-05-14,Pittsburgh,New Haven
2010-05-15,New York,Toronto
2010-05-15,Akron,St. Paul
2010-05-15,Boston,Philadelphia
2010-05-15,Montreal,"Washington, D.C."
2010-05-15,St. Louis,Columbus
2010-05-15,Detroit,Winnipeg
2010-05-15,Indianapolis,Chicago
2010-05-15,Pittsburgh,New Haven
2010-05-16,New York,Toronto
2010-05-16,Akron,St. Paul
2010-05-16,Boston,Philadelphia
2010-05-16,Montreal,"Washington, D.C."
2010-05-16,St. Louis,Columbus
2010-05-16,Detroit,Winnipeg
2010-05-16,Indianapolis,Chicago
2010-05-16,Pittsburgh,New Haven
2010-05-17,New York,Toronto
2010-05-17,Akron,St. Paul
2010-05-17,Boston,Philadelphia
2010-05-18,Akron,Chicago
2010-05-17,Montreal,Pittsburgh
2010-05-18,Boston,"Washington, D.C."
2010-05-18,New York,Philadelphia
2010-05-17,Indianapolis,Winnipeg
2010-05-18,St. Louis,Detroit
2010-05-18,Toronto,New Haven
2010-05-18,St. Paul,Columbus
2010-05-19,Akron,Chicago
2010-05-18,Montreal,Pittsburgh
2010-05-19,Boston,"Washington, D.C."
2010-05-19,New York,Philadelphia
2010-05-18,Indianapolis,Winnipeg
2010-05-19,St. Louis,Detroit
2010-05-19,Toronto,New Haven
2010-05-19,St. Paul,Columbus
2010-05-20,Akron,Chicago
2010-05-19,Montreal,Pittsburgh
2010-05-20,Boston,"Washington, D.C."
2010-05-20,New York,Philadelphia
2010-05-19,Indianapolis,Winnipeg
2010-05-20,St. Louis,Detroit
2010-05-20,Toronto,New Haven
2010-05-20,St. Paul,Columbus
2010-05-21,Winnipeg,Akron
2010-05-21,Boston,Pittsburgh
2010-05-21,Detroit,St. Paul
2010-05-21,Toronto,Montreal
2010-05-21,Columbus,St. Louis
2010-05-21,"Washington, D.C.",New York
2010-05-21,Philadelphia,New Haven
2010-05-21,Chicago,Indianapolis
2010-05-22,Winnipeg,Akron
2010-05-22,Boston,Pittsburgh
2010-05-22,Detroit,St. Paul
2010-05-22,Toronto,Montreal
2010-05-22,Columbus,St. Louis
2010-05-22,"Washington, D.C.",New York
2010-05-22,Philadelphia,New Haven
2010-05-22,Chicago,Indianapolis
2010-05-23,Winnipeg,Akron
2010-05-23,Boston,Pittsburgh
2010-05-23,Detroit,St. Paul
2010-05-23,Toronto,Montreal
2010-05-23,Columbus,St. Louis
2010-05-23,"Washington, D.C.",New York
2010-05-23,Philadelphia,New Haven
2010-05-23,Chicago,Indianapolis
2010-05-24,St. Louis,Akron
2010-05-24,New Haven,Toronto
2010-05-24,Winnipeg,Indianapolis
2010-05-24,Chicago,Detroit
2010-05-24,Philadelphia,Montreal
2010-05-25,"Washington, D.C.",Boston
2010-05-25,Columbus,St. Paul
2010-05-25,New York,Pittsburgh
2010-05-25,St. Louis,Akron
2010-05-25,New Haven,Toronto
2010-05-25,Winnipeg,Indianapolis
2010-05-25,Chicago,Detroit
2010-05-25,Philadelphia,Montreal
2010-05-26,"Washington, D.C.",Boston
2010-05-26,Columbus,St. Paul
2010-05-26,New York,Pittsburgh
2010-05-26,St. Louis,Akron
2010-05-26,New Haven,Toronto
2010-05-26,Winnipeg,Indianapolis
2010-05-26,Chicago,Detroit
2010-05-26,Philadelphia,Montreal
2010-05-27,"Washington, D.C.",Boston
2010-05-27,Columbus,St. Paul
2010-05-27,New York,Pittsburgh
2010-05-27,Akron,Winnipeg
2010-05-28,Columbus,Chicago
2010-05-28,Toronto,Boston
2010-05-28,Pittsburgh,New York
2010-05-28,New Haven,"Washington, D.C."
2010-05-28,St. Louis,Indianapolis
2010-05-28,St. Paul,Detroit
2010-05-28,Montreal,Philadelphia
2010-05-28,Akron,Winnipeg
2010-05-29,Columbus,Chicago
2010-05-29,Toronto,Boston
2010-05-29,Pittsburgh,New York
2010-05-29,New Haven,"Washington, D.C."
2010-05-29,St. Louis,Indianapolis
2010-05-29,St. Paul,Detroit
2010-05-29,Montreal,Philadelphia
2010-05-29,Akron,Winnipeg
2010-05-30,Columbus,Chicago
2010-05-30,Toronto,Boston
2010-05-30,Pittsburgh,New York
2010-05-30,New Haven,"Washington, D.C."
2010-05-30,St. Louis,Indianapolis
2010-05-30,St. Paul,Detroit
2010-05-30,Montreal,Philadelphia
2010-05-31,New Haven,Philadelphia
2010-05-31,Montreal,Toronto
2010-05-31,Detroit,Chicago
2010-05-31,Indianapolis,St. Paul
2010-05-31,Pittsburgh,Boston
2010-05-31,New York,"Washington, D.C."
2010-05-31,Akron,St. Louis
2010-05-31,Winnipeg,Columbus
2010-06-01,New Haven,Philadelphia
2010-06-01,Montreal,Toronto
2010-06-01,Detroit,Chicago
2010-06-01,Indianapolis,St. Paul
2010-06-01,Pittsburgh,Boston
2010-06-01,New York,"Washington, D.C."
2010-06-01,Akron,St. Louis
2010-06-01,Winnipeg,Columbus
2010-06-02,New Haven,Philadelphia
2010-06-02,Montreal,Toronto
2010-06-02,Detroit,Chicago
2010-06-02,Indianapolis,St. Paul
2010-06-02,Pittsburgh,Boston
2010-06-02,New York,"Washington, D.C."
2010-06-02,Akron,St. Louis
2010-06-02,Winnipeg,Columbus
2010-06-03,Boston,Philadelphia
2010-06-03,Indianapolis,Chicago
2010-06-03,Columbus,Winnipeg
2010-06-03,New York,Pittsburgh
2010-06-03,Detroit,St. Louis
2010-06-04,New Haven,Toronto
2010-06-04,Akron,St. Paul
2010-06-04,Montreal,"Washington, D.C."
2010-06-04,Boston,Philadelphia
2010-06-04,Indianapolis,Chicago
2010-06-04,Columbus,Winnipeg
2010-06-04,New York,Pittsburgh
2010-06-04,Detroit,St. Louis
2010-06-05,New Haven,Toronto
2010-06-05,Akron,St. Paul
2010-06-05,Montreal,"Washington, D.C."
2010-06-05,Boston,Philadelphia
2010-06-05,Indianapolis,Chicago
2010-06-05,Columbus,Winnipeg
2010-06-05,New York,Pittsburgh
2010-06-05,Detroit,St. Louis
2010-06-06,New Haven,Toronto
2010-06-06,Akron,St. Paul
2010-06-06,Montreal,"Washington, D.C."
2010-06-06,Chicago,Indianapolis
2010-06-07,"Washington, D.C.",Boston
2010-06-07,Philadelphia,Montreal
2010-06-07,St. Louis,Akron
2010-06-06,Winnipeg,Columbus
2010-06-07,St. Paul,Detroit
2010-06-07,New York,Toronto
2010-06-07,New Haven,Pittsburgh
2010-06-07,Chicago,Indianapolis
2010-06-08,"Washington, D.C.",Boston
2010-06-08,Philadelphia,Montreal
2010-06-08,St. Louis,Akron
2010-06-07,Winnipeg,Columbus
2010-06-08,St. Paul,Detroit
2010-06-08,New York,Toronto
2010-06-08,New Haven,Pittsburgh
2010-06-08,Chicago,Indianapolis
2010-06-09,"Washington, D.C.",Boston
2010-06-09,Philadelphia,Montreal
2010-06-09,St. Louis,Akron
2010-06-08,Winnipeg,Columbus
2010-06-09,St. Paul,Detroit
2010-06-09,New York,Toronto
2010-06-09,New Haven,Pittsburgh
2010-06-10,Philadelphia,New Haven
2010-06-10,New York,"Washington, D.C."
2010-06-10,St. Paul,Akron
2010-06-10,St. Louis,Indianapolis
2010-06-10,Detroit,Winnipeg
2010-06-10,Montreal,Pittsburgh
2010-06-10,Boston,Toronto
2010-06-10,Columbus,Chicago
2010-06-11,Philadelphia,New Haven
2010-06-11,New York,"Washington, D.C."
2010-06-11,St. Paul,Akron
2010-06-11,St. Louis,Indianapolis
2010-06-11,Detroit,Winnipeg
2010-06-11,Montreal,Pittsburgh
2010-06-11,Boston,Toronto
2010-06-11,Columbus,Chicago
2010-06-12,Philadelphia,New Haven
2010-06-12,New York,"Washington, D.C."
2010-06-12,St. Paul,Akron
2010-06-12,St. Louis,Indianapolis
2010-06-12,Detroit,Winnipeg
2010-06-12,Montreal,Pittsburgh
2010-06-12,Boston,Toronto
2010-06-12,Columbus,Chicago
2010-06-13,Boston,"Washington, D.C."
2010-06-13,Pittsburgh,Montreal
2010-06-13,Columbus,St. Louis
2010-06-13,St. Paul,Indianapolis
2010-06-13,Philadelphia,New York
2010-06-14,Akron,Chicago
2010-06-14,Winnipeg,Detroit
2010-06-14,Toronto,New Haven
2010-06-14,Boston,"Washington, D.C."
2010-06-14,Pittsburgh,Montreal
2010-06-14,Columbus,St. Louis
2010-06-14,St. Paul,Indianapolis
2010-06-14,Philadelphia,New York
2010-06-15,Akron,Chicago
2010-06-15,Winnipeg,Detroit
2010-06-15,Toronto,New Haven
2010-06-15,Boston,"Washington, D.C."
2010-06-15,Pittsburgh,Montreal
2010-06-15,Columbus,St. Louis
2010-06-15,St. Paul,Indianapolis
2010-06-15,Philadelphia,New York
2010-06-16,Akron,Chicago
2010-06-16,Winnipeg,Detroit
2010-06-16,Toronto,New Haven
2010-06-17,Detroit,St. Paul
2010-06-16,Boston,Pittsburgh
2010-06-17,New Haven,Philadelphia
2010-06-17,Montreal,Toronto
2010-06-17,Akron,Winnipeg
2010-06-17,Chicago,Columbus
2010-06-17,"Washington, D.C.",New York
2010-06-17,Indianapolis,St. Louis
2010-06-18,Detroit,St. Paul
2010-06-17,Boston,Pittsburgh
2010-06-18,New Haven,Philadelphia
2010-06-18,Montreal,Toronto
2010-06-18,Akron,Winnipeg
2010-06-18,Chicago,Columbus
2010-06-18,"Washington, D.C.",New York
2010-06-18,Indianapolis,St. Louis
2010-06-19,Detroit,St. Paul
2010-06-18,Boston,Pittsburgh
2010-06-19,New Haven,Philadelphia
2010-06-19,Montreal,Toronto
2010-06-19,Akron,Winnipeg
2010-06-19,Chicago,Columbus
2010-06-19,"Washington, D.C.",New York
2010-06-19,Indianapolis,St. Louis
2010-06-20,Akron,St. Louis
2010-06-20,Toronto,Montreal
2010-06-20,Detroit,Chicago
2010-06-20,New Haven,"Washington, D.C."
2010-06-20,St. Paul,Columbus
2010-06-20,Philadelphia,Boston
2010-06-20,Winnipeg,Indianapolis
2010-06-20,Pittsburgh,New York
2010-06-21,Akron,St. Louis
2010-06-21,Toronto,Montreal
2010-06-21,Detroit,Chicago
2010-06-21,New Haven,"Washington, D.C."
2010-06-21,St. Paul,Columbus
2010-06-21,Philadelphia,Boston
2010-06-21,Winnipeg,Indianapolis
2010-06-21,Pittsburgh,New York
2010-06-22,Akron,St. Louis
2010-06-22,Toronto,Montreal
2010-06-22,Detroit,Chicago
2010-06-22,New Haven,"Washington, D.C."
2010-06-22,St. Paul,Columbus
2010-06-22,Philadelphia,Boston
2010-06-22,Winnipeg,Indianapolis
2010-06-22,Pittsburgh,New York
2010-06-23,Chicago,Detroit
2010-06-23,Winnipeg,Akron
2010-06-23,Pittsburgh,Boston
2010-06-23,Montreal,Philadelphia
2010-06-23,Toronto,New York
2010-06-24,St. Louis,Columbus
2010-06-24,Indianapolis,St. Paul
2010-06-24,"Washington, D.C.",New Haven
2010-06-24,Chicago,Detroit
2010-06-24,Winnipeg,Akron
2010-06-24,Pittsburgh,Boston
2010-06-24,Montreal,Philadelphia
2010-06-24,Toronto,New York
2010-06-25,St. Louis,Columbus
2010-06-25,Indianapolis,St. Paul
2010-06-25,"Washington, D.C.",New Haven
2010-06-25,Chicago,Detroit
2010-06-25,Winnipeg,Akron
2010-06-25,Pittsburgh,Boston
2010-06-25,Montreal,Philadelphia
2010-06-25,Toronto,New York
2010-06-26,St. Louis,Columbus
2010-06-26,Indianapolis,St. Paul
2010-06-26,"Washington, D.C.",New Haven
2010-06-27,Columbus,St. Paul
2010-06-27,Pittsburgh,New Haven
2010-06-26,Toronto,Boston
2010-06-26,New York,Philadelphia
2010-06-27,"Washington, D.C.",Montreal
2010-06-27,Chicago,Akron
2010-06-27,Indianapolis,Winnipeg
2010-06-27,St. Louis,Detroit
2010-06-28,Columbus,St. Paul
2010-06-28,Pittsburgh,New Haven
2010-06-27,Toronto,Boston
2010-06-27,New York,Philadelphia
2010-06-28,"Washington, D.C.",Montreal
2010-06-28,Chicago,Akron
2010-06-28,Indianapolis,Winnipeg
2010-06-28,St. Louis,Detroit
2010-06-29,Columbus,St. Paul
2010-06-29,Pittsburgh,New Haven
2010-06-28,Toronto,Boston
2010-06-28,New York,Philadelphia
2010-06-29,"Washington, D.C.",Montreal
2010-06-29,Chicago,Akron
2010-06-29,Indianapolis,Winnipeg
2010-06-29,St. Louis,Detroit
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New York,Boston
2010-07-04,Indianapolis,Columbus
2010-07-04,Winnipeg,Chicago
2010-07-04,Detroit,Akron
2010-07-04,St. Paul,St. Louis
2010-07-05,Toronto,Pittsburgh
2010-07-05,New Haven,Montreal
2010-07-05,Philadelphia,"Washington, D.C."
2010-07-05,New York,Boston
2010-07-05,Indianapolis,Columbus
2010-07-05,Winnipeg,Chicago
2010-07-05,Detroit,Akron
2010-07-05,St. Paul,St. Louis
2010-07-06,Toronto,Pittsburgh
2010-07-06,New Haven,Montreal
2010-07-06,Philadelphia,"Washington, D.C."
2010-07-06,New York,Boston
2010-07-06,Indianapolis,Columbus
2010-07-06,Winnipeg,Chicago
2010-07-06,Detroit,Akron
2010-07-06,St. Paul,St. Louis
2010-07-07,Toronto,Pittsburgh
2010-07-07,New Haven,Montreal
2010-07-07,Philadelphia,"Washington, D.C."
2010-07-07,Columbus,Detroit
2010-07-07,Chicago,St. Louis
2010-07-08,New Haven,Boston
2010-07-08,Pittsburgh,Philadelphia
2010-07-08,Toronto,"Washington, D.C."
2010-07-08,Winnipeg,St. Paul
2010-07-08,Indianapolis,Akron
2010-07-08,New York,Montreal
2010-07-08,Columbus,Detroit
2010-07-08,Chicago,St. Louis
2010-07-09,New Haven,Boston
2010-07-09,Pittsburgh,Philadelphia
2010-07-09,Toronto,"Washington, D.C."
2010-07-09,Winnipeg,St. Paul
2010-07-09,Indianapolis,Akron
2010-07-09,New York,Montreal
2010-07-09,Columbus,Detroit
2010-07-09,Chicago,St. Louis
2010-07-10,New Haven,Boston
2010-07-10,Pittsburgh,Philadelphia
2010-07-10,Toronto,"Washington, D.C."
2010-07-10,Winnipeg,St. Paul
2010-07-10,Indianapolis,Akron
2010-07-10,New York,Montreal
2010-07-11,Indianapolis,Detroit
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,New Haven,New York
2010-07-11,St. Louis,Winnipeg
2010-07-11,Montreal,Boston
2010-07-11,Columbus,Akron
2010-07-11,Chicago,St. Paul
2010-07-11,"Washington, D.C.",Toronto
2010-07-12,Indianapolis,Detroit
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,New Haven,New York
2010-07-12,St. Louis,Winnipeg
2010-07-12,Montreal,Boston
2010-07-12,Columbus,Akron
2010-07-12,Chicago,St. Paul
2010-07-12,"Washington, D.C.",Toronto
2010-07-13,Indianapolis,Detroit
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,New Haven,New York
2010-07-13,St. Louis,Winnipeg
2010-07-13,Montreal,Boston
2010-07-13,Columbus,Akron
2010-07-13,Chicago,St. Paul
2010-07-13,"Washington, D.C.",Toronto
2010-07-14,Boston,New Haven
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-14,Toronto,Philadelphia
2010-07-14,St. Louis,St. Paul
2010-07-14,Akron,Indianapolis
2010-07-15,Montreal,New York
2010-07-15,Detroit,Columbus
2010-07-15,Chicago,Winnipeg
2010-07-15,Boston,New Haven
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-15,Toronto,Philadelphia
2010-07-15,St. Louis,St. Paul
2010-07-15,Akron,Indianapolis
2010-07-16,Montreal,New York
2010-07-16,Detroit,Columbus
2010-07-16,Chicago,Winnipeg
2010-07-16,Boston,New Haven
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-16,Toronto,Philadelphia
2010-07-16,St. Louis,St. Paul
2010-07-16,Akron,Indianapolis
2010-07-17,Montreal,New York
2010-07-17,Detroit,Columbus
2010-07-17,Chicago,Winnipeg
2010-07-18,Toronto,Winnipeg
2010-07-18,Montreal,Akron
2010-07-18,Boston,Detroit
2010-07-18,New York,Indianapolis
2010-07-18,"Washington, D.C.",Chicago
2010-07-18,Columbus,New Haven
2010-07-18,Pittsburgh,St. Louis
2010-07-18,St. Paul,Philadelphia
2010-07-19,Toronto,Winnipeg
2010-07-19,Montreal,Akron
2010-07-19,Boston,Detroit
2010-07-19,New York,Indianapolis
2010-07-19,"Washington, D.C.",Chicago
2010-07-19,Columbus,New Haven
2010-07-19,Pittsburgh,St. Louis
2010-07-19,St. Paul,Philadelphia
2010-07-20,Toronto,Winnipeg
2010-07-20,Montreal,Akron
2010-07-20,Boston,Detroit
2010-07-20,New York,Indianapolis
2010-07-20,"Washington, D.C.",Chicago
2010-07-20,Columbus,New Haven
2010-07-20,Pittsburgh,St. Louis
2010-07-20,St. Paul,Philadelphia
2010-07-21,Indianapolis,Boston
2010-07-21,St. Louis,"Washington, D.C."
2010-07-21,Toronto,St. Paul
2010-07-21,Montreal,Detroit
2010-07-21,Winnipeg,Philadelphia
2010-07-21,New York,Akron
2010-07-21,Chicago,Pittsburgh
2010-07-21,New Haven,Columbus
