Date,Home,Away
2010-04-17,Columbus,Detroit
2010-04-18,New York,Montreal
2010-04-18,Akron,Indianapolis
2010-04-18,St. Louis,Winnipeg
2010-04-18,Chicago,St. Paul
2010-04-19,Pittsburgh,"Washington, D.C."
2010-04-19,Philadelphia,Toronto
2010-04-19,Boston,New Haven
2010-04-18,Columbus,Detroit
2010-04-19,New York,Montreal
2010-04-19,Akron,Indianapolis
2010-04-19,St. Louis,Winnipeg
2010-04-19,Chicago,St. Paul
2010-04-20,Pittsburgh,"Washington, D.C."
2010-04-20,Philadelphia,Toronto
2010-04-20,Boston,New Haven
2010-04-19,Columbus,Detroit
2010-04-20,New York,Montreal
2010-04-20,Akron,Indianapolis
2010-04-20,St. Louis,Winnipeg
2010-04-20,Chicago,St. Paul
2010-04-21,Indianapolis,Boston
2010-04-21,St. Paul,Philadelphia
2010-04-21,New York,Columbus
2010-04-21,Detroit,New Haven
2010-04-21,"Washington, D.C.",St. Louis
2010-04-21,Chicago,Toronto
2010-04-21,Montreal,Akron
2010-04-21,Pittsburgh,Winnipeg
2010-04-22,Indianapolis,Boston
2010-04-22,St. Paul,Philadelphia
2010-04-22,New York,Columbus
2010-04-22,Detroit,New Haven
2010-04-22,"Washington, D.C.",St. Louis
2010-04-22,Chicago,Toronto
2010-04-22,Montreal,Akron
2010-04-22,Pittsburgh,Winnipeg
2010-04-23,Indianapolis,Boston
2010-04-23,St. Paul,Philadelphia
2010-04-23,New York,Columbus
2010-04-23,Detroit,New Haven
2010-04-23,"Washington, D.C.",St. Louis
2010-04-23,Chicago,Toronto
2010-04-23,Montreal,Akron
2010-04-23,Pittsburgh,Winnipeg
2010-04-24,Detroit,Montreal
2010-04-24,Toronto,Chicago
2010-04-24,Indianapolis,New York
2010-04-24,Boston,Columbus
2010-04-24,Winnipeg,Pittsburgh
2010-04-25,Philadelphia,St. Paul
2010-04-25,Akron,New Haven
2010-04-25,St. Louis,"Washington, D.C."
2010-04-25,Detroit,Montreal
2010-04-25,Toronto,Chicago
2010-04-25,Indianapolis,New York
2010-04-25,Boston,Columbus
2010-04-25,Winnipeg,Pittsburgh
2010-04-26,Philadelphia,St. Paul
2010-04-26,Akron,New Haven
2010-04-26,St. Louis,"Washington, D.C."
2010-04-26,Detroit,Montreal
2010-04-26,Toronto,Chicago
2010-04-26,Indianapolis,New York
2010-04-26,Boston,Columbus
2010-04-26,Winnipeg,Pittsburgh
2010-04-27,Philadelphia,St. Paul
2010-04-27,Akron,New Haven
2010-04-27,St. Louis,"Washington, D.C."
2010-04-28,"Washington, D.C.",Chicago
2010-04-27,Columbus,New York
2010-04-28,Akron,Boston
2010-04-27,Toronto,Winnipeg
2010-04-27,Montreal,Detroit
2010-04-28,Pittsburgh,St. Paul
2010-04-28,New Haven,Indianapolis
2010-04-28,Philadelphia,St. Louis
2010-04-29,"Washington, D.C.",Chicago
2010-04-28,Columbus,New York
2010-04-29,Akron,Boston
2010-04-28,Toronto,Winnipeg
2010-04-28,Montreal,Detroit
2010-04-29,Pittsburgh,St. Paul
2010-04-29,New Haven,Indianapolis
2010-04-29,Philadelphia,St. Louis
2010-04-30,"Washington, D.C.",Chicago
2010-04-29,Columbus,New York
2010-04-30,Akron,Boston
2010-04-29,Toronto,Winnipeg
2010-04-29,Montreal,Detroit
2010-04-30,Pittsburgh,St. Paul
2010-04-30,New Haven,Indianapolis
2010-04-30,Philadelphia,St. Louis
2010-05-01,Indianapolis,Montreal
2010-05-01,New Haven,Detroit
2010-05-01,St. Paul,"Washington, D.C."
2010-05-01,Chicago,Pittsburgh
2010-05-01,New York,Akron
2010-05-01,St. Louis,Toronto
2010-05-01,Winnipeg,Philadelphia
2010-05-01,Columbus,Boston
2010-05-02,Indianapolis,Montreal
2010-05-02,New Haven,Detroit
2010-05-02,St. Paul,"Washington, D.C."
2010-05-02,Chicago,Pittsburgh
2010-05-02,New York,Akron
2010-05-02,St. Louis,Toronto
2010-05-02,Winnipeg,Philadelphia
2010-05-02,Columbus,Boston
2010-05-03,Indianapolis,Montreal
2010-05-03,New Haven,Detroit
2010-05-03,St. Paul,"Washington, D.C."
2010-05-03,Chicago,Pittsburgh
2010-05-03,New York,Akron
2010-05-03,St. Louis,Toronto
2010-05-03,Winnipeg,Philadelphia
2010-05-03,Columbus,Boston
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Toronto,New York
2010-05-07,Detroit,St. Louis
2010-05-07,Chicago,Indianapolis
2010-05-07,New Haven,Pittsburgh
2010-05-07,Montreal,"Washington, D.C."
2010-05-08,Boston,Philadelphia
2010-05-08,Winnipeg,Columbus
2010-05-08,St. Paul,Akron
2010-05-08,Toronto,New York
2010-05-08,Detroit,St. Louis
2010-05-08,Chicago,Indianapolis
2010-05-08,New Haven,Pittsburgh
2010-05-08,Montreal,"Washington, D.C."
2010-05-09,Boston,Philadelphia
2010-05-09,Winnipeg,Columbus
2010-05-09,St. Paul,Akron
2010-05-09,Toronto,New York
2010-05-09,Detroit,St. Louis
2010-05-09,Chicago,Indianapolis
2010-05-09,New Haven,Pittsburgh
2010-05-09,Montreal,"Washington, D.C."
2010-05-10,Boston,Philadelphia
2010-05-10,Winnipeg,Columbus
2010-05-10,St. Paul,Akron
2010-05-10,St. Louis,Detroit
2010-05-11,St. Paul,Indianapolis
2010-05-10,New York,"Washington, D.C."
2010-05-11,Philadelphia,Boston
2010-05-11,Columbus,Winnipeg
2010-05-11,Pittsburgh,Montreal
2010-05-11,Chicago,Akron
2010-05-11,New Haven,Toronto
2010-05-11,St. Louis,Detroit
2010-05-12,St. Paul,Indianapolis
2010-05-11,New York,"Washington, D.C."
2010-05-12,Philadelphia,Boston
2010-05-12,Columbus,Winnipeg
2010-05-12,Pittsburgh,Montreal
2010-05-12,Chicago,Akron
2010-05-12,New Haven,Toronto
2010-05-12,St. Louis,Detroit
2010-05-13,St. Paul,Indianapolis
2010-05-12,New York,"Washington, D.C."
2010-05-13,Philadelphia,Boston
2010-05-13,Columbus,Winnipeg
2010-05-13,Pittsburgh,Montreal
2010-05-13,Chicago,Akron
2010-05-13,New Haven,Toronto
2010-05-14,St. Louis,Columbus
2010-05-14,Akron,St. Paul
2010-05-14,Philadelphia,Montreal
2010-05-14,Toronto,Boston
2010-05-14,"Washington, D.C.",New Haven
2010-05-15,New York,Pittsburgh
2010-05-15,Indianapolis,Chicago
2010-05-15,Winnipeg,Detroit
2010-05-15,St. Louis,Columbus
2010-05-15,Akron,St. Paul
2010-05-15,Philadelphia,Montreal
2010-05-15,Toronto,Boston
2010-05-15,"Washington, D.C.",New Haven
2010-05-16,New York,Pittsburgh
2010-05-16,Indianapolis,Chicago
2010-05-16,Winnipeg,Detroit
2010-05-16,St. Louis,Columbus
2010-05-16,Akron,St. Paul
2010-05-16,Philadelphia,Montreal
2010-05-16,Toronto,Boston
2010-05-16,"Washington, D.C.",New Haven
2010-05-17,New York,Pittsburgh
2010-05-17,Indianapolis,Chicago
2010-05-17,Winnipeg,Detroit
2010-05-17,Montreal,Philadelphia
2010-05-17,Columbus,St. Louis
2010-05-18,"Washington, D.C.",New York
2010-05-18,Pittsburgh,Boston
2010-05-18,Detroit,Winnipeg
2010-05-18,Indianapolis,St. Paul
2010-05-18,Toronto,New Haven
2010-05-18,Akron,Chicago
2010-05-18,Montreal,Philadelphia
2010-05-18,Columbus,St. Louis
2010-05-19,"Washington, D.C.",New York
2010-05-19,Pittsburgh,Boston
2010-05-19,Detroit,Winnipeg
2010-05-19,Indianapolis,St. Paul
2010-05-19,Toronto,New Haven
2010-05-19,Akron,Chicago
2010-05-19,Montreal,Philadelphia
2010-05-19,Columbus,St. Louis
2010-05-20,"Washington, D.C.",New York
2010-05-20,Pittsburgh,Boston
2010-05-20,Detroit,Winnipeg
2010-05-20,Indianapolis,St. Paul
2010-05-20,Toronto,New Haven
2010-05-20,Akron,Chicago
2010-05-21,New Haven,"Washington, D.C."
2010-05-21,Akron,Winnipeg
2010-05-21,St. Louis,Indianapolis
2010-05-21,Detroit,Chicago
2010-05-21,New York,Philadelphia
2010-05-21,Montreal,Toronto
2010-05-21,Boston,Pittsburgh
2010-05-21,St. Paul,Columbus
2010-05-22,New Haven,"Washington, D.C."
2010-05-22,Akron,Winnipeg
2010-05-22,St. Louis,Indianapolis
2010-05-22,Detroit,Chicago
2010-05-22,New York,Philadelphia
2010-05-22,Montreal,Toronto
2010-05-22,Boston,Pittsburgh
2010-05-22,St. Paul,Columbus
2010-05-23,New Haven,"Washington, D.C."
2010-05-23,Akron,Winnipeg
2010-05-23,St. Louis,Indianapolis
2010-05-23,Detroit,Chicago
2010-05-23,New York,Philadelphia
2010-05-23,Montreal,Toronto
2010-05-23,Boston,Pittsburgh
2010-05-23,St. Paul,Columbus
2010-05-24,Pittsburgh,New York
2010-05-24,Winnipeg,Indianapolis
2010-05-24,Chicago,Columbus
2010-05-24,"Washington, D.C.",Montreal
2010-05-24,New Haven,Philadelphia
2010-05-25,St. Paul,Detroit
2010-05-25,Boston,Toronto
2010-05-25,Akron,St. Louis
2010-05-25,Pittsburgh,New York
2010-05-25,Winnipeg,Indianapolis
2010-05-25,Chicago,Columbus
2010-05-25,"Washington, D.C.",Montreal
2010-05-25,New Haven,Philadelphia
2010-05-26,St. Paul,Detroit
2010-05-26,Boston,Toronto
2010-05-26,Akron,St. Louis
2010-05-26,Pittsburgh,New York
2010-05-26,Winnipeg,Indianapolis
2010-05-26,Chicago,Columbus
2010-05-26,"Washington, D.C.",Montreal
2010-05-26,New Haven,Philadelphia
2010-05-27,St. Paul,Detroit
2010-05-27,Boston,Toronto
2010-05-27,Akron,St. Louis
2010-05-27,Montreal,Pittsburgh
2010-05-28,Chicago,Detroit
2010-05-28,New York,Toronto
2010-05-28,Winnipeg,Akron
2010-05-28,"Washington, D.C.",Boston
2010-05-28,Columbus,St. Paul
2010-05-28,Indianapolis,St. Louis
2010-05-28,Philadelphia,New Haven
2010-05-28,Montreal,Pittsburgh
2010-05-29,Chicago,Detroit
2010-05-29,New York,Toronto
2010-05-29,Winnipeg,Akron
2010-05-29,"Washington, D.C.",Boston
2010-05-29,Columbus,St. Paul
2010-05-29,Indianapolis,St. Louis
2010-05-29,Philadelphia,New Haven
2010-05-29,Montreal,Pittsburgh
2010-05-30,Chicago,Detroit
2010-05-30,New York,Toronto
2010-05-30,Winnipeg,Akron
2010-05-30,"Washington, D.C.",Boston
2010-05-30,Columbus,St. Paul
2010-05-30,Indianapolis,St. Louis
2010-05-30,Philadelphia,New Haven
2010-05-31,Detroit,St. Paul
2010-05-31,Pittsburgh,New Haven
2010-05-31,Indianapolis,Winnipeg
2010-05-31,St. Louis,Akron
2010-05-31,Columbus,Chicago
2010-05-31,Toronto,Montreal
2010-05-31,Philadelphia,New York
2010-05-31,Boston,"Washington, D.C."
2010-06-01,Detroit,St. Paul
2010-06-01,Pittsburgh,New Haven
2010-06-01,Indianapolis,Winnipeg
2010-06-01,St. Louis,Akron
2010-06-01,Columbus,Chicago
2010-06-01,Toronto,Montreal
2010-06-01,Philadelphia,New York
2010-06-01,Boston,"Washington, D.C."
2010-06-02,Detroit,St. Paul
2010-06-02,Pittsburgh,New Haven
2010-06-02,Indianapolis,Winnipeg
2010-06-02,St. Louis,Akron
2010-06-02,Columbus,Chicago
2010-06-02,Toronto,Montreal
2010-06-02,Philadelphia,New York
2010-06-02,Boston,"Washington, D.C."
2010-06-03,Toronto,Montreal
2010-06-03,Pittsburgh,Boston
2010-06-03,Detroit,St. Louis
2010-06-03,New Haven,"Washington, D.C."
2010-06-03,Winnipeg,Indianapolis
2010-06-04,St. Paul,Akron
2010-06-04,Columbus,Chicago
2010-06-04,Philadelphia,New York
2010-06-04,Toronto,Montreal
2010-06-04,Pittsburgh,Boston
2010-06-04,Detroit,St. Louis
2010-06-04,New Haven,"Washington, D.C."
2010-06-04,Winnipeg,Indianapolis
2010-06-05,St. Paul,Akron
2010-06-05,Columbus,Chicago
2010-06-05,Philadelphia,New York
2010-06-05,Toronto,Montreal
2010-06-05,Pittsburgh,Boston
2010-06-05,Detroit,St. Louis
2010-06-05,New Haven,"Washington, D.C."
2010-06-05,Winnipeg,Indianapolis
2010-06-06,St. Paul,Akron
2010-06-06,Columbus,Chicago
2010-06-06,Philadelphia,New York
2010-06-07,Chicago,Detroit
2010-06-06,"Washington, D.C.",Montreal
2010-06-06,Boston,Toronto
2010-06-07,St. Paul,Indianapolis
2010-06-07,St. Louis,Akron
2010-06-07,Columbus,Winnipeg
2010-06-07,New York,Philadelphia
2010-06-07,Pittsburgh,New Haven
2010-06-08,Chicago,Detroit
2010-06-07,"Washington, D.C.",Montreal
2010-06-07,Boston,Toronto
2010-06-08,St. Paul,Indianapolis
2010-06-08,St. Louis,Akron
2010-06-08,Columbus,Winnipeg
2010-06-08,New York,Philadelphia
2010-06-08,Pittsburgh,New Haven
2010-06-09,Chicago,Detroit
2010-06-08,"Washington, D.C.",Montreal
2010-06-08,Boston,Toronto
2010-06-09,St. Paul,Indianapolis
2010-06-09,St. Louis,Akron
2010-06-09,Columbus,Winnipeg
2010-06-09,New York,Philadelphia
2010-06-09,Pittsburgh,New Haven
2010-06-10,Pittsburgh,New York
2010-06-10,Montreal,Philadelphia
2010-06-10,Akron,St. Louis
2010-06-10,Indianapolis,St. Paul
2010-06-10,Toronto,New Haven
2010-06-10,Winnipeg,Detroit
2010-06-10,"Washington, D.C.",Boston
2010-06-10,Chicago,Columbus
2010-06-11,Pittsburgh,New York
2010-06-11,Montreal,Philadelphia
2010-06-11,Akron,St. Louis
2010-06-11,Indianapolis,St. Paul
2010-06-11,Toronto,New Haven
2010-06-11,Winnipeg,Detroit
2010-06-11,"Washington, D.C.",Boston
2010-06-11,Chicago,Columbus
2010-06-12,Pittsburgh,New York
2010-06-12,Montreal,Philadelphia
2010-06-12,Akron,St. Louis
2010-06-12,Indianapolis,St. Paul
2010-06-12,Toronto,New Haven
2010-06-12,Winnipeg,Detroit
2010-06-12,"Washington, D.C.",Boston
2010-06-12,Chicago,Columbus
2010-06-13,Toronto,Boston
2010-06-13,Akron,Chicago
2010-06-13,Montreal,"Washington, D.C."
2010-06-13,Detroit,St. Paul
2010-06-13,Indianapolis,Winnipeg
2010-06-14,St. Louis,Columbus
2010-06-14,Philadelphia,New Haven
2010-06-14,New York,Pittsburgh
2010-06-14,Toronto,Boston
2010-06-14,Akron,Chicago
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Detroit,St. Paul
2010-06-14,Indianapolis,Winnipeg
2010-06-15,St. Louis,Columbus
2010-06-15,Philadelphia,New Haven
2010-06-15,New York,Pittsburgh
2010-06-15,Toronto,Boston
2010-06-15,Akron,Chicago
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Detroit,St. Paul
2010-06-15,Indianapolis,Winnipeg
2010-06-16,St. Louis,Columbus
2010-06-16,Philadelphia,New Haven
2010-06-16,New York,Pittsburgh
2010-06-16,Boston,"Washington, D.C."
2010-06-16,Chicago,Indianapolis
2010-06-16,Winnipeg,Akron
2010-06-17,New York,Toronto
2010-06-17,New Haven,Pittsburgh
2010-06-17,St. Paul,Detroit
2010-06-17,Columbus,St. Louis
2010-06-17,Philadelphia,Montreal
2010-06-17,Boston,"Washington, D.C."
2010-06-17,Chicago,Indianapolis
2010-06-17,Winnipeg,Akron
2010-06-18,New York,Toronto
2010-06-18,New Haven,Pittsburgh
2010-06-18,St. Paul,Detroit
2010-06-18,Columbus,St. Louis
2010-06-18,Philadelphia,Montreal
2010-06-18,Boston,"Washington, D.C."
2010-06-18,Chicago,Indianapolis
2010-06-18,Winnipeg,Akron
2010-06-19,New York,Toronto
2010-06-19,New Haven,Pittsburgh
2010-06-19,St. Paul,Detroit
2010-06-19,Columbus,St. Louis
2010-06-19,Philadelphia,Montreal
2010-06-19,Indianapolis,Chicago
2010-06-20,Winnipeg,Columbus
2010-06-20,Pittsburgh,Montreal
2010-06-20,St. Louis,Detroit
2010-06-20,Toronto,New York
2010-06-20,Philadelphia,Boston
2010-06-20,"Washington, D.C.",New Haven
2010-06-20,Akron,St. Paul
2010-06-20,Indianapolis,Chicago
2010-06-21,Winnipeg,Columbus
2010-06-21,Pittsburgh,Montreal
2010-06-21,St. Louis,Detroit
2010-06-21,Toronto,New York
2010-06-21,Philadelphia,Boston
2010-06-21,"Washington, D.C.",New Haven
2010-06-21,Akron,St. Paul
2010-06-21,Indianapolis,Chicago
2010-06-22,Winnipeg,Columbus
2010-06-22,Pittsburgh,Montreal
2010-06-22,St. Louis,Detroit
2010-06-22,Toronto,New York
2010-06-22,Philadelphia,Boston
2010-06-22,"Washington, D.C.",New Haven
2010-06-22,Akron,St. Paul
2010-06-23,Boston,Philadelphia
2010-06-23,Indianapolis,St. Louis
2010-06-23,New Haven,Toronto
2010-06-23,"Washington, D.C.",New York
2010-06-23,Montreal,Pittsburgh
2010-06-24,St. Paul,Columbus
2010-06-24,Chicago,Akron
2010-06-24,Detroit,Winnipeg
2010-06-24,Boston,Philadelphia
2010-06-24,Indianapolis,St. Louis
2010-06-24,New Haven,Toronto
2010-06-24,"Washington, D.C.",New York
2010-06-24,Montreal,Pittsburgh
2010-06-25,St. Paul,Columbus
2010-06-25,Chicago,Akron
2010-06-25,Detroit,Winnipeg
2010-06-25,Boston,Philadelphia
2010-06-25,Indianapolis,St. Louis
2010-06-25,New Haven,Toronto
2010-06-25,"Washington, D.C.",New York
2010-06-25,Montreal,Pittsburgh
2010-06-26,St. Paul,Columbus
2010-06-26,Chicago,Akron
2010-06-26,Detroit,Winnipeg
2010-06-26,St. Louis,Indianapolis
2010-06-26,Montreal,Toronto
2010-06-26,New Haven,Philadelphia
2010-06-26,New York,"Washington, D.C."
2010-06-27,Akron,Winnipeg
2010-06-27,Boston,Pittsburgh
2010-06-27,Detroit,Chicago
2010-06-27,Columbus,St. Paul
2010-06-27,St. Louis,Indianapolis
2010-06-27,Montreal,Toronto
2010-06-27,New Haven,Philadelphia
2010-06-27,New York,"Washington, D.C."
2010-06-28,Akron,Winnipeg
2010-06-28,Boston,Pittsburgh
2010-06-28,Detroit,Chicago
2010-06-28,Columbus,St. Paul
2010-06-28,St. Louis,Indianapolis
2010-06-28,Montreal,Toronto
2010-06-28,New Haven,Philadelphia
2010-06-28,New York,"Washington, D.C."
2010-06-29,Akron,Winnipeg
2010-06-29,Boston,Pittsburgh
2010-06-29,Detroit,Chicago
2010-06-29,Columbus,St. Paul
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Detroit,Columbus
2010-07-04,St. Paul,St. Louis
2010-07-04,Montreal,New Haven
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-04,Boston,New York
2010-07-05,Toronto,Philadelphia
2010-07-05,Chicago,Winnipeg
2010-07-05,Indianapolis,Akron
2010-07-05,Detroit,Columbus
2010-07-05,St. Paul,St. Louis
2010-07-05,Montreal,New Haven
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Boston,New York
2010-07-06,Toronto,Philadelphia
2010-07-06,Chicago,Winnipeg
2010-07-06,Indianapolis,Akron
2010-07-06,Detroit,Columbus
2010-07-06,St. Paul,St. Louis
2010-07-06,Montreal,New Haven
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Boston,New York
2010-07-07,Toronto,Philadelphia
2010-07-07,Chicago,Winnipeg
2010-07-07,Indianapolis,Akron
2010-07-08,Akron,Detroit
2010-07-08,Chicago,St. Paul
2010-07-08,Philadelphia,"Washington, D.C."
2010-07-07,Montreal,Boston
2010-07-08,St. Louis,Winnipeg
2010-07-08,New Haven,New York
2010-07-08,Toronto,Pittsburgh
2010-07-08,Columbus,Indianapolis
2010-07-09,Akron,Detroit
2010-07-09,Chicago,St. Paul
2010-07-09,Philadelphia,"Washington, D.C."
2010-07-08,Montreal,Boston
2010-07-09,St. Louis,Winnipeg
2010-07-09,New Haven,New York
2010-07-09,Toronto,Pittsburgh
2010-07-09,Columbus,Indianapolis
2010-07-10,Akron,Detroit
2010-07-10,Chicago,St. Paul
2010-07-10,Philadelphia,"Washington, D.C."
2010-07-09,Montreal,Boston
2010-07-10,St. Louis,Winnipeg
2010-07-10,New Haven,New York
2010-07-10,Toronto,Pittsburgh
2010-07-10,Columbus,Indianapolis
2010-07-11,Montreal,New York
2010-07-11,Columbus,Akron
2010-07-11,Winnipeg,St. Louis
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,Indianapolis,Detroit
2010-07-11,Boston,New Haven
2010-07-11,Philadelphia,Toronto
2010-07-11,St. Paul,Chicago
2010-07-12,Montreal,New York
2010-07-12,Columbus,Akron
2010-07-12,Winnipeg,St. Louis
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,Indianapolis,Detroit
2010-07-12,Boston,New Haven
2010-07-12,Philadelphia,Toronto
2010-07-12,St. Paul,Chicago
2010-07-13,Montreal,New York
2010-07-13,Columbus,Akron
2010-07-13,Winnipeg,St. Louis
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,Indianapolis,Detroit
2010-07-13,Boston,New Haven
2010-07-13,Philadelphia,Toronto
2010-07-13,St. Paul,Chicago
2010-07-14,St. Louis,Chicago
2010-07-14,Akron,Columbus
2010-07-14,New York,New Haven
2010-07-14,Winnipeg,St. Paul
2010-07-14,Toronto,"Washington, D.C."
2010-07-15,Philadelphia,Pittsburgh
2010-07-15,Boston,Montreal
2010-07-15,Detroit,Indianapolis
2010-07-15,St. Louis,Chicago
2010-07-15,Akron,Columbus
2010-07-15,New York,New Haven
2010-07-15,Winnipeg,St. Paul
2010-07-15,Toronto,"Washington, D.C."
2010-07-16,Philadelphia,Pittsburgh
2010-07-16,Boston,Montreal
2010-07-16,Detroit,Indianapolis
2010-07-16,St. Louis,Chicago
2010-07-16,Akron,Columbus
2010-07-16,New York,New Haven
2010-07-16,Winnipeg,St. Paul
2010-07-16,Toronto,"Washington, D.C."
2010-07-17,Philadelphia,Pittsburgh
2010-07-17,Boston,Montreal
2010-07-17,Detroit,Indianapolis
2010-07-17,Columbus,"Washington, D.C."
2010-07-17,St. Louis,New York
2010-07-17,Akron,Toronto
2010-07-18,Pittsburgh,Indianapolis
2010-07-18,Boston,Winnipeg
2010-07-18,Chicago,New Haven
2010-07-18,St. Paul,Montreal
2010-07-18,Philadelphia,Detroit
2010-07-18,Columbus,"Washington, D.C."
2010-07-18,St. Louis,New York
2010-07-18,Akron,Toronto
2010-07-19,Pittsburgh,Indianapolis
2010-07-19,Boston,Winnipeg
2010-07-19,Chicago,New Haven
2010-07-19,St. Paul,Montreal
2010-07-19,Philadelphia,Detroit
2010-07-19,Columbus,"Washington, D.C."
2010-07-19,St. Louis,New York
2010-07-19,Akron,Toronto
2010-07-20,Pittsburgh,Indianapolis
2010-07-20,Boston,Winnipeg
2010-07-20,Chicago,New Haven
2010-07-20,St. Paul,Montreal
2010-07-20,Philadelphia,Detroit
2010-07-21,Winnipeg,New Haven
2010-07-21,Detroit,Toronto
2010-07-21,Philadelphia,Akron
2010-07-21,St. Louis,Montreal
2010-07-21,Chicago,Boston
2010-07-21,Indianapolis,"Washington, D.C."
2010-07-21,New York,St. Paul
2010-07-21,Pittsburgh,Columbus
