Date,Home,Away
2010-04-18,St. Louis,Chicago
2010-04-18,Pittsburgh,"Washington, D.C."
2010-04-18,Detroit,Columbus
2010-04-19,Boston,New Haven
2010-04-19,Philadelphia,Toronto
2010-04-19,Winnipeg,St. Paul
2010-04-19,Montreal,New York
2010-04-19,Akron,Indianapolis
2010-04-19,St. Louis,Chicago
2010-04-19,Pittsburgh,"Washington, D.C."
2010-04-19,Detroit,Columbus
2010-04-20,Boston,New Haven
2010-04-20,Philadelphia,Toronto
2010-04-20,Winnipeg,St. Paul
2010-04-20,Montreal,New York
2010-04-20,Akron,Indianapolis
2010-04-20,St. Louis,Chicago
2010-04-20,Pittsburgh,"Washington, D.C."
2010-04-21,Akron,Montreal
2010-04-21,Winnipeg,"Washington, D.C."
2010-04-21,Chicago,Toronto
2010-04-21,Boston,Indianapolis
2010-04-21,New York,Detroit
2010-04-21,St. Louis,Pittsburgh
2010-04-21,Columbus,New Haven
2010-04-21,St. Paul,Philadelphia
2010-04-22,Akron,Montreal
2010-04-22,Winnipeg,"Washington, D.C."
2010-04-22,Chicago,Toronto
2010-04-22,Boston,Indianapolis
2010-04-22,New York,Detroit
2010-04-22,St. Louis,Pittsburgh
2010-04-22,Columbus,New Haven
2010-04-22,St. Paul,Philadelphia
2010-04-23,Akron,Montreal
2010-04-23,Winnipeg,"Washington, D.C."
2010-04-23,Chicago,Toronto
2010-04-23,Boston,Indianapolis
2010-04-23,New York,Detroit
2010-04-23,St. Louis,Pittsburgh
2010-04-23,Columbus,New Haven
2010-04-23,St. Paul,Philadelphia
2010-04-24,Winnipeg,Pittsburgh
2010-04-24,Detroit,New York
2010-04-24,Philadelphia,Chicago
2010-04-24,Boston,Columbus
2010-04-24,Indianapolis,Montreal
2010-04-25,Toronto,St. Louis
2010-04-25,New Haven,Akron
2010-04-25,St. Paul,"Washington, D.C."
2010-04-25,Winnipeg,Pittsburgh
2010-04-25,Detroit,New York
2010-04-25,Philadelphia,Chicago
2010-04-25,Boston,Columbus
2010-04-25,Indianapolis,Montreal
2010-04-26,Toronto,St. Louis
2010-04-26,New Haven,Akron
2010-04-26,St. Paul,"Washington, D.C."
2010-04-26,Winnipeg,Pittsburgh
2010-04-26,Detroit,New York
2010-04-26,Philadelphia,Chicago
2010-04-26,Boston,Columbus
2010-04-26,Indianapolis,Montreal
2010-04-27,Toronto,St. Louis
2010-04-27,New Haven,Akron
2010-04-27,St. Paul,"Washington, D.C."
2010-04-27,Indianapolis,New York
2010-04-27,Chicago,Philadelphia
2010-04-28,"Washington, D.C.",St. Louis
2010-04-28,Detroit,New Haven
2010-04-28,Akron,Boston
2010-04-28,Toronto,St. Paul
2010-04-28,Montreal,Columbus
2010-04-28,Pittsburgh,Winnipeg
2010-04-28,Indianapolis,New York
2010-04-28,Chicago,Philadelphia
2010-04-29,"Washington, D.C.",St. Louis
2010-04-29,Detroit,New Haven
2010-04-29,Akron,Boston
2010-04-29,Toronto,St. Paul
2010-04-29,Montreal,Columbus
2010-04-29,Pittsburgh,Winnipeg
2010-04-29,Indianapolis,New York
2010-04-29,Chicago,Philadelphia
2010-04-30,"Washington, D.C.",St. Louis
2010-04-30,Detroit,New Haven
2010-04-30,Akron,Boston
2010-04-30,Toronto,St. Paul
2010-04-30,Montreal,Columbus
2010-04-30,Pittsburgh,Winnipeg
2010-05-01,New Haven,Indianapolis
2010-05-01,Winnipeg,Philadelphia
2010-05-01,Pittsburgh,St. Paul
2010-05-01,New York,Columbus
2010-05-01,Boston,Akron
2010-05-01,St. Louis,Toronto
2010-05-01,Chicago,"Washington, D.C."
2010-05-01,Montreal,Detroit
2010-05-02,New Haven,Indianapolis
2010-05-02,Winnipeg,Philadelphia
2010-05-02,Pittsburgh,St. Paul
2010-05-02,New York,Columbus
2010-05-02,Boston,Akron
2010-05-02,St. Louis,Toronto
2010-05-02,Chicago,"Washington, D.C."
2010-05-02,Montreal,Detroit
2010-05-03,New Haven,Indianapolis
2010-05-03,Winnipeg,Philadelphia
2010-05-03,Pittsburgh,St. Paul
2010-05-03,New York,Columbus
2010-05-03,Boston,Akron
2010-05-03,St. Louis,Toronto
2010-05-03,Chicago,"Washington, D.C."
2010-05-03,Montreal,Detroit
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Boston,Toronto
2010-05-07,Chicago,Detroit
2010-05-07,Pittsburgh,New York
2010-05-07,St. Paul,Akron
2010-05-07,St. Louis,Columbus
2010-05-08,"Washington, D.C.",New Haven
2010-05-08,Winnipeg,Indianapolis
2010-05-08,Montreal,Philadelphia
2010-05-08,Boston,Toronto
2010-05-08,Chicago,Detroit
2010-05-08,Pittsburgh,New York
2010-05-08,St. Paul,Akron
2010-05-08,St. Louis,Columbus
2010-05-09,"Washington, D.C.",New Haven
2010-05-09,Winnipeg,Indianapolis
2010-05-09,Montreal,Philadelphia
2010-05-09,Boston,Toronto
2010-05-09,Chicago,Detroit
2010-05-09,Pittsburgh,New York
2010-05-09,St. Paul,Akron
2010-05-09,St. Louis,Columbus
2010-05-10,"Washington, D.C.",New Haven
2010-05-10,Winnipeg,Indianapolis
2010-05-10,Montreal,Philadelphia
2010-05-11,"Washington, D.C.",Boston
2010-05-11,New York,Philadelphia
2010-05-10,Akron,St. Paul
2010-05-11,Columbus,Winnipeg
2010-05-11,Toronto,New Haven
2010-05-11,St. Louis,Detroit
2010-05-11,Montreal,Pittsburgh
2010-05-11,Indianapolis,Chicago
2010-05-12,"Washington, D.C.",Boston
2010-05-12,New York,Philadelphia
2010-05-11,Akron,St. Paul
2010-05-12,Columbus,Winnipeg
2010-05-12,Toronto,New Haven
2010-05-12,St. Louis,Detroit
2010-05-12,Montreal,Pittsburgh
2010-05-12,Indianapolis,Chicago
2010-05-13,"Washington, D.C.",Boston
2010-05-13,New York,Philadelphia
2010-05-12,Akron,St. Paul
2010-05-13,Columbus,Winnipeg
2010-05-13,Toronto,New Haven
2010-05-13,St. Louis,Detroit
2010-05-13,Montreal,Pittsburgh
2010-05-13,Indianapolis,Chicago
2010-05-14,New York,Toronto
2010-05-14,Akron,Winnipeg
2010-05-14,Columbus,Chicago
2010-05-14,Montreal,"Washington, D.C."
2010-05-14,St. Louis,Indianapolis
2010-05-15,Pittsburgh,New Haven
2010-05-15,Detroit,St. Paul
2010-05-15,Philadelphia,Boston
2010-05-15,New York,Toronto
2010-05-15,Akron,Winnipeg
2010-05-15,Columbus,Chicago
2010-05-15,Montreal,"Washington, D.C."
2010-05-15,St. Louis,Indianapolis
2010-05-16,Pittsburgh,New Haven
2010-05-16,Detroit,St. Paul
2010-05-16,Philadelphia,Boston
2010-05-16,New York,Toronto
2010-05-16,Akron,Winnipeg
2010-05-16,Columbus,Chicago
2010-05-16,Montreal,"Washington, D.C."
2010-05-16,St. Louis,Indianapolis
2010-05-17,Pittsburgh,New Haven
2010-05-17,Detroit,St. Paul
2010-05-17,Philadelphia,Boston
2010-05-17,Columbus,St. Louis
2010-05-17,Indianapolis,Winnipeg
2010-05-17,Toronto,Montreal
2010-05-17,Akron,Chicago
2010-05-18,Philadelphia,New York
2010-05-18,Boston,Pittsburgh
2010-05-18,New Haven,"Washington, D.C."
2010-05-18,St. Paul,Detroit
2010-05-18,Columbus,St. Louis
2010-05-18,Indianapolis,Winnipeg
2010-05-18,Toronto,Montreal
2010-05-18,Akron,Chicago
2010-05-19,Philadelphia,New York
2010-05-19,Boston,Pittsburgh
2010-05-19,New Haven,"Washington, D.C."
2010-05-19,St. Paul,Detroit
2010-05-19,Columbus,St. Louis
2010-05-19,Indianapolis,Winnipeg
2010-05-19,Toronto,Montreal
2010-05-19,Akron,Chicago
2010-05-20,Philadelphia,New York
2010-05-20,Boston,Pittsburgh
2010-05-20,New Haven,"Washington, D.C."
2010-05-20,St. Paul,Detroit
2010-05-20,Winnipeg,Columbus
2010-05-20,Akron,St. Louis
2010-05-21,New Haven,Pittsburgh
2010-05-21,"Washington, D.C.",Montreal
2010-05-21,St. Paul,Indianapolis
2010-05-21,Detroit,Chicago
2010-05-21,Boston,Philadelphia
2010-05-21,Toronto,New York
2010-05-21,Winnipeg,Columbus
2010-05-21,Akron,St. Louis
2010-05-22,New Haven,Pittsburgh
2010-05-22,"Washington, D.C.",Montreal
2010-05-22,St. Paul,Indianapolis
2010-05-22,Detroit,Chicago
2010-05-22,Boston,Philadelphia
2010-05-22,Toronto,New York
2010-05-22,Winnipeg,Columbus
2010-05-22,Akron,St. Louis
2010-05-23,New Haven,Pittsburgh
2010-05-23,"Washington, D.C.",Montreal
2010-05-23,St. Paul,Indianapolis
2010-05-23,Detroit,Chicago
2010-05-23,Boston,Philadelphia
2010-05-23,Toronto,New York
2010-05-24,Chicago,Akron
2010-05-24,Montreal,Toronto
2010-05-24,Detroit,Winnipeg
2010-05-24,Philadelphia,New Haven
2010-05-24,New York,Pittsburgh
2010-05-25,St. Paul,Columbus
2010-05-25,Indianapolis,St. Louis
2010-05-25,Boston,"Washington, D.C."
2010-05-25,Chicago,Akron
2010-05-25,Montreal,Toronto
2010-05-25,Detroit,Winnipeg
2010-05-25,Philadelphia,New Haven
2010-05-25,New York,Pittsburgh
2010-05-26,St. Paul,Columbus
2010-05-26,Indianapolis,St. Louis
2010-05-26,Boston,"Washington, D.C."
2010-05-26,Chicago,Akron
2010-05-26,Montreal,Toronto
2010-05-26,Detroit,Winnipeg
2010-05-26,Philadelphia,New Haven
2010-05-26,New York,Pittsburgh
2010-05-27,St. Paul,Columbus
2010-05-27,Indianapolis,St. Louis
2010-05-27,Boston,"Washington, D.C."
2010-05-27,New Haven,Toronto
2010-05-27,Winnipeg,Akron
2010-05-28,"Washington, D.C.",New York
2010-05-27,Philadelphia,Montreal
2010-05-28,Chicago,Indianapolis
2010-05-28,Detroit,St. Louis
2010-05-28,Columbus,St. Paul
2010-05-28,Pittsburgh,Boston
2010-05-28,New Haven,Toronto
2010-05-28,Winnipeg,Akron
2010-05-29,"Washington, D.C.",New York
2010-05-28,Philadelphia,Montreal
2010-05-29,Chicago,Indianapolis
2010-05-29,Detroit,St. Louis
2010-05-29,Columbus,St. Paul
2010-05-29,Pittsburgh,Boston
2010-05-29,New Haven,Toronto
2010-05-29,Winnipeg,Akron
2010-05-30,"Washington, D.C.",New York
2010-05-29,Philadelphia,Montreal
2010-05-30,Chicago,Indianapolis
2010-05-30,Detroit,St. Louis
2010-05-30,Columbus,St. Paul
2010-05-30,Pittsburgh,Boston
2010-05-31,Pittsburgh,Montreal
2010-05-31,Indianapolis,St. Paul
2010-05-30,New Haven,Philadelphia
2010-05-31,St. Louis,Akron
2010-05-31,New York,"Washington, D.C."
2010-05-31,Chicago,Columbus
2010-05-31,Toronto,Boston
2010-05-31,Winnipeg,Detroit
2010-06-01,Pittsburgh,Montreal
2010-06-01,Indianapolis,St. Paul
2010-05-31,New Haven,Philadelphia
2010-06-01,St. Louis,Akron
2010-06-01,New York,"Washington, D.C."
2010-06-01,Chicago,Columbus
2010-06-01,Toronto,Boston
2010-06-01,Winnipeg,Detroit
2010-06-02,Pittsburgh,Montreal
2010-06-02,Indianapolis,St. Paul
2010-06-01,New Haven,Philadelphia
2010-06-02,St. Louis,Akron
2010-06-02,New York,"Washington, D.C."
2010-06-02,Chicago,Columbus
2010-06-02,Toronto,Boston
2010-06-02,Winnipeg,Detroit
2010-06-03,Akron,Winnipeg
2010-06-03,Detroit,St. Louis
2010-06-03,St. Paul,Columbus
2010-06-03,New York,"Washington, D.C."
2010-06-03,Boston,Philadelphia
2010-06-04,New Haven,Toronto
2010-06-04,Indianapolis,Chicago
2010-06-04,Pittsburgh,Montreal
2010-06-04,Akron,Winnipeg
2010-06-04,Detroit,St. Louis
2010-06-04,St. Paul,Columbus
2010-06-04,New York,"Washington, D.C."
2010-06-04,Boston,Philadelphia
2010-06-05,New Haven,Toronto
2010-06-05,Indianapolis,Chicago
2010-06-05,Pittsburgh,Montreal
2010-06-05,Akron,Winnipeg
2010-06-05,Detroit,St. Louis
2010-06-05,St. Paul,Columbus
2010-06-05,New York,"Washington, D.C."
2010-06-05,Boston,Philadelphia
2010-06-06,New Haven,Toronto
2010-06-06,Indianapolis,Chicago
2010-06-06,Pittsburgh,Montreal
2010-06-07,Indianapolis,St. Louis
2010-06-06,Detroit,St. Paul
2010-06-07,Montreal,Philadelphia
2010-06-07,Boston,Pittsburgh
2010-06-06,Winnipeg,Columbus
2010-06-07,"Washington, D.C.",New Haven
2010-06-07,New York,Toronto
2010-06-07,Akron,Chicago
2010-06-08,Indianapolis,St. Louis
2010-06-07,Detroit,St. Paul
2010-06-08,Montreal,Philadelphia
2010-06-08,Boston,Pittsburgh
2010-06-07,Winnipeg,Columbus
2010-06-08,"Washington, D.C.",New Haven
2010-06-08,New York,Toronto
2010-06-08,Akron,Chicago
2010-06-09,Indianapolis,St. Louis
2010-06-08,Detroit,St. Paul
2010-06-09,Montreal,Philadelphia
2010-06-09,Boston,Pittsburgh
2010-06-08,Winnipeg,Columbus
2010-06-09,"Washington, D.C.",New Haven
2010-06-09,New York,Toronto
2010-06-09,Akron,Chicago
2010-06-09,Detroit,Winnipeg
2010-06-10,St. Paul,Akron
2010-06-10,Chicago,Columbus
2010-06-10,St. Louis,Indianapolis
2010-06-10,Toronto,New Haven
2010-06-10,"Washington, D.C.",Montreal
2010-06-10,New York,Philadelphia
2010-06-10,Pittsburgh,Boston
2010-06-10,Detroit,Winnipeg
2010-06-11,St. Paul,Akron
2010-06-11,Chicago,Columbus
2010-06-11,St. Louis,Indianapolis
2010-06-11,Toronto,New Haven
2010-06-11,"Washington, D.C.",Montreal
2010-06-11,New York,Philadelphia
2010-06-11,Pittsburgh,Boston
2010-06-11,Detroit,Winnipeg
2010-06-12,St. Paul,Akron
2010-06-12,Chicago,Columbus
2010-06-12,St. Louis,Indianapolis
2010-06-12,Toronto,New Haven
2010-06-12,"Washington, D.C.",Montreal
2010-06-12,New York,Philadelphia
2010-06-12,Pittsburgh,Boston
2010-06-13,St. Louis,Akron
2010-06-13,Indianapolis,St. Paul
2010-06-13,Philadelphia,Montreal
2010-06-13,"Washington, D.C.",Boston
2010-06-13,Chicago,Detroit
2010-06-14,Pittsburgh,New Haven
2010-06-14,Columbus,Winnipeg
2010-06-14,Toronto,New York
2010-06-14,St. Louis,Akron
2010-06-14,Indianapolis,St. Paul
2010-06-14,Philadelphia,Montreal
2010-06-14,"Washington, D.C.",Boston
2010-06-14,Chicago,Detroit
2010-06-15,Pittsburgh,New Haven
2010-06-15,Columbus,Winnipeg
2010-06-15,Toronto,New York
2010-06-15,St. Louis,Akron
2010-06-15,Indianapolis,St. Paul
2010-06-15,Philadelphia,Montreal
2010-06-15,"Washington, D.C.",Boston
2010-06-15,Chicago,Detroit
2010-06-16,Pittsburgh,New Haven
2010-06-16,Columbus,Winnipeg
2010-06-16,Toronto,New York
2010-06-17,Philadelphia,New Haven
2010-06-17,Columbus,Chicago
2010-06-16,St. Louis,Detroit
2010-06-17,New York,Pittsburgh
2010-06-17,Winnipeg,Indianapolis
2010-06-17,Akron,St. Paul
2010-06-17,Toronto,Boston
2010-06-17,Montreal,"Washington, D.C."
2010-06-18,Philadelphia,New Haven
2010-06-18,Columbus,Chicago
2010-06-17,St. Louis,Detroit
2010-06-18,New York,Pittsburgh
2010-06-18,Winnipeg,Indianapolis
2010-06-18,Akron,St. Paul
2010-06-18,Toronto,Boston
2010-06-18,Montreal,"Washington, D.C."
2010-06-19,Philadelphia,New Haven
2010-06-19,Columbus,Chicago
2010-06-18,St. Louis,Detroit
2010-06-19,New York,Pittsburgh
2010-06-19,Winnipeg,Indianapolis
2010-06-19,Akron,St. Paul
2010-06-19,Toronto,Boston
2010-06-19,Montreal,"Washington, D.C."
2010-06-20,New Haven,"Washington, D.C."
2010-06-20,Boston,Toronto
2010-06-20,Columbus,St. Paul
2010-06-20,Philadelphia,New York
2010-06-20,Akron,St. Louis
2010-06-20,Detroit,Chicago
2010-06-20,Indianapolis,Winnipeg
2010-06-20,Montreal,Pittsburgh
2010-06-21,New Haven,"Washington, D.C."
2010-06-21,Boston,Toronto
2010-06-21,Columbus,St. Paul
2010-06-21,Philadelphia,New York
2010-06-21,Akron,St. Louis
2010-06-21,Detroit,Chicago
2010-06-21,Indianapolis,Winnipeg
2010-06-21,Montreal,Pittsburgh
2010-06-22,New Haven,"Washington, D.C."
2010-06-22,Boston,Toronto
2010-06-22,Columbus,St. Paul
2010-06-22,Philadelphia,New York
2010-06-22,Akron,St. Louis
2010-06-22,Detroit,Chicago
2010-06-22,Indianapolis,Winnipeg
2010-06-22,Montreal,Pittsburgh
2010-06-23,Montreal,Toronto
2010-06-23,Chicago,Indianapolis
2010-06-23,Columbus,St. Louis
2010-06-23,"Washington, D.C.",New York
2010-06-23,Winnipeg,Akron
2010-06-24,St. Paul,Detroit
2010-06-24,Philadelphia,Boston
2010-06-24,New Haven,Pittsburgh
2010-06-24,Montreal,Toronto
2010-06-24,Chicago,Indianapolis
2010-06-24,Columbus,St. Louis
2010-06-24,"Washington, D.C.",New York
2010-06-24,Winnipeg,Akron
2010-06-25,St. Paul,Detroit
2010-06-25,Philadelphia,Boston
2010-06-25,New Haven,Pittsburgh
2010-06-25,Montreal,Toronto
2010-06-25,Chicago,Indianapolis
2010-06-25,Columbus,St. Louis
2010-06-25,"Washington, D.C.",New York
2010-06-25,Winnipeg,Akron
2010-06-26,St. Paul,Detroit
2010-06-26,Philadelphia,Boston
2010-06-26,New Haven,Pittsburgh
2010-06-27,Boston,"Washington, D.C."
2010-06-27,New Haven,Philadelphia
2010-06-27,Winnipeg,Detroit
2010-06-26,Toronto,Montreal
2010-06-27,Pittsburgh,New York
2010-06-27,St. Paul,Indianapolis
2010-06-27,St. Louis,Columbus
2010-06-27,Chicago,Akron
2010-06-28,Boston,"Washington, D.C."
2010-06-28,New Haven,Philadelphia
2010-06-28,Winnipeg,Detroit
2010-06-27,Toronto,Montreal
2010-06-28,Pittsburgh,New York
2010-06-28,St. Paul,Indianapolis
2010-06-28,St. Louis,Columbus
2010-06-28,Chicago,Akron
2010-06-29,Boston,"Washington, D.C."
2010-06-29,New Haven,Philadelphia
2010-06-29,Winnipeg,Detroit
2010-06-28,Toronto,Montreal
2010-06-29,Pittsburgh,New York
2010-06-29,St. Paul,Indianapolis
2010-06-29,St. Louis,Columbus
2010-06-29,Chicago,Akron
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Akron,Indianapolis
2010-07-04,Detroit,Columbus
2010-07-04,Philadelphia,Toronto
2010-07-04,St. Louis,St. Paul
2010-07-04,Montreal,New York
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-05,New Haven,Boston
2010-07-05,Winnipeg,Chicago
2010-07-05,Akron,Indianapolis
2010-07-05,Detroit,Columbus
2010-07-05,Philadelphia,Toronto
2010-07-05,St. Louis,St. Paul
2010-07-05,Montreal,New York
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-06,New Haven,Boston
2010-07-06,Winnipeg,Chicago
2010-07-06,Akron,Indianapolis
2010-07-06,Detroit,Columbus
2010-07-06,Philadelphia,Toronto
2010-07-06,St. Louis,St. Paul
2010-07-06,Montreal,New York
2010-07-07,"Washington, D.C.",Pittsburgh
2010-07-07,New Haven,Boston
2010-07-07,Winnipeg,Chicago
2010-07-07,Indianapolis,Columbus
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-08,St. Paul,Winnipeg
2010-07-08,New York,Boston
2010-07-08,St. Louis,Chicago
2010-07-08,Montreal,New Haven
2010-07-08,Detroit,Akron
2010-07-08,Toronto,Philadelphia
2010-07-08,Indianapolis,Columbus
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-09,St. Paul,Winnipeg
2010-07-09,New York,Boston
2010-07-09,St. Louis,Chicago
2010-07-09,Montreal,New Haven
2010-07-09,Detroit,Akron
2010-07-09,Toronto,Philadelphia
2010-07-09,Indianapolis,Columbus
2010-07-10,Pittsburgh,"Washington, D.C."
2010-07-10,St. Paul,Winnipeg
2010-07-10,New York,Boston
2010-07-10,St. Louis,Chicago
2010-07-10,Montreal,New Haven
2010-07-10,Detroit,Akron
2010-07-10,Toronto,Philadelphia
2010-07-11,Pittsburgh,Philadelphia
2010-07-11,Akron,Detroit
2010-07-11,Winnipeg,St. Louis
2010-07-11,Montreal,Boston
2010-07-11,New York,New Haven
2010-07-11,Columbus,Indianapolis
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,St. Paul,Chicago
2010-07-12,Pittsburgh,Philadelphia
2010-07-12,Akron,Detroit
2010-07-12,Winnipeg,St. Louis
2010-07-12,Montreal,Boston
2010-07-12,New York,New Haven
2010-07-12,Columbus,Indianapolis
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,St. Paul,Chicago
2010-07-13,Pittsburgh,Philadelphia
2010-07-13,Akron,Detroit
2010-07-13,Winnipeg,St. Louis
2010-07-13,Montreal,Boston
2010-07-13,New York,New Haven
2010-07-13,Columbus,Indianapolis
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,St. Paul,Chicago
2010-07-14,"Washington, D.C.",Philadelphia
2010-07-14,Indianapolis,Akron
2010-07-14,Toronto,Pittsburgh
2010-07-14,St. Paul,St. Louis
2010-07-14,New Haven,Montreal
2010-07-15,Columbus,Detroit
2010-07-15,Boston,New York
2010-07-15,Chicago,Winnipeg
2010-07-15,"Washington, D.C.",Philadelphia
2010-07-15,Indianapolis,Akron
2010-07-15,Toronto,Pittsburgh
2010-07-15,St. Paul,St. Louis
2010-07-15,New Haven,Montreal
2010-07-16,Columbus,Detroit
2010-07-16,Boston,New York
2010-07-16,Chicago,Winnipeg
2010-07-16,"Washington, D.C.",Philadelphia
2010-07-16,Indianapolis,Akron
2010-07-16,Toronto,Pittsburgh
2010-07-16,St. Paul,St. Louis
2010-07-16,New Haven,Montreal
2010-07-17,Columbus,Detroit
2010-07-17,Boston,New York
2010-07-17,Chicago,Winnipeg
2010-07-17,St. Louis,Montreal
2010-07-18,New York,Chicago
2010-07-18,Boston,Winnipeg
2010-07-18,"Washington, D.C.",Detroit
2010-07-18,Philadelphia,Columbus
2010-07-18,Akron,Pittsburgh
2010-07-18,Indianapolis,Toronto
2010-07-18,New Haven,St. Paul
2010-07-18,St. Louis,Montreal
2010-07-19,New York,Chicago
2010-07-19,Boston,Winnipeg
2010-07-19,"Washington, D.C.",Detroit
2010-07-19,Philadelphia,Columbus
2010-07-19,Akron,Pittsburgh
2010-07-19,Indianapolis,Toronto
2010-07-19,New Haven,St. Paul
2010-07-19,St. Louis,Montreal
2010-07-20,New York,Chicago
2010-07-20,Boston,Winnipeg
2010-07-20,"Washington, D.C.",Detroit
2010-07-20,Philadelphia,Columbus
2010-07-20,Akron,Pittsburgh
2010-07-20,Indianapolis,Toronto
2010-07-20,New Haven,St. Paul
2010-07-21,St. Paul,New York
2010-07-20,Montreal,St. Louis
2010-07-21,Indianapolis,Pittsburgh
2010-07-21,Philadelphia,Detroit
2010-07-21,Winnipeg,New Haven
2010-07-21,Toronto,Columbus
2010-07-21,"Washington, D.C.",Akron
2010-07-21,Chicago,Boston
