Date,Home,Away
2010-04-15,Philadelphia,"Washington, D.C."
2010-04-15,Pittsburgh,Toronto
2010-04-15,Winnipeg,St. Louis
2010-04-15,Akron,Detroit
2010-04-15,Boston,New York
2010-04-15,Chicago,St. Paul
2010-04-15,Columbus,Indianapolis
2010-04-15,Montreal,New Haven
2010-04-16,Philadelphia,"Washington, D.C."
2010-04-16,Pittsburgh,Toronto
2010-04-16,Winnipeg,St. Louis
2010-04-16,Akron,Detroit
2010-04-16,Boston,New York
2010-04-16,Chicago,St. Paul
2010-04-16,Columbus,Indianapolis
2010-04-16,Montreal,New Haven
2010-04-17,Philadelphia,"Washington, D.C."
2010-04-17,Pittsburgh,Toronto
2010-04-17,Winnipeg,St. Louis
2010-04-18,Philadelphia,Toronto
2010-04-18,St. Paul,St. Louis
2010-04-17,New Haven,Montreal
2010-04-17,Columbus,Detroit
2010-04-18,Pittsburgh,"Washington, D.C."
2010-04-18,Indianapolis,Akron
2010-04-18,New York,Boston
2010-04-18,Winnipeg,Chicago
2010-04-19,Philadelphia,Toronto
2010-04-19,St. Paul,St. Louis
2010-04-18,New Haven,Montreal
2010-04-18,Columbus,Detroit
2010-04-19,Pittsburgh,"Washington, D.C."
2010-04-19,Indianapolis,Akron
2010-04-19,New York,Boston
2010-04-19,Winnipeg,Chicago
2010-04-20,Philadelphia,Toronto
2010-04-20,St. Paul,St. Louis
2010-04-19,New Haven,Montreal
2010-04-19,Columbus,Detroit
2010-04-20,Pittsburgh,"Washington, D.C."
2010-04-20,Indianapolis,Akron
2010-04-20,New York,Boston
2010-04-20,Winnipeg,Chicago
2010-04-21,Pittsburgh,Chicago
2010-04-21,Toronto,St. Louis
2010-04-21,Boston,Akron
2010-04-20,Columbus,Montreal
2010-04-21,Indianapolis,New Haven
2010-04-21,St. Paul,"Washington, D.C."
2010-04-21,Detroit,New York
2010-04-21,Philadelphia,Winnipeg
2010-04-22,Pittsburgh,Chicago
2010-04-22,Toronto,St. Louis
2010-04-22,Boston,Akron
2010-04-21,Columbus,Montreal
2010-04-22,Indianapolis,New Haven
2010-04-22,St. Paul,"Washington, D.C."
2010-04-22,Detroit,New York
2010-04-22,Philadelphia,Winnipeg
2010-04-23,Pittsburgh,Chicago
2010-04-23,Toronto,St. Louis
2010-04-23,Boston,Akron
2010-04-22,Columbus,Montreal
2010-04-23,Indianapolis,New Haven
2010-04-23,St. Paul,"Washington, D.C."
2010-04-23,Detroit,New York
2010-04-23,Philadelphia,Winnipeg
2010-04-24,Montreal,Detroit
2010-04-24,Chicago,Pittsburgh
2010-04-24,Columbus,New Haven
2010-04-24,"Washington, D.C.",St. Louis
2010-04-24,Philadelphia,St. Paul
2010-04-25,Indianapolis,New York
2010-04-25,Toronto,Winnipeg
2010-04-25,Akron,Boston
2010-04-25,Montreal,Detroit
2010-04-25,Chicago,Pittsburgh
2010-04-25,Columbus,New Haven
2010-04-25,"Washington, D.C.",St. Louis
2010-04-25,Philadelphia,St. Paul
2010-04-26,Indianapolis,New York
2010-04-26,Toronto,Winnipeg
2010-04-26,Akron,Boston
2010-04-26,Montreal,Detroit
2010-04-26,Chicago,Pittsburgh
2010-04-26,Columbus,New Haven
2010-04-26,"Washington, D.C.",St. Louis
2010-04-26,Philadelphia,St. Paul
2010-04-27,Indianapolis,New York
2010-04-27,Toronto,Winnipeg
2010-04-27,Akron,Boston
2010-04-27,New Haven,Detroit
2010-04-27,Pittsburgh,St. Louis
2010-04-28,Toronto,St. Paul
2010-04-27,Montreal,Columbus
2010-04-27,Chicago,Philadelphia
2010-04-28,New York,Akron
2010-04-28,Winnipeg,"Washington, D.C."
2010-04-28,Boston,Indianapolis
2010-04-28,New Haven,Detroit
2010-04-28,Pittsburgh,St. Louis
2010-04-29,Toronto,St. Paul
2010-04-28,Montreal,Columbus
2010-04-28,Chicago,Philadelphia
2010-04-29,New York,Akron
2010-04-29,Winnipeg,"Washington, D.C."
2010-04-29,Boston,Indianapolis
2010-04-29,New Haven,Detroit
2010-04-29,Pittsburgh,St. Louis
2010-04-30,Toronto,St. Paul
2010-04-29,Montreal,Columbus
2010-04-29,Chicago,Philadelphia
2010-04-30,New York,Akron
2010-04-30,Winnipeg,"Washington, D.C."
2010-04-30,Boston,Indianapolis
2010-04-30,Detroit,Montreal
2010-05-01,Akron,New Haven
2010-04-30,St. Louis,Philadelphia
2010-05-01,New York,Columbus
2010-05-01,Winnipeg,Pittsburgh
2010-05-01,Chicago,Toronto
2010-05-01,Indianapolis,Boston
2010-05-01,"Washington, D.C.",St. Paul
2010-05-01,Detroit,Montreal
2010-05-02,Akron,New Haven
2010-05-01,St. Louis,Philadelphia
2010-05-02,New York,Columbus
2010-05-02,Winnipeg,Pittsburgh
2010-05-02,Chicago,Toronto
2010-05-02,Indianapolis,Boston
2010-05-02,"Washington, D.C.",St. Paul
2010-05-02,Detroit,Montreal
2010-05-03,Akron,New Haven
2010-05-02,St. Louis,Philadelphia
2010-05-03,New York,Columbus
2010-05-03,Winnipeg,Pittsburgh
2010-05-03,Chicago,Toronto
2010-05-03,Indianapolis,Boston
2010-05-03,"Washington, D.C.",St. Paul
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,St. Paul,Columbus
2010-05-07,Akron,St. Louis
2010-05-07,Chicago,Indianapolis
2010-05-07,New Haven,Toronto
2010-05-07,Pittsburgh,New York
2010-05-08,Winnipeg,Detroit
2010-05-08,Philadelphia,Montreal
2010-05-08,Boston,"Washington, D.C."
2010-05-08,St. Paul,Columbus
2010-05-08,Akron,St. Louis
2010-05-08,Chicago,Indianapolis
2010-05-08,New Haven,Toronto
2010-05-08,Pittsburgh,New York
2010-05-09,Winnipeg,Detroit
2010-05-09,Philadelphia,Montreal
2010-05-09,Boston,"Washington, D.C."
2010-05-09,St. Paul,Columbus
2010-05-09,Akron,St. Louis
2010-05-09,Chicago,Indianapolis
2010-05-09,New Haven,Toronto
2010-05-09,Pittsburgh,New York
2010-05-10,Winnipeg,Detroit
2010-05-10,Philadelphia,Montreal
2010-05-10,Boston,"Washington, D.C."
2010-05-11,Winnipeg,Columbus
2010-05-11,Chicago,Detroit
2010-05-11,"Washington, D.C.",New Haven
2010-05-11,Philadelphia,New York
2010-05-11,Montreal,Toronto
2010-05-11,Indianapolis,St. Paul
2010-05-11,Pittsburgh,Boston
2010-05-11,St. Louis,Akron
2010-05-12,Winnipeg,Columbus
2010-05-12,Chicago,Detroit
2010-05-12,"Washington, D.C.",New Haven
2010-05-12,Philadelphia,New York
2010-05-12,Montreal,Toronto
2010-05-12,Indianapolis,St. Paul
2010-05-12,Pittsburgh,Boston
2010-05-12,St. Louis,Akron
2010-05-13,Winnipeg,Columbus
2010-05-13,Chicago,Detroit
2010-05-13,"Washington, D.C.",New Haven
2010-05-13,Philadelphia,New York
2010-05-13,Montreal,Toronto
2010-05-13,Indianapolis,St. Paul
2010-05-13,Pittsburgh,Boston
2010-05-13,St. Louis,Akron
2010-05-14,Columbus,Chicago
2010-05-14,New York,Pittsburgh
2010-05-14,Toronto,New Haven
2010-05-14,Boston,Philadelphia
2010-05-14,St. Paul,Detroit
2010-05-15,Indianapolis,St. Louis
2010-05-15,Akron,Winnipeg
2010-05-15,Montreal,"Washington, D.C."
2010-05-15,Columbus,Chicago
2010-05-15,New York,Pittsburgh
2010-05-15,Toronto,New Haven
2010-05-15,Boston,Philadelphia
2010-05-15,St. Paul,Detroit
2010-05-16,Indianapolis,St. Louis
2010-05-16,Akron,Winnipeg
2010-05-16,Montreal,"Washington, D.C."
2010-05-16,Columbus,Chicago
2010-05-16,New York,Pittsburgh
2010-05-16,Toronto,New Haven
2010-05-16,Boston,Philadelphia
2010-05-16,St. Paul,Detroit
2010-05-17,Indianapolis,St. Louis
2010-05-17,Akron,Winnipeg
2010-05-17,Montreal,"Washington, D.C."
2010-05-18,Columbus,Winnipeg
2010-05-18,"Washington, D.C.",Boston
2010-05-18,Montreal,Pittsburgh
2010-05-18,St. Louis,Detroit
2010-05-17,Toronto,New York
2010-05-18,Akron,Chicago
2010-05-18,St. Paul,Indianapolis
2010-05-18,Philadelphia,New Haven
2010-05-19,Columbus,Winnipeg
2010-05-19,"Washington, D.C.",Boston
2010-05-19,Montreal,Pittsburgh
2010-05-19,St. Louis,Detroit
2010-05-18,Toronto,New York
2010-05-19,Akron,Chicago
2010-05-19,St. Paul,Indianapolis
2010-05-19,Philadelphia,New Haven
2010-05-20,Columbus,Winnipeg
2010-05-20,"Washington, D.C.",Boston
2010-05-20,Montreal,Pittsburgh
2010-05-20,St. Louis,Detroit
2010-05-19,Toronto,New York
2010-05-20,Akron,Chicago
2010-05-20,St. Paul,Indianapolis
2010-05-20,Philadelphia,New Haven
2010-05-21,Pittsburgh,Montreal
2010-05-21,St. Louis,Columbus
2010-05-21,Toronto,Boston
2010-05-21,Indianapolis,Chicago
2010-05-21,Detroit,St. Paul
2010-05-21,Winnipeg,Akron
2010-05-21,New York,Philadelphia
2010-05-21,New Haven,"Washington, D.C."
2010-05-22,Pittsburgh,Montreal
2010-05-22,St. Louis,Columbus
2010-05-22,Toronto,Boston
2010-05-22,Indianapolis,Chicago
2010-05-22,Detroit,St. Paul
2010-05-22,Winnipeg,Akron
2010-05-22,New York,Philadelphia
2010-05-22,New Haven,"Washington, D.C."
2010-05-23,Pittsburgh,Montreal
2010-05-23,St. Louis,Columbus
2010-05-23,Toronto,Boston
2010-05-23,Indianapolis,Chicago
2010-05-23,Detroit,St. Paul
2010-05-23,Winnipeg,Akron
2010-05-23,New York,Philadelphia
2010-05-23,New Haven,"Washington, D.C."
2010-05-24,Winnipeg,Indianapolis
2010-05-24,Boston,Toronto
2010-05-24,Pittsburgh,New Haven
2010-05-24,Detroit,St. Louis
2010-05-24,Chicago,Akron
2010-05-25,Montreal,Philadelphia
2010-05-25,"Washington, D.C.",New York
2010-05-25,Columbus,St. Paul
2010-05-25,Winnipeg,Indianapolis
2010-05-25,Boston,Toronto
2010-05-25,Pittsburgh,New Haven
2010-05-25,Detroit,St. Louis
2010-05-25,Chicago,Akron
2010-05-26,Montreal,Philadelphia
2010-05-26,"Washington, D.C.",New York
2010-05-26,Columbus,St. Paul
2010-05-26,Winnipeg,Indianapolis
2010-05-26,Boston,Toronto
2010-05-26,Pittsburgh,New Haven
2010-05-26,Detroit,St. Louis
2010-05-26,Chicago,Akron
2010-05-27,Montreal,Philadelphia
2010-05-27,"Washington, D.C.",New York
2010-05-27,Columbus,St. Paul
2010-05-27,Detroit,Chicago
2010-05-28,"Washington, D.C.",Montreal
2010-05-28,Columbus,St. Louis
2010-05-28,New York,Toronto
2010-05-27,New Haven,Pittsburgh
2010-05-28,St. Paul,Akron
2010-05-28,Philadelphia,Boston
2010-05-28,Indianapolis,Winnipeg
2010-05-28,Detroit,Chicago
2010-05-29,"Washington, D.C.",Montreal
2010-05-29,Columbus,St. Louis
2010-05-29,New York,Toronto
2010-05-28,New Haven,Pittsburgh
2010-05-29,St. Paul,Akron
2010-05-29,Philadelphia,Boston
2010-05-29,Indianapolis,Winnipeg
2010-05-29,Detroit,Chicago
2010-05-30,"Washington, D.C.",Montreal
2010-05-30,Columbus,St. Louis
2010-05-30,New York,Toronto
2010-05-29,New Haven,Pittsburgh
2010-05-30,St. Paul,Akron
2010-05-30,Philadelphia,Boston
2010-05-30,Indianapolis,Winnipeg
2010-05-31,Akron,St. Paul
2010-05-31,New Haven,Philadelphia
2010-05-31,Toronto,Montreal
2010-05-31,St. Louis,Indianapolis
2010-05-31,Boston,Pittsburgh
2010-05-31,New York,"Washington, D.C."
2010-05-31,Chicago,Columbus
2010-05-31,Detroit,Winnipeg
2010-06-01,Akron,St. Paul
2010-06-01,New Haven,Philadelphia
2010-06-01,Toronto,Montreal
2010-06-01,St. Louis,Indianapolis
2010-06-01,Boston,Pittsburgh
2010-06-01,New York,"Washington, D.C."
2010-06-01,Chicago,Columbus
2010-06-01,Detroit,Winnipeg
2010-06-02,Akron,St. Paul
2010-06-02,New Haven,Philadelphia
2010-06-02,Toronto,Montreal
2010-06-02,St. Louis,Indianapolis
2010-06-02,Boston,Pittsburgh
2010-06-02,New York,"Washington, D.C."
2010-06-02,Chicago,Columbus
2010-06-02,Detroit,Winnipeg
2010-06-03,Columbus,St. Paul
2010-06-03,New Haven,"Washington, D.C."
2010-06-03,Pittsburgh,Montreal
2010-06-03,Indianapolis,St. Louis
2010-06-03,Toronto,New York
2010-06-04,Akron,Winnipeg
2010-06-04,Boston,Philadelphia
2010-06-04,Chicago,Detroit
2010-06-04,Columbus,St. Paul
2010-06-04,New Haven,"Washington, D.C."
2010-06-04,Pittsburgh,Montreal
2010-06-04,Indianapolis,St. Louis
2010-06-04,Toronto,New York
2010-06-05,Akron,Winnipeg
2010-06-05,Boston,Philadelphia
2010-06-05,Chicago,Detroit
2010-06-05,Columbus,St. Paul
2010-06-05,New Haven,"Washington, D.C."
2010-06-05,Pittsburgh,Montreal
2010-06-05,Indianapolis,St. Louis
2010-06-05,Toronto,New York
2010-06-06,Akron,Winnipeg
2010-06-06,Boston,Philadelphia
2010-06-06,Chicago,Detroit
2010-06-07,St. Louis,Detroit
2010-06-07,Winnipeg,Akron
2010-06-07,Philadelphia,Montreal
2010-06-06,Indianapolis,St. Paul
2010-06-06,New Haven,Toronto
2010-06-07,Pittsburgh,Boston
2010-06-07,Chicago,Columbus
2010-06-07,"Washington, D.C.",New York
2010-06-08,St. Louis,Detroit
2010-06-08,Winnipeg,Akron
2010-06-08,Philadelphia,Montreal
2010-06-07,Indianapolis,St. Paul
2010-06-07,New Haven,Toronto
2010-06-08,Pittsburgh,Boston
2010-06-08,Chicago,Columbus
2010-06-08,"Washington, D.C.",New York
2010-06-09,St. Louis,Detroit
2010-06-09,Winnipeg,Akron
2010-06-09,Philadelphia,Montreal
2010-06-08,Indianapolis,St. Paul
2010-06-08,New Haven,Toronto
2010-06-09,Pittsburgh,Boston
2010-06-09,Chicago,Columbus
2010-06-09,"Washington, D.C.",New York
2010-06-10,Detroit,Chicago
2010-06-10,Montreal,"Washington, D.C."
2010-06-10,Columbus,St. Louis
2010-06-10,Boston,Pittsburgh
2010-06-10,New York,Toronto
2010-06-10,New Haven,Philadelphia
2010-06-10,Indianapolis,Winnipeg
2010-06-10,Akron,St. Paul
2010-06-11,Detroit,Chicago
2010-06-11,Montreal,"Washington, D.C."
2010-06-11,Columbus,St. Louis
2010-06-11,Boston,Pittsburgh
2010-06-11,New York,Toronto
2010-06-11,New Haven,Philadelphia
2010-06-11,Indianapolis,Winnipeg
2010-06-11,Akron,St. Paul
2010-06-12,Detroit,Chicago
2010-06-12,Montreal,"Washington, D.C."
2010-06-12,Columbus,St. Louis
2010-06-12,Boston,Pittsburgh
2010-06-12,New York,Toronto
2010-06-12,New Haven,Philadelphia
2010-06-12,Indianapolis,Winnipeg
2010-06-12,Akron,St. Paul
2010-06-13,Boston,"Washington, D.C."
2010-06-13,Montreal,Pittsburgh
2010-06-13,St. Paul,Akron
2010-06-13,Indianapolis,Chicago
2010-06-13,Winnipeg,Columbus
2010-06-14,Detroit,St. Louis
2010-06-14,Philadelphia,New York
2010-06-14,Toronto,New Haven
2010-06-14,Boston,"Washington, D.C."
2010-06-14,Montreal,Pittsburgh
2010-06-14,St. Paul,Akron
2010-06-14,Indianapolis,Chicago
2010-06-14,Winnipeg,Columbus
2010-06-15,Detroit,St. Louis
2010-06-15,Philadelphia,New York
2010-06-15,Toronto,New Haven
2010-06-15,Boston,"Washington, D.C."
2010-06-15,Montreal,Pittsburgh
2010-06-15,St. Paul,Akron
2010-06-15,Indianapolis,Chicago
2010-06-15,Winnipeg,Columbus
2010-06-16,Detroit,St. Louis
2010-06-16,Philadelphia,New York
2010-06-16,Toronto,New Haven
2010-06-16,Columbus,Winnipeg
2010-06-17,Boston,Toronto
2010-06-16,Chicago,Indianapolis
2010-06-17,New York,Philadelphia
2010-06-17,St. Louis,Akron
2010-06-17,Pittsburgh,New Haven
2010-06-17,St. Paul,Detroit
2010-06-17,"Washington, D.C.",Montreal
2010-06-17,Columbus,Winnipeg
2010-06-18,Boston,Toronto
2010-06-17,Chicago,Indianapolis
2010-06-18,New York,Philadelphia
2010-06-18,St. Louis,Akron
2010-06-18,Pittsburgh,New Haven
2010-06-18,St. Paul,Detroit
2010-06-18,"Washington, D.C.",Montreal
2010-06-18,Columbus,Winnipeg
2010-06-19,Boston,Toronto
2010-06-18,Chicago,Indianapolis
2010-06-19,New York,Philadelphia
2010-06-19,St. Louis,Akron
2010-06-19,Pittsburgh,New Haven
2010-06-19,St. Paul,Detroit
2010-06-19,"Washington, D.C.",Montreal
2010-06-20,Philadelphia,New Haven
2010-06-19,Winnipeg,Indianapolis
2010-06-20,Akron,St. Louis
2010-06-20,"Washington, D.C.",Boston
2010-06-20,New York,Pittsburgh
2010-06-20,Montreal,Toronto
2010-06-20,Columbus,Chicago
2010-06-20,Detroit,St. Paul
2010-06-21,Philadelphia,New Haven
2010-06-20,Winnipeg,Indianapolis
2010-06-21,Akron,St. Louis
2010-06-21,"Washington, D.C.",Boston
2010-06-21,New York,Pittsburgh
2010-06-21,Montreal,Toronto
2010-06-21,Columbus,Chicago
2010-06-21,Detroit,St. Paul
2010-06-22,Philadelphia,New Haven
2010-06-21,Winnipeg,Indianapolis
2010-06-22,Akron,St. Louis
2010-06-22,"Washington, D.C.",Boston
2010-06-22,New York,Pittsburgh
2010-06-22,Montreal,Toronto
2010-06-22,Columbus,Chicago
2010-06-22,Detroit,St. Paul
2010-06-23,Toronto,Montreal
2010-06-23,Akron,Chicago
2010-06-23,Winnipeg,Detroit
2010-06-23,St. Louis,Columbus
2010-06-23,New York,"Washington, D.C."
2010-06-24,New Haven,Pittsburgh
2010-06-24,Philadelphia,Boston
2010-06-24,St. Paul,Indianapolis
2010-06-24,Toronto,Montreal
2010-06-24,Akron,Chicago
2010-06-24,Winnipeg,Detroit
2010-06-24,St. Louis,Columbus
2010-06-24,New York,"Washington, D.C."
2010-06-25,New Haven,Pittsburgh
2010-06-25,Philadelphia,Boston
2010-06-25,St. Paul,Indianapolis
2010-06-25,Toronto,Montreal
2010-06-25,Akron,Chicago
2010-06-25,Winnipeg,Detroit
2010-06-25,St. Louis,Columbus
2010-06-25,New York,"Washington, D.C."
2010-06-26,New Haven,Pittsburgh
2010-06-26,Philadelphia,Boston
2010-06-26,St. Paul,Indianapolis
2010-06-27,St. Louis,Indianapolis
2010-06-27,Toronto,Boston
2010-06-26,Chicago,Akron
2010-06-27,Pittsburgh,New York
2010-06-26,Detroit,Winnipeg
2010-06-27,Montreal,Philadelphia
2010-06-27,St. Paul,Columbus
2010-06-27,"Washington, D.C.",New Haven
2010-06-28,St. Louis,Indianapolis
2010-06-28,Toronto,Boston
2010-06-27,Chicago,Akron
2010-06-28,Pittsburgh,New York
2010-06-27,Detroit,Winnipeg
2010-06-28,Montreal,Philadelphia
2010-06-28,St. Paul,Columbus
2010-06-28,"Washington, D.C.",New Haven
2010-06-29,St. Louis,Indianapolis
2010-06-29,Toronto,Boston
2010-06-28,Chicago,Akron
2010-06-29,Pittsburgh,New York
2010-06-28,Detroit,Winnipeg
2010-06-29,Montreal,Philadelphia
2010-06-29,St. Paul,Columbus
2010-06-29,"Washington, D.C.",New Haven
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Akron,Indianapolis
2010-07-04,Montreal,New Haven
2010-07-04,St. Louis,Chicago
2010-07-04,Toronto,"Washington, D.C."
2010-07-04,St. Paul,Winnipeg
2010-07-05,Detroit,Columbus
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,New York,Boston
2010-07-05,Akron,Indianapolis
2010-07-05,Montreal,New Haven
2010-07-05,St. Louis,Chicago
2010-07-05,Toronto,"Washington, D.C."
2010-07-05,St. Paul,Winnipeg
2010-07-06,Detroit,Columbus
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,New York,Boston
2010-07-06,Akron,Indianapolis
2010-07-06,Montreal,New Haven
2010-07-06,St. Louis,Chicago
2010-07-06,Toronto,"Washington, D.C."
2010-07-06,St. Paul,Winnipeg
2010-07-07,Detroit,Columbus
2010-07-07,Philadelphia,Pittsburgh
2010-07-07,New York,Boston
2010-07-08,Pittsburgh,Toronto
2010-07-07,New Haven,Montreal
2010-07-07,Chicago,St. Paul
2010-07-08,Indianapolis,Detroit
2010-07-07,Winnipeg,St. Louis
2010-07-08,Columbus,Akron
2010-07-08,Boston,New York
2010-07-08,"Washington, D.C.",Philadelphia
2010-07-09,Pittsburgh,Toronto
2010-07-08,New Haven,Montreal
2010-07-08,Chicago,St. Paul
2010-07-09,Indianapolis,Detroit
2010-07-08,Winnipeg,St. Louis
2010-07-09,Columbus,Akron
2010-07-09,Boston,New York
2010-07-09,"Washington, D.C.",Philadelphia
2010-07-10,Pittsburgh,Toronto
2010-07-09,New Haven,Montreal
2010-07-09,Chicago,St. Paul
2010-07-10,Indianapolis,Detroit
2010-07-09,Winnipeg,St. Louis
2010-07-10,Columbus,Akron
2010-07-10,Boston,New York
2010-07-10,"Washington, D.C.",Philadelphia
2010-07-10,St. Paul,Chicago
2010-07-11,Toronto,Pittsburgh
2010-07-11,New Haven,Boston
2010-07-11,Montreal,New York
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,Akron,Columbus
2010-07-11,St. Louis,Winnipeg
2010-07-11,Detroit,Indianapolis
2010-07-11,St. Paul,Chicago
2010-07-12,Toronto,Pittsburgh
2010-07-12,New Haven,Boston
2010-07-12,Montreal,New York
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,Akron,Columbus
2010-07-12,St. Louis,Winnipeg
2010-07-12,Detroit,Indianapolis
2010-07-12,St. Paul,Chicago
2010-07-13,Toronto,Pittsburgh
2010-07-13,New Haven,Boston
2010-07-13,Montreal,New York
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,Akron,Columbus
2010-07-13,St. Louis,Winnipeg
2010-07-13,Detroit,Indianapolis
2010-07-14,Boston,Montreal
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-14,Detroit,Akron
2010-07-14,New Haven,New York
2010-07-14,St. Paul,St. Louis
2010-07-15,Columbus,Indianapolis
2010-07-15,Toronto,Philadelphia
2010-07-15,Winnipeg,Chicago
2010-07-15,Boston,Montreal
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-15,Detroit,Akron
2010-07-15,New Haven,New York
2010-07-15,St. Paul,St. Louis
2010-07-16,Columbus,Indianapolis
2010-07-16,Toronto,Philadelphia
2010-07-16,Winnipeg,Chicago
2010-07-16,Boston,Montreal
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-16,Detroit,Akron
2010-07-16,New Haven,New York
2010-07-16,St. Paul,St. Louis
2010-07-17,Columbus,Indianapolis
2010-07-17,Toronto,Philadelphia
2010-07-17,Winnipeg,Chicago
2010-07-17,"Washington, D.C.",Detroit
2010-07-18,Chicago,Boston
2010-07-18,Indianapolis,Toronto
2010-07-18,Pittsburgh,Columbus
2010-07-18,New York,Winnipeg
2010-07-18,Philadelphia,Akron
2010-07-18,Montreal,St. Louis
2010-07-18,New Haven,St. Paul
2010-07-18,"Washington, D.C.",Detroit
2010-07-19,Chicago,Boston
2010-07-19,Indianapolis,Toronto
2010-07-19,Pittsburgh,Columbus
2010-07-19,New York,Winnipeg
2010-07-19,Philadelphia,Akron
2010-07-19,Montreal,St. Louis
2010-07-19,New Haven,St. Paul
2010-07-19,"Washington, D.C.",Detroit
2010-07-20,Chicago,Boston
2010-07-20,Indianapolis,Toronto
2010-07-20,Pittsburgh,Columbus
2010-07-20,New York,Winnipeg
2010-07-20,Philadelphia,Akron
2010-07-20,Montreal,St. Louis
2010-07-20,New Haven,St. Paul
2010-07-21,"Washington, D.C.",Columbus
2010-07-21,Montreal,St. Paul
2010-07-21,Akron,Toronto
2010-07-21,Winnipeg,Boston
2010-07-21,Detroit,Philadelphia
2010-07-21,Pittsburgh,Indianapolis
2010-07-21,Chicago,New Haven
2010-07-21,New York,St. Louis
