Date,Home,Away
2010-04-17,Philadelphia,Pittsburgh
2010-04-18,Winnipeg,St. Louis
2010-04-18,Indianapolis,Akron
2010-04-18,Toronto,"Washington, D.C."
2010-04-18,Columbus,Detroit
2010-04-18,New York,Montreal
2010-04-19,Boston,New Haven
2010-04-18,St. Paul,Chicago
2010-04-18,Philadelphia,Pittsburgh
2010-04-19,Winnipeg,St. Louis
2010-04-19,Indianapolis,Akron
2010-04-19,Toronto,"Washington, D.C."
2010-04-19,Columbus,Detroit
2010-04-19,New York,Montreal
2010-04-20,Boston,New Haven
2010-04-19,St. Paul,Chicago
2010-04-19,Philadelphia,Pittsburgh
2010-04-20,Winnipeg,St. Louis
2010-04-20,Indianapolis,Akron
2010-04-20,Toronto,"Washington, D.C."
2010-04-20,Columbus,Detroit
2010-04-20,New York,Montreal
2010-04-21,New York,Winnipeg
2010-04-21,Philadelphia,Columbus
2010-04-21,St. Paul,Montreal
2010-04-21,"Washington, D.C.",Indianapolis
2010-04-21,Detroit,Toronto
2010-04-21,Boston,St. Louis
2010-04-21,Pittsburgh,Akron
2010-04-21,New Haven,Chicago
2010-04-22,New York,Winnipeg
2010-04-22,Philadelphia,Columbus
2010-04-22,St. Paul,Montreal
2010-04-22,"Washington, D.C.",Indianapolis
2010-04-22,Detroit,Toronto
2010-04-22,Boston,St. Louis
2010-04-22,Pittsburgh,Akron
2010-04-22,New Haven,Chicago
2010-04-23,New York,Winnipeg
2010-04-23,Philadelphia,Columbus
2010-04-23,St. Paul,Montreal
2010-04-23,"Washington, D.C.",Indianapolis
2010-04-23,Detroit,Toronto
2010-04-23,Boston,St. Louis
2010-04-23,Pittsburgh,Akron
2010-04-23,New Haven,Chicago
2010-04-24,Philadelphia,Akron
2010-04-24,St. Paul,Boston
2010-04-24,Indianapolis,Toronto
2010-04-24,New Haven,Winnipeg
2010-04-24,New York,Chicago
2010-04-25,Montreal,St. Louis
2010-04-25,Pittsburgh,Columbus
2010-04-25,"Washington, D.C.",Detroit
2010-04-25,Philadelphia,Akron
2010-04-25,St. Paul,Boston
2010-04-25,Indianapolis,Toronto
2010-04-25,New Haven,Winnipeg
2010-04-25,New York,Chicago
2010-04-26,Montreal,St. Louis
2010-04-26,Pittsburgh,Columbus
2010-04-26,"Washington, D.C.",Detroit
2010-04-26,Philadelphia,Akron
2010-04-26,St. Paul,Boston
2010-04-26,Indianapolis,Toronto
2010-04-26,New Haven,Winnipeg
2010-04-26,New York,Chicago
2010-04-27,Montreal,St. Louis
2010-04-27,Pittsburgh,Columbus
2010-04-27,"Washington, D.C.",Detroit
2010-04-28,Akron,"Washington, D.C."
2010-04-28,New Haven,St. Louis
2010-04-28,Montreal,Chicago
2010-04-28,Columbus,Pittsburgh
2010-04-28,Toronto,Detroit
2010-04-28,Winnipeg,New York
2010-04-28,Indianapolis,Philadelphia
2010-04-28,Boston,St. Paul
2010-04-29,Akron,"Washington, D.C."
2010-04-29,New Haven,St. Louis
2010-04-29,Montreal,Chicago
2010-04-29,Columbus,Pittsburgh
2010-04-29,Toronto,Detroit
2010-04-29,Winnipeg,New York
2010-04-29,Indianapolis,Philadelphia
2010-04-29,Boston,St. Paul
2010-04-30,Akron,"Washington, D.C."
2010-04-30,New Haven,St. Louis
2010-04-30,Montreal,Chicago
2010-04-30,Columbus,Pittsburgh
2010-04-30,Toronto,Detroit
2010-04-30,Winnipeg,New York
2010-04-30,Indianapolis,Philadelphia
2010-04-30,Boston,St. Paul
2010-05-01,Philadelphia,Indianapolis
2010-05-01,"Washington, D.C.",Akron
2010-05-01,Montreal,St. Paul
2010-05-01,St. Louis,New Haven
2010-05-01,Detroit,Pittsburgh
2010-05-01,Winnipeg,Boston
2010-05-01,Chicago,New York
2010-05-01,Columbus,Toronto
2010-05-02,Philadelphia,Indianapolis
2010-05-02,"Washington, D.C.",Akron
2010-05-02,Montreal,St. Paul
2010-05-02,St. Louis,New Haven
2010-05-02,Detroit,Pittsburgh
2010-05-02,Winnipeg,Boston
2010-05-02,Chicago,New York
2010-05-02,Columbus,Toronto
2010-05-03,Philadelphia,Indianapolis
2010-05-03,"Washington, D.C.",Akron
2010-05-03,Montreal,St. Paul
2010-05-03,St. Louis,New Haven
2010-05-03,Detroit,Pittsburgh
2010-05-03,Winnipeg,Boston
2010-05-03,Chicago,New York
2010-05-03,Columbus,Toronto
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,St. Paul,Detroit
2010-05-07,Akron,Chicago
2010-05-07,Philadelphia,New York
2010-05-07,Indianapolis,St. Louis
2010-05-07,Pittsburgh,Montreal
2010-05-08,New Haven,Toronto
2010-05-08,Winnipeg,Columbus
2010-05-08,"Washington, D.C.",Boston
2010-05-08,St. Paul,Detroit
2010-05-08,Akron,Chicago
2010-05-08,Philadelphia,New York
2010-05-08,Indianapolis,St. Louis
2010-05-08,Pittsburgh,Montreal
2010-05-09,New Haven,Toronto
2010-05-09,Winnipeg,Columbus
2010-05-09,"Washington, D.C.",Boston
2010-05-09,St. Paul,Detroit
2010-05-09,Akron,Chicago
2010-05-09,Philadelphia,New York
2010-05-09,Indianapolis,St. Louis
2010-05-09,Pittsburgh,Montreal
2010-05-10,New Haven,Toronto
2010-05-10,Winnipeg,Columbus
2010-05-10,"Washington, D.C.",Boston
2010-05-11,Toronto,New York
2010-05-10,St. Louis,Akron
2010-05-11,New Haven,"Washington, D.C."
2010-05-11,Winnipeg,Detroit
2010-05-10,Indianapolis,St. Paul
2010-05-11,Chicago,Columbus
2010-05-11,Montreal,Pittsburgh
2010-05-11,Philadelphia,Boston
2010-05-12,Toronto,New York
2010-05-11,St. Louis,Akron
2010-05-12,New Haven,"Washington, D.C."
2010-05-12,Winnipeg,Detroit
2010-05-11,Indianapolis,St. Paul
2010-05-12,Chicago,Columbus
2010-05-12,Montreal,Pittsburgh
2010-05-12,Philadelphia,Boston
2010-05-13,Toronto,New York
2010-05-12,St. Louis,Akron
2010-05-13,New Haven,"Washington, D.C."
2010-05-13,Winnipeg,Detroit
2010-05-12,Indianapolis,St. Paul
2010-05-13,Chicago,Columbus
2010-05-13,Montreal,Pittsburgh
2010-05-13,Philadelphia,Boston
2010-05-14,Winnipeg,Indianapolis
2010-05-14,New York,Philadelphia
2010-05-14,Columbus,Chicago
2010-05-14,Akron,St. Louis
2010-05-14,New Haven,Pittsburgh
2010-05-15,Montreal,"Washington, D.C."
2010-05-15,Boston,Toronto
2010-05-15,Detroit,St. Paul
2010-05-15,Winnipeg,Indianapolis
2010-05-15,New York,Philadelphia
2010-05-15,Columbus,Chicago
2010-05-15,Akron,St. Louis
2010-05-15,New Haven,Pittsburgh
2010-05-16,Montreal,"Washington, D.C."
2010-05-16,Boston,Toronto
2010-05-16,Detroit,St. Paul
2010-05-16,Winnipeg,Indianapolis
2010-05-16,New York,Philadelphia
2010-05-16,Columbus,Chicago
2010-05-16,Akron,St. Louis
2010-05-16,New Haven,Pittsburgh
2010-05-17,Montreal,"Washington, D.C."
2010-05-17,Boston,Toronto
2010-05-17,Detroit,St. Paul
2010-05-18,Boston,"Washington, D.C."
2010-05-17,St. Louis,Columbus
2010-05-18,Detroit,Winnipeg
2010-05-17,New York,Pittsburgh
2010-05-17,Chicago,Akron
2010-05-18,St. Paul,Indianapolis
2010-05-18,Toronto,Montreal
2010-05-18,Philadelphia,New Haven
2010-05-19,Boston,"Washington, D.C."
2010-05-18,St. Louis,Columbus
2010-05-19,Detroit,Winnipeg
2010-05-18,New York,Pittsburgh
2010-05-18,Chicago,Akron
2010-05-19,St. Paul,Indianapolis
2010-05-19,Toronto,Montreal
2010-05-19,Philadelphia,New Haven
2010-05-20,Boston,"Washington, D.C."
2010-05-19,St. Louis,Columbus
2010-05-20,Detroit,Winnipeg
2010-05-19,New York,Pittsburgh
2010-05-19,Chicago,Akron
2010-05-20,St. Paul,Indianapolis
2010-05-20,Toronto,Montreal
2010-05-20,Philadelphia,New Haven
2010-05-21,New Haven,Philadelphia
2010-05-21,New York,Toronto
2010-05-21,Pittsburgh,Boston
2010-05-20,Columbus,St. Louis
2010-05-21,St. Paul,Akron
2010-05-21,Detroit,Chicago
2010-05-21,Indianapolis,Winnipeg
2010-05-21,"Washington, D.C.",Montreal
2010-05-22,New Haven,Philadelphia
2010-05-22,New York,Toronto
2010-05-22,Pittsburgh,Boston
2010-05-21,Columbus,St. Louis
2010-05-22,St. Paul,Akron
2010-05-22,Detroit,Chicago
2010-05-22,Indianapolis,Winnipeg
2010-05-22,"Washington, D.C.",Montreal
2010-05-23,New Haven,Philadelphia
2010-05-23,New York,Toronto
2010-05-23,Pittsburgh,Boston
2010-05-22,Columbus,St. Louis
2010-05-23,St. Paul,Akron
2010-05-23,Detroit,Chicago
2010-05-23,Indianapolis,Winnipeg
2010-05-23,"Washington, D.C.",Montreal
2010-05-24,"Washington, D.C.",New York
2010-05-24,Toronto,New Haven
2010-05-24,St. Louis,Detroit
2010-05-24,Winnipeg,Akron
2010-05-24,Columbus,St. Paul
2010-05-25,Philadelphia,Montreal
2010-05-25,Boston,Pittsburgh
2010-05-25,Chicago,Indianapolis
2010-05-25,"Washington, D.C.",New York
2010-05-25,Toronto,New Haven
2010-05-25,St. Louis,Detroit
2010-05-25,Winnipeg,Akron
2010-05-25,Columbus,St. Paul
2010-05-26,Philadelphia,Montreal
2010-05-26,Boston,Pittsburgh
2010-05-26,Chicago,Indianapolis
2010-05-26,"Washington, D.C.",New York
2010-05-26,Toronto,New Haven
2010-05-26,St. Louis,Detroit
2010-05-26,Winnipeg,Akron
2010-05-26,Columbus,St. Paul
2010-05-27,Philadelphia,Montreal
2010-05-27,Boston,Pittsburgh
2010-05-27,Chicago,Indianapolis
2010-05-28,Pittsburgh,New Haven
2010-05-27,Akron,Winnipeg
2010-05-28,Indianapolis,Chicago
2010-05-28,Toronto,Boston
2010-05-27,St. Paul,Columbus
2010-05-28,Detroit,St. Louis
2010-05-28,New York,"Washington, D.C."
2010-05-28,Montreal,Philadelphia
2010-05-29,Pittsburgh,New Haven
2010-05-28,Akron,Winnipeg
2010-05-29,Indianapolis,Chicago
2010-05-29,Toronto,Boston
2010-05-28,St. Paul,Columbus
2010-05-29,Detroit,St. Louis
2010-05-29,New York,"Washington, D.C."
2010-05-29,Montreal,Philadelphia
2010-05-30,Pittsburgh,New Haven
2010-05-29,Akron,Winnipeg
2010-05-30,Indianapolis,Chicago
2010-05-30,Toronto,Boston
2010-05-29,St. Paul,Columbus
2010-05-30,Detroit,St. Louis
2010-05-30,New York,"Washington, D.C."
2010-05-30,Montreal,Philadelphia
2010-05-30,Columbus,Winnipeg
2010-05-31,Chicago,Detroit
2010-05-30,Akron,St. Paul
2010-05-31,St. Louis,Indianapolis
2010-05-31,Montreal,Toronto
2010-05-31,Boston,Philadelphia
2010-05-31,Pittsburgh,New York
2010-05-31,"Washington, D.C.",New Haven
2010-05-31,Columbus,Winnipeg
2010-06-01,Chicago,Detroit
2010-05-31,Akron,St. Paul
2010-06-01,St. Louis,Indianapolis
2010-06-01,Montreal,Toronto
2010-06-01,Boston,Philadelphia
2010-06-01,Pittsburgh,New York
2010-06-01,"Washington, D.C.",New Haven
2010-06-01,Columbus,Winnipeg
2010-06-02,Chicago,Detroit
2010-06-01,Akron,St. Paul
2010-06-02,St. Louis,Indianapolis
2010-06-02,Montreal,Toronto
2010-06-02,Boston,Philadelphia
2010-06-02,Pittsburgh,New York
2010-06-02,"Washington, D.C.",New Haven
2010-06-03,Pittsburgh,New York
2010-06-03,Indianapolis,St. Paul
2010-06-03,Montreal,Philadelphia
2010-06-03,New Haven,Toronto
2010-06-03,Winnipeg,Columbus
2010-06-04,Akron,Chicago
2010-06-04,Boston,"Washington, D.C."
2010-06-04,St. Louis,Detroit
2010-06-04,Pittsburgh,New York
2010-06-04,Indianapolis,St. Paul
2010-06-04,Montreal,Philadelphia
2010-06-04,New Haven,Toronto
2010-06-04,Winnipeg,Columbus
2010-06-05,Akron,Chicago
2010-06-05,Boston,"Washington, D.C."
2010-06-05,St. Louis,Detroit
2010-06-05,Pittsburgh,New York
2010-06-05,Indianapolis,St. Paul
2010-06-05,Montreal,Philadelphia
2010-06-05,New Haven,Toronto
2010-06-05,Winnipeg,Columbus
2010-06-06,Akron,Chicago
2010-06-06,Boston,"Washington, D.C."
2010-06-06,St. Louis,Detroit
2010-06-07,Indianapolis,St. Louis
2010-06-07,Chicago,Akron
2010-06-06,New Haven,Philadelphia
2010-06-06,Toronto,New York
2010-06-06,St. Paul,Columbus
2010-06-07,Winnipeg,Detroit
2010-06-07,Pittsburgh,Montreal
2010-06-07,"Washington, D.C.",Boston
2010-06-08,Indianapolis,St. Louis
2010-06-08,Chicago,Akron
2010-06-07,New Haven,Philadelphia
2010-06-07,Toronto,New York
2010-06-07,St. Paul,Columbus
2010-06-08,Winnipeg,Detroit
2010-06-08,Pittsburgh,Montreal
2010-06-08,"Washington, D.C.",Boston
2010-06-09,Indianapolis,St. Louis
2010-06-09,Chicago,Akron
2010-06-08,New Haven,Philadelphia
2010-06-08,Toronto,New York
2010-06-08,St. Paul,Columbus
2010-06-09,Winnipeg,Detroit
2010-06-09,Pittsburgh,Montreal
2010-06-09,"Washington, D.C.",Boston
2010-06-10,New York,Pittsburgh
2010-06-09,Columbus,St. Paul
2010-06-10,Winnipeg,Indianapolis
2010-06-09,Philadelphia,New Haven
2010-06-10,Montreal,"Washington, D.C."
2010-06-10,St. Louis,Akron
2010-06-10,Boston,Toronto
2010-06-10,Chicago,Detroit
2010-06-11,New York,Pittsburgh
2010-06-10,Columbus,St. Paul
2010-06-11,Winnipeg,Indianapolis
2010-06-10,Philadelphia,New Haven
2010-06-11,Montreal,"Washington, D.C."
2010-06-11,St. Louis,Akron
2010-06-11,Boston,Toronto
2010-06-11,Chicago,Detroit
2010-06-12,New York,Pittsburgh
2010-06-11,Columbus,St. Paul
2010-06-12,Winnipeg,Indianapolis
2010-06-11,Philadelphia,New Haven
2010-06-12,Montreal,"Washington, D.C."
2010-06-12,St. Louis,Akron
2010-06-12,Boston,Toronto
2010-06-12,Chicago,Detroit
2010-06-13,St. Paul,Akron
2010-06-13,New Haven,Pittsburgh
2010-06-13,Detroit,Winnipeg
2010-06-13,"Washington, D.C.",New York
2010-06-13,Montreal,Toronto
2010-06-14,St. Louis,Columbus
2010-06-14,Indianapolis,Chicago
2010-06-14,Philadelphia,Boston
2010-06-14,St. Paul,Akron
2010-06-14,New Haven,Pittsburgh
2010-06-14,Detroit,Winnipeg
2010-06-14,"Washington, D.C.",New York
2010-06-14,Montreal,Toronto
2010-06-15,St. Louis,Columbus
2010-06-15,Indianapolis,Chicago
2010-06-15,Philadelphia,Boston
2010-06-15,St. Paul,Akron
2010-06-15,New Haven,Pittsburgh
2010-06-15,Detroit,Winnipeg
2010-06-15,"Washington, D.C.",New York
2010-06-15,Montreal,Toronto
2010-06-16,St. Louis,Columbus
2010-06-16,Indianapolis,Chicago
2010-06-16,Philadelphia,Boston
2010-06-16,Akron,Winnipeg
2010-06-16,St. Paul,Detroit
2010-06-16,Toronto,Montreal
2010-06-17,Philadelphia,New York
2010-06-17,Boston,Pittsburgh
2010-06-17,Chicago,Indianapolis
2010-06-17,New Haven,"Washington, D.C."
2010-06-17,Columbus,St. Louis
2010-06-17,Akron,Winnipeg
2010-06-17,St. Paul,Detroit
2010-06-17,Toronto,Montreal
2010-06-18,Philadelphia,New York
2010-06-18,Boston,Pittsburgh
2010-06-18,Chicago,Indianapolis
2010-06-18,New Haven,"Washington, D.C."
2010-06-18,Columbus,St. Louis
2010-06-18,Akron,Winnipeg
2010-06-18,St. Paul,Detroit
2010-06-18,Toronto,Montreal
2010-06-19,Philadelphia,New York
2010-06-19,Boston,Pittsburgh
2010-06-19,Chicago,Indianapolis
2010-06-19,New Haven,"Washington, D.C."
2010-06-19,Columbus,St. Louis
2010-06-20,Detroit,Chicago
2010-06-20,"Washington, D.C.",Montreal
2010-06-20,Akron,St. Louis
2010-06-20,Toronto,New Haven
2010-06-20,Pittsburgh,Boston
2010-06-20,Columbus,Winnipeg
2010-06-20,New York,Philadelphia
2010-06-20,St. Paul,Indianapolis
2010-06-21,Detroit,Chicago
2010-06-21,"Washington, D.C.",Montreal
2010-06-21,Akron,St. Louis
2010-06-21,Toronto,New Haven
2010-06-21,Pittsburgh,Boston
2010-06-21,Columbus,Winnipeg
2010-06-21,New York,Philadelphia
2010-06-21,St. Paul,Indianapolis
2010-06-22,Detroit,Chicago
2010-06-22,"Washington, D.C.",Montreal
2010-06-22,Akron,St. Louis
2010-06-22,Toronto,New Haven
2010-06-22,Pittsburgh,Boston
2010-06-22,Columbus,Winnipeg
2010-06-22,New York,Philadelphia
2010-06-22,St. Paul,Indianapolis
2010-06-23,Columbus,Chicago
2010-06-23,Winnipeg,Akron
2010-06-23,Philadelphia,Montreal
2010-06-23,St. Louis,Indianapolis
2010-06-23,Detroit,St. Paul
2010-06-24,Toronto,Boston
2010-06-24,Pittsburgh,New Haven
2010-06-24,New York,"Washington, D.C."
2010-06-24,Columbus,Chicago
2010-06-24,Winnipeg,Akron
2010-06-24,Philadelphia,Montreal
2010-06-24,St. Louis,Indianapolis
2010-06-24,Detroit,St. Paul
2010-06-25,Toronto,Boston
2010-06-25,Pittsburgh,New Haven
2010-06-25,New York,"Washington, D.C."
2010-06-25,Columbus,Chicago
2010-06-25,Winnipeg,Akron
2010-06-25,Philadelphia,Montreal
2010-06-25,St. Louis,Indianapolis
2010-06-25,Detroit,St. Paul
2010-06-26,Toronto,Boston
2010-06-26,Pittsburgh,New Haven
2010-06-26,New York,"Washington, D.C."
2010-06-26,Akron,St. Paul
2010-06-27,Montreal,Pittsburgh
2010-06-27,"Washington, D.C.",New Haven
2010-06-26,Detroit,St. Louis
2010-06-26,Indianapolis,Winnipeg
2010-06-27,Chicago,Columbus
2010-06-27,New York,Toronto
2010-06-27,Boston,Philadelphia
2010-06-27,Akron,St. Paul
2010-06-28,Montreal,Pittsburgh
2010-06-28,"Washington, D.C.",New Haven
2010-06-27,Detroit,St. Louis
2010-06-27,Indianapolis,Winnipeg
2010-06-28,Chicago,Columbus
2010-06-28,New York,Toronto
2010-06-28,Boston,Philadelphia
2010-06-28,Akron,St. Paul
2010-06-29,Montreal,Pittsburgh
2010-06-29,"Washington, D.C.",New Haven
2010-06-28,Detroit,St. Louis
2010-06-28,Indianapolis,Winnipeg
2010-06-29,Chicago,Columbus
2010-06-29,New York,Toronto
2010-06-29,Boston,Philadelphia
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Indianapolis,Detroit
2010-07-04,Winnipeg,St. Paul
2010-07-04,"Washington, D.C.",Pittsburgh
2010-07-04,Montreal,New Haven
2010-07-04,Philadelphia,Toronto
2010-07-05,Boston,New York
2010-07-05,Chicago,St. Louis
2010-07-05,Akron,Columbus
2010-07-05,Indianapolis,Detroit
2010-07-05,Winnipeg,St. Paul
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-05,Montreal,New Haven
2010-07-05,Philadelphia,Toronto
2010-07-06,Boston,New York
2010-07-06,Chicago,St. Louis
2010-07-06,Akron,Columbus
2010-07-06,Indianapolis,Detroit
2010-07-06,Winnipeg,St. Paul
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-06,Montreal,New Haven
2010-07-06,Philadelphia,Toronto
2010-07-07,Boston,New York
2010-07-07,Chicago,St. Louis
2010-07-07,Akron,Columbus
2010-07-07,Philadelphia,Pittsburgh
2010-07-08,New Haven,New York
2010-07-07,Detroit,Indianapolis
2010-07-07,Toronto,"Washington, D.C."
2010-07-08,Columbus,Akron
2010-07-08,Winnipeg,St. Louis
2010-07-08,Montreal,Boston
2010-07-08,Chicago,St. Paul
2010-07-08,Philadelphia,Pittsburgh
2010-07-09,New Haven,New York
2010-07-08,Detroit,Indianapolis
2010-07-08,Toronto,"Washington, D.C."
2010-07-09,Columbus,Akron
2010-07-09,Winnipeg,St. Louis
2010-07-09,Montreal,Boston
2010-07-09,Chicago,St. Paul
2010-07-09,Philadelphia,Pittsburgh
2010-07-10,New Haven,New York
2010-07-09,Detroit,Indianapolis
2010-07-09,Toronto,"Washington, D.C."
2010-07-10,Columbus,Akron
2010-07-10,Winnipeg,St. Louis
2010-07-10,Montreal,Boston
2010-07-10,Chicago,St. Paul
2010-07-11,Winnipeg,Chicago
2010-07-11,Detroit,Columbus
2010-07-11,Boston,Montreal
2010-07-10,"Washington, D.C.",Toronto
2010-07-11,New York,New Haven
2010-07-11,Pittsburgh,Philadelphia
2010-07-11,St. Louis,St. Paul
2010-07-11,Indianapolis,Akron
2010-07-12,Winnipeg,Chicago
2010-07-12,Detroit,Columbus
2010-07-12,Boston,Montreal
2010-07-11,"Washington, D.C.",Toronto
2010-07-12,New York,New Haven
2010-07-12,Pittsburgh,Philadelphia
2010-07-12,St. Louis,St. Paul
2010-07-12,Indianapolis,Akron
2010-07-13,Winnipeg,Chicago
2010-07-13,Detroit,Columbus
2010-07-13,Boston,Montreal
2010-07-12,"Washington, D.C.",Toronto
2010-07-13,New York,New Haven
2010-07-13,Pittsburgh,Philadelphia
2010-07-13,St. Louis,St. Paul
2010-07-13,Indianapolis,Akron
2010-07-14,Pittsburgh,Toronto
2010-07-14,Chicago,Winnipeg
2010-07-14,Boston,New Haven
2010-07-14,Akron,Detroit
2010-07-14,Philadelphia,"Washington, D.C."
2010-07-15,Columbus,Indianapolis
2010-07-15,New York,Montreal
2010-07-15,St. Paul,St. Louis
2010-07-15,Pittsburgh,Toronto
2010-07-15,Chicago,Winnipeg
2010-07-15,Boston,New Haven
2010-07-15,Akron,Detroit
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-16,Columbus,Indianapolis
2010-07-16,New York,Montreal
2010-07-16,St. Paul,St. Louis
2010-07-16,Pittsburgh,Toronto
2010-07-16,Chicago,Winnipeg
2010-07-16,Boston,New Haven
2010-07-16,Akron,Detroit
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-17,Columbus,Indianapolis
2010-07-17,New York,Montreal
2010-07-17,St. Paul,St. Louis
2010-07-17,Pittsburgh,Chicago
2010-07-18,St. Paul,Toronto
2010-07-18,Indianapolis,New Haven
2010-07-18,Akron,New York
2010-07-18,St. Louis,Philadelphia
2010-07-18,Detroit,Montreal
2010-07-18,Winnipeg,"Washington, D.C."
2010-07-18,Boston,Columbus
2010-07-18,Pittsburgh,Chicago
2010-07-19,St. Paul,Toronto
2010-07-19,Indianapolis,New Haven
2010-07-19,Akron,New York
2010-07-19,St. Louis,Philadelphia
2010-07-19,Detroit,Montreal
2010-07-19,Winnipeg,"Washington, D.C."
2010-07-19,Boston,Columbus
2010-07-19,Pittsburgh,Chicago
2010-07-20,St. Paul,Toronto
2010-07-20,Indianapolis,New Haven
2010-07-20,Akron,New York
2010-07-20,St. Louis,Philadelphia
2010-07-20,Detroit,Montreal
2010-07-20,Winnipeg,"Washington, D.C."
2010-07-20,Boston,Columbus
2010-07-21,Boston,Detroit
2010-07-21,St. Paul,Philadelphia
2010-07-21,Toronto,Chicago
2010-07-21,"Washington, D.C.",St. Louis
2010-07-21,New Haven,Indianapolis
2010-07-21,Columbus,New York
2010-07-21,Akron,Montreal
2010-07-21,Pittsburgh,Winnipeg
