Date,Home,Away
2010-05-15,Winnipeg,Detroit
2010-05-15,Pittsburgh,New York
2010-05-15,New Haven,Toronto
2010-05-15,Chicago,Indianapolis
2010-05-15,Philadelphia,Boston
2010-05-16,"Washington, D.C.",Montreal
2010-05-16,Akron,St. Louis
2010-05-16,Columbus,St. Paul
2010-05-16,Winnipeg,Detroit
2010-05-16,Pittsburgh,New York
2010-05-16,New Haven,Toronto
2010-05-16,Chicago,Indianapolis
2010-05-16,Philadelphia,Boston
2010-05-17,"Washington, D.C.",Montreal
2010-05-17,Akron,St. Louis
2010-05-17,Columbus,St. Paul
2010-05-18,Columbus,St. Louis
2010-05-18,Akron,Chicago
2010-05-17,Pittsburgh,Boston
2010-05-18,St. Paul,Detroit
2010-05-17,Indianapolis,Winnipeg
2010-05-18,Montreal,Philadelphia
2010-05-18,New York,"Washington, D.C."
2010-05-18,Toronto,New Haven
2010-05-19,Columbus,St. Louis
2010-05-19,Akron,Chicago
2010-05-18,Pittsburgh,Boston
2010-05-19,St. Paul,Detroit
2010-05-18,Indianapolis,Winnipeg
2010-05-19,Montreal,Philadelphia
2010-05-19,New York,"Washington, D.C."
2010-05-19,Toronto,New Haven
2010-05-20,Columbus,St. Louis
2010-05-20,Akron,Chicago
2010-05-19,Pittsburgh,Boston
2010-05-20,St. Paul,Detroit
2010-05-19,Indianapolis,Winnipeg
2010-05-20,Montreal,Philadelphia
2010-05-20,New York,"Washington, D.C."
2010-05-20,Toronto,New Haven
2010-05-21,Columbus,Winnipeg
2010-05-21,New Haven,Philadelphia
2010-05-21,Detroit,St. Paul
2010-05-21,St. Louis,Akron
2010-05-21,New York,Toronto
2010-05-21,Boston,"Washington, D.C."
2010-05-21,Montreal,Pittsburgh
2010-05-21,Indianapolis,Chicago
2010-05-22,Columbus,Winnipeg
2010-05-22,New Haven,Philadelphia
2010-05-22,Detroit,St. Paul
2010-05-22,St. Louis,Akron
2010-05-22,New York,Toronto
2010-05-22,Boston,"Washington, D.C."
2010-05-22,Montreal,Pittsburgh
2010-05-22,Indianapolis,Chicago
2010-05-23,Columbus,Winnipeg
2010-05-23,New Haven,Philadelphia
2010-05-23,Detroit,St. Paul
2010-05-23,St. Louis,Akron
2010-05-23,New York,Toronto
2010-05-23,Boston,"Washington, D.C."
2010-05-23,Montreal,Pittsburgh
2010-05-23,Indianapolis,Chicago
2010-05-24,Montreal,Toronto
2010-05-24,St. Louis,Detroit
2010-05-24,St. Paul,Indianapolis
2010-05-24,"Washington, D.C.",New Haven
2010-05-24,Chicago,Akron
2010-05-25,New York,Pittsburgh
2010-05-25,Boston,Philadelphia
2010-05-25,Winnipeg,Columbus
2010-05-25,Montreal,Toronto
2010-05-25,St. Louis,Detroit
2010-05-25,St. Paul,Indianapolis
2010-05-25,"Washington, D.C.",New Haven
2010-05-25,Chicago,Akron
2010-05-26,New York,Pittsburgh
2010-05-26,Boston,Philadelphia
2010-05-26,Winnipeg,Columbus
2010-05-26,Montreal,Toronto
2010-05-26,St. Louis,Detroit
2010-05-26,St. Paul,Indianapolis
2010-05-26,"Washington, D.C.",New Haven
2010-05-26,Chicago,Akron
2010-05-27,New York,Pittsburgh
2010-05-27,Boston,Philadelphia
2010-05-27,Winnipeg,Columbus
2010-05-27,Toronto,Montreal
2010-05-27,Indianapolis,St. Paul
2010-05-28,Columbus,Chicago
2010-05-28,Pittsburgh,New Haven
2010-05-28,Winnipeg,Akron
2010-05-28,"Washington, D.C.",Boston
2010-05-28,Detroit,St. Louis
2010-05-28,Philadelphia,New York
2010-05-28,Toronto,Montreal
2010-05-28,Indianapolis,St. Paul
2010-05-29,Columbus,Chicago
2010-05-29,Pittsburgh,New Haven
2010-05-29,Winnipeg,Akron
2010-05-29,"Washington, D.C.",Boston
2010-05-29,Detroit,St. Louis
2010-05-29,Philadelphia,New York
2010-05-29,Toronto,Montreal
2010-05-29,Indianapolis,St. Paul
2010-05-30,Columbus,Chicago
2010-05-30,Pittsburgh,New Haven
2010-05-30,Winnipeg,Akron
2010-05-30,"Washington, D.C.",Boston
2010-05-30,Detroit,St. Louis
2010-05-30,Philadelphia,New York
2010-05-31,New Haven,Pittsburgh
2010-05-31,Akron,St. Paul
2010-05-31,Toronto,Boston
2010-05-31,St. Louis,Columbus
2010-05-31,Winnipeg,Indianapolis
2010-05-31,Philadelphia,Montreal
2010-05-31,"Washington, D.C.",New York
2010-05-31,Chicago,Detroit
2010-06-01,New Haven,Pittsburgh
2010-06-01,Akron,St. Paul
2010-06-01,Toronto,Boston
2010-06-01,St. Louis,Columbus
2010-06-01,Winnipeg,Indianapolis
2010-06-01,Philadelphia,Montreal
2010-06-01,"Washington, D.C.",New York
2010-06-01,Chicago,Detroit
2010-06-02,New Haven,Pittsburgh
2010-06-02,Akron,St. Paul
2010-06-02,Toronto,Boston
2010-06-02,St. Louis,Columbus
2010-06-02,Winnipeg,Indianapolis
2010-06-02,Philadelphia,Montreal
2010-06-02,"Washington, D.C.",New York
2010-06-02,Chicago,Detroit
2010-06-03,New York,Toronto
2010-06-03,St. Louis,Indianapolis
2010-06-03,Pittsburgh,Boston
2010-06-03,"Washington, D.C.",Montreal
2010-06-03,Winnipeg,Columbus
2010-06-04,St. Paul,Detroit
2010-06-04,Akron,Chicago
2010-06-04,New Haven,Philadelphia
2010-06-04,New York,Toronto
2010-06-04,St. Louis,Indianapolis
2010-06-04,Pittsburgh,Boston
2010-06-04,"Washington, D.C.",Montreal
2010-06-04,Winnipeg,Columbus
2010-06-05,St. Paul,Detroit
2010-06-05,Akron,Chicago
2010-06-05,New Haven,Philadelphia
2010-06-05,New York,Toronto
2010-06-05,St. Louis,Indianapolis
2010-06-05,Pittsburgh,Boston
2010-06-05,"Washington, D.C.",Montreal
2010-06-05,Winnipeg,Columbus
2010-06-06,St. Paul,Detroit
2010-06-06,Akron,Chicago
2010-06-06,New Haven,Philadelphia
2010-06-07,Chicago,Akron
2010-06-06,Columbus,St. Louis
2010-06-06,Indianapolis,Winnipeg
2010-06-06,Montreal,Toronto
2010-06-07,Philadelphia,New Haven
2010-06-07,Detroit,St. Paul
2010-06-07,Boston,Pittsburgh
2010-06-07,New York,"Washington, D.C."
2010-06-08,Chicago,Akron
2010-06-07,Columbus,St. Louis
2010-06-07,Indianapolis,Winnipeg
2010-06-07,Montreal,Toronto
2010-06-08,Philadelphia,New Haven
2010-06-08,Detroit,St. Paul
2010-06-08,Boston,Pittsburgh
2010-06-08,New York,"Washington, D.C."
2010-06-09,Chicago,Akron
2010-06-08,Columbus,St. Louis
2010-06-08,Indianapolis,Winnipeg
2010-06-08,Montreal,Toronto
2010-06-09,Philadelphia,New Haven
2010-06-09,Detroit,St. Paul
2010-06-09,Boston,Pittsburgh
2010-06-09,New York,"Washington, D.C."
2010-06-10,New Haven,Toronto
2010-06-10,New York,Philadelphia
2010-06-10,Chicago,Indianapolis
2010-06-10,Winnipeg,Detroit
2010-06-10,Akron,St. Louis
2010-06-10,Boston,"Washington, D.C."
2010-06-10,St. Paul,Columbus
2010-06-10,Montreal,Pittsburgh
2010-06-11,New Haven,Toronto
2010-06-11,New York,Philadelphia
2010-06-11,Chicago,Indianapolis
2010-06-11,Winnipeg,Detroit
2010-06-11,Akron,St. Louis
2010-06-11,Boston,"Washington, D.C."
2010-06-11,St. Paul,Columbus
2010-06-11,Montreal,Pittsburgh
2010-06-12,New Haven,Toronto
2010-06-12,New York,Philadelphia
2010-06-12,Chicago,Indianapolis
2010-06-12,Winnipeg,Detroit
2010-06-12,Akron,St. Louis
2010-06-12,Boston,"Washington, D.C."
2010-06-12,St. Paul,Columbus
2010-06-12,Montreal,Pittsburgh
2010-06-13,St. Louis,Akron
2010-06-13,"Washington, D.C.",Boston
2010-06-13,Indianapolis,St. Paul
2010-06-13,Toronto,Montreal
2010-06-13,Chicago,Detroit
2010-06-14,Philadelphia,New York
2010-06-14,New Haven,Pittsburgh
2010-06-14,Columbus,Winnipeg
2010-06-14,St. Louis,Akron
2010-06-14,"Washington, D.C.",Boston
2010-06-14,Indianapolis,St. Paul
2010-06-14,Toronto,Montreal
2010-06-14,Chicago,Detroit
2010-06-15,Philadelphia,New York
2010-06-15,New Haven,Pittsburgh
2010-06-15,Columbus,Winnipeg
2010-06-15,St. Louis,Akron
2010-06-15,"Washington, D.C.",Boston
2010-06-15,Indianapolis,St. Paul
2010-06-15,Toronto,Montreal
2010-06-15,Chicago,Detroit
2010-06-16,Philadelphia,New York
2010-06-16,New Haven,Pittsburgh
2010-06-16,Columbus,Winnipeg
2010-06-17,Columbus,Chicago
2010-06-17,Philadelphia,Boston
2010-06-17,Pittsburgh,New Haven
2010-06-16,Montreal,"Washington, D.C."
2010-06-16,St. Louis,Detroit
2010-06-17,Akron,St. Paul
2010-06-17,Toronto,New York
2010-06-17,Winnipeg,Indianapolis
2010-06-18,Columbus,Chicago
2010-06-18,Philadelphia,Boston
2010-06-18,Pittsburgh,New Haven
2010-06-17,Montreal,"Washington, D.C."
2010-06-17,St. Louis,Detroit
2010-06-18,Akron,St. Paul
2010-06-18,Toronto,New York
2010-06-18,Winnipeg,Indianapolis
2010-06-19,Columbus,Chicago
2010-06-19,Philadelphia,Boston
2010-06-19,Pittsburgh,New Haven
2010-06-18,Montreal,"Washington, D.C."
2010-06-18,St. Louis,Detroit
2010-06-19,Akron,St. Paul
2010-06-19,Toronto,New York
2010-06-19,Winnipeg,Indianapolis
2010-06-20,Detroit,Winnipeg
2010-06-20,Chicago,Columbus
2010-06-20,St. Paul,Akron
2010-06-20,"Washington, D.C.",New Haven
2010-06-20,Toronto,Boston
2010-06-20,Pittsburgh,New York
2010-06-20,Indianapolis,St. Louis
2010-06-20,Montreal,Philadelphia
2010-06-21,Detroit,Winnipeg
2010-06-21,Chicago,Columbus
2010-06-21,St. Paul,Akron
2010-06-21,"Washington, D.C.",New Haven
2010-06-21,Toronto,Boston
2010-06-21,Pittsburgh,New York
2010-06-21,Indianapolis,St. Louis
2010-06-21,Montreal,Philadelphia
2010-06-22,Detroit,Winnipeg
2010-06-22,Chicago,Columbus
2010-06-22,St. Paul,Akron
2010-06-22,"Washington, D.C.",New Haven
2010-06-22,Toronto,Boston
2010-06-22,Pittsburgh,New York
2010-06-22,Indianapolis,St. Louis
2010-06-22,Montreal,Philadelphia
2010-06-23,New York,Pittsburgh
2010-06-23,Philadelphia,Montreal
2010-06-23,St. Louis,Columbus
2010-06-23,Detroit,Chicago
2010-06-23,Akron,Winnipeg
2010-06-24,St. Paul,Indianapolis
2010-06-24,Boston,Toronto
2010-06-24,New Haven,"Washington, D.C."
2010-06-24,New York,Pittsburgh
2010-06-24,Philadelphia,Montreal
2010-06-24,St. Louis,Columbus
2010-06-24,Detroit,Chicago
2010-06-24,Akron,Winnipeg
2010-06-25,St. Paul,Indianapolis
2010-06-25,Boston,Toronto
2010-06-25,New Haven,"Washington, D.C."
2010-06-25,New York,Pittsburgh
2010-06-25,Philadelphia,Montreal
2010-06-25,St. Louis,Columbus
2010-06-25,Detroit,Chicago
2010-06-25,Akron,Winnipeg
2010-06-26,St. Paul,Indianapolis
2010-06-26,Boston,Toronto
2010-06-26,New Haven,"Washington, D.C."
2010-06-26,Winnipeg,Akron
2010-06-27,Boston,Philadelphia
2010-06-27,"Washington, D.C.",New York
2010-06-27,Columbus,St. Paul
2010-06-26,Detroit,St. Louis
2010-06-27,Indianapolis,Chicago
2010-06-27,Pittsburgh,Montreal
2010-06-27,Toronto,New Haven
2010-06-27,Winnipeg,Akron
2010-06-28,Boston,Philadelphia
2010-06-28,"Washington, D.C.",New York
2010-06-28,Columbus,St. Paul
2010-06-27,Detroit,St. Louis
2010-06-28,Indianapolis,Chicago
2010-06-28,Pittsburgh,Montreal
2010-06-28,Toronto,New Haven
2010-06-28,Winnipeg,Akron
2010-06-29,Boston,Philadelphia
2010-06-29,"Washington, D.C.",New York
2010-06-29,Columbus,St. Paul
2010-06-28,Detroit,St. Louis
2010-06-29,Indianapolis,Chicago
2010-06-29,Pittsburgh,Montreal
2010-06-29,Toronto,New Haven
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Paul,Winnipeg
2010-07-04,Pittsburgh,Toronto
2010-07-04,Akron,Indianapolis
2010-07-04,Chicago,St. Louis
2010-07-04,New York,New Haven
2010-07-05,Boston,Montreal
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,Detroit,Columbus
2010-07-05,St. Paul,Winnipeg
2010-07-05,Pittsburgh,Toronto
2010-07-05,Akron,Indianapolis
2010-07-05,Chicago,St. Louis
2010-07-05,New York,New Haven
2010-07-06,Boston,Montreal
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,Detroit,Columbus
2010-07-06,St. Paul,Winnipeg
2010-07-06,Pittsburgh,Toronto
2010-07-06,Akron,Indianapolis
2010-07-06,Chicago,St. Louis
2010-07-06,New York,New Haven
2010-07-07,Boston,Montreal
2010-07-07,"Washington, D.C.",Philadelphia
2010-07-07,Detroit,Columbus
2010-07-08,Philadelphia,Toronto
2010-07-07,St. Louis,Winnipeg
2010-07-08,Detroit,Akron
2010-07-08,Boston,New York
2010-07-07,Chicago,St. Paul
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-08,Indianapolis,Columbus
2010-07-08,Montreal,New Haven
2010-07-09,Philadelphia,Toronto
2010-07-08,St. Louis,Winnipeg
2010-07-09,Detroit,Akron
2010-07-09,Boston,New York
2010-07-08,Chicago,St. Paul
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-09,Indianapolis,Columbus
2010-07-09,Montreal,New Haven
2010-07-10,Philadelphia,Toronto
2010-07-09,St. Louis,Winnipeg
2010-07-10,Detroit,Akron
2010-07-10,Boston,New York
2010-07-09,Chicago,St. Paul
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-10,Indianapolis,Columbus
2010-07-10,Montreal,New Haven
2010-07-11,Indianapolis,Akron
2010-07-11,Boston,New Haven
2010-07-11,"Washington, D.C.",Toronto
2010-07-10,St. Paul,St. Louis
2010-07-11,New York,Montreal
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,Columbus,Detroit
2010-07-11,Winnipeg,Chicago
2010-07-12,Indianapolis,Akron
2010-07-12,Boston,New Haven
2010-07-12,"Washington, D.C.",Toronto
2010-07-11,St. Paul,St. Louis
2010-07-12,New York,Montreal
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,Columbus,Detroit
2010-07-12,Winnipeg,Chicago
2010-07-13,Indianapolis,Akron
2010-07-13,Boston,New Haven
2010-07-13,"Washington, D.C.",Toronto
2010-07-12,St. Paul,St. Louis
2010-07-13,New York,Montreal
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,Columbus,Detroit
2010-07-13,Winnipeg,Chicago
2010-07-14,Akron,Detroit
2010-07-14,Toronto,Pittsburgh
2010-07-14,New Haven,Montreal
2010-07-14,New York,Boston
2010-07-14,Winnipeg,St. Paul
2010-07-15,St. Louis,Chicago
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,Columbus,Indianapolis
2010-07-15,Akron,Detroit
2010-07-15,Toronto,Pittsburgh
2010-07-15,New Haven,Montreal
2010-07-15,New York,Boston
2010-07-15,Winnipeg,St. Paul
2010-07-16,St. Louis,Chicago
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,Columbus,Indianapolis
2010-07-16,Akron,Detroit
2010-07-16,Toronto,Pittsburgh
2010-07-16,New Haven,Montreal
2010-07-16,New York,Boston
2010-07-16,Winnipeg,St. Paul
2010-07-17,St. Louis,Chicago
2010-07-17,Philadelphia,"Washington, D.C."
2010-07-17,Columbus,Indianapolis
2010-07-17,New Haven,Akron
2010-07-18,Columbus,New York
2010-07-17,Montreal,Detroit
2010-07-18,St. Paul,"Washington, D.C."
2010-07-18,St. Louis,Toronto
2010-07-18,Philadelphia,Winnipeg
2010-07-18,Pittsburgh,Chicago
2010-07-18,Indianapolis,Boston
2010-07-18,New Haven,Akron
2010-07-19,Columbus,New York
2010-07-18,Montreal,Detroit
2010-07-19,St. Paul,"Washington, D.C."
2010-07-19,St. Louis,Toronto
2010-07-19,Philadelphia,Winnipeg
2010-07-19,Pittsburgh,Chicago
2010-07-19,Indianapolis,Boston
2010-07-19,New Haven,Akron
2010-07-20,Columbus,New York
2010-07-19,Montreal,Detroit
2010-07-20,St. Paul,"Washington, D.C."
2010-07-20,St. Louis,Toronto
2010-07-20,Philadelphia,Winnipeg
2010-07-20,Pittsburgh,Chicago
2010-07-20,Indianapolis,Boston
2010-07-21,New York,Detroit
2010-07-21,Indianapolis,Montreal
2010-07-21,Chicago,Pittsburgh
2010-07-21,New Haven,Columbus
2010-07-21,Akron,Boston
2010-07-21,Toronto,Winnipeg
2010-07-21,"Washington, D.C.",St. Paul
2010-07-21,Philadelphia,St. Louis
