Date,Home,Away
2010-07-20,New Haven,Akron
2010-07-19,Chicago,"Washington, D.C."
2010-07-19,Boston,Detroit
2010-07-19,Winnipeg,Toronto
2010-07-20,New York,Indianapolis
2010-07-20,Montreal,Columbus
2010-07-20,St. Paul,Philadelphia
2010-07-20,Pittsburgh,St. Louis
2010-07-21,Columbus,New Haven
2010-07-20,Winnipeg,"Washington, D.C."
2010-07-21,Detroit,New York
2010-07-21,St. Louis,Toronto
2010-07-21,St. Paul,Pittsburgh
2010-07-21,Chicago,Philadelphia
2010-07-21,Akron,Montreal
2010-07-21,Indianapolis,Boston
