Date,Home,Away
2010-04-10,Boston,New Haven
2010-04-10,Winnipeg,St. Louis
2010-04-10,Akron,Detroit
2010-04-11,Winnipeg,Chicago
2010-04-11,St. Paul,St. Louis
2010-04-11,Philadelphia,Toronto
2010-04-11,"Washington, D.C.",Pittsburgh
2010-04-11,Akron,Indianapolis
2010-04-11,Columbus,Detroit
2010-04-11,New York,Boston
2010-04-11,Montreal,New Haven
2010-04-12,Winnipeg,Chicago
2010-04-12,St. Paul,St. Louis
2010-04-12,Philadelphia,Toronto
2010-04-12,"Washington, D.C.",Pittsburgh
2010-04-12,Akron,Indianapolis
2010-04-12,Columbus,Detroit
2010-04-12,New York,Boston
2010-04-12,Montreal,New Haven
2010-04-13,Winnipeg,Chicago
2010-04-13,St. Paul,St. Louis
2010-04-13,Philadelphia,Toronto
2010-04-13,"Washington, D.C.",Pittsburgh
2010-04-13,Akron,Indianapolis
2010-04-13,Columbus,Detroit
2010-04-13,New York,Boston
2010-04-13,Montreal,New Haven
2010-04-14,New York,New Haven
2010-04-14,Toronto,Pittsburgh
2010-04-14,Winnipeg,St. Paul
2010-04-14,Philadelphia,"Washington, D.C."
2010-04-14,Montreal,Boston
2010-04-15,Columbus,Akron
2010-04-15,Detroit,Indianapolis
2010-04-15,Chicago,St. Louis
2010-04-15,New York,New Haven
2010-04-15,Toronto,Pittsburgh
2010-04-15,Winnipeg,St. Paul
2010-04-15,Philadelphia,"Washington, D.C."
2010-04-15,Montreal,Boston
2010-04-16,Columbus,Akron
2010-04-16,Detroit,Indianapolis
2010-04-16,Chicago,St. Louis
2010-04-16,New York,New Haven
2010-04-16,Toronto,Pittsburgh
2010-04-16,Winnipeg,St. Paul
2010-04-16,Philadelphia,"Washington, D.C."
2010-04-16,Montreal,Boston
2010-04-17,Columbus,Akron
2010-04-17,Detroit,Indianapolis
2010-04-17,Chicago,St. Louis
2010-04-18,St. Louis,St. Paul
2010-04-17,New Haven,Boston
2010-04-18,Detroit,Columbus
2010-04-17,Pittsburgh,Toronto
2010-04-17,New York,Montreal
2010-04-18,"Washington, D.C.",Philadelphia
2010-04-18,Indianapolis,Akron
2010-04-18,Chicago,Winnipeg
2010-04-19,St. Louis,St. Paul
2010-04-18,New Haven,Boston
2010-04-19,Detroit,Columbus
2010-04-18,Pittsburgh,Toronto
2010-04-18,New York,Montreal
2010-04-19,"Washington, D.C.",Philadelphia
2010-04-19,Indianapolis,Akron
2010-04-19,Chicago,Winnipeg
2010-04-20,St. Louis,St. Paul
2010-04-19,New Haven,Boston
2010-04-20,Detroit,Columbus
2010-04-19,Pittsburgh,Toronto
2010-04-19,New York,Montreal
2010-04-20,"Washington, D.C.",Philadelphia
2010-04-20,Indianapolis,Akron
2010-04-20,Chicago,Winnipeg
2010-04-21,New York,Akron
2010-04-21,St. Louis,Philadelphia
2010-04-21,"Washington, D.C.",Chicago
2010-04-21,Montreal,Columbus
2010-04-21,Boston,Indianapolis
2010-04-21,Pittsburgh,St. Paul
2010-04-21,New Haven,Detroit
2010-04-21,Toronto,Winnipeg
2010-04-22,New York,Akron
2010-04-22,St. Louis,Philadelphia
2010-04-22,"Washington, D.C.",Chicago
2010-04-22,Montreal,Columbus
2010-04-22,Boston,Indianapolis
2010-04-22,Pittsburgh,St. Paul
2010-04-22,New Haven,Detroit
2010-04-22,Toronto,Winnipeg
2010-04-23,New York,Akron
2010-04-23,St. Louis,Philadelphia
2010-04-23,"Washington, D.C.",Chicago
2010-04-23,Montreal,Columbus
2010-04-23,Boston,Indianapolis
2010-04-23,Pittsburgh,St. Paul
2010-04-23,New Haven,Detroit
2010-04-23,Toronto,Winnipeg
2010-04-24,New York,Detroit
2010-04-24,New Haven,Columbus
2010-04-24,Montreal,Indianapolis
2010-04-24,Toronto,St. Paul
2010-04-24,Pittsburgh,St. Louis
2010-04-25,Chicago,Philadelphia
2010-04-25,"Washington, D.C.",Winnipeg
2010-04-25,Akron,Boston
2010-04-25,New York,Detroit
2010-04-25,New Haven,Columbus
2010-04-25,Montreal,Indianapolis
2010-04-25,Toronto,St. Paul
2010-04-25,Pittsburgh,St. Louis
2010-04-26,Chicago,Philadelphia
2010-04-26,"Washington, D.C.",Winnipeg
2010-04-26,Akron,Boston
2010-04-26,New York,Detroit
2010-04-26,New Haven,Columbus
2010-04-26,Montreal,Indianapolis
2010-04-26,Toronto,St. Paul
2010-04-26,Pittsburgh,St. Louis
2010-04-27,Chicago,Philadelphia
2010-04-27,"Washington, D.C.",Winnipeg
2010-04-27,Akron,Boston
2010-04-28,Chicago,Pittsburgh
2010-04-28,St. Louis,"Washington, D.C."
2010-04-28,Philadelphia,St. Paul
2010-04-27,New York,Indianapolis
2010-04-27,Detroit,New Haven
2010-04-28,Boston,Akron
2010-04-28,Winnipeg,Toronto
2010-04-28,Columbus,Montreal
2010-04-29,Chicago,Pittsburgh
2010-04-29,St. Louis,"Washington, D.C."
2010-04-29,Philadelphia,St. Paul
2010-04-28,New York,Indianapolis
2010-04-28,Detroit,New Haven
2010-04-29,Boston,Akron
2010-04-29,Winnipeg,Toronto
2010-04-29,Columbus,Montreal
2010-04-30,Chicago,Pittsburgh
2010-04-30,St. Louis,"Washington, D.C."
2010-04-30,Philadelphia,St. Paul
2010-04-29,New York,Indianapolis
2010-04-29,Detroit,New Haven
2010-04-30,Boston,Akron
2010-04-30,Winnipeg,Toronto
2010-04-30,Columbus,Montreal
2010-05-01,New York,Columbus
2010-05-01,Philadelphia,Chicago
2010-04-30,Indianapolis,New Haven
2010-05-01,Winnipeg,Pittsburgh
2010-05-01,Boston,Detroit
2010-05-01,St. Louis,Toronto
2010-05-01,"Washington, D.C.",St. Paul
2010-05-01,Montreal,Akron
2010-05-02,New York,Columbus
2010-05-02,Philadelphia,Chicago
2010-05-01,Indianapolis,New Haven
2010-05-02,Winnipeg,Pittsburgh
2010-05-02,Boston,Detroit
2010-05-02,St. Louis,Toronto
2010-05-02,"Washington, D.C.",St. Paul
2010-05-02,Montreal,Akron
2010-05-03,New York,Columbus
2010-05-03,Philadelphia,Chicago
2010-05-02,Indianapolis,New Haven
2010-05-03,Winnipeg,Pittsburgh
2010-05-03,Boston,Detroit
2010-05-03,St. Louis,Toronto
2010-05-03,"Washington, D.C.",St. Paul
2010-05-03,Montreal,Akron
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Montreal,Philadelphia
2010-05-07,Akron,Winnipeg
2010-05-07,"Washington, D.C.",New York
2010-05-07,Columbus,St. Paul
2010-05-07,Detroit,St. Louis
2010-05-08,Boston,Pittsburgh
2010-05-08,New Haven,Toronto
2010-05-08,Chicago,Indianapolis
2010-05-08,Montreal,Philadelphia
2010-05-08,Akron,Winnipeg
2010-05-08,"Washington, D.C.",New York
2010-05-08,Columbus,St. Paul
2010-05-08,Detroit,St. Louis
2010-05-09,Boston,Pittsburgh
2010-05-09,New Haven,Toronto
2010-05-09,Chicago,Indianapolis
2010-05-09,Montreal,Philadelphia
2010-05-09,Akron,Winnipeg
2010-05-09,"Washington, D.C.",New York
2010-05-09,Columbus,St. Paul
2010-05-09,Detroit,St. Louis
2010-05-10,Boston,Pittsburgh
2010-05-10,New Haven,Toronto
2010-05-10,Chicago,Indianapolis
2010-05-10,Akron,St. Louis
2010-05-11,St. Paul,Indianapolis
2010-05-10,Detroit,Winnipeg
2010-05-11,Chicago,Columbus
2010-05-10,New York,"Washington, D.C."
2010-05-11,Toronto,Boston
2010-05-11,Pittsburgh,New Haven
2010-05-11,Philadelphia,Montreal
2010-05-11,Akron,St. Louis
2010-05-12,St. Paul,Indianapolis
2010-05-11,Detroit,Winnipeg
2010-05-12,Chicago,Columbus
2010-05-11,New York,"Washington, D.C."
2010-05-12,Toronto,Boston
2010-05-12,Pittsburgh,New Haven
2010-05-12,Philadelphia,Montreal
2010-05-12,Akron,St. Louis
2010-05-13,St. Paul,Indianapolis
2010-05-12,Detroit,Winnipeg
2010-05-13,Chicago,Columbus
2010-05-12,New York,"Washington, D.C."
2010-05-13,Toronto,Boston
2010-05-13,Pittsburgh,New Haven
2010-05-13,Philadelphia,Montreal
2010-05-14,Detroit,St. Paul
2010-05-14,Columbus,St. Louis
2010-05-14,Pittsburgh,Boston
2010-05-14,New Haven,"Washington, D.C."
2010-05-14,Chicago,Akron
2010-05-15,Montreal,Toronto
2010-05-15,Indianapolis,Winnipeg
2010-05-15,Philadelphia,New York
2010-05-15,Detroit,St. Paul
2010-05-15,Columbus,St. Louis
2010-05-15,Pittsburgh,Boston
2010-05-15,New Haven,"Washington, D.C."
2010-05-15,Chicago,Akron
2010-05-16,Montreal,Toronto
2010-05-16,Indianapolis,Winnipeg
2010-05-16,Philadelphia,New York
2010-05-16,Detroit,St. Paul
2010-05-16,Columbus,St. Louis
2010-05-16,Pittsburgh,Boston
2010-05-16,New Haven,"Washington, D.C."
2010-05-16,Chicago,Akron
2010-05-17,Montreal,Toronto
2010-05-17,Indianapolis,Winnipeg
2010-05-17,Philadelphia,New York
2010-05-18,Winnipeg,Detroit
2010-05-17,Akron,Chicago
2010-05-18,Toronto,Montreal
2010-05-18,St. Louis,Indianapolis
2010-05-18,Philadelphia,Boston
2010-05-18,New York,Pittsburgh
2010-05-18,St. Paul,Columbus
2010-05-18,"Washington, D.C.",New Haven
2010-05-19,Winnipeg,Detroit
2010-05-18,Akron,Chicago
2010-05-19,Toronto,Montreal
2010-05-19,St. Louis,Indianapolis
2010-05-19,Philadelphia,Boston
2010-05-19,New York,Pittsburgh
2010-05-19,St. Paul,Columbus
2010-05-19,"Washington, D.C.",New Haven
2010-05-20,Winnipeg,Detroit
2010-05-19,Akron,Chicago
2010-05-20,Toronto,Montreal
2010-05-20,St. Louis,Indianapolis
2010-05-20,Philadelphia,Boston
2010-05-20,New York,Pittsburgh
2010-05-20,St. Paul,Columbus
2010-05-20,"Washington, D.C.",New Haven
2010-05-21,New York,Philadelphia
2010-05-21,St. Paul,Detroit
2010-05-21,Indianapolis,Chicago
2010-05-21,St. Louis,Akron
2010-05-21,Boston,Toronto
2010-05-21,Montreal,"Washington, D.C."
2010-05-21,Columbus,Winnipeg
2010-05-21,New Haven,Pittsburgh
2010-05-22,New York,Philadelphia
2010-05-22,St. Paul,Detroit
2010-05-22,Indianapolis,Chicago
2010-05-22,St. Louis,Akron
2010-05-22,Boston,Toronto
2010-05-22,Montreal,"Washington, D.C."
2010-05-22,Columbus,Winnipeg
2010-05-22,New Haven,Pittsburgh
2010-05-23,New York,Philadelphia
2010-05-23,St. Paul,Detroit
2010-05-23,Indianapolis,Chicago
2010-05-23,St. Louis,Akron
2010-05-23,Boston,Toronto
2010-05-23,Montreal,"Washington, D.C."
2010-05-23,Columbus,Winnipeg
2010-05-23,New Haven,Pittsburgh
2010-05-24,Philadelphia,New Haven
2010-05-24,Chicago,Detroit
2010-05-24,Pittsburgh,Montreal
2010-05-24,Winnipeg,Akron
2010-05-24,Indianapolis,St. Paul
2010-05-25,St. Louis,Columbus
2010-05-25,Boston,"Washington, D.C."
2010-05-25,New York,Toronto
2010-05-25,Philadelphia,New Haven
2010-05-25,Chicago,Detroit
2010-05-25,Pittsburgh,Montreal
2010-05-25,Winnipeg,Akron
2010-05-25,Indianapolis,St. Paul
2010-05-26,St. Louis,Columbus
2010-05-26,Boston,"Washington, D.C."
2010-05-26,New York,Toronto
2010-05-26,Philadelphia,New Haven
2010-05-26,Chicago,Detroit
2010-05-26,Pittsburgh,Montreal
2010-05-26,Winnipeg,Akron
2010-05-26,Indianapolis,St. Paul
2010-05-27,St. Louis,Columbus
2010-05-27,Boston,"Washington, D.C."
2010-05-27,New York,Toronto
2010-05-28,"Washington, D.C.",Boston
2010-05-27,Winnipeg,Indianapolis
2010-05-28,St. Louis,Detroit
2010-05-27,St. Paul,Akron
2010-05-28,Toronto,New York
2010-05-28,New Haven,Philadelphia
2010-05-28,Montreal,Pittsburgh
2010-05-28,Columbus,Chicago
2010-05-29,"Washington, D.C.",Boston
2010-05-28,Winnipeg,Indianapolis
2010-05-29,St. Louis,Detroit
2010-05-28,St. Paul,Akron
2010-05-29,Toronto,New York
2010-05-29,New Haven,Philadelphia
2010-05-29,Montreal,Pittsburgh
2010-05-29,Columbus,Chicago
2010-05-30,"Washington, D.C.",Boston
2010-05-29,Winnipeg,Indianapolis
2010-05-30,St. Louis,Detroit
2010-05-29,St. Paul,Akron
2010-05-30,Toronto,New York
2010-05-30,New Haven,Philadelphia
2010-05-30,Montreal,Pittsburgh
2010-05-30,Columbus,Chicago
2010-05-30,Akron,St. Paul
2010-05-31,"Washington, D.C.",Montreal
2010-05-31,Pittsburgh,New York
2010-05-31,Boston,Philadelphia
2010-05-31,Toronto,New Haven
2010-05-31,Winnipeg,Columbus
2010-05-31,Indianapolis,St. Louis
2010-05-31,Detroit,Chicago
2010-05-31,Akron,St. Paul
2010-06-01,"Washington, D.C.",Montreal
2010-06-01,Pittsburgh,New York
2010-06-01,Boston,Philadelphia
2010-06-01,Toronto,New Haven
2010-06-01,Winnipeg,Columbus
2010-06-01,Indianapolis,St. Louis
2010-06-01,Detroit,Chicago
2010-06-01,Akron,St. Paul
2010-06-02,"Washington, D.C.",Montreal
2010-06-02,Pittsburgh,New York
2010-06-02,Boston,Philadelphia
2010-06-02,Toronto,New Haven
2010-06-02,Winnipeg,Columbus
2010-06-02,Indianapolis,St. Louis
2010-06-02,Detroit,Chicago
2010-06-03,Philadelphia,New Haven
2010-06-03,Detroit,St. Louis
2010-06-03,Boston,Pittsburgh
2010-06-03,"Washington, D.C.",New York
2010-06-03,Indianapolis,Chicago
2010-06-04,Akron,St. Paul
2010-06-04,Toronto,Montreal
2010-06-04,Columbus,Winnipeg
2010-06-04,Philadelphia,New Haven
2010-06-04,Detroit,St. Louis
2010-06-04,Boston,Pittsburgh
2010-06-04,"Washington, D.C.",New York
2010-06-04,Indianapolis,Chicago
2010-06-05,Akron,St. Paul
2010-06-05,Toronto,Montreal
2010-06-05,Columbus,Winnipeg
2010-06-05,Philadelphia,New Haven
2010-06-05,Detroit,St. Louis
2010-06-05,Boston,Pittsburgh
2010-06-05,"Washington, D.C.",New York
2010-06-05,Indianapolis,Chicago
2010-06-06,Akron,St. Paul
2010-06-06,Toronto,Montreal
2010-06-06,Columbus,Winnipeg
2010-06-07,Montreal,Toronto
2010-06-06,Pittsburgh,New Haven
2010-06-06,"Washington, D.C.",Boston
2010-06-07,Akron,Chicago
2010-06-07,Indianapolis,St. Paul
2010-06-07,Winnipeg,Columbus
2010-06-07,St. Louis,Detroit
2010-06-07,New York,Philadelphia
2010-06-08,Montreal,Toronto
2010-06-07,Pittsburgh,New Haven
2010-06-07,"Washington, D.C.",Boston
2010-06-08,Akron,Chicago
2010-06-08,Indianapolis,St. Paul
2010-06-08,Winnipeg,Columbus
2010-06-08,St. Louis,Detroit
2010-06-08,New York,Philadelphia
2010-06-09,Montreal,Toronto
2010-06-08,Pittsburgh,New Haven
2010-06-08,"Washington, D.C.",Boston
2010-06-09,Akron,Chicago
2010-06-09,Indianapolis,St. Paul
2010-06-09,Winnipeg,Columbus
2010-06-09,St. Louis,Detroit
2010-06-09,New York,Philadelphia
2010-06-10,Detroit,Winnipeg
2010-06-10,St. Paul,Akron
2010-06-10,Boston,Toronto
2010-06-10,Chicago,Indianapolis
2010-06-10,Philadelphia,Montreal
2010-06-10,New York,Pittsburgh
2010-06-10,St. Louis,Columbus
2010-06-10,New Haven,"Washington, D.C."
2010-06-11,Detroit,Winnipeg
2010-06-11,St. Paul,Akron
2010-06-11,Boston,Toronto
2010-06-11,Chicago,Indianapolis
2010-06-11,Philadelphia,Montreal
2010-06-11,New York,Pittsburgh
2010-06-11,St. Louis,Columbus
2010-06-11,New Haven,"Washington, D.C."
2010-06-12,Detroit,Winnipeg
2010-06-12,St. Paul,Akron
2010-06-12,Boston,Toronto
2010-06-12,Chicago,Indianapolis
2010-06-12,Philadelphia,Montreal
2010-06-12,New York,Pittsburgh
2010-06-12,St. Louis,Columbus
2010-06-12,New Haven,"Washington, D.C."
2010-06-13,Indianapolis,St. Louis
2010-06-13,Pittsburgh,Montreal
2010-06-13,Philadelphia,Boston
2010-06-13,Toronto,New York
2010-06-13,Akron,Winnipeg
2010-06-14,Columbus,St. Paul
2010-06-14,"Washington, D.C.",New Haven
2010-06-14,Detroit,Chicago
2010-06-14,Indianapolis,St. Louis
2010-06-14,Pittsburgh,Montreal
2010-06-14,Philadelphia,Boston
2010-06-14,Toronto,New York
2010-06-14,Akron,Winnipeg
2010-06-15,Columbus,St. Paul
2010-06-15,"Washington, D.C.",New Haven
2010-06-15,Detroit,Chicago
2010-06-15,Indianapolis,St. Louis
2010-06-15,Pittsburgh,Montreal
2010-06-15,Philadelphia,Boston
2010-06-15,Toronto,New York
2010-06-15,Akron,Winnipeg
2010-06-16,Columbus,St. Paul
2010-06-16,"Washington, D.C.",New Haven
2010-06-16,Detroit,Chicago
2010-06-16,Philadelphia,New York
2010-06-17,Columbus,Chicago
2010-06-16,Indianapolis,Winnipeg
2010-06-16,Toronto,Boston
2010-06-16,St. Louis,Akron
2010-06-17,New Haven,Pittsburgh
2010-06-17,Montreal,"Washington, D.C."
2010-06-17,St. Paul,Detroit
2010-06-17,Philadelphia,New York
2010-06-18,Columbus,Chicago
2010-06-17,Indianapolis,Winnipeg
2010-06-17,Toronto,Boston
2010-06-17,St. Louis,Akron
2010-06-18,New Haven,Pittsburgh
2010-06-18,Montreal,"Washington, D.C."
2010-06-18,St. Paul,Detroit
2010-06-18,Philadelphia,New York
2010-06-19,Columbus,Chicago
2010-06-18,Indianapolis,Winnipeg
2010-06-18,Toronto,Boston
2010-06-18,St. Louis,Akron
2010-06-19,New Haven,Pittsburgh
2010-06-19,Montreal,"Washington, D.C."
2010-06-19,St. Paul,Detroit
2010-06-20,New Haven,Toronto
2010-06-20,Chicago,Akron
2010-06-20,Winnipeg,Detroit
2010-06-20,St. Paul,Columbus
2010-06-20,Pittsburgh,New York
2010-06-20,St. Louis,Indianapolis
2010-06-20,Montreal,Philadelphia
2010-06-20,Boston,"Washington, D.C."
2010-06-21,New Haven,Toronto
2010-06-21,Chicago,Akron
2010-06-21,Winnipeg,Detroit
2010-06-21,St. Paul,Columbus
2010-06-21,Pittsburgh,New York
2010-06-21,St. Louis,Indianapolis
2010-06-21,Montreal,Philadelphia
2010-06-21,Boston,"Washington, D.C."
2010-06-22,New Haven,Toronto
2010-06-22,Chicago,Akron
2010-06-22,Winnipeg,Detroit
2010-06-22,St. Paul,Columbus
2010-06-22,Pittsburgh,New York
2010-06-22,St. Louis,Indianapolis
2010-06-22,Montreal,Philadelphia
2010-06-22,Boston,"Washington, D.C."
2010-06-23,Akron,St. Louis
2010-06-23,Chicago,Columbus
2010-06-23,"Washington, D.C.",Montreal
2010-06-23,Pittsburgh,Boston
2010-06-23,Winnipeg,Indianapolis
2010-06-24,Detroit,St. Paul
2010-06-24,New York,Toronto
2010-06-24,New Haven,Philadelphia
2010-06-24,Akron,St. Louis
2010-06-24,Chicago,Columbus
2010-06-24,"Washington, D.C.",Montreal
2010-06-24,Pittsburgh,Boston
2010-06-24,Winnipeg,Indianapolis
2010-06-25,Detroit,St. Paul
2010-06-25,New York,Toronto
2010-06-25,New Haven,Philadelphia
2010-06-25,Akron,St. Louis
2010-06-25,Chicago,Columbus
2010-06-25,"Washington, D.C.",Montreal
2010-06-25,Pittsburgh,Boston
2010-06-25,Winnipeg,Indianapolis
2010-06-26,Detroit,St. Paul
2010-06-26,New York,Toronto
2010-06-26,New Haven,Philadelphia
2010-06-26,Montreal,Pittsburgh
2010-06-26,Winnipeg,Akron
2010-06-27,St. Paul,Indianapolis
2010-06-27,Chicago,Detroit
2010-06-27,Boston,Philadelphia
2010-06-27,Toronto,New Haven
2010-06-27,New York,"Washington, D.C."
2010-06-27,Columbus,St. Louis
2010-06-27,Montreal,Pittsburgh
2010-06-27,Winnipeg,Akron
2010-06-28,St. Paul,Indianapolis
2010-06-28,Chicago,Detroit
2010-06-28,Boston,Philadelphia
2010-06-28,Toronto,New Haven
2010-06-28,New York,"Washington, D.C."
2010-06-28,Columbus,St. Louis
2010-06-28,Montreal,Pittsburgh
2010-06-28,Winnipeg,Akron
2010-06-29,St. Paul,Indianapolis
2010-06-29,Chicago,Detroit
2010-06-29,Boston,Philadelphia
2010-06-29,Toronto,New Haven
2010-06-29,New York,"Washington, D.C."
2010-06-29,Columbus,St. Louis
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Montreal,New York
2010-07-04,Philadelphia,Pittsburgh
2010-07-04,Chicago,St. Louis
2010-07-04,Detroit,Indianapolis
2010-07-04,"Washington, D.C.",Toronto
2010-07-05,Akron,Columbus
2010-07-05,Winnipeg,St. Paul
2010-07-05,Boston,New Haven
2010-07-05,Montreal,New York
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,Chicago,St. Louis
2010-07-05,Detroit,Indianapolis
2010-07-05,"Washington, D.C.",Toronto
2010-07-06,Akron,Columbus
2010-07-06,Winnipeg,St. Paul
2010-07-06,Boston,New Haven
2010-07-06,Montreal,New York
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,Chicago,St. Louis
2010-07-06,Detroit,Indianapolis
2010-07-06,"Washington, D.C.",Toronto
2010-07-07,Akron,Columbus
2010-07-07,Winnipeg,St. Paul
2010-07-07,Boston,New Haven
2010-07-08,Boston,New York
2010-07-08,Indianapolis,Columbus
2010-07-07,Philadelphia,"Washington, D.C."
2010-07-07,St. Louis,Chicago
2010-07-08,New Haven,Montreal
2010-07-08,Pittsburgh,Toronto
2010-07-08,Detroit,Akron
2010-07-08,St. Paul,Winnipeg
2010-07-09,Boston,New York
2010-07-09,Indianapolis,Columbus
2010-07-08,Philadelphia,"Washington, D.C."
2010-07-08,St. Louis,Chicago
2010-07-09,New Haven,Montreal
2010-07-09,Pittsburgh,Toronto
2010-07-09,Detroit,Akron
2010-07-09,St. Paul,Winnipeg
2010-07-10,Boston,New York
2010-07-10,Indianapolis,Columbus
2010-07-09,Philadelphia,"Washington, D.C."
2010-07-09,St. Louis,Chicago
2010-07-10,New Haven,Montreal
2010-07-10,Pittsburgh,Toronto
2010-07-10,Detroit,Akron
2010-07-10,St. Paul,Winnipeg
2010-07-11,Winnipeg,Chicago
2010-07-11,Philadelphia,Toronto
2010-07-11,New York,Montreal
2010-07-11,Indianapolis,Akron
2010-07-11,St. Paul,St. Louis
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,New Haven,Boston
2010-07-11,Columbus,Detroit
2010-07-12,Winnipeg,Chicago
2010-07-12,Philadelphia,Toronto
2010-07-12,New York,Montreal
2010-07-12,Indianapolis,Akron
2010-07-12,St. Paul,St. Louis
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,New Haven,Boston
2010-07-12,Columbus,Detroit
2010-07-13,Winnipeg,Chicago
2010-07-13,Philadelphia,Toronto
2010-07-13,New York,Montreal
2010-07-13,Indianapolis,Akron
2010-07-13,St. Paul,St. Louis
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,New Haven,Boston
2010-07-13,Columbus,Detroit
2010-07-14,Chicago,St. Paul
2010-07-14,Winnipeg,St. Louis
2010-07-14,Toronto,Philadelphia
2010-07-14,Akron,Detroit
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-15,Boston,Montreal
2010-07-15,New Haven,New York
2010-07-15,Columbus,Indianapolis
2010-07-15,Chicago,St. Paul
2010-07-15,Winnipeg,St. Louis
2010-07-15,Toronto,Philadelphia
2010-07-15,Akron,Detroit
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-16,Boston,Montreal
2010-07-16,New Haven,New York
2010-07-16,Columbus,Indianapolis
2010-07-16,Chicago,St. Paul
2010-07-16,Winnipeg,St. Louis
2010-07-16,Toronto,Philadelphia
2010-07-16,Akron,Detroit
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-17,Boston,Montreal
2010-07-17,New Haven,New York
2010-07-17,Columbus,Indianapolis
2010-07-18,St. Paul,New York
2010-07-18,Montreal,Winnipeg
2010-07-17,Pittsburgh,Akron
2010-07-18,Boston,Chicago
2010-07-18,Indianapolis,Philadelphia
2010-07-18,Detroit,Toronto
2010-07-18,Columbus,"Washington, D.C."
2010-07-18,St. Louis,New Haven
2010-07-19,St. Paul,New York
2010-07-19,Montreal,Winnipeg
2010-07-18,Pittsburgh,Akron
2010-07-19,Boston,Chicago
2010-07-19,Indianapolis,Philadelphia
2010-07-19,Detroit,Toronto
2010-07-19,Columbus,"Washington, D.C."
2010-07-19,St. Louis,New Haven
2010-07-20,St. Paul,New York
2010-07-20,Montreal,Winnipeg
2010-07-19,Pittsburgh,Akron
2010-07-20,Boston,Chicago
2010-07-20,Indianapolis,Philadelphia
2010-07-20,Detroit,Toronto
2010-07-20,Columbus,"Washington, D.C."
2010-07-20,St. Louis,New Haven
2010-07-21,Indianapolis,Pittsburgh
2010-07-21,Winnipeg,New York
2010-07-21,Columbus,Philadelphia
2010-07-21,Montreal,St. Louis
2010-07-21,Detroit,"Washington, D.C."
2010-07-21,St. Paul,Boston
2010-07-21,Chicago,New Haven
2010-07-21,Toronto,Akron
