Date,Home,Away
2010-05-15,St. Louis,Detroit
2010-05-15,Winnipeg,Akron
2010-05-15,Pittsburgh,Boston
2010-05-15,Indianapolis,St. Paul
2010-05-15,Philadelphia,Montreal
2010-05-15,"Washington, D.C.",New Haven
2010-05-16,Chicago,Columbus
2010-05-16,Toronto,New York
2010-05-16,St. Louis,Detroit
2010-05-16,Winnipeg,Akron
2010-05-16,Pittsburgh,Boston
2010-05-16,Indianapolis,St. Paul
2010-05-16,Philadelphia,Montreal
2010-05-16,"Washington, D.C.",New Haven
2010-05-17,Chicago,Columbus
2010-05-17,Toronto,New York
2010-05-17,St. Louis,Detroit
2010-05-17,Montreal,"Washington, D.C."
2010-05-18,New York,Philadelphia
2010-05-17,St. Paul,Akron
2010-05-17,Boston,Pittsburgh
2010-05-18,Columbus,Chicago
2010-05-18,Toronto,New Haven
2010-05-18,Winnipeg,Detroit
2010-05-18,St. Louis,Indianapolis
2010-05-18,Montreal,"Washington, D.C."
2010-05-19,New York,Philadelphia
2010-05-18,St. Paul,Akron
2010-05-18,Boston,Pittsburgh
2010-05-19,Columbus,Chicago
2010-05-19,Toronto,New Haven
2010-05-19,Winnipeg,Detroit
2010-05-19,St. Louis,Indianapolis
2010-05-19,Montreal,"Washington, D.C."
2010-05-20,New York,Philadelphia
2010-05-19,St. Paul,Akron
2010-05-19,Boston,Pittsburgh
2010-05-20,Columbus,Chicago
2010-05-20,Toronto,New Haven
2010-05-20,Winnipeg,Detroit
2010-05-20,St. Louis,Indianapolis
2010-05-20,"Washington, D.C.",Montreal
2010-05-21,Chicago,Indianapolis
2010-05-21,Boston,Toronto
2010-05-21,Akron,Winnipeg
2010-05-21,Pittsburgh,New York
2010-05-21,Detroit,St. Paul
2010-05-21,Philadelphia,New Haven
2010-05-21,St. Louis,Columbus
2010-05-21,"Washington, D.C.",Montreal
2010-05-22,Chicago,Indianapolis
2010-05-22,Boston,Toronto
2010-05-22,Akron,Winnipeg
2010-05-22,Pittsburgh,New York
2010-05-22,Detroit,St. Paul
2010-05-22,Philadelphia,New Haven
2010-05-22,St. Louis,Columbus
2010-05-22,"Washington, D.C.",Montreal
2010-05-23,Chicago,Indianapolis
2010-05-23,Boston,Toronto
2010-05-23,Akron,Winnipeg
2010-05-23,Pittsburgh,New York
2010-05-23,Detroit,St. Paul
2010-05-23,Philadelphia,New Haven
2010-05-23,St. Louis,Columbus
2010-05-24,New Haven,Pittsburgh
2010-05-24,Boston,Philadelphia
2010-05-24,St. Louis,Akron
2010-05-24,St. Paul,Detroit
2010-05-24,Winnipeg,Columbus
2010-05-25,Montreal,Toronto
2010-05-25,Indianapolis,Chicago
2010-05-25,"Washington, D.C.",New York
2010-05-25,New Haven,Pittsburgh
2010-05-25,Boston,Philadelphia
2010-05-25,St. Louis,Akron
2010-05-25,St. Paul,Detroit
2010-05-25,Winnipeg,Columbus
2010-05-26,Montreal,Toronto
2010-05-26,Indianapolis,Chicago
2010-05-26,"Washington, D.C.",New York
2010-05-26,New Haven,Pittsburgh
2010-05-26,Boston,Philadelphia
2010-05-26,St. Louis,Akron
2010-05-26,St. Paul,Detroit
2010-05-26,Winnipeg,Columbus
2010-05-27,Montreal,Toronto
2010-05-27,Indianapolis,Chicago
2010-05-27,"Washington, D.C.",New York
2010-05-27,Columbus,Winnipeg
2010-05-27,Philadelphia,Boston
2010-05-28,Indianapolis,St. Louis
2010-05-28,Detroit,Chicago
2010-05-27,Akron,St. Paul
2010-05-28,New Haven,"Washington, D.C."
2010-05-28,New York,Pittsburgh
2010-05-28,Toronto,Montreal
2010-05-28,Columbus,Winnipeg
2010-05-28,Philadelphia,Boston
2010-05-29,Indianapolis,St. Louis
2010-05-29,Detroit,Chicago
2010-05-28,Akron,St. Paul
2010-05-29,New Haven,"Washington, D.C."
2010-05-29,New York,Pittsburgh
2010-05-29,Toronto,Montreal
2010-05-29,Columbus,Winnipeg
2010-05-29,Philadelphia,Boston
2010-05-30,Indianapolis,St. Louis
2010-05-30,Detroit,Chicago
2010-05-29,Akron,St. Paul
2010-05-30,New Haven,"Washington, D.C."
2010-05-30,New York,Pittsburgh
2010-05-30,Toronto,Montreal
2010-05-31,Philadelphia,New York
2010-05-31,Winnipeg,Indianapolis
2010-05-31,Chicago,Detroit
2010-05-30,St. Paul,Columbus
2010-05-31,New Haven,Toronto
2010-05-31,Boston,"Washington, D.C."
2010-05-31,Montreal,Pittsburgh
2010-05-31,Akron,St. Louis
2010-06-01,Philadelphia,New York
2010-06-01,Winnipeg,Indianapolis
2010-06-01,Chicago,Detroit
2010-05-31,St. Paul,Columbus
2010-06-01,New Haven,Toronto
2010-06-01,Boston,"Washington, D.C."
2010-06-01,Montreal,Pittsburgh
2010-06-01,Akron,St. Louis
2010-06-02,Philadelphia,New York
2010-06-02,Winnipeg,Indianapolis
2010-06-02,Chicago,Detroit
2010-06-01,St. Paul,Columbus
2010-06-02,New Haven,Toronto
2010-06-02,Boston,"Washington, D.C."
2010-06-02,Montreal,Pittsburgh
2010-06-02,Akron,St. Louis
2010-06-03,Montreal,Pittsburgh
2010-06-03,Philadelphia,New Haven
2010-06-03,New York,"Washington, D.C."
2010-06-03,Akron,St. Louis
2010-06-03,Indianapolis,Chicago
2010-06-04,Toronto,Boston
2010-06-04,Winnipeg,Columbus
2010-06-04,St. Paul,Detroit
2010-06-04,Montreal,Pittsburgh
2010-06-04,Philadelphia,New Haven
2010-06-04,New York,"Washington, D.C."
2010-06-04,Akron,St. Louis
2010-06-04,Indianapolis,Chicago
2010-06-05,Toronto,Boston
2010-06-05,Winnipeg,Columbus
2010-06-05,St. Paul,Detroit
2010-06-05,Montreal,Pittsburgh
2010-06-05,Philadelphia,New Haven
2010-06-05,New York,"Washington, D.C."
2010-06-05,Akron,St. Louis
2010-06-05,Indianapolis,Chicago
2010-06-06,Toronto,Boston
2010-06-06,Winnipeg,Columbus
2010-06-06,St. Paul,Detroit
2010-06-07,New Haven,Toronto
2010-06-07,Detroit,Winnipeg
2010-06-07,Columbus,St. Paul
2010-06-07,"Washington, D.C.",Boston
2010-06-06,New York,Philadelphia
2010-06-07,Indianapolis,St. Louis
2010-06-07,Akron,Chicago
2010-06-07,Pittsburgh,Montreal
2010-06-08,New Haven,Toronto
2010-06-08,Detroit,Winnipeg
2010-06-08,Columbus,St. Paul
2010-06-08,"Washington, D.C.",Boston
2010-06-07,New York,Philadelphia
2010-06-08,Indianapolis,St. Louis
2010-06-08,Akron,Chicago
2010-06-08,Pittsburgh,Montreal
2010-06-09,New Haven,Toronto
2010-06-09,Detroit,Winnipeg
2010-06-09,Columbus,St. Paul
2010-06-09,"Washington, D.C.",Boston
2010-06-08,New York,Philadelphia
2010-06-09,Indianapolis,St. Louis
2010-06-09,Akron,Chicago
2010-06-09,Pittsburgh,Montreal
2010-06-10,Akron,Winnipeg
2010-06-10,Montreal,Philadelphia
2010-06-10,Boston,Toronto
2010-06-10,Columbus,Chicago
2010-06-10,Pittsburgh,New York
2010-06-10,St. Paul,Indianapolis
2010-06-10,Detroit,St. Louis
2010-06-10,"Washington, D.C.",New Haven
2010-06-11,Akron,Winnipeg
2010-06-11,Montreal,Philadelphia
2010-06-11,Boston,Toronto
2010-06-11,Columbus,Chicago
2010-06-11,Pittsburgh,New York
2010-06-11,St. Paul,Indianapolis
2010-06-11,Detroit,St. Louis
2010-06-11,"Washington, D.C.",New Haven
2010-06-12,Akron,Winnipeg
2010-06-12,Montreal,Philadelphia
2010-06-12,Boston,Toronto
2010-06-12,Columbus,Chicago
2010-06-12,Pittsburgh,New York
2010-06-12,St. Paul,Indianapolis
2010-06-12,Detroit,St. Louis
2010-06-12,"Washington, D.C.",New Haven
2010-06-13,Winnipeg,Akron
2010-06-13,"Washington, D.C.",Montreal
2010-06-13,Pittsburgh,New Haven
2010-06-13,St. Louis,Detroit
2010-06-13,St. Paul,Columbus
2010-06-14,Toronto,New York
2010-06-14,Boston,Philadelphia
2010-06-14,Chicago,Indianapolis
2010-06-14,Winnipeg,Akron
2010-06-14,"Washington, D.C.",Montreal
2010-06-14,Pittsburgh,New Haven
2010-06-14,St. Louis,Detroit
2010-06-14,St. Paul,Columbus
2010-06-15,Toronto,New York
2010-06-15,Boston,Philadelphia
2010-06-15,Chicago,Indianapolis
2010-06-15,Winnipeg,Akron
2010-06-15,"Washington, D.C.",Montreal
2010-06-15,Pittsburgh,New Haven
2010-06-15,St. Louis,Detroit
2010-06-15,St. Paul,Columbus
2010-06-16,Toronto,New York
2010-06-16,Boston,Philadelphia
2010-06-16,Chicago,Indianapolis
2010-06-17,Chicago,Detroit
2010-06-16,Columbus,Winnipeg
2010-06-17,Toronto,New Haven
2010-06-17,New York,Pittsburgh
2010-06-17,Philadelphia,Boston
2010-06-17,St. Louis,Akron
2010-06-17,Montreal,"Washington, D.C."
2010-06-17,Indianapolis,St. Paul
2010-06-18,Chicago,Detroit
2010-06-17,Columbus,Winnipeg
2010-06-18,Toronto,New Haven
2010-06-18,New York,Pittsburgh
2010-06-18,Philadelphia,Boston
2010-06-18,St. Louis,Akron
2010-06-18,Montreal,"Washington, D.C."
2010-06-18,Indianapolis,St. Paul
2010-06-19,Chicago,Detroit
2010-06-18,Columbus,Winnipeg
2010-06-19,Toronto,New Haven
2010-06-19,New York,Pittsburgh
2010-06-19,Philadelphia,Boston
2010-06-19,St. Louis,Akron
2010-06-19,Montreal,"Washington, D.C."
2010-06-19,Indianapolis,St. Paul
2010-06-20,Boston,"Washington, D.C."
2010-06-20,Columbus,St. Louis
2010-06-20,Philadelphia,New York
2010-06-20,Indianapolis,Winnipeg
2010-06-20,Akron,St. Paul
2010-06-20,Detroit,Chicago
2010-06-20,Toronto,Montreal
2010-06-20,New Haven,Pittsburgh
2010-06-21,Boston,"Washington, D.C."
2010-06-21,Columbus,St. Louis
2010-06-21,Philadelphia,New York
2010-06-21,Indianapolis,Winnipeg
2010-06-21,Akron,St. Paul
2010-06-21,Detroit,Chicago
2010-06-21,Toronto,Montreal
2010-06-21,New Haven,Pittsburgh
2010-06-22,Boston,"Washington, D.C."
2010-06-22,Columbus,St. Louis
2010-06-22,Philadelphia,New York
2010-06-22,Indianapolis,Winnipeg
2010-06-22,Akron,St. Paul
2010-06-22,Detroit,Chicago
2010-06-22,Toronto,Montreal
2010-06-22,New Haven,Pittsburgh
2010-06-23,Philadelphia,Montreal
2010-06-23,St. Paul,Akron
2010-06-23,St. Louis,Indianapolis
2010-06-23,New York,Toronto
2010-06-23,Pittsburgh,Boston
2010-06-24,New Haven,"Washington, D.C."
2010-06-24,Chicago,Columbus
2010-06-24,Winnipeg,Detroit
2010-06-24,Philadelphia,Montreal
2010-06-24,St. Paul,Akron
2010-06-24,St. Louis,Indianapolis
2010-06-24,New York,Toronto
2010-06-24,Pittsburgh,Boston
2010-06-25,New Haven,"Washington, D.C."
2010-06-25,Chicago,Columbus
2010-06-25,Winnipeg,Detroit
2010-06-25,Philadelphia,Montreal
2010-06-25,St. Paul,Akron
2010-06-25,St. Louis,Indianapolis
2010-06-25,New York,Toronto
2010-06-25,Pittsburgh,Boston
2010-06-26,New Haven,"Washington, D.C."
2010-06-26,Chicago,Columbus
2010-06-26,Winnipeg,Detroit
2010-06-27,New Haven,Philadelphia
2010-06-27,Winnipeg,Indianapolis
2010-06-27,Chicago,Akron
2010-06-27,Detroit,St. Paul
2010-06-27,"Washington, D.C.",New York
2010-06-27,Boston,Pittsburgh
2010-06-27,St. Louis,Columbus
2010-06-27,Montreal,Toronto
2010-06-28,New Haven,Philadelphia
2010-06-28,Winnipeg,Indianapolis
2010-06-28,Chicago,Akron
2010-06-28,Detroit,St. Paul
2010-06-28,"Washington, D.C.",New York
2010-06-28,Boston,Pittsburgh
2010-06-28,St. Louis,Columbus
2010-06-28,Montreal,Toronto
2010-06-29,New Haven,Philadelphia
2010-06-29,Winnipeg,Indianapolis
2010-06-29,Chicago,Akron
2010-06-29,Detroit,St. Paul
2010-06-29,"Washington, D.C.",New York
2010-06-29,Boston,Pittsburgh
2010-06-29,St. Louis,Columbus
2010-06-29,Montreal,Toronto
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,"Washington, D.C.",Philadelphia
2010-07-04,Chicago,St. Paul
2010-07-04,Akron,Indianapolis
2010-07-04,Pittsburgh,Toronto
2010-07-04,Detroit,Columbus
2010-07-05,Montreal,New York
2010-07-05,New Haven,Boston
2010-07-05,Winnipeg,St. Louis
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,Chicago,St. Paul
2010-07-05,Akron,Indianapolis
2010-07-05,Pittsburgh,Toronto
2010-07-05,Detroit,Columbus
2010-07-06,Montreal,New York
2010-07-06,New Haven,Boston
2010-07-06,Winnipeg,St. Louis
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,Chicago,St. Paul
2010-07-06,Akron,Indianapolis
2010-07-06,Pittsburgh,Toronto
2010-07-06,Detroit,Columbus
2010-07-07,Montreal,New York
2010-07-07,New Haven,Boston
2010-07-07,Winnipeg,St. Louis
2010-07-08,Montreal,New Haven
2010-07-07,Detroit,Akron
2010-07-07,Toronto,"Washington, D.C."
2010-07-08,Chicago,St. Louis
2010-07-07,Philadelphia,Pittsburgh
2010-07-08,Boston,New York
2010-07-08,Columbus,Indianapolis
2010-07-08,St. Paul,Winnipeg
2010-07-09,Montreal,New Haven
2010-07-08,Detroit,Akron
2010-07-08,Toronto,"Washington, D.C."
2010-07-09,Chicago,St. Louis
2010-07-08,Philadelphia,Pittsburgh
2010-07-09,Boston,New York
2010-07-09,Columbus,Indianapolis
2010-07-09,St. Paul,Winnipeg
2010-07-10,Montreal,New Haven
2010-07-09,Detroit,Akron
2010-07-09,Toronto,"Washington, D.C."
2010-07-10,Chicago,St. Louis
2010-07-09,Philadelphia,Pittsburgh
2010-07-10,Boston,New York
2010-07-10,Columbus,Indianapolis
2010-07-10,St. Paul,Winnipeg
2010-07-11,Boston,Montreal
2010-07-10,Toronto,Philadelphia
2010-07-11,Akron,Columbus
2010-07-11,St. Louis,Chicago
2010-07-11,New York,New Haven
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,Winnipeg,St. Paul
2010-07-11,Indianapolis,Detroit
2010-07-12,Boston,Montreal
2010-07-11,Toronto,Philadelphia
2010-07-12,Akron,Columbus
2010-07-12,St. Louis,Chicago
2010-07-12,New York,New Haven
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,Winnipeg,St. Paul
2010-07-12,Indianapolis,Detroit
2010-07-13,Boston,Montreal
2010-07-12,Toronto,Philadelphia
2010-07-13,Akron,Columbus
2010-07-13,St. Louis,Chicago
2010-07-13,New York,New Haven
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,Winnipeg,St. Paul
2010-07-13,Indianapolis,Detroit
2010-07-14,Indianapolis,Akron
2010-07-14,St. Paul,Chicago
2010-07-14,"Washington, D.C.",Toronto
2010-07-14,New Haven,New York
2010-07-14,Columbus,Detroit
2010-07-15,St. Louis,Winnipeg
2010-07-15,Montreal,Boston
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,Indianapolis,Akron
2010-07-15,St. Paul,Chicago
2010-07-15,"Washington, D.C.",Toronto
2010-07-15,New Haven,New York
2010-07-15,Columbus,Detroit
2010-07-16,St. Louis,Winnipeg
2010-07-16,Montreal,Boston
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,Indianapolis,Akron
2010-07-16,St. Paul,Chicago
2010-07-16,"Washington, D.C.",Toronto
2010-07-16,New Haven,New York
2010-07-16,Columbus,Detroit
2010-07-17,St. Louis,Winnipeg
2010-07-17,Montreal,Boston
2010-07-17,Pittsburgh,Philadelphia
2010-07-18,Boston,Akron
2010-07-17,"Washington, D.C.",St. Paul
2010-07-17,Columbus,New Haven
2010-07-18,Chicago,Pittsburgh
2010-07-18,Philadelphia,St. Louis
2010-07-18,Indianapolis,New York
2010-07-18,Winnipeg,Toronto
2010-07-18,Montreal,Detroit
2010-07-19,Boston,Akron
2010-07-18,"Washington, D.C.",St. Paul
2010-07-18,Columbus,New Haven
2010-07-19,Chicago,Pittsburgh
2010-07-19,Philadelphia,St. Louis
2010-07-19,Indianapolis,New York
2010-07-19,Winnipeg,Toronto
2010-07-19,Montreal,Detroit
2010-07-20,Boston,Akron
2010-07-19,"Washington, D.C.",St. Paul
2010-07-19,Columbus,New Haven
2010-07-20,Chicago,Pittsburgh
2010-07-20,Philadelphia,St. Louis
2010-07-20,Indianapolis,New York
2010-07-20,Winnipeg,Toronto
2010-07-20,Montreal,Detroit
2010-07-21,Pittsburgh,St. Louis
2010-07-21,Toronto,St. Paul
2010-07-21,New Haven,Detroit
2010-07-21,Montreal,Akron
2010-07-21,Winnipeg,Philadelphia
2010-07-21,Indianapolis,Boston
2010-07-21,Chicago,"Washington, D.C."
2010-07-21,Columbus,New York
