Date,Home,Away
2010-04-23,Indianapolis,Toronto
2010-04-23,"Washington, D.C.",Columbus
2010-04-23,Philadelphia,Akron
2010-04-23,St. Louis,New York
2010-04-23,Winnipeg,New Haven
2010-04-23,Boston,St. Paul
2010-04-23,Detroit,Pittsburgh
2010-04-24,St. Louis,Boston
2010-04-24,Winnipeg,Montreal
2010-04-24,Detroit,Toronto
2010-04-24,Akron,Philadelphia
2010-04-24,"Washington, D.C.",Indianapolis
2010-04-25,New Haven,Chicago
2010-04-25,New York,St. Paul
2010-04-25,Columbus,Pittsburgh
2010-04-25,St. Louis,Boston
2010-04-25,Winnipeg,Montreal
2010-04-25,Detroit,Toronto
2010-04-25,Akron,Philadelphia
2010-04-25,"Washington, D.C.",Indianapolis
2010-04-26,New Haven,Chicago
2010-04-26,New York,St. Paul
2010-04-26,Columbus,Pittsburgh
2010-04-26,St. Louis,Boston
2010-04-26,Winnipeg,Montreal
2010-04-26,Detroit,Toronto
2010-04-26,Akron,Philadelphia
2010-04-26,"Washington, D.C.",Indianapolis
2010-04-27,New Haven,Chicago
2010-04-27,New York,St. Paul
2010-04-27,Columbus,Pittsburgh
2010-04-28,Pittsburgh,Akron
2010-04-28,St. Paul,New Haven
2010-04-27,Detroit,Philadelphia
2010-04-28,New York,St. Louis
2010-04-27,Boston,Winnipeg
2010-04-28,Columbus,Toronto
2010-04-28,Indianapolis,"Washington, D.C."
2010-04-28,Montreal,Chicago
2010-04-29,Pittsburgh,Akron
2010-04-29,St. Paul,New Haven
2010-04-28,Detroit,Philadelphia
2010-04-29,New York,St. Louis
2010-04-28,Boston,Winnipeg
2010-04-29,Columbus,Toronto
2010-04-29,Indianapolis,"Washington, D.C."
2010-04-29,Montreal,Chicago
2010-04-30,Pittsburgh,Akron
2010-04-30,St. Paul,New Haven
2010-04-29,Detroit,Philadelphia
2010-04-30,New York,St. Louis
2010-04-29,Boston,Winnipeg
2010-04-30,Columbus,Toronto
2010-04-30,Indianapolis,"Washington, D.C."
2010-04-30,Montreal,Chicago
2010-05-01,Montreal,St. Paul
2010-05-01,Philadelphia,Columbus
2010-05-01,New York,Chicago
2010-05-01,Toronto,Indianapolis
2010-05-01,New Haven,Winnipeg
2010-05-01,"Washington, D.C.",Detroit
2010-05-01,Akron,Pittsburgh
2010-05-01,Boston,St. Louis
2010-05-02,Montreal,St. Paul
2010-05-02,Philadelphia,Columbus
2010-05-02,New York,Chicago
2010-05-02,Toronto,Indianapolis
2010-05-02,New Haven,Winnipeg
2010-05-02,"Washington, D.C.",Detroit
2010-05-02,Akron,Pittsburgh
2010-05-02,Boston,St. Louis
2010-05-03,Montreal,St. Paul
2010-05-03,Philadelphia,Columbus
2010-05-03,New York,Chicago
2010-05-03,Toronto,Indianapolis
2010-05-03,New Haven,Winnipeg
2010-05-03,"Washington, D.C.",Detroit
2010-05-03,Akron,Pittsburgh
2010-05-03,Boston,St. Louis
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Akron,St. Paul
2010-05-07,New York,Toronto
2010-05-07,Boston,Pittsburgh
2010-05-07,Winnipeg,Indianapolis
2010-05-07,Columbus,Chicago
2010-05-08,Philadelphia,New Haven
2010-05-08,St. Louis,Detroit
2010-05-08,"Washington, D.C.",Montreal
2010-05-08,Akron,St. Paul
2010-05-08,New York,Toronto
2010-05-08,Boston,Pittsburgh
2010-05-08,Winnipeg,Indianapolis
2010-05-08,Columbus,Chicago
2010-05-09,Philadelphia,New Haven
2010-05-09,St. Louis,Detroit
2010-05-09,"Washington, D.C.",Montreal
2010-05-09,Akron,St. Paul
2010-05-09,New York,Toronto
2010-05-09,Boston,Pittsburgh
2010-05-09,Winnipeg,Indianapolis
2010-05-09,Columbus,Chicago
2010-05-10,Philadelphia,New Haven
2010-05-10,St. Louis,Detroit
2010-05-10,"Washington, D.C.",Montreal
2010-05-11,New Haven,Pittsburgh
2010-05-11,New York,"Washington, D.C."
2010-05-11,Montreal,Toronto
2010-05-10,Columbus,Winnipeg
2010-05-10,Chicago,Akron
2010-05-11,Detroit,St. Paul
2010-05-11,Indianapolis,St. Louis
2010-05-11,Boston,Philadelphia
2010-05-12,New Haven,Pittsburgh
2010-05-12,New York,"Washington, D.C."
2010-05-12,Montreal,Toronto
2010-05-11,Columbus,Winnipeg
2010-05-11,Chicago,Akron
2010-05-12,Detroit,St. Paul
2010-05-12,Indianapolis,St. Louis
2010-05-12,Boston,Philadelphia
2010-05-13,New Haven,Pittsburgh
2010-05-13,New York,"Washington, D.C."
2010-05-13,Montreal,Toronto
2010-05-12,Columbus,Winnipeg
2010-05-12,Chicago,Akron
2010-05-13,Detroit,St. Paul
2010-05-13,Indianapolis,St. Louis
2010-05-13,Boston,Philadelphia
2010-05-14,Montreal,Philadelphia
2010-05-14,Columbus,St. Louis
2010-05-14,"Washington, D.C.",New York
2010-05-14,Akron,Winnipeg
2010-05-14,Indianapolis,Chicago
2010-05-15,Toronto,New Haven
2010-05-15,St. Paul,Detroit
2010-05-15,Pittsburgh,Boston
2010-05-15,Montreal,Philadelphia
2010-05-15,Columbus,St. Louis
2010-05-15,"Washington, D.C.",New York
2010-05-15,Akron,Winnipeg
2010-05-15,Indianapolis,Chicago
2010-05-16,Toronto,New Haven
2010-05-16,St. Paul,Detroit
2010-05-16,Pittsburgh,Boston
2010-05-16,Montreal,Philadelphia
2010-05-16,Columbus,St. Louis
2010-05-16,"Washington, D.C.",New York
2010-05-16,Akron,Winnipeg
2010-05-16,Indianapolis,Chicago
2010-05-17,Toronto,New Haven
2010-05-17,St. Paul,Detroit
2010-05-17,Pittsburgh,Boston
2010-05-17,Philadelphia,Montreal
2010-05-17,Indianapolis,Winnipeg
2010-05-18,New York,Pittsburgh
2010-05-18,New Haven,"Washington, D.C."
2010-05-18,Toronto,Boston
2010-05-18,St. Paul,Akron
2010-05-18,Chicago,Detroit
2010-05-18,St. Louis,Columbus
2010-05-18,Philadelphia,Montreal
2010-05-18,Indianapolis,Winnipeg
2010-05-19,New York,Pittsburgh
2010-05-19,New Haven,"Washington, D.C."
2010-05-19,Toronto,Boston
2010-05-19,St. Paul,Akron
2010-05-19,Chicago,Detroit
2010-05-19,St. Louis,Columbus
2010-05-19,Philadelphia,Montreal
2010-05-19,Indianapolis,Winnipeg
2010-05-20,New York,Pittsburgh
2010-05-20,New Haven,"Washington, D.C."
2010-05-20,Toronto,Boston
2010-05-20,St. Paul,Akron
2010-05-20,Chicago,Detroit
2010-05-20,St. Louis,Columbus
2010-05-21,Chicago,Columbus
2010-05-21,Toronto,Montreal
2010-05-21,"Washington, D.C.",New Haven
2010-05-21,Philadelphia,Boston
2010-05-21,Winnipeg,Detroit
2010-05-21,Indianapolis,St. Paul
2010-05-21,St. Louis,Akron
2010-05-21,Pittsburgh,New York
2010-05-22,Chicago,Columbus
2010-05-22,Toronto,Montreal
2010-05-22,"Washington, D.C.",New Haven
2010-05-22,Philadelphia,Boston
2010-05-22,Winnipeg,Detroit
2010-05-22,Indianapolis,St. Paul
2010-05-22,St. Louis,Akron
2010-05-22,Pittsburgh,New York
2010-05-23,Chicago,Columbus
2010-05-23,Toronto,Montreal
2010-05-23,"Washington, D.C.",New Haven
2010-05-23,Philadelphia,Boston
2010-05-23,Winnipeg,Detroit
2010-05-23,Indianapolis,St. Paul
2010-05-23,St. Louis,Akron
2010-05-23,Pittsburgh,New York
2010-05-24,Pittsburgh,New Haven
2010-05-24,Winnipeg,Akron
2010-05-24,Montreal,"Washington, D.C."
2010-05-24,Columbus,St. Paul
2010-05-24,New York,Philadelphia
2010-05-25,Chicago,Indianapolis
2010-05-25,Boston,Toronto
2010-05-25,Detroit,St. Louis
2010-05-25,Pittsburgh,New Haven
2010-05-25,Winnipeg,Akron
2010-05-25,Montreal,"Washington, D.C."
2010-05-25,Columbus,St. Paul
2010-05-25,New York,Philadelphia
2010-05-26,Chicago,Indianapolis
2010-05-26,Boston,Toronto
2010-05-26,Detroit,St. Louis
2010-05-26,Pittsburgh,New Haven
2010-05-26,Winnipeg,Akron
2010-05-26,Montreal,"Washington, D.C."
2010-05-26,Columbus,St. Paul
2010-05-26,New York,Philadelphia
2010-05-27,Chicago,Indianapolis
2010-05-27,Boston,Toronto
2010-05-27,Detroit,St. Louis
2010-05-28,Akron,Chicago
2010-05-27,New Haven,Philadelphia
2010-05-27,Pittsburgh,Montreal
2010-05-28,Detroit,Winnipeg
2010-05-28,"Washington, D.C.",Boston
2010-05-28,St. Paul,Columbus
2010-05-28,Toronto,New York
2010-05-28,St. Louis,Indianapolis
2010-05-29,Akron,Chicago
2010-05-28,New Haven,Philadelphia
2010-05-28,Pittsburgh,Montreal
2010-05-29,Detroit,Winnipeg
2010-05-29,"Washington, D.C.",Boston
2010-05-29,St. Paul,Columbus
2010-05-29,Toronto,New York
2010-05-29,St. Louis,Indianapolis
2010-05-30,Akron,Chicago
2010-05-29,New Haven,Philadelphia
2010-05-29,Pittsburgh,Montreal
2010-05-30,Detroit,Winnipeg
2010-05-30,"Washington, D.C.",Boston
2010-05-30,St. Paul,Columbus
2010-05-30,Toronto,New York
2010-05-30,St. Louis,Indianapolis
2010-05-31,St. Paul,Indianapolis
2010-05-31,Akron,St. Louis
2010-05-31,Boston,"Washington, D.C."
2010-05-30,Montreal,Pittsburgh
2010-05-31,Philadelphia,New York
2010-05-31,Detroit,Chicago
2010-05-31,Winnipeg,Columbus
2010-05-31,New Haven,Toronto
2010-06-01,St. Paul,Indianapolis
2010-06-01,Akron,St. Louis
2010-06-01,Boston,"Washington, D.C."
2010-05-31,Montreal,Pittsburgh
2010-06-01,Philadelphia,New York
2010-06-01,Detroit,Chicago
2010-06-01,Winnipeg,Columbus
2010-06-01,New Haven,Toronto
2010-06-02,St. Paul,Indianapolis
2010-06-02,Akron,St. Louis
2010-06-02,Boston,"Washington, D.C."
2010-06-01,Montreal,Pittsburgh
2010-06-02,Philadelphia,New York
2010-06-02,Detroit,Chicago
2010-06-02,Winnipeg,Columbus
2010-06-02,New Haven,Toronto
2010-06-03,St. Louis,Columbus
2010-06-03,Chicago,Detroit
2010-06-03,Winnipeg,Indianapolis
2010-06-03,Philadelphia,New York
2010-06-03,New Haven,"Washington, D.C."
2010-06-04,Boston,Pittsburgh
2010-06-04,Akron,St. Paul
2010-06-04,Montreal,Toronto
2010-06-04,St. Louis,Columbus
2010-06-04,Chicago,Detroit
2010-06-04,Winnipeg,Indianapolis
2010-06-04,Philadelphia,New York
2010-06-04,New Haven,"Washington, D.C."
2010-06-05,Boston,Pittsburgh
2010-06-05,Akron,St. Paul
2010-06-05,Montreal,Toronto
2010-06-05,St. Louis,Columbus
2010-06-05,Chicago,Detroit
2010-06-05,Winnipeg,Indianapolis
2010-06-05,Philadelphia,New York
2010-06-05,New Haven,"Washington, D.C."
2010-06-06,Boston,Pittsburgh
2010-06-06,Akron,St. Paul
2010-06-06,Montreal,Toronto
2010-06-06,Winnipeg,Detroit
2010-06-07,"Washington, D.C.",Montreal
2010-06-06,Chicago,Columbus
2010-06-07,New Haven,Pittsburgh
2010-06-07,Philadelphia,Boston
2010-06-07,Indianapolis,St. Louis
2010-06-07,Toronto,New York
2010-06-07,St. Paul,Akron
2010-06-07,Winnipeg,Detroit
2010-06-08,"Washington, D.C.",Montreal
2010-06-07,Chicago,Columbus
2010-06-08,New Haven,Pittsburgh
2010-06-08,Philadelphia,Boston
2010-06-08,Indianapolis,St. Louis
2010-06-08,Toronto,New York
2010-06-08,St. Paul,Akron
2010-06-08,Winnipeg,Detroit
2010-06-09,"Washington, D.C.",Montreal
2010-06-08,Chicago,Columbus
2010-06-09,New Haven,Pittsburgh
2010-06-09,Philadelphia,Boston
2010-06-09,Indianapolis,St. Louis
2010-06-09,Toronto,New York
2010-06-09,St. Paul,Akron
2010-06-10,Indianapolis,Chicago
2010-06-10,Montreal,Philadelphia
2010-06-10,Pittsburgh,New Haven
2010-06-10,St. Paul,Columbus
2010-06-10,"Washington, D.C.",New York
2010-06-10,Toronto,Boston
2010-06-10,St. Louis,Akron
2010-06-10,Detroit,Winnipeg
2010-06-11,Indianapolis,Chicago
2010-06-11,Montreal,Philadelphia
2010-06-11,Pittsburgh,New Haven
2010-06-11,St. Paul,Columbus
2010-06-11,"Washington, D.C.",New York
2010-06-11,Toronto,Boston
2010-06-11,St. Louis,Akron
2010-06-11,Detroit,Winnipeg
2010-06-12,Indianapolis,Chicago
2010-06-12,Montreal,Philadelphia
2010-06-12,Pittsburgh,New Haven
2010-06-12,St. Paul,Columbus
2010-06-12,"Washington, D.C.",New York
2010-06-12,Toronto,Boston
2010-06-12,St. Louis,Akron
2010-06-12,Detroit,Winnipeg
2010-06-13,Columbus,St. Louis
2010-06-13,Toronto,New Haven
2010-06-13,Detroit,Chicago
2010-06-13,Akron,Winnipeg
2010-06-13,New York,Pittsburgh
2010-06-14,Boston,Philadelphia
2010-06-14,Indianapolis,St. Paul
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Columbus,St. Louis
2010-06-14,Toronto,New Haven
2010-06-14,Detroit,Chicago
2010-06-14,Akron,Winnipeg
2010-06-14,New York,Pittsburgh
2010-06-15,Boston,Philadelphia
2010-06-15,Indianapolis,St. Paul
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Columbus,St. Louis
2010-06-15,Toronto,New Haven
2010-06-15,Detroit,Chicago
2010-06-15,Akron,Winnipeg
2010-06-15,New York,Pittsburgh
2010-06-16,Boston,Philadelphia
2010-06-16,Indianapolis,St. Paul
2010-06-16,Montreal,"Washington, D.C."
2010-06-16,Akron,Chicago
2010-06-16,Pittsburgh,New York
2010-06-16,Winnipeg,Columbus
2010-06-17,Philadelphia,New Haven
2010-06-17,Toronto,Montreal
2010-06-17,"Washington, D.C.",Boston
2010-06-17,Detroit,St. Paul
2010-06-17,St. Louis,Indianapolis
2010-06-17,Akron,Chicago
2010-06-17,Pittsburgh,New York
2010-06-17,Winnipeg,Columbus
2010-06-18,Philadelphia,New Haven
2010-06-18,Toronto,Montreal
2010-06-18,"Washington, D.C.",Boston
2010-06-18,Detroit,St. Paul
2010-06-18,St. Louis,Indianapolis
2010-06-18,Akron,Chicago
2010-06-18,Pittsburgh,New York
2010-06-18,Winnipeg,Columbus
2010-06-19,Philadelphia,New Haven
2010-06-19,Toronto,Montreal
2010-06-19,"Washington, D.C.",Boston
2010-06-19,Detroit,St. Paul
2010-06-19,St. Louis,Indianapolis
2010-06-20,New York,Toronto
2010-06-20,St. Louis,Detroit
2010-06-19,Columbus,Chicago
2010-06-20,"Washington, D.C.",New Haven
2010-06-20,Philadelphia,Montreal
2010-06-20,Winnipeg,Akron
2010-06-20,Pittsburgh,Boston
2010-06-20,St. Paul,Indianapolis
2010-06-21,New York,Toronto
2010-06-21,St. Louis,Detroit
2010-06-20,Columbus,Chicago
2010-06-21,"Washington, D.C.",New Haven
2010-06-21,Philadelphia,Montreal
2010-06-21,Winnipeg,Akron
2010-06-21,Pittsburgh,Boston
2010-06-21,St. Paul,Indianapolis
2010-06-22,New York,Toronto
2010-06-22,St. Louis,Detroit
2010-06-21,Columbus,Chicago
2010-06-22,"Washington, D.C.",New Haven
2010-06-22,Philadelphia,Montreal
2010-06-22,Winnipeg,Akron
2010-06-22,Pittsburgh,Boston
2010-06-22,St. Paul,Indianapolis
2010-06-23,Chicago,Akron
2010-06-23,Detroit,St. Louis
2010-06-23,New Haven,Toronto
2010-06-23,Indianapolis,Winnipeg
2010-06-23,New York,Philadelphia
2010-06-24,Columbus,St. Paul
2010-06-24,Pittsburgh,Montreal
2010-06-24,Boston,"Washington, D.C."
2010-06-24,Chicago,Akron
2010-06-24,Detroit,St. Louis
2010-06-24,New Haven,Toronto
2010-06-24,Indianapolis,Winnipeg
2010-06-24,New York,Philadelphia
2010-06-25,Columbus,St. Paul
2010-06-25,Pittsburgh,Montreal
2010-06-25,Boston,"Washington, D.C."
2010-06-25,Chicago,Akron
2010-06-25,Detroit,St. Louis
2010-06-25,New Haven,Toronto
2010-06-25,Indianapolis,Winnipeg
2010-06-25,New York,Philadelphia
2010-06-26,Columbus,St. Paul
2010-06-26,Pittsburgh,Montreal
2010-06-26,Boston,"Washington, D.C."
2010-06-26,Akron,St. Louis
2010-06-27,Boston,Toronto
2010-06-26,New Haven,Philadelphia
2010-06-27,St. Paul,Detroit
2010-06-27,Montreal,Pittsburgh
2010-06-27,Chicago,Indianapolis
2010-06-27,Columbus,Winnipeg
2010-06-27,New York,"Washington, D.C."
2010-06-27,Akron,St. Louis
2010-06-28,Boston,Toronto
2010-06-27,New Haven,Philadelphia
2010-06-28,St. Paul,Detroit
2010-06-28,Montreal,Pittsburgh
2010-06-28,Chicago,Indianapolis
2010-06-28,Columbus,Winnipeg
2010-06-28,New York,"Washington, D.C."
2010-06-28,Akron,St. Louis
2010-06-29,Boston,Toronto
2010-06-28,New Haven,Philadelphia
2010-06-29,St. Paul,Detroit
2010-06-29,Montreal,Pittsburgh
2010-06-29,Chicago,Indianapolis
2010-06-29,Columbus,Winnipeg
2010-06-29,New York,"Washington, D.C."
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Boston,New Haven
2010-07-04,Indianapolis,Columbus
2010-07-04,St. Paul,Chicago
2010-07-04,Philadelphia,"Washington, D.C."
2010-07-04,New York,Montreal
2010-07-05,Detroit,Akron
2010-07-05,Pittsburgh,Toronto
2010-07-05,St. Louis,Winnipeg
2010-07-05,Boston,New Haven
2010-07-05,Indianapolis,Columbus
2010-07-05,St. Paul,Chicago
2010-07-05,Philadelphia,"Washington, D.C."
2010-07-05,New York,Montreal
2010-07-06,Detroit,Akron
2010-07-06,Pittsburgh,Toronto
2010-07-06,St. Louis,Winnipeg
2010-07-06,Boston,New Haven
2010-07-06,Indianapolis,Columbus
2010-07-06,St. Paul,Chicago
2010-07-06,Philadelphia,"Washington, D.C."
2010-07-06,New York,Montreal
2010-07-07,Detroit,Akron
2010-07-07,Pittsburgh,Toronto
2010-07-07,St. Louis,Winnipeg
2010-07-07,New York,New Haven
2010-07-08,St. Paul,St. Louis
2010-07-08,Chicago,Winnipeg
2010-07-08,Detroit,Indianapolis
2010-07-08,Toronto,Pittsburgh
2010-07-08,Montreal,Boston
2010-07-08,Akron,Columbus
2010-07-08,"Washington, D.C.",Philadelphia
2010-07-08,New York,New Haven
2010-07-09,St. Paul,St. Louis
2010-07-09,Chicago,Winnipeg
2010-07-09,Detroit,Indianapolis
2010-07-09,Toronto,Pittsburgh
2010-07-09,Montreal,Boston
2010-07-09,Akron,Columbus
2010-07-09,"Washington, D.C.",Philadelphia
2010-07-09,New York,New Haven
2010-07-10,St. Paul,St. Louis
2010-07-10,Chicago,Winnipeg
2010-07-10,Detroit,Indianapolis
2010-07-10,Toronto,Pittsburgh
2010-07-10,Montreal,Boston
2010-07-10,Akron,Columbus
2010-07-10,"Washington, D.C.",Philadelphia
2010-07-11,Indianapolis,Akron
2010-07-11,Philadelphia,Toronto
2010-07-11,St. Louis,St. Paul
2010-07-11,Detroit,Columbus
2010-07-11,Montreal,New York
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-11,Winnipeg,Chicago
2010-07-11,New Haven,Boston
2010-07-12,Indianapolis,Akron
2010-07-12,Philadelphia,Toronto
2010-07-12,St. Louis,St. Paul
2010-07-12,Detroit,Columbus
2010-07-12,Montreal,New York
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-12,Winnipeg,Chicago
2010-07-12,New Haven,Boston
2010-07-13,Indianapolis,Akron
2010-07-13,Philadelphia,Toronto
2010-07-13,St. Louis,St. Paul
2010-07-13,Detroit,Columbus
2010-07-13,Montreal,New York
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-13,Winnipeg,Chicago
2010-07-13,New Haven,Boston
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-14,New Haven,New York
2010-07-14,Boston,Montreal
2010-07-14,Indianapolis,Detroit
2010-07-14,Chicago,St. Louis
2010-07-15,Columbus,Akron
2010-07-15,Toronto,Philadelphia
2010-07-15,Winnipeg,St. Paul
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-15,New Haven,New York
2010-07-15,Boston,Montreal
2010-07-15,Indianapolis,Detroit
2010-07-15,Chicago,St. Louis
2010-07-16,Columbus,Akron
2010-07-16,Toronto,Philadelphia
2010-07-16,Winnipeg,St. Paul
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-16,New Haven,New York
2010-07-16,Boston,Montreal
2010-07-16,Indianapolis,Detroit
2010-07-16,Chicago,St. Louis
2010-07-17,Columbus,Akron
2010-07-17,Toronto,Philadelphia
2010-07-17,Winnipeg,St. Paul
2010-07-17,Indianapolis,Boston
2010-07-17,Chicago,"Washington, D.C."
2010-07-18,Pittsburgh,Winnipeg
2010-07-18,St. Paul,Toronto
2010-07-18,New York,Akron
2010-07-18,Detroit,New Haven
2010-07-18,Philadelphia,St. Louis
2010-07-18,Columbus,Montreal
2010-07-18,Indianapolis,Boston
2010-07-18,Chicago,"Washington, D.C."
2010-07-19,Pittsburgh,Winnipeg
2010-07-19,St. Paul,Toronto
2010-07-19,New York,Akron
2010-07-19,Detroit,New Haven
2010-07-19,Philadelphia,St. Louis
2010-07-19,Columbus,Montreal
2010-07-19,Indianapolis,Boston
2010-07-19,Chicago,"Washington, D.C."
2010-07-20,Pittsburgh,Winnipeg
2010-07-20,St. Paul,Toronto
2010-07-20,New York,Akron
2010-07-20,Detroit,New Haven
2010-07-20,Philadelphia,St. Louis
2010-07-20,Columbus,Montreal
2010-07-21,Indianapolis,New York
2010-07-21,Boston,Detroit
2010-07-21,St. Louis,"Washington, D.C."
2010-07-21,Philadelphia,Winnipeg
2010-07-21,Pittsburgh,St. Paul
2010-07-21,Akron,New Haven
2010-07-21,Toronto,Chicago
2010-07-21,Montreal,Columbus
