Date,Home,Away
2010-05-14,Pittsburgh,New York
2010-05-14,Toronto,Boston
2010-05-14,Columbus,Winnipeg
2010-05-15,Philadelphia,Montreal
2010-05-15,St. Paul,Indianapolis
2010-05-15,Chicago,Akron
2010-05-15,St. Louis,Detroit
2010-05-15,New Haven,"Washington, D.C."
2010-05-15,Pittsburgh,New York
2010-05-15,Toronto,Boston
2010-05-15,Columbus,Winnipeg
2010-05-16,Philadelphia,Montreal
2010-05-16,St. Paul,Indianapolis
2010-05-16,Chicago,Akron
2010-05-16,St. Louis,Detroit
2010-05-16,New Haven,"Washington, D.C."
2010-05-16,Pittsburgh,New York
2010-05-16,Toronto,Boston
2010-05-16,Columbus,Winnipeg
2010-05-17,Philadelphia,Montreal
2010-05-17,St. Paul,Indianapolis
2010-05-17,Chicago,Akron
2010-05-17,New Haven,Pittsburgh
2010-05-17,Detroit,St. Louis
2010-05-17,"Washington, D.C.",Boston
2010-05-17,Toronto,New York
2010-05-18,Indianapolis,Winnipeg
2010-05-18,Montreal,Philadelphia
2010-05-18,Chicago,Columbus
2010-05-18,St. Paul,Akron
2010-05-18,New Haven,Pittsburgh
2010-05-18,Detroit,St. Louis
2010-05-18,"Washington, D.C.",Boston
2010-05-18,Toronto,New York
2010-05-19,Indianapolis,Winnipeg
2010-05-19,Montreal,Philadelphia
2010-05-19,Chicago,Columbus
2010-05-19,St. Paul,Akron
2010-05-19,New Haven,Pittsburgh
2010-05-19,Detroit,St. Louis
2010-05-19,"Washington, D.C.",Boston
2010-05-19,Toronto,New York
2010-05-20,Indianapolis,Winnipeg
2010-05-20,Montreal,Philadelphia
2010-05-20,Chicago,Columbus
2010-05-20,St. Paul,Akron
2010-05-21,St. Paul,Columbus
2010-05-21,New York,Philadelphia
2010-05-20,Pittsburgh,New Haven
2010-05-21,Winnipeg,Detroit
2010-05-21,Toronto,Montreal
2010-05-21,Boston,"Washington, D.C."
2010-05-21,Akron,Chicago
2010-05-21,Indianapolis,St. Louis
2010-05-22,St. Paul,Columbus
2010-05-22,New York,Philadelphia
2010-05-21,Pittsburgh,New Haven
2010-05-22,Winnipeg,Detroit
2010-05-22,Toronto,Montreal
2010-05-22,Boston,"Washington, D.C."
2010-05-22,Akron,Chicago
2010-05-22,Indianapolis,St. Louis
2010-05-23,St. Paul,Columbus
2010-05-23,New York,Philadelphia
2010-05-22,Pittsburgh,New Haven
2010-05-23,Winnipeg,Detroit
2010-05-23,Toronto,Montreal
2010-05-23,Boston,"Washington, D.C."
2010-05-23,Akron,Chicago
2010-05-23,Indianapolis,St. Louis
2010-05-24,Akron,St. Louis
2010-05-24,"Washington, D.C.",New Haven
2010-05-24,Philadelphia,Boston
2010-05-24,New York,Pittsburgh
2010-05-24,Montreal,Toronto
2010-05-25,Chicago,Indianapolis
2010-05-25,Detroit,St. Paul
2010-05-25,Winnipeg,Columbus
2010-05-25,Akron,St. Louis
2010-05-25,"Washington, D.C.",New Haven
2010-05-25,Philadelphia,Boston
2010-05-25,New York,Pittsburgh
2010-05-25,Montreal,Toronto
2010-05-26,Chicago,Indianapolis
2010-05-26,Detroit,St. Paul
2010-05-26,Winnipeg,Columbus
2010-05-26,Akron,St. Louis
2010-05-26,"Washington, D.C.",New Haven
2010-05-26,Philadelphia,Boston
2010-05-26,New York,Pittsburgh
2010-05-26,Montreal,Toronto
2010-05-27,Chicago,Indianapolis
2010-05-27,Detroit,St. Paul
2010-05-27,Winnipeg,Columbus
2010-05-28,Indianapolis,St. Paul
2010-05-27,Boston,Toronto
2010-05-27,New Haven,Philadelphia
2010-05-28,Detroit,Chicago
2010-05-27,Montreal,Pittsburgh
2010-05-28,Winnipeg,Akron
2010-05-28,"Washington, D.C.",New York
2010-05-28,St. Louis,Columbus
2010-05-29,Indianapolis,St. Paul
2010-05-28,Boston,Toronto
2010-05-28,New Haven,Philadelphia
2010-05-29,Detroit,Chicago
2010-05-28,Montreal,Pittsburgh
2010-05-29,Winnipeg,Akron
2010-05-29,"Washington, D.C.",New York
2010-05-29,St. Louis,Columbus
2010-05-30,Indianapolis,St. Paul
2010-05-29,Boston,Toronto
2010-05-29,New Haven,Philadelphia
2010-05-30,Detroit,Chicago
2010-05-29,Montreal,Pittsburgh
2010-05-30,Winnipeg,Akron
2010-05-30,"Washington, D.C.",New York
2010-05-30,St. Louis,Columbus
2010-05-31,Columbus,Chicago
2010-05-31,Montreal,"Washington, D.C."
2010-05-31,New York,Toronto
2010-05-31,St. Paul,Detroit
2010-05-30,Boston,Pittsburgh
2010-05-31,Philadelphia,New Haven
2010-05-31,St. Louis,Akron
2010-05-31,Winnipeg,Indianapolis
2010-06-01,Columbus,Chicago
2010-06-01,Montreal,"Washington, D.C."
2010-06-01,New York,Toronto
2010-06-01,St. Paul,Detroit
2010-05-31,Boston,Pittsburgh
2010-06-01,Philadelphia,New Haven
2010-06-01,St. Louis,Akron
2010-06-01,Winnipeg,Indianapolis
2010-06-02,Columbus,Chicago
2010-06-02,Montreal,"Washington, D.C."
2010-06-02,New York,Toronto
2010-06-02,St. Paul,Detroit
2010-06-01,Boston,Pittsburgh
2010-06-02,Philadelphia,New Haven
2010-06-02,St. Louis,Akron
2010-06-02,Winnipeg,Indianapolis
2010-06-03,New York,Philadelphia
2010-06-03,Columbus,Chicago
2010-06-03,Detroit,St. Louis
2010-06-03,Montreal,Toronto
2010-06-03,New Haven,"Washington, D.C."
2010-06-04,Indianapolis,St. Paul
2010-06-04,Akron,Winnipeg
2010-06-04,Boston,Pittsburgh
2010-06-04,New York,Philadelphia
2010-06-04,Columbus,Chicago
2010-06-04,Detroit,St. Louis
2010-06-04,Montreal,Toronto
2010-06-04,New Haven,"Washington, D.C."
2010-06-05,Indianapolis,St. Paul
2010-06-05,Akron,Winnipeg
2010-06-05,Boston,Pittsburgh
2010-06-05,New York,Philadelphia
2010-06-05,Columbus,Chicago
2010-06-05,Detroit,St. Louis
2010-06-05,Montreal,Toronto
2010-06-05,New Haven,"Washington, D.C."
2010-06-06,Indianapolis,St. Paul
2010-06-06,Akron,Winnipeg
2010-06-06,Boston,Pittsburgh
2010-06-06,Chicago,Columbus
2010-06-07,Pittsburgh,Montreal
2010-06-07,Toronto,Boston
2010-06-07,St. Paul,Detroit
2010-06-06,"Washington, D.C.",New York
2010-06-07,Philadelphia,New Haven
2010-06-07,Indianapolis,St. Louis
2010-06-07,Winnipeg,Akron
2010-06-07,Chicago,Columbus
2010-06-08,Pittsburgh,Montreal
2010-06-08,Toronto,Boston
2010-06-08,St. Paul,Detroit
2010-06-07,"Washington, D.C.",New York
2010-06-08,Philadelphia,New Haven
2010-06-08,Indianapolis,St. Louis
2010-06-08,Winnipeg,Akron
2010-06-08,Chicago,Columbus
2010-06-09,Pittsburgh,Montreal
2010-06-09,Toronto,Boston
2010-06-09,St. Paul,Detroit
2010-06-08,"Washington, D.C.",New York
2010-06-09,Philadelphia,New Haven
2010-06-09,Indianapolis,St. Louis
2010-06-09,Winnipeg,Akron
2010-06-10,New York,Toronto
2010-06-10,Pittsburgh,Boston
2010-06-10,Chicago,Detroit
2010-06-10,Montreal,Philadelphia
2010-06-10,Winnipeg,Indianapolis
2010-06-10,"Washington, D.C.",New Haven
2010-06-10,St. Louis,Columbus
2010-06-10,St. Paul,Akron
2010-06-11,New York,Toronto
2010-06-11,Pittsburgh,Boston
2010-06-11,Chicago,Detroit
2010-06-11,Montreal,Philadelphia
2010-06-11,Winnipeg,Indianapolis
2010-06-11,"Washington, D.C.",New Haven
2010-06-11,St. Louis,Columbus
2010-06-11,St. Paul,Akron
2010-06-12,New York,Toronto
2010-06-12,Pittsburgh,Boston
2010-06-12,Chicago,Detroit
2010-06-12,Montreal,Philadelphia
2010-06-12,Winnipeg,Indianapolis
2010-06-12,"Washington, D.C.",New Haven
2010-06-12,St. Louis,Columbus
2010-06-12,St. Paul,Akron
2010-06-13,St. Paul,Columbus
2010-06-13,Boston,"Washington, D.C."
2010-06-13,Akron,Chicago
2010-06-13,Winnipeg,Detroit
2010-06-13,Montreal,Pittsburgh
2010-06-14,Philadelphia,New York
2010-06-14,Toronto,New Haven
2010-06-14,St. Louis,Indianapolis
2010-06-14,St. Paul,Columbus
2010-06-14,Boston,"Washington, D.C."
2010-06-14,Akron,Chicago
2010-06-14,Winnipeg,Detroit
2010-06-14,Montreal,Pittsburgh
2010-06-15,Philadelphia,New York
2010-06-15,Toronto,New Haven
2010-06-15,St. Louis,Indianapolis
2010-06-15,St. Paul,Columbus
2010-06-15,Boston,"Washington, D.C."
2010-06-15,Akron,Chicago
2010-06-15,Winnipeg,Detroit
2010-06-15,Montreal,Pittsburgh
2010-06-16,Philadelphia,New York
2010-06-16,Toronto,New Haven
2010-06-16,St. Louis,Indianapolis
2010-06-16,Akron,St. Paul
2010-06-17,Pittsburgh,New Haven
2010-06-17,Boston,Philadelphia
2010-06-17,St. Louis,Detroit
2010-06-16,Montreal,"Washington, D.C."
2010-06-17,Indianapolis,Chicago
2010-06-17,Winnipeg,Columbus
2010-06-17,Toronto,New York
2010-06-17,Akron,St. Paul
2010-06-18,Pittsburgh,New Haven
2010-06-18,Boston,Philadelphia
2010-06-18,St. Louis,Detroit
2010-06-17,Montreal,"Washington, D.C."
2010-06-18,Indianapolis,Chicago
2010-06-18,Winnipeg,Columbus
2010-06-18,Toronto,New York
2010-06-18,Akron,St. Paul
2010-06-19,Pittsburgh,New Haven
2010-06-19,Boston,Philadelphia
2010-06-19,St. Louis,Detroit
2010-06-18,Montreal,"Washington, D.C."
2010-06-19,Indianapolis,Chicago
2010-06-19,Winnipeg,Columbus
2010-06-19,Toronto,New York
2010-06-20,Akron,St. Louis
2010-06-20,New York,"Washington, D.C."
2010-06-20,Boston,Toronto
2010-06-20,Chicago,Indianapolis
2010-06-20,New Haven,Pittsburgh
2010-06-20,Philadelphia,Montreal
2010-06-20,Columbus,Winnipeg
2010-06-20,Detroit,St. Paul
2010-06-21,Akron,St. Louis
2010-06-21,New York,"Washington, D.C."
2010-06-21,Boston,Toronto
2010-06-21,Chicago,Indianapolis
2010-06-21,New Haven,Pittsburgh
2010-06-21,Philadelphia,Montreal
2010-06-21,Columbus,Winnipeg
2010-06-21,Detroit,St. Paul
2010-06-22,Akron,St. Louis
2010-06-22,New York,"Washington, D.C."
2010-06-22,Boston,Toronto
2010-06-22,Chicago,Indianapolis
2010-06-22,New Haven,Pittsburgh
2010-06-22,Philadelphia,Montreal
2010-06-22,Columbus,Winnipeg
2010-06-22,Detroit,St. Paul
2010-06-23,"Washington, D.C.",Boston
2010-06-23,New York,Pittsburgh
2010-06-23,Columbus,St. Louis
2010-06-23,Chicago,Akron
2010-06-23,Detroit,Winnipeg
2010-06-24,New Haven,Philadelphia
2010-06-24,St. Paul,Indianapolis
2010-06-24,Toronto,Montreal
2010-06-24,"Washington, D.C.",Boston
2010-06-24,New York,Pittsburgh
2010-06-24,Columbus,St. Louis
2010-06-24,Chicago,Akron
2010-06-24,Detroit,Winnipeg
2010-06-25,New Haven,Philadelphia
2010-06-25,St. Paul,Indianapolis
2010-06-25,Toronto,Montreal
2010-06-25,"Washington, D.C.",Boston
2010-06-25,New York,Pittsburgh
2010-06-25,Columbus,St. Louis
2010-06-25,Chicago,Akron
2010-06-25,Detroit,Winnipeg
2010-06-26,New Haven,Philadelphia
2010-06-26,St. Paul,Indianapolis
2010-06-26,Toronto,Montreal
2010-06-27,Indianapolis,Winnipeg
2010-06-26,Pittsburgh,New York
2010-06-26,St. Louis,Akron
2010-06-27,"Washington, D.C.",Montreal
2010-06-27,Philadelphia,Boston
2010-06-27,Columbus,St. Paul
2010-06-27,New Haven,Toronto
2010-06-27,Detroit,Chicago
2010-06-28,Indianapolis,Winnipeg
2010-06-27,Pittsburgh,New York
2010-06-27,St. Louis,Akron
2010-06-28,"Washington, D.C.",Montreal
2010-06-28,Philadelphia,Boston
2010-06-28,Columbus,St. Paul
2010-06-28,New Haven,Toronto
2010-06-28,Detroit,Chicago
2010-06-29,Indianapolis,Winnipeg
2010-06-28,Pittsburgh,New York
2010-06-28,St. Louis,Akron
2010-06-29,"Washington, D.C.",Montreal
2010-06-29,Philadelphia,Boston
2010-06-29,Columbus,St. Paul
2010-06-29,New Haven,Toronto
2010-06-29,Detroit,Chicago
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New York,Montreal
2010-07-04,Winnipeg,Chicago
2010-07-04,Toronto,"Washington, D.C."
2010-07-04,Indianapolis,Detroit
2010-07-04,Boston,New Haven
2010-07-05,St. Paul,St. Louis
2010-07-05,Columbus,Akron
2010-07-05,Pittsburgh,Philadelphia
2010-07-05,New York,Montreal
2010-07-05,Winnipeg,Chicago
2010-07-05,Toronto,"Washington, D.C."
2010-07-05,Indianapolis,Detroit
2010-07-05,Boston,New Haven
2010-07-06,St. Paul,St. Louis
2010-07-06,Columbus,Akron
2010-07-06,Pittsburgh,Philadelphia
2010-07-06,New York,Montreal
2010-07-06,Winnipeg,Chicago
2010-07-06,Toronto,"Washington, D.C."
2010-07-06,Indianapolis,Detroit
2010-07-06,Boston,New Haven
2010-07-07,St. Paul,St. Louis
2010-07-07,Columbus,Akron
2010-07-07,Pittsburgh,Philadelphia
2010-07-07,Boston,New York
2010-07-08,Indianapolis,Columbus
2010-07-07,Chicago,Winnipeg
2010-07-08,Pittsburgh,Toronto
2010-07-08,"Washington, D.C.",Philadelphia
2010-07-08,Montreal,New Haven
2010-07-08,Akron,Detroit
2010-07-08,St. Louis,St. Paul
2010-07-08,Boston,New York
2010-07-09,Indianapolis,Columbus
2010-07-08,Chicago,Winnipeg
2010-07-09,Pittsburgh,Toronto
2010-07-09,"Washington, D.C.",Philadelphia
2010-07-09,Montreal,New Haven
2010-07-09,Akron,Detroit
2010-07-09,St. Louis,St. Paul
2010-07-09,Boston,New York
2010-07-10,Indianapolis,Columbus
2010-07-09,Chicago,Winnipeg
2010-07-10,Pittsburgh,Toronto
2010-07-10,"Washington, D.C.",Philadelphia
2010-07-10,Montreal,New Haven
2010-07-10,Akron,Detroit
2010-07-10,St. Louis,St. Paul
2010-07-11,New York,New Haven
2010-07-11,Columbus,Indianapolis
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,Chicago,St. Louis
2010-07-11,Boston,Montreal
2010-07-11,Winnipeg,St. Paul
2010-07-11,Detroit,Akron
2010-07-11,Toronto,Pittsburgh
2010-07-12,New York,New Haven
2010-07-12,Columbus,Indianapolis
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,Chicago,St. Louis
2010-07-12,Boston,Montreal
2010-07-12,Winnipeg,St. Paul
2010-07-12,Detroit,Akron
2010-07-12,Toronto,Pittsburgh
2010-07-13,New York,New Haven
2010-07-13,Columbus,Indianapolis
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,Chicago,St. Louis
2010-07-13,Boston,Montreal
2010-07-13,Winnipeg,St. Paul
2010-07-13,Detroit,Akron
2010-07-13,Toronto,Pittsburgh
2010-07-14,New Haven,Montreal
2010-07-14,New York,Boston
2010-07-14,Toronto,Philadelphia
2010-07-14,"Washington, D.C.",Pittsburgh
2010-07-14,Detroit,Indianapolis
2010-07-15,St. Paul,Chicago
2010-07-15,Akron,Columbus
2010-07-15,St. Louis,Winnipeg
2010-07-15,New Haven,Montreal
2010-07-15,New York,Boston
2010-07-15,Toronto,Philadelphia
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-15,Detroit,Indianapolis
2010-07-16,St. Paul,Chicago
2010-07-16,Akron,Columbus
2010-07-16,St. Louis,Winnipeg
2010-07-16,New Haven,Montreal
2010-07-16,New York,Boston
2010-07-16,Toronto,Philadelphia
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-16,Detroit,Indianapolis
2010-07-17,St. Paul,Chicago
2010-07-17,Akron,Columbus
2010-07-17,St. Louis,Winnipeg
2010-07-17,Philadelphia,Indianapolis
2010-07-17,Detroit,Pittsburgh
2010-07-18,New York,Chicago
2010-07-18,Montreal,Winnipeg
2010-07-18,St. Paul,New Haven
2010-07-18,"Washington, D.C.",Akron
2010-07-18,Toronto,Columbus
2010-07-18,Boston,St. Louis
2010-07-18,Philadelphia,Indianapolis
2010-07-18,Detroit,Pittsburgh
2010-07-19,New York,Chicago
2010-07-19,Montreal,Winnipeg
2010-07-19,St. Paul,New Haven
2010-07-19,"Washington, D.C.",Akron
2010-07-19,Toronto,Columbus
2010-07-19,Boston,St. Louis
2010-07-19,Philadelphia,Indianapolis
2010-07-19,Detroit,Pittsburgh
2010-07-20,New York,Chicago
2010-07-20,Montreal,Winnipeg
2010-07-20,St. Paul,New Haven
2010-07-20,"Washington, D.C.",Akron
2010-07-20,Toronto,Columbus
2010-07-20,Boston,St. Louis
2010-07-21,New Haven,St. Louis
2010-07-21,Philadelphia,Columbus
2010-07-20,Pittsburgh,Indianapolis
2010-07-21,St. Paul,Montreal
2010-07-21,Boston,Winnipeg
2010-07-21,Toronto,Detroit
2010-07-21,Akron,"Washington, D.C."
2010-07-21,Chicago,New York
