Date,Home,Away
2010-04-08,Columbus,Akron
2010-04-08,Winnipeg,St. Louis
2010-04-08,New Haven,New York
2010-04-09,Pittsburgh,"Washington, D.C."
2010-04-08,Boston,Montreal
2010-04-09,Indianapolis,Detroit
2010-04-09,St. Paul,Chicago
2010-04-09,Toronto,Philadelphia
2010-04-09,Columbus,Akron
2010-04-09,Winnipeg,St. Louis
2010-04-09,New Haven,New York
2010-04-10,Pittsburgh,"Washington, D.C."
2010-04-09,Boston,Montreal
2010-04-10,Indianapolis,Detroit
2010-04-10,St. Paul,Chicago
2010-04-10,Toronto,Philadelphia
2010-04-10,Columbus,Akron
2010-04-10,Winnipeg,St. Louis
2010-04-11,Detroit,Akron
2010-04-11,Winnipeg,Chicago
2010-04-10,Montreal,Boston
2010-04-11,Philadelphia,Pittsburgh
2010-04-11,St. Paul,St. Louis
2010-04-11,Toronto,"Washington, D.C."
2010-04-11,Columbus,Indianapolis
2010-04-11,New York,New Haven
2010-04-12,Detroit,Akron
2010-04-12,Winnipeg,Chicago
2010-04-11,Montreal,Boston
2010-04-12,Philadelphia,Pittsburgh
2010-04-12,St. Paul,St. Louis
2010-04-12,Toronto,"Washington, D.C."
2010-04-12,Columbus,Indianapolis
2010-04-12,New York,New Haven
2010-04-13,Detroit,Akron
2010-04-13,Winnipeg,Chicago
2010-04-12,Montreal,Boston
2010-04-13,Philadelphia,Pittsburgh
2010-04-13,St. Paul,St. Louis
2010-04-13,Toronto,"Washington, D.C."
2010-04-13,Columbus,Indianapolis
2010-04-13,New York,New Haven
2010-04-14,"Washington, D.C.",Philadelphia
2010-04-14,Detroit,Indianapolis
2010-04-14,Winnipeg,St. Paul
2010-04-14,Boston,New Haven
2010-04-14,Akron,Columbus
2010-04-15,New York,Montreal
2010-04-15,St. Louis,Chicago
2010-04-15,Pittsburgh,Toronto
2010-04-15,"Washington, D.C.",Philadelphia
2010-04-15,Detroit,Indianapolis
2010-04-15,Winnipeg,St. Paul
2010-04-15,Boston,New Haven
2010-04-15,Akron,Columbus
2010-04-16,New York,Montreal
2010-04-16,St. Louis,Chicago
2010-04-16,Pittsburgh,Toronto
2010-04-16,"Washington, D.C.",Philadelphia
2010-04-16,Detroit,Indianapolis
2010-04-16,Winnipeg,St. Paul
2010-04-16,Boston,New Haven
2010-04-16,Akron,Columbus
2010-04-17,New York,Montreal
2010-04-17,St. Louis,Chicago
2010-04-17,Pittsburgh,Toronto
2010-04-17,New Haven,Boston
2010-04-18,Chicago,Winnipeg
2010-04-17,Akron,Indianapolis
2010-04-18,St. Louis,St. Paul
2010-04-18,"Washington, D.C.",Toronto
2010-04-18,Pittsburgh,Philadelphia
2010-04-18,Montreal,New York
2010-04-18,Detroit,Columbus
2010-04-18,New Haven,Boston
2010-04-19,Chicago,Winnipeg
2010-04-18,Akron,Indianapolis
2010-04-19,St. Louis,St. Paul
2010-04-19,"Washington, D.C.",Toronto
2010-04-19,Pittsburgh,Philadelphia
2010-04-19,Montreal,New York
2010-04-19,Detroit,Columbus
2010-04-19,New Haven,Boston
2010-04-20,Chicago,Winnipeg
2010-04-19,Akron,Indianapolis
2010-04-20,St. Louis,St. Paul
2010-04-20,"Washington, D.C.",Toronto
2010-04-20,Pittsburgh,Philadelphia
2010-04-20,Montreal,New York
2010-04-20,Detroit,Columbus
2010-04-21,Chicago,Montreal
2010-04-21,Boston,St. Paul
2010-04-21,Indianapolis,Philadelphia
2010-04-21,New York,St. Louis
2010-04-21,Toronto,Columbus
2010-04-21,Pittsburgh,Detroit
2010-04-21,"Washington, D.C.",Akron
2010-04-21,New Haven,Winnipeg
2010-04-22,Chicago,Montreal
2010-04-22,Boston,St. Paul
2010-04-22,Indianapolis,Philadelphia
2010-04-22,New York,St. Louis
2010-04-22,Toronto,Columbus
2010-04-22,Pittsburgh,Detroit
2010-04-22,"Washington, D.C.",Akron
2010-04-22,New Haven,Winnipeg
2010-04-23,Chicago,Montreal
2010-04-23,Boston,St. Paul
2010-04-23,Indianapolis,Philadelphia
2010-04-23,New York,St. Louis
2010-04-23,Toronto,Columbus
2010-04-23,Pittsburgh,Detroit
2010-04-23,"Washington, D.C.",Akron
2010-04-23,New Haven,Winnipeg
2010-04-24,St. Paul,Boston
2010-04-24,Detroit,Pittsburgh
2010-04-24,Columbus,"Washington, D.C."
2010-04-24,New York,Winnipeg
2010-04-24,Toronto,Indianapolis
2010-04-25,Akron,Philadelphia
2010-04-25,Chicago,New Haven
2010-04-25,St. Louis,Montreal
2010-04-25,St. Paul,Boston
2010-04-25,Detroit,Pittsburgh
2010-04-25,Columbus,"Washington, D.C."
2010-04-25,New York,Winnipeg
2010-04-25,Toronto,Indianapolis
2010-04-26,Akron,Philadelphia
2010-04-26,Chicago,New Haven
2010-04-26,St. Louis,Montreal
2010-04-26,St. Paul,Boston
2010-04-26,Detroit,Pittsburgh
2010-04-26,Columbus,"Washington, D.C."
2010-04-26,New York,Winnipeg
2010-04-26,Toronto,Indianapolis
2010-04-27,Akron,Philadelphia
2010-04-27,Chicago,New Haven
2010-04-27,St. Louis,Montreal
2010-04-28,St. Louis,New York
2010-04-27,Pittsburgh,Columbus
2010-04-27,Detroit,"Washington, D.C."
2010-04-28,St. Paul,Montreal
2010-04-28,Akron,Toronto
2010-04-28,Philadelphia,Indianapolis
2010-04-28,Boston,Chicago
2010-04-28,Winnipeg,New Haven
2010-04-29,St. Louis,New York
2010-04-28,Pittsburgh,Columbus
2010-04-28,Detroit,"Washington, D.C."
2010-04-29,St. Paul,Montreal
2010-04-29,Akron,Toronto
2010-04-29,Philadelphia,Indianapolis
2010-04-29,Boston,Chicago
2010-04-29,Winnipeg,New Haven
2010-04-30,St. Louis,New York
2010-04-29,Pittsburgh,Columbus
2010-04-29,Detroit,"Washington, D.C."
2010-04-30,St. Paul,Montreal
2010-04-30,Akron,Toronto
2010-04-30,Philadelphia,Indianapolis
2010-04-30,Boston,Chicago
2010-04-30,Winnipeg,New Haven
2010-05-01,Detroit,Toronto
2010-05-01,St. Paul,New Haven
2010-05-01,"Washington, D.C.",Indianapolis
2010-05-01,New York,Chicago
2010-04-30,Columbus,Pittsburgh
2010-05-01,Winnipeg,Boston
2010-05-01,Montreal,St. Louis
2010-05-01,Philadelphia,Akron
2010-05-02,Detroit,Toronto
2010-05-02,St. Paul,New Haven
2010-05-02,"Washington, D.C.",Indianapolis
2010-05-02,New York,Chicago
2010-05-01,Columbus,Pittsburgh
2010-05-02,Winnipeg,Boston
2010-05-02,Montreal,St. Louis
2010-05-02,Philadelphia,Akron
2010-05-03,Detroit,Toronto
2010-05-03,St. Paul,New Haven
2010-05-03,"Washington, D.C.",Indianapolis
2010-05-03,New York,Chicago
2010-05-02,Columbus,Pittsburgh
2010-05-03,Winnipeg,Boston
2010-05-03,Montreal,St. Louis
2010-05-03,Philadelphia,Akron
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,St. Paul,Detroit
2010-05-07,Akron,Winnipeg
2010-05-07,Columbus,Chicago
2010-05-07,Philadelphia,Montreal
2010-05-07,New York,"Washington, D.C."
2010-05-08,Pittsburgh,Boston
2010-05-08,New Haven,Toronto
2010-05-08,St. Louis,Indianapolis
2010-05-08,St. Paul,Detroit
2010-05-08,Akron,Winnipeg
2010-05-08,Columbus,Chicago
2010-05-08,Philadelphia,Montreal
2010-05-08,New York,"Washington, D.C."
2010-05-09,Pittsburgh,Boston
2010-05-09,New Haven,Toronto
2010-05-09,St. Louis,Indianapolis
2010-05-09,St. Paul,Detroit
2010-05-09,Akron,Winnipeg
2010-05-09,Columbus,Chicago
2010-05-09,Philadelphia,Montreal
2010-05-09,New York,"Washington, D.C."
2010-05-10,Pittsburgh,Boston
2010-05-10,New Haven,Toronto
2010-05-10,St. Louis,Indianapolis
2010-05-11,St. Louis,Columbus
2010-05-11,St. Paul,Indianapolis
2010-05-11,Pittsburgh,New Haven
2010-05-10,Winnipeg,Detroit
2010-05-11,New York,Toronto
2010-05-11,Boston,Philadelphia
2010-05-11,"Washington, D.C.",Montreal
2010-05-11,Chicago,Akron
2010-05-12,St. Louis,Columbus
2010-05-12,St. Paul,Indianapolis
2010-05-12,Pittsburgh,New Haven
2010-05-11,Winnipeg,Detroit
2010-05-12,New York,Toronto
2010-05-12,Boston,Philadelphia
2010-05-12,"Washington, D.C.",Montreal
2010-05-12,Chicago,Akron
2010-05-13,St. Louis,Columbus
2010-05-13,St. Paul,Indianapolis
2010-05-13,Pittsburgh,New Haven
2010-05-12,Winnipeg,Detroit
2010-05-13,New York,Toronto
2010-05-13,Boston,Philadelphia
2010-05-13,"Washington, D.C.",Montreal
2010-05-13,Chicago,Akron
2010-05-14,Detroit,St. Paul
2010-05-14,Columbus,St. Louis
2010-05-14,Indianapolis,Winnipeg
2010-05-14,"Washington, D.C.",Boston
2010-05-14,Toronto,New York
2010-05-15,New Haven,Philadelphia
2010-05-15,Akron,Chicago
2010-05-15,Montreal,Pittsburgh
2010-05-15,Detroit,St. Paul
2010-05-15,Columbus,St. Louis
2010-05-15,Indianapolis,Winnipeg
2010-05-15,"Washington, D.C.",Boston
2010-05-15,Toronto,New York
2010-05-16,New Haven,Philadelphia
2010-05-16,Akron,Chicago
2010-05-16,Montreal,Pittsburgh
2010-05-16,Detroit,St. Paul
2010-05-16,Columbus,St. Louis
2010-05-16,Indianapolis,Winnipeg
2010-05-16,"Washington, D.C.",Boston
2010-05-16,Toronto,New York
2010-05-17,New Haven,Philadelphia
2010-05-17,Akron,Chicago
2010-05-17,Montreal,Pittsburgh
2010-05-18,Montreal,Philadelphia
2010-05-17,St. Louis,Detroit
2010-05-18,Chicago,Indianapolis
2010-05-18,New Haven,Pittsburgh
2010-05-18,St. Paul,Akron
2010-05-18,Winnipeg,Columbus
2010-05-18,Toronto,Boston
2010-05-18,"Washington, D.C.",New York
2010-05-19,Montreal,Philadelphia
2010-05-18,St. Louis,Detroit
2010-05-19,Chicago,Indianapolis
2010-05-19,New Haven,Pittsburgh
2010-05-19,St. Paul,Akron
2010-05-19,Winnipeg,Columbus
2010-05-19,Toronto,Boston
2010-05-19,"Washington, D.C.",New York
2010-05-20,Montreal,Philadelphia
2010-05-19,St. Louis,Detroit
2010-05-20,Chicago,Indianapolis
2010-05-20,New Haven,Pittsburgh
2010-05-20,St. Paul,Akron
2010-05-20,Winnipeg,Columbus
2010-05-20,Toronto,Boston
2010-05-20,"Washington, D.C.",New York
2010-05-21,Winnipeg,Akron
2010-05-21,Montreal,"Washington, D.C."
2010-05-21,Boston,Pittsburgh
2010-05-21,St. Paul,Columbus
2010-05-21,Toronto,New Haven
2010-05-21,Detroit,Chicago
2010-05-21,New York,Philadelphia
2010-05-21,Indianapolis,St. Louis
2010-05-22,Winnipeg,Akron
2010-05-22,Montreal,"Washington, D.C."
2010-05-22,Boston,Pittsburgh
2010-05-22,St. Paul,Columbus
2010-05-22,Toronto,New Haven
2010-05-22,Detroit,Chicago
2010-05-22,New York,Philadelphia
2010-05-22,Indianapolis,St. Louis
2010-05-23,Winnipeg,Akron
2010-05-23,Montreal,"Washington, D.C."
2010-05-23,Boston,Pittsburgh
2010-05-23,St. Paul,Columbus
2010-05-23,Toronto,New Haven
2010-05-23,Detroit,Chicago
2010-05-23,New York,Philadelphia
2010-05-23,Indianapolis,St. Louis
2010-05-24,Akron,St. Louis
2010-05-24,Winnipeg,Indianapolis
2010-05-24,Philadelphia,Boston
2010-05-24,Chicago,Detroit
2010-05-24,Montreal,Toronto
2010-05-25,New York,Pittsburgh
2010-05-25,Columbus,St. Paul
2010-05-25,"Washington, D.C.",New Haven
2010-05-25,Akron,St. Louis
2010-05-25,Winnipeg,Indianapolis
2010-05-25,Philadelphia,Boston
2010-05-25,Chicago,Detroit
2010-05-25,Montreal,Toronto
2010-05-26,New York,Pittsburgh
2010-05-26,Columbus,St. Paul
2010-05-26,"Washington, D.C.",New Haven
2010-05-26,Akron,St. Louis
2010-05-26,Winnipeg,Indianapolis
2010-05-26,Philadelphia,Boston
2010-05-26,Chicago,Detroit
2010-05-26,Montreal,Toronto
2010-05-27,New York,Pittsburgh
2010-05-27,Columbus,St. Paul
2010-05-27,"Washington, D.C.",New Haven
2010-05-28,Pittsburgh,New York
2010-05-27,Indianapolis,Chicago
2010-05-27,Toronto,Montreal
2010-05-28,Boston,"Washington, D.C."
2010-05-27,Detroit,St. Louis
2010-05-28,Columbus,Winnipeg
2010-05-28,Akron,St. Paul
2010-05-28,Philadelphia,New Haven
2010-05-29,Pittsburgh,New York
2010-05-28,Indianapolis,Chicago
2010-05-28,Toronto,Montreal
2010-05-29,Boston,"Washington, D.C."
2010-05-28,Detroit,St. Louis
2010-05-29,Columbus,Winnipeg
2010-05-29,Akron,St. Paul
2010-05-29,Philadelphia,New Haven
2010-05-30,Pittsburgh,New York
2010-05-29,Indianapolis,Chicago
2010-05-29,Toronto,Montreal
2010-05-30,Boston,"Washington, D.C."
2010-05-29,Detroit,St. Louis
2010-05-30,Columbus,Winnipeg
2010-05-30,Akron,St. Paul
2010-05-30,Philadelphia,New Haven
2010-05-31,Philadelphia,New York
2010-05-31,New Haven,"Washington, D.C."
2010-05-31,Indianapolis,St. Paul
2010-05-31,Detroit,Winnipeg
2010-05-31,Chicago,Columbus
2010-05-31,Pittsburgh,Montreal
2010-05-31,Boston,Toronto
2010-05-31,St. Louis,Akron
2010-06-01,Philadelphia,New York
2010-06-01,New Haven,"Washington, D.C."
2010-06-01,Indianapolis,St. Paul
2010-06-01,Detroit,Winnipeg
2010-06-01,Chicago,Columbus
2010-06-01,Pittsburgh,Montreal
2010-06-01,Boston,Toronto
2010-06-01,St. Louis,Akron
2010-06-02,Philadelphia,New York
2010-06-02,New Haven,"Washington, D.C."
2010-06-02,Indianapolis,St. Paul
2010-06-02,Detroit,Winnipeg
2010-06-02,Chicago,Columbus
2010-06-02,Pittsburgh,Montreal
2010-06-02,Boston,Toronto
2010-06-02,St. Louis,Akron
2010-06-03,Toronto,Montreal
2010-06-03,Detroit,St. Louis
2010-06-03,New York,Philadelphia
2010-06-03,Winnipeg,Columbus
2010-06-03,Chicago,Akron
2010-06-04,Pittsburgh,Boston
2010-06-04,New Haven,"Washington, D.C."
2010-06-04,St. Paul,Indianapolis
2010-06-04,Toronto,Montreal
2010-06-04,Detroit,St. Louis
2010-06-04,New York,Philadelphia
2010-06-04,Winnipeg,Columbus
2010-06-04,Chicago,Akron
2010-06-05,Pittsburgh,Boston
2010-06-05,New Haven,"Washington, D.C."
2010-06-05,St. Paul,Indianapolis
2010-06-05,Toronto,Montreal
2010-06-05,Detroit,St. Louis
2010-06-05,New York,Philadelphia
2010-06-05,Winnipeg,Columbus
2010-06-05,Chicago,Akron
2010-06-06,Pittsburgh,Boston
2010-06-06,New Haven,"Washington, D.C."
2010-06-06,St. Paul,Indianapolis
2010-06-07,Boston,Philadelphia
2010-06-06,Chicago,Columbus
2010-06-07,Akron,St. Paul
2010-06-07,Indianapolis,Winnipeg
2010-06-07,New Haven,Toronto
2010-06-07,"Washington, D.C.",New York
2010-06-07,Pittsburgh,Montreal
2010-06-07,St. Louis,Detroit
2010-06-08,Boston,Philadelphia
2010-06-07,Chicago,Columbus
2010-06-08,Akron,St. Paul
2010-06-08,Indianapolis,Winnipeg
2010-06-08,New Haven,Toronto
2010-06-08,"Washington, D.C.",New York
2010-06-08,Pittsburgh,Montreal
2010-06-08,St. Louis,Detroit
2010-06-09,Boston,Philadelphia
2010-06-08,Chicago,Columbus
2010-06-09,Akron,St. Paul
2010-06-09,Indianapolis,Winnipeg
2010-06-09,New Haven,Toronto
2010-06-09,"Washington, D.C.",New York
2010-06-09,Pittsburgh,Montreal
2010-06-09,St. Louis,Detroit
2010-06-10,Boston,Toronto
2010-06-10,St. Louis,Columbus
2010-06-10,Philadelphia,New York
2010-06-10,Detroit,Winnipeg
2010-06-10,Akron,Chicago
2010-06-10,Pittsburgh,New Haven
2010-06-10,"Washington, D.C.",Montreal
2010-06-10,Indianapolis,St. Paul
2010-06-11,Boston,Toronto
2010-06-11,St. Louis,Columbus
2010-06-11,Philadelphia,New York
2010-06-11,Detroit,Winnipeg
2010-06-11,Akron,Chicago
2010-06-11,Pittsburgh,New Haven
2010-06-11,"Washington, D.C.",Montreal
2010-06-11,Indianapolis,St. Paul
2010-06-12,Boston,Toronto
2010-06-12,St. Louis,Columbus
2010-06-12,Philadelphia,New York
2010-06-12,Detroit,Winnipeg
2010-06-12,Akron,Chicago
2010-06-12,Pittsburgh,New Haven
2010-06-12,"Washington, D.C.",Montreal
2010-06-12,Indianapolis,St. Paul
2010-06-13,Montreal,"Washington, D.C."
2010-06-13,Winnipeg,Akron
2010-06-13,Indianapolis,St. Louis
2010-06-13,Philadelphia,New Haven
2010-06-13,St. Paul,Columbus
2010-06-14,Toronto,New York
2010-06-14,Boston,Pittsburgh
2010-06-14,Detroit,Chicago
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Winnipeg,Akron
2010-06-14,Indianapolis,St. Louis
2010-06-14,Philadelphia,New Haven
2010-06-14,St. Paul,Columbus
2010-06-15,Toronto,New York
2010-06-15,Boston,Pittsburgh
2010-06-15,Detroit,Chicago
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Winnipeg,Akron
2010-06-15,Indianapolis,St. Louis
2010-06-15,Philadelphia,New Haven
2010-06-15,St. Paul,Columbus
2010-06-16,Toronto,New York
2010-06-16,Boston,Pittsburgh
2010-06-16,Detroit,Chicago
2010-06-17,Montreal,Pittsburgh
2010-06-17,Detroit,St. Paul
2010-06-17,New York,"Washington, D.C."
2010-06-17,Chicago,Indianapolis
2010-06-16,Columbus,Winnipeg
2010-06-17,Philadelphia,Boston
2010-06-17,Akron,St. Louis
2010-06-17,Toronto,New Haven
2010-06-18,Montreal,Pittsburgh
2010-06-18,Detroit,St. Paul
2010-06-18,New York,"Washington, D.C."
2010-06-18,Chicago,Indianapolis
2010-06-17,Columbus,Winnipeg
2010-06-18,Philadelphia,Boston
2010-06-18,Akron,St. Louis
2010-06-18,Toronto,New Haven
2010-06-19,Montreal,Pittsburgh
2010-06-19,Detroit,St. Paul
2010-06-19,New York,"Washington, D.C."
2010-06-19,Chicago,Indianapolis
2010-06-18,Columbus,Winnipeg
2010-06-19,Philadelphia,Boston
2010-06-19,Akron,St. Louis
2010-06-19,Toronto,New Haven
2010-06-20,New Haven,Pittsburgh
2010-06-20,New York,Toronto
2010-06-20,Columbus,Chicago
2010-06-20,Winnipeg,Indianapolis
2010-06-20,Philadelphia,Montreal
2010-06-20,"Washington, D.C.",Boston
2010-06-20,St. Paul,Detroit
2010-06-20,St. Louis,Akron
2010-06-21,New Haven,Pittsburgh
2010-06-21,New York,Toronto
2010-06-21,Columbus,Chicago
2010-06-21,Winnipeg,Indianapolis
2010-06-21,Philadelphia,Montreal
2010-06-21,"Washington, D.C.",Boston
2010-06-21,St. Paul,Detroit
2010-06-21,St. Louis,Akron
2010-06-22,New Haven,Pittsburgh
2010-06-22,New York,Toronto
2010-06-22,Columbus,Chicago
2010-06-22,Winnipeg,Indianapolis
2010-06-22,Philadelphia,Montreal
2010-06-22,"Washington, D.C.",Boston
2010-06-22,St. Paul,Detroit
2010-06-22,St. Louis,Akron
2010-06-23,Columbus,St. Louis
2010-06-23,St. Paul,Akron
2010-06-23,"Washington, D.C.",New Haven
2010-06-23,Montreal,Philadelphia
2010-06-23,Indianapolis,Chicago
2010-06-24,Toronto,Boston
2010-06-24,New York,Pittsburgh
2010-06-24,Winnipeg,Detroit
2010-06-24,Columbus,St. Louis
2010-06-24,St. Paul,Akron
2010-06-24,"Washington, D.C.",New Haven
2010-06-24,Montreal,Philadelphia
2010-06-24,Indianapolis,Chicago
2010-06-25,Toronto,Boston
2010-06-25,New York,Pittsburgh
2010-06-25,Winnipeg,Detroit
2010-06-25,Columbus,St. Louis
2010-06-25,St. Paul,Akron
2010-06-25,"Washington, D.C.",New Haven
2010-06-25,Montreal,Philadelphia
2010-06-25,Indianapolis,Chicago
2010-06-26,Toronto,Boston
2010-06-26,New York,Pittsburgh
2010-06-26,Winnipeg,Detroit
2010-06-26,New Haven,Philadelphia
2010-06-26,St. Louis,Indianapolis
2010-06-27,Pittsburgh,New York
2010-06-27,Boston,"Washington, D.C."
2010-06-27,Akron,Winnipeg
2010-06-27,Montreal,Toronto
2010-06-27,Chicago,Detroit
2010-06-27,Columbus,St. Paul
2010-06-27,New Haven,Philadelphia
2010-06-27,St. Louis,Indianapolis
2010-06-28,Pittsburgh,New York
2010-06-28,Boston,"Washington, D.C."
2010-06-28,Akron,Winnipeg
2010-06-28,Montreal,Toronto
2010-06-28,Chicago,Detroit
2010-06-28,Columbus,St. Paul
2010-06-28,New Haven,Philadelphia
2010-06-28,St. Louis,Indianapolis
2010-06-29,Pittsburgh,New York
2010-06-29,Boston,"Washington, D.C."
2010-06-29,Akron,Winnipeg
2010-06-29,Montreal,Toronto
2010-06-29,Chicago,Detroit
2010-06-29,Columbus,St. Paul
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Winnipeg,St. Paul
2010-07-04,"Washington, D.C.",Philadelphia
2010-07-04,New York,Boston
2010-07-04,Indianapolis,Detroit
2010-07-04,New Haven,Montreal
2010-07-05,Toronto,Pittsburgh
2010-07-05,Akron,Columbus
2010-07-05,Chicago,St. Louis
2010-07-05,Winnipeg,St. Paul
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,New York,Boston
2010-07-05,Indianapolis,Detroit
2010-07-05,New Haven,Montreal
2010-07-06,Toronto,Pittsburgh
2010-07-06,Akron,Columbus
2010-07-06,Chicago,St. Louis
2010-07-06,Winnipeg,St. Paul
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,New York,Boston
2010-07-06,Indianapolis,Detroit
2010-07-06,New Haven,Montreal
2010-07-07,Toronto,Pittsburgh
2010-07-07,Akron,Columbus
2010-07-07,Chicago,St. Louis
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-08,St. Louis,Winnipeg
2010-07-08,Columbus,Indianapolis
2010-07-07,Montreal,New York
2010-07-08,Toronto,Philadelphia
2010-07-08,St. Paul,Chicago
2010-07-08,New Haven,Boston
2010-07-08,Akron,Detroit
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-09,St. Louis,Winnipeg
2010-07-09,Columbus,Indianapolis
2010-07-08,Montreal,New York
2010-07-09,Toronto,Philadelphia
2010-07-09,St. Paul,Chicago
2010-07-09,New Haven,Boston
2010-07-09,Akron,Detroit
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-10,St. Louis,Winnipeg
2010-07-10,Columbus,Indianapolis
2010-07-09,Montreal,New York
2010-07-10,Toronto,Philadelphia
2010-07-10,St. Paul,Chicago
2010-07-10,New Haven,Boston
2010-07-10,Akron,Detroit
2010-07-11,Montreal,Boston
2010-07-11,Indianapolis,Columbus
2010-07-11,New Haven,New York
2010-07-11,St. Paul,St. Louis
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,Detroit,Akron
2010-07-11,Winnipeg,Chicago
2010-07-11,Pittsburgh,Toronto
2010-07-12,Montreal,Boston
2010-07-12,Indianapolis,Columbus
2010-07-12,New Haven,New York
2010-07-12,St. Paul,St. Louis
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,Detroit,Akron
2010-07-12,Winnipeg,Chicago
2010-07-12,Pittsburgh,Toronto
2010-07-13,Montreal,Boston
2010-07-13,Indianapolis,Columbus
2010-07-13,New Haven,New York
2010-07-13,St. Paul,St. Louis
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,Detroit,Akron
2010-07-13,Winnipeg,Chicago
2010-07-13,Pittsburgh,Toronto
2010-07-14,Detroit,Indianapolis
2010-07-14,"Washington, D.C.",Toronto
2010-07-14,Chicago,Winnipeg
2010-07-14,Boston,Montreal
2010-07-14,Pittsburgh,Philadelphia
2010-07-15,Columbus,Akron
2010-07-15,New York,New Haven
2010-07-15,St. Louis,St. Paul
2010-07-15,Detroit,Indianapolis
2010-07-15,"Washington, D.C.",Toronto
2010-07-15,Chicago,Winnipeg
2010-07-15,Boston,Montreal
2010-07-15,Pittsburgh,Philadelphia
2010-07-16,Columbus,Akron
2010-07-16,New York,New Haven
2010-07-16,St. Louis,St. Paul
2010-07-16,Detroit,Indianapolis
2010-07-16,"Washington, D.C.",Toronto
2010-07-16,Chicago,Winnipeg
2010-07-16,Boston,Montreal
2010-07-16,Pittsburgh,Philadelphia
2010-07-17,Columbus,Akron
2010-07-17,New York,New Haven
2010-07-17,St. Louis,St. Paul
2010-07-17,"Washington, D.C.",Winnipeg
2010-07-18,New York,Indianapolis
2010-07-18,Akron,Montreal
2010-07-18,St. Paul,Philadelphia
2010-07-17,Detroit,Boston
2010-07-18,Chicago,Toronto
2010-07-18,Columbus,New Haven
2010-07-18,Pittsburgh,St. Louis
2010-07-18,"Washington, D.C.",Winnipeg
2010-07-19,New York,Indianapolis
2010-07-19,Akron,Montreal
2010-07-19,St. Paul,Philadelphia
2010-07-18,Detroit,Boston
2010-07-19,Chicago,Toronto
2010-07-19,Columbus,New Haven
2010-07-19,Pittsburgh,St. Louis
2010-07-19,"Washington, D.C.",Winnipeg
2010-07-20,New York,Indianapolis
2010-07-20,Akron,Montreal
2010-07-20,St. Paul,Philadelphia
2010-07-19,Detroit,Boston
2010-07-20,Chicago,Toronto
2010-07-20,Columbus,New Haven
2010-07-20,Pittsburgh,St. Louis
2010-07-21,Pittsburgh,St. Paul
2010-07-20,Boston,Detroit
2010-07-21,Philadelphia,Chicago
2010-07-21,New York,Columbus
2010-07-21,New Haven,Akron
2010-07-21,Winnipeg,Toronto
2010-07-21,Indianapolis,Montreal
2010-07-21,"Washington, D.C.",St. Louis
