Date,Home,Away
2010-04-08,Philadelphia,"Washington, D.C."
2010-04-09,St. Paul,Chicago
2010-04-09,Akron,Indianapolis
2010-04-09,New Haven,Montreal
2010-04-09,Toronto,Pittsburgh
2010-04-10,Columbus,Detroit
2010-04-10,Boston,New York
2010-04-10,St. Louis,Winnipeg
2010-04-09,Philadelphia,"Washington, D.C."
2010-04-10,St. Paul,Chicago
2010-04-10,Akron,Indianapolis
2010-04-10,New Haven,Montreal
2010-04-10,Toronto,Pittsburgh
2010-04-11,Chicago,Winnipeg
2010-04-11,Akron,Detroit
2010-04-11,Boston,New Haven
2010-04-11,Montreal,New York
2010-04-11,Toronto,Philadelphia
2010-04-11,St. Louis,St. Paul
2010-04-11,Indianapolis,Columbus
2010-04-11,Pittsburgh,"Washington, D.C."
2010-04-12,Chicago,Winnipeg
2010-04-12,Akron,Detroit
2010-04-12,Boston,New Haven
2010-04-12,Montreal,New York
2010-04-12,Toronto,Philadelphia
2010-04-12,St. Louis,St. Paul
2010-04-12,Indianapolis,Columbus
2010-04-12,Pittsburgh,"Washington, D.C."
2010-04-13,Chicago,Winnipeg
2010-04-13,Akron,Detroit
2010-04-13,Boston,New Haven
2010-04-13,Montreal,New York
2010-04-13,Toronto,Philadelphia
2010-04-13,St. Louis,St. Paul
2010-04-13,Indianapolis,Columbus
2010-04-13,Pittsburgh,"Washington, D.C."
2010-04-14,"Washington, D.C.",Toronto
2010-04-14,Columbus,Akron
2010-04-14,Winnipeg,St. Louis
2010-04-14,Chicago,St. Paul
2010-04-14,New York,Montreal
2010-04-15,Pittsburgh,Philadelphia
2010-04-15,New Haven,Boston
2010-04-15,Indianapolis,Detroit
2010-04-15,"Washington, D.C.",Toronto
2010-04-15,Columbus,Akron
2010-04-15,Winnipeg,St. Louis
2010-04-15,Chicago,St. Paul
2010-04-15,New York,Montreal
2010-04-16,Pittsburgh,Philadelphia
2010-04-16,New Haven,Boston
2010-04-16,Indianapolis,Detroit
2010-04-16,"Washington, D.C.",Toronto
2010-04-16,Columbus,Akron
2010-04-16,Winnipeg,St. Louis
2010-04-16,Chicago,St. Paul
2010-04-16,New York,Montreal
2010-04-17,Pittsburgh,Philadelphia
2010-04-17,New Haven,Boston
2010-04-17,Indianapolis,Detroit
2010-04-17,Winnipeg,Chicago
2010-04-17,St. Paul,St. Louis
2010-04-18,Columbus,Indianapolis
2010-04-17,Toronto,"Washington, D.C."
2010-04-18,Detroit,Akron
2010-04-18,Philadelphia,Pittsburgh
2010-04-18,Montreal,Boston
2010-04-18,New York,New Haven
2010-04-18,Winnipeg,Chicago
2010-04-18,St. Paul,St. Louis
2010-04-19,Columbus,Indianapolis
2010-04-18,Toronto,"Washington, D.C."
2010-04-19,Detroit,Akron
2010-04-19,Philadelphia,Pittsburgh
2010-04-19,Montreal,Boston
2010-04-19,New York,New Haven
2010-04-19,Winnipeg,Chicago
2010-04-19,St. Paul,St. Louis
2010-04-20,Columbus,Indianapolis
2010-04-19,Toronto,"Washington, D.C."
2010-04-20,Detroit,Akron
2010-04-20,Philadelphia,Pittsburgh
2010-04-20,Montreal,Boston
2010-04-20,New York,New Haven
2010-04-21,Columbus,"Washington, D.C."
2010-04-21,St. Paul,Boston
2010-04-21,New York,St. Louis
2010-04-21,Akron,Pittsburgh
2010-04-21,Toronto,Detroit
2010-04-21,Chicago,New Haven
2010-04-21,Philadelphia,Indianapolis
2010-04-21,Montreal,Winnipeg
2010-04-22,Columbus,"Washington, D.C."
2010-04-22,St. Paul,Boston
2010-04-22,New York,St. Louis
2010-04-22,Akron,Pittsburgh
2010-04-22,Toronto,Detroit
2010-04-22,Chicago,New Haven
2010-04-22,Philadelphia,Indianapolis
2010-04-22,Montreal,Winnipeg
2010-04-23,Columbus,"Washington, D.C."
2010-04-23,St. Paul,Boston
2010-04-23,New York,St. Louis
2010-04-23,Akron,Pittsburgh
2010-04-23,Toronto,Detroit
2010-04-23,Chicago,New Haven
2010-04-23,Philadelphia,Indianapolis
2010-04-23,Montreal,Winnipeg
2010-04-24,Boston,Winnipeg
2010-04-24,Akron,Toronto
2010-04-24,Pittsburgh,Indianapolis
2010-04-24,St. Paul,New Haven
2010-04-24,Detroit,"Washington, D.C."
2010-04-25,Chicago,Montreal
2010-04-25,Columbus,Philadelphia
2010-04-25,St. Louis,New York
2010-04-25,Boston,Winnipeg
2010-04-25,Akron,Toronto
2010-04-25,Pittsburgh,Indianapolis
2010-04-25,St. Paul,New Haven
2010-04-25,Detroit,"Washington, D.C."
2010-04-26,Chicago,Montreal
2010-04-26,Columbus,Philadelphia
2010-04-26,St. Louis,New York
2010-04-26,Boston,Winnipeg
2010-04-26,Akron,Toronto
2010-04-26,Pittsburgh,Indianapolis
2010-04-26,St. Paul,New Haven
2010-04-26,Detroit,"Washington, D.C."
2010-04-27,Chicago,Montreal
2010-04-27,Columbus,Philadelphia
2010-04-27,St. Louis,New York
2010-04-28,New York,Chicago
2010-04-28,St. Louis,New Haven
2010-04-27,Toronto,Indianapolis
2010-04-27,Pittsburgh,Akron
2010-04-28,Philadelphia,Detroit
2010-04-28,Winnipeg,Montreal
2010-04-28,"Washington, D.C.",Columbus
2010-04-28,Boston,St. Paul
2010-04-29,New York,Chicago
2010-04-29,St. Louis,New Haven
2010-04-28,Toronto,Indianapolis
2010-04-28,Pittsburgh,Akron
2010-04-29,Philadelphia,Detroit
2010-04-29,Winnipeg,Montreal
2010-04-29,"Washington, D.C.",Columbus
2010-04-29,Boston,St. Paul
2010-04-30,New York,Chicago
2010-04-30,St. Louis,New Haven
2010-04-29,Toronto,Indianapolis
2010-04-29,Pittsburgh,Akron
2010-04-30,Philadelphia,Detroit
2010-04-30,Winnipeg,Montreal
2010-04-30,"Washington, D.C.",Columbus
2010-04-30,Boston,St. Paul
2010-05-01,Philadelphia,Akron
2010-05-01,Pittsburgh,Columbus
2010-05-01,Montreal,St. Paul
2010-05-01,"Washington, D.C.",Detroit
2010-04-30,Indianapolis,Toronto
2010-05-01,New Haven,Chicago
2010-05-01,Boston,St. Louis
2010-05-01,Winnipeg,New York
2010-05-02,Philadelphia,Akron
2010-05-02,Pittsburgh,Columbus
2010-05-02,Montreal,St. Paul
2010-05-02,"Washington, D.C.",Detroit
2010-05-01,Indianapolis,Toronto
2010-05-02,New Haven,Chicago
2010-05-02,Boston,St. Louis
2010-05-02,Winnipeg,New York
2010-05-03,Philadelphia,Akron
2010-05-03,Pittsburgh,Columbus
2010-05-03,Montreal,St. Paul
2010-05-03,"Washington, D.C.",Detroit
2010-05-02,Indianapolis,Toronto
2010-05-03,New Haven,Chicago
2010-05-03,Boston,St. Louis
2010-05-03,Winnipeg,New York
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Montreal,Pittsburgh
2010-05-07,Indianapolis,St. Paul
2010-05-07,Boston,Philadelphia
2010-05-07,Detroit,Winnipeg
2010-05-07,"Washington, D.C.",New Haven
2010-05-08,Toronto,New York
2010-05-08,St. Louis,Columbus
2010-05-08,Chicago,Akron
2010-05-08,Montreal,Pittsburgh
2010-05-08,Indianapolis,St. Paul
2010-05-08,Boston,Philadelphia
2010-05-08,Detroit,Winnipeg
2010-05-08,"Washington, D.C.",New Haven
2010-05-09,Toronto,New York
2010-05-09,St. Louis,Columbus
2010-05-09,Chicago,Akron
2010-05-09,Montreal,Pittsburgh
2010-05-09,Indianapolis,St. Paul
2010-05-09,Boston,Philadelphia
2010-05-09,Detroit,Winnipeg
2010-05-09,"Washington, D.C.",New Haven
2010-05-10,Toronto,New York
2010-05-10,St. Louis,Columbus
2010-05-10,Chicago,Akron
2010-05-10,Indianapolis,Winnipeg
2010-05-10,New Haven,Philadelphia
2010-05-11,Detroit,St. Louis
2010-05-11,New York,Pittsburgh
2010-05-11,Chicago,Columbus
2010-05-11,Toronto,Boston
2010-05-11,Montreal,"Washington, D.C."
2010-05-11,St. Paul,Akron
2010-05-11,Indianapolis,Winnipeg
2010-05-11,New Haven,Philadelphia
2010-05-12,Detroit,St. Louis
2010-05-12,New York,Pittsburgh
2010-05-12,Chicago,Columbus
2010-05-12,Toronto,Boston
2010-05-12,Montreal,"Washington, D.C."
2010-05-12,St. Paul,Akron
2010-05-12,Indianapolis,Winnipeg
2010-05-12,New Haven,Philadelphia
2010-05-13,Detroit,St. Louis
2010-05-13,New York,Pittsburgh
2010-05-13,Chicago,Columbus
2010-05-13,Toronto,Boston
2010-05-13,Montreal,"Washington, D.C."
2010-05-13,St. Paul,Akron
2010-05-14,Indianapolis,Chicago
2010-05-14,Toronto,New Haven
2010-05-14,Winnipeg,Columbus
2010-05-14,St. Louis,Detroit
2010-05-14,Akron,St. Paul
2010-05-15,Pittsburgh,Boston
2010-05-15,Philadelphia,New York
2010-05-15,"Washington, D.C.",Montreal
2010-05-15,Indianapolis,Chicago
2010-05-15,Toronto,New Haven
2010-05-15,Winnipeg,Columbus
2010-05-15,St. Louis,Detroit
2010-05-15,Akron,St. Paul
2010-05-16,Pittsburgh,Boston
2010-05-16,Philadelphia,New York
2010-05-16,"Washington, D.C.",Montreal
2010-05-16,Indianapolis,Chicago
2010-05-16,Toronto,New Haven
2010-05-16,Winnipeg,Columbus
2010-05-16,St. Louis,Detroit
2010-05-16,Akron,St. Paul
2010-05-17,Pittsburgh,Boston
2010-05-17,Philadelphia,New York
2010-05-17,"Washington, D.C.",Montreal
2010-05-17,Columbus,Winnipeg
2010-05-18,"Washington, D.C.",New York
2010-05-17,Akron,Chicago
2010-05-18,Philadelphia,Boston
2010-05-18,Pittsburgh,New Haven
2010-05-18,Montreal,Toronto
2010-05-18,St. Paul,Detroit
2010-05-18,Indianapolis,St. Louis
2010-05-18,Columbus,Winnipeg
2010-05-19,"Washington, D.C.",New York
2010-05-18,Akron,Chicago
2010-05-19,Philadelphia,Boston
2010-05-19,Pittsburgh,New Haven
2010-05-19,Montreal,Toronto
2010-05-19,St. Paul,Detroit
2010-05-19,Indianapolis,St. Louis
2010-05-19,Columbus,Winnipeg
2010-05-20,"Washington, D.C.",New York
2010-05-19,Akron,Chicago
2010-05-20,Philadelphia,Boston
2010-05-20,Pittsburgh,New Haven
2010-05-20,Montreal,Toronto
2010-05-20,St. Paul,Detroit
2010-05-20,Indianapolis,St. Louis
2010-05-21,"Washington, D.C.",Boston
2010-05-21,Chicago,Indianapolis
2010-05-21,New York,Toronto
2010-05-21,Columbus,St. Paul
2010-05-21,St. Louis,Akron
2010-05-21,Philadelphia,Montreal
2010-05-21,New Haven,Pittsburgh
2010-05-21,Winnipeg,Detroit
2010-05-22,"Washington, D.C.",Boston
2010-05-22,Chicago,Indianapolis
2010-05-22,New York,Toronto
2010-05-22,Columbus,St. Paul
2010-05-22,St. Louis,Akron
2010-05-22,Philadelphia,Montreal
2010-05-22,New Haven,Pittsburgh
2010-05-22,Winnipeg,Detroit
2010-05-23,"Washington, D.C.",Boston
2010-05-23,Chicago,Indianapolis
2010-05-23,New York,Toronto
2010-05-23,Columbus,St. Paul
2010-05-23,St. Louis,Akron
2010-05-23,Philadelphia,Montreal
2010-05-23,New Haven,Pittsburgh
2010-05-23,Winnipeg,Detroit
2010-05-24,Boston,Toronto
2010-05-24,Detroit,Chicago
2010-05-24,Pittsburgh,Montreal
2010-05-24,Akron,Winnipeg
2010-05-24,New Haven,"Washington, D.C."
2010-05-25,Columbus,St. Louis
2010-05-25,New York,Philadelphia
2010-05-25,St. Paul,Indianapolis
2010-05-25,Boston,Toronto
2010-05-25,Detroit,Chicago
2010-05-25,Pittsburgh,Montreal
2010-05-25,Akron,Winnipeg
2010-05-25,New Haven,"Washington, D.C."
2010-05-26,Columbus,St. Louis
2010-05-26,New York,Philadelphia
2010-05-26,St. Paul,Indianapolis
2010-05-26,Boston,Toronto
2010-05-26,Detroit,Chicago
2010-05-26,Pittsburgh,Montreal
2010-05-26,Akron,Winnipeg
2010-05-26,New Haven,"Washington, D.C."
2010-05-27,Columbus,St. Louis
2010-05-27,New York,Philadelphia
2010-05-27,St. Paul,Indianapolis
2010-05-27,Boston,Pittsburgh
2010-05-28,Philadelphia,New Haven
2010-05-28,Detroit,St. Paul
2010-05-28,Columbus,Chicago
2010-05-27,Toronto,Montreal
2010-05-28,Akron,St. Louis
2010-05-28,New York,"Washington, D.C."
2010-05-28,Winnipeg,Indianapolis
2010-05-28,Boston,Pittsburgh
2010-05-29,Philadelphia,New Haven
2010-05-29,Detroit,St. Paul
2010-05-29,Columbus,Chicago
2010-05-28,Toronto,Montreal
2010-05-29,Akron,St. Louis
2010-05-29,New York,"Washington, D.C."
2010-05-29,Winnipeg,Indianapolis
2010-05-29,Boston,Pittsburgh
2010-05-30,Philadelphia,New Haven
2010-05-30,Detroit,St. Paul
2010-05-30,Columbus,Chicago
2010-05-29,Toronto,Montreal
2010-05-30,Akron,St. Louis
2010-05-30,New York,"Washington, D.C."
2010-05-30,Winnipeg,Indianapolis
2010-05-31,Boston,"Washington, D.C."
2010-05-31,Montreal,Philadelphia
2010-05-31,St. Louis,Indianapolis
2010-05-31,Chicago,Detroit
2010-05-31,Winnipeg,Akron
2010-05-31,St. Paul,Columbus
2010-05-31,New Haven,Toronto
2010-05-31,Pittsburgh,New York
2010-06-01,Boston,"Washington, D.C."
2010-06-01,Montreal,Philadelphia
2010-06-01,St. Louis,Indianapolis
2010-06-01,Chicago,Detroit
2010-06-01,Winnipeg,Akron
2010-06-01,St. Paul,Columbus
2010-06-01,New Haven,Toronto
2010-06-01,Pittsburgh,New York
2010-06-02,Boston,"Washington, D.C."
2010-06-02,Montreal,Philadelphia
2010-06-02,St. Louis,Indianapolis
2010-06-02,Chicago,Detroit
2010-06-02,Winnipeg,Akron
2010-06-02,St. Paul,Columbus
2010-06-02,New Haven,Toronto
2010-06-02,Pittsburgh,New York
2010-06-03,"Washington, D.C.",New York
2010-06-03,St. Paul,Detroit
2010-06-03,Indianapolis,Winnipeg
2010-06-03,Chicago,Columbus
2010-06-03,Boston,Pittsburgh
2010-06-04,St. Louis,Akron
2010-06-04,Montreal,Toronto
2010-06-04,Philadelphia,New Haven
2010-06-04,"Washington, D.C.",New York
2010-06-04,St. Paul,Detroit
2010-06-04,Indianapolis,Winnipeg
2010-06-04,Chicago,Columbus
2010-06-04,Boston,Pittsburgh
2010-06-05,St. Louis,Akron
2010-06-05,Montreal,Toronto
2010-06-05,Philadelphia,New Haven
2010-06-05,"Washington, D.C.",New York
2010-06-05,St. Paul,Detroit
2010-06-05,Indianapolis,Winnipeg
2010-06-05,Chicago,Columbus
2010-06-05,Boston,Pittsburgh
2010-06-06,St. Louis,Akron
2010-06-06,Montreal,Toronto
2010-06-06,Philadelphia,New Haven
2010-06-07,Toronto,New Haven
2010-06-07,Montreal,"Washington, D.C."
2010-06-06,Indianapolis,St. Paul
2010-06-06,Columbus,Chicago
2010-06-07,Akron,Winnipeg
2010-06-07,Pittsburgh,New York
2010-06-07,St. Louis,Detroit
2010-06-07,Philadelphia,Boston
2010-06-08,Toronto,New Haven
2010-06-08,Montreal,"Washington, D.C."
2010-06-07,Indianapolis,St. Paul
2010-06-07,Columbus,Chicago
2010-06-08,Akron,Winnipeg
2010-06-08,Pittsburgh,New York
2010-06-08,St. Louis,Detroit
2010-06-08,Philadelphia,Boston
2010-06-09,Toronto,New Haven
2010-06-09,Montreal,"Washington, D.C."
2010-06-08,Indianapolis,St. Paul
2010-06-08,Columbus,Chicago
2010-06-09,Akron,Winnipeg
2010-06-09,Pittsburgh,New York
2010-06-09,St. Louis,Detroit
2010-06-09,Philadelphia,Boston
2010-06-10,Detroit,Winnipeg
2010-06-10,Boston,"Washington, D.C."
2010-06-10,Philadelphia,Montreal
2010-06-10,New Haven,Toronto
2010-06-09,Chicago,Indianapolis
2010-06-10,St. Paul,Columbus
2010-06-10,New York,Pittsburgh
2010-06-10,Akron,St. Louis
2010-06-11,Detroit,Winnipeg
2010-06-11,Boston,"Washington, D.C."
2010-06-11,Philadelphia,Montreal
2010-06-11,New Haven,Toronto
2010-06-10,Chicago,Indianapolis
2010-06-11,St. Paul,Columbus
2010-06-11,New York,Pittsburgh
2010-06-11,Akron,St. Louis
2010-06-12,Detroit,Winnipeg
2010-06-12,Boston,"Washington, D.C."
2010-06-12,Philadelphia,Montreal
2010-06-12,New Haven,Toronto
2010-06-11,Chicago,Indianapolis
2010-06-12,St. Paul,Columbus
2010-06-12,New York,Pittsburgh
2010-06-12,Akron,St. Louis
2010-06-13,Columbus,Winnipeg
2010-06-13,Toronto,New York
2010-06-13,Boston,Philadelphia
2010-06-13,Akron,St. Paul
2010-06-13,Chicago,Detroit
2010-06-14,New Haven,Pittsburgh
2010-06-14,"Washington, D.C.",Montreal
2010-06-14,Indianapolis,St. Louis
2010-06-14,Columbus,Winnipeg
2010-06-14,Toronto,New York
2010-06-14,Boston,Philadelphia
2010-06-14,Akron,St. Paul
2010-06-14,Chicago,Detroit
2010-06-15,New Haven,Pittsburgh
2010-06-15,"Washington, D.C.",Montreal
2010-06-15,Indianapolis,St. Louis
2010-06-15,Columbus,Winnipeg
2010-06-15,Toronto,New York
2010-06-15,Boston,Philadelphia
2010-06-15,Akron,St. Paul
2010-06-15,Chicago,Detroit
2010-06-16,New Haven,Pittsburgh
2010-06-16,"Washington, D.C.",Montreal
2010-06-16,Indianapolis,St. Louis
2010-06-17,New York,"Washington, D.C."
2010-06-17,Indianapolis,Chicago
2010-06-17,Toronto,Montreal
2010-06-17,Detroit,St. Louis
2010-06-16,Columbus,St. Paul
2010-06-17,New Haven,Philadelphia
2010-06-17,Winnipeg,Akron
2010-06-17,Pittsburgh,Boston
2010-06-18,New York,"Washington, D.C."
2010-06-18,Indianapolis,Chicago
2010-06-18,Toronto,Montreal
2010-06-18,Detroit,St. Louis
2010-06-17,Columbus,St. Paul
2010-06-18,New Haven,Philadelphia
2010-06-18,Winnipeg,Akron
2010-06-18,Pittsburgh,Boston
2010-06-19,New York,"Washington, D.C."
2010-06-19,Indianapolis,Chicago
2010-06-19,Toronto,Montreal
2010-06-19,Detroit,St. Louis
2010-06-18,Columbus,St. Paul
2010-06-19,New Haven,Philadelphia
2010-06-19,Winnipeg,Akron
2010-06-19,Pittsburgh,Boston
2010-06-20,St. Louis,Columbus
2010-06-20,Detroit,St. Paul
2010-06-20,Philadelphia,New York
2010-06-20,Toronto,Boston
2010-06-20,New Haven,"Washington, D.C."
2010-06-20,Winnipeg,Indianapolis
2010-06-20,Chicago,Akron
2010-06-20,Pittsburgh,Montreal
2010-06-21,St. Louis,Columbus
2010-06-21,Detroit,St. Paul
2010-06-21,Philadelphia,New York
2010-06-21,Toronto,Boston
2010-06-21,New Haven,"Washington, D.C."
2010-06-21,Winnipeg,Indianapolis
2010-06-21,Chicago,Akron
2010-06-21,Pittsburgh,Montreal
2010-06-22,St. Louis,Columbus
2010-06-22,Detroit,St. Paul
2010-06-22,Philadelphia,New York
2010-06-22,Toronto,Boston
2010-06-22,New Haven,"Washington, D.C."
2010-06-22,Winnipeg,Indianapolis
2010-06-22,Chicago,Akron
2010-06-22,Pittsburgh,Montreal
2010-06-23,St. Paul,Indianapolis
2010-06-23,Columbus,St. Louis
2010-06-23,Boston,Toronto
2010-06-23,Montreal,Pittsburgh
2010-06-23,"Washington, D.C.",New Haven
2010-06-24,Akron,Chicago
2010-06-24,New York,Philadelphia
2010-06-24,Winnipeg,Detroit
2010-06-24,St. Paul,Indianapolis
2010-06-24,Columbus,St. Louis
2010-06-24,Boston,Toronto
2010-06-24,Montreal,Pittsburgh
2010-06-24,"Washington, D.C.",New Haven
2010-06-25,Akron,Chicago
2010-06-25,New York,Philadelphia
2010-06-25,Winnipeg,Detroit
2010-06-25,St. Paul,Indianapolis
2010-06-25,Columbus,St. Louis
2010-06-25,Boston,Toronto
2010-06-25,Montreal,Pittsburgh
2010-06-25,"Washington, D.C.",New Haven
2010-06-26,Akron,Chicago
2010-06-26,New York,Philadelphia
2010-06-26,Winnipeg,Detroit
2010-06-27,Detroit,Chicago
2010-06-27,Winnipeg,Columbus
2010-06-27,New York,Toronto
2010-06-26,Pittsburgh,New Haven
2010-06-27,Montreal,Philadelphia
2010-06-27,"Washington, D.C.",Boston
2010-06-27,St. Paul,Akron
2010-06-27,St. Louis,Indianapolis
2010-06-28,Detroit,Chicago
2010-06-28,Winnipeg,Columbus
2010-06-28,New York,Toronto
2010-06-27,Pittsburgh,New Haven
2010-06-28,Montreal,Philadelphia
2010-06-28,"Washington, D.C.",Boston
2010-06-28,St. Paul,Akron
2010-06-28,St. Louis,Indianapolis
2010-06-29,Detroit,Chicago
2010-06-29,Winnipeg,Columbus
2010-06-29,New York,Toronto
2010-06-28,Pittsburgh,New Haven
2010-06-29,Montreal,Philadelphia
2010-06-29,"Washington, D.C.",Boston
2010-06-29,St. Paul,Akron
2010-06-29,St. Louis,Indianapolis
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,New Haven,Boston
2010-07-04,Chicago,Winnipeg
2010-07-04,"Washington, D.C.",Philadelphia
2010-07-04,Indianapolis,Columbus
2010-07-04,Detroit,Akron
2010-07-05,St. Louis,St. Paul
2010-07-05,Pittsburgh,Toronto
2010-07-05,Montreal,New York
2010-07-05,New Haven,Boston
2010-07-05,Chicago,Winnipeg
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,Indianapolis,Columbus
2010-07-05,Detroit,Akron
2010-07-06,St. Louis,St. Paul
2010-07-06,Pittsburgh,Toronto
2010-07-06,Montreal,New York
2010-07-06,New Haven,Boston
2010-07-06,Chicago,Winnipeg
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,Indianapolis,Columbus
2010-07-06,Detroit,Akron
2010-07-07,St. Louis,St. Paul
2010-07-07,Pittsburgh,Toronto
2010-07-07,Montreal,New York
2010-07-07,Detroit,Columbus
2010-07-08,New Haven,Montreal
2010-07-08,Toronto,Pittsburgh
2010-07-07,Indianapolis,Akron
2010-07-08,Winnipeg,St. Paul
2010-07-08,Chicago,St. Louis
2010-07-08,New York,Boston
2010-07-08,Philadelphia,"Washington, D.C."
2010-07-08,Detroit,Columbus
2010-07-09,New Haven,Montreal
2010-07-09,Toronto,Pittsburgh
2010-07-08,Indianapolis,Akron
2010-07-09,Winnipeg,St. Paul
2010-07-09,Chicago,St. Louis
2010-07-09,New York,Boston
2010-07-09,Philadelphia,"Washington, D.C."
2010-07-09,Detroit,Columbus
2010-07-10,New Haven,Montreal
2010-07-10,Toronto,Pittsburgh
2010-07-09,Indianapolis,Akron
2010-07-10,Winnipeg,St. Paul
2010-07-10,Chicago,St. Louis
2010-07-10,New York,Boston
2010-07-10,Philadelphia,"Washington, D.C."
2010-07-11,"Washington, D.C.",Toronto
2010-07-10,Detroit,Indianapolis
2010-07-11,Boston,Montreal
2010-07-11,Pittsburgh,Philadelphia
2010-07-10,Columbus,Akron
2010-07-11,New York,New Haven
2010-07-11,Winnipeg,Chicago
2010-07-11,St. Paul,St. Louis
2010-07-12,"Washington, D.C.",Toronto
2010-07-11,Detroit,Indianapolis
2010-07-12,Boston,Montreal
2010-07-12,Pittsburgh,Philadelphia
2010-07-11,Columbus,Akron
2010-07-12,New York,New Haven
2010-07-12,Winnipeg,Chicago
2010-07-12,St. Paul,St. Louis
2010-07-13,"Washington, D.C.",Toronto
2010-07-12,Detroit,Indianapolis
2010-07-13,Boston,Montreal
2010-07-13,Pittsburgh,Philadelphia
2010-07-12,Columbus,Akron
2010-07-13,New York,New Haven
2010-07-13,Winnipeg,Chicago
2010-07-13,St. Paul,St. Louis
2010-07-14,Philadelphia,Toronto
2010-07-14,St. Louis,Winnipeg
2010-07-14,Chicago,St. Paul
2010-07-14,Boston,New Haven
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-15,Columbus,Detroit
2010-07-15,New York,Montreal
2010-07-15,Akron,Indianapolis
2010-07-15,Philadelphia,Toronto
2010-07-15,St. Louis,Winnipeg
2010-07-15,Chicago,St. Paul
2010-07-15,Boston,New Haven
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-16,Columbus,Detroit
2010-07-16,New York,Montreal
2010-07-16,Akron,Indianapolis
2010-07-16,Philadelphia,Toronto
2010-07-16,St. Louis,Winnipeg
2010-07-16,Chicago,St. Paul
2010-07-16,Boston,New Haven
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-17,Columbus,Detroit
2010-07-17,New York,Montreal
2010-07-17,Akron,Indianapolis
2010-07-18,New York,Detroit
2010-07-17,St. Louis,Philadelphia
2010-07-18,Akron,Montreal
2010-07-17,St. Paul,"Washington, D.C."
2010-07-17,Toronto,Winnipeg
2010-07-18,Indianapolis,Boston
2010-07-18,New Haven,Columbus
2010-07-18,Chicago,Pittsburgh
2010-07-19,New York,Detroit
2010-07-18,St. Louis,Philadelphia
2010-07-19,Akron,Montreal
2010-07-18,St. Paul,"Washington, D.C."
2010-07-18,Toronto,Winnipeg
2010-07-19,Indianapolis,Boston
2010-07-19,New Haven,Columbus
2010-07-19,Chicago,Pittsburgh
2010-07-20,New York,Detroit
2010-07-19,St. Louis,Philadelphia
2010-07-20,Akron,Montreal
2010-07-19,St. Paul,"Washington, D.C."
2010-07-19,Toronto,Winnipeg
2010-07-20,Indianapolis,Boston
2010-07-20,New Haven,Columbus
2010-07-20,Chicago,Pittsburgh
2010-07-21,Detroit,Montreal
2010-07-21,Akron,New Haven
2010-07-21,St. Paul,Pittsburgh
2010-07-20,Philadelphia,Winnipeg
2010-07-21,Boston,Indianapolis
2010-07-21,St. Louis,"Washington, D.C."
2010-07-21,Toronto,Chicago
2010-07-21,New York,Columbus
