Date,Home,Away
2010-04-19,"Washington, D.C.",Toronto
2010-04-19,St. Louis,St. Paul
2010-04-19,Boston,New Haven
2010-04-20,Winnipeg,Chicago
2010-04-20,Columbus,Detroit
2010-04-20,Indianapolis,Akron
2010-04-19,Pittsburgh,Philadelphia
2010-04-19,Montreal,New York
2010-04-20,"Washington, D.C.",Toronto
2010-04-20,St. Louis,St. Paul
2010-04-20,Boston,New Haven
2010-04-21,Akron,New Haven
2010-04-21,Pittsburgh,Chicago
2010-04-21,Winnipeg,"Washington, D.C."
2010-04-21,Boston,Indianapolis
2010-04-21,Detroit,Montreal
2010-04-21,Philadelphia,St. Louis
2010-04-21,Toronto,St. Paul
2010-04-21,Columbus,New York
2010-04-22,Akron,New Haven
2010-04-22,Pittsburgh,Chicago
2010-04-22,Winnipeg,"Washington, D.C."
2010-04-22,Boston,Indianapolis
2010-04-22,Detroit,Montreal
2010-04-22,Philadelphia,St. Louis
2010-04-22,Toronto,St. Paul
2010-04-22,Columbus,New York
2010-04-23,Akron,New Haven
2010-04-23,Pittsburgh,Chicago
2010-04-23,Winnipeg,"Washington, D.C."
2010-04-23,Boston,Indianapolis
2010-04-23,Detroit,Montreal
2010-04-23,Philadelphia,St. Louis
2010-04-23,Toronto,St. Paul
2010-04-23,Columbus,New York
2010-04-24,"Washington, D.C.",St. Louis
2010-04-24,Detroit,New Haven
2010-04-24,St. Paul,Philadelphia
2010-04-24,Montreal,Columbus
2010-04-24,Akron,Boston
2010-04-25,Indianapolis,New York
2010-04-25,Winnipeg,Toronto
2010-04-25,Chicago,Pittsburgh
2010-04-25,"Washington, D.C.",St. Louis
2010-04-25,Detroit,New Haven
2010-04-25,St. Paul,Philadelphia
2010-04-25,Montreal,Columbus
2010-04-25,Akron,Boston
2010-04-26,Indianapolis,New York
2010-04-26,Winnipeg,Toronto
2010-04-26,Chicago,Pittsburgh
2010-04-26,"Washington, D.C.",St. Louis
2010-04-26,Detroit,New Haven
2010-04-26,St. Paul,Philadelphia
2010-04-26,Montreal,Columbus
2010-04-26,Akron,Boston
2010-04-27,Indianapolis,New York
2010-04-27,Winnipeg,Toronto
2010-04-27,Chicago,Pittsburgh
2010-04-27,Columbus,Boston
2010-04-28,New York,Indianapolis
2010-04-27,St. Paul,"Washington, D.C."
2010-04-28,Toronto,St. Louis
2010-04-27,New Haven,Detroit
2010-04-28,Pittsburgh,Winnipeg
2010-04-28,Akron,Montreal
2010-04-28,Philadelphia,Chicago
2010-04-28,Columbus,Boston
2010-04-29,New York,Indianapolis
2010-04-28,St. Paul,"Washington, D.C."
2010-04-29,Toronto,St. Louis
2010-04-28,New Haven,Detroit
2010-04-29,Pittsburgh,Winnipeg
2010-04-29,Akron,Montreal
2010-04-29,Philadelphia,Chicago
2010-04-29,Columbus,Boston
2010-04-30,New York,Indianapolis
2010-04-29,St. Paul,"Washington, D.C."
2010-04-30,Toronto,St. Louis
2010-04-29,New Haven,Detroit
2010-04-30,Pittsburgh,Winnipeg
2010-04-30,Akron,Montreal
2010-04-30,Philadelphia,Chicago
2010-05-01,New Haven,Indianapolis
2010-05-01,Chicago,Philadelphia
2010-04-30,Boston,Columbus
2010-05-01,Montreal,Akron
2010-04-30,"Washington, D.C.",St. Paul
2010-05-01,Pittsburgh,St. Louis
2010-05-01,Toronto,Winnipeg
2010-05-01,Detroit,New York
2010-05-02,New Haven,Indianapolis
2010-05-02,Chicago,Philadelphia
2010-05-01,Boston,Columbus
2010-05-02,Montreal,Akron
2010-05-01,"Washington, D.C.",St. Paul
2010-05-02,Pittsburgh,St. Louis
2010-05-02,Toronto,Winnipeg
2010-05-02,Detroit,New York
2010-05-03,New Haven,Indianapolis
2010-05-03,Chicago,Philadelphia
2010-05-02,Boston,Columbus
2010-05-03,Montreal,Akron
2010-05-02,"Washington, D.C.",St. Paul
2010-05-03,Pittsburgh,St. Louis
2010-05-03,Toronto,Winnipeg
2010-05-03,Detroit,New York
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,St. Paul,Detroit
2010-05-07,Philadelphia,New Haven
2010-05-07,Toronto,Boston
2010-05-07,St. Louis,Columbus
2010-05-07,Indianapolis,Chicago
2010-05-08,Pittsburgh,Montreal
2010-05-08,"Washington, D.C.",New York
2010-05-08,Akron,Winnipeg
2010-05-08,St. Paul,Detroit
2010-05-08,Philadelphia,New Haven
2010-05-08,Toronto,Boston
2010-05-08,St. Louis,Columbus
2010-05-08,Indianapolis,Chicago
2010-05-09,Pittsburgh,Montreal
2010-05-09,"Washington, D.C.",New York
2010-05-09,Akron,Winnipeg
2010-05-09,St. Paul,Detroit
2010-05-09,Philadelphia,New Haven
2010-05-09,Toronto,Boston
2010-05-09,St. Louis,Columbus
2010-05-09,Indianapolis,Chicago
2010-05-10,Pittsburgh,Montreal
2010-05-10,"Washington, D.C.",New York
2010-05-10,Akron,Winnipeg
2010-05-11,Winnipeg,Akron
2010-05-10,Philadelphia,Boston
2010-05-10,Detroit,Chicago
2010-05-10,Indianapolis,St. Paul
2010-05-11,Pittsburgh,New York
2010-05-11,New Haven,"Washington, D.C."
2010-05-11,Montreal,Toronto
2010-05-11,Columbus,St. Louis
2010-05-12,Winnipeg,Akron
2010-05-11,Philadelphia,Boston
2010-05-11,Detroit,Chicago
2010-05-11,Indianapolis,St. Paul
2010-05-12,Pittsburgh,New York
2010-05-12,New Haven,"Washington, D.C."
2010-05-12,Montreal,Toronto
2010-05-12,Columbus,St. Louis
2010-05-13,Winnipeg,Akron
2010-05-12,Philadelphia,Boston
2010-05-12,Detroit,Chicago
2010-05-12,Indianapolis,St. Paul
2010-05-13,Pittsburgh,New York
2010-05-13,New Haven,"Washington, D.C."
2010-05-13,Montreal,Toronto
2010-05-13,Columbus,St. Louis
2010-05-14,Toronto,New York
2010-05-14,Montreal,"Washington, D.C."
2010-05-14,Detroit,St. Louis
2010-05-14,Chicago,Akron
2010-05-14,St. Paul,Indianapolis
2010-05-15,Winnipeg,Columbus
2010-05-15,New Haven,Pittsburgh
2010-05-15,Boston,Philadelphia
2010-05-15,Toronto,New York
2010-05-15,Montreal,"Washington, D.C."
2010-05-15,Detroit,St. Louis
2010-05-15,Chicago,Akron
2010-05-15,St. Paul,Indianapolis
2010-05-16,Winnipeg,Columbus
2010-05-16,New Haven,Pittsburgh
2010-05-16,Boston,Philadelphia
2010-05-16,Toronto,New York
2010-05-16,Montreal,"Washington, D.C."
2010-05-16,Detroit,St. Louis
2010-05-16,Chicago,Akron
2010-05-16,St. Paul,Indianapolis
2010-05-17,Winnipeg,Columbus
2010-05-17,New Haven,Pittsburgh
2010-05-17,Boston,Philadelphia
2010-05-18,Pittsburgh,Boston
2010-05-17,Akron,Chicago
2010-05-17,St. Louis,Detroit
2010-05-18,New York,Philadelphia
2010-05-18,St. Paul,Columbus
2010-05-18,Toronto,New Haven
2010-05-18,Winnipeg,Indianapolis
2010-05-18,"Washington, D.C.",Montreal
2010-05-19,Pittsburgh,Boston
2010-05-18,Akron,Chicago
2010-05-18,St. Louis,Detroit
2010-05-19,New York,Philadelphia
2010-05-19,St. Paul,Columbus
2010-05-19,Toronto,New Haven
2010-05-19,Winnipeg,Indianapolis
2010-05-19,"Washington, D.C.",Montreal
2010-05-20,Pittsburgh,Boston
2010-05-19,Akron,Chicago
2010-05-19,St. Louis,Detroit
2010-05-20,New York,Philadelphia
2010-05-20,St. Paul,Columbus
2010-05-20,Toronto,New Haven
2010-05-20,Winnipeg,Indianapolis
2010-05-20,"Washington, D.C.",Montreal
2010-05-21,Philadelphia,Montreal
2010-05-21,Detroit,Winnipeg
2010-05-21,Akron,St. Paul
2010-05-21,Boston,Pittsburgh
2010-05-21,Chicago,Columbus
2010-05-21,St. Louis,Indianapolis
2010-05-21,New York,"Washington, D.C."
2010-05-21,New Haven,Toronto
2010-05-22,Philadelphia,Montreal
2010-05-22,Detroit,Winnipeg
2010-05-22,Akron,St. Paul
2010-05-22,Boston,Pittsburgh
2010-05-22,Chicago,Columbus
2010-05-22,St. Louis,Indianapolis
2010-05-22,New York,"Washington, D.C."
2010-05-22,New Haven,Toronto
2010-05-23,Philadelphia,Montreal
2010-05-23,Detroit,Winnipeg
2010-05-23,Akron,St. Paul
2010-05-23,Boston,Pittsburgh
2010-05-23,Chicago,Columbus
2010-05-23,St. Louis,Indianapolis
2010-05-23,New York,"Washington, D.C."
2010-05-23,New Haven,Toronto
2010-05-24,St. Paul,Akron
2010-05-24,Columbus,Winnipeg
2010-05-24,Philadelphia,New York
2010-05-24,"Washington, D.C.",Boston
2010-05-24,Pittsburgh,New Haven
2010-05-25,Toronto,Montreal
2010-05-25,Chicago,Detroit
2010-05-25,Indianapolis,St. Louis
2010-05-25,St. Paul,Akron
2010-05-25,Columbus,Winnipeg
2010-05-25,Philadelphia,New York
2010-05-25,"Washington, D.C.",Boston
2010-05-25,Pittsburgh,New Haven
2010-05-26,Toronto,Montreal
2010-05-26,Chicago,Detroit
2010-05-26,Indianapolis,St. Louis
2010-05-26,St. Paul,Akron
2010-05-26,Columbus,Winnipeg
2010-05-26,Philadelphia,New York
2010-05-26,"Washington, D.C.",Boston
2010-05-26,Pittsburgh,New Haven
2010-05-27,Toronto,Montreal
2010-05-27,Chicago,Detroit
2010-05-27,Indianapolis,St. Louis
2010-05-27,Columbus,St. Paul
2010-05-28,Winnipeg,Detroit
2010-05-28,New York,Toronto
2010-05-27,Boston,"Washington, D.C."
2010-05-28,St. Louis,Akron
2010-05-28,Montreal,Pittsburgh
2010-05-28,Chicago,Indianapolis
2010-05-28,New Haven,Philadelphia
2010-05-28,Columbus,St. Paul
2010-05-29,Winnipeg,Detroit
2010-05-29,New York,Toronto
2010-05-28,Boston,"Washington, D.C."
2010-05-29,St. Louis,Akron
2010-05-29,Montreal,Pittsburgh
2010-05-29,Chicago,Indianapolis
2010-05-29,New Haven,Philadelphia
2010-05-29,Columbus,St. Paul
2010-05-30,Winnipeg,Detroit
2010-05-30,New York,Toronto
2010-05-29,Boston,"Washington, D.C."
2010-05-30,St. Louis,Akron
2010-05-30,Montreal,Pittsburgh
2010-05-30,Chicago,Indianapolis
2010-05-30,New Haven,Philadelphia
2010-05-31,New York,Pittsburgh
2010-05-31,Indianapolis,Winnipeg
2010-05-31,Akron,St. Louis
2010-05-31,"Washington, D.C.",New Haven
2010-05-31,Montreal,Philadelphia
2010-05-31,Detroit,St. Paul
2010-05-31,Columbus,Chicago
2010-05-31,Boston,Toronto
2010-06-01,New York,Pittsburgh
2010-06-01,Indianapolis,Winnipeg
2010-06-01,Akron,St. Louis
2010-06-01,"Washington, D.C.",New Haven
2010-06-01,Montreal,Philadelphia
2010-06-01,Detroit,St. Paul
2010-06-01,Columbus,Chicago
2010-06-01,Boston,Toronto
2010-06-02,New York,Pittsburgh
2010-06-02,Indianapolis,Winnipeg
2010-06-02,Akron,St. Louis
2010-06-02,"Washington, D.C.",New Haven
2010-06-02,Montreal,Philadelphia
2010-06-02,Detroit,St. Paul
2010-06-02,Columbus,Chicago
2010-06-02,Boston,Toronto
2010-06-03,Chicago,Akron
2010-06-03,New York,Pittsburgh
2010-06-03,Detroit,Winnipeg
2010-06-03,St. Paul,Columbus
2010-06-03,Philadelphia,Boston
2010-06-04,Toronto,New Haven
2010-06-04,"Washington, D.C.",Montreal
2010-06-04,St. Louis,Indianapolis
2010-06-04,Chicago,Akron
2010-06-04,New York,Pittsburgh
2010-06-04,Detroit,Winnipeg
2010-06-04,St. Paul,Columbus
2010-06-04,Philadelphia,Boston
2010-06-05,Toronto,New Haven
2010-06-05,"Washington, D.C.",Montreal
2010-06-05,St. Louis,Indianapolis
2010-06-05,Chicago,Akron
2010-06-05,New York,Pittsburgh
2010-06-05,Detroit,Winnipeg
2010-06-05,St. Paul,Columbus
2010-06-05,Philadelphia,Boston
2010-06-06,Toronto,New Haven
2010-06-06,"Washington, D.C.",Montreal
2010-06-06,St. Louis,Indianapolis
2010-06-07,"Washington, D.C.",New York
2010-06-06,Chicago,Columbus
2010-06-07,Philadelphia,Montreal
2010-06-06,Akron,Winnipeg
2010-06-07,Toronto,Boston
2010-06-07,St. Louis,Detroit
2010-06-07,Indianapolis,St. Paul
2010-06-07,New Haven,Pittsburgh
2010-06-08,"Washington, D.C.",New York
2010-06-07,Chicago,Columbus
2010-06-08,Philadelphia,Montreal
2010-06-07,Akron,Winnipeg
2010-06-08,Toronto,Boston
2010-06-08,St. Louis,Detroit
2010-06-08,Indianapolis,St. Paul
2010-06-08,New Haven,Pittsburgh
2010-06-09,"Washington, D.C.",New York
2010-06-08,Chicago,Columbus
2010-06-09,Philadelphia,Montreal
2010-06-08,Akron,Winnipeg
2010-06-09,Toronto,Boston
2010-06-09,St. Louis,Detroit
2010-06-09,Indianapolis,St. Paul
2010-06-09,New Haven,Pittsburgh
2010-06-09,Winnipeg,Columbus
2010-06-10,Montreal,"Washington, D.C."
2010-06-10,New York,Toronto
2010-06-10,St. Paul,Indianapolis
2010-06-09,Akron,Chicago
2010-06-10,Philadelphia,New Haven
2010-06-10,Pittsburgh,Boston
2010-06-10,Detroit,St. Louis
2010-06-10,Winnipeg,Columbus
2010-06-11,Montreal,"Washington, D.C."
2010-06-11,New York,Toronto
2010-06-11,St. Paul,Indianapolis
2010-06-10,Akron,Chicago
2010-06-11,Philadelphia,New Haven
2010-06-11,Pittsburgh,Boston
2010-06-11,Detroit,St. Louis
2010-06-11,Winnipeg,Columbus
2010-06-12,Montreal,"Washington, D.C."
2010-06-12,New York,Toronto
2010-06-12,St. Paul,Indianapolis
2010-06-11,Akron,Chicago
2010-06-12,Philadelphia,New Haven
2010-06-12,Pittsburgh,Boston
2010-06-12,Detroit,St. Louis
2010-06-13,Montreal,Philadelphia
2010-06-13,"Washington, D.C.",New Haven
2010-06-13,Chicago,Indianapolis
2010-06-13,Akron,St. Louis
2010-06-13,St. Paul,Detroit
2010-06-14,Boston,Pittsburgh
2010-06-14,Columbus,Winnipeg
2010-06-14,Toronto,New York
2010-06-14,Montreal,Philadelphia
2010-06-14,"Washington, D.C.",New Haven
2010-06-14,Chicago,Indianapolis
2010-06-14,Akron,St. Louis
2010-06-14,St. Paul,Detroit
2010-06-15,Boston,Pittsburgh
2010-06-15,Columbus,Winnipeg
2010-06-15,Toronto,New York
2010-06-15,Montreal,Philadelphia
2010-06-15,"Washington, D.C.",New Haven
2010-06-15,Chicago,Indianapolis
2010-06-15,Akron,St. Louis
2010-06-15,St. Paul,Detroit
2010-06-16,Boston,Pittsburgh
2010-06-16,Columbus,Winnipeg
2010-06-16,Toronto,New York
2010-06-17,Winnipeg,Indianapolis
2010-06-17,Columbus,St. Louis
2010-06-17,New Haven,Toronto
2010-06-16,Akron,St. Paul
2010-06-17,Boston,"Washington, D.C."
2010-06-17,Detroit,Chicago
2010-06-17,Philadelphia,New York
2010-06-17,Montreal,Pittsburgh
2010-06-18,Winnipeg,Indianapolis
2010-06-18,Columbus,St. Louis
2010-06-18,New Haven,Toronto
2010-06-17,Akron,St. Paul
2010-06-18,Boston,"Washington, D.C."
2010-06-18,Detroit,Chicago
2010-06-18,Philadelphia,New York
2010-06-18,Montreal,Pittsburgh
2010-06-19,Winnipeg,Indianapolis
2010-06-19,Columbus,St. Louis
2010-06-19,New Haven,Toronto
2010-06-18,Akron,St. Paul
2010-06-19,Boston,"Washington, D.C."
2010-06-19,Detroit,Chicago
2010-06-19,Philadelphia,New York
2010-06-19,Montreal,Pittsburgh
2010-06-20,Pittsburgh,Montreal
2010-06-20,Columbus,St. Paul
2010-06-20,Chicago,Detroit
2010-06-20,New York,"Washington, D.C."
2010-06-20,Indianapolis,St. Louis
2010-06-20,Boston,Toronto
2010-06-20,Winnipeg,Akron
2010-06-20,New Haven,Philadelphia
2010-06-21,Pittsburgh,Montreal
2010-06-21,Columbus,St. Paul
2010-06-21,Chicago,Detroit
2010-06-21,New York,"Washington, D.C."
2010-06-21,Indianapolis,St. Louis
2010-06-21,Boston,Toronto
2010-06-21,Winnipeg,Akron
2010-06-21,New Haven,Philadelphia
2010-06-22,Pittsburgh,Montreal
2010-06-22,Columbus,St. Paul
2010-06-22,Chicago,Detroit
2010-06-22,New York,"Washington, D.C."
2010-06-22,Indianapolis,St. Louis
2010-06-22,Boston,Toronto
2010-06-22,Winnipeg,Akron
2010-06-22,New Haven,Philadelphia
2010-06-23,Winnipeg,Detroit
2010-06-23,Toronto,Montreal
2010-06-23,St. Paul,Akron
2010-06-23,Pittsburgh,New Haven
2010-06-23,New York,Philadelphia
2010-06-24,"Washington, D.C.",Boston
2010-06-24,Indianapolis,Chicago
2010-06-24,St. Louis,Columbus
2010-06-24,Winnipeg,Detroit
2010-06-24,Toronto,Montreal
2010-06-24,St. Paul,Akron
2010-06-24,Pittsburgh,New Haven
2010-06-24,New York,Philadelphia
2010-06-25,"Washington, D.C.",Boston
2010-06-25,Indianapolis,Chicago
2010-06-25,St. Louis,Columbus
2010-06-25,Winnipeg,Detroit
2010-06-25,Toronto,Montreal
2010-06-25,St. Paul,Akron
2010-06-25,Pittsburgh,New Haven
2010-06-25,New York,Philadelphia
2010-06-26,"Washington, D.C.",Boston
2010-06-26,Indianapolis,Chicago
2010-06-26,St. Louis,Columbus
2010-06-27,New Haven,"Washington, D.C."
2010-06-27,Boston,Philadelphia
2010-06-26,Detroit,St. Paul
2010-06-27,St. Louis,Akron
2010-06-26,Pittsburgh,New York
2010-06-27,Montreal,Toronto
2010-06-27,Columbus,Chicago
2010-06-27,Indianapolis,Winnipeg
2010-06-28,New Haven,"Washington, D.C."
2010-06-28,Boston,Philadelphia
2010-06-27,Detroit,St. Paul
2010-06-28,St. Louis,Akron
2010-06-27,Pittsburgh,New York
2010-06-28,Montreal,Toronto
2010-06-28,Columbus,Chicago
2010-06-28,Indianapolis,Winnipeg
2010-06-29,New Haven,"Washington, D.C."
2010-06-29,Boston,Philadelphia
2010-06-28,Detroit,St. Paul
2010-06-29,St. Louis,Akron
2010-06-28,Pittsburgh,New York
2010-06-29,Montreal,Toronto
2010-06-29,Columbus,Chicago
2010-06-29,Indianapolis,Winnipeg
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,"Washington, D.C.",Toronto
2010-07-04,Pittsburgh,Philadelphia
2010-07-04,Winnipeg,Chicago
2010-07-04,Akron,Detroit
2010-07-04,St. Paul,St. Louis
2010-07-05,Montreal,New York
2010-07-05,Indianapolis,Columbus
2010-07-05,New Haven,Boston
2010-07-05,"Washington, D.C.",Toronto
2010-07-05,Pittsburgh,Philadelphia
2010-07-05,Winnipeg,Chicago
2010-07-05,Akron,Detroit
2010-07-05,St. Paul,St. Louis
2010-07-06,Montreal,New York
2010-07-06,Indianapolis,Columbus
2010-07-06,New Haven,Boston
2010-07-06,"Washington, D.C.",Toronto
2010-07-06,Pittsburgh,Philadelphia
2010-07-06,Winnipeg,Chicago
2010-07-06,Akron,Detroit
2010-07-06,St. Paul,St. Louis
2010-07-07,Montreal,New York
2010-07-07,Indianapolis,Columbus
2010-07-07,New Haven,Boston
2010-07-08,New Haven,New York
2010-07-07,St. Louis,Winnipeg
2010-07-08,Indianapolis,Akron
2010-07-07,"Washington, D.C.",Pittsburgh
2010-07-07,Toronto,Philadelphia
2010-07-08,Chicago,St. Paul
2010-07-08,Boston,Montreal
2010-07-08,Detroit,Columbus
2010-07-09,New Haven,New York
2010-07-08,St. Louis,Winnipeg
2010-07-09,Indianapolis,Akron
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-08,Toronto,Philadelphia
2010-07-09,Chicago,St. Paul
2010-07-09,Boston,Montreal
2010-07-09,Detroit,Columbus
2010-07-10,New Haven,New York
2010-07-09,St. Louis,Winnipeg
2010-07-10,Indianapolis,Akron
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-09,Toronto,Philadelphia
2010-07-10,Chicago,St. Paul
2010-07-10,Boston,Montreal
2010-07-10,Detroit,Columbus
2010-07-11,New Haven,Montreal
2010-07-11,Winnipeg,St. Paul
2010-07-11,Detroit,Akron
2010-07-10,Toronto,Pittsburgh
2010-07-11,St. Louis,Chicago
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-11,Boston,New York
2010-07-11,Columbus,Indianapolis
2010-07-12,New Haven,Montreal
2010-07-12,Winnipeg,St. Paul
2010-07-12,Detroit,Akron
2010-07-11,Toronto,Pittsburgh
2010-07-12,St. Louis,Chicago
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-12,Boston,New York
2010-07-12,Columbus,Indianapolis
2010-07-13,New Haven,Montreal
2010-07-13,Winnipeg,St. Paul
2010-07-13,Detroit,Akron
2010-07-12,Toronto,Pittsburgh
2010-07-13,St. Louis,Chicago
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-13,Boston,New York
2010-07-13,Columbus,Indianapolis
2010-07-14,New York,Montreal
2010-07-14,Akron,Indianapolis
2010-07-14,Columbus,Detroit
2010-07-14,Chicago,St. Louis
2010-07-14,Philadelphia,Pittsburgh
2010-07-15,Boston,New Haven
2010-07-15,Toronto,"Washington, D.C."
2010-07-15,St. Paul,Winnipeg
2010-07-15,New York,Montreal
2010-07-15,Akron,Indianapolis
2010-07-15,Columbus,Detroit
2010-07-15,Chicago,St. Louis
2010-07-15,Philadelphia,Pittsburgh
2010-07-16,Boston,New Haven
2010-07-16,Toronto,"Washington, D.C."
2010-07-16,St. Paul,Winnipeg
2010-07-16,New York,Montreal
2010-07-16,Akron,Indianapolis
2010-07-16,Columbus,Detroit
2010-07-16,Chicago,St. Louis
2010-07-16,Philadelphia,Pittsburgh
2010-07-17,Boston,New Haven
2010-07-17,Toronto,"Washington, D.C."
2010-07-17,St. Paul,Winnipeg
2010-07-18,St. Paul,Boston
2010-07-18,"Washington, D.C.",Columbus
2010-07-17,Philadelphia,Akron
2010-07-18,New Haven,St. Louis
2010-07-18,Montreal,Winnipeg
2010-07-18,Indianapolis,Toronto
2010-07-18,New York,Chicago
2010-07-18,Pittsburgh,Detroit
2010-07-19,St. Paul,Boston
2010-07-19,"Washington, D.C.",Columbus
2010-07-18,Philadelphia,Akron
2010-07-19,New Haven,St. Louis
2010-07-19,Montreal,Winnipeg
2010-07-19,Indianapolis,Toronto
2010-07-19,New York,Chicago
2010-07-19,Pittsburgh,Detroit
2010-07-20,St. Paul,Boston
2010-07-20,"Washington, D.C.",Columbus
2010-07-19,Philadelphia,Akron
2010-07-20,New Haven,St. Louis
2010-07-20,Montreal,Winnipeg
2010-07-20,Indianapolis,Toronto
2010-07-20,New York,Chicago
2010-07-20,Pittsburgh,Detroit
2010-07-21,Chicago,Boston
2010-07-21,Toronto,Detroit
2010-07-21,New Haven,St. Paul
2010-07-21,Columbus,Pittsburgh
2010-07-21,Winnipeg,Montreal
2010-07-21,New York,St. Louis
2010-07-21,Akron,"Washington, D.C."
2010-07-21,Philadelphia,Indianapolis
