Date,Home,Away
2010-04-23,Akron,New Haven
2010-04-23,Boston,Detroit
2010-04-23,Indianapolis,Montreal
2010-04-23,St. Louis,Philadelphia
2010-04-23,Winnipeg,"Washington, D.C."
2010-04-23,Columbus,New York
2010-04-23,St. Paul,Toronto
2010-04-24,St. Louis,Toronto
2010-04-24,Pittsburgh,Chicago
2010-04-24,Akron,Montreal
2010-04-24,Indianapolis,Boston
2010-04-24,Columbus,New Haven
2010-04-25,"Washington, D.C.",St. Paul
2010-04-25,Winnipeg,Philadelphia
2010-04-25,New York,Detroit
2010-04-25,St. Louis,Toronto
2010-04-25,Pittsburgh,Chicago
2010-04-25,Akron,Montreal
2010-04-25,Indianapolis,Boston
2010-04-25,Columbus,New Haven
2010-04-26,"Washington, D.C.",St. Paul
2010-04-26,Winnipeg,Philadelphia
2010-04-26,New York,Detroit
2010-04-26,St. Louis,Toronto
2010-04-26,Pittsburgh,Chicago
2010-04-26,Akron,Montreal
2010-04-26,Indianapolis,Boston
2010-04-26,Columbus,New Haven
2010-04-27,"Washington, D.C.",St. Paul
2010-04-27,Winnipeg,Philadelphia
2010-04-27,New York,Detroit
2010-04-27,Columbus,Boston
2010-04-28,Chicago,Philadelphia
2010-04-28,Toronto,Winnipeg
2010-04-27,Montreal,Indianapolis
2010-04-27,Pittsburgh,St. Louis
2010-04-28,New Haven,Detroit
2010-04-28,New York,Akron
2010-04-28,St. Paul,"Washington, D.C."
2010-04-28,Columbus,Boston
2010-04-29,Chicago,Philadelphia
2010-04-29,Toronto,Winnipeg
2010-04-28,Montreal,Indianapolis
2010-04-28,Pittsburgh,St. Louis
2010-04-29,New Haven,Detroit
2010-04-29,New York,Akron
2010-04-29,St. Paul,"Washington, D.C."
2010-04-29,Columbus,Boston
2010-04-30,Chicago,Philadelphia
2010-04-30,Toronto,Winnipeg
2010-04-29,Montreal,Indianapolis
2010-04-29,Pittsburgh,St. Louis
2010-04-30,New Haven,Detroit
2010-04-30,New York,Akron
2010-04-30,St. Paul,"Washington, D.C."
2010-05-01,New Haven,Indianapolis
2010-04-30,Montreal,Columbus
2010-05-01,St. Paul,Philadelphia
2010-05-01,Chicago,"Washington, D.C."
2010-05-01,Toronto,St. Louis
2010-05-01,Boston,Akron
2010-05-01,Winnipeg,Pittsburgh
2010-05-01,Detroit,New York
2010-05-02,New Haven,Indianapolis
2010-05-01,Montreal,Columbus
2010-05-02,St. Paul,Philadelphia
2010-05-02,Chicago,"Washington, D.C."
2010-05-02,Toronto,St. Louis
2010-05-02,Boston,Akron
2010-05-02,Winnipeg,Pittsburgh
2010-05-02,Detroit,New York
2010-05-03,New Haven,Indianapolis
2010-05-02,Montreal,Columbus
2010-05-03,St. Paul,Philadelphia
2010-05-03,Chicago,"Washington, D.C."
2010-05-03,Toronto,St. Louis
2010-05-03,Boston,Akron
2010-05-03,Winnipeg,Pittsburgh
2010-05-03,Detroit,New York
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Toronto,New Haven
2010-05-07,Pittsburgh,New York
2010-05-07,Columbus,St. Paul
2010-05-07,Detroit,Chicago
2010-05-07,Montreal,Philadelphia
2010-05-08,Akron,Winnipeg
2010-05-08,Boston,"Washington, D.C."
2010-05-08,St. Louis,Indianapolis
2010-05-08,Toronto,New Haven
2010-05-08,Pittsburgh,New York
2010-05-08,Columbus,St. Paul
2010-05-08,Detroit,Chicago
2010-05-08,Montreal,Philadelphia
2010-05-09,Akron,Winnipeg
2010-05-09,Boston,"Washington, D.C."
2010-05-09,St. Louis,Indianapolis
2010-05-09,Toronto,New Haven
2010-05-09,Pittsburgh,New York
2010-05-09,Columbus,St. Paul
2010-05-09,Detroit,Chicago
2010-05-09,Montreal,Philadelphia
2010-05-10,Akron,Winnipeg
2010-05-10,Boston,"Washington, D.C."
2010-05-10,St. Louis,Indianapolis
2010-05-10,Columbus,Chicago
2010-05-11,Boston,Pittsburgh
2010-05-11,Indianapolis,St. Louis
2010-05-10,Philadelphia,New York
2010-05-11,St. Paul,Akron
2010-05-11,Winnipeg,Detroit
2010-05-11,Montreal,"Washington, D.C."
2010-05-11,New Haven,Toronto
2010-05-11,Columbus,Chicago
2010-05-12,Boston,Pittsburgh
2010-05-12,Indianapolis,St. Louis
2010-05-11,Philadelphia,New York
2010-05-12,St. Paul,Akron
2010-05-12,Winnipeg,Detroit
2010-05-12,Montreal,"Washington, D.C."
2010-05-12,New Haven,Toronto
2010-05-12,Columbus,Chicago
2010-05-13,Boston,Pittsburgh
2010-05-13,Indianapolis,St. Louis
2010-05-12,Philadelphia,New York
2010-05-13,St. Paul,Akron
2010-05-13,Winnipeg,Detroit
2010-05-13,Montreal,"Washington, D.C."
2010-05-13,New Haven,Toronto
2010-05-14,St. Louis,Detroit
2010-05-14,Toronto,Montreal
2010-05-14,"Washington, D.C.",Boston
2010-05-14,Chicago,Columbus
2010-05-14,New Haven,Pittsburgh
2010-05-15,New York,Philadelphia
2010-05-15,Indianapolis,Winnipeg
2010-05-15,Akron,St. Paul
2010-05-15,St. Louis,Detroit
2010-05-15,Toronto,Montreal
2010-05-15,"Washington, D.C.",Boston
2010-05-15,Chicago,Columbus
2010-05-15,New Haven,Pittsburgh
2010-05-16,New York,Philadelphia
2010-05-16,Indianapolis,Winnipeg
2010-05-16,Akron,St. Paul
2010-05-16,St. Louis,Detroit
2010-05-16,Toronto,Montreal
2010-05-16,"Washington, D.C.",Boston
2010-05-16,Chicago,Columbus
2010-05-16,New Haven,Pittsburgh
2010-05-17,New York,Philadelphia
2010-05-17,Indianapolis,Winnipeg
2010-05-17,Akron,St. Paul
2010-05-17,Pittsburgh,Montreal
2010-05-18,Akron,St. Louis
2010-05-18,Chicago,Indianapolis
2010-05-18,Winnipeg,Columbus
2010-05-18,"Washington, D.C.",New York
2010-05-18,Philadelphia,New Haven
2010-05-18,St. Paul,Detroit
2010-05-18,Boston,Toronto
2010-05-18,Pittsburgh,Montreal
2010-05-19,Akron,St. Louis
2010-05-19,Chicago,Indianapolis
2010-05-19,Winnipeg,Columbus
2010-05-19,"Washington, D.C.",New York
2010-05-19,Philadelphia,New Haven
2010-05-19,St. Paul,Detroit
2010-05-19,Boston,Toronto
2010-05-19,Pittsburgh,Montreal
2010-05-20,Akron,St. Louis
2010-05-20,Chicago,Indianapolis
2010-05-20,Winnipeg,Columbus
2010-05-20,"Washington, D.C.",New York
2010-05-20,Philadelphia,New Haven
2010-05-20,St. Paul,Detroit
2010-05-20,Boston,Toronto
2010-05-21,Chicago,Akron
2010-05-21,St. Louis,Columbus
2010-05-21,New Haven,"Washington, D.C."
2010-05-21,Boston,Philadelphia
2010-05-21,Indianapolis,St. Paul
2010-05-21,New York,Toronto
2010-05-21,Montreal,Pittsburgh
2010-05-21,Detroit,Winnipeg
2010-05-22,Chicago,Akron
2010-05-22,St. Louis,Columbus
2010-05-22,New Haven,"Washington, D.C."
2010-05-22,Boston,Philadelphia
2010-05-22,Indianapolis,St. Paul
2010-05-22,New York,Toronto
2010-05-22,Montreal,Pittsburgh
2010-05-22,Detroit,Winnipeg
2010-05-23,Chicago,Akron
2010-05-23,St. Louis,Columbus
2010-05-23,New Haven,"Washington, D.C."
2010-05-23,Boston,Philadelphia
2010-05-23,Indianapolis,St. Paul
2010-05-23,New York,Toronto
2010-05-23,Montreal,Pittsburgh
2010-05-23,Detroit,Winnipeg
2010-05-24,"Washington, D.C.",Montreal
2010-05-24,Toronto,New York
2010-05-24,Winnipeg,Akron
2010-05-24,Columbus,St. Louis
2010-05-24,New Haven,Philadelphia
2010-05-25,Indianapolis,Chicago
2010-05-25,Detroit,St. Paul
2010-05-25,Pittsburgh,Boston
2010-05-25,"Washington, D.C.",Montreal
2010-05-25,Toronto,New York
2010-05-25,Winnipeg,Akron
2010-05-25,Columbus,St. Louis
2010-05-25,New Haven,Philadelphia
2010-05-26,Indianapolis,Chicago
2010-05-26,Detroit,St. Paul
2010-05-26,Pittsburgh,Boston
2010-05-26,"Washington, D.C.",Montreal
2010-05-26,Toronto,New York
2010-05-26,Winnipeg,Akron
2010-05-26,Columbus,St. Louis
2010-05-26,New Haven,Philadelphia
2010-05-27,Indianapolis,Chicago
2010-05-27,Detroit,St. Paul
2010-05-27,Pittsburgh,Boston
2010-05-28,Philadelphia,Boston
2010-05-28,St. Paul,Indianapolis
2010-05-28,New York,Pittsburgh
2010-05-27,"Washington, D.C.",New Haven
2010-05-27,St. Louis,Akron
2010-05-28,Chicago,Detroit
2010-05-28,Montreal,Toronto
2010-05-28,Columbus,Winnipeg
2010-05-29,Philadelphia,Boston
2010-05-29,St. Paul,Indianapolis
2010-05-29,New York,Pittsburgh
2010-05-28,"Washington, D.C.",New Haven
2010-05-28,St. Louis,Akron
2010-05-29,Chicago,Detroit
2010-05-29,Montreal,Toronto
2010-05-29,Columbus,Winnipeg
2010-05-30,Philadelphia,Boston
2010-05-30,St. Paul,Indianapolis
2010-05-30,New York,Pittsburgh
2010-05-29,"Washington, D.C.",New Haven
2010-05-29,St. Louis,Akron
2010-05-30,Chicago,Detroit
2010-05-30,Montreal,Toronto
2010-05-30,Columbus,Winnipeg
2010-05-31,Toronto,Boston
2010-05-31,Detroit,St. Louis
2010-05-31,Pittsburgh,New Haven
2010-05-31,Akron,Chicago
2010-05-31,St. Paul,Columbus
2010-05-31,Winnipeg,Indianapolis
2010-05-31,New York,"Washington, D.C."
2010-05-31,Philadelphia,Montreal
2010-06-01,Toronto,Boston
2010-06-01,Detroit,St. Louis
2010-06-01,Pittsburgh,New Haven
2010-06-01,Akron,Chicago
2010-06-01,St. Paul,Columbus
2010-06-01,Winnipeg,Indianapolis
2010-06-01,New York,"Washington, D.C."
2010-06-01,Philadelphia,Montreal
2010-06-02,Toronto,Boston
2010-06-02,Detroit,St. Louis
2010-06-02,Pittsburgh,New Haven
2010-06-02,Akron,Chicago
2010-06-02,St. Paul,Columbus
2010-06-02,Winnipeg,Indianapolis
2010-06-02,New York,"Washington, D.C."
2010-06-02,Philadelphia,Montreal
2010-06-03,Winnipeg,Detroit
2010-06-03,New York,Philadelphia
2010-06-03,Indianapolis,St. Louis
2010-06-03,Boston,Toronto
2010-06-03,New Haven,"Washington, D.C."
2010-06-04,Chicago,Akron
2010-06-04,Montreal,Pittsburgh
2010-06-04,St. Paul,Columbus
2010-06-04,Winnipeg,Detroit
2010-06-04,New York,Philadelphia
2010-06-04,Indianapolis,St. Louis
2010-06-04,Boston,Toronto
2010-06-04,New Haven,"Washington, D.C."
2010-06-05,Chicago,Akron
2010-06-05,Montreal,Pittsburgh
2010-06-05,St. Paul,Columbus
2010-06-05,Winnipeg,Detroit
2010-06-05,New York,Philadelphia
2010-06-05,Indianapolis,St. Louis
2010-06-05,Boston,Toronto
2010-06-05,New Haven,"Washington, D.C."
2010-06-06,Chicago,Akron
2010-06-06,Montreal,Pittsburgh
2010-06-06,St. Paul,Columbus
2010-06-06,St. Louis,Indianapolis
2010-06-06,Toronto,Boston
2010-06-06,Detroit,Winnipeg
2010-06-06,"Washington, D.C.",New York
2010-06-07,Columbus,Chicago
2010-06-07,St. Paul,Akron
2010-06-07,Philadelphia,New Haven
2010-06-07,Pittsburgh,Montreal
2010-06-07,St. Louis,Indianapolis
2010-06-07,Toronto,Boston
2010-06-07,Detroit,Winnipeg
2010-06-07,"Washington, D.C.",New York
2010-06-08,Columbus,Chicago
2010-06-08,St. Paul,Akron
2010-06-08,Philadelphia,New Haven
2010-06-08,Pittsburgh,Montreal
2010-06-08,St. Louis,Indianapolis
2010-06-08,Toronto,Boston
2010-06-08,Detroit,Winnipeg
2010-06-08,"Washington, D.C.",New York
2010-06-09,Columbus,Chicago
2010-06-09,St. Paul,Akron
2010-06-09,Philadelphia,New Haven
2010-06-09,Pittsburgh,Montreal
2010-06-10,Akron,Winnipeg
2010-06-10,Pittsburgh,New York
2010-06-10,Detroit,Chicago
2010-06-10,Philadelphia,Boston
2010-06-10,New Haven,Toronto
2010-06-10,Indianapolis,St. Paul
2010-06-10,"Washington, D.C.",Montreal
2010-06-10,St. Louis,Columbus
2010-06-11,Akron,Winnipeg
2010-06-11,Pittsburgh,New York
2010-06-11,Detroit,Chicago
2010-06-11,Philadelphia,Boston
2010-06-11,New Haven,Toronto
2010-06-11,Indianapolis,St. Paul
2010-06-11,"Washington, D.C.",Montreal
2010-06-11,St. Louis,Columbus
2010-06-12,Akron,Winnipeg
2010-06-12,Pittsburgh,New York
2010-06-12,Detroit,Chicago
2010-06-12,Philadelphia,Boston
2010-06-12,New Haven,Toronto
2010-06-12,Indianapolis,St. Paul
2010-06-12,"Washington, D.C.",Montreal
2010-06-12,St. Louis,Columbus
2010-06-13,New Haven,Pittsburgh
2010-06-13,Montreal,Toronto
2010-06-13,New York,"Washington, D.C."
2010-06-13,Columbus,Winnipeg
2010-06-13,Chicago,Indianapolis
2010-06-14,Boston,Philadelphia
2010-06-14,Detroit,St. Paul
2010-06-14,Akron,St. Louis
2010-06-14,New Haven,Pittsburgh
2010-06-14,Montreal,Toronto
2010-06-14,New York,"Washington, D.C."
2010-06-14,Columbus,Winnipeg
2010-06-14,Chicago,Indianapolis
2010-06-15,Boston,Philadelphia
2010-06-15,Detroit,St. Paul
2010-06-15,Akron,St. Louis
2010-06-15,New Haven,Pittsburgh
2010-06-15,Montreal,Toronto
2010-06-15,New York,"Washington, D.C."
2010-06-15,Columbus,Winnipeg
2010-06-15,Chicago,Indianapolis
2010-06-16,Boston,Philadelphia
2010-06-16,Detroit,St. Paul
2010-06-16,Akron,St. Louis
2010-06-16,Winnipeg,Columbus
2010-06-17,Boston,Pittsburgh
2010-06-16,"Washington, D.C.",New Haven
2010-06-17,Philadelphia,Montreal
2010-06-16,Toronto,New York
2010-06-17,St. Louis,Akron
2010-06-17,St. Paul,Indianapolis
2010-06-17,Chicago,Detroit
2010-06-17,Winnipeg,Columbus
2010-06-18,Boston,Pittsburgh
2010-06-17,"Washington, D.C.",New Haven
2010-06-18,Philadelphia,Montreal
2010-06-17,Toronto,New York
2010-06-18,St. Louis,Akron
2010-06-18,St. Paul,Indianapolis
2010-06-18,Chicago,Detroit
2010-06-18,Winnipeg,Columbus
2010-06-19,Boston,Pittsburgh
2010-06-18,"Washington, D.C.",New Haven
2010-06-19,Philadelphia,Montreal
2010-06-18,Toronto,New York
2010-06-19,St. Louis,Akron
2010-06-19,St. Paul,Indianapolis
2010-06-19,Chicago,Detroit
2010-06-19,Toronto,New Haven
2010-06-20,Columbus,St. Louis
2010-06-20,Pittsburgh,Boston
2010-06-20,Winnipeg,Akron
2010-06-20,Montreal,"Washington, D.C."
2010-06-20,St. Paul,Detroit
2010-06-20,Philadelphia,New York
2010-06-20,Indianapolis,Chicago
2010-06-20,Toronto,New Haven
2010-06-21,Columbus,St. Louis
2010-06-21,Pittsburgh,Boston
2010-06-21,Winnipeg,Akron
2010-06-21,Montreal,"Washington, D.C."
2010-06-21,St. Paul,Detroit
2010-06-21,Philadelphia,New York
2010-06-21,Indianapolis,Chicago
2010-06-21,Toronto,New Haven
2010-06-22,Columbus,St. Louis
2010-06-22,Pittsburgh,Boston
2010-06-22,Winnipeg,Akron
2010-06-22,Montreal,"Washington, D.C."
2010-06-22,St. Paul,Detroit
2010-06-22,Philadelphia,New York
2010-06-22,Indianapolis,Chicago
2010-06-23,Indianapolis,Winnipeg
2010-06-23,St. Louis,Detroit
2010-06-23,Pittsburgh,New Haven
2010-06-23,Montreal,Philadelphia
2010-06-23,Columbus,St. Paul
2010-06-24,Akron,Chicago
2010-06-24,New York,Toronto
2010-06-24,"Washington, D.C.",Boston
2010-06-24,Indianapolis,Winnipeg
2010-06-24,St. Louis,Detroit
2010-06-24,Pittsburgh,New Haven
2010-06-24,Montreal,Philadelphia
2010-06-24,Columbus,St. Paul
2010-06-25,Akron,Chicago
2010-06-25,New York,Toronto
2010-06-25,"Washington, D.C.",Boston
2010-06-25,Indianapolis,Winnipeg
2010-06-25,St. Louis,Detroit
2010-06-25,Pittsburgh,New Haven
2010-06-25,Montreal,Philadelphia
2010-06-25,Columbus,St. Paul
2010-06-26,Akron,Chicago
2010-06-26,New York,Toronto
2010-06-26,"Washington, D.C.",Boston
2010-06-27,Akron,St. Paul
2010-06-27,Boston,"Washington, D.C."
2010-06-27,New York,Pittsburgh
2010-06-26,Detroit,St. Louis
2010-06-27,Chicago,Columbus
2010-06-27,Toronto,Montreal
2010-06-27,Winnipeg,Indianapolis
2010-06-27,New Haven,Philadelphia
2010-06-28,Akron,St. Paul
2010-06-28,Boston,"Washington, D.C."
2010-06-28,New York,Pittsburgh
2010-06-27,Detroit,St. Louis
2010-06-28,Chicago,Columbus
2010-06-28,Toronto,Montreal
2010-06-28,Winnipeg,Indianapolis
2010-06-28,New Haven,Philadelphia
2010-06-29,Akron,St. Paul
2010-06-29,Boston,"Washington, D.C."
2010-06-29,New York,Pittsburgh
2010-06-28,Detroit,St. Louis
2010-06-29,Chicago,Columbus
2010-06-29,Toronto,Montreal
2010-06-29,Winnipeg,Indianapolis
2010-06-29,New Haven,Philadelphia
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Akron,Detroit
2010-07-04,Chicago,Winnipeg
2010-07-04,New Haven,Boston
2010-07-04,Philadelphia,Toronto
2010-07-04,St. Louis,St. Paul
2010-07-05,Montreal,New York
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-05,Indianapolis,Columbus
2010-07-05,Akron,Detroit
2010-07-05,Chicago,Winnipeg
2010-07-05,New Haven,Boston
2010-07-05,Philadelphia,Toronto
2010-07-05,St. Louis,St. Paul
2010-07-06,Montreal,New York
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-06,Indianapolis,Columbus
2010-07-06,Akron,Detroit
2010-07-06,Chicago,Winnipeg
2010-07-06,New Haven,Boston
2010-07-06,Philadelphia,Toronto
2010-07-06,St. Louis,St. Paul
2010-07-07,Montreal,New York
2010-07-07,"Washington, D.C.",Pittsburgh
2010-07-07,Indianapolis,Columbus
2010-07-08,Philadelphia,"Washington, D.C."
2010-07-07,St. Paul,Winnipeg
2010-07-08,Montreal,New Haven
2010-07-08,Akron,Indianapolis
2010-07-08,Detroit,Columbus
2010-07-08,Boston,New York
2010-07-08,St. Louis,Chicago
2010-07-08,Pittsburgh,Toronto
2010-07-09,Philadelphia,"Washington, D.C."
2010-07-08,St. Paul,Winnipeg
2010-07-09,Montreal,New Haven
2010-07-09,Akron,Indianapolis
2010-07-09,Detroit,Columbus
2010-07-09,Boston,New York
2010-07-09,St. Louis,Chicago
2010-07-09,Pittsburgh,Toronto
2010-07-10,Philadelphia,"Washington, D.C."
2010-07-09,St. Paul,Winnipeg
2010-07-10,Montreal,New Haven
2010-07-10,Akron,Indianapolis
2010-07-10,Detroit,Columbus
2010-07-10,Boston,New York
2010-07-10,St. Louis,Chicago
2010-07-10,Pittsburgh,Toronto
2010-07-11,St. Paul,Chicago
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-11,Montreal,Boston
2010-07-11,Columbus,Indianapolis
2010-07-11,Winnipeg,St. Louis
2010-07-11,Toronto,Pittsburgh
2010-07-11,New York,New Haven
2010-07-11,Detroit,Akron
2010-07-12,St. Paul,Chicago
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-12,Montreal,Boston
2010-07-12,Columbus,Indianapolis
2010-07-12,Winnipeg,St. Louis
2010-07-12,Toronto,Pittsburgh
2010-07-12,New York,New Haven
2010-07-12,Detroit,Akron
2010-07-13,St. Paul,Chicago
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-13,Montreal,Boston
2010-07-13,Columbus,Indianapolis
2010-07-13,Winnipeg,St. Louis
2010-07-13,Toronto,Pittsburgh
2010-07-13,New York,New Haven
2010-07-13,Detroit,Akron
2010-07-14,New Haven,New York
2010-07-14,Pittsburgh,"Washington, D.C."
2010-07-14,Chicago,St. Paul
2010-07-14,Indianapolis,Detroit
2010-07-14,Boston,Montreal
2010-07-15,Akron,Columbus
2010-07-15,Toronto,Philadelphia
2010-07-15,St. Louis,Winnipeg
2010-07-15,New Haven,New York
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-15,Chicago,St. Paul
2010-07-15,Indianapolis,Detroit
2010-07-15,Boston,Montreal
2010-07-16,Akron,Columbus
2010-07-16,Toronto,Philadelphia
2010-07-16,St. Louis,Winnipeg
2010-07-16,New Haven,New York
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-16,Chicago,St. Paul
2010-07-16,Indianapolis,Detroit
2010-07-16,Boston,Montreal
2010-07-17,Akron,Columbus
2010-07-17,Toronto,Philadelphia
2010-07-17,St. Louis,Winnipeg
2010-07-17,Chicago,New Haven
2010-07-18,Philadelphia,Columbus
2010-07-17,"Washington, D.C.",Detroit
2010-07-18,Akron,Toronto
2010-07-18,Winnipeg,New York
2010-07-18,Montreal,St. Louis
2010-07-18,Indianapolis,Pittsburgh
2010-07-18,Boston,St. Paul
2010-07-18,Chicago,New Haven
2010-07-19,Philadelphia,Columbus
2010-07-18,"Washington, D.C.",Detroit
2010-07-19,Akron,Toronto
2010-07-19,Winnipeg,New York
2010-07-19,Montreal,St. Louis
2010-07-19,Indianapolis,Pittsburgh
2010-07-19,Boston,St. Paul
2010-07-19,Chicago,New Haven
2010-07-20,Philadelphia,Columbus
2010-07-19,"Washington, D.C.",Detroit
2010-07-20,Akron,Toronto
2010-07-20,Winnipeg,New York
2010-07-20,Montreal,St. Louis
2010-07-20,Indianapolis,Pittsburgh
2010-07-20,Boston,St. Paul
2010-07-21,Philadelphia,Akron
2010-07-20,New Haven,Chicago
2010-07-21,Winnipeg,Boston
2010-07-21,Toronto,Columbus
2010-07-21,Montreal,St. Paul
2010-07-21,Detroit,"Washington, D.C."
2010-07-21,St. Louis,New York
2010-07-21,Pittsburgh,Indianapolis
