Date,Home,Away
2010-06-07,Monterrey,Nashville
2010-06-06,Tijuana,Denver
2010-06-07,Charlotte,San Antonio
2010-06-07,Atlanta,Dallas
2010-06-06,Vancouver,Oakland
2010-06-07,Calgary,Los Angeles
2010-06-07,Seattle,Phoenix
2010-06-07,Merida,Birmingham
2010-06-08,Monterrey,Nashville
2010-06-07,Tijuana,Denver
2010-06-08,Charlotte,San Antonio
2010-06-08,Atlanta,Dallas
2010-06-07,Vancouver,Oakland
2010-06-08,Calgary,Los Angeles
2010-06-08,Seattle,Phoenix
2010-06-08,Merida,Birmingham
2010-06-09,Monterrey,Nashville
2010-06-08,Tijuana,Denver
2010-06-09,Charlotte,San Antonio
2010-06-09,Atlanta,Dallas
2010-06-08,Vancouver,Oakland
2010-06-09,Calgary,Los Angeles
2010-06-09,Seattle,Phoenix
2010-06-09,Merida,Birmingham
2010-06-10,Vancouver,Los Angeles
2010-06-10,San Antonio,Charlotte
2010-06-10,Atlanta,Merida
2010-06-10,Seattle,Tijuana
2010-06-09,Oakland,Denver
2010-06-10,Phoenix,Calgary
2010-06-10,Nashville,Dallas
2010-06-10,Birmingham,Monterrey
2010-06-11,Vancouver,Los Angeles
2010-06-11,San Antonio,Charlotte
2010-06-11,Atlanta,Merida
2010-06-11,Seattle,Tijuana
2010-06-10,Oakland,Denver
2010-06-11,Phoenix,Calgary
2010-06-11,Nashville,Dallas
2010-06-11,Birmingham,Monterrey
2010-06-12,Vancouver,Los Angeles
2010-06-12,San Antonio,Charlotte
2010-06-12,Atlanta,Merida
2010-06-12,Seattle,Tijuana
2010-06-11,Oakland,Denver
2010-06-12,Phoenix,Calgary
2010-06-12,Nashville,Dallas
2010-06-12,Birmingham,Monterrey
2010-06-13,Charlotte,Monterrey
2010-06-13,Tijuana,Vancouver
2010-06-13,Dallas,Nashville
2010-06-13,Denver,Phoenix
2010-06-13,San Antonio,Atlanta
2010-06-14,Seattle,Los Angeles
2010-06-14,Oakland,Calgary
2010-06-14,Birmingham,Merida
2010-06-14,Charlotte,Monterrey
2010-06-14,Tijuana,Vancouver
2010-06-14,Dallas,Nashville
2010-06-14,Denver,Phoenix
2010-06-14,San Antonio,Atlanta
2010-06-15,Seattle,Los Angeles
2010-06-15,Oakland,Calgary
2010-06-15,Birmingham,Merida
2010-06-15,Charlotte,Monterrey
2010-06-15,Tijuana,Vancouver
2010-06-15,Dallas,Nashville
2010-06-15,Denver,Phoenix
2010-06-15,San Antonio,Atlanta
2010-06-16,Seattle,Los Angeles
2010-06-16,Oakland,Calgary
2010-06-16,Birmingham,Merida
2010-06-17,Charlotte,Merida
2010-06-17,Calgary,Tijuana
2010-06-16,Monterrey,Atlanta
2010-06-17,Birmingham,Dallas
2010-06-17,Los Angeles,Vancouver
2010-06-17,Phoenix,Denver
2010-06-17,Seattle,Oakland
2010-06-17,San Antonio,Nashville
2010-06-18,Charlotte,Merida
2010-06-18,Calgary,Tijuana
2010-06-17,Monterrey,Atlanta
2010-06-18,Birmingham,Dallas
2010-06-18,Los Angeles,Vancouver
2010-06-18,Phoenix,Denver
2010-06-18,Seattle,Oakland
2010-06-18,San Antonio,Nashville
2010-06-19,Charlotte,Merida
2010-06-19,Calgary,Tijuana
2010-06-18,Monterrey,Atlanta
2010-06-19,Birmingham,Dallas
2010-06-19,Los Angeles,Vancouver
2010-06-19,Phoenix,Denver
2010-06-19,Seattle,Oakland
2010-06-19,San Antonio,Nashville
2010-06-20,Merida,Nashville
2010-06-20,Denver,Oakland
2010-06-20,Tijuana,Calgary
2010-06-20,Phoenix,Vancouver
2010-06-20,San Antonio,Birmingham
2010-06-20,Dallas,Charlotte
2010-06-20,Los Angeles,Seattle
2010-06-20,Atlanta,Monterrey
2010-06-21,Merida,Nashville
2010-06-21,Denver,Oakland
2010-06-21,Tijuana,Calgary
2010-06-21,Phoenix,Vancouver
2010-06-21,San Antonio,Birmingham
2010-06-21,Dallas,Charlotte
2010-06-21,Los Angeles,Seattle
2010-06-21,Atlanta,Monterrey
2010-06-22,Merida,Nashville
2010-06-22,Denver,Oakland
2010-06-22,Tijuana,Calgary
2010-06-22,Phoenix,Vancouver
2010-06-22,San Antonio,Birmingham
2010-06-22,Dallas,Charlotte
2010-06-22,Los Angeles,Seattle
2010-06-22,Atlanta,Monterrey
2010-06-23,Atlanta,San Antonio
2010-06-23,Phoenix,Seattle
2010-06-23,Nashville,Merida
2010-06-23,Los Angeles,Denver
2010-06-23,Monterrey,Charlotte
2010-06-24,Dallas,Birmingham
2010-06-24,Calgary,Oakland
2010-06-24,Vancouver,Tijuana
2010-06-24,Atlanta,San Antonio
2010-06-24,Phoenix,Seattle
2010-06-24,Nashville,Merida
2010-06-24,Los Angeles,Denver
2010-06-24,Monterrey,Charlotte
2010-06-25,Dallas,Birmingham
2010-06-25,Calgary,Oakland
2010-06-25,Vancouver,Tijuana
2010-06-25,Atlanta,San Antonio
2010-06-25,Phoenix,Seattle
2010-06-25,Nashville,Merida
2010-06-25,Los Angeles,Denver
2010-06-25,Monterrey,Charlotte
2010-06-26,Dallas,Birmingham
2010-06-26,Calgary,Oakland
2010-06-26,Vancouver,Tijuana
2010-06-26,Merida,Charlotte
2010-06-27,Oakland,Seattle
2010-06-26,Nashville,Monterrey
2010-06-27,Dallas,Atlanta
2010-06-27,Denver,Tijuana
2010-06-27,Vancouver,Phoenix
2010-06-27,Birmingham,San Antonio
2010-06-27,Los Angeles,Calgary
2010-06-27,Merida,Charlotte
2010-06-28,Oakland,Seattle
2010-06-27,Nashville,Monterrey
2010-06-28,Dallas,Atlanta
2010-06-28,Denver,Tijuana
2010-06-28,Vancouver,Phoenix
2010-06-28,Birmingham,San Antonio
2010-06-28,Los Angeles,Calgary
2010-06-28,Merida,Charlotte
2010-06-29,Oakland,Seattle
2010-06-28,Nashville,Monterrey
2010-06-29,Dallas,Atlanta
2010-06-29,Denver,Tijuana
2010-06-29,Vancouver,Phoenix
2010-06-29,Birmingham,San Antonio
2010-06-29,Los Angeles,Calgary
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Nashville,Charlotte
2010-07-04,Seattle,Denver
2010-07-04,Phoenix,Tijuana
2010-07-04,Dallas,Merida
2010-07-04,Vancouver,Calgary
2010-07-05,Birmingham,Atlanta
2010-07-05,Los Angeles,Oakland
2010-07-05,Monterrey,San Antonio
2010-07-05,Nashville,Charlotte
2010-07-05,Seattle,Denver
2010-07-05,Phoenix,Tijuana
2010-07-05,Dallas,Merida
2010-07-05,Vancouver,Calgary
2010-07-06,Birmingham,Atlanta
2010-07-06,Los Angeles,Oakland
2010-07-06,Monterrey,San Antonio
2010-07-06,Nashville,Charlotte
2010-07-06,Seattle,Denver
2010-07-06,Phoenix,Tijuana
2010-07-06,Dallas,Merida
2010-07-06,Vancouver,Calgary
2010-07-07,Birmingham,Atlanta
2010-07-07,Los Angeles,Oakland
2010-07-07,Monterrey,San Antonio
2010-07-08,Atlanta,Nashville
2010-07-07,Tijuana,Phoenix
2010-07-07,Seattle,Vancouver
2010-07-08,Merida,San Antonio
2010-07-07,Calgary,Denver
2010-07-08,Monterrey,Dallas
2010-07-08,Birmingham,Charlotte
2010-07-08,Oakland,Los Angeles
2010-07-09,Atlanta,Nashville
2010-07-08,Tijuana,Phoenix
2010-07-08,Seattle,Vancouver
2010-07-09,Merida,San Antonio
2010-07-08,Calgary,Denver
2010-07-09,Monterrey,Dallas
2010-07-09,Birmingham,Charlotte
2010-07-09,Oakland,Los Angeles
2010-07-10,Atlanta,Nashville
2010-07-09,Tijuana,Phoenix
2010-07-09,Seattle,Vancouver
2010-07-10,Merida,San Antonio
2010-07-09,Calgary,Denver
2010-07-10,Monterrey,Dallas
2010-07-10,Birmingham,Charlotte
2010-07-10,Oakland,Los Angeles
2010-07-11,Dallas,San Antonio
2010-07-11,Phoenix,Oakland
2010-07-10,Denver,Calgary
2010-07-11,Atlanta,Charlotte
2010-07-10,Vancouver,Seattle
2010-07-11,Birmingham,Nashville
2010-07-11,Los Angeles,Tijuana
2010-07-11,Merida,Monterrey
2010-07-12,Dallas,San Antonio
2010-07-12,Phoenix,Oakland
2010-07-11,Denver,Calgary
2010-07-12,Atlanta,Charlotte
2010-07-11,Vancouver,Seattle
2010-07-12,Birmingham,Nashville
2010-07-12,Los Angeles,Tijuana
2010-07-12,Merida,Monterrey
2010-07-13,Dallas,San Antonio
2010-07-13,Phoenix,Oakland
2010-07-12,Denver,Calgary
2010-07-13,Atlanta,Charlotte
2010-07-12,Vancouver,Seattle
2010-07-13,Birmingham,Nashville
2010-07-13,Los Angeles,Tijuana
2010-07-13,Merida,Monterrey
2010-07-14,Dallas,Monterrey
2010-07-14,San Antonio,Merida
2010-07-14,Tijuana,Los Angeles
2010-07-14,Charlotte,Atlanta
2010-07-14,Denver,Seattle
2010-07-15,Calgary,Vancouver
2010-07-15,Nashville,Birmingham
2010-07-15,Oakland,Phoenix
2010-07-15,Dallas,Monterrey
2010-07-15,San Antonio,Merida
2010-07-15,Tijuana,Los Angeles
2010-07-15,Charlotte,Atlanta
2010-07-15,Denver,Seattle
2010-07-16,Calgary,Vancouver
2010-07-16,Nashville,Birmingham
2010-07-16,Oakland,Phoenix
2010-07-16,Dallas,Monterrey
2010-07-16,San Antonio,Merida
2010-07-16,Tijuana,Los Angeles
2010-07-16,Charlotte,Atlanta
2010-07-16,Denver,Seattle
2010-07-17,Calgary,Vancouver
2010-07-17,Nashville,Birmingham
2010-07-17,Oakland,Phoenix
2010-07-18,Nashville,Vancouver
2010-07-18,Phoenix,San Antonio
2010-07-18,Denver,Birmingham
2010-07-17,Dallas,Tijuana
2010-07-17,Seattle,Charlotte
2010-07-18,Monterrey,Los Angeles
2010-07-18,Merida,Oakland
2010-07-18,Calgary,Atlanta
2010-07-19,Nashville,Vancouver
2010-07-19,Phoenix,San Antonio
2010-07-19,Denver,Birmingham
2010-07-18,Dallas,Tijuana
2010-07-18,Seattle,Charlotte
2010-07-19,Monterrey,Los Angeles
2010-07-19,Merida,Oakland
2010-07-19,Calgary,Atlanta
2010-07-20,Nashville,Vancouver
2010-07-20,Phoenix,San Antonio
2010-07-20,Denver,Birmingham
2010-07-19,Dallas,Tijuana
2010-07-19,Seattle,Charlotte
2010-07-20,Monterrey,Los Angeles
2010-07-20,Merida,Oakland
2010-07-20,Calgary,Atlanta
2010-07-21,Birmingham,Seattle
2010-07-21,Charlotte,Calgary
2010-07-21,Tijuana,Merida
2010-07-21,Denver,Nashville
2010-07-21,Oakland,Dallas
2010-07-21,San Antonio,Los Angeles
2010-07-21,Phoenix,Monterrey
2010-07-21,Atlanta,Vancouver
2010-07-22,Birmingham,Seattle
2010-07-22,Charlotte,Calgary
2010-07-22,Tijuana,Merida
2010-07-22,Denver,Nashville
2010-07-22,Oakland,Dallas
2010-07-22,San Antonio,Los Angeles
2010-07-22,Phoenix,Monterrey
2010-07-22,Atlanta,Vancouver
2010-07-23,Birmingham,Seattle
2010-07-23,Charlotte,Calgary
2010-07-23,Tijuana,Merida
2010-07-23,Denver,Nashville
2010-07-23,Oakland,Dallas
2010-07-23,San Antonio,Los Angeles
2010-07-23,Phoenix,Monterrey
2010-07-23,Atlanta,Vancouver
2010-07-24,Denver,Atlanta
2010-07-24,Monterrey,Tijuana
2010-07-24,Phoenix,Dallas
2010-07-24,Charlotte,Seattle
2010-07-24,Birmingham,Vancouver
