Date,Home,Away
2010-05-03,St. Paul,Philadelphia
2010-05-03,New Haven,Indianapolis
2010-05-03,Chicago,Toronto
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Columbus,St. Louis
2010-05-07,Boston,Toronto
2010-05-07,St. Paul,Detroit
2010-05-07,Philadelphia,New York
2010-05-07,"Washington, D.C.",Montreal
2010-05-08,Winnipeg,Indianapolis
2010-05-08,Pittsburgh,New Haven
2010-05-08,Akron,Chicago
2010-05-08,Columbus,St. Louis
2010-05-08,Boston,Toronto
2010-05-08,St. Paul,Detroit
2010-05-08,Philadelphia,New York
2010-05-08,"Washington, D.C.",Montreal
2010-05-09,Winnipeg,Indianapolis
2010-05-09,Pittsburgh,New Haven
2010-05-09,Akron,Chicago
2010-05-09,Columbus,St. Louis
2010-05-09,Boston,Toronto
2010-05-09,St. Paul,Detroit
2010-05-09,Philadelphia,New York
2010-05-09,"Washington, D.C.",Montreal
2010-05-10,Winnipeg,Indianapolis
2010-05-10,Pittsburgh,New Haven
2010-05-10,Akron,Chicago
2010-05-10,Toronto,Boston
2010-05-11,Winnipeg,Detroit
2010-05-10,St. Paul,Columbus
2010-05-11,New York,Pittsburgh
2010-05-11,Indianapolis,St. Louis
2010-05-11,New Haven,Philadelphia
2010-05-11,Chicago,Akron
2010-05-11,Montreal,"Washington, D.C."
2010-05-11,Toronto,Boston
2010-05-12,Winnipeg,Detroit
2010-05-11,St. Paul,Columbus
2010-05-12,New York,Pittsburgh
2010-05-12,Indianapolis,St. Louis
2010-05-12,New Haven,Philadelphia
2010-05-12,Chicago,Akron
2010-05-12,Montreal,"Washington, D.C."
2010-05-12,Toronto,Boston
2010-05-13,Winnipeg,Detroit
2010-05-12,St. Paul,Columbus
2010-05-13,New York,Pittsburgh
2010-05-13,Indianapolis,St. Louis
2010-05-13,New Haven,Philadelphia
2010-05-13,Chicago,Akron
2010-05-13,Montreal,"Washington, D.C."
2010-05-14,New York,Toronto
2010-05-14,St. Paul,Indianapolis
2010-05-14,Chicago,Detroit
2010-05-14,Akron,St. Louis
2010-05-14,Boston,Philadelphia
2010-05-15,"Washington, D.C.",New Haven
2010-05-15,Montreal,Pittsburgh
2010-05-15,Winnipeg,Columbus
2010-05-15,New York,Toronto
2010-05-15,St. Paul,Indianapolis
2010-05-15,Chicago,Detroit
2010-05-15,Akron,St. Louis
2010-05-15,Boston,Philadelphia
2010-05-16,"Washington, D.C.",New Haven
2010-05-16,Montreal,Pittsburgh
2010-05-16,Winnipeg,Columbus
2010-05-16,New York,Toronto
2010-05-16,St. Paul,Indianapolis
2010-05-16,Chicago,Detroit
2010-05-16,Akron,St. Louis
2010-05-16,Boston,Philadelphia
2010-05-17,"Washington, D.C.",New Haven
2010-05-17,Montreal,Pittsburgh
2010-05-17,Winnipeg,Columbus
2010-05-18,Montreal,Toronto
2010-05-18,Columbus,Winnipeg
2010-05-18,Pittsburgh,New York
2010-05-18,Philadelphia,New Haven
2010-05-17,Chicago,Indianapolis
2010-05-18,Akron,St. Paul
2010-05-18,Detroit,St. Louis
2010-05-18,Boston,"Washington, D.C."
2010-05-19,Montreal,Toronto
2010-05-19,Columbus,Winnipeg
2010-05-19,Pittsburgh,New York
2010-05-19,Philadelphia,New Haven
2010-05-18,Chicago,Indianapolis
2010-05-19,Akron,St. Paul
2010-05-19,Detroit,St. Louis
2010-05-19,Boston,"Washington, D.C."
2010-05-20,Montreal,Toronto
2010-05-20,Columbus,Winnipeg
2010-05-20,Pittsburgh,New York
2010-05-20,Philadelphia,New Haven
2010-05-19,Chicago,Indianapolis
2010-05-20,Akron,St. Paul
2010-05-20,Detroit,St. Louis
2010-05-20,Boston,"Washington, D.C."
2010-05-21,Winnipeg,Akron
2010-05-21,New Haven,"Washington, D.C."
2010-05-21,St. Louis,Detroit
2010-05-21,Montreal,Philadelphia
2010-05-20,Indianapolis,Chicago
2010-05-21,Pittsburgh,Boston
2010-05-21,Columbus,St. Paul
2010-05-21,Toronto,New York
2010-05-22,Winnipeg,Akron
2010-05-22,New Haven,"Washington, D.C."
2010-05-22,St. Louis,Detroit
2010-05-22,Montreal,Philadelphia
2010-05-21,Indianapolis,Chicago
2010-05-22,Pittsburgh,Boston
2010-05-22,Columbus,St. Paul
2010-05-22,Toronto,New York
2010-05-23,Winnipeg,Akron
2010-05-23,New Haven,"Washington, D.C."
2010-05-23,St. Louis,Detroit
2010-05-23,Montreal,Philadelphia
2010-05-22,Indianapolis,Chicago
2010-05-23,Pittsburgh,Boston
2010-05-23,Columbus,St. Paul
2010-05-23,Toronto,New York
2010-05-24,New Haven,Toronto
2010-05-24,Detroit,Chicago
2010-05-24,Pittsburgh,Montreal
2010-05-24,New York,Philadelphia
2010-05-24,St. Louis,Columbus
2010-05-25,St. Paul,Akron
2010-05-25,"Washington, D.C.",Boston
2010-05-25,Indianapolis,Winnipeg
2010-05-25,New Haven,Toronto
2010-05-25,Detroit,Chicago
2010-05-25,Pittsburgh,Montreal
2010-05-25,New York,Philadelphia
2010-05-25,St. Louis,Columbus
2010-05-26,St. Paul,Akron
2010-05-26,"Washington, D.C.",Boston
2010-05-26,Indianapolis,Winnipeg
2010-05-26,New Haven,Toronto
2010-05-26,Detroit,Chicago
2010-05-26,Pittsburgh,Montreal
2010-05-26,New York,Philadelphia
2010-05-26,St. Louis,Columbus
2010-05-27,St. Paul,Akron
2010-05-27,"Washington, D.C.",Boston
2010-05-27,Indianapolis,Winnipeg
2010-05-28,St. Louis,Akron
2010-05-27,Toronto,Montreal
2010-05-28,Indianapolis,St. Paul
2010-05-27,Columbus,Chicago
2010-05-27,New Haven,Pittsburgh
2010-05-28,Philadelphia,Boston
2010-05-28,New York,"Washington, D.C."
2010-05-28,Detroit,Winnipeg
2010-05-29,St. Louis,Akron
2010-05-28,Toronto,Montreal
2010-05-29,Indianapolis,St. Paul
2010-05-28,Columbus,Chicago
2010-05-28,New Haven,Pittsburgh
2010-05-29,Philadelphia,Boston
2010-05-29,New York,"Washington, D.C."
2010-05-29,Detroit,Winnipeg
2010-05-30,St. Louis,Akron
2010-05-29,Toronto,Montreal
2010-05-30,Indianapolis,St. Paul
2010-05-29,Columbus,Chicago
2010-05-29,New Haven,Pittsburgh
2010-05-30,Philadelphia,Boston
2010-05-30,New York,"Washington, D.C."
2010-05-30,Detroit,Winnipeg
2010-05-31,St. Louis,Indianapolis
2010-05-31,Philadelphia,Montreal
2010-05-30,Toronto,New Haven
2010-05-31,Detroit,St. Paul
2010-05-31,Akron,Winnipeg
2010-05-31,Boston,Pittsburgh
2010-05-31,Chicago,Columbus
2010-05-31,"Washington, D.C.",New York
2010-06-01,St. Louis,Indianapolis
2010-06-01,Philadelphia,Montreal
2010-05-31,Toronto,New Haven
2010-06-01,Detroit,St. Paul
2010-06-01,Akron,Winnipeg
2010-06-01,Boston,Pittsburgh
2010-06-01,Chicago,Columbus
2010-06-01,"Washington, D.C.",New York
2010-06-02,St. Louis,Indianapolis
2010-06-02,Philadelphia,Montreal
2010-06-01,Toronto,New Haven
2010-06-02,Detroit,St. Paul
2010-06-02,Akron,Winnipeg
2010-06-02,Boston,Pittsburgh
2010-06-02,Chicago,Columbus
2010-06-02,"Washington, D.C.",New York
2010-06-03,Pittsburgh,Boston
2010-06-03,Indianapolis,St. Paul
2010-06-03,New Haven,"Washington, D.C."
2010-06-03,Akron,St. Louis
2010-06-03,Toronto,Montreal
2010-06-04,Chicago,Detroit
2010-06-04,Philadelphia,New York
2010-06-04,Winnipeg,Columbus
2010-06-04,Pittsburgh,Boston
2010-06-04,Indianapolis,St. Paul
2010-06-04,New Haven,"Washington, D.C."
2010-06-04,Akron,St. Louis
2010-06-04,Toronto,Montreal
2010-06-05,Chicago,Detroit
2010-06-05,Philadelphia,New York
2010-06-05,Winnipeg,Columbus
2010-06-05,Pittsburgh,Boston
2010-06-05,Indianapolis,St. Paul
2010-06-05,New Haven,"Washington, D.C."
2010-06-05,Akron,St. Louis
2010-06-05,Toronto,Montreal
2010-06-06,Chicago,Detroit
2010-06-06,Philadelphia,New York
2010-06-06,Winnipeg,Columbus
2010-06-07,Indianapolis,Winnipeg
2010-06-07,St. Louis,Detroit
2010-06-07,Chicago,Akron
2010-06-06,Toronto,Boston
2010-06-06,Pittsburgh,New Haven
2010-06-07,Montreal,Philadelphia
2010-06-07,New York,"Washington, D.C."
2010-06-07,St. Paul,Columbus
2010-06-08,Indianapolis,Winnipeg
2010-06-08,St. Louis,Detroit
2010-06-08,Chicago,Akron
2010-06-07,Toronto,Boston
2010-06-07,Pittsburgh,New Haven
2010-06-08,Montreal,Philadelphia
2010-06-08,New York,"Washington, D.C."
2010-06-08,St. Paul,Columbus
2010-06-09,Indianapolis,Winnipeg
2010-06-09,St. Louis,Detroit
2010-06-09,Chicago,Akron
2010-06-08,Toronto,Boston
2010-06-08,Pittsburgh,New Haven
2010-06-09,Montreal,Philadelphia
2010-06-09,New York,"Washington, D.C."
2010-06-09,St. Paul,Columbus
2010-06-10,"Washington, D.C.",Montreal
2010-06-09,New Haven,Toronto
2010-06-10,Indianapolis,Chicago
2010-06-10,Detroit,Winnipeg
2010-06-10,Columbus,St. Paul
2010-06-10,Boston,Pittsburgh
2010-06-10,New York,Philadelphia
2010-06-10,St. Louis,Akron
2010-06-11,"Washington, D.C.",Montreal
2010-06-10,New Haven,Toronto
2010-06-11,Indianapolis,Chicago
2010-06-11,Detroit,Winnipeg
2010-06-11,Columbus,St. Paul
2010-06-11,Boston,Pittsburgh
2010-06-11,New York,Philadelphia
2010-06-11,St. Louis,Akron
2010-06-12,"Washington, D.C.",Montreal
2010-06-11,New Haven,Toronto
2010-06-12,Indianapolis,Chicago
2010-06-12,Detroit,Winnipeg
2010-06-12,Columbus,St. Paul
2010-06-12,Boston,Pittsburgh
2010-06-12,New York,Philadelphia
2010-06-12,St. Louis,Akron
2010-06-13,Detroit,Chicago
2010-06-13,New York,Toronto
2010-06-13,New Haven,Pittsburgh
2010-06-13,Winnipeg,Akron
2010-06-13,Boston,Philadelphia
2010-06-14,St. Paul,Indianapolis
2010-06-14,Columbus,St. Louis
2010-06-14,Montreal,"Washington, D.C."
2010-06-14,Detroit,Chicago
2010-06-14,New York,Toronto
2010-06-14,New Haven,Pittsburgh
2010-06-14,Winnipeg,Akron
2010-06-14,Boston,Philadelphia
2010-06-15,St. Paul,Indianapolis
2010-06-15,Columbus,St. Louis
2010-06-15,Montreal,"Washington, D.C."
2010-06-15,Detroit,Chicago
2010-06-15,New York,Toronto
2010-06-15,New Haven,Pittsburgh
2010-06-15,Winnipeg,Akron
2010-06-15,Boston,Philadelphia
2010-06-16,St. Paul,Indianapolis
2010-06-16,Columbus,St. Louis
2010-06-16,Montreal,"Washington, D.C."
2010-06-16,Toronto,New Haven
2010-06-17,Indianapolis,St. Louis
2010-06-16,Pittsburgh,New York
2010-06-17,St. Paul,Detroit
2010-06-16,Akron,Winnipeg
2010-06-17,Philadelphia,Montreal
2010-06-17,"Washington, D.C.",Boston
2010-06-17,Chicago,Columbus
2010-06-17,Toronto,New Haven
2010-06-18,Indianapolis,St. Louis
2010-06-17,Pittsburgh,New York
2010-06-18,St. Paul,Detroit
2010-06-17,Akron,Winnipeg
2010-06-18,Philadelphia,Montreal
2010-06-18,"Washington, D.C.",Boston
2010-06-18,Chicago,Columbus
2010-06-18,Toronto,New Haven
2010-06-19,Indianapolis,St. Louis
2010-06-18,Pittsburgh,New York
2010-06-19,St. Paul,Detroit
2010-06-18,Akron,Winnipeg
2010-06-19,Philadelphia,Montreal
2010-06-19,"Washington, D.C.",Boston
2010-06-19,Chicago,Columbus
2010-06-20,Philadelphia,Boston
2010-06-20,Pittsburgh,Montreal
2010-06-20,Columbus,Winnipeg
2010-06-20,Detroit,St. Paul
2010-06-19,Toronto,New York
2010-06-20,St. Louis,Indianapolis
2010-06-20,"Washington, D.C.",New Haven
2010-06-20,Akron,Chicago
2010-06-21,Philadelphia,Boston
2010-06-21,Pittsburgh,Montreal
2010-06-21,Columbus,Winnipeg
2010-06-21,Detroit,St. Paul
2010-06-20,Toronto,New York
2010-06-21,St. Louis,Indianapolis
2010-06-21,"Washington, D.C.",New Haven
2010-06-21,Akron,Chicago
2010-06-22,Philadelphia,Boston
2010-06-22,Pittsburgh,Montreal
2010-06-22,Columbus,Winnipeg
2010-06-22,Detroit,St. Paul
2010-06-21,Toronto,New York
2010-06-22,St. Louis,Indianapolis
2010-06-22,"Washington, D.C.",New Haven
2010-06-22,Akron,Chicago
2010-06-23,New Haven,Philadelphia
2010-06-23,Akron,St. Paul
2010-06-23,Chicago,Indianapolis
2010-06-23,Montreal,Toronto
2010-06-23,Boston,"Washington, D.C."
2010-06-24,New York,Pittsburgh
2010-06-24,St. Louis,Columbus
2010-06-24,Winnipeg,Detroit
2010-06-24,New Haven,Philadelphia
2010-06-24,Akron,St. Paul
2010-06-24,Chicago,Indianapolis
2010-06-24,Montreal,Toronto
2010-06-24,Boston,"Washington, D.C."
2010-06-25,New York,Pittsburgh
2010-06-25,St. Louis,Columbus
2010-06-25,Winnipeg,Detroit
2010-06-25,New Haven,Philadelphia
2010-06-25,Akron,St. Paul
2010-06-25,Chicago,Indianapolis
2010-06-25,Montreal,Toronto
2010-06-25,Boston,"Washington, D.C."
2010-06-26,New York,Pittsburgh
2010-06-26,St. Louis,Columbus
2010-06-26,Winnipeg,Detroit
2010-06-26,St. Paul,Akron
2010-06-27,Montreal,Pittsburgh
2010-06-26,Philadelphia,New Haven
2010-06-27,"Washington, D.C.",New York
2010-06-27,Winnipeg,Indianapolis
2010-06-27,Boston,Toronto
2010-06-27,Columbus,Chicago
2010-06-27,Detroit,St. Louis
2010-06-27,St. Paul,Akron
2010-06-28,Montreal,Pittsburgh
2010-06-27,Philadelphia,New Haven
2010-06-28,"Washington, D.C.",New York
2010-06-28,Winnipeg,Indianapolis
2010-06-28,Boston,Toronto
2010-06-28,Columbus,Chicago
2010-06-28,Detroit,St. Louis
2010-06-28,St. Paul,Akron
2010-06-29,Montreal,Pittsburgh
2010-06-28,Philadelphia,New Haven
2010-06-29,"Washington, D.C.",New York
2010-06-29,Winnipeg,Indianapolis
2010-06-29,Boston,Toronto
2010-06-29,Columbus,Chicago
2010-06-29,Detroit,St. Louis
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Louis,Winnipeg
2010-07-04,Philadelphia,Pittsburgh
2010-07-04,Chicago,St. Paul
2010-07-04,New York,Montreal
2010-07-04,Toronto,"Washington, D.C."
2010-07-05,Boston,New Haven
2010-07-05,Indianapolis,Akron
2010-07-05,Columbus,Detroit
2010-07-05,St. Louis,Winnipeg
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,Chicago,St. Paul
2010-07-05,New York,Montreal
2010-07-05,Toronto,"Washington, D.C."
2010-07-06,Boston,New Haven
2010-07-06,Indianapolis,Akron
2010-07-06,Columbus,Detroit
2010-07-06,St. Louis,Winnipeg
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,Chicago,St. Paul
2010-07-06,New York,Montreal
2010-07-06,Toronto,"Washington, D.C."
2010-07-07,Boston,New Haven
2010-07-07,Indianapolis,Akron
2010-07-07,Columbus,Detroit
2010-07-08,Akron,Indianapolis
2010-07-08,Boston,New York
2010-07-07,Pittsburgh,Toronto
2010-07-08,Detroit,Columbus
2010-07-07,Winnipeg,St. Louis
2010-07-08,Philadelphia,"Washington, D.C."
2010-07-08,St. Paul,Chicago
2010-07-08,New Haven,Montreal
2010-07-09,Akron,Indianapolis
2010-07-09,Boston,New York
2010-07-08,Pittsburgh,Toronto
2010-07-09,Detroit,Columbus
2010-07-08,Winnipeg,St. Louis
2010-07-09,Philadelphia,"Washington, D.C."
2010-07-09,St. Paul,Chicago
2010-07-09,New Haven,Montreal
2010-07-10,Akron,Indianapolis
2010-07-10,Boston,New York
2010-07-09,Pittsburgh,Toronto
2010-07-10,Detroit,Columbus
2010-07-09,Winnipeg,St. Louis
2010-07-10,Philadelphia,"Washington, D.C."
2010-07-10,St. Paul,Chicago
2010-07-10,New Haven,Montreal
2010-07-11,"Washington, D.C.",Toronto
2010-07-11,Winnipeg,Chicago
2010-07-11,St. Paul,St. Louis
2010-07-11,Detroit,Akron
2010-07-11,New Haven,Boston
2010-07-11,Pittsburgh,Philadelphia
2010-07-11,Indianapolis,Columbus
2010-07-11,Montreal,New York
2010-07-12,"Washington, D.C.",Toronto
2010-07-12,Winnipeg,Chicago
2010-07-12,St. Paul,St. Louis
2010-07-12,Detroit,Akron
2010-07-12,New Haven,Boston
2010-07-12,Pittsburgh,Philadelphia
2010-07-12,Indianapolis,Columbus
2010-07-12,Montreal,New York
2010-07-13,"Washington, D.C.",Toronto
2010-07-13,Winnipeg,Chicago
2010-07-13,St. Paul,St. Louis
2010-07-13,Detroit,Akron
2010-07-13,New Haven,Boston
2010-07-13,Pittsburgh,Philadelphia
2010-07-13,Indianapolis,Columbus
2010-07-13,Montreal,New York
2010-07-14,Columbus,Indianapolis
2010-07-14,St. Paul,Winnipeg
2010-07-14,New Haven,New York
2010-07-14,"Washington, D.C.",Philadelphia
2010-07-14,Akron,Detroit
2010-07-15,St. Louis,Chicago
2010-07-15,Montreal,Boston
2010-07-15,Toronto,Pittsburgh
2010-07-15,Columbus,Indianapolis
2010-07-15,St. Paul,Winnipeg
2010-07-15,New Haven,New York
2010-07-15,"Washington, D.C.",Philadelphia
2010-07-15,Akron,Detroit
2010-07-16,St. Louis,Chicago
2010-07-16,Montreal,Boston
2010-07-16,Toronto,Pittsburgh
2010-07-16,Columbus,Indianapolis
2010-07-16,St. Paul,Winnipeg
2010-07-16,New Haven,New York
2010-07-16,"Washington, D.C.",Philadelphia
2010-07-16,Akron,Detroit
2010-07-17,St. Louis,Chicago
2010-07-17,Montreal,Boston
2010-07-17,Toronto,Pittsburgh
2010-07-18,New Haven,Chicago
2010-07-18,New York,St. Louis
2010-07-17,"Washington, D.C.",Columbus
2010-07-18,Pittsburgh,Akron
2010-07-17,Detroit,Philadelphia
2010-07-18,St. Paul,Boston
2010-07-18,Winnipeg,Montreal
2010-07-18,Indianapolis,Toronto
2010-07-19,New Haven,Chicago
2010-07-19,New York,St. Louis
2010-07-18,"Washington, D.C.",Columbus
2010-07-19,Pittsburgh,Akron
2010-07-18,Detroit,Philadelphia
2010-07-19,St. Paul,Boston
2010-07-19,Winnipeg,Montreal
2010-07-19,Indianapolis,Toronto
2010-07-20,New Haven,Chicago
2010-07-20,New York,St. Louis
2010-07-19,"Washington, D.C.",Columbus
2010-07-20,Pittsburgh,Akron
2010-07-19,Detroit,Philadelphia
2010-07-20,St. Paul,Boston
2010-07-20,Winnipeg,Montreal
2010-07-20,Indianapolis,Toronto
2010-07-21,Akron,"Washington, D.C."
2010-07-21,Boston,St. Paul
2010-07-21,Toronto,Detroit
2010-07-21,Chicago,New Haven
2010-07-21,Indianapolis,Pittsburgh
2010-07-21,Montreal,St. Louis
2010-07-21,Winnipeg,New York
2010-07-21,Philadelphia,Columbus
