Date,Home,Away
2010-04-22,Pittsburgh,St. Paul
2010-04-22,New York,Indianapolis
2010-04-22,Philadelphia,St. Louis
2010-04-23,Akron,Boston
2010-04-23,Chicago,"Washington, D.C."
2010-04-23,Columbus,New Haven
2010-04-23,Toronto,Winnipeg
2010-04-23,Montreal,Detroit
2010-04-23,Pittsburgh,St. Paul
2010-04-23,New York,Indianapolis
2010-04-23,Philadelphia,St. Louis
2010-04-24,Philadelphia,Chicago
2010-04-24,St. Louis,"Washington, D.C."
2010-04-24,Boston,Columbus
2010-04-24,Akron,Montreal
2010-04-24,Pittsburgh,Winnipeg
2010-04-25,New York,Detroit
2010-04-25,St. Paul,Toronto
2010-04-25,New Haven,Indianapolis
2010-04-25,Philadelphia,Chicago
2010-04-25,St. Louis,"Washington, D.C."
2010-04-25,Boston,Columbus
2010-04-25,Akron,Montreal
2010-04-25,Pittsburgh,Winnipeg
2010-04-26,New York,Detroit
2010-04-26,St. Paul,Toronto
2010-04-26,New Haven,Indianapolis
2010-04-26,Philadelphia,Chicago
2010-04-26,St. Louis,"Washington, D.C."
2010-04-26,Boston,Columbus
2010-04-26,Akron,Montreal
2010-04-26,Pittsburgh,Winnipeg
2010-04-27,New York,Detroit
2010-04-27,St. Paul,Toronto
2010-04-27,New Haven,Indianapolis
2010-04-28,Boston,Detroit
2010-04-28,Akron,New Haven
2010-04-28,Winnipeg,Toronto
2010-04-27,"Washington, D.C.",St. Louis
2010-04-28,Indianapolis,Montreal
2010-04-28,New York,Columbus
2010-04-28,Philadelphia,St. Paul
2010-04-28,Pittsburgh,Chicago
2010-04-29,Boston,Detroit
2010-04-29,Akron,New Haven
2010-04-29,Winnipeg,Toronto
2010-04-28,"Washington, D.C.",St. Louis
2010-04-29,Indianapolis,Montreal
2010-04-29,New York,Columbus
2010-04-29,Philadelphia,St. Paul
2010-04-29,Pittsburgh,Chicago
2010-04-30,Boston,Detroit
2010-04-30,Akron,New Haven
2010-04-30,Winnipeg,Toronto
2010-04-29,"Washington, D.C.",St. Louis
2010-04-30,Indianapolis,Montreal
2010-04-30,New York,Columbus
2010-04-30,Philadelphia,St. Paul
2010-04-30,Pittsburgh,Chicago
2010-05-01,Winnipeg,"Washington, D.C."
2010-05-01,New Haven,Columbus
2010-05-01,St. Louis,Toronto
2010-05-01,Akron,New York
2010-05-01,St. Paul,Pittsburgh
2010-05-01,Boston,Indianapolis
2010-05-01,Chicago,Philadelphia
2010-05-01,Detroit,Montreal
2010-05-02,Winnipeg,"Washington, D.C."
2010-05-02,New Haven,Columbus
2010-05-02,St. Louis,Toronto
2010-05-02,Akron,New York
2010-05-02,St. Paul,Pittsburgh
2010-05-02,Boston,Indianapolis
2010-05-02,Chicago,Philadelphia
2010-05-02,Detroit,Montreal
2010-05-03,Winnipeg,"Washington, D.C."
2010-05-03,New Haven,Columbus
2010-05-03,St. Louis,Toronto
2010-05-03,Akron,New York
2010-05-03,St. Paul,Pittsburgh
2010-05-03,Boston,Indianapolis
2010-05-03,Chicago,Philadelphia
2010-05-03,Detroit,Montreal
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,St. Louis,Akron
2010-05-07,Toronto,Montreal
2010-05-07,Detroit,St. Paul
2010-05-07,Columbus,Chicago
2010-05-07,Winnipeg,Indianapolis
2010-05-08,New York,Philadelphia
2010-05-08,"Washington, D.C.",New Haven
2010-05-08,Boston,Pittsburgh
2010-05-08,St. Louis,Akron
2010-05-08,Toronto,Montreal
2010-05-08,Detroit,St. Paul
2010-05-08,Columbus,Chicago
2010-05-08,Winnipeg,Indianapolis
2010-05-09,New York,Philadelphia
2010-05-09,"Washington, D.C.",New Haven
2010-05-09,Boston,Pittsburgh
2010-05-09,St. Louis,Akron
2010-05-09,Toronto,Montreal
2010-05-09,Detroit,St. Paul
2010-05-09,Columbus,Chicago
2010-05-09,Winnipeg,Indianapolis
2010-05-10,New York,Philadelphia
2010-05-10,"Washington, D.C.",New Haven
2010-05-10,Boston,Pittsburgh
2010-05-10,St. Paul,Akron
2010-05-10,Detroit,Chicago
2010-05-11,New York,Pittsburgh
2010-05-11,Toronto,Boston
2010-05-11,Montreal,Philadelphia
2010-05-11,Columbus,Winnipeg
2010-05-11,New Haven,"Washington, D.C."
2010-05-11,St. Louis,Indianapolis
2010-05-11,St. Paul,Akron
2010-05-11,Detroit,Chicago
2010-05-12,New York,Pittsburgh
2010-05-12,Toronto,Boston
2010-05-12,Montreal,Philadelphia
2010-05-12,Columbus,Winnipeg
2010-05-12,New Haven,"Washington, D.C."
2010-05-12,St. Louis,Indianapolis
2010-05-12,St. Paul,Akron
2010-05-12,Detroit,Chicago
2010-05-13,New York,Pittsburgh
2010-05-13,Toronto,Boston
2010-05-13,Montreal,Philadelphia
2010-05-13,Columbus,Winnipeg
2010-05-13,New Haven,"Washington, D.C."
2010-05-13,St. Louis,Indianapolis
2010-05-14,Winnipeg,Detroit
2010-05-14,St. Paul,Indianapolis
2010-05-14,Pittsburgh,New York
2010-05-14,Philadelphia,Boston
2010-05-14,Chicago,Columbus
2010-05-15,Akron,St. Louis
2010-05-15,"Washington, D.C.",Montreal
2010-05-15,New Haven,Toronto
2010-05-15,Winnipeg,Detroit
2010-05-15,St. Paul,Indianapolis
2010-05-15,Pittsburgh,New York
2010-05-15,Philadelphia,Boston
2010-05-15,Chicago,Columbus
2010-05-16,Akron,St. Louis
2010-05-16,"Washington, D.C.",Montreal
2010-05-16,New Haven,Toronto
2010-05-16,Winnipeg,Detroit
2010-05-16,St. Paul,Indianapolis
2010-05-16,Pittsburgh,New York
2010-05-16,Philadelphia,Boston
2010-05-16,Chicago,Columbus
2010-05-17,Akron,St. Louis
2010-05-17,"Washington, D.C.",Montreal
2010-05-17,New Haven,Toronto
2010-05-17,Chicago,Detroit
2010-05-18,"Washington, D.C.",New York
2010-05-18,Columbus,St. Louis
2010-05-18,New Haven,Pittsburgh
2010-05-17,Boston,Philadelphia
2010-05-18,Akron,St. Paul
2010-05-18,Indianapolis,Winnipeg
2010-05-18,Montreal,Toronto
2010-05-18,Chicago,Detroit
2010-05-19,"Washington, D.C.",New York
2010-05-19,Columbus,St. Louis
2010-05-19,New Haven,Pittsburgh
2010-05-18,Boston,Philadelphia
2010-05-19,Akron,St. Paul
2010-05-19,Indianapolis,Winnipeg
2010-05-19,Montreal,Toronto
2010-05-19,Chicago,Detroit
2010-05-20,"Washington, D.C.",New York
2010-05-20,Columbus,St. Louis
2010-05-20,New Haven,Pittsburgh
2010-05-19,Boston,Philadelphia
2010-05-20,Akron,St. Paul
2010-05-20,Indianapolis,Winnipeg
2010-05-20,Montreal,Toronto
2010-05-21,Indianapolis,St. Paul
2010-05-21,Toronto,New York
2010-05-21,Winnipeg,Columbus
2010-05-21,Boston,"Washington, D.C."
2010-05-21,Philadelphia,Montreal
2010-05-21,Chicago,Akron
2010-05-21,Detroit,St. Louis
2010-05-21,Pittsburgh,New Haven
2010-05-22,Indianapolis,St. Paul
2010-05-22,Toronto,New York
2010-05-22,Winnipeg,Columbus
2010-05-22,Boston,"Washington, D.C."
2010-05-22,Philadelphia,Montreal
2010-05-22,Chicago,Akron
2010-05-22,Detroit,St. Louis
2010-05-22,Pittsburgh,New Haven
2010-05-23,Indianapolis,St. Paul
2010-05-23,Toronto,New York
2010-05-23,Winnipeg,Columbus
2010-05-23,Boston,"Washington, D.C."
2010-05-23,Philadelphia,Montreal
2010-05-23,Chicago,Akron
2010-05-23,Detroit,St. Louis
2010-05-23,Pittsburgh,New Haven
2010-05-24,St. Louis,Columbus
2010-05-24,Montreal,"Washington, D.C."
2010-05-24,Chicago,Indianapolis
2010-05-24,New Haven,Philadelphia
2010-05-24,Winnipeg,Akron
2010-05-25,New York,Toronto
2010-05-25,Pittsburgh,Boston
2010-05-25,St. Paul,Detroit
2010-05-25,St. Louis,Columbus
2010-05-25,Montreal,"Washington, D.C."
2010-05-25,Chicago,Indianapolis
2010-05-25,New Haven,Philadelphia
2010-05-25,Winnipeg,Akron
2010-05-26,New York,Toronto
2010-05-26,Pittsburgh,Boston
2010-05-26,St. Paul,Detroit
2010-05-26,St. Louis,Columbus
2010-05-26,Montreal,"Washington, D.C."
2010-05-26,Chicago,Indianapolis
2010-05-26,New Haven,Philadelphia
2010-05-26,Winnipeg,Akron
2010-05-27,New York,Toronto
2010-05-27,Pittsburgh,Boston
2010-05-27,St. Paul,Detroit
2010-05-28,New York,"Washington, D.C."
2010-05-27,Philadelphia,New Haven
2010-05-27,Indianapolis,St. Louis
2010-05-28,Boston,Toronto
2010-05-28,Detroit,Winnipeg
2010-05-28,St. Paul,Columbus
2010-05-28,Pittsburgh,Montreal
2010-05-28,Akron,Chicago
2010-05-29,New York,"Washington, D.C."
2010-05-28,Philadelphia,New Haven
2010-05-28,Indianapolis,St. Louis
2010-05-29,Boston,Toronto
2010-05-29,Detroit,Winnipeg
2010-05-29,St. Paul,Columbus
2010-05-29,Pittsburgh,Montreal
2010-05-29,Akron,Chicago
2010-05-30,New York,"Washington, D.C."
2010-05-29,Philadelphia,New Haven
2010-05-29,Indianapolis,St. Louis
2010-05-30,Boston,Toronto
2010-05-30,Detroit,Winnipeg
2010-05-30,St. Paul,Columbus
2010-05-30,Pittsburgh,Montreal
2010-05-30,Akron,Chicago
2010-05-31,Montreal,Pittsburgh
2010-05-31,Indianapolis,Chicago
2010-05-31,Philadelphia,New York
2010-05-31,"Washington, D.C.",Boston
2010-05-31,Akron,Winnipeg
2010-05-31,St. Louis,Detroit
2010-05-31,Toronto,New Haven
2010-05-31,Columbus,St. Paul
2010-06-01,Montreal,Pittsburgh
2010-06-01,Indianapolis,Chicago
2010-06-01,Philadelphia,New York
2010-06-01,"Washington, D.C.",Boston
2010-06-01,Akron,Winnipeg
2010-06-01,St. Louis,Detroit
2010-06-01,Toronto,New Haven
2010-06-01,Columbus,St. Paul
2010-06-02,Montreal,Pittsburgh
2010-06-02,Indianapolis,Chicago
2010-06-02,Philadelphia,New York
2010-06-02,"Washington, D.C.",Boston
2010-06-02,Akron,Winnipeg
2010-06-02,St. Louis,Detroit
2010-06-02,Toronto,New Haven
2010-06-02,Columbus,St. Paul
2010-06-03,Montreal,Toronto
2010-06-03,Pittsburgh,Boston
2010-06-03,Indianapolis,St. Louis
2010-06-03,Philadelphia,New York
2010-06-03,Akron,Winnipeg
2010-06-04,Columbus,Chicago
2010-06-04,St. Paul,Detroit
2010-06-04,"Washington, D.C.",New Haven
2010-06-04,Montreal,Toronto
2010-06-04,Pittsburgh,Boston
2010-06-04,Indianapolis,St. Louis
2010-06-04,Philadelphia,New York
2010-06-04,Akron,Winnipeg
2010-06-05,Columbus,Chicago
2010-06-05,St. Paul,Detroit
2010-06-05,"Washington, D.C.",New Haven
2010-06-05,Montreal,Toronto
2010-06-05,Pittsburgh,Boston
2010-06-05,Indianapolis,St. Louis
2010-06-05,Philadelphia,New York
2010-06-05,Akron,Winnipeg
2010-06-06,Columbus,Chicago
2010-06-06,St. Paul,Detroit
2010-06-06,"Washington, D.C.",New Haven
2010-06-07,Detroit,Winnipeg
2010-06-07,Toronto,New Haven
2010-06-06,New York,Philadelphia
2010-06-07,St. Paul,Indianapolis
2010-06-06,Boston,Pittsburgh
2010-06-07,Chicago,Akron
2010-06-07,Columbus,St. Louis
2010-06-07,"Washington, D.C.",Montreal
2010-06-08,Detroit,Winnipeg
2010-06-08,Toronto,New Haven
2010-06-07,New York,Philadelphia
2010-06-08,St. Paul,Indianapolis
2010-06-07,Boston,Pittsburgh
2010-06-08,Chicago,Akron
2010-06-08,Columbus,St. Louis
2010-06-08,"Washington, D.C.",Montreal
2010-06-09,Detroit,Winnipeg
2010-06-09,Toronto,New Haven
2010-06-08,New York,Philadelphia
2010-06-09,St. Paul,Indianapolis
2010-06-08,Boston,Pittsburgh
2010-06-09,Chicago,Akron
2010-06-09,Columbus,St. Louis
2010-06-09,"Washington, D.C.",Montreal
2010-06-09,Boston,Philadelphia
2010-06-10,Columbus,St. Paul
2010-06-10,Akron,St. Louis
2010-06-09,Pittsburgh,New York
2010-06-10,Chicago,Detroit
2010-06-10,Indianapolis,Winnipeg
2010-06-10,Montreal,"Washington, D.C."
2010-06-10,New Haven,Toronto
2010-06-10,Boston,Philadelphia
2010-06-11,Columbus,St. Paul
2010-06-11,Akron,St. Louis
2010-06-10,Pittsburgh,New York
2010-06-11,Chicago,Detroit
2010-06-11,Indianapolis,Winnipeg
2010-06-11,Montreal,"Washington, D.C."
2010-06-11,New Haven,Toronto
2010-06-11,Boston,Philadelphia
2010-06-12,Columbus,St. Paul
2010-06-12,Akron,St. Louis
2010-06-11,Pittsburgh,New York
2010-06-12,Chicago,Detroit
2010-06-12,Indianapolis,Winnipeg
2010-06-12,Montreal,"Washington, D.C."
2010-06-12,New Haven,Toronto
2010-06-13,Detroit,St. Louis
2010-06-13,Chicago,Indianapolis
2010-06-13,New York,"Washington, D.C."
2010-06-13,Philadelphia,Montreal
2010-06-13,Columbus,Winnipeg
2010-06-14,Toronto,Boston
2010-06-14,St. Paul,Akron
2010-06-14,New Haven,Pittsburgh
2010-06-14,Detroit,St. Louis
2010-06-14,Chicago,Indianapolis
2010-06-14,New York,"Washington, D.C."
2010-06-14,Philadelphia,Montreal
2010-06-14,Columbus,Winnipeg
2010-06-15,Toronto,Boston
2010-06-15,St. Paul,Akron
2010-06-15,New Haven,Pittsburgh
2010-06-15,Detroit,St. Louis
2010-06-15,Chicago,Indianapolis
2010-06-15,New York,"Washington, D.C."
2010-06-15,Philadelphia,Montreal
2010-06-15,Columbus,Winnipeg
2010-06-16,Toronto,Boston
2010-06-16,St. Paul,Akron
2010-06-16,New Haven,Pittsburgh
2010-06-17,Toronto,Montreal
2010-06-16,Winnipeg,Indianapolis
2010-06-17,Detroit,St. Paul
2010-06-17,Akron,Chicago
2010-06-17,"Washington, D.C.",Boston
2010-06-17,New Haven,Philadelphia
2010-06-17,St. Louis,Columbus
2010-06-17,New York,Pittsburgh
2010-06-18,Toronto,Montreal
2010-06-17,Winnipeg,Indianapolis
2010-06-18,Detroit,St. Paul
2010-06-18,Akron,Chicago
2010-06-18,"Washington, D.C.",Boston
2010-06-18,New Haven,Philadelphia
2010-06-18,St. Louis,Columbus
2010-06-18,New York,Pittsburgh
2010-06-19,Toronto,Montreal
2010-06-18,Winnipeg,Indianapolis
2010-06-19,Detroit,St. Paul
2010-06-19,Akron,Chicago
2010-06-19,"Washington, D.C.",Boston
2010-06-19,New Haven,Philadelphia
2010-06-19,St. Louis,Columbus
2010-06-19,New York,Pittsburgh
2010-06-20,St. Louis,Akron
2010-06-20,Boston,Toronto
2010-06-20,"Washington, D.C.",New York
2010-06-20,Montreal,Pittsburgh
2010-06-20,Philadelphia,New Haven
2010-06-20,Chicago,Columbus
2010-06-20,Indianapolis,St. Paul
2010-06-20,Winnipeg,Detroit
2010-06-21,St. Louis,Akron
2010-06-21,Boston,Toronto
2010-06-21,"Washington, D.C.",New York
2010-06-21,Montreal,Pittsburgh
2010-06-21,Philadelphia,New Haven
2010-06-21,Chicago,Columbus
2010-06-21,Indianapolis,St. Paul
2010-06-21,Winnipeg,Detroit
2010-06-22,St. Louis,Akron
2010-06-22,Boston,Toronto
2010-06-22,"Washington, D.C.",New York
2010-06-22,Montreal,Pittsburgh
2010-06-22,Philadelphia,New Haven
2010-06-22,Chicago,Columbus
2010-06-22,Indianapolis,St. Paul
2010-06-22,Winnipeg,Detroit
2010-06-23,Boston,"Washington, D.C."
2010-06-23,Winnipeg,Columbus
2010-06-23,Detroit,Chicago
2010-06-23,Pittsburgh,New Haven
2010-06-23,Akron,St. Paul
2010-06-24,New York,Toronto
2010-06-24,St. Louis,Indianapolis
2010-06-24,Montreal,Philadelphia
2010-06-24,Boston,"Washington, D.C."
2010-06-24,Winnipeg,Columbus
2010-06-24,Detroit,Chicago
2010-06-24,Pittsburgh,New Haven
2010-06-24,Akron,St. Paul
2010-06-25,New York,Toronto
2010-06-25,St. Louis,Indianapolis
2010-06-25,Montreal,Philadelphia
2010-06-25,Boston,"Washington, D.C."
2010-06-25,Winnipeg,Columbus
2010-06-25,Detroit,Chicago
2010-06-25,Pittsburgh,New Haven
2010-06-25,Akron,St. Paul
2010-06-26,New York,Toronto
2010-06-26,St. Louis,Indianapolis
2010-06-26,Montreal,Philadelphia
2010-06-27,Indianapolis,Chicago
2010-06-27,Toronto,New York
2010-06-27,Philadelphia,Boston
2010-06-27,St. Louis,Detroit
2010-06-26,New Haven,"Washington, D.C."
2010-06-27,St. Paul,Columbus
2010-06-27,Winnipeg,Akron
2010-06-27,Pittsburgh,Montreal
2010-06-28,Indianapolis,Chicago
2010-06-28,Toronto,New York
2010-06-28,Philadelphia,Boston
2010-06-28,St. Louis,Detroit
2010-06-27,New Haven,"Washington, D.C."
2010-06-28,St. Paul,Columbus
2010-06-28,Winnipeg,Akron
2010-06-28,Pittsburgh,Montreal
2010-06-29,Indianapolis,Chicago
2010-06-29,Toronto,New York
2010-06-29,Philadelphia,Boston
2010-06-29,St. Louis,Detroit
2010-06-28,New Haven,"Washington, D.C."
2010-06-29,St. Paul,Columbus
2010-06-29,Winnipeg,Akron
2010-06-29,Pittsburgh,Montreal
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Louis,Winnipeg
2010-07-04,Indianapolis,Akron
2010-07-04,Montreal,New York
2010-07-04,"Washington, D.C.",Philadelphia
2010-07-04,Chicago,St. Paul
2010-07-05,Detroit,Columbus
2010-07-05,Boston,New Haven
2010-07-05,Pittsburgh,Toronto
2010-07-05,St. Louis,Winnipeg
2010-07-05,Indianapolis,Akron
2010-07-05,Montreal,New York
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,Chicago,St. Paul
2010-07-06,Detroit,Columbus
2010-07-06,Boston,New Haven
2010-07-06,Pittsburgh,Toronto
2010-07-06,St. Louis,Winnipeg
2010-07-06,Indianapolis,Akron
2010-07-06,Montreal,New York
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,Chicago,St. Paul
2010-07-07,Detroit,Columbus
2010-07-07,Boston,New Haven
2010-07-07,Pittsburgh,Toronto
2010-07-08,Philadelphia,Toronto
2010-07-08,New Haven,New York
2010-07-07,Chicago,St. Louis
2010-07-08,Indianapolis,Detroit
2010-07-07,Winnipeg,St. Paul
2010-07-08,Columbus,Akron
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-08,Montreal,Boston
2010-07-09,Philadelphia,Toronto
2010-07-09,New Haven,New York
2010-07-08,Chicago,St. Louis
2010-07-09,Indianapolis,Detroit
2010-07-08,Winnipeg,St. Paul
2010-07-09,Columbus,Akron
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-09,Montreal,Boston
2010-07-10,Philadelphia,Toronto
2010-07-10,New Haven,New York
2010-07-09,Chicago,St. Louis
2010-07-10,Indianapolis,Detroit
2010-07-09,Winnipeg,St. Paul
2010-07-10,Columbus,Akron
2010-07-10,Pittsburgh,"Washington, D.C."
2010-07-10,Montreal,Boston
2010-07-11,Indianapolis,Columbus
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,New York,Montreal
2010-07-10,St. Paul,St. Louis
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,Chicago,Winnipeg
2010-07-11,Akron,Detroit
2010-07-11,New Haven,Boston
2010-07-12,Indianapolis,Columbus
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,New York,Montreal
2010-07-11,St. Paul,St. Louis
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,Chicago,Winnipeg
2010-07-12,Akron,Detroit
2010-07-12,New Haven,Boston
2010-07-13,Indianapolis,Columbus
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,New York,Montreal
2010-07-12,St. Paul,St. Louis
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,Chicago,Winnipeg
2010-07-13,Akron,Detroit
2010-07-13,New Haven,Boston
2010-07-14,Detroit,Akron
2010-07-14,Winnipeg,Chicago
2010-07-14,"Washington, D.C.",Pittsburgh
2010-07-14,Columbus,Indianapolis
2010-07-14,Boston,New York
2010-07-15,New Haven,Montreal
2010-07-15,St. Louis,St. Paul
2010-07-15,Toronto,Philadelphia
2010-07-15,Detroit,Akron
2010-07-15,Winnipeg,Chicago
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-15,Columbus,Indianapolis
2010-07-15,Boston,New York
2010-07-16,New Haven,Montreal
2010-07-16,St. Louis,St. Paul
2010-07-16,Toronto,Philadelphia
2010-07-16,Detroit,Akron
2010-07-16,Winnipeg,Chicago
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-16,Columbus,Indianapolis
2010-07-16,Boston,New York
2010-07-17,New Haven,Montreal
2010-07-17,St. Louis,St. Paul
2010-07-17,Toronto,Philadelphia
2010-07-17,"Washington, D.C.",Indianapolis
2010-07-18,Philadelphia,Columbus
2010-07-17,Boston,Winnipeg
2010-07-18,New Haven,St. Louis
2010-07-18,Detroit,Toronto
2010-07-18,New York,St. Paul
2010-07-18,Pittsburgh,Akron
2010-07-18,Montreal,Chicago
2010-07-18,"Washington, D.C.",Indianapolis
2010-07-19,Philadelphia,Columbus
2010-07-18,Boston,Winnipeg
2010-07-19,New Haven,St. Louis
2010-07-19,Detroit,Toronto
2010-07-19,New York,St. Paul
2010-07-19,Pittsburgh,Akron
2010-07-19,Montreal,Chicago
2010-07-19,"Washington, D.C.",Indianapolis
2010-07-20,Philadelphia,Columbus
2010-07-19,Boston,Winnipeg
2010-07-20,New Haven,St. Louis
2010-07-20,Detroit,Toronto
2010-07-20,New York,St. Paul
2010-07-20,Pittsburgh,Akron
2010-07-20,Montreal,Chicago
2010-07-21,Pittsburgh,Indianapolis
2010-07-21,Toronto,Akron
2010-07-21,Chicago,New York
2010-07-21,St. Louis,Montreal
2010-07-21,New Haven,St. Paul
2010-07-21,"Washington, D.C.",Columbus
2010-07-21,Winnipeg,Boston
2010-07-21,Philadelphia,Detroit
