Date,Home,Away
2010-04-19,Tijuana,Los Angeles
2010-04-19,Vancouver,Seattle
2010-04-20,San Antonio,Dallas
2010-04-20,Atlanta,Charlotte
2010-04-20,Denver,Calgary
2010-04-20,Monterrey,Merida
2010-04-20,Birmingham,Nashville
2010-04-20,Phoenix,Oakland
2010-04-20,Tijuana,Los Angeles
2010-04-21,San Antonio,Seattle
2010-04-21,Los Angeles,Charlotte
2010-04-21,Merida,Calgary
2010-04-21,Denver,Monterrey
2010-04-21,Oakland,Atlanta
2010-04-21,Phoenix,Nashville
2010-04-21,Tijuana,Birmingham
2010-04-21,Dallas,Vancouver
2010-04-22,San Antonio,Seattle
2010-04-22,Los Angeles,Charlotte
2010-04-22,Merida,Calgary
2010-04-22,Denver,Monterrey
2010-04-22,Oakland,Atlanta
2010-04-22,Phoenix,Nashville
2010-04-22,Tijuana,Birmingham
2010-04-22,Dallas,Vancouver
2010-04-23,San Antonio,Seattle
2010-04-23,Los Angeles,Charlotte
2010-04-23,Merida,Calgary
2010-04-23,Denver,Monterrey
2010-04-23,Oakland,Atlanta
2010-04-23,Phoenix,Nashville
2010-04-23,Tijuana,Birmingham
2010-04-23,Dallas,Vancouver
2010-04-24,Dallas,Denver
2010-04-24,Phoenix,Atlanta
2010-04-24,Monterrey,Vancouver
2010-04-24,Los Angeles,Nashville
2010-04-24,Charlotte,Tijuana
2010-04-25,San Antonio,Calgary
2010-04-25,Oakland,Birmingham
2010-04-25,Merida,Seattle
2010-04-25,Dallas,Denver
2010-04-25,Phoenix,Atlanta
2010-04-25,Monterrey,Vancouver
2010-04-25,Los Angeles,Nashville
2010-04-25,Charlotte,Tijuana
2010-04-26,San Antonio,Calgary
2010-04-26,Oakland,Birmingham
2010-04-26,Merida,Seattle
2010-04-26,Dallas,Denver
2010-04-26,Phoenix,Atlanta
2010-04-26,Monterrey,Vancouver
2010-04-26,Los Angeles,Nashville
2010-04-26,Charlotte,Tijuana
2010-04-27,San Antonio,Calgary
2010-04-27,Oakland,Birmingham
2010-04-27,Merida,Seattle
2010-04-27,Nashville,Los Angeles
2010-04-28,Birmingham,Tijuana
2010-04-27,Atlanta,Phoenix
2010-04-28,Calgary,Monterrey
2010-04-28,Seattle,Merida
2010-04-28,Vancouver,San Antonio
2010-04-28,Oakland,Charlotte
2010-04-28,Denver,Dallas
2010-04-28,Nashville,Los Angeles
2010-04-29,Birmingham,Tijuana
2010-04-28,Atlanta,Phoenix
2010-04-29,Calgary,Monterrey
2010-04-29,Seattle,Merida
2010-04-29,Vancouver,San Antonio
2010-04-29,Oakland,Charlotte
2010-04-29,Denver,Dallas
2010-04-29,Nashville,Los Angeles
2010-04-30,Birmingham,Tijuana
2010-04-29,Atlanta,Phoenix
2010-04-30,Calgary,Monterrey
2010-04-30,Seattle,Merida
2010-04-30,Vancouver,San Antonio
2010-04-30,Oakland,Charlotte
2010-04-30,Denver,Dallas
2010-05-01,Calgary,San Antonio
2010-05-01,Birmingham,Oakland
2010-05-01,Merida,Vancouver
2010-04-30,Los Angeles,Atlanta
2010-05-01,Tijuana,Charlotte
2010-05-01,Dallas,Seattle
2010-05-01,Monterrey,Denver
2010-05-01,Nashville,Phoenix
2010-05-02,Calgary,San Antonio
2010-05-02,Birmingham,Oakland
2010-05-02,Merida,Vancouver
2010-05-01,Los Angeles,Atlanta
2010-05-02,Tijuana,Charlotte
2010-05-02,Dallas,Seattle
2010-05-02,Monterrey,Denver
2010-05-02,Nashville,Phoenix
2010-05-03,Calgary,San Antonio
2010-05-03,Birmingham,Oakland
2010-05-03,Merida,Vancouver
2010-05-02,Los Angeles,Atlanta
2010-05-03,Tijuana,Charlotte
2010-05-03,Dallas,Seattle
2010-05-03,Monterrey,Denver
2010-05-03,Nashville,Phoenix
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Seattle,Tijuana
2010-05-07,Merida,Atlanta
2010-05-07,Vancouver,Oakland
2010-05-07,Los Angeles,Denver
2010-05-07,Monterrey,Nashville
2010-05-08,Charlotte,Dallas
2010-05-08,Birmingham,San Antonio
2010-05-08,Phoenix,Calgary
2010-05-08,Seattle,Tijuana
2010-05-08,Merida,Atlanta
2010-05-08,Vancouver,Oakland
2010-05-08,Los Angeles,Denver
2010-05-08,Monterrey,Nashville
2010-05-09,Charlotte,Dallas
2010-05-09,Birmingham,San Antonio
2010-05-09,Phoenix,Calgary
2010-05-09,Seattle,Tijuana
2010-05-09,Merida,Atlanta
2010-05-09,Vancouver,Oakland
2010-05-09,Los Angeles,Denver
2010-05-09,Monterrey,Nashville
2010-05-10,Charlotte,Dallas
2010-05-10,Birmingham,San Antonio
2010-05-10,Phoenix,Calgary
2010-05-11,Birmingham,Dallas
2010-05-11,Calgary,Oakland
2010-05-11,Seattle,Phoenix
2010-05-11,Charlotte,Monterrey
2010-05-10,Nashville,Merida
2010-05-11,Denver,Tijuana
2010-05-11,Vancouver,Los Angeles
2010-05-11,San Antonio,Atlanta
2010-05-12,Birmingham,Dallas
2010-05-12,Calgary,Oakland
2010-05-12,Seattle,Phoenix
2010-05-12,Charlotte,Monterrey
2010-05-11,Nashville,Merida
2010-05-12,Denver,Tijuana
2010-05-12,Vancouver,Los Angeles
2010-05-12,San Antonio,Atlanta
2010-05-13,Birmingham,Dallas
2010-05-13,Calgary,Oakland
2010-05-13,Seattle,Phoenix
2010-05-13,Charlotte,Monterrey
2010-05-12,Nashville,Merida
2010-05-13,Denver,Tijuana
2010-05-13,Vancouver,Los Angeles
2010-05-13,San Antonio,Atlanta
2010-05-14,San Antonio,Birmingham
2010-05-14,Merida,Charlotte
2010-05-14,Tijuana,Denver
2010-05-14,Atlanta,Monterrey
2010-05-14,Dallas,Nashville
2010-05-15,Phoenix,Vancouver
2010-05-15,Los Angeles,Seattle
2010-05-15,Oakland,Calgary
2010-05-15,San Antonio,Birmingham
2010-05-15,Merida,Charlotte
2010-05-15,Tijuana,Denver
2010-05-15,Atlanta,Monterrey
2010-05-15,Dallas,Nashville
2010-05-16,Phoenix,Vancouver
2010-05-16,Los Angeles,Seattle
2010-05-16,Oakland,Calgary
2010-05-16,San Antonio,Birmingham
2010-05-16,Merida,Charlotte
2010-05-16,Tijuana,Denver
2010-05-16,Atlanta,Monterrey
2010-05-16,Dallas,Nashville
2010-05-17,Phoenix,Vancouver
2010-05-17,Los Angeles,Seattle
2010-05-17,Oakland,Calgary
2010-05-18,Los Angeles,Vancouver
2010-05-17,Birmingham,Merida
2010-05-18,Oakland,Seattle
2010-05-17,San Antonio,Nashville
2010-05-18,Denver,Phoenix
2010-05-18,Atlanta,Dallas
2010-05-18,Monterrey,Charlotte
2010-05-18,Calgary,Tijuana
2010-05-19,Los Angeles,Vancouver
2010-05-18,Birmingham,Merida
2010-05-19,Oakland,Seattle
2010-05-18,San Antonio,Nashville
2010-05-19,Denver,Phoenix
2010-05-19,Atlanta,Dallas
2010-05-19,Monterrey,Charlotte
2010-05-19,Calgary,Tijuana
2010-05-20,Los Angeles,Vancouver
2010-05-19,Birmingham,Merida
2010-05-20,Oakland,Seattle
2010-05-19,San Antonio,Nashville
2010-05-20,Denver,Phoenix
2010-05-20,Atlanta,Dallas
2010-05-20,Monterrey,Charlotte
2010-05-20,Calgary,Tijuana
2010-05-20,Merida,Nashville
2010-05-21,Birmingham,Monterrey
2010-05-21,Vancouver,Tijuana
2010-05-21,Atlanta,San Antonio
2010-05-21,Seattle,Oakland
2010-05-21,Denver,Los Angeles
2010-05-21,Dallas,Charlotte
2010-05-21,Calgary,Phoenix
2010-05-21,Merida,Nashville
2010-05-22,Birmingham,Monterrey
2010-05-22,Vancouver,Tijuana
2010-05-22,Atlanta,San Antonio
2010-05-22,Seattle,Oakland
2010-05-22,Denver,Los Angeles
2010-05-22,Dallas,Charlotte
2010-05-22,Calgary,Phoenix
2010-05-22,Merida,Nashville
2010-05-23,Birmingham,Monterrey
2010-05-23,Vancouver,Tijuana
2010-05-23,Atlanta,San Antonio
2010-05-23,Seattle,Oakland
2010-05-23,Denver,Los Angeles
2010-05-23,Dallas,Charlotte
2010-05-23,Calgary,Phoenix
2010-05-24,Nashville,Monterrey
2010-05-24,Merida,Birmingham
2010-05-24,Dallas,Atlanta
2010-05-24,Oakland,Denver
2010-05-24,Tijuana,Seattle
2010-05-25,Vancouver,Phoenix
2010-05-25,Charlotte,San Antonio
2010-05-25,Calgary,Los Angeles
2010-05-25,Nashville,Monterrey
2010-05-25,Merida,Birmingham
2010-05-25,Dallas,Atlanta
2010-05-25,Oakland,Denver
2010-05-25,Tijuana,Seattle
2010-05-26,Vancouver,Phoenix
2010-05-26,Charlotte,San Antonio
2010-05-26,Calgary,Los Angeles
2010-05-26,Nashville,Monterrey
2010-05-26,Merida,Birmingham
2010-05-26,Dallas,Atlanta
2010-05-26,Oakland,Denver
2010-05-26,Tijuana,Seattle
2010-05-27,Vancouver,Phoenix
2010-05-27,Charlotte,San Antonio
2010-05-27,Calgary,Los Angeles
2010-05-28,Phoenix,Seattle
2010-05-28,Tijuana,Vancouver
2010-05-27,Monterrey,Birmingham
2010-05-27,Denver,Oakland
2010-05-27,Atlanta,Merida
2010-05-28,Los Angeles,Calgary
2010-05-28,San Antonio,Charlotte
2010-05-28,Nashville,Dallas
2010-05-29,Phoenix,Seattle
2010-05-29,Tijuana,Vancouver
2010-05-28,Monterrey,Birmingham
2010-05-28,Denver,Oakland
2010-05-28,Atlanta,Merida
2010-05-29,Los Angeles,Calgary
2010-05-29,San Antonio,Charlotte
2010-05-29,Nashville,Dallas
2010-05-30,Phoenix,Seattle
2010-05-30,Tijuana,Vancouver
2010-05-29,Monterrey,Birmingham
2010-05-29,Denver,Oakland
2010-05-29,Atlanta,Merida
2010-05-30,Los Angeles,Calgary
2010-05-30,San Antonio,Charlotte
2010-05-30,Nashville,Dallas
2010-05-31,Dallas,Birmingham
2010-05-31,Tijuana,Calgary
2010-05-30,Monterrey,Atlanta
2010-05-31,Nashville,San Antonio
2010-05-31,Seattle,Los Angeles
2010-05-31,Charlotte,Merida
2010-05-31,Oakland,Vancouver
2010-05-31,Phoenix,Denver
2010-06-01,Dallas,Birmingham
2010-06-01,Tijuana,Calgary
2010-05-31,Monterrey,Atlanta
2010-06-01,Nashville,San Antonio
2010-06-01,Seattle,Los Angeles
2010-06-01,Charlotte,Merida
2010-06-01,Oakland,Vancouver
2010-06-01,Phoenix,Denver
2010-06-02,Dallas,Birmingham
2010-06-02,Tijuana,Calgary
2010-06-01,Monterrey,Atlanta
2010-06-02,Nashville,San Antonio
2010-06-02,Seattle,Los Angeles
2010-06-02,Charlotte,Merida
2010-06-02,Oakland,Vancouver
2010-06-02,Phoenix,Denver
2010-06-03,Vancouver,Tijuana
2010-06-03,Calgary,Oakland
2010-06-03,Charlotte,Merida
2010-06-03,Seattle,Los Angeles
2010-06-03,Birmingham,Monterrey
2010-06-04,Atlanta,San Antonio
2010-06-04,Nashville,Dallas
2010-06-04,Denver,Phoenix
2010-06-04,Vancouver,Tijuana
2010-06-04,Calgary,Oakland
2010-06-04,Charlotte,Merida
2010-06-04,Seattle,Los Angeles
2010-06-04,Birmingham,Monterrey
2010-06-05,Atlanta,San Antonio
2010-06-05,Nashville,Dallas
2010-06-05,Denver,Phoenix
2010-06-05,Vancouver,Tijuana
2010-06-05,Calgary,Oakland
2010-06-05,Charlotte,Merida
2010-06-05,Seattle,Los Angeles
2010-06-05,Birmingham,Monterrey
2010-06-06,Atlanta,San Antonio
2010-06-06,Nashville,Dallas
2010-06-06,Denver,Phoenix
2010-06-06,Seattle,Oakland
2010-06-06,Vancouver,Los Angeles
2010-06-07,San Antonio,Atlanta
2010-06-07,Denver,Tijuana
2010-06-07,Charlotte,Dallas
2010-06-07,Merida,Nashville
2010-06-07,Phoenix,Calgary
2010-06-07,Monterrey,Birmingham
2010-06-07,Seattle,Oakland
2010-06-07,Vancouver,Los Angeles
2010-06-08,San Antonio,Atlanta
2010-06-08,Denver,Tijuana
2010-06-08,Charlotte,Dallas
2010-06-08,Merida,Nashville
2010-06-08,Phoenix,Calgary
2010-06-08,Monterrey,Birmingham
2010-06-08,Seattle,Oakland
2010-06-08,Vancouver,Los Angeles
2010-06-09,San Antonio,Atlanta
2010-06-09,Denver,Tijuana
2010-06-09,Charlotte,Dallas
2010-06-09,Merida,Nashville
2010-06-09,Phoenix,Calgary
2010-06-09,Monterrey,Birmingham
2010-06-10,Charlotte,Monterrey
2010-06-10,Oakland,Denver
2010-06-10,San Antonio,Nashville
2010-06-10,Calgary,Tijuana
2010-06-10,Atlanta,Merida
2010-06-10,Los Angeles,Seattle
2010-06-10,Phoenix,Vancouver
2010-06-10,Dallas,Birmingham
2010-06-11,Charlotte,Monterrey
2010-06-11,Oakland,Denver
2010-06-11,San Antonio,Nashville
2010-06-11,Calgary,Tijuana
2010-06-11,Atlanta,Merida
2010-06-11,Los Angeles,Seattle
2010-06-11,Phoenix,Vancouver
2010-06-11,Dallas,Birmingham
2010-06-12,Charlotte,Monterrey
2010-06-12,Oakland,Denver
2010-06-12,San Antonio,Nashville
2010-06-12,Calgary,Tijuana
2010-06-12,Atlanta,Merida
2010-06-12,Los Angeles,Seattle
2010-06-12,Phoenix,Vancouver
2010-06-12,Dallas,Birmingham
2010-06-13,Los Angeles,Calgary
2010-06-13,San Antonio,Birmingham
2010-06-13,Dallas,Atlanta
2010-06-13,Phoenix,Seattle
2010-06-13,Nashville,Monterrey
2010-06-14,Tijuana,Vancouver
2010-06-14,Merida,Charlotte
2010-06-14,Denver,Oakland
2010-06-14,Los Angeles,Calgary
2010-06-14,San Antonio,Birmingham
2010-06-14,Dallas,Atlanta
2010-06-14,Phoenix,Seattle
2010-06-14,Nashville,Monterrey
2010-06-15,Tijuana,Vancouver
2010-06-15,Merida,Charlotte
2010-06-15,Denver,Oakland
2010-06-15,Los Angeles,Calgary
2010-06-15,San Antonio,Birmingham
2010-06-15,Dallas,Atlanta
2010-06-15,Phoenix,Seattle
2010-06-15,Nashville,Monterrey
2010-06-16,Tijuana,Vancouver
2010-06-16,Merida,Charlotte
2010-06-16,Denver,Oakland
2010-06-17,Tijuana,Seattle
2010-06-17,Merida,Atlanta
2010-06-16,Calgary,Los Angeles
2010-06-17,Dallas,Charlotte
2010-06-16,Monterrey,Nashville
2010-06-17,Vancouver,Oakland
2010-06-17,Phoenix,Denver
2010-06-17,Birmingham,San Antonio
2010-06-18,Tijuana,Seattle
2010-06-18,Merida,Atlanta
2010-06-17,Calgary,Los Angeles
2010-06-18,Dallas,Charlotte
2010-06-17,Monterrey,Nashville
2010-06-18,Vancouver,Oakland
2010-06-18,Phoenix,Denver
2010-06-18,Birmingham,San Antonio
2010-06-19,Tijuana,Seattle
2010-06-19,Merida,Atlanta
2010-06-18,Calgary,Los Angeles
2010-06-19,Dallas,Charlotte
2010-06-18,Monterrey,Nashville
2010-06-19,Vancouver,Oakland
2010-06-19,Phoenix,Denver
2010-06-19,Birmingham,San Antonio
2010-06-20,Calgary,Phoenix
2010-06-20,Charlotte,San Antonio
2010-06-20,Dallas,Nashville
2010-06-20,Atlanta,Monterrey
2010-06-20,Los Angeles,Vancouver
2010-06-20,Tijuana,Denver
2010-06-20,Oakland,Seattle
2010-06-20,Merida,Birmingham
2010-06-21,Calgary,Phoenix
2010-06-21,Charlotte,San Antonio
2010-06-21,Dallas,Nashville
2010-06-21,Atlanta,Monterrey
2010-06-21,Los Angeles,Vancouver
2010-06-21,Tijuana,Denver
2010-06-21,Oakland,Seattle
2010-06-21,Merida,Birmingham
2010-06-22,Calgary,Phoenix
2010-06-22,Charlotte,San Antonio
2010-06-22,Dallas,Nashville
2010-06-22,Atlanta,Monterrey
2010-06-22,Los Angeles,Vancouver
2010-06-22,Tijuana,Denver
2010-06-22,Oakland,Seattle
2010-06-22,Merida,Birmingham
2010-06-23,Denver,Los Angeles
2010-06-23,Vancouver,Phoenix
2010-06-23,Nashville,San Antonio
2010-06-23,Birmingham,Merida
2010-06-23,Seattle,Tijuana
2010-06-24,Monterrey,Charlotte
2010-06-24,Atlanta,Dallas
2010-06-24,Oakland,Calgary
2010-06-24,Denver,Los Angeles
2010-06-24,Vancouver,Phoenix
2010-06-24,Nashville,San Antonio
2010-06-24,Birmingham,Merida
2010-06-24,Seattle,Tijuana
2010-06-25,Monterrey,Charlotte
2010-06-25,Atlanta,Dallas
2010-06-25,Oakland,Calgary
2010-06-25,Denver,Los Angeles
2010-06-25,Vancouver,Phoenix
2010-06-25,Nashville,San Antonio
2010-06-25,Birmingham,Merida
2010-06-25,Seattle,Tijuana
2010-06-26,Monterrey,Charlotte
2010-06-26,Atlanta,Dallas
2010-06-26,Oakland,Calgary
2010-06-26,Nashville,Merida
2010-06-27,Monterrey,Atlanta
2010-06-27,Birmingham,Dallas
2010-06-26,Los Angeles,Denver
2010-06-27,Tijuana,Calgary
2010-06-27,San Antonio,Charlotte
2010-06-27,Oakland,Vancouver
2010-06-27,Seattle,Phoenix
2010-06-27,Nashville,Merida
2010-06-28,Monterrey,Atlanta
2010-06-28,Birmingham,Dallas
2010-06-27,Los Angeles,Denver
2010-06-28,Tijuana,Calgary
2010-06-28,San Antonio,Charlotte
2010-06-28,Oakland,Vancouver
2010-06-28,Seattle,Phoenix
2010-06-28,Nashville,Merida
2010-06-29,Monterrey,Atlanta
2010-06-29,Birmingham,Dallas
2010-06-28,Los Angeles,Denver
2010-06-29,Tijuana,Calgary
2010-06-29,San Antonio,Charlotte
2010-06-29,Oakland,Vancouver
2010-06-29,Seattle,Phoenix
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,San Antonio,Dallas
2010-07-04,Vancouver,Denver
2010-07-04,Birmingham,Charlotte
2010-07-04,Los Angeles,Tijuana
2010-07-04,Monterrey,Merida
2010-07-05,Oakland,Phoenix
2010-07-05,Nashville,Atlanta
2010-07-05,Calgary,Seattle
2010-07-05,San Antonio,Dallas
2010-07-05,Vancouver,Denver
2010-07-05,Birmingham,Charlotte
2010-07-05,Los Angeles,Tijuana
2010-07-05,Monterrey,Merida
2010-07-06,Oakland,Phoenix
2010-07-06,Nashville,Atlanta
2010-07-06,Calgary,Seattle
2010-07-06,San Antonio,Dallas
2010-07-06,Vancouver,Denver
2010-07-06,Birmingham,Charlotte
2010-07-06,Los Angeles,Tijuana
2010-07-06,Monterrey,Merida
2010-07-07,Oakland,Phoenix
2010-07-07,Nashville,Atlanta
2010-07-07,Calgary,Seattle
2010-07-08,Atlanta,Nashville
2010-07-08,Tijuana,Oakland
2010-07-07,San Antonio,Monterrey
2010-07-08,Phoenix,Los Angeles
2010-07-07,Dallas,Merida
2010-07-08,Seattle,Denver
2010-07-08,Calgary,Vancouver
2010-07-08,Charlotte,Birmingham
2010-07-09,Atlanta,Nashville
2010-07-09,Tijuana,Oakland
2010-07-08,San Antonio,Monterrey
2010-07-09,Phoenix,Los Angeles
2010-07-08,Dallas,Merida
2010-07-09,Seattle,Denver
2010-07-09,Calgary,Vancouver
2010-07-09,Charlotte,Birmingham
2010-07-10,Atlanta,Nashville
2010-07-10,Tijuana,Oakland
2010-07-09,San Antonio,Monterrey
2010-07-10,Phoenix,Los Angeles
2010-07-09,Dallas,Merida
2010-07-10,Seattle,Denver
2010-07-10,Calgary,Vancouver
2010-07-10,Charlotte,Birmingham
2010-07-10,Merida,San Antonio
2010-07-11,Los Angeles,Phoenix
2010-07-11,Seattle,Calgary
2010-07-11,Oakland,Tijuana
2010-07-11,Birmingham,Nashville
2010-07-11,Dallas,Monterrey
2010-07-11,Charlotte,Atlanta
2010-07-11,Denver,Vancouver
2010-07-11,Merida,San Antonio
2010-07-12,Los Angeles,Phoenix
2010-07-12,Seattle,Calgary
2010-07-12,Oakland,Tijuana
2010-07-12,Birmingham,Nashville
2010-07-12,Dallas,Monterrey
2010-07-12,Charlotte,Atlanta
2010-07-12,Denver,Vancouver
2010-07-12,Merida,San Antonio
2010-07-13,Los Angeles,Phoenix
2010-07-13,Seattle,Calgary
2010-07-13,Oakland,Tijuana
2010-07-13,Birmingham,Nashville
2010-07-13,Dallas,Monterrey
2010-07-13,Charlotte,Atlanta
2010-07-13,Denver,Vancouver
2010-07-14,Atlanta,Birmingham
2010-07-14,Phoenix,Oakland
2010-07-14,Nashville,Charlotte
2010-07-14,Merida,Monterrey
2010-07-14,Vancouver,Seattle
2010-07-15,Calgary,Denver
2010-07-15,Tijuana,Los Angeles
2010-07-15,Dallas,San Antonio
2010-07-15,Atlanta,Birmingham
2010-07-15,Phoenix,Oakland
2010-07-15,Nashville,Charlotte
2010-07-15,Merida,Monterrey
2010-07-15,Vancouver,Seattle
2010-07-16,Calgary,Denver
2010-07-16,Tijuana,Los Angeles
2010-07-16,Dallas,San Antonio
2010-07-16,Atlanta,Birmingham
2010-07-16,Phoenix,Oakland
2010-07-16,Nashville,Charlotte
2010-07-16,Merida,Monterrey
2010-07-16,Vancouver,Seattle
2010-07-17,Calgary,Denver
2010-07-17,Tijuana,Los Angeles
2010-07-17,Dallas,San Antonio
2010-07-18,San Antonio,Oakland
2010-07-18,Calgary,Atlanta
2010-07-18,Phoenix,Dallas
2010-07-18,Monterrey,Tijuana
2010-07-17,Charlotte,Vancouver
2010-07-18,Merida,Los Angeles
2010-07-18,Seattle,Birmingham
2010-07-18,Denver,Nashville
2010-07-19,San Antonio,Oakland
2010-07-19,Calgary,Atlanta
2010-07-19,Phoenix,Dallas
2010-07-19,Monterrey,Tijuana
2010-07-18,Charlotte,Vancouver
2010-07-19,Merida,Los Angeles
2010-07-19,Seattle,Birmingham
2010-07-19,Denver,Nashville
2010-07-20,San Antonio,Oakland
2010-07-20,Calgary,Atlanta
2010-07-20,Phoenix,Dallas
2010-07-20,Monterrey,Tijuana
2010-07-19,Charlotte,Vancouver
2010-07-20,Merida,Los Angeles
2010-07-20,Seattle,Birmingham
2010-07-20,Denver,Nashville
2010-07-21,Birmingham,Calgary
2010-07-21,San Antonio,Phoenix
2010-07-21,Vancouver,Nashville
2010-07-21,Los Angeles,Merida
2010-07-21,Atlanta,Seattle
2010-07-21,Oakland,Dallas
2010-07-21,Tijuana,Monterrey
2010-07-21,Denver,Charlotte
2010-07-22,Birmingham,Calgary
2010-07-22,San Antonio,Phoenix
2010-07-22,Vancouver,Nashville
2010-07-22,Los Angeles,Merida
2010-07-22,Atlanta,Seattle
2010-07-22,Oakland,Dallas
2010-07-22,Tijuana,Monterrey
2010-07-22,Denver,Charlotte
2010-07-23,Birmingham,Calgary
2010-07-23,San Antonio,Phoenix
2010-07-23,Vancouver,Nashville
2010-07-23,Los Angeles,Merida
2010-07-23,Atlanta,Seattle
2010-07-23,Oakland,Dallas
2010-07-23,Tijuana,Monterrey
2010-07-23,Denver,Charlotte
2010-07-24,San Antonio,Tijuana
2010-07-24,Dallas,Phoenix
2010-07-24,Charlotte,Denver
2010-07-24,Calgary,Birmingham
2010-07-24,Vancouver,Atlanta
