Date,Home,Away
2010-04-10,Montreal,New Haven
2010-04-09,"Washington, D.C.",Pittsburgh
2010-04-09,Columbus,Indianapolis
2010-04-09,Philadelphia,Toronto
2010-04-10,St. Paul,Chicago
2010-04-10,Boston,New York
2010-04-10,Detroit,Akron
2010-04-11,Akron,Indianapolis
2010-04-10,Toronto,Philadelphia
2010-04-11,Winnipeg,St. Paul
2010-04-11,New York,New Haven
2010-04-11,Montreal,Boston
2010-04-11,Columbus,Detroit
2010-04-11,Pittsburgh,"Washington, D.C."
2010-04-11,St. Louis,Chicago
2010-04-12,Akron,Indianapolis
2010-04-11,Toronto,Philadelphia
2010-04-12,Winnipeg,St. Paul
2010-04-12,New York,New Haven
2010-04-12,Montreal,Boston
2010-04-12,Columbus,Detroit
2010-04-12,Pittsburgh,"Washington, D.C."
2010-04-12,St. Louis,Chicago
2010-04-13,Akron,Indianapolis
2010-04-12,Toronto,Philadelphia
2010-04-13,Winnipeg,St. Paul
2010-04-13,New York,New Haven
2010-04-13,Montreal,Boston
2010-04-13,Columbus,Detroit
2010-04-13,Pittsburgh,"Washington, D.C."
2010-04-13,St. Louis,Chicago
2010-04-14,Chicago,Winnipeg
2010-04-14,"Washington, D.C.",Toronto
2010-04-14,New York,Montreal
2010-04-14,Akron,Columbus
2010-04-14,Pittsburgh,Philadelphia
2010-04-15,St. Paul,St. Louis
2010-04-15,Detroit,Indianapolis
2010-04-15,New Haven,Boston
2010-04-15,Chicago,Winnipeg
2010-04-15,"Washington, D.C.",Toronto
2010-04-15,New York,Montreal
2010-04-15,Akron,Columbus
2010-04-15,Pittsburgh,Philadelphia
2010-04-16,St. Paul,St. Louis
2010-04-16,Detroit,Indianapolis
2010-04-16,New Haven,Boston
2010-04-16,Chicago,Winnipeg
2010-04-16,"Washington, D.C.",Toronto
2010-04-16,New York,Montreal
2010-04-16,Akron,Columbus
2010-04-16,Pittsburgh,Philadelphia
2010-04-17,St. Paul,St. Louis
2010-04-17,Detroit,Indianapolis
2010-04-17,New Haven,Boston
2010-04-17,Philadelphia,"Washington, D.C."
2010-04-18,Indianapolis,Detroit
2010-04-17,Winnipeg,Chicago
2010-04-17,Columbus,Akron
2010-04-18,St. Louis,St. Paul
2010-04-18,New Haven,New York
2010-04-18,Pittsburgh,Toronto
2010-04-18,Boston,Montreal
2010-04-18,Philadelphia,"Washington, D.C."
2010-04-19,Indianapolis,Detroit
2010-04-18,Winnipeg,Chicago
2010-04-18,Columbus,Akron
2010-04-19,St. Louis,St. Paul
2010-04-19,New Haven,New York
2010-04-19,Pittsburgh,Toronto
2010-04-19,Boston,Montreal
2010-04-19,Philadelphia,"Washington, D.C."
2010-04-20,Indianapolis,Detroit
2010-04-19,Winnipeg,Chicago
2010-04-19,Columbus,Akron
2010-04-20,St. Louis,St. Paul
2010-04-20,New Haven,New York
2010-04-20,Pittsburgh,Toronto
2010-04-20,Boston,Montreal
2010-04-20,Philadelphia,Chicago
2010-04-21,Columbus,Montreal
2010-04-21,Indianapolis,New York
2010-04-21,St. Louis,"Washington, D.C."
2010-04-21,Detroit,Boston
2010-04-21,Toronto,Winnipeg
2010-04-21,Pittsburgh,St. Paul
2010-04-21,New Haven,Akron
2010-04-21,Philadelphia,Chicago
2010-04-22,Columbus,Montreal
2010-04-22,Indianapolis,New York
2010-04-22,St. Louis,"Washington, D.C."
2010-04-22,Detroit,Boston
2010-04-22,Toronto,Winnipeg
2010-04-22,Pittsburgh,St. Paul
2010-04-22,New Haven,Akron
2010-04-22,Philadelphia,Chicago
2010-04-23,Columbus,Montreal
2010-04-23,Indianapolis,New York
2010-04-23,St. Louis,"Washington, D.C."
2010-04-23,Detroit,Boston
2010-04-23,Toronto,Winnipeg
2010-04-23,Pittsburgh,St. Paul
2010-04-23,New Haven,Akron
2010-04-24,"Washington, D.C.",St. Louis
2010-04-24,Toronto,Chicago
2010-04-24,Boston,Akron
2010-04-24,New York,Columbus
2010-04-24,Philadelphia,St. Paul
2010-04-25,Montreal,Indianapolis
2010-04-25,Pittsburgh,Winnipeg
2010-04-25,New Haven,Detroit
2010-04-25,"Washington, D.C.",St. Louis
2010-04-25,Toronto,Chicago
2010-04-25,Boston,Akron
2010-04-25,New York,Columbus
2010-04-25,Philadelphia,St. Paul
2010-04-26,Montreal,Indianapolis
2010-04-26,Pittsburgh,Winnipeg
2010-04-26,New Haven,Detroit
2010-04-26,"Washington, D.C.",St. Louis
2010-04-26,Toronto,Chicago
2010-04-26,Boston,Akron
2010-04-26,New York,Columbus
2010-04-26,Philadelphia,St. Paul
2010-04-27,Montreal,Indianapolis
2010-04-27,Pittsburgh,Winnipeg
2010-04-27,New Haven,Detroit
2010-04-28,Akron,New Haven
2010-04-27,Chicago,Toronto
2010-04-28,Montreal,Columbus
2010-04-28,Detroit,New York
2010-04-28,Pittsburgh,St. Louis
2010-04-28,Philadelphia,Winnipeg
2010-04-28,Indianapolis,Boston
2010-04-28,"Washington, D.C.",St. Paul
2010-04-29,Akron,New Haven
2010-04-28,Chicago,Toronto
2010-04-29,Montreal,Columbus
2010-04-29,Detroit,New York
2010-04-29,Pittsburgh,St. Louis
2010-04-29,Philadelphia,Winnipeg
2010-04-29,Indianapolis,Boston
2010-04-29,"Washington, D.C.",St. Paul
2010-04-30,Akron,New Haven
2010-04-29,Chicago,Toronto
2010-04-30,Montreal,Columbus
2010-04-30,Detroit,New York
2010-04-30,Pittsburgh,St. Louis
2010-04-30,Philadelphia,Winnipeg
2010-04-30,Indianapolis,Boston
2010-04-30,"Washington, D.C.",St. Paul
2010-05-01,Toronto,St. Louis
2010-05-01,St. Paul,Philadelphia
2010-05-01,Akron,New York
2010-05-01,New Haven,Columbus
2010-05-01,Boston,Indianapolis
2010-05-01,"Washington, D.C.",Winnipeg
2010-05-01,Montreal,Detroit
2010-05-01,Pittsburgh,Chicago
2010-05-02,Toronto,St. Louis
2010-05-02,St. Paul,Philadelphia
2010-05-02,Akron,New York
2010-05-02,New Haven,Columbus
2010-05-02,Boston,Indianapolis
2010-05-02,"Washington, D.C.",Winnipeg
2010-05-02,Montreal,Detroit
2010-05-02,Pittsburgh,Chicago
2010-05-03,Toronto,St. Louis
2010-05-03,St. Paul,Philadelphia
2010-05-03,Akron,New York
2010-05-03,New Haven,Columbus
2010-05-03,Boston,Indianapolis
2010-05-03,"Washington, D.C.",Winnipeg
2010-05-03,Montreal,Detroit
2010-05-03,Pittsburgh,Chicago
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Philadelphia,New Haven
2010-05-07,Indianapolis,St. Paul
2010-05-07,Pittsburgh,Boston
2010-05-07,Montreal,"Washington, D.C."
2010-05-07,Winnipeg,Columbus
2010-05-08,Akron,Chicago
2010-05-08,Toronto,New York
2010-05-08,Detroit,St. Louis
2010-05-08,Philadelphia,New Haven
2010-05-08,Indianapolis,St. Paul
2010-05-08,Pittsburgh,Boston
2010-05-08,Montreal,"Washington, D.C."
2010-05-08,Winnipeg,Columbus
2010-05-09,Akron,Chicago
2010-05-09,Toronto,New York
2010-05-09,Detroit,St. Louis
2010-05-09,Philadelphia,New Haven
2010-05-09,Indianapolis,St. Paul
2010-05-09,Pittsburgh,Boston
2010-05-09,Montreal,"Washington, D.C."
2010-05-09,Winnipeg,Columbus
2010-05-10,Akron,Chicago
2010-05-10,Toronto,New York
2010-05-10,Detroit,St. Louis
2010-05-11,St. Louis,Akron
2010-05-10,Columbus,St. Paul
2010-05-11,Detroit,Winnipeg
2010-05-10,Philadelphia,Boston
2010-05-11,Pittsburgh,New York
2010-05-11,"Washington, D.C.",Montreal
2010-05-11,New Haven,Toronto
2010-05-11,Indianapolis,Chicago
2010-05-12,St. Louis,Akron
2010-05-11,Columbus,St. Paul
2010-05-12,Detroit,Winnipeg
2010-05-11,Philadelphia,Boston
2010-05-12,Pittsburgh,New York
2010-05-12,"Washington, D.C.",Montreal
2010-05-12,New Haven,Toronto
2010-05-12,Indianapolis,Chicago
2010-05-13,St. Louis,Akron
2010-05-12,Columbus,St. Paul
2010-05-13,Detroit,Winnipeg
2010-05-12,Philadelphia,Boston
2010-05-13,Pittsburgh,New York
2010-05-13,"Washington, D.C.",Montreal
2010-05-13,New Haven,Toronto
2010-05-13,Indianapolis,Chicago
2010-05-14,"Washington, D.C.",New York
2010-05-14,Montreal,Pittsburgh
2010-05-14,Detroit,St. Paul
2010-05-14,New Haven,Philadelphia
2010-05-14,Boston,Toronto
2010-05-15,Akron,St. Louis
2010-05-15,Indianapolis,Winnipeg
2010-05-15,Chicago,Columbus
2010-05-15,"Washington, D.C.",New York
2010-05-15,Montreal,Pittsburgh
2010-05-15,Detroit,St. Paul
2010-05-15,New Haven,Philadelphia
2010-05-15,Boston,Toronto
2010-05-16,Akron,St. Louis
2010-05-16,Indianapolis,Winnipeg
2010-05-16,Chicago,Columbus
2010-05-16,"Washington, D.C.",New York
2010-05-16,Montreal,Pittsburgh
2010-05-16,Detroit,St. Paul
2010-05-16,New Haven,Philadelphia
2010-05-16,Boston,Toronto
2010-05-17,Akron,St. Louis
2010-05-17,Indianapolis,Winnipeg
2010-05-17,Chicago,Columbus
2010-05-17,St. Paul,Detroit
2010-05-17,Toronto,Montreal
2010-05-18,Akron,Winnipeg
2010-05-17,"Washington, D.C.",New Haven
2010-05-18,Columbus,St. Louis
2010-05-18,Boston,Philadelphia
2010-05-18,Chicago,Indianapolis
2010-05-18,New York,Pittsburgh
2010-05-18,St. Paul,Detroit
2010-05-18,Toronto,Montreal
2010-05-19,Akron,Winnipeg
2010-05-18,"Washington, D.C.",New Haven
2010-05-19,Columbus,St. Louis
2010-05-19,Boston,Philadelphia
2010-05-19,Chicago,Indianapolis
2010-05-19,New York,Pittsburgh
2010-05-19,St. Paul,Detroit
2010-05-19,Toronto,Montreal
2010-05-20,Akron,Winnipeg
2010-05-19,"Washington, D.C.",New Haven
2010-05-20,Columbus,St. Louis
2010-05-20,Boston,Philadelphia
2010-05-20,Chicago,Indianapolis
2010-05-20,New York,Pittsburgh
2010-05-21,St. Paul,Akron
2010-05-21,Montreal,Philadelphia
2010-05-21,Columbus,Winnipeg
2010-05-21,Pittsburgh,New Haven
2010-05-21,"Washington, D.C.",Boston
2010-05-21,New York,Toronto
2010-05-21,Detroit,Chicago
2010-05-21,Indianapolis,St. Louis
2010-05-22,St. Paul,Akron
2010-05-22,Montreal,Philadelphia
2010-05-22,Columbus,Winnipeg
2010-05-22,Pittsburgh,New Haven
2010-05-22,"Washington, D.C.",Boston
2010-05-22,New York,Toronto
2010-05-22,Detroit,Chicago
2010-05-22,Indianapolis,St. Louis
2010-05-23,St. Paul,Akron
2010-05-23,Montreal,Philadelphia
2010-05-23,Columbus,Winnipeg
2010-05-23,Pittsburgh,New Haven
2010-05-23,"Washington, D.C.",Boston
2010-05-23,New York,Toronto
2010-05-23,Detroit,Chicago
2010-05-23,Indianapolis,St. Louis
2010-05-24,Philadelphia,Montreal
2010-05-24,Chicago,Detroit
2010-05-24,Boston,Pittsburgh
2010-05-24,Toronto,New Haven
2010-05-24,St. Paul,Indianapolis
2010-05-25,Winnipeg,Akron
2010-05-25,St. Louis,Columbus
2010-05-25,New York,"Washington, D.C."
2010-05-25,Philadelphia,Montreal
2010-05-25,Chicago,Detroit
2010-05-25,Boston,Pittsburgh
2010-05-25,Toronto,New Haven
2010-05-25,St. Paul,Indianapolis
2010-05-26,Winnipeg,Akron
2010-05-26,St. Louis,Columbus
2010-05-26,New York,"Washington, D.C."
2010-05-26,Philadelphia,Montreal
2010-05-26,Chicago,Detroit
2010-05-26,Boston,Pittsburgh
2010-05-26,Toronto,New Haven
2010-05-26,St. Paul,Indianapolis
2010-05-27,Winnipeg,Akron
2010-05-27,St. Louis,Columbus
2010-05-27,New York,"Washington, D.C."
2010-05-27,Pittsburgh,Montreal
2010-05-28,New Haven,"Washington, D.C."
2010-05-28,Akron,St. Paul
2010-05-28,Philadelphia,New York
2010-05-28,St. Louis,Detroit
2010-05-28,Columbus,Chicago
2010-05-28,Winnipeg,Indianapolis
2010-05-28,Toronto,Boston
2010-05-28,Pittsburgh,Montreal
2010-05-29,New Haven,"Washington, D.C."
2010-05-29,Akron,St. Paul
2010-05-29,Philadelphia,New York
2010-05-29,St. Louis,Detroit
2010-05-29,Columbus,Chicago
2010-05-29,Winnipeg,Indianapolis
2010-05-29,Toronto,Boston
2010-05-29,Pittsburgh,Montreal
2010-05-30,New Haven,"Washington, D.C."
2010-05-30,Akron,St. Paul
2010-05-30,Philadelphia,New York
2010-05-30,St. Louis,Detroit
2010-05-30,Columbus,Chicago
2010-05-30,Winnipeg,Indianapolis
2010-05-30,Toronto,Boston
2010-05-31,New Haven,Pittsburgh
2010-05-31,St. Louis,Indianapolis
2010-05-31,Boston,"Washington, D.C."
2010-05-31,New York,Philadelphia
2010-05-31,Winnipeg,Detroit
2010-05-31,St. Paul,Columbus
2010-05-31,Chicago,Akron
2010-05-31,Montreal,Toronto
2010-06-01,New Haven,Pittsburgh
2010-06-01,St. Louis,Indianapolis
2010-06-01,Boston,"Washington, D.C."
2010-06-01,New York,Philadelphia
2010-06-01,Winnipeg,Detroit
2010-06-01,St. Paul,Columbus
2010-06-01,Chicago,Akron
2010-06-01,Montreal,Toronto
2010-06-02,New Haven,Pittsburgh
2010-06-02,St. Louis,Indianapolis
2010-06-02,Boston,"Washington, D.C."
2010-06-02,New York,Philadelphia
2010-06-02,Winnipeg,Detroit
2010-06-02,St. Paul,Columbus
2010-06-02,Chicago,Akron
2010-06-02,Montreal,Toronto
2010-06-03,Akron,St. Louis
2010-06-03,Chicago,Indianapolis
2010-06-03,Boston,Toronto
2010-06-03,Montreal,Pittsburgh
2010-06-03,Philadelphia,New Haven
2010-06-04,Winnipeg,Columbus
2010-06-04,New York,"Washington, D.C."
2010-06-04,Detroit,St. Paul
2010-06-04,Akron,St. Louis
2010-06-04,Chicago,Indianapolis
2010-06-04,Boston,Toronto
2010-06-04,Montreal,Pittsburgh
2010-06-04,Philadelphia,New Haven
2010-06-05,Winnipeg,Columbus
2010-06-05,New York,"Washington, D.C."
2010-06-05,Detroit,St. Paul
2010-06-05,Akron,St. Louis
2010-06-05,Chicago,Indianapolis
2010-06-05,Boston,Toronto
2010-06-05,Montreal,Pittsburgh
2010-06-05,Philadelphia,New Haven
2010-06-06,Winnipeg,Columbus
2010-06-06,New York,"Washington, D.C."
2010-06-06,Detroit,St. Paul
2010-06-07,"Washington, D.C.",New Haven
2010-06-07,Chicago,Columbus
2010-06-07,Toronto,New York
2010-06-06,Boston,Philadelphia
2010-06-07,Akron,Winnipeg
2010-06-07,St. Paul,Detroit
2010-06-07,St. Louis,Indianapolis
2010-06-07,Pittsburgh,Montreal
2010-06-08,"Washington, D.C.",New Haven
2010-06-08,Chicago,Columbus
2010-06-08,Toronto,New York
2010-06-07,Boston,Philadelphia
2010-06-08,Akron,Winnipeg
2010-06-08,St. Paul,Detroit
2010-06-08,St. Louis,Indianapolis
2010-06-08,Pittsburgh,Montreal
2010-06-09,"Washington, D.C.",New Haven
2010-06-09,Chicago,Columbus
2010-06-09,Toronto,New York
2010-06-08,Boston,Philadelphia
2010-06-09,Akron,Winnipeg
2010-06-09,St. Paul,Detroit
2010-06-09,St. Louis,Indianapolis
2010-06-09,Pittsburgh,Montreal
2010-06-10,Detroit,Winnipeg
2010-06-10,New Haven,Toronto
2010-06-10,Montreal,"Washington, D.C."
2010-06-10,New York,Pittsburgh
2010-06-10,Indianapolis,St. Louis
2010-06-10,Akron,St. Paul
2010-06-10,Philadelphia,Boston
2010-06-10,Columbus,Chicago
2010-06-11,Detroit,Winnipeg
2010-06-11,New Haven,Toronto
2010-06-11,Montreal,"Washington, D.C."
2010-06-11,New York,Pittsburgh
2010-06-11,Indianapolis,St. Louis
2010-06-11,Akron,St. Paul
2010-06-11,Philadelphia,Boston
2010-06-11,Columbus,Chicago
2010-06-12,Detroit,Winnipeg
2010-06-12,New Haven,Toronto
2010-06-12,Montreal,"Washington, D.C."
2010-06-12,New York,Pittsburgh
2010-06-12,Indianapolis,St. Louis
2010-06-12,Akron,St. Paul
2010-06-12,Philadelphia,Boston
2010-06-12,Columbus,Chicago
2010-06-13,Detroit,Chicago
2010-06-13,St. Louis,Akron
2010-06-13,New York,Philadelphia
2010-06-13,Toronto,Boston
2010-06-13,Columbus,Winnipeg
2010-06-14,"Washington, D.C.",Montreal
2010-06-14,Pittsburgh,New Haven
2010-06-14,St. Paul,Indianapolis
2010-06-14,Detroit,Chicago
2010-06-14,St. Louis,Akron
2010-06-14,New York,Philadelphia
2010-06-14,Toronto,Boston
2010-06-14,Columbus,Winnipeg
2010-06-15,"Washington, D.C.",Montreal
2010-06-15,Pittsburgh,New Haven
2010-06-15,St. Paul,Indianapolis
2010-06-15,Detroit,Chicago
2010-06-15,St. Louis,Akron
2010-06-15,New York,Philadelphia
2010-06-15,Toronto,Boston
2010-06-15,Columbus,Winnipeg
2010-06-16,"Washington, D.C.",Montreal
2010-06-16,Pittsburgh,New Haven
2010-06-16,St. Paul,Indianapolis
2010-06-16,Chicago,Akron
2010-06-17,New Haven,Pittsburgh
2010-06-17,Boston,"Washington, D.C."
2010-06-16,St. Louis,Detroit
2010-06-16,Philadelphia,New York
2010-06-17,Winnipeg,Indianapolis
2010-06-17,Toronto,Montreal
2010-06-17,Columbus,St. Paul
2010-06-17,Chicago,Akron
2010-06-18,New Haven,Pittsburgh
2010-06-18,Boston,"Washington, D.C."
2010-06-17,St. Louis,Detroit
2010-06-17,Philadelphia,New York
2010-06-18,Winnipeg,Indianapolis
2010-06-18,Toronto,Montreal
2010-06-18,Columbus,St. Paul
2010-06-18,Chicago,Akron
2010-06-19,New Haven,Pittsburgh
2010-06-19,Boston,"Washington, D.C."
2010-06-18,St. Louis,Detroit
2010-06-18,Philadelphia,New York
2010-06-19,Winnipeg,Indianapolis
2010-06-19,Toronto,Montreal
2010-06-19,Columbus,St. Paul
2010-06-20,Montreal,Toronto
2010-06-20,"Washington, D.C.",Boston
2010-06-19,Chicago,Detroit
2010-06-20,St. Paul,Akron
2010-06-20,New Haven,Philadelphia
2010-06-20,Columbus,St. Louis
2010-06-20,Pittsburgh,New York
2010-06-20,Indianapolis,Winnipeg
2010-06-21,Montreal,Toronto
2010-06-21,"Washington, D.C.",Boston
2010-06-20,Chicago,Detroit
2010-06-21,St. Paul,Akron
2010-06-21,New Haven,Philadelphia
2010-06-21,Columbus,St. Louis
2010-06-21,Pittsburgh,New York
2010-06-21,Indianapolis,Winnipeg
2010-06-22,Montreal,Toronto
2010-06-22,"Washington, D.C.",Boston
2010-06-21,Chicago,Detroit
2010-06-22,St. Paul,Akron
2010-06-22,New Haven,Philadelphia
2010-06-22,Columbus,St. Louis
2010-06-22,Pittsburgh,New York
2010-06-22,Indianapolis,Winnipeg
2010-06-23,Indianapolis,St. Paul
2010-06-23,Philadelphia,Montreal
2010-06-23,Toronto,New Haven
2010-06-23,Boston,Pittsburgh
2010-06-23,Winnipeg,Detroit
2010-06-24,Akron,Chicago
2010-06-24,"Washington, D.C.",New York
2010-06-24,St. Louis,Columbus
2010-06-24,Indianapolis,St. Paul
2010-06-24,Philadelphia,Montreal
2010-06-24,Toronto,New Haven
2010-06-24,Boston,Pittsburgh
2010-06-24,Winnipeg,Detroit
2010-06-25,Akron,Chicago
2010-06-25,"Washington, D.C.",New York
2010-06-25,St. Louis,Columbus
2010-06-25,Indianapolis,St. Paul
2010-06-25,Philadelphia,Montreal
2010-06-25,Toronto,New Haven
2010-06-25,Boston,Pittsburgh
2010-06-25,Winnipeg,Detroit
2010-06-26,Akron,Chicago
2010-06-26,"Washington, D.C.",New York
2010-06-26,St. Louis,Columbus
2010-06-26,Pittsburgh,Boston
2010-06-27,Indianapolis,Chicago
2010-06-27,New York,Toronto
2010-06-27,Detroit,St. Louis
2010-06-26,Montreal,Philadelphia
2010-06-27,New Haven,"Washington, D.C."
2010-06-27,St. Paul,Columbus
2010-06-27,Winnipeg,Akron
2010-06-27,Pittsburgh,Boston
2010-06-28,Indianapolis,Chicago
2010-06-28,New York,Toronto
2010-06-28,Detroit,St. Louis
2010-06-27,Montreal,Philadelphia
2010-06-28,New Haven,"Washington, D.C."
2010-06-28,St. Paul,Columbus
2010-06-28,Winnipeg,Akron
2010-06-28,Pittsburgh,Boston
2010-06-29,Indianapolis,Chicago
2010-06-29,New York,Toronto
2010-06-29,Detroit,St. Louis
2010-06-28,Montreal,Philadelphia
2010-06-29,New Haven,"Washington, D.C."
2010-06-29,St. Paul,Columbus
2010-06-29,Winnipeg,Akron
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Columbus,Detroit
2010-07-04,Winnipeg,Chicago
2010-07-04,Pittsburgh,Philadelphia
2010-07-04,Akron,Indianapolis
2010-07-04,St. Paul,St. Louis
2010-07-05,New York,New Haven
2010-07-05,Montreal,Boston
2010-07-05,"Washington, D.C.",Toronto
2010-07-05,Columbus,Detroit
2010-07-05,Winnipeg,Chicago
2010-07-05,Pittsburgh,Philadelphia
2010-07-05,Akron,Indianapolis
2010-07-05,St. Paul,St. Louis
2010-07-06,New York,New Haven
2010-07-06,Montreal,Boston
2010-07-06,"Washington, D.C.",Toronto
2010-07-06,Columbus,Detroit
2010-07-06,Winnipeg,Chicago
2010-07-06,Pittsburgh,Philadelphia
2010-07-06,Akron,Indianapolis
2010-07-06,St. Paul,St. Louis
2010-07-07,New York,New Haven
2010-07-07,Montreal,Boston
2010-07-07,"Washington, D.C.",Toronto
2010-07-08,New Haven,Montreal
2010-07-08,Toronto,Philadelphia
2010-07-07,Detroit,Akron
2010-07-07,Columbus,Indianapolis
2010-07-07,St. Louis,Chicago
2010-07-08,New York,Boston
2010-07-08,Winnipeg,St. Paul
2010-07-08,Pittsburgh,"Washington, D.C."
2010-07-09,New Haven,Montreal
2010-07-09,Toronto,Philadelphia
2010-07-08,Detroit,Akron
2010-07-08,Columbus,Indianapolis
2010-07-08,St. Louis,Chicago
2010-07-09,New York,Boston
2010-07-09,Winnipeg,St. Paul
2010-07-09,Pittsburgh,"Washington, D.C."
2010-07-10,New Haven,Montreal
2010-07-10,Toronto,Philadelphia
2010-07-09,Detroit,Akron
2010-07-09,Columbus,Indianapolis
2010-07-09,St. Louis,Chicago
2010-07-10,New York,Boston
2010-07-10,Winnipeg,St. Paul
2010-07-10,Pittsburgh,"Washington, D.C."
2010-07-10,Indianapolis,Detroit
2010-07-11,Toronto,"Washington, D.C."
2010-07-11,Montreal,New York
2010-07-11,St. Louis,St. Paul
2010-07-11,Philadelphia,Pittsburgh
2010-07-11,Columbus,Akron
2010-07-11,New Haven,Boston
2010-07-11,Chicago,Winnipeg
2010-07-11,Indianapolis,Detroit
2010-07-12,Toronto,"Washington, D.C."
2010-07-12,Montreal,New York
2010-07-12,St. Louis,St. Paul
2010-07-12,Philadelphia,Pittsburgh
2010-07-12,Columbus,Akron
2010-07-12,New Haven,Boston
2010-07-12,Chicago,Winnipeg
2010-07-12,Indianapolis,Detroit
2010-07-13,Toronto,"Washington, D.C."
2010-07-13,Montreal,New York
2010-07-13,St. Louis,St. Paul
2010-07-13,Philadelphia,Pittsburgh
2010-07-13,Columbus,Akron
2010-07-13,New Haven,Boston
2010-07-13,Chicago,Winnipeg
2010-07-14,Pittsburgh,Toronto
2010-07-14,Boston,Montreal
2010-07-14,Akron,Columbus
2010-07-14,"Washington, D.C.",Philadelphia
2010-07-14,Detroit,Indianapolis
2010-07-15,St. Paul,Chicago
2010-07-15,St. Louis,Winnipeg
2010-07-15,New Haven,New York
2010-07-15,Pittsburgh,Toronto
2010-07-15,Boston,Montreal
2010-07-15,Akron,Columbus
2010-07-15,"Washington, D.C.",Philadelphia
2010-07-15,Detroit,Indianapolis
2010-07-16,St. Paul,Chicago
2010-07-16,St. Louis,Winnipeg
2010-07-16,New Haven,New York
2010-07-16,Pittsburgh,Toronto
2010-07-16,Boston,Montreal
2010-07-16,Akron,Columbus
2010-07-16,"Washington, D.C.",Philadelphia
2010-07-16,Detroit,Indianapolis
2010-07-17,St. Paul,Chicago
2010-07-17,St. Louis,Winnipeg
2010-07-17,New Haven,New York
2010-07-17,Toronto,Indianapolis
2010-07-18,Boston,St. Paul
2010-07-18,St. Louis,New Haven
2010-07-18,Winnipeg,Montreal
2010-07-17,Akron,"Washington, D.C."
2010-07-18,Chicago,New York
2010-07-18,Pittsburgh,Detroit
2010-07-18,Philadelphia,Columbus
2010-07-18,Toronto,Indianapolis
2010-07-19,Boston,St. Paul
2010-07-19,St. Louis,New Haven
2010-07-19,Winnipeg,Montreal
2010-07-18,Akron,"Washington, D.C."
2010-07-19,Chicago,New York
2010-07-19,Pittsburgh,Detroit
2010-07-19,Philadelphia,Columbus
2010-07-19,Toronto,Indianapolis
2010-07-20,Boston,St. Paul
2010-07-20,St. Louis,New Haven
2010-07-20,Winnipeg,Montreal
2010-07-19,Akron,"Washington, D.C."
2010-07-20,Chicago,New York
2010-07-20,Pittsburgh,Detroit
2010-07-20,Philadelphia,Columbus
2010-07-21,New Haven,St. Louis
2010-07-21,Columbus,Toronto
2010-07-21,Boston,Winnipeg
2010-07-21,Pittsburgh,Akron
2010-07-20,Indianapolis,"Washington, D.C."
2010-07-21,New York,St. Paul
2010-07-21,Chicago,Montreal
2010-07-21,Philadelphia,Detroit
