Date,Home,Away
2010-04-09,Toronto,"Washington, D.C."
2010-04-09,Philadelphia,Pittsburgh
2010-04-09,Winnipeg,Chicago
2010-04-09,St. Louis,St. Paul
2010-04-09,Indianapolis,Detroit
2010-04-09,New Haven,Montreal
2010-04-10,New York,Boston
2010-04-10,Akron,Columbus
2010-04-10,Toronto,"Washington, D.C."
2010-04-10,Philadelphia,Pittsburgh
2010-04-10,Winnipeg,Chicago
2010-04-10,St. Louis,St. Paul
2010-04-10,Indianapolis,Detroit
2010-04-10,New Haven,Montreal
2010-04-11,St. Paul,Chicago
2010-04-11,Winnipeg,St. Louis
2010-04-11,Montreal,New Haven
2010-04-11,Boston,New York
2010-04-11,Indianapolis,Akron
2010-04-11,Pittsburgh,Philadelphia
2010-04-11,Detroit,Columbus
2010-04-11,"Washington, D.C.",Toronto
2010-04-12,St. Paul,Chicago
2010-04-12,Winnipeg,St. Louis
2010-04-12,Montreal,New Haven
2010-04-12,Boston,New York
2010-04-12,Indianapolis,Akron
2010-04-12,Pittsburgh,Philadelphia
2010-04-12,Detroit,Columbus
2010-04-12,"Washington, D.C.",Toronto
2010-04-13,St. Paul,Chicago
2010-04-13,Winnipeg,St. Louis
2010-04-13,Montreal,New Haven
2010-04-13,Boston,New York
2010-04-13,Indianapolis,Akron
2010-04-13,Pittsburgh,Philadelphia
2010-04-13,Detroit,Columbus
2010-04-13,"Washington, D.C.",Toronto
2010-04-14,Chicago,St. Louis
2010-04-14,Columbus,Indianapolis
2010-04-14,Akron,Detroit
2010-04-14,Boston,New Haven
2010-04-14,"Washington, D.C.",Pittsburgh
2010-04-15,Winnipeg,St. Paul
2010-04-15,Montreal,New York
2010-04-15,Philadelphia,Toronto
2010-04-15,Chicago,St. Louis
2010-04-15,Columbus,Indianapolis
2010-04-15,Akron,Detroit
2010-04-15,Boston,New Haven
2010-04-15,"Washington, D.C.",Pittsburgh
2010-04-16,Winnipeg,St. Paul
2010-04-16,Montreal,New York
2010-04-16,Philadelphia,Toronto
2010-04-16,Chicago,St. Louis
2010-04-16,Columbus,Indianapolis
2010-04-16,Akron,Detroit
2010-04-16,Boston,New Haven
2010-04-16,"Washington, D.C.",Pittsburgh
2010-04-17,Winnipeg,St. Paul
2010-04-17,Montreal,New York
2010-04-17,Philadelphia,Toronto
2010-04-18,St. Louis,Winnipeg
2010-04-18,Chicago,St. Paul
2010-04-18,New York,Montreal
2010-04-17,Pittsburgh,"Washington, D.C."
2010-04-18,Toronto,Philadelphia
2010-04-18,Detroit,Akron
2010-04-18,Indianapolis,Columbus
2010-04-18,New Haven,Boston
2010-04-19,St. Louis,Winnipeg
2010-04-19,Chicago,St. Paul
2010-04-19,New York,Montreal
2010-04-18,Pittsburgh,"Washington, D.C."
2010-04-19,Toronto,Philadelphia
2010-04-19,Detroit,Akron
2010-04-19,Indianapolis,Columbus
2010-04-19,New Haven,Boston
2010-04-20,St. Louis,Winnipeg
2010-04-20,Chicago,St. Paul
2010-04-20,New York,Montreal
2010-04-19,Pittsburgh,"Washington, D.C."
2010-04-20,Toronto,Philadelphia
2010-04-20,Detroit,Akron
2010-04-20,Indianapolis,Columbus
2010-04-20,New Haven,Boston
2010-04-21,Chicago,"Washington, D.C."
2010-04-21,Columbus,New York
2010-04-21,Detroit,New Haven
2010-04-21,Montreal,Akron
2010-04-21,Indianapolis,Boston
2010-04-21,Winnipeg,Philadelphia
2010-04-21,Toronto,St. Louis
2010-04-21,St. Paul,Pittsburgh
2010-04-22,Chicago,"Washington, D.C."
2010-04-22,Columbus,New York
2010-04-22,Detroit,New Haven
2010-04-22,Montreal,Akron
2010-04-22,Indianapolis,Boston
2010-04-22,Winnipeg,Philadelphia
2010-04-22,Toronto,St. Louis
2010-04-22,St. Paul,Pittsburgh
2010-04-23,Chicago,"Washington, D.C."
2010-04-23,Columbus,New York
2010-04-23,Detroit,New Haven
2010-04-23,Montreal,Akron
2010-04-23,Indianapolis,Boston
2010-04-23,Winnipeg,Philadelphia
2010-04-23,Toronto,St. Louis
2010-04-23,St. Paul,Pittsburgh
2010-04-24,St. Louis,"Washington, D.C."
2010-04-24,New York,Indianapolis
2010-04-24,Philadelphia,Winnipeg
2010-04-24,Columbus,New Haven
2010-04-24,Pittsburgh,St. Paul
2010-04-25,Akron,Montreal
2010-04-25,Boston,Detroit
2010-04-25,Toronto,Chicago
2010-04-25,St. Louis,"Washington, D.C."
2010-04-25,New York,Indianapolis
2010-04-25,Philadelphia,Winnipeg
2010-04-25,Columbus,New Haven
2010-04-25,Pittsburgh,St. Paul
2010-04-26,Akron,Montreal
2010-04-26,Boston,Detroit
2010-04-26,Toronto,Chicago
2010-04-26,St. Louis,"Washington, D.C."
2010-04-26,New York,Indianapolis
2010-04-26,Philadelphia,Winnipeg
2010-04-26,Columbus,New Haven
2010-04-26,Pittsburgh,St. Paul
2010-04-27,Akron,Montreal
2010-04-27,Boston,Detroit
2010-04-27,Toronto,Chicago
2010-04-27,Indianapolis,New York
2010-04-27,Pittsburgh,St. Louis
2010-04-28,Winnipeg,Toronto
2010-04-28,Detroit,Boston
2010-04-28,Akron,New Haven
2010-04-28,St. Paul,Philadelphia
2010-04-28,"Washington, D.C.",Chicago
2010-04-28,Columbus,Montreal
2010-04-28,Indianapolis,New York
2010-04-28,Pittsburgh,St. Louis
2010-04-29,Winnipeg,Toronto
2010-04-29,Detroit,Boston
2010-04-29,Akron,New Haven
2010-04-29,St. Paul,Philadelphia
2010-04-29,"Washington, D.C.",Chicago
2010-04-29,Columbus,Montreal
2010-04-29,Indianapolis,New York
2010-04-29,Pittsburgh,St. Louis
2010-04-30,Winnipeg,Toronto
2010-04-30,Detroit,Boston
2010-04-30,Akron,New Haven
2010-04-30,St. Paul,Philadelphia
2010-04-30,"Washington, D.C.",Chicago
2010-04-30,Columbus,Montreal
2010-05-01,"Washington, D.C.",Winnipeg
2010-05-01,New Haven,Akron
2010-05-01,St. Louis,Philadelphia
2010-05-01,Chicago,Pittsburgh
2010-05-01,New York,Columbus
2010-05-01,Detroit,Montreal
2010-05-01,St. Paul,Toronto
2010-05-01,Boston,Indianapolis
2010-05-02,"Washington, D.C.",Winnipeg
2010-05-02,New Haven,Akron
2010-05-02,St. Louis,Philadelphia
2010-05-02,Chicago,Pittsburgh
2010-05-02,New York,Columbus
2010-05-02,Detroit,Montreal
2010-05-02,St. Paul,Toronto
2010-05-02,Boston,Indianapolis
2010-05-03,"Washington, D.C.",Winnipeg
2010-05-03,New Haven,Akron
2010-05-03,St. Louis,Philadelphia
2010-05-03,Chicago,Pittsburgh
2010-05-03,New York,Columbus
2010-05-03,Detroit,Montreal
2010-05-03,St. Paul,Toronto
2010-05-03,Boston,Indianapolis
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,New Haven,Philadelphia
2010-05-07,Indianapolis,St. Paul
2010-05-07,Chicago,Detroit
2010-05-07,New York,Toronto
2010-05-07,"Washington, D.C.",Boston
2010-05-08,Winnipeg,Columbus
2010-05-08,Montreal,Pittsburgh
2010-05-08,Akron,St. Louis
2010-05-08,New Haven,Philadelphia
2010-05-08,Indianapolis,St. Paul
2010-05-08,Chicago,Detroit
2010-05-08,New York,Toronto
2010-05-08,"Washington, D.C.",Boston
2010-05-09,Winnipeg,Columbus
2010-05-09,Montreal,Pittsburgh
2010-05-09,Akron,St. Louis
2010-05-09,New Haven,Philadelphia
2010-05-09,Indianapolis,St. Paul
2010-05-09,Chicago,Detroit
2010-05-09,New York,Toronto
2010-05-09,"Washington, D.C.",Boston
2010-05-10,Winnipeg,Columbus
2010-05-10,Montreal,Pittsburgh
2010-05-10,Akron,St. Louis
2010-05-10,Philadelphia,Boston
2010-05-11,Akron,Winnipeg
2010-05-11,Montreal,"Washington, D.C."
2010-05-10,Toronto,New York
2010-05-11,Columbus,St. Paul
2010-05-11,New Haven,Pittsburgh
2010-05-11,St. Louis,Detroit
2010-05-11,Chicago,Indianapolis
2010-05-11,Philadelphia,Boston
2010-05-12,Akron,Winnipeg
2010-05-12,Montreal,"Washington, D.C."
2010-05-11,Toronto,New York
2010-05-12,Columbus,St. Paul
2010-05-12,New Haven,Pittsburgh
2010-05-12,St. Louis,Detroit
2010-05-12,Chicago,Indianapolis
2010-05-12,Philadelphia,Boston
2010-05-13,Akron,Winnipeg
2010-05-13,Montreal,"Washington, D.C."
2010-05-12,Toronto,New York
2010-05-13,Columbus,St. Paul
2010-05-13,New Haven,Pittsburgh
2010-05-13,St. Louis,Detroit
2010-05-13,Chicago,Indianapolis
2010-05-14,St. Louis,Akron
2010-05-14,New Haven,"Washington, D.C."
2010-05-14,Toronto,Montreal
2010-05-14,Columbus,Chicago
2010-05-14,Detroit,St. Paul
2010-05-15,Philadelphia,New York
2010-05-15,Boston,Pittsburgh
2010-05-15,Indianapolis,Winnipeg
2010-05-15,St. Louis,Akron
2010-05-15,New Haven,"Washington, D.C."
2010-05-15,Toronto,Montreal
2010-05-15,Columbus,Chicago
2010-05-15,Detroit,St. Paul
2010-05-16,Philadelphia,New York
2010-05-16,Boston,Pittsburgh
2010-05-16,Indianapolis,Winnipeg
2010-05-16,St. Louis,Akron
2010-05-16,New Haven,"Washington, D.C."
2010-05-16,Toronto,Montreal
2010-05-16,Columbus,Chicago
2010-05-16,Detroit,St. Paul
2010-05-17,Philadelphia,New York
2010-05-17,Boston,Pittsburgh
2010-05-17,Indianapolis,Winnipeg
2010-05-17,St. Paul,Detroit
2010-05-17,Chicago,Akron
2010-05-18,New York,"Washington, D.C."
2010-05-18,Philadelphia,New Haven
2010-05-18,Indianapolis,St. Louis
2010-05-18,Toronto,Boston
2010-05-18,Pittsburgh,Montreal
2010-05-18,Columbus,Winnipeg
2010-05-18,St. Paul,Detroit
2010-05-18,Chicago,Akron
2010-05-19,New York,"Washington, D.C."
2010-05-19,Philadelphia,New Haven
2010-05-19,Indianapolis,St. Louis
2010-05-19,Toronto,Boston
2010-05-19,Pittsburgh,Montreal
2010-05-19,Columbus,Winnipeg
2010-05-19,St. Paul,Detroit
2010-05-19,Chicago,Akron
2010-05-20,New York,"Washington, D.C."
2010-05-20,Philadelphia,New Haven
2010-05-20,Indianapolis,St. Louis
2010-05-20,Toronto,Boston
2010-05-20,Pittsburgh,Montreal
2010-05-20,Columbus,Winnipeg
2010-05-21,Boston,Toronto
2010-05-21,Philadelphia,Montreal
2010-05-21,Columbus,St. Louis
2010-05-21,St. Paul,Indianapolis
2010-05-21,Winnipeg,Akron
2010-05-21,New York,Pittsburgh
2010-05-21,Detroit,Chicago
2010-05-21,"Washington, D.C.",New Haven
2010-05-22,Boston,Toronto
2010-05-22,Philadelphia,Montreal
2010-05-22,Columbus,St. Louis
2010-05-22,St. Paul,Indianapolis
2010-05-22,Winnipeg,Akron
2010-05-22,New York,Pittsburgh
2010-05-22,Detroit,Chicago
2010-05-22,"Washington, D.C.",New Haven
2010-05-23,Boston,Toronto
2010-05-23,Philadelphia,Montreal
2010-05-23,Columbus,St. Louis
2010-05-23,St. Paul,Indianapolis
2010-05-23,Winnipeg,Akron
2010-05-23,New York,Pittsburgh
2010-05-23,Detroit,Chicago
2010-05-23,"Washington, D.C.",New Haven
2010-05-24,St. Paul,Columbus
2010-05-24,Akron,Chicago
2010-05-24,Boston,"Washington, D.C."
2010-05-24,Pittsburgh,New Haven
2010-05-24,New York,Philadelphia
2010-05-25,St. Louis,Indianapolis
2010-05-25,Winnipeg,Detroit
2010-05-25,Montreal,Toronto
2010-05-25,St. Paul,Columbus
2010-05-25,Akron,Chicago
2010-05-25,Boston,"Washington, D.C."
2010-05-25,Pittsburgh,New Haven
2010-05-25,New York,Philadelphia
2010-05-26,St. Louis,Indianapolis
2010-05-26,Winnipeg,Detroit
2010-05-26,Montreal,Toronto
2010-05-26,St. Paul,Columbus
2010-05-26,Akron,Chicago
2010-05-26,Boston,"Washington, D.C."
2010-05-26,Pittsburgh,New Haven
2010-05-26,New York,Philadelphia
2010-05-27,St. Louis,Indianapolis
2010-05-27,Winnipeg,Detroit
2010-05-27,Montreal,Toronto
2010-05-28,Detroit,St. Louis
2010-05-28,Winnipeg,Indianapolis
2010-05-28,Toronto,New Haven
2010-05-28,"Washington, D.C.",Montreal
2010-05-27,Boston,Philadelphia
2010-05-28,Pittsburgh,New York
2010-05-28,St. Paul,Akron
2010-05-28,Chicago,Columbus
2010-05-29,Detroit,St. Louis
2010-05-29,Winnipeg,Indianapolis
2010-05-29,Toronto,New Haven
2010-05-29,"Washington, D.C.",Montreal
2010-05-28,Boston,Philadelphia
2010-05-29,Pittsburgh,New York
2010-05-29,St. Paul,Akron
2010-05-29,Chicago,Columbus
2010-05-30,Detroit,St. Louis
2010-05-30,Winnipeg,Indianapolis
2010-05-30,Toronto,New Haven
2010-05-30,"Washington, D.C.",Montreal
2010-05-29,Boston,Philadelphia
2010-05-30,Pittsburgh,New York
2010-05-30,St. Paul,Akron
2010-05-30,Chicago,Columbus
2010-05-31,Indianapolis,Chicago
2010-05-31,Detroit,Winnipeg
2010-05-31,"Washington, D.C.",New York
2010-05-31,Pittsburgh,Boston
2010-05-31,Montreal,Philadelphia
2010-05-31,St. Louis,Columbus
2010-05-31,Akron,St. Paul
2010-05-31,New Haven,Toronto
2010-06-01,Indianapolis,Chicago
2010-06-01,Detroit,Winnipeg
2010-06-01,"Washington, D.C.",New York
2010-06-01,Pittsburgh,Boston
2010-06-01,Montreal,Philadelphia
2010-06-01,St. Louis,Columbus
2010-06-01,Akron,St. Paul
2010-06-01,New Haven,Toronto
2010-06-02,Indianapolis,Chicago
2010-06-02,Detroit,Winnipeg
2010-06-02,"Washington, D.C.",New York
2010-06-02,Pittsburgh,Boston
2010-06-02,Montreal,Philadelphia
2010-06-02,St. Louis,Columbus
2010-06-02,Akron,St. Paul
2010-06-02,New Haven,Toronto
2010-06-03,St. Louis,Detroit
2010-06-03,Columbus,Chicago
2010-06-03,Montreal,Pittsburgh
2010-06-03,Toronto,Boston
2010-06-03,Philadelphia,New York
2010-06-04,Akron,Winnipeg
2010-06-04,"Washington, D.C.",New Haven
2010-06-04,Indianapolis,St. Paul
2010-06-04,St. Louis,Detroit
2010-06-04,Columbus,Chicago
2010-06-04,Montreal,Pittsburgh
2010-06-04,Toronto,Boston
2010-06-04,Philadelphia,New York
2010-06-05,Akron,Winnipeg
2010-06-05,"Washington, D.C.",New Haven
2010-06-05,Indianapolis,St. Paul
2010-06-05,St. Louis,Detroit
2010-06-05,Columbus,Chicago
2010-06-05,Montreal,Pittsburgh
2010-06-05,Toronto,Boston
2010-06-05,Philadelphia,New York
2010-06-06,Akron,Winnipeg
2010-06-06,"Washington, D.C.",New Haven
2010-06-06,Indianapolis,St. Paul
2010-06-06,New York,Philadelphia
2010-06-07,Indianapolis,St. Louis
2010-06-07,Toronto,New Haven
2010-06-07,St. Paul,Detroit
2010-06-06,Boston,Pittsburgh
2010-06-07,Akron,Chicago
2010-06-07,Columbus,Winnipeg
2010-06-07,"Washington, D.C.",Montreal
2010-06-07,New York,Philadelphia
2010-06-08,Indianapolis,St. Louis
2010-06-08,Toronto,New Haven
2010-06-08,St. Paul,Detroit
2010-06-07,Boston,Pittsburgh
2010-06-08,Akron,Chicago
2010-06-08,Columbus,Winnipeg
2010-06-08,"Washington, D.C.",Montreal
2010-06-08,New York,Philadelphia
2010-06-09,Indianapolis,St. Louis
2010-06-09,Toronto,New Haven
2010-06-09,St. Paul,Detroit
2010-06-08,Boston,Pittsburgh
2010-06-09,Akron,Chicago
2010-06-09,Columbus,Winnipeg
2010-06-09,"Washington, D.C.",Montreal
2010-06-10,New Haven,Toronto
2010-06-10,Detroit,Winnipeg
2010-06-09,Pittsburgh,New York
2010-06-10,"Washington, D.C.",Boston
2010-06-10,Chicago,Indianapolis
2010-06-10,St. Paul,Columbus
2010-06-10,Akron,St. Louis
2010-06-10,Philadelphia,Montreal
2010-06-11,New Haven,Toronto
2010-06-11,Detroit,Winnipeg
2010-06-10,Pittsburgh,New York
2010-06-11,"Washington, D.C.",Boston
2010-06-11,Chicago,Indianapolis
2010-06-11,St. Paul,Columbus
2010-06-11,Akron,St. Louis
2010-06-11,Philadelphia,Montreal
2010-06-12,New Haven,Toronto
2010-06-12,Detroit,Winnipeg
2010-06-11,Pittsburgh,New York
2010-06-12,"Washington, D.C.",Boston
2010-06-12,Chicago,Indianapolis
2010-06-12,St. Paul,Columbus
2010-06-12,Akron,St. Louis
2010-06-12,Philadelphia,Montreal
2010-06-13,Winnipeg,Akron
2010-06-13,New York,"Washington, D.C."
2010-06-13,St. Louis,Columbus
2010-06-13,St. Paul,Indianapolis
2010-06-13,Chicago,Detroit
2010-06-14,Montreal,Toronto
2010-06-14,Pittsburgh,Boston
2010-06-14,Philadelphia,New Haven
2010-06-14,Winnipeg,Akron
2010-06-14,New York,"Washington, D.C."
2010-06-14,St. Louis,Columbus
2010-06-14,St. Paul,Indianapolis
2010-06-14,Chicago,Detroit
2010-06-15,Montreal,Toronto
2010-06-15,Pittsburgh,Boston
2010-06-15,Philadelphia,New Haven
2010-06-15,Winnipeg,Akron
2010-06-15,New York,"Washington, D.C."
2010-06-15,St. Louis,Columbus
2010-06-15,St. Paul,Indianapolis
2010-06-15,Chicago,Detroit
2010-06-16,Montreal,Toronto
2010-06-16,Pittsburgh,Boston
2010-06-16,Philadelphia,New Haven
2010-06-16,Columbus,St. Paul
2010-06-16,Chicago,Akron
2010-06-17,Boston,Toronto
2010-06-16,St. Louis,Indianapolis
2010-06-17,New York,Pittsburgh
2010-06-17,Montreal,Philadelphia
2010-06-17,Winnipeg,Detroit
2010-06-17,New Haven,"Washington, D.C."
2010-06-17,Columbus,St. Paul
2010-06-17,Chicago,Akron
2010-06-18,Boston,Toronto
2010-06-17,St. Louis,Indianapolis
2010-06-18,New York,Pittsburgh
2010-06-18,Montreal,Philadelphia
2010-06-18,Winnipeg,Detroit
2010-06-18,New Haven,"Washington, D.C."
2010-06-18,Columbus,St. Paul
2010-06-18,Chicago,Akron
2010-06-19,Boston,Toronto
2010-06-18,St. Louis,Indianapolis
2010-06-19,New York,Pittsburgh
2010-06-19,Montreal,Philadelphia
2010-06-19,Winnipeg,Detroit
2010-06-19,New Haven,"Washington, D.C."
2010-06-20,Winnipeg,Columbus
2010-06-19,St. Paul,Akron
2010-06-20,Pittsburgh,Montreal
2010-06-20,New Haven,Philadelphia
2010-06-20,New York,Toronto
2010-06-20,Detroit,St. Louis
2010-06-20,Boston,"Washington, D.C."
2010-06-20,Indianapolis,Chicago
2010-06-21,Winnipeg,Columbus
2010-06-20,St. Paul,Akron
2010-06-21,Pittsburgh,Montreal
2010-06-21,New Haven,Philadelphia
2010-06-21,New York,Toronto
2010-06-21,Detroit,St. Louis
2010-06-21,Boston,"Washington, D.C."
2010-06-21,Indianapolis,Chicago
2010-06-22,Winnipeg,Columbus
2010-06-21,St. Paul,Akron
2010-06-22,Pittsburgh,Montreal
2010-06-22,New Haven,Philadelphia
2010-06-22,New York,Toronto
2010-06-22,Detroit,St. Louis
2010-06-22,Boston,"Washington, D.C."
2010-06-22,Indianapolis,Chicago
2010-06-23,Toronto,New York
2010-06-23,Montreal,"Washington, D.C."
2010-06-23,New Haven,Pittsburgh
2010-06-23,Winnipeg,Indianapolis
2010-06-23,Akron,St. Paul
2010-06-24,Detroit,Chicago
2010-06-24,Philadelphia,Boston
2010-06-24,Columbus,St. Louis
2010-06-24,Toronto,New York
2010-06-24,Montreal,"Washington, D.C."
2010-06-24,New Haven,Pittsburgh
2010-06-24,Winnipeg,Indianapolis
2010-06-24,Akron,St. Paul
2010-06-25,Detroit,Chicago
2010-06-25,Philadelphia,Boston
2010-06-25,Columbus,St. Louis
2010-06-25,Toronto,New York
2010-06-25,Montreal,"Washington, D.C."
2010-06-25,New Haven,Pittsburgh
2010-06-25,Winnipeg,Indianapolis
2010-06-25,Akron,St. Paul
2010-06-26,Detroit,Chicago
2010-06-26,Philadelphia,Boston
2010-06-26,Columbus,St. Louis
2010-06-26,Indianapolis,Winnipeg
2010-06-26,Toronto,Montreal
2010-06-26,"Washington, D.C.",New York
2010-06-27,St. Louis,Akron
2010-06-27,Chicago,Columbus
2010-06-27,Pittsburgh,New Haven
2010-06-27,Detroit,St. Paul
2010-06-27,Boston,Philadelphia
2010-06-27,Indianapolis,Winnipeg
2010-06-27,Toronto,Montreal
2010-06-27,"Washington, D.C.",New York
2010-06-28,St. Louis,Akron
2010-06-28,Chicago,Columbus
2010-06-28,Pittsburgh,New Haven
2010-06-28,Detroit,St. Paul
2010-06-28,Boston,Philadelphia
2010-06-28,Indianapolis,Winnipeg
2010-06-28,Toronto,Montreal
2010-06-28,"Washington, D.C.",New York
2010-06-29,St. Louis,Akron
2010-06-29,Chicago,Columbus
2010-06-29,Pittsburgh,New Haven
2010-06-29,Detroit,St. Paul
2010-06-29,Boston,Philadelphia
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,"Washington, D.C.",Toronto
2010-07-04,Indianapolis,Detroit
2010-07-04,Chicago,St. Paul
2010-07-04,Winnipeg,St. Louis
2010-07-04,Akron,Columbus
2010-07-05,New York,Montreal
2010-07-05,Pittsburgh,Philadelphia
2010-07-05,New Haven,Boston
2010-07-05,"Washington, D.C.",Toronto
2010-07-05,Indianapolis,Detroit
2010-07-05,Chicago,St. Paul
2010-07-05,Winnipeg,St. Louis
2010-07-05,Akron,Columbus
2010-07-06,New York,Montreal
2010-07-06,Pittsburgh,Philadelphia
2010-07-06,New Haven,Boston
2010-07-06,"Washington, D.C.",Toronto
2010-07-06,Indianapolis,Detroit
2010-07-06,Chicago,St. Paul
2010-07-06,Winnipeg,St. Louis
2010-07-06,Akron,Columbus
2010-07-07,New York,Montreal
2010-07-07,Pittsburgh,Philadelphia
2010-07-07,New Haven,Boston
2010-07-07,Columbus,Detroit
2010-07-07,St. Louis,St. Paul
2010-07-08,Philadelphia,Pittsburgh
2010-07-08,Boston,New York
2010-07-08,Montreal,New Haven
2010-07-08,Akron,Indianapolis
2010-07-08,Chicago,Winnipeg
2010-07-08,Toronto,"Washington, D.C."
2010-07-08,Columbus,Detroit
2010-07-08,St. Louis,St. Paul
2010-07-09,Philadelphia,Pittsburgh
2010-07-09,Boston,New York
2010-07-09,Montreal,New Haven
2010-07-09,Akron,Indianapolis
2010-07-09,Chicago,Winnipeg
2010-07-09,Toronto,"Washington, D.C."
2010-07-09,Columbus,Detroit
2010-07-09,St. Louis,St. Paul
2010-07-10,Philadelphia,Pittsburgh
2010-07-10,Boston,New York
2010-07-10,Montreal,New Haven
2010-07-10,Akron,Indianapolis
2010-07-10,Chicago,Winnipeg
2010-07-10,Toronto,"Washington, D.C."
2010-07-11,Detroit,Indianapolis
2010-07-11,Columbus,Akron
2010-07-11,Montreal,Boston
2010-07-11,New York,New Haven
2010-07-11,Winnipeg,St. Paul
2010-07-11,Pittsburgh,"Washington, D.C."
2010-07-11,Philadelphia,Toronto
2010-07-11,Chicago,St. Louis
2010-07-12,Detroit,Indianapolis
2010-07-12,Columbus,Akron
2010-07-12,Montreal,Boston
2010-07-12,New York,New Haven
2010-07-12,Winnipeg,St. Paul
2010-07-12,Pittsburgh,"Washington, D.C."
2010-07-12,Philadelphia,Toronto
2010-07-12,Chicago,St. Louis
2010-07-13,Detroit,Indianapolis
2010-07-13,Columbus,Akron
2010-07-13,Montreal,Boston
2010-07-13,New York,New Haven
2010-07-13,Winnipeg,St. Paul
2010-07-13,Pittsburgh,"Washington, D.C."
2010-07-13,Philadelphia,Toronto
2010-07-13,Chicago,St. Louis
2010-07-14,Pittsburgh,Toronto
2010-07-14,Indianapolis,Columbus
2010-07-14,Philadelphia,"Washington, D.C."
2010-07-14,St. Louis,Winnipeg
2010-07-14,Detroit,Akron
2010-07-15,Boston,Montreal
2010-07-15,St. Paul,Chicago
2010-07-15,New Haven,New York
2010-07-15,Pittsburgh,Toronto
2010-07-15,Indianapolis,Columbus
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,St. Louis,Winnipeg
2010-07-15,Detroit,Akron
2010-07-16,Boston,Montreal
2010-07-16,St. Paul,Chicago
2010-07-16,New Haven,New York
2010-07-16,Pittsburgh,Toronto
2010-07-16,Indianapolis,Columbus
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,St. Louis,Winnipeg
2010-07-16,Detroit,Akron
2010-07-17,Boston,Montreal
2010-07-17,St. Paul,Chicago
2010-07-17,New Haven,New York
2010-07-18,New York,St. Paul
2010-07-17,Detroit,Pittsburgh
2010-07-18,Boston,St. Louis
2010-07-17,Philadelphia,Columbus
2010-07-18,Chicago,New Haven
2010-07-18,"Washington, D.C.",Akron
2010-07-18,Montreal,Winnipeg
2010-07-18,Toronto,Indianapolis
2010-07-19,New York,St. Paul
2010-07-18,Detroit,Pittsburgh
2010-07-19,Boston,St. Louis
2010-07-18,Philadelphia,Columbus
2010-07-19,Chicago,New Haven
2010-07-19,"Washington, D.C.",Akron
2010-07-19,Montreal,Winnipeg
2010-07-19,Toronto,Indianapolis
2010-07-20,New York,St. Paul
2010-07-19,Detroit,Pittsburgh
2010-07-20,Boston,St. Louis
2010-07-19,Philadelphia,Columbus
2010-07-20,Chicago,New Haven
2010-07-20,"Washington, D.C.",Akron
2010-07-20,Montreal,Winnipeg
2010-07-20,Toronto,Indianapolis
2010-07-21,Chicago,Boston
2010-07-21,Pittsburgh,Akron
2010-07-21,"Washington, D.C.",Detroit
2010-07-21,Philadelphia,Indianapolis
2010-07-21,St. Louis,Montreal
2010-07-21,Winnipeg,New York
2010-07-21,New Haven,St. Paul
2010-07-21,Columbus,Toronto
