Date,Home,Away
2010-04-15,Oakland,Los Angeles
2010-04-15,Vancouver,Denver
2010-04-15,Merida,Monterrey
2010-04-15,Seattle,Calgary
2010-04-15,Nashville,Birmingham
2010-04-15,Tijuana,Phoenix
2010-04-15,Dallas,San Antonio
2010-04-15,Atlanta,Charlotte
2010-04-16,Oakland,Los Angeles
2010-04-16,Vancouver,Denver
2010-04-16,Merida,Monterrey
2010-04-16,Seattle,Calgary
2010-04-16,Nashville,Birmingham
2010-04-16,Tijuana,Phoenix
2010-04-16,Dallas,San Antonio
2010-04-16,Atlanta,Charlotte
2010-04-17,Oakland,Los Angeles
2010-04-17,Vancouver,Denver
2010-04-17,Merida,Monterrey
2010-04-18,Merida,San Antonio
2010-04-18,Dallas,Monterrey
2010-04-18,Los Angeles,Oakland
2010-04-17,Phoenix,Tijuana
2010-04-17,Birmingham,Atlanta
2010-04-18,Seattle,Vancouver
2010-04-18,Denver,Calgary
2010-04-18,Charlotte,Nashville
2010-04-19,Merida,San Antonio
2010-04-19,Dallas,Monterrey
2010-04-19,Los Angeles,Oakland
2010-04-18,Phoenix,Tijuana
2010-04-18,Birmingham,Atlanta
2010-04-19,Seattle,Vancouver
2010-04-19,Denver,Calgary
2010-04-19,Charlotte,Nashville
2010-04-20,Merida,San Antonio
2010-04-20,Dallas,Monterrey
2010-04-20,Los Angeles,Oakland
2010-04-19,Phoenix,Tijuana
2010-04-19,Birmingham,Atlanta
2010-04-20,Seattle,Vancouver
2010-04-20,Denver,Calgary
2010-04-20,Charlotte,Nashville
2010-04-21,Dallas,Los Angeles
2010-04-21,Seattle,Atlanta
2010-04-21,Vancouver,Birmingham
2010-04-21,Tijuana,San Antonio
2010-04-21,Monterrey,Oakland
2010-04-21,Merida,Phoenix
2010-04-21,Nashville,Denver
2010-04-21,Charlotte,Calgary
2010-04-22,Dallas,Los Angeles
2010-04-22,Seattle,Atlanta
2010-04-22,Vancouver,Birmingham
2010-04-22,Tijuana,San Antonio
2010-04-22,Monterrey,Oakland
2010-04-22,Merida,Phoenix
2010-04-22,Nashville,Denver
2010-04-22,Charlotte,Calgary
2010-04-23,Dallas,Los Angeles
2010-04-23,Seattle,Atlanta
2010-04-23,Vancouver,Birmingham
2010-04-23,Tijuana,San Antonio
2010-04-23,Monterrey,Oakland
2010-04-23,Merida,Phoenix
2010-04-23,Nashville,Denver
2010-04-23,Charlotte,Calgary
2010-04-24,Merida,Oakland
2010-04-24,Birmingham,Vancouver
2010-04-24,Los Angeles,Monterrey
2010-04-24,Dallas,Phoenix
2010-04-24,Denver,Charlotte
2010-04-25,Atlanta,Seattle
2010-04-25,San Antonio,Tijuana
2010-04-25,Nashville,Calgary
2010-04-25,Merida,Oakland
2010-04-25,Birmingham,Vancouver
2010-04-25,Los Angeles,Monterrey
2010-04-25,Dallas,Phoenix
2010-04-25,Denver,Charlotte
2010-04-26,Atlanta,Seattle
2010-04-26,San Antonio,Tijuana
2010-04-26,Nashville,Calgary
2010-04-26,Merida,Oakland
2010-04-26,Birmingham,Vancouver
2010-04-26,Los Angeles,Monterrey
2010-04-26,Dallas,Phoenix
2010-04-26,Denver,Charlotte
2010-04-27,Atlanta,Seattle
2010-04-27,San Antonio,Tijuana
2010-04-27,Nashville,Calgary
2010-04-28,Seattle,Birmingham
2010-04-27,Charlotte,Denver
2010-04-28,Tijuana,Merida
2010-04-27,Phoenix,Dallas
2010-04-27,Oakland,Monterrey
2010-04-28,Los Angeles,San Antonio
2010-04-28,Atlanta,Vancouver
2010-04-28,Calgary,Nashville
2010-04-29,Seattle,Birmingham
2010-04-28,Charlotte,Denver
2010-04-29,Tijuana,Merida
2010-04-28,Phoenix,Dallas
2010-04-28,Oakland,Monterrey
2010-04-29,Los Angeles,San Antonio
2010-04-29,Atlanta,Vancouver
2010-04-29,Calgary,Nashville
2010-04-30,Seattle,Birmingham
2010-04-29,Charlotte,Denver
2010-04-30,Tijuana,Merida
2010-04-29,Phoenix,Dallas
2010-04-29,Oakland,Monterrey
2010-04-30,Los Angeles,San Antonio
2010-04-30,Atlanta,Vancouver
2010-04-30,Calgary,Nashville
2010-05-01,Phoenix,San Antonio
2010-05-01,Monterrey,Los Angeles
2010-05-01,Birmingham,Denver
2010-05-01,Merida,Tijuana
2010-05-01,Atlanta,Calgary
2010-05-01,Charlotte,Seattle
2010-05-01,Vancouver,Nashville
2010-05-01,Oakland,Dallas
2010-05-02,Phoenix,San Antonio
2010-05-02,Monterrey,Los Angeles
2010-05-02,Birmingham,Denver
2010-05-02,Merida,Tijuana
2010-05-02,Atlanta,Calgary
2010-05-02,Charlotte,Seattle
2010-05-02,Vancouver,Nashville
2010-05-02,Oakland,Dallas
2010-05-03,Phoenix,San Antonio
2010-05-03,Monterrey,Los Angeles
2010-05-03,Birmingham,Denver
2010-05-03,Merida,Tijuana
2010-05-03,Atlanta,Calgary
2010-05-03,Charlotte,Seattle
2010-05-03,Vancouver,Nashville
2010-05-03,Oakland,Dallas
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Calgary,Phoenix
2010-05-07,Tijuana,Vancouver
2010-05-07,Nashville,Monterrey
2010-05-07,Los Angeles,Denver
2010-05-07,San Antonio,Atlanta
2010-05-08,Charlotte,Merida
2010-05-08,Oakland,Seattle
2010-05-08,Birmingham,Dallas
2010-05-08,Calgary,Phoenix
2010-05-08,Tijuana,Vancouver
2010-05-08,Nashville,Monterrey
2010-05-08,Los Angeles,Denver
2010-05-08,San Antonio,Atlanta
2010-05-09,Charlotte,Merida
2010-05-09,Oakland,Seattle
2010-05-09,Birmingham,Dallas
2010-05-09,Calgary,Phoenix
2010-05-09,Tijuana,Vancouver
2010-05-09,Nashville,Monterrey
2010-05-09,Los Angeles,Denver
2010-05-09,San Antonio,Atlanta
2010-05-10,Charlotte,Merida
2010-05-10,Oakland,Seattle
2010-05-10,Birmingham,Dallas
2010-05-11,Seattle,Oakland
2010-05-10,Calgary,Los Angeles
2010-05-10,Denver,Tijuana
2010-05-11,Merida,Birmingham
2010-05-11,Atlanta,Dallas
2010-05-11,San Antonio,Nashville
2010-05-11,Phoenix,Vancouver
2010-05-11,Charlotte,Monterrey
2010-05-12,Seattle,Oakland
2010-05-11,Calgary,Los Angeles
2010-05-11,Denver,Tijuana
2010-05-12,Merida,Birmingham
2010-05-12,Atlanta,Dallas
2010-05-12,San Antonio,Nashville
2010-05-12,Phoenix,Vancouver
2010-05-12,Charlotte,Monterrey
2010-05-13,Seattle,Oakland
2010-05-12,Calgary,Los Angeles
2010-05-12,Denver,Tijuana
2010-05-13,Merida,Birmingham
2010-05-13,Atlanta,Dallas
2010-05-13,San Antonio,Nashville
2010-05-13,Phoenix,Vancouver
2010-05-13,Charlotte,Monterrey
2010-05-14,Merida,Nashville
2010-05-14,Tijuana,Seattle
2010-05-14,Dallas,Atlanta
2010-05-14,Oakland,Calgary
2010-05-14,Vancouver,Los Angeles
2010-05-15,Monterrey,Charlotte
2010-05-15,San Antonio,Birmingham
2010-05-15,Denver,Phoenix
2010-05-15,Merida,Nashville
2010-05-15,Tijuana,Seattle
2010-05-15,Dallas,Atlanta
2010-05-15,Oakland,Calgary
2010-05-15,Vancouver,Los Angeles
2010-05-16,Monterrey,Charlotte
2010-05-16,San Antonio,Birmingham
2010-05-16,Denver,Phoenix
2010-05-16,Merida,Nashville
2010-05-16,Tijuana,Seattle
2010-05-16,Dallas,Atlanta
2010-05-16,Oakland,Calgary
2010-05-16,Vancouver,Los Angeles
2010-05-17,Monterrey,Charlotte
2010-05-17,San Antonio,Birmingham
2010-05-17,Denver,Phoenix
2010-05-17,Merida,Atlanta
2010-05-18,Phoenix,Denver
2010-05-18,Charlotte,Dallas
2010-05-17,Calgary,Tijuana
2010-05-17,Los Angeles,Seattle
2010-05-18,Monterrey,Birmingham
2010-05-18,Oakland,Vancouver
2010-05-18,Nashville,San Antonio
2010-05-18,Merida,Atlanta
2010-05-19,Phoenix,Denver
2010-05-19,Charlotte,Dallas
2010-05-18,Calgary,Tijuana
2010-05-18,Los Angeles,Seattle
2010-05-19,Monterrey,Birmingham
2010-05-19,Oakland,Vancouver
2010-05-19,Nashville,San Antonio
2010-05-19,Merida,Atlanta
2010-05-20,Phoenix,Denver
2010-05-20,Charlotte,Dallas
2010-05-19,Calgary,Tijuana
2010-05-19,Los Angeles,Seattle
2010-05-20,Monterrey,Birmingham
2010-05-20,Oakland,Vancouver
2010-05-20,Nashville,San Antonio
2010-05-21,San Antonio,Charlotte
2010-05-21,Vancouver,Phoenix
2010-05-21,Calgary,Oakland
2010-05-21,Atlanta,Monterrey
2010-05-21,Tijuana,Denver
2010-05-21,Nashville,Merida
2010-05-21,Dallas,Birmingham
2010-05-21,Seattle,Los Angeles
2010-05-22,San Antonio,Charlotte
2010-05-22,Vancouver,Phoenix
2010-05-22,Calgary,Oakland
2010-05-22,Atlanta,Monterrey
2010-05-22,Tijuana,Denver
2010-05-22,Nashville,Merida
2010-05-22,Dallas,Birmingham
2010-05-22,Seattle,Los Angeles
2010-05-23,San Antonio,Charlotte
2010-05-23,Vancouver,Phoenix
2010-05-23,Calgary,Oakland
2010-05-23,Atlanta,Monterrey
2010-05-23,Tijuana,Denver
2010-05-23,Nashville,Merida
2010-05-23,Dallas,Birmingham
2010-05-23,Seattle,Los Angeles
2010-05-24,Oakland,Denver
2010-05-24,Los Angeles,Calgary
2010-05-24,Monterrey,Nashville
2010-05-24,Atlanta,Merida
2010-05-24,Dallas,Charlotte
2010-05-25,Phoenix,Seattle
2010-05-25,Birmingham,San Antonio
2010-05-25,Vancouver,Tijuana
2010-05-25,Oakland,Denver
2010-05-25,Los Angeles,Calgary
2010-05-25,Monterrey,Nashville
2010-05-25,Atlanta,Merida
2010-05-25,Dallas,Charlotte
2010-05-26,Phoenix,Seattle
2010-05-26,Birmingham,San Antonio
2010-05-26,Vancouver,Tijuana
2010-05-26,Oakland,Denver
2010-05-26,Los Angeles,Calgary
2010-05-26,Monterrey,Nashville
2010-05-26,Atlanta,Merida
2010-05-26,Dallas,Charlotte
2010-05-27,Phoenix,Seattle
2010-05-27,Birmingham,San Antonio
2010-05-27,Vancouver,Tijuana
2010-05-28,Seattle,Phoenix
2010-05-27,Nashville,Dallas
2010-05-28,Birmingham,Merida
2010-05-28,Tijuana,Calgary
2010-05-28,Vancouver,Oakland
2010-05-28,Charlotte,San Antonio
2010-05-28,Denver,Los Angeles
2010-05-28,Monterrey,Atlanta
2010-05-29,Seattle,Phoenix
2010-05-28,Nashville,Dallas
2010-05-29,Birmingham,Merida
2010-05-29,Tijuana,Calgary
2010-05-29,Vancouver,Oakland
2010-05-29,Charlotte,San Antonio
2010-05-29,Denver,Los Angeles
2010-05-29,Monterrey,Atlanta
2010-05-30,Seattle,Phoenix
2010-05-29,Nashville,Dallas
2010-05-30,Birmingham,Merida
2010-05-30,Tijuana,Calgary
2010-05-30,Vancouver,Oakland
2010-05-30,Charlotte,San Antonio
2010-05-30,Denver,Los Angeles
2010-05-30,Monterrey,Atlanta
2010-05-31,Denver,Oakland
2010-05-30,Dallas,Nashville
2010-05-31,Merida,Charlotte
2010-05-31,Birmingham,Monterrey
2010-05-31,Atlanta,San Antonio
2010-05-31,Los Angeles,Vancouver
2010-05-31,Phoenix,Calgary
2010-05-31,Seattle,Tijuana
2010-06-01,Denver,Oakland
2010-05-31,Dallas,Nashville
2010-06-01,Merida,Charlotte
2010-06-01,Birmingham,Monterrey
2010-06-01,Atlanta,San Antonio
2010-06-01,Los Angeles,Vancouver
2010-06-01,Phoenix,Calgary
2010-06-01,Seattle,Tijuana
2010-06-02,Denver,Oakland
2010-06-01,Dallas,Nashville
2010-06-02,Merida,Charlotte
2010-06-02,Birmingham,Monterrey
2010-06-02,Atlanta,San Antonio
2010-06-02,Los Angeles,Vancouver
2010-06-02,Phoenix,Calgary
2010-06-02,Seattle,Tijuana
2010-06-03,Seattle,Los Angeles
2010-06-03,Charlotte,Monterrey
2010-06-03,Nashville,Dallas
2010-06-03,Denver,Oakland
2010-06-03,Birmingham,San Antonio
2010-06-04,Phoenix,Calgary
2010-06-04,Tijuana,Vancouver
2010-06-04,Atlanta,Merida
2010-06-04,Seattle,Los Angeles
2010-06-04,Charlotte,Monterrey
2010-06-04,Nashville,Dallas
2010-06-04,Denver,Oakland
2010-06-04,Birmingham,San Antonio
2010-06-05,Phoenix,Calgary
2010-06-05,Tijuana,Vancouver
2010-06-05,Atlanta,Merida
2010-06-05,Seattle,Los Angeles
2010-06-05,Charlotte,Monterrey
2010-06-05,Nashville,Dallas
2010-06-05,Denver,Oakland
2010-06-05,Birmingham,San Antonio
2010-06-06,Phoenix,Calgary
2010-06-06,Tijuana,Vancouver
2010-06-06,Atlanta,Merida
2010-06-06,Charlotte,Dallas
2010-06-07,Atlanta,San Antonio
2010-06-07,Seattle,Phoenix
2010-06-06,Nashville,Monterrey
2010-06-07,Calgary,Oakland
2010-06-07,Tijuana,Denver
2010-06-07,Birmingham,Merida
2010-06-07,Vancouver,Los Angeles
2010-06-07,Charlotte,Dallas
2010-06-08,Atlanta,San Antonio
2010-06-08,Seattle,Phoenix
2010-06-07,Nashville,Monterrey
2010-06-08,Calgary,Oakland
2010-06-08,Tijuana,Denver
2010-06-08,Birmingham,Merida
2010-06-08,Vancouver,Los Angeles
2010-06-08,Charlotte,Dallas
2010-06-09,Atlanta,San Antonio
2010-06-09,Seattle,Phoenix
2010-06-08,Nashville,Monterrey
2010-06-09,Calgary,Oakland
2010-06-09,Tijuana,Denver
2010-06-09,Birmingham,Merida
2010-06-09,Vancouver,Los Angeles
2010-06-10,Calgary,Phoenix
2010-06-09,Monterrey,Nashville
2010-06-10,Oakland,Denver
2010-06-10,San Antonio,Birmingham
2010-06-10,Charlotte,Merida
2010-06-10,Vancouver,Tijuana
2010-06-10,Dallas,Atlanta
2010-06-10,Los Angeles,Seattle
2010-06-11,Calgary,Phoenix
2010-06-10,Monterrey,Nashville
2010-06-11,Oakland,Denver
2010-06-11,San Antonio,Birmingham
2010-06-11,Charlotte,Merida
2010-06-11,Vancouver,Tijuana
2010-06-11,Dallas,Atlanta
2010-06-11,Los Angeles,Seattle
2010-06-12,Calgary,Phoenix
2010-06-11,Monterrey,Nashville
2010-06-12,Oakland,Denver
2010-06-12,San Antonio,Birmingham
2010-06-12,Charlotte,Merida
2010-06-12,Vancouver,Tijuana
2010-06-12,Dallas,Atlanta
2010-06-12,Los Angeles,Seattle
2010-06-13,Los Angeles,Vancouver
2010-06-13,Atlanta,Dallas
2010-06-13,Charlotte,San Antonio
2010-06-13,Nashville,Merida
2010-06-13,Tijuana,Seattle
2010-06-14,Phoenix,Denver
2010-06-14,Oakland,Calgary
2010-06-14,Birmingham,Monterrey
2010-06-14,Los Angeles,Vancouver
2010-06-14,Atlanta,Dallas
2010-06-14,Charlotte,San Antonio
2010-06-14,Nashville,Merida
2010-06-14,Tijuana,Seattle
2010-06-15,Phoenix,Denver
2010-06-15,Oakland,Calgary
2010-06-15,Birmingham,Monterrey
2010-06-15,Los Angeles,Vancouver
2010-06-15,Atlanta,Dallas
2010-06-15,Charlotte,San Antonio
2010-06-15,Nashville,Merida
2010-06-15,Tijuana,Seattle
2010-06-16,Phoenix,Denver
2010-06-16,Oakland,Calgary
2010-06-16,Birmingham,Monterrey
2010-06-16,Merida,Nashville
2010-06-17,Tijuana,Calgary
2010-06-17,Vancouver,Phoenix
2010-06-17,Monterrey,Atlanta
2010-06-17,Dallas,Birmingham
2010-06-17,Seattle,Oakland
2010-06-17,Los Angeles,Denver
2010-06-17,San Antonio,Charlotte
2010-06-17,Merida,Nashville
2010-06-18,Tijuana,Calgary
2010-06-18,Vancouver,Phoenix
2010-06-18,Monterrey,Atlanta
2010-06-18,Dallas,Birmingham
2010-06-18,Seattle,Oakland
2010-06-18,Los Angeles,Denver
2010-06-18,San Antonio,Charlotte
2010-06-18,Merida,Nashville
2010-06-19,Tijuana,Calgary
2010-06-19,Vancouver,Phoenix
2010-06-19,Monterrey,Atlanta
2010-06-19,Dallas,Birmingham
2010-06-19,Seattle,Oakland
2010-06-19,Los Angeles,Denver
2010-06-19,San Antonio,Charlotte
2010-06-20,Merida,Charlotte
2010-06-20,Vancouver,Oakland
2010-06-20,Dallas,Nashville
2010-06-20,Denver,Phoenix
2010-06-20,Calgary,Los Angeles
2010-06-20,San Antonio,Atlanta
2010-06-20,Monterrey,Birmingham
2010-06-20,Seattle,Tijuana
2010-06-21,Merida,Charlotte
2010-06-21,Vancouver,Oakland
2010-06-21,Dallas,Nashville
2010-06-21,Denver,Phoenix
2010-06-21,Calgary,Los Angeles
2010-06-21,San Antonio,Atlanta
2010-06-21,Monterrey,Birmingham
2010-06-21,Seattle,Tijuana
2010-06-22,Merida,Charlotte
2010-06-22,Vancouver,Oakland
2010-06-22,Dallas,Nashville
2010-06-22,Denver,Phoenix
2010-06-22,Calgary,Los Angeles
2010-06-22,San Antonio,Atlanta
2010-06-22,Monterrey,Birmingham
2010-06-22,Seattle,Tijuana
2010-06-23,Denver,Tijuana
2010-06-23,Los Angeles,Calgary
2010-06-23,Birmingham,Dallas
2010-06-23,Monterrey,Charlotte
2010-06-23,San Antonio,Nashville
2010-06-24,Oakland,Seattle
2010-06-24,Merida,Atlanta
2010-06-24,Phoenix,Vancouver
2010-06-24,Denver,Tijuana
2010-06-24,Los Angeles,Calgary
2010-06-24,Birmingham,Dallas
2010-06-24,Monterrey,Charlotte
2010-06-24,San Antonio,Nashville
2010-06-25,Oakland,Seattle
2010-06-25,Merida,Atlanta
2010-06-25,Phoenix,Vancouver
2010-06-25,Denver,Tijuana
2010-06-25,Los Angeles,Calgary
2010-06-25,Birmingham,Dallas
2010-06-25,Monterrey,Charlotte
2010-06-25,San Antonio,Nashville
2010-06-26,Oakland,Seattle
2010-06-26,Merida,Atlanta
2010-06-26,Phoenix,Vancouver
2010-06-26,Nashville,San Antonio
2010-06-27,Phoenix,Seattle
2010-06-27,Atlanta,Monterrey
2010-06-27,Merida,Birmingham
2010-06-26,Denver,Los Angeles
2010-06-27,Oakland,Vancouver
2010-06-27,Calgary,Tijuana
2010-06-27,Dallas,Charlotte
2010-06-27,Nashville,San Antonio
2010-06-28,Phoenix,Seattle
2010-06-28,Atlanta,Monterrey
2010-06-28,Merida,Birmingham
2010-06-27,Denver,Los Angeles
2010-06-28,Oakland,Vancouver
2010-06-28,Calgary,Tijuana
2010-06-28,Dallas,Charlotte
2010-06-28,Nashville,San Antonio
2010-06-29,Phoenix,Seattle
2010-06-29,Atlanta,Monterrey
2010-06-29,Merida,Birmingham
2010-06-28,Denver,Los Angeles
2010-06-29,Oakland,Vancouver
2010-06-29,Calgary,Tijuana
2010-06-29,Dallas,Charlotte
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Tijuana,Los Angeles
2010-07-04,Merida,San Antonio
2010-07-04,Atlanta,Charlotte
2010-07-04,Dallas,Monterrey
2010-07-04,Denver,Calgary
2010-07-05,Seattle,Vancouver
2010-07-05,Nashville,Birmingham
2010-07-05,Phoenix,Oakland
2010-07-05,Tijuana,Los Angeles
2010-07-05,Merida,San Antonio
2010-07-05,Atlanta,Charlotte
2010-07-05,Dallas,Monterrey
2010-07-05,Denver,Calgary
2010-07-06,Seattle,Vancouver
2010-07-06,Nashville,Birmingham
2010-07-06,Phoenix,Oakland
2010-07-06,Tijuana,Los Angeles
2010-07-06,Merida,San Antonio
2010-07-06,Atlanta,Charlotte
2010-07-06,Dallas,Monterrey
2010-07-06,Denver,Calgary
2010-07-07,Seattle,Vancouver
2010-07-07,Nashville,Birmingham
2010-07-07,Phoenix,Oakland
2010-07-08,Phoenix,Los Angeles
2010-07-07,Merida,Dallas
2010-07-08,Birmingham,Atlanta
2010-07-08,Charlotte,Nashville
2010-07-08,Calgary,Seattle
2010-07-08,Denver,Vancouver
2010-07-08,Monterrey,San Antonio
2010-07-08,Tijuana,Oakland
2010-07-09,Phoenix,Los Angeles
2010-07-08,Merida,Dallas
2010-07-09,Birmingham,Atlanta
2010-07-09,Charlotte,Nashville
2010-07-09,Calgary,Seattle
2010-07-09,Denver,Vancouver
2010-07-09,Monterrey,San Antonio
2010-07-09,Tijuana,Oakland
2010-07-10,Phoenix,Los Angeles
2010-07-09,Merida,Dallas
2010-07-10,Birmingham,Atlanta
2010-07-10,Charlotte,Nashville
2010-07-10,Calgary,Seattle
2010-07-10,Denver,Vancouver
2010-07-10,Monterrey,San Antonio
2010-07-10,Tijuana,Oakland
2010-07-11,Vancouver,Calgary
2010-07-11,Charlotte,Atlanta
2010-07-11,Denver,Seattle
2010-07-11,Monterrey,Dallas
2010-07-11,Los Angeles,Oakland
2010-07-11,Birmingham,Nashville
2010-07-11,Phoenix,Tijuana
2010-07-11,San Antonio,Merida
2010-07-12,Vancouver,Calgary
2010-07-12,Charlotte,Atlanta
2010-07-12,Denver,Seattle
2010-07-12,Monterrey,Dallas
2010-07-12,Los Angeles,Oakland
2010-07-12,Birmingham,Nashville
2010-07-12,Phoenix,Tijuana
2010-07-12,San Antonio,Merida
2010-07-13,Vancouver,Calgary
2010-07-13,Charlotte,Atlanta
2010-07-13,Denver,Seattle
2010-07-13,Monterrey,Dallas
2010-07-13,Los Angeles,Oakland
2010-07-13,Birmingham,Nashville
2010-07-13,Phoenix,Tijuana
2010-07-13,San Antonio,Merida
2010-07-14,Atlanta,Birmingham
2010-07-14,Oakland,Los Angeles
2010-07-14,Seattle,Denver
2010-07-14,Dallas,Merida
2010-07-14,Calgary,Vancouver
2010-07-15,Nashville,Charlotte
2010-07-15,Tijuana,Phoenix
2010-07-15,San Antonio,Monterrey
2010-07-15,Atlanta,Birmingham
2010-07-15,Oakland,Los Angeles
2010-07-15,Seattle,Denver
2010-07-15,Dallas,Merida
2010-07-15,Calgary,Vancouver
2010-07-16,Nashville,Charlotte
2010-07-16,Tijuana,Phoenix
2010-07-16,San Antonio,Monterrey
2010-07-16,Atlanta,Birmingham
2010-07-16,Oakland,Los Angeles
2010-07-16,Seattle,Denver
2010-07-16,Dallas,Merida
2010-07-16,Calgary,Vancouver
2010-07-17,Nashville,Charlotte
2010-07-17,Tijuana,Phoenix
2010-07-17,San Antonio,Monterrey
2010-07-18,Nashville,Tijuana
2010-07-18,Denver,Monterrey
2010-07-17,Vancouver,Merida
2010-07-18,Charlotte,Oakland
2010-07-18,Birmingham,Phoenix
2010-07-18,Dallas,Calgary
2010-07-18,Atlanta,Los Angeles
2010-07-18,Seattle,San Antonio
2010-07-19,Nashville,Tijuana
2010-07-19,Denver,Monterrey
2010-07-18,Vancouver,Merida
2010-07-19,Charlotte,Oakland
2010-07-19,Birmingham,Phoenix
2010-07-19,Dallas,Calgary
2010-07-19,Atlanta,Los Angeles
2010-07-19,Seattle,San Antonio
2010-07-20,Nashville,Tijuana
2010-07-20,Denver,Monterrey
2010-07-19,Vancouver,Merida
2010-07-20,Charlotte,Oakland
2010-07-20,Birmingham,Phoenix
2010-07-20,Dallas,Calgary
2010-07-20,Atlanta,Los Angeles
2010-07-20,Seattle,San Antonio
2010-07-21,Nashville,Los Angeles
2010-07-21,Birmingham,Tijuana
2010-07-21,Oakland,Atlanta
2010-07-20,Merida,Vancouver
2010-07-21,Denver,Dallas
2010-07-21,San Antonio,Calgary
2010-07-21,Charlotte,Phoenix
2010-07-21,Monterrey,Seattle
2010-07-22,Nashville,Los Angeles
2010-07-22,Birmingham,Tijuana
2010-07-22,Oakland,Atlanta
2010-07-21,Merida,Vancouver
2010-07-22,Denver,Dallas
2010-07-22,San Antonio,Calgary
2010-07-22,Charlotte,Phoenix
2010-07-22,Monterrey,Seattle
2010-07-23,Nashville,Los Angeles
2010-07-23,Birmingham,Tijuana
2010-07-23,Oakland,Atlanta
2010-07-22,Merida,Vancouver
2010-07-23,Denver,Dallas
2010-07-23,San Antonio,Calgary
2010-07-23,Charlotte,Phoenix
2010-07-23,Monterrey,Seattle
2010-07-24,Calgary,Dallas
2010-07-24,Oakland,Nashville
2010-07-24,Tijuana,Atlanta
2010-07-24,Monterrey,Vancouver
2010-07-24,Los Angeles,Birmingham
