Date,Home,Away
2010-04-30,Columbus,Philadelphia
2010-04-30,Chicago,New Haven
2010-04-30,Boston,St. Paul
2010-04-30,"Washington, D.C.",Indianapolis
2010-05-01,Chicago,Montreal
2010-05-01,"Washington, D.C.",Akron
2010-05-01,Toronto,Columbus
2010-05-01,New Haven,St. Paul
2010-05-01,Indianapolis,Philadelphia
2010-05-01,Winnipeg,New York
2010-05-01,Detroit,Pittsburgh
2010-05-01,Boston,St. Louis
2010-05-02,Chicago,Montreal
2010-05-02,"Washington, D.C.",Akron
2010-05-02,Toronto,Columbus
2010-05-02,New Haven,St. Paul
2010-05-02,Indianapolis,Philadelphia
2010-05-02,Winnipeg,New York
2010-05-02,Detroit,Pittsburgh
2010-05-02,Boston,St. Louis
2010-05-03,Chicago,Montreal
2010-05-03,"Washington, D.C.",Akron
2010-05-03,Toronto,Columbus
2010-05-03,New Haven,St. Paul
2010-05-03,Indianapolis,Philadelphia
2010-05-03,Winnipeg,New York
2010-05-03,Detroit,Pittsburgh
2010-05-03,Boston,St. Louis
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Detroit,St. Paul
2010-05-07,New Haven,Pittsburgh
2010-05-07,Chicago,Indianapolis
2010-05-07,Philadelphia,Montreal
2010-05-07,Boston,Toronto
2010-05-08,Winnipeg,Columbus
2010-05-08,St. Louis,Akron
2010-05-08,"Washington, D.C.",New York
2010-05-08,Detroit,St. Paul
2010-05-08,New Haven,Pittsburgh
2010-05-08,Chicago,Indianapolis
2010-05-08,Philadelphia,Montreal
2010-05-08,Boston,Toronto
2010-05-09,Winnipeg,Columbus
2010-05-09,St. Louis,Akron
2010-05-09,"Washington, D.C.",New York
2010-05-09,Detroit,St. Paul
2010-05-09,New Haven,Pittsburgh
2010-05-09,Chicago,Indianapolis
2010-05-09,Philadelphia,Montreal
2010-05-09,Boston,Toronto
2010-05-10,Winnipeg,Columbus
2010-05-10,St. Louis,Akron
2010-05-10,"Washington, D.C.",New York
2010-05-11,New York,Philadelphia
2010-05-10,Boston,Pittsburgh
2010-05-11,Winnipeg,Detroit
2010-05-11,"Washington, D.C.",Montreal
2010-05-11,Chicago,Akron
2010-05-11,St. Louis,Indianapolis
2010-05-11,New Haven,Toronto
2010-05-11,St. Paul,Columbus
2010-05-12,New York,Philadelphia
2010-05-11,Boston,Pittsburgh
2010-05-12,Winnipeg,Detroit
2010-05-12,"Washington, D.C.",Montreal
2010-05-12,Chicago,Akron
2010-05-12,St. Louis,Indianapolis
2010-05-12,New Haven,Toronto
2010-05-12,St. Paul,Columbus
2010-05-13,New York,Philadelphia
2010-05-12,Boston,Pittsburgh
2010-05-13,Winnipeg,Detroit
2010-05-13,"Washington, D.C.",Montreal
2010-05-13,Chicago,Akron
2010-05-13,St. Louis,Indianapolis
2010-05-13,New Haven,Toronto
2010-05-13,St. Paul,Columbus
2010-05-14,Philadelphia,New Haven
2010-05-14,Pittsburgh,Montreal
2010-05-14,St. Paul,Akron
2010-05-14,Columbus,Winnipeg
2010-05-14,Toronto,New York
2010-05-15,Detroit,Chicago
2010-05-15,"Washington, D.C.",Boston
2010-05-15,Indianapolis,St. Louis
2010-05-15,Philadelphia,New Haven
2010-05-15,Pittsburgh,Montreal
2010-05-15,St. Paul,Akron
2010-05-15,Columbus,Winnipeg
2010-05-15,Toronto,New York
2010-05-16,Detroit,Chicago
2010-05-16,"Washington, D.C.",Boston
2010-05-16,Indianapolis,St. Louis
2010-05-16,Philadelphia,New Haven
2010-05-16,Pittsburgh,Montreal
2010-05-16,St. Paul,Akron
2010-05-16,Columbus,Winnipeg
2010-05-16,Toronto,New York
2010-05-17,Detroit,Chicago
2010-05-17,"Washington, D.C.",Boston
2010-05-17,Indianapolis,St. Louis
2010-05-17,New York,Pittsburgh
2010-05-17,Columbus,St. Paul
2010-05-18,Detroit,St. Louis
2010-05-18,Akron,Chicago
2010-05-18,Winnipeg,Indianapolis
2010-05-18,Montreal,Philadelphia
2010-05-18,Boston,"Washington, D.C."
2010-05-18,Toronto,New Haven
2010-05-18,New York,Pittsburgh
2010-05-18,Columbus,St. Paul
2010-05-19,Detroit,St. Louis
2010-05-19,Akron,Chicago
2010-05-19,Winnipeg,Indianapolis
2010-05-19,Montreal,Philadelphia
2010-05-19,Boston,"Washington, D.C."
2010-05-19,Toronto,New Haven
2010-05-19,New York,Pittsburgh
2010-05-19,Columbus,St. Paul
2010-05-20,Detroit,St. Louis
2010-05-20,Akron,Chicago
2010-05-20,Winnipeg,Indianapolis
2010-05-20,Montreal,Philadelphia
2010-05-20,Boston,"Washington, D.C."
2010-05-20,Toronto,New Haven
2010-05-21,Montreal,Toronto
2010-05-21,Akron,St. Louis
2010-05-21,Philadelphia,New York
2010-05-21,Detroit,Winnipeg
2010-05-21,Columbus,Chicago
2010-05-21,Pittsburgh,Boston
2010-05-21,"Washington, D.C.",New Haven
2010-05-21,St. Paul,Indianapolis
2010-05-22,Montreal,Toronto
2010-05-22,Akron,St. Louis
2010-05-22,Philadelphia,New York
2010-05-22,Detroit,Winnipeg
2010-05-22,Columbus,Chicago
2010-05-22,Pittsburgh,Boston
2010-05-22,"Washington, D.C.",New Haven
2010-05-22,St. Paul,Indianapolis
2010-05-23,Montreal,Toronto
2010-05-23,Akron,St. Louis
2010-05-23,Philadelphia,New York
2010-05-23,Detroit,Winnipeg
2010-05-23,Columbus,Chicago
2010-05-23,Pittsburgh,Boston
2010-05-23,"Washington, D.C.",New Haven
2010-05-23,St. Paul,Indianapolis
2010-05-24,Toronto,Montreal
2010-05-24,St. Louis,Columbus
2010-05-24,Philadelphia,Boston
2010-05-24,Chicago,Detroit
2010-05-24,Indianapolis,St. Paul
2010-05-25,Pittsburgh,New York
2010-05-25,New Haven,"Washington, D.C."
2010-05-25,Winnipeg,Akron
2010-05-25,Toronto,Montreal
2010-05-25,St. Louis,Columbus
2010-05-25,Philadelphia,Boston
2010-05-25,Chicago,Detroit
2010-05-25,Indianapolis,St. Paul
2010-05-26,Pittsburgh,New York
2010-05-26,New Haven,"Washington, D.C."
2010-05-26,Winnipeg,Akron
2010-05-26,Toronto,Montreal
2010-05-26,St. Louis,Columbus
2010-05-26,Philadelphia,Boston
2010-05-26,Chicago,Detroit
2010-05-26,Indianapolis,St. Paul
2010-05-27,Pittsburgh,New York
2010-05-27,New Haven,"Washington, D.C."
2010-05-27,Winnipeg,Akron
2010-05-28,New York,"Washington, D.C."
2010-05-28,Montreal,Pittsburgh
2010-05-28,Akron,Winnipeg
2010-05-27,Columbus,St. Louis
2010-05-27,Indianapolis,Chicago
2010-05-28,Toronto,Boston
2010-05-28,St. Paul,Detroit
2010-05-28,New Haven,Philadelphia
2010-05-29,New York,"Washington, D.C."
2010-05-29,Montreal,Pittsburgh
2010-05-29,Akron,Winnipeg
2010-05-28,Columbus,St. Louis
2010-05-28,Indianapolis,Chicago
2010-05-29,Toronto,Boston
2010-05-29,St. Paul,Detroit
2010-05-29,New Haven,Philadelphia
2010-05-30,New York,"Washington, D.C."
2010-05-30,Montreal,Pittsburgh
2010-05-30,Akron,Winnipeg
2010-05-29,Columbus,St. Louis
2010-05-29,Indianapolis,Chicago
2010-05-30,Toronto,Boston
2010-05-30,St. Paul,Detroit
2010-05-30,New Haven,Philadelphia
2010-05-30,Chicago,Columbus
2010-05-31,Montreal,"Washington, D.C."
2010-05-31,Indianapolis,Winnipeg
2010-05-31,Boston,Philadelphia
2010-05-31,St. Louis,Detroit
2010-05-31,Pittsburgh,New Haven
2010-05-31,Akron,St. Paul
2010-05-31,New York,Toronto
2010-05-31,Chicago,Columbus
2010-06-01,Montreal,"Washington, D.C."
2010-06-01,Indianapolis,Winnipeg
2010-06-01,Boston,Philadelphia
2010-06-01,St. Louis,Detroit
2010-06-01,Pittsburgh,New Haven
2010-06-01,Akron,St. Paul
2010-06-01,New York,Toronto
2010-06-01,Chicago,Columbus
2010-06-02,Montreal,"Washington, D.C."
2010-06-02,Indianapolis,Winnipeg
2010-06-02,Boston,Philadelphia
2010-06-02,St. Louis,Detroit
2010-06-02,Pittsburgh,New Haven
2010-06-02,Akron,St. Paul
2010-06-02,New York,Toronto
2010-06-03,Akron,St. Louis
2010-06-03,Montreal,Pittsburgh
2010-06-03,Boston,Toronto
2010-06-03,Winnipeg,Indianapolis
2010-06-03,Philadelphia,New York
2010-06-04,Chicago,Columbus
2010-06-04,Detroit,St. Paul
2010-06-04,New Haven,"Washington, D.C."
2010-06-04,Akron,St. Louis
2010-06-04,Montreal,Pittsburgh
2010-06-04,Boston,Toronto
2010-06-04,Winnipeg,Indianapolis
2010-06-04,Philadelphia,New York
2010-06-05,Chicago,Columbus
2010-06-05,Detroit,St. Paul
2010-06-05,New Haven,"Washington, D.C."
2010-06-05,Akron,St. Louis
2010-06-05,Montreal,Pittsburgh
2010-06-05,Boston,Toronto
2010-06-05,Winnipeg,Indianapolis
2010-06-05,Philadelphia,New York
2010-06-06,Chicago,Columbus
2010-06-06,Detroit,St. Paul
2010-06-06,New Haven,"Washington, D.C."
2010-06-07,"Washington, D.C.",Boston
2010-06-07,St. Paul,Indianapolis
2010-06-07,Chicago,Akron
2010-06-07,Pittsburgh,New Haven
2010-06-06,New York,Toronto
2010-06-07,Winnipeg,Detroit
2010-06-07,Montreal,Philadelphia
2010-06-07,Columbus,St. Louis
2010-06-08,"Washington, D.C.",Boston
2010-06-08,St. Paul,Indianapolis
2010-06-08,Chicago,Akron
2010-06-08,Pittsburgh,New Haven
2010-06-07,New York,Toronto
2010-06-08,Winnipeg,Detroit
2010-06-08,Montreal,Philadelphia
2010-06-08,Columbus,St. Louis
2010-06-09,"Washington, D.C.",Boston
2010-06-09,St. Paul,Indianapolis
2010-06-09,Chicago,Akron
2010-06-09,Pittsburgh,New Haven
2010-06-08,New York,Toronto
2010-06-09,Winnipeg,Detroit
2010-06-09,Montreal,Philadelphia
2010-06-09,Columbus,St. Louis
2010-06-10,New Haven,Toronto
2010-06-10,New York,Pittsburgh
2010-06-10,St. Louis,Detroit
2010-06-10,Columbus,Winnipeg
2010-06-10,Montreal,"Washington, D.C."
2010-06-10,Indianapolis,Chicago
2010-06-10,Boston,Philadelphia
2010-06-10,Akron,St. Paul
2010-06-11,New Haven,Toronto
2010-06-11,New York,Pittsburgh
2010-06-11,St. Louis,Detroit
2010-06-11,Columbus,Winnipeg
2010-06-11,Montreal,"Washington, D.C."
2010-06-11,Indianapolis,Chicago
2010-06-11,Boston,Philadelphia
2010-06-11,Akron,St. Paul
2010-06-12,New Haven,Toronto
2010-06-12,New York,Pittsburgh
2010-06-12,St. Louis,Detroit
2010-06-12,Columbus,Winnipeg
2010-06-12,Montreal,"Washington, D.C."
2010-06-12,Indianapolis,Chicago
2010-06-12,Boston,Philadelphia
2010-06-12,Akron,St. Paul
2010-06-13,Philadelphia,Montreal
2010-06-13,St. Louis,Columbus
2010-06-13,Detroit,Winnipeg
2010-06-13,Toronto,New Haven
2010-06-13,Boston,Pittsburgh
2010-06-14,Chicago,Indianapolis
2010-06-14,"Washington, D.C.",New York
2010-06-14,St. Paul,Akron
2010-06-14,Philadelphia,Montreal
2010-06-14,St. Louis,Columbus
2010-06-14,Detroit,Winnipeg
2010-06-14,Toronto,New Haven
2010-06-14,Boston,Pittsburgh
2010-06-15,Chicago,Indianapolis
2010-06-15,"Washington, D.C.",New York
2010-06-15,St. Paul,Akron
2010-06-15,Philadelphia,Montreal
2010-06-15,St. Louis,Columbus
2010-06-15,Detroit,Winnipeg
2010-06-15,Toronto,New Haven
2010-06-15,Boston,Pittsburgh
2010-06-16,Chicago,Indianapolis
2010-06-16,"Washington, D.C.",New York
2010-06-16,St. Paul,Akron
2010-06-17,New York,"Washington, D.C."
2010-06-16,Philadelphia,New Haven
2010-06-17,St. Paul,Detroit
2010-06-16,Toronto,Montreal
2010-06-17,Columbus,Chicago
2010-06-17,St. Louis,Indianapolis
2010-06-17,Winnipeg,Akron
2010-06-17,Pittsburgh,Boston
2010-06-18,New York,"Washington, D.C."
2010-06-17,Philadelphia,New Haven
2010-06-18,St. Paul,Detroit
2010-06-17,Toronto,Montreal
2010-06-18,Columbus,Chicago
2010-06-18,St. Louis,Indianapolis
2010-06-18,Winnipeg,Akron
2010-06-18,Pittsburgh,Boston
2010-06-19,New York,"Washington, D.C."
2010-06-18,Philadelphia,New Haven
2010-06-19,St. Paul,Detroit
2010-06-18,Toronto,Montreal
2010-06-19,Columbus,Chicago
2010-06-19,St. Louis,Indianapolis
2010-06-19,Winnipeg,Akron
2010-06-19,Pittsburgh,Boston
2010-06-20,Indianapolis,St. Paul
2010-06-19,New Haven,Philadelphia
2010-06-20,Chicago,Detroit
2010-06-19,Montreal,Toronto
2010-06-20,Winnipeg,Columbus
2010-06-20,St. Louis,Akron
2010-06-20,Boston,"Washington, D.C."
2010-06-20,Pittsburgh,New York
2010-06-21,Indianapolis,St. Paul
2010-06-20,New Haven,Philadelphia
2010-06-21,Chicago,Detroit
2010-06-20,Montreal,Toronto
2010-06-21,Winnipeg,Columbus
2010-06-21,St. Louis,Akron
2010-06-21,Boston,"Washington, D.C."
2010-06-21,Pittsburgh,New York
2010-06-22,Indianapolis,St. Paul
2010-06-21,New Haven,Philadelphia
2010-06-22,Chicago,Detroit
2010-06-21,Montreal,Toronto
2010-06-22,Winnipeg,Columbus
2010-06-22,St. Louis,Akron
2010-06-22,Boston,"Washington, D.C."
2010-06-22,Pittsburgh,New York
2010-06-23,Detroit,St. Louis
2010-06-23,Toronto,New York
2010-06-23,Indianapolis,Winnipeg
2010-06-23,"Washington, D.C.",Montreal
2010-06-23,Philadelphia,Boston
2010-06-24,St. Paul,Columbus
2010-06-24,Akron,Chicago
2010-06-24,New Haven,Pittsburgh
2010-06-24,Detroit,St. Louis
2010-06-24,Toronto,New York
2010-06-24,Indianapolis,Winnipeg
2010-06-24,"Washington, D.C.",Montreal
2010-06-24,Philadelphia,Boston
2010-06-25,St. Paul,Columbus
2010-06-25,Akron,Chicago
2010-06-25,New Haven,Pittsburgh
2010-06-25,Detroit,St. Louis
2010-06-25,Toronto,New York
2010-06-25,Indianapolis,Winnipeg
2010-06-25,"Washington, D.C.",Montreal
2010-06-25,Philadelphia,Boston
2010-06-26,St. Paul,Columbus
2010-06-26,Akron,Chicago
2010-06-26,New Haven,Pittsburgh
2010-06-26,New York,Philadelphia
2010-06-27,Columbus,St. Paul
2010-06-27,"Washington, D.C.",New Haven
2010-06-27,Akron,Winnipeg
2010-06-26,Toronto,Boston
2010-06-27,Indianapolis,St. Louis
2010-06-27,Detroit,Chicago
2010-06-27,Pittsburgh,Montreal
2010-06-27,New York,Philadelphia
2010-06-28,Columbus,St. Paul
2010-06-28,"Washington, D.C.",New Haven
2010-06-28,Akron,Winnipeg
2010-06-27,Toronto,Boston
2010-06-28,Indianapolis,St. Louis
2010-06-28,Detroit,Chicago
2010-06-28,Pittsburgh,Montreal
2010-06-28,New York,Philadelphia
2010-06-29,Columbus,St. Paul
2010-06-29,"Washington, D.C.",New Haven
2010-06-29,Akron,Winnipeg
2010-06-28,Toronto,Boston
2010-06-29,Indianapolis,St. Louis
2010-06-29,Detroit,Chicago
2010-06-29,Pittsburgh,Montreal
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Chicago,Winnipeg
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-04,Montreal,New York
2010-07-04,Detroit,Columbus
2010-07-04,Toronto,Philadelphia
2010-07-05,Boston,New Haven
2010-07-05,St. Paul,St. Louis
2010-07-05,Akron,Indianapolis
2010-07-05,Chicago,Winnipeg
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Montreal,New York
2010-07-05,Detroit,Columbus
2010-07-05,Toronto,Philadelphia
2010-07-06,Boston,New Haven
2010-07-06,St. Paul,St. Louis
2010-07-06,Akron,Indianapolis
2010-07-06,Chicago,Winnipeg
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Montreal,New York
2010-07-06,Detroit,Columbus
2010-07-06,Toronto,Philadelphia
2010-07-07,Boston,New Haven
2010-07-07,St. Paul,St. Louis
2010-07-07,Akron,Indianapolis
2010-07-07,New York,Montreal
2010-07-07,Pittsburgh,Toronto
2010-07-07,Winnipeg,Chicago
2010-07-08,Detroit,Akron
2010-07-07,Philadelphia,"Washington, D.C."
2010-07-08,St. Louis,St. Paul
2010-07-08,Columbus,Indianapolis
2010-07-08,New Haven,Boston
2010-07-08,New York,Montreal
2010-07-08,Pittsburgh,Toronto
2010-07-08,Winnipeg,Chicago
2010-07-09,Detroit,Akron
2010-07-08,Philadelphia,"Washington, D.C."
2010-07-09,St. Louis,St. Paul
2010-07-09,Columbus,Indianapolis
2010-07-09,New Haven,Boston
2010-07-09,New York,Montreal
2010-07-09,Pittsburgh,Toronto
2010-07-09,Winnipeg,Chicago
2010-07-10,Detroit,Akron
2010-07-09,Philadelphia,"Washington, D.C."
2010-07-10,St. Louis,St. Paul
2010-07-10,Columbus,Indianapolis
2010-07-10,New Haven,Boston
2010-07-10,Toronto,"Washington, D.C."
2010-07-11,Montreal,Boston
2010-07-11,Columbus,Akron
2010-07-11,Chicago,St. Louis
2010-07-10,Pittsburgh,Philadelphia
2010-07-11,New York,New Haven
2010-07-11,St. Paul,Winnipeg
2010-07-11,Indianapolis,Detroit
2010-07-11,Toronto,"Washington, D.C."
2010-07-12,Montreal,Boston
2010-07-12,Columbus,Akron
2010-07-12,Chicago,St. Louis
2010-07-11,Pittsburgh,Philadelphia
2010-07-12,New York,New Haven
2010-07-12,St. Paul,Winnipeg
2010-07-12,Indianapolis,Detroit
2010-07-12,Toronto,"Washington, D.C."
2010-07-13,Montreal,Boston
2010-07-13,Columbus,Akron
2010-07-13,Chicago,St. Louis
2010-07-12,Pittsburgh,Philadelphia
2010-07-13,New York,New Haven
2010-07-13,St. Paul,Winnipeg
2010-07-13,Indianapolis,Detroit
2010-07-14,Boston,New York
2010-07-14,Chicago,St. Paul
2010-07-14,Philadelphia,Pittsburgh
2010-07-14,Winnipeg,St. Louis
2010-07-14,"Washington, D.C.",Toronto
2010-07-15,New Haven,Montreal
2010-07-15,Akron,Detroit
2010-07-15,Indianapolis,Columbus
2010-07-15,Boston,New York
2010-07-15,Chicago,St. Paul
2010-07-15,Philadelphia,Pittsburgh
2010-07-15,Winnipeg,St. Louis
2010-07-15,"Washington, D.C.",Toronto
2010-07-16,New Haven,Montreal
2010-07-16,Akron,Detroit
2010-07-16,Indianapolis,Columbus
2010-07-16,Boston,New York
2010-07-16,Chicago,St. Paul
2010-07-16,Philadelphia,Pittsburgh
2010-07-16,Winnipeg,St. Louis
2010-07-16,"Washington, D.C.",Toronto
2010-07-17,New Haven,Montreal
2010-07-17,Akron,Detroit
2010-07-17,Indianapolis,Columbus
2010-07-18,Columbus,New York
2010-07-18,Montreal,Akron
2010-07-17,Philadelphia,Winnipeg
2010-07-17,"Washington, D.C.",St. Paul
2010-07-17,St. Louis,Toronto
2010-07-18,Detroit,New Haven
2010-07-18,Pittsburgh,Chicago
2010-07-18,Indianapolis,Boston
2010-07-19,Columbus,New York
2010-07-19,Montreal,Akron
2010-07-18,Philadelphia,Winnipeg
2010-07-18,"Washington, D.C.",St. Paul
2010-07-18,St. Louis,Toronto
2010-07-19,Detroit,New Haven
2010-07-19,Pittsburgh,Chicago
2010-07-19,Indianapolis,Boston
2010-07-20,Columbus,New York
2010-07-20,Montreal,Akron
2010-07-19,Philadelphia,Winnipeg
2010-07-19,"Washington, D.C.",St. Paul
2010-07-19,St. Louis,Toronto
2010-07-20,Detroit,New Haven
2010-07-20,Pittsburgh,Chicago
2010-07-20,Indianapolis,Boston
2010-07-21,Detroit,Montreal
2010-07-21,Pittsburgh,Winnipeg
2010-07-20,Toronto,St. Paul
2010-07-21,Chicago,Philadelphia
2010-07-21,Columbus,Boston
2010-07-21,New Haven,Indianapolis
2010-07-21,"Washington, D.C.",St. Louis
2010-07-21,Akron,New York
