Date,Home,Away
2010-04-13,Winnipeg,St. Louis
2010-04-13,Columbus,Akron
2010-04-13,New York,Montreal
2010-04-13,Pittsburgh,"Washington, D.C."
2010-04-14,Detroit,Columbus
2010-04-14,Philadelphia,Pittsburgh
2010-04-14,Toronto,"Washington, D.C."
2010-04-14,Winnipeg,St. Paul
2010-04-14,Montreal,New York
2010-04-15,St. Louis,Chicago
2010-04-15,Boston,New Haven
2010-04-15,Indianapolis,Akron
2010-04-15,Detroit,Columbus
2010-04-15,Philadelphia,Pittsburgh
2010-04-15,Toronto,"Washington, D.C."
2010-04-15,Winnipeg,St. Paul
2010-04-15,Montreal,New York
2010-04-16,St. Louis,Chicago
2010-04-16,Boston,New Haven
2010-04-16,Indianapolis,Akron
2010-04-16,Detroit,Columbus
2010-04-16,Philadelphia,Pittsburgh
2010-04-16,Toronto,"Washington, D.C."
2010-04-16,Winnipeg,St. Paul
2010-04-16,Montreal,New York
2010-04-17,St. Louis,Chicago
2010-04-17,Boston,New Haven
2010-04-17,Indianapolis,Akron
2010-04-18,Boston,New York
2010-04-17,"Washington, D.C.",Philadelphia
2010-04-17,St. Paul,Winnipeg
2010-04-17,Pittsburgh,Toronto
2010-04-18,New Haven,Montreal
2010-04-18,Akron,Detroit
2010-04-18,Chicago,St. Louis
2010-04-18,Indianapolis,Columbus
2010-04-19,Boston,New York
2010-04-18,"Washington, D.C.",Philadelphia
2010-04-18,St. Paul,Winnipeg
2010-04-18,Pittsburgh,Toronto
2010-04-19,New Haven,Montreal
2010-04-19,Akron,Detroit
2010-04-19,Chicago,St. Louis
2010-04-19,Indianapolis,Columbus
2010-04-20,Boston,New York
2010-04-19,"Washington, D.C.",Philadelphia
2010-04-19,St. Paul,Winnipeg
2010-04-19,Pittsburgh,Toronto
2010-04-20,New Haven,Montreal
2010-04-20,Akron,Detroit
2010-04-20,Chicago,St. Louis
2010-04-20,Indianapolis,Columbus
2010-04-21,"Washington, D.C.",Akron
2010-04-21,Columbus,Philadelphia
2010-04-21,Montreal,St. Louis
2010-04-21,St. Paul,Boston
2010-04-21,Toronto,Detroit
2010-04-21,Winnipeg,New York
2010-04-21,Pittsburgh,Indianapolis
2010-04-21,New Haven,Chicago
2010-04-22,"Washington, D.C.",Akron
2010-04-22,Columbus,Philadelphia
2010-04-22,Montreal,St. Louis
2010-04-22,St. Paul,Boston
2010-04-22,Toronto,Detroit
2010-04-22,Winnipeg,New York
2010-04-22,Pittsburgh,Indianapolis
2010-04-22,New Haven,Chicago
2010-04-23,"Washington, D.C.",Akron
2010-04-23,Columbus,Philadelphia
2010-04-23,Montreal,St. Louis
2010-04-23,St. Paul,Boston
2010-04-23,Toronto,Detroit
2010-04-23,Winnipeg,New York
2010-04-23,Pittsburgh,Indianapolis
2010-04-23,New Haven,Chicago
2010-04-24,Boston,Chicago
2010-04-24,St. Paul,New York
2010-04-24,Indianapolis,Pittsburgh
2010-04-24,Detroit,"Washington, D.C."
2010-04-24,Winnipeg,Montreal
2010-04-25,Akron,Toronto
2010-04-25,Philadelphia,Columbus
2010-04-25,St. Louis,New Haven
2010-04-25,Boston,Chicago
2010-04-25,St. Paul,New York
2010-04-25,Indianapolis,Pittsburgh
2010-04-25,Detroit,"Washington, D.C."
2010-04-25,Winnipeg,Montreal
2010-04-26,Akron,Toronto
2010-04-26,Philadelphia,Columbus
2010-04-26,St. Louis,New Haven
2010-04-26,Boston,Chicago
2010-04-26,St. Paul,New York
2010-04-26,Indianapolis,Pittsburgh
2010-04-26,Detroit,"Washington, D.C."
2010-04-26,Winnipeg,Montreal
2010-04-27,Akron,Toronto
2010-04-27,Philadelphia,Columbus
2010-04-27,St. Louis,New Haven
2010-04-27,Chicago,Montreal
2010-04-28,Philadelphia,Indianapolis
2010-04-28,St. Paul,New Haven
2010-04-28,St. Louis,Boston
2010-04-28,Akron,"Washington, D.C."
2010-04-28,Detroit,Toronto
2010-04-28,Columbus,Pittsburgh
2010-04-28,New York,Winnipeg
2010-04-28,Chicago,Montreal
2010-04-29,Philadelphia,Indianapolis
2010-04-29,St. Paul,New Haven
2010-04-29,St. Louis,Boston
2010-04-29,Akron,"Washington, D.C."
2010-04-29,Detroit,Toronto
2010-04-29,Columbus,Pittsburgh
2010-04-29,New York,Winnipeg
2010-04-29,Chicago,Montreal
2010-04-30,Philadelphia,Indianapolis
2010-04-30,St. Paul,New Haven
2010-04-30,St. Louis,Boston
2010-04-30,Akron,"Washington, D.C."
2010-04-30,Detroit,Toronto
2010-04-30,Columbus,Pittsburgh
2010-04-30,New York,Winnipeg
2010-05-01,Columbus,"Washington, D.C."
2010-05-01,Akron,Philadelphia
2010-05-01,Indianapolis,Toronto
2010-05-01,Chicago,New York
2010-05-01,Winnipeg,Boston
2010-05-01,St. Louis,Montreal
2010-05-01,New Haven,St. Paul
2010-05-01,Pittsburgh,Detroit
2010-05-02,Columbus,"Washington, D.C."
2010-05-02,Akron,Philadelphia
2010-05-02,Indianapolis,Toronto
2010-05-02,Chicago,New York
2010-05-02,Winnipeg,Boston
2010-05-02,St. Louis,Montreal
2010-05-02,New Haven,St. Paul
2010-05-02,Pittsburgh,Detroit
2010-05-03,Columbus,"Washington, D.C."
2010-05-03,Akron,Philadelphia
2010-05-03,Indianapolis,Toronto
2010-05-03,Chicago,New York
2010-05-03,Winnipeg,Boston
2010-05-03,St. Louis,Montreal
2010-05-03,New Haven,St. Paul
2010-05-03,Pittsburgh,Detroit
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,New York,Philadelphia
2010-05-07,Winnipeg,Akron
2010-05-07,St. Louis,Columbus
2010-05-07,Indianapolis,Chicago
2010-05-07,Montreal,Toronto
2010-05-08,Pittsburgh,Boston
2010-05-08,"Washington, D.C.",New Haven
2010-05-08,St. Paul,Detroit
2010-05-08,New York,Philadelphia
2010-05-08,Winnipeg,Akron
2010-05-08,St. Louis,Columbus
2010-05-08,Indianapolis,Chicago
2010-05-08,Montreal,Toronto
2010-05-09,Pittsburgh,Boston
2010-05-09,"Washington, D.C.",New Haven
2010-05-09,St. Paul,Detroit
2010-05-09,New York,Philadelphia
2010-05-09,Winnipeg,Akron
2010-05-09,St. Louis,Columbus
2010-05-09,Indianapolis,Chicago
2010-05-09,Montreal,Toronto
2010-05-10,Pittsburgh,Boston
2010-05-10,"Washington, D.C.",New Haven
2010-05-10,St. Paul,Detroit
2010-05-10,Columbus,Winnipeg
2010-05-11,New Haven,Philadelphia
2010-05-11,Pittsburgh,New York
2010-05-10,St. Louis,Indianapolis
2010-05-10,Akron,Chicago
2010-05-11,Montreal,"Washington, D.C."
2010-05-11,Toronto,Boston
2010-05-11,Detroit,St. Paul
2010-05-11,Columbus,Winnipeg
2010-05-12,New Haven,Philadelphia
2010-05-12,Pittsburgh,New York
2010-05-11,St. Louis,Indianapolis
2010-05-11,Akron,Chicago
2010-05-12,Montreal,"Washington, D.C."
2010-05-12,Toronto,Boston
2010-05-12,Detroit,St. Paul
2010-05-12,Columbus,Winnipeg
2010-05-13,New Haven,Philadelphia
2010-05-13,Pittsburgh,New York
2010-05-12,St. Louis,Indianapolis
2010-05-12,Akron,Chicago
2010-05-13,Montreal,"Washington, D.C."
2010-05-13,Toronto,Boston
2010-05-13,Detroit,St. Paul
2010-05-14,Indianapolis,Winnipeg
2010-05-14,New York,"Washington, D.C."
2010-05-14,Akron,St. Paul
2010-05-14,Columbus,Chicago
2010-05-14,Philadelphia,Montreal
2010-05-15,Boston,Toronto
2010-05-15,St. Louis,Detroit
2010-05-15,Pittsburgh,New Haven
2010-05-15,Indianapolis,Winnipeg
2010-05-15,New York,"Washington, D.C."
2010-05-15,Akron,St. Paul
2010-05-15,Columbus,Chicago
2010-05-15,Philadelphia,Montreal
2010-05-16,Boston,Toronto
2010-05-16,St. Louis,Detroit
2010-05-16,Pittsburgh,New Haven
2010-05-16,Indianapolis,Winnipeg
2010-05-16,New York,"Washington, D.C."
2010-05-16,Akron,St. Paul
2010-05-16,Columbus,Chicago
2010-05-16,Philadelphia,Montreal
2010-05-17,Boston,Toronto
2010-05-17,St. Louis,Detroit
2010-05-17,Pittsburgh,New Haven
2010-05-17,Philadelphia,New York
2010-05-18,Chicago,Detroit
2010-05-18,St. Louis,Akron
2010-05-18,"Washington, D.C.",Boston
2010-05-17,Columbus,St. Paul
2010-05-18,Toronto,New Haven
2010-05-18,Winnipeg,Indianapolis
2010-05-18,Montreal,Pittsburgh
2010-05-18,Philadelphia,New York
2010-05-19,Chicago,Detroit
2010-05-19,St. Louis,Akron
2010-05-19,"Washington, D.C.",Boston
2010-05-18,Columbus,St. Paul
2010-05-19,Toronto,New Haven
2010-05-19,Winnipeg,Indianapolis
2010-05-19,Montreal,Pittsburgh
2010-05-19,Philadelphia,New York
2010-05-20,Chicago,Detroit
2010-05-20,St. Louis,Akron
2010-05-20,"Washington, D.C.",Boston
2010-05-19,Columbus,St. Paul
2010-05-20,Toronto,New Haven
2010-05-20,Winnipeg,Indianapolis
2010-05-20,Montreal,Pittsburgh
2010-05-21,Detroit,Winnipeg
2010-05-21,Philadelphia,New Haven
2010-05-21,"Washington, D.C.",New York
2010-05-21,Toronto,Montreal
2010-05-21,Akron,St. Louis
2010-05-21,Boston,Pittsburgh
2010-05-21,St. Paul,Columbus
2010-05-21,Chicago,Indianapolis
2010-05-22,Detroit,Winnipeg
2010-05-22,Philadelphia,New Haven
2010-05-22,"Washington, D.C.",New York
2010-05-22,Toronto,Montreal
2010-05-22,Akron,St. Louis
2010-05-22,Boston,Pittsburgh
2010-05-22,St. Paul,Columbus
2010-05-22,Chicago,Indianapolis
2010-05-23,Detroit,Winnipeg
2010-05-23,Philadelphia,New Haven
2010-05-23,"Washington, D.C.",New York
2010-05-23,Toronto,Montreal
2010-05-23,Akron,St. Louis
2010-05-23,Boston,Pittsburgh
2010-05-23,St. Paul,Columbus
2010-05-23,Chicago,Indianapolis
2010-05-24,Chicago,Columbus
2010-05-24,Indianapolis,St. Paul
2010-05-24,Detroit,St. Louis
2010-05-24,New Haven,"Washington, D.C."
2010-05-24,Akron,Winnipeg
2010-05-25,New York,Toronto
2010-05-25,Philadelphia,Boston
2010-05-25,Pittsburgh,Montreal
2010-05-25,Chicago,Columbus
2010-05-25,Indianapolis,St. Paul
2010-05-25,Detroit,St. Louis
2010-05-25,New Haven,"Washington, D.C."
2010-05-25,Akron,Winnipeg
2010-05-26,New York,Toronto
2010-05-26,Philadelphia,Boston
2010-05-26,Pittsburgh,Montreal
2010-05-26,Chicago,Columbus
2010-05-26,Indianapolis,St. Paul
2010-05-26,Detroit,St. Louis
2010-05-26,New Haven,"Washington, D.C."
2010-05-26,Akron,Winnipeg
2010-05-27,New York,Toronto
2010-05-27,Philadelphia,Boston
2010-05-27,Pittsburgh,Montreal
2010-05-27,Columbus,St. Louis
2010-05-27,St. Paul,Indianapolis
2010-05-27,Winnipeg,Detroit
2010-05-28,Boston,"Washington, D.C."
2010-05-28,New York,Pittsburgh
2010-05-28,Chicago,Akron
2010-05-28,New Haven,Toronto
2010-05-28,Montreal,Philadelphia
2010-05-28,Columbus,St. Louis
2010-05-28,St. Paul,Indianapolis
2010-05-28,Winnipeg,Detroit
2010-05-29,Boston,"Washington, D.C."
2010-05-29,New York,Pittsburgh
2010-05-29,Chicago,Akron
2010-05-29,New Haven,Toronto
2010-05-29,Montreal,Philadelphia
2010-05-29,Columbus,St. Louis
2010-05-29,St. Paul,Indianapolis
2010-05-29,Winnipeg,Detroit
2010-05-30,Boston,"Washington, D.C."
2010-05-30,New York,Pittsburgh
2010-05-30,Chicago,Akron
2010-05-30,New Haven,Toronto
2010-05-30,Montreal,Philadelphia
2010-05-30,Winnipeg,Columbus
2010-05-31,Toronto,New York
2010-05-31,"Washington, D.C.",Montreal
2010-05-31,Detroit,Chicago
2010-05-31,Boston,Philadelphia
2010-05-31,New Haven,Pittsburgh
2010-05-31,St. Paul,Akron
2010-05-31,Indianapolis,St. Louis
2010-05-31,Winnipeg,Columbus
2010-06-01,Toronto,New York
2010-06-01,"Washington, D.C.",Montreal
2010-06-01,Detroit,Chicago
2010-06-01,Boston,Philadelphia
2010-06-01,New Haven,Pittsburgh
2010-06-01,St. Paul,Akron
2010-06-01,Indianapolis,St. Louis
2010-06-01,Winnipeg,Columbus
2010-06-02,Toronto,New York
2010-06-02,"Washington, D.C.",Montreal
2010-06-02,Detroit,Chicago
2010-06-02,Boston,Philadelphia
2010-06-02,New Haven,Pittsburgh
2010-06-02,St. Paul,Akron
2010-06-02,Indianapolis,St. Louis
2010-06-03,"Washington, D.C.",Boston
2010-06-03,Columbus,St. Paul
2010-06-03,Detroit,St. Louis
2010-06-03,Akron,Winnipeg
2010-06-03,Indianapolis,Chicago
2010-06-04,New York,Philadelphia
2010-06-04,Pittsburgh,New Haven
2010-06-04,Montreal,Toronto
2010-06-04,"Washington, D.C.",Boston
2010-06-04,Columbus,St. Paul
2010-06-04,Detroit,St. Louis
2010-06-04,Akron,Winnipeg
2010-06-04,Indianapolis,Chicago
2010-06-05,New York,Philadelphia
2010-06-05,Pittsburgh,New Haven
2010-06-05,Montreal,Toronto
2010-06-05,"Washington, D.C.",Boston
2010-06-05,Columbus,St. Paul
2010-06-05,Detroit,St. Louis
2010-06-05,Akron,Winnipeg
2010-06-05,Indianapolis,Chicago
2010-06-06,New York,Philadelphia
2010-06-06,Pittsburgh,New Haven
2010-06-06,Montreal,Toronto
2010-06-07,Philadelphia,New York
2010-06-06,St. Paul,Indianapolis
2010-06-06,St. Louis,Akron
2010-06-07,New Haven,Pittsburgh
2010-06-07,Boston,Toronto
2010-06-07,Montreal,"Washington, D.C."
2010-06-07,Detroit,Chicago
2010-06-07,Columbus,Winnipeg
2010-06-08,Philadelphia,New York
2010-06-07,St. Paul,Indianapolis
2010-06-07,St. Louis,Akron
2010-06-08,New Haven,Pittsburgh
2010-06-08,Boston,Toronto
2010-06-08,Montreal,"Washington, D.C."
2010-06-08,Detroit,Chicago
2010-06-08,Columbus,Winnipeg
2010-06-09,Philadelphia,New York
2010-06-08,St. Paul,Indianapolis
2010-06-08,St. Louis,Akron
2010-06-09,New Haven,Pittsburgh
2010-06-09,Boston,Toronto
2010-06-09,Montreal,"Washington, D.C."
2010-06-09,Detroit,Chicago
2010-06-09,Columbus,Winnipeg
2010-06-09,Akron,St. Paul
2010-06-10,"Washington, D.C.",New York
2010-06-10,Philadelphia,New Haven
2010-06-10,Toronto,Montreal
2010-06-10,Boston,Pittsburgh
2010-06-10,Winnipeg,Detroit
2010-06-10,Chicago,Indianapolis
2010-06-10,St. Louis,Columbus
2010-06-10,Akron,St. Paul
2010-06-11,"Washington, D.C.",New York
2010-06-11,Philadelphia,New Haven
2010-06-11,Toronto,Montreal
2010-06-11,Boston,Pittsburgh
2010-06-11,Winnipeg,Detroit
2010-06-11,Chicago,Indianapolis
2010-06-11,St. Louis,Columbus
2010-06-11,Akron,St. Paul
2010-06-12,"Washington, D.C.",New York
2010-06-12,Philadelphia,New Haven
2010-06-12,Toronto,Montreal
2010-06-12,Boston,Pittsburgh
2010-06-12,Winnipeg,Detroit
2010-06-12,Chicago,Indianapolis
2010-06-12,St. Louis,Columbus
2010-06-13,Columbus,Chicago
2010-06-13,Detroit,St. Paul
2010-06-13,New Haven,"Washington, D.C."
2010-06-13,Boston,Philadelphia
2010-06-13,Pittsburgh,Montreal
2010-06-14,New York,Toronto
2010-06-14,Indianapolis,Winnipeg
2010-06-14,Akron,St. Louis
2010-06-14,Columbus,Chicago
2010-06-14,Detroit,St. Paul
2010-06-14,New Haven,"Washington, D.C."
2010-06-14,Boston,Philadelphia
2010-06-14,Pittsburgh,Montreal
2010-06-15,New York,Toronto
2010-06-15,Indianapolis,Winnipeg
2010-06-15,Akron,St. Louis
2010-06-15,Columbus,Chicago
2010-06-15,Detroit,St. Paul
2010-06-15,New Haven,"Washington, D.C."
2010-06-15,Boston,Philadelphia
2010-06-15,Pittsburgh,Montreal
2010-06-16,New York,Toronto
2010-06-16,Indianapolis,Winnipeg
2010-06-16,Akron,St. Louis
2010-06-16,"Washington, D.C.",New Haven
2010-06-17,St. Paul,Akron
2010-06-17,St. Louis,Indianapolis
2010-06-16,Philadelphia,Boston
2010-06-17,Toronto,New York
2010-06-17,Montreal,Pittsburgh
2010-06-17,Chicago,Columbus
2010-06-17,Detroit,Winnipeg
2010-06-17,"Washington, D.C.",New Haven
2010-06-18,St. Paul,Akron
2010-06-18,St. Louis,Indianapolis
2010-06-17,Philadelphia,Boston
2010-06-18,Toronto,New York
2010-06-18,Montreal,Pittsburgh
2010-06-18,Chicago,Columbus
2010-06-18,Detroit,Winnipeg
2010-06-18,"Washington, D.C.",New Haven
2010-06-19,St. Paul,Akron
2010-06-19,St. Louis,Indianapolis
2010-06-18,Philadelphia,Boston
2010-06-19,Toronto,New York
2010-06-19,Montreal,Pittsburgh
2010-06-19,Chicago,Columbus
2010-06-19,Detroit,Winnipeg
2010-06-20,Winnipeg,Indianapolis
2010-06-20,"Washington, D.C.",Montreal
2010-06-20,Toronto,Boston
2010-06-20,St. Paul,Columbus
2010-06-20,Akron,Chicago
2010-06-20,Pittsburgh,New York
2010-06-20,New Haven,Philadelphia
2010-06-20,St. Louis,Detroit
2010-06-21,Winnipeg,Indianapolis
2010-06-21,"Washington, D.C.",Montreal
2010-06-21,Toronto,Boston
2010-06-21,St. Paul,Columbus
2010-06-21,Akron,Chicago
2010-06-21,Pittsburgh,New York
2010-06-21,New Haven,Philadelphia
2010-06-21,St. Louis,Detroit
2010-06-22,Winnipeg,Indianapolis
2010-06-22,"Washington, D.C.",Montreal
2010-06-22,Toronto,Boston
2010-06-22,St. Paul,Columbus
2010-06-22,Akron,Chicago
2010-06-22,Pittsburgh,New York
2010-06-22,New Haven,Philadelphia
2010-06-22,St. Louis,Detroit
2010-06-23,New Haven,Toronto
2010-06-23,Chicago,Detroit
2010-06-23,Winnipeg,Akron
2010-06-23,Columbus,St. Louis
2010-06-23,New York,Pittsburgh
2010-06-24,Philadelphia,Montreal
2010-06-24,Indianapolis,St. Paul
2010-06-24,Boston,"Washington, D.C."
2010-06-24,New Haven,Toronto
2010-06-24,Chicago,Detroit
2010-06-24,Winnipeg,Akron
2010-06-24,Columbus,St. Louis
2010-06-24,New York,Pittsburgh
2010-06-25,Philadelphia,Montreal
2010-06-25,Indianapolis,St. Paul
2010-06-25,Boston,"Washington, D.C."
2010-06-25,New Haven,Toronto
2010-06-25,Chicago,Detroit
2010-06-25,Winnipeg,Akron
2010-06-25,Columbus,St. Louis
2010-06-25,New York,Pittsburgh
2010-06-26,Philadelphia,Montreal
2010-06-26,Indianapolis,St. Paul
2010-06-26,Boston,"Washington, D.C."
2010-06-27,New York,"Washington, D.C."
2010-06-27,St. Paul,Detroit
2010-06-26,Toronto,New Haven
2010-06-27,Pittsburgh,Boston
2010-06-27,Montreal,Philadelphia
2010-06-27,Winnipeg,Columbus
2010-06-27,Indianapolis,St. Louis
2010-06-27,Chicago,Akron
2010-06-28,New York,"Washington, D.C."
2010-06-28,St. Paul,Detroit
2010-06-27,Toronto,New Haven
2010-06-28,Pittsburgh,Boston
2010-06-28,Montreal,Philadelphia
2010-06-28,Winnipeg,Columbus
2010-06-28,Indianapolis,St. Louis
2010-06-28,Chicago,Akron
2010-06-29,New York,"Washington, D.C."
2010-06-29,St. Paul,Detroit
2010-06-28,Toronto,New Haven
2010-06-29,Pittsburgh,Boston
2010-06-29,Montreal,Philadelphia
2010-06-29,Winnipeg,Columbus
2010-06-29,Indianapolis,St. Louis
2010-06-29,Chicago,Akron
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Pittsburgh,Toronto
2010-07-04,Montreal,New York
2010-07-04,St. Louis,Winnipeg
2010-07-04,Chicago,St. Paul
2010-07-04,Indianapolis,Columbus
2010-07-05,Akron,Detroit
2010-07-05,Boston,New Haven
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,Pittsburgh,Toronto
2010-07-05,Montreal,New York
2010-07-05,St. Louis,Winnipeg
2010-07-05,Chicago,St. Paul
2010-07-05,Indianapolis,Columbus
2010-07-06,Akron,Detroit
2010-07-06,Boston,New Haven
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,Pittsburgh,Toronto
2010-07-06,Montreal,New York
2010-07-06,St. Louis,Winnipeg
2010-07-06,Chicago,St. Paul
2010-07-06,Indianapolis,Columbus
2010-07-07,Akron,Detroit
2010-07-07,Boston,New Haven
2010-07-07,"Washington, D.C.",Philadelphia
2010-07-07,Winnipeg,St. Louis
2010-07-08,New Haven,Boston
2010-07-07,Columbus,Indianapolis
2010-07-07,St. Paul,Chicago
2010-07-08,Philadelphia,Toronto
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-08,New York,Montreal
2010-07-08,Detroit,Akron
2010-07-08,Winnipeg,St. Louis
2010-07-09,New Haven,Boston
2010-07-08,Columbus,Indianapolis
2010-07-08,St. Paul,Chicago
2010-07-09,Philadelphia,Toronto
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-09,New York,Montreal
2010-07-09,Detroit,Akron
2010-07-09,Winnipeg,St. Louis
2010-07-10,New Haven,Boston
2010-07-09,Columbus,Indianapolis
2010-07-09,St. Paul,Chicago
2010-07-10,Philadelphia,Toronto
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-10,New York,Montreal
2010-07-10,Detroit,Akron
2010-07-11,Detroit,Columbus
2010-07-10,St. Paul,Winnipeg
2010-07-11,Indianapolis,Akron
2010-07-11,Pittsburgh,"Washington, D.C."
2010-07-11,Montreal,New Haven
2010-07-11,Toronto,Philadelphia
2010-07-11,New York,Boston
2010-07-11,St. Louis,Chicago
2010-07-12,Detroit,Columbus
2010-07-11,St. Paul,Winnipeg
2010-07-12,Indianapolis,Akron
2010-07-12,Pittsburgh,"Washington, D.C."
2010-07-12,Montreal,New Haven
2010-07-12,Toronto,Philadelphia
2010-07-12,New York,Boston
2010-07-12,St. Louis,Chicago
2010-07-13,Detroit,Columbus
2010-07-12,St. Paul,Winnipeg
2010-07-13,Indianapolis,Akron
2010-07-13,Pittsburgh,"Washington, D.C."
2010-07-13,Montreal,New Haven
2010-07-13,Toronto,Philadelphia
2010-07-13,New York,Boston
2010-07-13,St. Louis,Chicago
2010-07-14,St. Paul,St. Louis
2010-07-14,Pittsburgh,Philadelphia
2010-07-14,Akron,Indianapolis
2010-07-14,Boston,New York
2010-07-14,New Haven,Montreal
2010-07-15,Chicago,Winnipeg
2010-07-15,"Washington, D.C.",Toronto
2010-07-15,Columbus,Detroit
2010-07-15,St. Paul,St. Louis
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,Akron,Indianapolis
2010-07-15,Boston,New York
2010-07-15,New Haven,Montreal
2010-07-16,Chicago,Winnipeg
2010-07-16,"Washington, D.C.",Toronto
2010-07-16,Columbus,Detroit
2010-07-16,St. Paul,St. Louis
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,Akron,Indianapolis
2010-07-16,Boston,New York
2010-07-16,New Haven,Montreal
2010-07-17,Chicago,Winnipeg
2010-07-17,"Washington, D.C.",Toronto
2010-07-17,Columbus,Detroit
2010-07-18,Columbus,Boston
2010-07-17,Pittsburgh,St. Paul
2010-07-17,Montreal,Akron
2010-07-18,Philadelphia,Chicago
2010-07-17,New Haven,Indianapolis
2010-07-18,Detroit,New York
2010-07-18,St. Louis,"Washington, D.C."
2010-07-18,Winnipeg,Toronto
2010-07-19,Columbus,Boston
2010-07-18,Pittsburgh,St. Paul
2010-07-18,Montreal,Akron
2010-07-19,Philadelphia,Chicago
2010-07-18,New Haven,Indianapolis
2010-07-19,Detroit,New York
2010-07-19,St. Louis,"Washington, D.C."
2010-07-19,Winnipeg,Toronto
2010-07-20,Columbus,Boston
2010-07-19,Pittsburgh,St. Paul
2010-07-19,Montreal,Akron
2010-07-20,Philadelphia,Chicago
2010-07-19,New Haven,Indianapolis
2010-07-20,Detroit,New York
2010-07-20,St. Louis,"Washington, D.C."
2010-07-20,Winnipeg,Toronto
2010-07-21,Toronto,Chicago
2010-07-21,Boston,Detroit
2010-07-21,Pittsburgh,Winnipeg
2010-07-21,"Washington, D.C.",St. Louis
2010-07-21,Montreal,Columbus
2010-07-21,Indianapolis,New Haven
2010-07-21,Philadelphia,St. Paul
2010-07-21,New York,Akron
