Date,Home,Away
2010-04-08,Pittsburgh,"Washington, D.C."
2010-04-09,Toronto,Philadelphia
2010-04-09,Akron,Columbus
2010-04-09,Boston,New York
2010-04-09,New Haven,Montreal
2010-04-09,Chicago,St. Paul
2010-04-09,Winnipeg,St. Louis
2010-04-09,Detroit,Indianapolis
2010-04-09,Pittsburgh,"Washington, D.C."
2010-04-10,Toronto,Philadelphia
2010-04-10,Akron,Columbus
2010-04-10,Boston,New York
2010-04-10,New Haven,Montreal
2010-04-10,Chicago,St. Paul
2010-04-10,Winnipeg,St. Louis
2010-04-10,Detroit,Indianapolis
2010-04-10,Pittsburgh,"Washington, D.C."
2010-04-11,Montreal,New York
2010-04-11,St. Louis,St. Paul
2010-04-11,Philadelphia,"Washington, D.C."
2010-04-11,Indianapolis,Detroit
2010-04-11,Columbus,Akron
2010-04-11,New Haven,Boston
2010-04-11,Pittsburgh,Toronto
2010-04-11,Chicago,Winnipeg
2010-04-12,Montreal,New York
2010-04-12,St. Louis,St. Paul
2010-04-12,Philadelphia,"Washington, D.C."
2010-04-12,Indianapolis,Detroit
2010-04-12,Columbus,Akron
2010-04-12,New Haven,Boston
2010-04-12,Pittsburgh,Toronto
2010-04-12,Chicago,Winnipeg
2010-04-13,Montreal,New York
2010-04-13,St. Louis,St. Paul
2010-04-13,Philadelphia,"Washington, D.C."
2010-04-13,Indianapolis,Detroit
2010-04-13,Columbus,Akron
2010-04-13,New Haven,Boston
2010-04-13,Pittsburgh,Toronto
2010-04-13,Chicago,Winnipeg
2010-04-14,Akron,Indianapolis
2010-04-14,Philadelphia,Pittsburgh
2010-04-14,Chicago,St. Louis
2010-04-14,Montreal,New Haven
2010-04-14,Winnipeg,St. Paul
2010-04-15,New York,Boston
2010-04-15,"Washington, D.C.",Toronto
2010-04-15,Detroit,Columbus
2010-04-15,Akron,Indianapolis
2010-04-15,Philadelphia,Pittsburgh
2010-04-15,Chicago,St. Louis
2010-04-15,Montreal,New Haven
2010-04-15,Winnipeg,St. Paul
2010-04-16,New York,Boston
2010-04-16,"Washington, D.C.",Toronto
2010-04-16,Detroit,Columbus
2010-04-16,Akron,Indianapolis
2010-04-16,Philadelphia,Pittsburgh
2010-04-16,Chicago,St. Louis
2010-04-16,Montreal,New Haven
2010-04-16,Winnipeg,St. Paul
2010-04-17,New York,Boston
2010-04-17,"Washington, D.C.",Toronto
2010-04-17,Detroit,Columbus
2010-04-18,Columbus,Indianapolis
2010-04-18,Akron,Detroit
2010-04-18,Toronto,Pittsburgh
2010-04-17,St. Louis,Chicago
2010-04-18,Boston,New Haven
2010-04-18,"Washington, D.C.",Philadelphia
2010-04-18,New York,Montreal
2010-04-18,St. Paul,Winnipeg
2010-04-19,Columbus,Indianapolis
2010-04-19,Akron,Detroit
2010-04-19,Toronto,Pittsburgh
2010-04-18,St. Louis,Chicago
2010-04-19,Boston,New Haven
2010-04-19,"Washington, D.C.",Philadelphia
2010-04-19,New York,Montreal
2010-04-19,St. Paul,Winnipeg
2010-04-20,Columbus,Indianapolis
2010-04-20,Akron,Detroit
2010-04-20,Toronto,Pittsburgh
2010-04-19,St. Louis,Chicago
2010-04-20,Boston,New Haven
2010-04-20,"Washington, D.C.",Philadelphia
2010-04-20,New York,Montreal
2010-04-20,St. Paul,Winnipeg
2010-04-21,Toronto,Detroit
2010-04-21,Pittsburgh,Indianapolis
2010-04-21,New Haven,Winnipeg
2010-04-21,Columbus,Philadelphia
2010-04-21,New York,St. Louis
2010-04-21,Akron,"Washington, D.C."
2010-04-21,St. Paul,Boston
2010-04-21,Chicago,Montreal
2010-04-22,Toronto,Detroit
2010-04-22,Pittsburgh,Indianapolis
2010-04-22,New Haven,Winnipeg
2010-04-22,Columbus,Philadelphia
2010-04-22,New York,St. Louis
2010-04-22,Akron,"Washington, D.C."
2010-04-22,St. Paul,Boston
2010-04-22,Chicago,Montreal
2010-04-23,Toronto,Detroit
2010-04-23,Pittsburgh,Indianapolis
2010-04-23,New Haven,Winnipeg
2010-04-23,Columbus,Philadelphia
2010-04-23,New York,St. Louis
2010-04-23,Akron,"Washington, D.C."
2010-04-23,St. Paul,Boston
2010-04-23,Chicago,Montreal
2010-04-24,Pittsburgh,Detroit
2010-04-24,Montreal,St. Paul
2010-04-24,Indianapolis,Philadelphia
2010-04-24,Boston,Chicago
2010-04-24,St. Louis,New York
2010-04-25,Toronto,Akron
2010-04-25,"Washington, D.C.",Columbus
2010-04-25,Winnipeg,New Haven
2010-04-25,Pittsburgh,Detroit
2010-04-25,Montreal,St. Paul
2010-04-25,Indianapolis,Philadelphia
2010-04-25,Boston,Chicago
2010-04-25,St. Louis,New York
2010-04-26,Toronto,Akron
2010-04-26,"Washington, D.C.",Columbus
2010-04-26,Winnipeg,New Haven
2010-04-26,Pittsburgh,Detroit
2010-04-26,Montreal,St. Paul
2010-04-26,Indianapolis,Philadelphia
2010-04-26,Boston,Chicago
2010-04-26,St. Louis,New York
2010-04-27,Toronto,Akron
2010-04-27,"Washington, D.C.",Columbus
2010-04-27,Winnipeg,New Haven
2010-04-28,Winnipeg,Boston
2010-04-28,"Washington, D.C.",Indianapolis
2010-04-27,St. Louis,Montreal
2010-04-27,Detroit,Philadelphia
2010-04-27,Chicago,New York
2010-04-28,New Haven,St. Paul
2010-04-28,Akron,Toronto
2010-04-28,Columbus,Pittsburgh
2010-04-29,Winnipeg,Boston
2010-04-29,"Washington, D.C.",Indianapolis
2010-04-28,St. Louis,Montreal
2010-04-28,Detroit,Philadelphia
2010-04-28,Chicago,New York
2010-04-29,New Haven,St. Paul
2010-04-29,Akron,Toronto
2010-04-29,Columbus,Pittsburgh
2010-04-30,Winnipeg,Boston
2010-04-30,"Washington, D.C.",Indianapolis
2010-04-29,St. Louis,Montreal
2010-04-29,Detroit,Philadelphia
2010-04-29,Chicago,New York
2010-04-30,New Haven,St. Paul
2010-04-30,Akron,Toronto
2010-04-30,Columbus,Pittsburgh
2010-05-01,Toronto,Indianapolis
2010-05-01,St. Paul,New Haven
2010-05-01,Winnipeg,New York
2010-05-01,Philadelphia,Akron
2010-05-01,Boston,St. Louis
2010-05-01,Detroit,"Washington, D.C."
2010-05-01,Pittsburgh,Columbus
2010-05-01,Montreal,Chicago
2010-05-02,Toronto,Indianapolis
2010-05-02,St. Paul,New Haven
2010-05-02,Winnipeg,New York
2010-05-02,Philadelphia,Akron
2010-05-02,Boston,St. Louis
2010-05-02,Detroit,"Washington, D.C."
2010-05-02,Pittsburgh,Columbus
2010-05-02,Montreal,Chicago
2010-05-03,Toronto,Indianapolis
2010-05-03,St. Paul,New Haven
2010-05-03,Winnipeg,New York
2010-05-03,Philadelphia,Akron
2010-05-03,Boston,St. Louis
2010-05-03,Detroit,"Washington, D.C."
2010-05-03,Pittsburgh,Columbus
2010-05-03,Montreal,Chicago
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Montreal,Philadelphia
2010-05-07,Columbus,St. Louis
2010-05-07,Boston,Toronto
2010-05-07,Pittsburgh,New York
2010-05-07,St. Paul,Detroit
2010-05-08,New Haven,"Washington, D.C."
2010-05-08,Winnipeg,Indianapolis
2010-05-08,Chicago,Akron
2010-05-08,Montreal,Philadelphia
2010-05-08,Columbus,St. Louis
2010-05-08,Boston,Toronto
2010-05-08,Pittsburgh,New York
2010-05-08,St. Paul,Detroit
2010-05-09,New Haven,"Washington, D.C."
2010-05-09,Winnipeg,Indianapolis
2010-05-09,Chicago,Akron
2010-05-09,Montreal,Philadelphia
2010-05-09,Columbus,St. Louis
2010-05-09,Boston,Toronto
2010-05-09,Pittsburgh,New York
2010-05-09,St. Paul,Detroit
2010-05-10,New Haven,"Washington, D.C."
2010-05-10,Winnipeg,Indianapolis
2010-05-10,Chicago,Akron
2010-05-11,Indianapolis,St. Louis
2010-05-10,New York,Philadelphia
2010-05-11,St. Paul,Akron
2010-05-11,Boston,"Washington, D.C."
2010-05-11,Toronto,New Haven
2010-05-11,Chicago,Detroit
2010-05-11,Pittsburgh,Montreal
2010-05-11,Winnipeg,Columbus
2010-05-12,Indianapolis,St. Louis
2010-05-11,New York,Philadelphia
2010-05-12,St. Paul,Akron
2010-05-12,Boston,"Washington, D.C."
2010-05-12,Toronto,New Haven
2010-05-12,Chicago,Detroit
2010-05-12,Pittsburgh,Montreal
2010-05-12,Winnipeg,Columbus
2010-05-13,Indianapolis,St. Louis
2010-05-12,New York,Philadelphia
2010-05-13,St. Paul,Akron
2010-05-13,Boston,"Washington, D.C."
2010-05-13,Toronto,New Haven
2010-05-13,Chicago,Detroit
2010-05-13,Pittsburgh,Montreal
2010-05-13,Winnipeg,Columbus
2010-05-14,"Washington, D.C.",New Haven
2010-05-14,Winnipeg,Akron
2010-05-14,Boston,Philadelphia
2010-05-14,Columbus,St. Paul
2010-05-14,Toronto,New York
2010-05-15,Montreal,Pittsburgh
2010-05-15,St. Louis,Detroit
2010-05-15,Chicago,Indianapolis
2010-05-15,"Washington, D.C.",New Haven
2010-05-15,Winnipeg,Akron
2010-05-15,Boston,Philadelphia
2010-05-15,Columbus,St. Paul
2010-05-15,Toronto,New York
2010-05-16,Montreal,Pittsburgh
2010-05-16,St. Louis,Detroit
2010-05-16,Chicago,Indianapolis
2010-05-16,"Washington, D.C.",New Haven
2010-05-16,Winnipeg,Akron
2010-05-16,Boston,Philadelphia
2010-05-16,Columbus,St. Paul
2010-05-16,Toronto,New York
2010-05-17,Montreal,Pittsburgh
2010-05-17,St. Louis,Detroit
2010-05-17,Chicago,Indianapolis
2010-05-18,Indianapolis,Chicago
2010-05-18,St. Louis,Akron
2010-05-17,Toronto,Boston
2010-05-18,New York,Pittsburgh
2010-05-17,St. Paul,Columbus
2010-05-18,Detroit,Winnipeg
2010-05-18,New Haven,Philadelphia
2010-05-18,"Washington, D.C.",Montreal
2010-05-19,Indianapolis,Chicago
2010-05-19,St. Louis,Akron
2010-05-18,Toronto,Boston
2010-05-19,New York,Pittsburgh
2010-05-18,St. Paul,Columbus
2010-05-19,Detroit,Winnipeg
2010-05-19,New Haven,Philadelphia
2010-05-19,"Washington, D.C.",Montreal
2010-05-20,Indianapolis,Chicago
2010-05-20,St. Louis,Akron
2010-05-19,Toronto,Boston
2010-05-20,New York,Pittsburgh
2010-05-19,St. Paul,Columbus
2010-05-20,Detroit,Winnipeg
2010-05-20,New Haven,Philadelphia
2010-05-20,"Washington, D.C.",Montreal
2010-05-21,Detroit,St. Paul
2010-05-21,"Washington, D.C.",Boston
2010-05-21,Pittsburgh,New Haven
2010-05-21,Philadelphia,New York
2010-05-21,Columbus,Winnipeg
2010-05-21,Akron,Chicago
2010-05-21,Toronto,Montreal
2010-05-21,St. Louis,Indianapolis
2010-05-22,Detroit,St. Paul
2010-05-22,"Washington, D.C.",Boston
2010-05-22,Pittsburgh,New Haven
2010-05-22,Philadelphia,New York
2010-05-22,Columbus,Winnipeg
2010-05-22,Akron,Chicago
2010-05-22,Toronto,Montreal
2010-05-22,St. Louis,Indianapolis
2010-05-23,Detroit,St. Paul
2010-05-23,"Washington, D.C.",Boston
2010-05-23,Pittsburgh,New Haven
2010-05-23,Philadelphia,New York
2010-05-23,Columbus,Winnipeg
2010-05-23,Akron,Chicago
2010-05-23,Toronto,Montreal
2010-05-23,St. Louis,Indianapolis
2010-05-24,St. Louis,Columbus
2010-05-24,Montreal,Toronto
2010-05-24,Akron,Winnipeg
2010-05-24,Indianapolis,St. Paul
2010-05-24,Philadelphia,Boston
2010-05-25,Detroit,Chicago
2010-05-25,New York,"Washington, D.C."
2010-05-25,New Haven,Pittsburgh
2010-05-25,St. Louis,Columbus
2010-05-25,Montreal,Toronto
2010-05-25,Akron,Winnipeg
2010-05-25,Indianapolis,St. Paul
2010-05-25,Philadelphia,Boston
2010-05-26,Detroit,Chicago
2010-05-26,New York,"Washington, D.C."
2010-05-26,New Haven,Pittsburgh
2010-05-26,St. Louis,Columbus
2010-05-26,Montreal,Toronto
2010-05-26,Akron,Winnipeg
2010-05-26,Indianapolis,St. Paul
2010-05-26,Philadelphia,Boston
2010-05-27,Detroit,Chicago
2010-05-27,New York,"Washington, D.C."
2010-05-27,New Haven,Pittsburgh
2010-05-28,New York,Toronto
2010-05-27,St. Paul,Indianapolis
2010-05-28,Philadelphia,New Haven
2010-05-28,Montreal,"Washington, D.C."
2010-05-28,Boston,Pittsburgh
2010-05-28,Winnipeg,Detroit
2010-05-28,Chicago,Columbus
2010-05-28,Akron,St. Louis
2010-05-29,New York,Toronto
2010-05-28,St. Paul,Indianapolis
2010-05-29,Philadelphia,New Haven
2010-05-29,Montreal,"Washington, D.C."
2010-05-29,Boston,Pittsburgh
2010-05-29,Winnipeg,Detroit
2010-05-29,Chicago,Columbus
2010-05-29,Akron,St. Louis
2010-05-30,New York,Toronto
2010-05-29,St. Paul,Indianapolis
2010-05-30,Philadelphia,New Haven
2010-05-30,Montreal,"Washington, D.C."
2010-05-30,Boston,Pittsburgh
2010-05-30,Winnipeg,Detroit
2010-05-30,Chicago,Columbus
2010-05-30,Akron,St. Louis
2010-05-31,Detroit,St. Louis
2010-05-31,Philadelphia,Montreal
2010-05-31,"Washington, D.C.",New York
2010-05-31,Akron,St. Paul
2010-05-31,Columbus,Chicago
2010-05-31,New Haven,Toronto
2010-05-31,Pittsburgh,Boston
2010-05-31,Indianapolis,Winnipeg
2010-06-01,Detroit,St. Louis
2010-06-01,Philadelphia,Montreal
2010-06-01,"Washington, D.C.",New York
2010-06-01,Akron,St. Paul
2010-06-01,Columbus,Chicago
2010-06-01,New Haven,Toronto
2010-06-01,Pittsburgh,Boston
2010-06-01,Indianapolis,Winnipeg
2010-06-02,Detroit,St. Louis
2010-06-02,Philadelphia,Montreal
2010-06-02,"Washington, D.C.",New York
2010-06-02,Akron,St. Paul
2010-06-02,Columbus,Chicago
2010-06-02,New Haven,Toronto
2010-06-02,Pittsburgh,Boston
2010-06-02,Indianapolis,Winnipeg
2010-06-03,New Haven,Pittsburgh
2010-06-03,Boston,Philadelphia
2010-06-03,Indianapolis,Chicago
2010-06-03,"Washington, D.C.",Montreal
2010-06-03,St. Louis,Detroit
2010-06-04,Winnipeg,Akron
2010-06-04,Columbus,St. Paul
2010-06-04,New York,Toronto
2010-06-04,New Haven,Pittsburgh
2010-06-04,Boston,Philadelphia
2010-06-04,Indianapolis,Chicago
2010-06-04,"Washington, D.C.",Montreal
2010-06-04,St. Louis,Detroit
2010-06-05,Winnipeg,Akron
2010-06-05,Columbus,St. Paul
2010-06-05,New York,Toronto
2010-06-05,New Haven,Pittsburgh
2010-06-05,Boston,Philadelphia
2010-06-05,Indianapolis,Chicago
2010-06-05,"Washington, D.C.",Montreal
2010-06-05,St. Louis,Detroit
2010-06-06,Winnipeg,Akron
2010-06-06,Columbus,St. Paul
2010-06-06,New York,Toronto
2010-06-07,Detroit,St. Paul
2010-06-06,Philadelphia,New Haven
2010-06-06,Pittsburgh,Montreal
2010-06-07,Columbus,Winnipeg
2010-06-07,Toronto,Boston
2010-06-07,Chicago,Akron
2010-06-07,Indianapolis,St. Louis
2010-06-07,"Washington, D.C.",New York
2010-06-08,Detroit,St. Paul
2010-06-07,Philadelphia,New Haven
2010-06-07,Pittsburgh,Montreal
2010-06-08,Columbus,Winnipeg
2010-06-08,Toronto,Boston
2010-06-08,Chicago,Akron
2010-06-08,Indianapolis,St. Louis
2010-06-08,"Washington, D.C.",New York
2010-06-09,Detroit,St. Paul
2010-06-08,Philadelphia,New Haven
2010-06-08,Pittsburgh,Montreal
2010-06-09,Columbus,Winnipeg
2010-06-09,Toronto,Boston
2010-06-09,Chicago,Akron
2010-06-09,Indianapolis,St. Louis
2010-06-09,"Washington, D.C.",New York
2010-06-10,New Haven,Toronto
2010-06-10,Chicago,Detroit
2010-06-10,New York,Philadelphia
2010-06-10,St. Paul,Indianapolis
2010-06-10,Akron,Winnipeg
2010-06-10,St. Louis,Columbus
2010-06-10,Boston,Pittsburgh
2010-06-10,Montreal,"Washington, D.C."
2010-06-11,New Haven,Toronto
2010-06-11,Chicago,Detroit
2010-06-11,New York,Philadelphia
2010-06-11,St. Paul,Indianapolis
2010-06-11,Akron,Winnipeg
2010-06-11,St. Louis,Columbus
2010-06-11,Boston,Pittsburgh
2010-06-11,Montreal,"Washington, D.C."
2010-06-12,New Haven,Toronto
2010-06-12,Chicago,Detroit
2010-06-12,New York,Philadelphia
2010-06-12,St. Paul,Indianapolis
2010-06-12,Akron,Winnipeg
2010-06-12,St. Louis,Columbus
2010-06-12,Boston,Pittsburgh
2010-06-12,Montreal,"Washington, D.C."
2010-06-13,St. Paul,Detroit
2010-06-13,Columbus,St. Louis
2010-06-13,Philadelphia,Montreal
2010-06-13,Toronto,New Haven
2010-06-13,Pittsburgh,New York
2010-06-14,Akron,Chicago
2010-06-14,Indianapolis,Winnipeg
2010-06-14,"Washington, D.C.",Boston
2010-06-14,St. Paul,Detroit
2010-06-14,Columbus,St. Louis
2010-06-14,Philadelphia,Montreal
2010-06-14,Toronto,New Haven
2010-06-14,Pittsburgh,New York
2010-06-15,Akron,Chicago
2010-06-15,Indianapolis,Winnipeg
2010-06-15,"Washington, D.C.",Boston
2010-06-15,St. Paul,Detroit
2010-06-15,Columbus,St. Louis
2010-06-15,Philadelphia,Montreal
2010-06-15,Toronto,New Haven
2010-06-15,Pittsburgh,New York
2010-06-16,Akron,Chicago
2010-06-16,Indianapolis,Winnipeg
2010-06-16,"Washington, D.C.",Boston
2010-06-17,Boston,Toronto
2010-06-16,Philadelphia,New York
2010-06-17,Detroit,Chicago
2010-06-17,St. Paul,Akron
2010-06-17,Winnipeg,Columbus
2010-06-17,"Washington, D.C.",New Haven
2010-06-17,Montreal,Pittsburgh
2010-06-17,St. Louis,Indianapolis
2010-06-18,Boston,Toronto
2010-06-17,Philadelphia,New York
2010-06-18,Detroit,Chicago
2010-06-18,St. Paul,Akron
2010-06-18,Winnipeg,Columbus
2010-06-18,"Washington, D.C.",New Haven
2010-06-18,Montreal,Pittsburgh
2010-06-18,St. Louis,Indianapolis
2010-06-19,Boston,Toronto
2010-06-18,Philadelphia,New York
2010-06-19,Detroit,Chicago
2010-06-19,St. Paul,Akron
2010-06-19,Winnipeg,Columbus
2010-06-19,"Washington, D.C.",New Haven
2010-06-19,Montreal,Pittsburgh
2010-06-19,St. Louis,Indianapolis
2010-06-20,Chicago,Indianapolis
2010-06-20,Winnipeg,Detroit
2010-06-20,Montreal,Philadelphia
2010-06-20,Akron,St. Louis
2010-06-20,Pittsburgh,Boston
2010-06-20,Toronto,New York
2010-06-20,New Haven,"Washington, D.C."
2010-06-20,St. Paul,Columbus
2010-06-21,Chicago,Indianapolis
2010-06-21,Winnipeg,Detroit
2010-06-21,Montreal,Philadelphia
2010-06-21,Akron,St. Louis
2010-06-21,Pittsburgh,Boston
2010-06-21,Toronto,New York
2010-06-21,New Haven,"Washington, D.C."
2010-06-21,St. Paul,Columbus
2010-06-22,Chicago,Indianapolis
2010-06-22,Winnipeg,Detroit
2010-06-22,Montreal,Philadelphia
2010-06-22,Akron,St. Louis
2010-06-22,Pittsburgh,Boston
2010-06-22,Toronto,New York
2010-06-22,New Haven,"Washington, D.C."
2010-06-22,St. Paul,Columbus
2010-06-23,Indianapolis,St. Paul
2010-06-23,New York,"Washington, D.C."
2010-06-23,Detroit,Winnipeg
2010-06-23,Philadelphia,Boston
2010-06-23,Chicago,Columbus
2010-06-24,St. Louis,Akron
2010-06-24,Pittsburgh,New Haven
2010-06-24,Montreal,Toronto
2010-06-24,Indianapolis,St. Paul
2010-06-24,New York,"Washington, D.C."
2010-06-24,Detroit,Winnipeg
2010-06-24,Philadelphia,Boston
2010-06-24,Chicago,Columbus
2010-06-25,St. Louis,Akron
2010-06-25,Pittsburgh,New Haven
2010-06-25,Montreal,Toronto
2010-06-25,Indianapolis,St. Paul
2010-06-25,New York,"Washington, D.C."
2010-06-25,Detroit,Winnipeg
2010-06-25,Philadelphia,Boston
2010-06-25,Chicago,Columbus
2010-06-26,St. Louis,Akron
2010-06-26,Pittsburgh,New Haven
2010-06-26,Montreal,Toronto
2010-06-27,Akron,St. Paul
2010-06-27,Detroit,St. Louis
2010-06-27,New Haven,Philadelphia
2010-06-27,Toronto,Montreal
2010-06-26,Columbus,Chicago
2010-06-27,New York,Pittsburgh
2010-06-27,Boston,"Washington, D.C."
2010-06-27,Winnipeg,Indianapolis
2010-06-28,Akron,St. Paul
2010-06-28,Detroit,St. Louis
2010-06-28,New Haven,Philadelphia
2010-06-28,Toronto,Montreal
2010-06-27,Columbus,Chicago
2010-06-28,New York,Pittsburgh
2010-06-28,Boston,"Washington, D.C."
2010-06-28,Winnipeg,Indianapolis
2010-06-29,Akron,St. Paul
2010-06-29,Detroit,St. Louis
2010-06-29,New Haven,Philadelphia
2010-06-29,Toronto,Montreal
2010-06-28,Columbus,Chicago
2010-06-29,New York,Pittsburgh
2010-06-29,Boston,"Washington, D.C."
2010-06-29,Winnipeg,Indianapolis
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Detroit,Columbus
2010-07-04,St. Paul,Winnipeg
2010-07-04,Toronto,"Washington, D.C."
2010-07-04,Philadelphia,Pittsburgh
2010-07-04,New Haven,Montreal
2010-07-05,Boston,New York
2010-07-05,Akron,Indianapolis
2010-07-05,St. Louis,Chicago
2010-07-05,Detroit,Columbus
2010-07-05,St. Paul,Winnipeg
2010-07-05,Toronto,"Washington, D.C."
2010-07-05,Philadelphia,Pittsburgh
2010-07-05,New Haven,Montreal
2010-07-06,Boston,New York
2010-07-06,Akron,Indianapolis
2010-07-06,St. Louis,Chicago
2010-07-06,Detroit,Columbus
2010-07-06,St. Paul,Winnipeg
2010-07-06,Toronto,"Washington, D.C."
2010-07-06,Philadelphia,Pittsburgh
2010-07-06,New Haven,Montreal
2010-07-07,Boston,New York
2010-07-07,Akron,Indianapolis
2010-07-07,St. Louis,Chicago
2010-07-07,Pittsburgh,Philadelphia
2010-07-08,Winnipeg,St. Louis
2010-07-08,Detroit,Indianapolis
2010-07-08,Boston,New Haven
2010-07-08,New York,Montreal
2010-07-08,Chicago,St. Paul
2010-07-08,"Washington, D.C.",Toronto
2010-07-08,Columbus,Akron
2010-07-08,Pittsburgh,Philadelphia
2010-07-09,Winnipeg,St. Louis
2010-07-09,Detroit,Indianapolis
2010-07-09,Boston,New Haven
2010-07-09,New York,Montreal
2010-07-09,Chicago,St. Paul
2010-07-09,"Washington, D.C.",Toronto
2010-07-09,Columbus,Akron
2010-07-09,Pittsburgh,Philadelphia
2010-07-10,Winnipeg,St. Louis
2010-07-10,Detroit,Indianapolis
2010-07-10,Boston,New Haven
2010-07-10,New York,Montreal
2010-07-10,Chicago,St. Paul
2010-07-10,"Washington, D.C.",Toronto
2010-07-10,Columbus,Akron
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-11,Boston,Montreal
2010-07-11,Indianapolis,Akron
2010-07-11,Columbus,Detroit
2010-07-11,Toronto,Pittsburgh
2010-07-11,New York,New Haven
2010-07-11,St. Louis,St. Paul
2010-07-11,Chicago,Winnipeg
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-12,Boston,Montreal
2010-07-12,Indianapolis,Akron
2010-07-12,Columbus,Detroit
2010-07-12,Toronto,Pittsburgh
2010-07-12,New York,New Haven
2010-07-12,St. Louis,St. Paul
2010-07-12,Chicago,Winnipeg
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-13,Boston,Montreal
2010-07-13,Indianapolis,Akron
2010-07-13,Columbus,Detroit
2010-07-13,Toronto,Pittsburgh
2010-07-13,New York,New Haven
2010-07-13,St. Louis,St. Paul
2010-07-13,Chicago,Winnipeg
2010-07-14,Chicago,St. Louis
2010-07-14,New York,Boston
2010-07-14,Indianapolis,Detroit
2010-07-14,Pittsburgh,Toronto
2010-07-14,Montreal,New Haven
2010-07-15,Winnipeg,St. Paul
2010-07-15,Philadelphia,"Washington, D.C."
2010-07-15,Akron,Columbus
2010-07-15,Chicago,St. Louis
2010-07-15,New York,Boston
2010-07-15,Indianapolis,Detroit
2010-07-15,Pittsburgh,Toronto
2010-07-15,Montreal,New Haven
2010-07-16,Winnipeg,St. Paul
2010-07-16,Philadelphia,"Washington, D.C."
2010-07-16,Akron,Columbus
2010-07-16,Chicago,St. Louis
2010-07-16,New York,Boston
2010-07-16,Indianapolis,Detroit
2010-07-16,Pittsburgh,Toronto
2010-07-16,Montreal,New Haven
2010-07-17,Winnipeg,St. Paul
2010-07-17,Philadelphia,"Washington, D.C."
2010-07-17,Akron,Columbus
2010-07-17,Pittsburgh,St. Louis
2010-07-18,Akron,New York
2010-07-18,Columbus,New Haven
2010-07-18,"Washington, D.C.",Winnipeg
2010-07-17,Detroit,Boston
2010-07-18,Chicago,Philadelphia
2010-07-18,Indianapolis,Montreal
2010-07-18,St. Paul,Toronto
2010-07-18,Pittsburgh,St. Louis
2010-07-19,Akron,New York
2010-07-19,Columbus,New Haven
2010-07-19,"Washington, D.C.",Winnipeg
2010-07-18,Detroit,Boston
2010-07-19,Chicago,Philadelphia
2010-07-19,Indianapolis,Montreal
2010-07-19,St. Paul,Toronto
2010-07-19,Pittsburgh,St. Louis
2010-07-20,Akron,New York
2010-07-20,Columbus,New Haven
2010-07-20,"Washington, D.C.",Winnipeg
2010-07-19,Detroit,Boston
2010-07-20,Chicago,Philadelphia
2010-07-20,Indianapolis,Montreal
2010-07-20,St. Paul,Toronto
2010-07-21,Akron,New Haven
2010-07-21,Toronto,St. Louis
2010-07-21,Boston,Indianapolis
2010-07-21,"Washington, D.C.",Chicago
2010-07-21,Montreal,Detroit
2010-07-21,Winnipeg,Philadelphia
2010-07-21,New York,Columbus
2010-07-21,Pittsburgh,St. Paul
