Date,Home,Away
2010-04-15,St. Paul,Winnipeg
2010-04-15,Detroit,Columbus
2010-04-16,St. Louis,Chicago
2010-04-16,New Haven,New York
2010-04-16,Akron,Indianapolis
2010-04-16,Montreal,Boston
2010-04-16,Pittsburgh,Toronto
2010-04-16,Philadelphia,"Washington, D.C."
2010-04-16,St. Paul,Winnipeg
2010-04-16,Detroit,Columbus
2010-04-17,St. Louis,Chicago
2010-04-17,New Haven,New York
2010-04-17,Akron,Indianapolis
2010-04-18,Boston,New York
2010-04-18,Indianapolis,Detroit
2010-04-17,Toronto,"Washington, D.C."
2010-04-18,Montreal,New Haven
2010-04-18,Columbus,Akron
2010-04-18,Chicago,St. Paul
2010-04-18,Pittsburgh,Philadelphia
2010-04-18,St. Louis,Winnipeg
2010-04-19,Boston,New York
2010-04-19,Indianapolis,Detroit
2010-04-18,Toronto,"Washington, D.C."
2010-04-19,Montreal,New Haven
2010-04-19,Columbus,Akron
2010-04-19,Chicago,St. Paul
2010-04-19,Pittsburgh,Philadelphia
2010-04-19,St. Louis,Winnipeg
2010-04-20,Boston,New York
2010-04-20,Indianapolis,Detroit
2010-04-19,Toronto,"Washington, D.C."
2010-04-20,Montreal,New Haven
2010-04-20,Columbus,Akron
2010-04-20,Chicago,St. Paul
2010-04-20,Pittsburgh,Philadelphia
2010-04-20,St. Louis,Winnipeg
2010-04-21,Montreal,Detroit
2010-04-21,St. Louis,"Washington, D.C."
2010-04-21,St. Paul,Toronto
2010-04-21,Indianapolis,Boston
2010-04-21,Pittsburgh,Winnipeg
2010-04-21,Akron,New Haven
2010-04-21,Columbus,New York
2010-04-21,Chicago,Philadelphia
2010-04-22,Montreal,Detroit
2010-04-22,St. Louis,"Washington, D.C."
2010-04-22,St. Paul,Toronto
2010-04-22,Indianapolis,Boston
2010-04-22,Pittsburgh,Winnipeg
2010-04-22,Akron,New Haven
2010-04-22,Columbus,New York
2010-04-22,Chicago,Philadelphia
2010-04-23,Montreal,Detroit
2010-04-23,St. Louis,"Washington, D.C."
2010-04-23,St. Paul,Toronto
2010-04-23,Indianapolis,Boston
2010-04-23,Pittsburgh,Winnipeg
2010-04-23,Akron,New Haven
2010-04-23,Columbus,New York
2010-04-23,Chicago,Philadelphia
2010-04-24,Chicago,"Washington, D.C."
2010-04-24,Columbus,New Haven
2010-04-24,Philadelphia,St. Paul
2010-04-24,Akron,Montreal
2010-04-24,Detroit,New York
2010-04-25,St. Louis,Pittsburgh
2010-04-25,Boston,Indianapolis
2010-04-25,Winnipeg,Toronto
2010-04-25,Chicago,"Washington, D.C."
2010-04-25,Columbus,New Haven
2010-04-25,Philadelphia,St. Paul
2010-04-25,Akron,Montreal
2010-04-25,Detroit,New York
2010-04-26,St. Louis,Pittsburgh
2010-04-26,Boston,Indianapolis
2010-04-26,Winnipeg,Toronto
2010-04-26,Chicago,"Washington, D.C."
2010-04-26,Columbus,New Haven
2010-04-26,Philadelphia,St. Paul
2010-04-26,Akron,Montreal
2010-04-26,Detroit,New York
2010-04-27,St. Louis,Pittsburgh
2010-04-27,Boston,Indianapolis
2010-04-27,Winnipeg,Toronto
2010-04-28,Boston,Akron
2010-04-28,St. Paul,Pittsburgh
2010-04-27,Detroit,Montreal
2010-04-28,New York,Indianapolis
2010-04-27,Philadelphia,Chicago
2010-04-28,Winnipeg,"Washington, D.C."
2010-04-28,St. Louis,Toronto
2010-04-28,New Haven,Columbus
2010-04-29,Boston,Akron
2010-04-29,St. Paul,Pittsburgh
2010-04-28,Detroit,Montreal
2010-04-29,New York,Indianapolis
2010-04-28,Philadelphia,Chicago
2010-04-29,Winnipeg,"Washington, D.C."
2010-04-29,St. Louis,Toronto
2010-04-29,New Haven,Columbus
2010-04-30,Boston,Akron
2010-04-30,St. Paul,Pittsburgh
2010-04-29,Detroit,Montreal
2010-04-30,New York,Indianapolis
2010-04-29,Philadelphia,Chicago
2010-04-30,Winnipeg,"Washington, D.C."
2010-04-30,St. Louis,Toronto
2010-04-30,New Haven,Columbus
2010-05-01,Chicago,Toronto
2010-05-01,Akron,Boston
2010-05-01,Pittsburgh,St. Louis
2010-05-01,"Washington, D.C.",St. Paul
2010-05-01,New Haven,Detroit
2010-05-01,Columbus,Montreal
2010-05-01,Indianapolis,New York
2010-05-01,Philadelphia,Winnipeg
2010-05-02,Chicago,Toronto
2010-05-02,Akron,Boston
2010-05-02,Pittsburgh,St. Louis
2010-05-02,"Washington, D.C.",St. Paul
2010-05-02,New Haven,Detroit
2010-05-02,Columbus,Montreal
2010-05-02,Indianapolis,New York
2010-05-02,Philadelphia,Winnipeg
2010-05-03,Chicago,Toronto
2010-05-03,Akron,Boston
2010-05-03,Pittsburgh,St. Louis
2010-05-03,"Washington, D.C.",St. Paul
2010-05-03,New Haven,Detroit
2010-05-03,Columbus,Montreal
2010-05-03,Indianapolis,New York
2010-05-03,Philadelphia,Winnipeg
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Montreal,Toronto
2010-05-07,Detroit,St. Louis
2010-05-07,Akron,St. Paul
2010-05-07,Pittsburgh,New Haven
2010-05-07,Indianapolis,Winnipeg
2010-05-08,Philadelphia,New York
2010-05-08,Boston,"Washington, D.C."
2010-05-08,Columbus,Chicago
2010-05-08,Montreal,Toronto
2010-05-08,Detroit,St. Louis
2010-05-08,Akron,St. Paul
2010-05-08,Pittsburgh,New Haven
2010-05-08,Indianapolis,Winnipeg
2010-05-09,Philadelphia,New York
2010-05-09,Boston,"Washington, D.C."
2010-05-09,Columbus,Chicago
2010-05-09,Montreal,Toronto
2010-05-09,Detroit,St. Louis
2010-05-09,Akron,St. Paul
2010-05-09,Pittsburgh,New Haven
2010-05-09,Indianapolis,Winnipeg
2010-05-10,Philadelphia,New York
2010-05-10,Boston,"Washington, D.C."
2010-05-10,Columbus,Chicago
2010-05-11,Pittsburgh,New York
2010-05-11,Chicago,Indianapolis
2010-05-11,New Haven,"Washington, D.C."
2010-05-11,Columbus,St. Louis
2010-05-11,Philadelphia,Montreal
2010-05-11,Toronto,Boston
2010-05-11,Winnipeg,Detroit
2010-05-11,St. Paul,Akron
2010-05-12,Pittsburgh,New York
2010-05-12,Chicago,Indianapolis
2010-05-12,New Haven,"Washington, D.C."
2010-05-12,Columbus,St. Louis
2010-05-12,Philadelphia,Montreal
2010-05-12,Toronto,Boston
2010-05-12,Winnipeg,Detroit
2010-05-12,St. Paul,Akron
2010-05-13,Pittsburgh,New York
2010-05-13,Chicago,Indianapolis
2010-05-13,New Haven,"Washington, D.C."
2010-05-13,Columbus,St. Louis
2010-05-13,Philadelphia,Montreal
2010-05-13,Toronto,Boston
2010-05-13,Winnipeg,Detroit
2010-05-13,St. Paul,Akron
2010-05-14,Boston,Toronto
2010-05-14,New York,Philadelphia
2010-05-14,Montreal,"Washington, D.C."
2010-05-14,New Haven,Pittsburgh
2010-05-14,Chicago,Columbus
2010-05-15,St. Louis,Akron
2010-05-15,St. Paul,Detroit
2010-05-15,Winnipeg,Indianapolis
2010-05-15,Boston,Toronto
2010-05-15,New York,Philadelphia
2010-05-15,Montreal,"Washington, D.C."
2010-05-15,New Haven,Pittsburgh
2010-05-15,Chicago,Columbus
2010-05-16,St. Louis,Akron
2010-05-16,St. Paul,Detroit
2010-05-16,Winnipeg,Indianapolis
2010-05-16,Boston,Toronto
2010-05-16,New York,Philadelphia
2010-05-16,Montreal,"Washington, D.C."
2010-05-16,New Haven,Pittsburgh
2010-05-16,Chicago,Columbus
2010-05-17,St. Louis,Akron
2010-05-17,St. Paul,Detroit
2010-05-17,Winnipeg,Indianapolis
2010-05-17,Boston,Philadelphia
2010-05-17,New Haven,Toronto
2010-05-17,New York,"Washington, D.C."
2010-05-18,St. Louis,Detroit
2010-05-17,Montreal,Pittsburgh
2010-05-18,St. Paul,Columbus
2010-05-18,Akron,Winnipeg
2010-05-18,Indianapolis,Chicago
2010-05-18,Boston,Philadelphia
2010-05-18,New Haven,Toronto
2010-05-18,New York,"Washington, D.C."
2010-05-19,St. Louis,Detroit
2010-05-18,Montreal,Pittsburgh
2010-05-19,St. Paul,Columbus
2010-05-19,Akron,Winnipeg
2010-05-19,Indianapolis,Chicago
2010-05-19,Boston,Philadelphia
2010-05-19,New Haven,Toronto
2010-05-19,New York,"Washington, D.C."
2010-05-20,St. Louis,Detroit
2010-05-19,Montreal,Pittsburgh
2010-05-20,St. Paul,Columbus
2010-05-20,Akron,Winnipeg
2010-05-20,Indianapolis,Chicago
2010-05-20,"Washington, D.C.",Boston
2010-05-20,New York,Pittsburgh
2010-05-21,Detroit,Chicago
2010-05-21,Columbus,St. Paul
2010-05-21,Indianapolis,St. Louis
2010-05-21,Philadelphia,New Haven
2010-05-21,Winnipeg,Akron
2010-05-21,Toronto,Montreal
2010-05-21,"Washington, D.C.",Boston
2010-05-21,New York,Pittsburgh
2010-05-22,Detroit,Chicago
2010-05-22,Columbus,St. Paul
2010-05-22,Indianapolis,St. Louis
2010-05-22,Philadelphia,New Haven
2010-05-22,Winnipeg,Akron
2010-05-22,Toronto,Montreal
2010-05-22,"Washington, D.C.",Boston
2010-05-22,New York,Pittsburgh
2010-05-23,Detroit,Chicago
2010-05-23,Columbus,St. Paul
2010-05-23,Indianapolis,St. Louis
2010-05-23,Philadelphia,New Haven
2010-05-23,Winnipeg,Akron
2010-05-23,Toronto,Montreal
2010-05-24,"Washington, D.C.",Montreal
2010-05-24,Detroit,Winnipeg
2010-05-24,Chicago,Akron
2010-05-24,New Haven,Philadelphia
2010-05-24,Indianapolis,St. Paul
2010-05-25,New York,Toronto
2010-05-25,Boston,Pittsburgh
2010-05-25,St. Louis,Columbus
2010-05-25,"Washington, D.C.",Montreal
2010-05-25,Detroit,Winnipeg
2010-05-25,Chicago,Akron
2010-05-25,New Haven,Philadelphia
2010-05-25,Indianapolis,St. Paul
2010-05-26,New York,Toronto
2010-05-26,Boston,Pittsburgh
2010-05-26,St. Louis,Columbus
2010-05-26,"Washington, D.C.",Montreal
2010-05-26,Detroit,Winnipeg
2010-05-26,Chicago,Akron
2010-05-26,New Haven,Philadelphia
2010-05-26,Indianapolis,St. Paul
2010-05-27,New York,Toronto
2010-05-27,Boston,Pittsburgh
2010-05-27,St. Louis,Columbus
2010-05-28,Pittsburgh,Boston
2010-05-28,St. Louis,Indianapolis
2010-05-28,Winnipeg,Columbus
2010-05-27,Akron,Chicago
2010-05-28,Toronto,New Haven
2010-05-28,"Washington, D.C.",New York
2010-05-28,Montreal,Philadelphia
2010-05-28,Detroit,St. Paul
2010-05-29,Pittsburgh,Boston
2010-05-29,St. Louis,Indianapolis
2010-05-29,Winnipeg,Columbus
2010-05-28,Akron,Chicago
2010-05-29,Toronto,New Haven
2010-05-29,"Washington, D.C.",New York
2010-05-29,Montreal,Philadelphia
2010-05-29,Detroit,St. Paul
2010-05-30,Pittsburgh,Boston
2010-05-30,St. Louis,Indianapolis
2010-05-30,Winnipeg,Columbus
2010-05-29,Akron,Chicago
2010-05-30,Toronto,New Haven
2010-05-30,"Washington, D.C.",New York
2010-05-30,Montreal,Philadelphia
2010-05-30,Detroit,St. Paul
2010-05-31,Chicago,Detroit
2010-05-31,Pittsburgh,Montreal
2010-05-31,Columbus,Winnipeg
2010-05-31,"Washington, D.C.",New Haven
2010-05-31,Akron,St. Louis
2010-05-31,St. Paul,Indianapolis
2010-05-31,Philadelphia,Boston
2010-05-31,Toronto,New York
2010-06-01,Chicago,Detroit
2010-06-01,Pittsburgh,Montreal
2010-06-01,Columbus,Winnipeg
2010-06-01,"Washington, D.C.",New Haven
2010-06-01,Akron,St. Louis
2010-06-01,St. Paul,Indianapolis
2010-06-01,Philadelphia,Boston
2010-06-01,Toronto,New York
2010-06-02,Chicago,Detroit
2010-06-02,Pittsburgh,Montreal
2010-06-02,Columbus,Winnipeg
2010-06-02,"Washington, D.C.",New Haven
2010-06-02,Akron,St. Louis
2010-06-02,St. Paul,Indianapolis
2010-06-02,Philadelphia,Boston
2010-06-02,Toronto,New York
2010-06-03,Akron,Chicago
2010-06-03,Columbus,St. Louis
2010-06-03,Philadelphia,New York
2010-06-03,Pittsburgh,Montreal
2010-06-03,Boston,"Washington, D.C."
2010-06-04,St. Paul,Detroit
2010-06-04,Toronto,New Haven
2010-06-04,Winnipeg,Indianapolis
2010-06-04,Akron,Chicago
2010-06-04,Columbus,St. Louis
2010-06-04,Philadelphia,New York
2010-06-04,Pittsburgh,Montreal
2010-06-04,Boston,"Washington, D.C."
2010-06-05,St. Paul,Detroit
2010-06-05,Toronto,New Haven
2010-06-05,Winnipeg,Indianapolis
2010-06-05,Akron,Chicago
2010-06-05,Columbus,St. Louis
2010-06-05,Philadelphia,New York
2010-06-05,Pittsburgh,Montreal
2010-06-05,Boston,"Washington, D.C."
2010-06-06,St. Paul,Detroit
2010-06-06,Toronto,New Haven
2010-06-06,Winnipeg,Indianapolis
2010-06-06,New York,Pittsburgh
2010-06-07,Akron,St. Paul
2010-06-07,Detroit,Winnipeg
2010-06-07,Philadelphia,New Haven
2010-06-07,Indianapolis,Chicago
2010-06-07,Boston,Toronto
2010-06-07,St. Louis,Columbus
2010-06-07,"Washington, D.C.",Montreal
2010-06-07,New York,Pittsburgh
2010-06-08,Akron,St. Paul
2010-06-08,Detroit,Winnipeg
2010-06-08,Philadelphia,New Haven
2010-06-08,Indianapolis,Chicago
2010-06-08,Boston,Toronto
2010-06-08,St. Louis,Columbus
2010-06-08,"Washington, D.C.",Montreal
2010-06-08,New York,Pittsburgh
2010-06-09,Akron,St. Paul
2010-06-09,Detroit,Winnipeg
2010-06-09,Philadelphia,New Haven
2010-06-09,Indianapolis,Chicago
2010-06-09,Boston,Toronto
2010-06-09,St. Louis,Columbus
2010-06-09,"Washington, D.C.",Montreal
2010-06-10,Indianapolis,St. Louis
2010-06-10,"Washington, D.C.",Boston
2010-06-10,Montreal,Toronto
2010-06-10,St. Paul,Columbus
2010-06-10,Akron,Winnipeg
2010-06-10,Pittsburgh,New Haven
2010-06-10,New York,Philadelphia
2010-06-10,Chicago,Detroit
2010-06-11,Indianapolis,St. Louis
2010-06-11,"Washington, D.C.",Boston
2010-06-11,Montreal,Toronto
2010-06-11,St. Paul,Columbus
2010-06-11,Akron,Winnipeg
2010-06-11,Pittsburgh,New Haven
2010-06-11,New York,Philadelphia
2010-06-11,Chicago,Detroit
2010-06-12,Indianapolis,St. Louis
2010-06-12,"Washington, D.C.",Boston
2010-06-12,Montreal,Toronto
2010-06-12,St. Paul,Columbus
2010-06-12,Akron,Winnipeg
2010-06-12,Pittsburgh,New Haven
2010-06-12,New York,Philadelphia
2010-06-12,Chicago,Detroit
2010-06-13,Columbus,Chicago
2010-06-13,"Washington, D.C.",New Haven
2010-06-13,Winnipeg,Detroit
2010-06-13,Pittsburgh,New York
2010-06-13,Toronto,Boston
2010-06-14,St. Louis,Akron
2010-06-14,Indianapolis,St. Paul
2010-06-14,Philadelphia,Montreal
2010-06-14,Columbus,Chicago
2010-06-14,"Washington, D.C.",New Haven
2010-06-14,Winnipeg,Detroit
2010-06-14,Pittsburgh,New York
2010-06-14,Toronto,Boston
2010-06-15,St. Louis,Akron
2010-06-15,Indianapolis,St. Paul
2010-06-15,Philadelphia,Montreal
2010-06-15,Columbus,Chicago
2010-06-15,"Washington, D.C.",New Haven
2010-06-15,Winnipeg,Detroit
2010-06-15,Pittsburgh,New York
2010-06-15,Toronto,Boston
2010-06-16,St. Louis,Akron
2010-06-16,Indianapolis,St. Paul
2010-06-16,Philadelphia,Montreal
2010-06-16,New Haven,Pittsburgh
2010-06-17,Montreal,"Washington, D.C."
2010-06-16,Chicago,Columbus
2010-06-17,St. Louis,Indianapolis
2010-06-16,Toronto,New York
2010-06-17,Boston,Philadelphia
2010-06-17,Winnipeg,Akron
2010-06-17,Detroit,St. Paul
2010-06-17,New Haven,Pittsburgh
2010-06-18,Montreal,"Washington, D.C."
2010-06-17,Chicago,Columbus
2010-06-18,St. Louis,Indianapolis
2010-06-17,Toronto,New York
2010-06-18,Boston,Philadelphia
2010-06-18,Winnipeg,Akron
2010-06-18,Detroit,St. Paul
2010-06-18,New Haven,Pittsburgh
2010-06-19,Montreal,"Washington, D.C."
2010-06-18,Chicago,Columbus
2010-06-19,St. Louis,Indianapolis
2010-06-18,Toronto,New York
2010-06-19,Boston,Philadelphia
2010-06-19,Winnipeg,Akron
2010-06-19,Detroit,St. Paul
2010-06-20,Columbus,Winnipeg
2010-06-20,Chicago,Indianapolis
2010-06-20,Montreal,Pittsburgh
2010-06-20,New York,"Washington, D.C."
2010-06-20,Philadelphia,Boston
2010-06-20,Detroit,St. Louis
2010-06-20,St. Paul,Akron
2010-06-20,New Haven,Toronto
2010-06-21,Columbus,Winnipeg
2010-06-21,Chicago,Indianapolis
2010-06-21,Montreal,Pittsburgh
2010-06-21,New York,"Washington, D.C."
2010-06-21,Philadelphia,Boston
2010-06-21,Detroit,St. Louis
2010-06-21,St. Paul,Akron
2010-06-21,New Haven,Toronto
2010-06-22,Columbus,Winnipeg
2010-06-22,Chicago,Indianapolis
2010-06-22,Montreal,Pittsburgh
2010-06-22,New York,"Washington, D.C."
2010-06-22,Philadelphia,Boston
2010-06-22,Detroit,St. Louis
2010-06-22,St. Paul,Akron
2010-06-22,New Haven,Toronto
2010-06-23,Winnipeg,Columbus
2010-06-23,Akron,St. Louis
2010-06-23,Detroit,Chicago
2010-06-23,Boston,Pittsburgh
2010-06-23,New York,Toronto
2010-06-24,New Haven,"Washington, D.C."
2010-06-24,Montreal,Philadelphia
2010-06-24,St. Paul,Indianapolis
2010-06-24,Winnipeg,Columbus
2010-06-24,Akron,St. Louis
2010-06-24,Detroit,Chicago
2010-06-24,Boston,Pittsburgh
2010-06-24,New York,Toronto
2010-06-25,New Haven,"Washington, D.C."
2010-06-25,Montreal,Philadelphia
2010-06-25,St. Paul,Indianapolis
2010-06-25,Winnipeg,Columbus
2010-06-25,Akron,St. Louis
2010-06-25,Detroit,Chicago
2010-06-25,Boston,Pittsburgh
2010-06-25,New York,Toronto
2010-06-26,New Haven,"Washington, D.C."
2010-06-26,Montreal,Philadelphia
2010-06-26,St. Paul,Indianapolis
2010-06-27,Indianapolis,Winnipeg
2010-06-27,"Washington, D.C.",New York
2010-06-26,Chicago,Akron
2010-06-27,New Haven,Philadelphia
2010-06-26,Pittsburgh,Boston
2010-06-27,Toronto,Montreal
2010-06-27,St. Louis,Detroit
2010-06-27,Columbus,St. Paul
2010-06-28,Indianapolis,Winnipeg
2010-06-28,"Washington, D.C.",New York
2010-06-27,Chicago,Akron
2010-06-28,New Haven,Philadelphia
2010-06-27,Pittsburgh,Boston
2010-06-28,Toronto,Montreal
2010-06-28,St. Louis,Detroit
2010-06-28,Columbus,St. Paul
2010-06-29,Indianapolis,Winnipeg
2010-06-29,"Washington, D.C.",New York
2010-06-28,Chicago,Akron
2010-06-29,New Haven,Philadelphia
2010-06-28,Pittsburgh,Boston
2010-06-29,Toronto,Montreal
2010-06-29,St. Louis,Detroit
2010-06-29,Columbus,St. Paul
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Paul,St. Louis
2010-07-04,Columbus,Akron
2010-07-04,"Washington, D.C.",Philadelphia
2010-07-04,Detroit,Indianapolis
2010-07-04,Winnipeg,Chicago
2010-07-05,New Haven,Montreal
2010-07-05,Pittsburgh,Toronto
2010-07-05,Boston,New York
2010-07-05,St. Paul,St. Louis
2010-07-05,Columbus,Akron
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,Detroit,Indianapolis
2010-07-05,Winnipeg,Chicago
2010-07-06,New Haven,Montreal
2010-07-06,Pittsburgh,Toronto
2010-07-06,Boston,New York
2010-07-06,St. Paul,St. Louis
2010-07-06,Columbus,Akron
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,Detroit,Indianapolis
2010-07-06,Winnipeg,Chicago
2010-07-07,New Haven,Montreal
2010-07-07,Pittsburgh,Toronto
2010-07-07,Boston,New York
2010-07-07,Indianapolis,Akron
2010-07-07,St. Louis,Winnipeg
2010-07-08,Boston,New Haven
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-07,Detroit,Columbus
2010-07-08,Toronto,Philadelphia
2010-07-08,Chicago,St. Paul
2010-07-08,New York,Montreal
2010-07-08,Indianapolis,Akron
2010-07-08,St. Louis,Winnipeg
2010-07-09,Boston,New Haven
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-08,Detroit,Columbus
2010-07-09,Toronto,Philadelphia
2010-07-09,Chicago,St. Paul
2010-07-09,New York,Montreal
2010-07-09,Indianapolis,Akron
2010-07-09,St. Louis,Winnipeg
2010-07-10,Boston,New Haven
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-09,Detroit,Columbus
2010-07-10,Toronto,Philadelphia
2010-07-10,Chicago,St. Paul
2010-07-10,New York,Montreal
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-10,Akron,Indianapolis
2010-07-11,St. Louis,Chicago
2010-07-11,Winnipeg,St. Paul
2010-07-11,Montreal,New Haven
2010-07-11,Toronto,Pittsburgh
2010-07-11,New York,Boston
2010-07-11,Columbus,Detroit
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-11,Akron,Indianapolis
2010-07-12,St. Louis,Chicago
2010-07-12,Winnipeg,St. Paul
2010-07-12,Montreal,New Haven
2010-07-12,Toronto,Pittsburgh
2010-07-12,New York,Boston
2010-07-12,Columbus,Detroit
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-12,Akron,Indianapolis
2010-07-13,St. Louis,Chicago
2010-07-13,Winnipeg,St. Paul
2010-07-13,Montreal,New Haven
2010-07-13,Toronto,Pittsburgh
2010-07-13,New York,Boston
2010-07-13,Columbus,Detroit
2010-07-14,Chicago,Winnipeg
2010-07-14,Akron,Detroit
2010-07-14,Indianapolis,Columbus
2010-07-14,"Washington, D.C.",Toronto
2010-07-14,New Haven,Boston
2010-07-15,St. Louis,St. Paul
2010-07-15,Montreal,New York
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,Chicago,Winnipeg
2010-07-15,Akron,Detroit
2010-07-15,Indianapolis,Columbus
2010-07-15,"Washington, D.C.",Toronto
2010-07-15,New Haven,Boston
2010-07-16,St. Louis,St. Paul
2010-07-16,Montreal,New York
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,Chicago,Winnipeg
2010-07-16,Akron,Detroit
2010-07-16,Indianapolis,Columbus
2010-07-16,"Washington, D.C.",Toronto
2010-07-16,New Haven,Boston
2010-07-17,St. Louis,St. Paul
2010-07-17,Montreal,New York
2010-07-17,Pittsburgh,Philadelphia
2010-07-18,Philadelphia,Detroit
2010-07-18,St. Paul,New Haven
2010-07-18,Pittsburgh,Akron
2010-07-18,St. Louis,Boston
2010-07-18,Chicago,Montreal
2010-07-18,"Washington, D.C.",Columbus
2010-07-18,Indianapolis,Toronto
2010-07-18,Winnipeg,New York
2010-07-19,Philadelphia,Detroit
2010-07-19,St. Paul,New Haven
2010-07-19,Pittsburgh,Akron
2010-07-19,St. Louis,Boston
2010-07-19,Chicago,Montreal
2010-07-19,"Washington, D.C.",Columbus
2010-07-19,Indianapolis,Toronto
2010-07-19,Winnipeg,New York
2010-07-20,Philadelphia,Detroit
2010-07-20,St. Paul,New Haven
2010-07-20,Pittsburgh,Akron
2010-07-20,St. Louis,Boston
2010-07-20,Chicago,Montreal
2010-07-20,"Washington, D.C.",Columbus
2010-07-20,Indianapolis,Toronto
2010-07-20,Winnipeg,New York
2010-07-21,Philadelphia,Akron
2010-07-21,New Haven,Winnipeg
2010-07-21,Indianapolis,"Washington, D.C."
2010-07-21,Chicago,New York
2010-07-21,Toronto,Columbus
2010-07-21,Montreal,St. Louis
2010-07-21,Boston,St. Paul
2010-07-21,Pittsburgh,Detroit
