Date,Home,Away
2010-04-16,Akron,Detroit
2010-04-17,Philadelphia,"Washington, D.C."
2010-04-17,New Haven,Boston
2010-04-17,St. Paul,St. Louis
2010-04-18,Chicago,St. Louis
2010-04-17,Detroit,Akron
2010-04-18,St. Paul,Winnipeg
2010-04-18,Philadelphia,Pittsburgh
2010-04-17,Columbus,Indianapolis
2010-04-18,Boston,Montreal
2010-04-18,New Haven,New York
2010-04-18,"Washington, D.C.",Toronto
2010-04-19,Chicago,St. Louis
2010-04-18,Detroit,Akron
2010-04-19,St. Paul,Winnipeg
2010-04-19,Philadelphia,Pittsburgh
2010-04-18,Columbus,Indianapolis
2010-04-19,Boston,Montreal
2010-04-19,New Haven,New York
2010-04-19,"Washington, D.C.",Toronto
2010-04-20,Chicago,St. Louis
2010-04-19,Detroit,Akron
2010-04-20,St. Paul,Winnipeg
2010-04-20,Philadelphia,Pittsburgh
2010-04-19,Columbus,Indianapolis
2010-04-20,Boston,Montreal
2010-04-20,New Haven,New York
2010-04-20,"Washington, D.C.",Toronto
2010-04-21,St. Louis,Toronto
2010-04-21,St. Paul,Pittsburgh
2010-04-21,Winnipeg,Philadelphia
2010-04-21,New York,Columbus
2010-04-21,New Haven,Indianapolis
2010-04-21,"Washington, D.C.",Chicago
2010-04-21,Montreal,Akron
2010-04-21,Boston,Detroit
2010-04-22,St. Louis,Toronto
2010-04-22,St. Paul,Pittsburgh
2010-04-22,Winnipeg,Philadelphia
2010-04-22,New York,Columbus
2010-04-22,New Haven,Indianapolis
2010-04-22,"Washington, D.C.",Chicago
2010-04-22,Montreal,Akron
2010-04-22,Boston,Detroit
2010-04-23,St. Louis,Toronto
2010-04-23,St. Paul,Pittsburgh
2010-04-23,Winnipeg,Philadelphia
2010-04-23,New York,Columbus
2010-04-23,New Haven,Indianapolis
2010-04-23,"Washington, D.C.",Chicago
2010-04-23,Montreal,Akron
2010-04-23,Boston,Detroit
2010-04-24,New Haven,Akron
2010-04-24,St. Louis,"Washington, D.C."
2010-04-24,Toronto,Chicago
2010-04-24,Boston,Indianapolis
2010-04-24,Montreal,Columbus
2010-04-25,Philadelphia,St. Paul
2010-04-25,Pittsburgh,Winnipeg
2010-04-25,New York,Detroit
2010-04-25,New Haven,Akron
2010-04-25,St. Louis,"Washington, D.C."
2010-04-25,Toronto,Chicago
2010-04-25,Boston,Indianapolis
2010-04-25,Montreal,Columbus
2010-04-26,Philadelphia,St. Paul
2010-04-26,Pittsburgh,Winnipeg
2010-04-26,New York,Detroit
2010-04-26,New Haven,Akron
2010-04-26,St. Louis,"Washington, D.C."
2010-04-26,Toronto,Chicago
2010-04-26,Boston,Indianapolis
2010-04-26,Montreal,Columbus
2010-04-27,Philadelphia,St. Paul
2010-04-27,Pittsburgh,Winnipeg
2010-04-27,New York,Detroit
2010-04-28,St. Paul,Toronto
2010-04-28,St. Louis,Philadelphia
2010-04-28,Indianapolis,New York
2010-04-28,"Washington, D.C.",Winnipeg
2010-04-27,Columbus,Boston
2010-04-28,Detroit,New Haven
2010-04-28,Chicago,Pittsburgh
2010-04-28,Akron,Montreal
2010-04-29,St. Paul,Toronto
2010-04-29,St. Louis,Philadelphia
2010-04-29,Indianapolis,New York
2010-04-29,"Washington, D.C.",Winnipeg
2010-04-28,Columbus,Boston
2010-04-29,Detroit,New Haven
2010-04-29,Chicago,Pittsburgh
2010-04-29,Akron,Montreal
2010-04-30,St. Paul,Toronto
2010-04-30,St. Louis,Philadelphia
2010-04-30,Indianapolis,New York
2010-04-30,"Washington, D.C.",Winnipeg
2010-04-29,Columbus,Boston
2010-04-30,Detroit,New Haven
2010-04-30,Chicago,Pittsburgh
2010-04-30,Akron,Montreal
2010-05-01,Detroit,New York
2010-05-01,Toronto,St. Louis
2010-05-01,St. Paul,Philadelphia
2010-05-01,Columbus,Montreal
2010-05-01,Chicago,"Washington, D.C."
2010-05-01,Akron,Boston
2010-05-01,Winnipeg,Pittsburgh
2010-05-01,Indianapolis,New Haven
2010-05-02,Detroit,New York
2010-05-02,Toronto,St. Louis
2010-05-02,St. Paul,Philadelphia
2010-05-02,Columbus,Montreal
2010-05-02,Chicago,"Washington, D.C."
2010-05-02,Akron,Boston
2010-05-02,Winnipeg,Pittsburgh
2010-05-02,Indianapolis,New Haven
2010-05-03,Detroit,New York
2010-05-03,Toronto,St. Louis
2010-05-03,St. Paul,Philadelphia
2010-05-03,Columbus,Montreal
2010-05-03,Chicago,"Washington, D.C."
2010-05-03,Akron,Boston
2010-05-03,Winnipeg,Pittsburgh
2010-05-03,Indianapolis,New Haven
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,St. Paul,Detroit
2010-05-07,New Haven,Toronto
2010-05-07,Montreal,Philadelphia
2010-05-07,Indianapolis,Chicago
2010-05-07,New York,"Washington, D.C."
2010-05-08,Boston,Pittsburgh
2010-05-08,St. Louis,Akron
2010-05-08,Columbus,Winnipeg
2010-05-08,St. Paul,Detroit
2010-05-08,New Haven,Toronto
2010-05-08,Montreal,Philadelphia
2010-05-08,Indianapolis,Chicago
2010-05-08,New York,"Washington, D.C."
2010-05-09,Boston,Pittsburgh
2010-05-09,St. Louis,Akron
2010-05-09,Columbus,Winnipeg
2010-05-09,St. Paul,Detroit
2010-05-09,New Haven,Toronto
2010-05-09,Montreal,Philadelphia
2010-05-09,Indianapolis,Chicago
2010-05-09,New York,"Washington, D.C."
2010-05-10,Boston,Pittsburgh
2010-05-10,St. Louis,Akron
2010-05-10,Columbus,Winnipeg
2010-05-10,Philadelphia,New Haven
2010-05-11,"Washington, D.C.",Boston
2010-05-11,Pittsburgh,New York
2010-05-11,Winnipeg,Columbus
2010-05-10,Detroit,St. Paul
2010-05-11,Akron,St. Louis
2010-05-11,Chicago,Indianapolis
2010-05-11,Toronto,Montreal
2010-05-11,Philadelphia,New Haven
2010-05-12,"Washington, D.C.",Boston
2010-05-12,Pittsburgh,New York
2010-05-12,Winnipeg,Columbus
2010-05-11,Detroit,St. Paul
2010-05-12,Akron,St. Louis
2010-05-12,Chicago,Indianapolis
2010-05-12,Toronto,Montreal
2010-05-12,Philadelphia,New Haven
2010-05-13,"Washington, D.C.",Boston
2010-05-13,Pittsburgh,New York
2010-05-13,Winnipeg,Columbus
2010-05-12,Detroit,St. Paul
2010-05-13,Akron,St. Louis
2010-05-13,Chicago,Indianapolis
2010-05-13,Toronto,Montreal
2010-05-14,Chicago,Detroit
2010-05-14,Columbus,St. Paul
2010-05-14,Montreal,Pittsburgh
2010-05-14,Akron,Winnipeg
2010-05-14,"Washington, D.C.",New York
2010-05-15,Toronto,Boston
2010-05-15,Indianapolis,St. Louis
2010-05-15,New Haven,Philadelphia
2010-05-15,Chicago,Detroit
2010-05-15,Columbus,St. Paul
2010-05-15,Montreal,Pittsburgh
2010-05-15,Akron,Winnipeg
2010-05-15,"Washington, D.C.",New York
2010-05-16,Toronto,Boston
2010-05-16,Indianapolis,St. Louis
2010-05-16,New Haven,Philadelphia
2010-05-16,Chicago,Detroit
2010-05-16,Columbus,St. Paul
2010-05-16,Montreal,Pittsburgh
2010-05-16,Akron,Winnipeg
2010-05-16,"Washington, D.C.",New York
2010-05-17,Toronto,Boston
2010-05-17,Indianapolis,St. Louis
2010-05-17,New Haven,Philadelphia
2010-05-18,Winnipeg,Indianapolis
2010-05-18,New York,Philadelphia
2010-05-18,"Washington, D.C.",New Haven
2010-05-17,Akron,St. Paul
2010-05-17,Detroit,Chicago
2010-05-18,Pittsburgh,Montreal
2010-05-18,St. Louis,Columbus
2010-05-18,Boston,Toronto
2010-05-19,Winnipeg,Indianapolis
2010-05-19,New York,Philadelphia
2010-05-19,"Washington, D.C.",New Haven
2010-05-18,Akron,St. Paul
2010-05-18,Detroit,Chicago
2010-05-19,Pittsburgh,Montreal
2010-05-19,St. Louis,Columbus
2010-05-19,Boston,Toronto
2010-05-20,Winnipeg,Indianapolis
2010-05-20,New York,Philadelphia
2010-05-20,"Washington, D.C.",New Haven
2010-05-19,Akron,St. Paul
2010-05-19,Detroit,Chicago
2010-05-20,Pittsburgh,Montreal
2010-05-20,St. Louis,Columbus
2010-05-20,Boston,Toronto
2010-05-21,Boston,"Washington, D.C."
2010-05-20,St. Paul,Akron
2010-05-21,Detroit,St. Louis
2010-05-21,New Haven,Pittsburgh
2010-05-21,Montreal,Toronto
2010-05-21,Columbus,Chicago
2010-05-21,Indianapolis,Winnipeg
2010-05-21,Philadelphia,New York
2010-05-22,Boston,"Washington, D.C."
2010-05-21,St. Paul,Akron
2010-05-22,Detroit,St. Louis
2010-05-22,New Haven,Pittsburgh
2010-05-22,Montreal,Toronto
2010-05-22,Columbus,Chicago
2010-05-22,Indianapolis,Winnipeg
2010-05-22,Philadelphia,New York
2010-05-23,Boston,"Washington, D.C."
2010-05-22,St. Paul,Akron
2010-05-23,Detroit,St. Louis
2010-05-23,New Haven,Pittsburgh
2010-05-23,Montreal,Toronto
2010-05-23,Columbus,Chicago
2010-05-23,Indianapolis,Winnipeg
2010-05-23,Philadelphia,New York
2010-05-24,Toronto,New Haven
2010-05-24,Philadelphia,Boston
2010-05-24,St. Louis,Detroit
2010-05-24,St. Paul,Indianapolis
2010-05-24,Winnipeg,Akron
2010-05-25,"Washington, D.C.",Montreal
2010-05-25,Chicago,Columbus
2010-05-25,New York,Pittsburgh
2010-05-25,Toronto,New Haven
2010-05-25,Philadelphia,Boston
2010-05-25,St. Louis,Detroit
2010-05-25,St. Paul,Indianapolis
2010-05-25,Winnipeg,Akron
2010-05-26,"Washington, D.C.",Montreal
2010-05-26,Chicago,Columbus
2010-05-26,New York,Pittsburgh
2010-05-26,Toronto,New Haven
2010-05-26,Philadelphia,Boston
2010-05-26,St. Louis,Detroit
2010-05-26,St. Paul,Indianapolis
2010-05-26,Winnipeg,Akron
2010-05-27,"Washington, D.C.",Montreal
2010-05-27,Chicago,Columbus
2010-05-27,New York,Pittsburgh
2010-05-28,Pittsburgh,New Haven
2010-05-28,Columbus,St. Louis
2010-05-28,Montreal,"Washington, D.C."
2010-05-28,Akron,Chicago
2010-05-27,Indianapolis,St. Paul
2010-05-28,Toronto,New York
2010-05-28,Winnipeg,Detroit
2010-05-28,Boston,Philadelphia
2010-05-29,Pittsburgh,New Haven
2010-05-29,Columbus,St. Louis
2010-05-29,Montreal,"Washington, D.C."
2010-05-29,Akron,Chicago
2010-05-28,Indianapolis,St. Paul
2010-05-29,Toronto,New York
2010-05-29,Winnipeg,Detroit
2010-05-29,Boston,Philadelphia
2010-05-30,Pittsburgh,New Haven
2010-05-30,Columbus,St. Louis
2010-05-30,Montreal,"Washington, D.C."
2010-05-30,Akron,Chicago
2010-05-29,Indianapolis,St. Paul
2010-05-30,Toronto,New York
2010-05-30,Winnipeg,Detroit
2010-05-30,Boston,Philadelphia
2010-05-31,New Haven,"Washington, D.C."
2010-05-31,St. Louis,Indianapolis
2010-05-31,Chicago,Akron
2010-05-31,Pittsburgh,Boston
2010-05-31,Detroit,Winnipeg
2010-05-31,Philadelphia,Montreal
2010-05-31,St. Paul,Columbus
2010-05-31,New York,Toronto
2010-06-01,New Haven,"Washington, D.C."
2010-06-01,St. Louis,Indianapolis
2010-06-01,Chicago,Akron
2010-06-01,Pittsburgh,Boston
2010-06-01,Detroit,Winnipeg
2010-06-01,Philadelphia,Montreal
2010-06-01,St. Paul,Columbus
2010-06-01,New York,Toronto
2010-06-02,New Haven,"Washington, D.C."
2010-06-02,St. Louis,Indianapolis
2010-06-02,Chicago,Akron
2010-06-02,Pittsburgh,Boston
2010-06-02,Detroit,Winnipeg
2010-06-02,Philadelphia,Montreal
2010-06-02,St. Paul,Columbus
2010-06-02,New York,Toronto
2010-06-03,Montreal,Toronto
2010-06-03,Chicago,Akron
2010-06-03,Indianapolis,Winnipeg
2010-06-03,New Haven,Philadelphia
2010-06-03,Pittsburgh,New York
2010-06-04,St. Paul,Detroit
2010-06-04,St. Louis,Columbus
2010-06-04,"Washington, D.C.",Boston
2010-06-04,Montreal,Toronto
2010-06-04,Chicago,Akron
2010-06-04,Indianapolis,Winnipeg
2010-06-04,New Haven,Philadelphia
2010-06-04,Pittsburgh,New York
2010-06-05,St. Paul,Detroit
2010-06-05,St. Louis,Columbus
2010-06-05,"Washington, D.C.",Boston
2010-06-05,Montreal,Toronto
2010-06-05,Chicago,Akron
2010-06-05,Indianapolis,Winnipeg
2010-06-05,New Haven,Philadelphia
2010-06-05,Pittsburgh,New York
2010-06-06,St. Paul,Detroit
2010-06-06,St. Louis,Columbus
2010-06-06,"Washington, D.C.",Boston
2010-06-07,Boston,Toronto
2010-06-06,Pittsburgh,New Haven
2010-06-07,New York,"Washington, D.C."
2010-06-07,Winnipeg,Detroit
2010-06-07,St. Louis,Indianapolis
2010-06-07,Columbus,St. Paul
2010-06-07,Montreal,Philadelphia
2010-06-07,Akron,Chicago
2010-06-08,Boston,Toronto
2010-06-07,Pittsburgh,New Haven
2010-06-08,New York,"Washington, D.C."
2010-06-08,Winnipeg,Detroit
2010-06-08,St. Louis,Indianapolis
2010-06-08,Columbus,St. Paul
2010-06-08,Montreal,Philadelphia
2010-06-08,Akron,Chicago
2010-06-09,Boston,Toronto
2010-06-08,Pittsburgh,New Haven
2010-06-09,New York,"Washington, D.C."
2010-06-09,Winnipeg,Detroit
2010-06-09,St. Louis,Indianapolis
2010-06-09,Columbus,St. Paul
2010-06-09,Montreal,Philadelphia
2010-06-09,Akron,Chicago
2010-06-10,Philadelphia,Boston
2010-06-10,Columbus,St. Louis
2010-06-10,Chicago,Detroit
2010-06-10,New York,Pittsburgh
2010-06-10,Montreal,"Washington, D.C."
2010-06-10,Akron,Winnipeg
2010-06-10,Toronto,New Haven
2010-06-10,Indianapolis,St. Paul
2010-06-11,Philadelphia,Boston
2010-06-11,Columbus,St. Louis
2010-06-11,Chicago,Detroit
2010-06-11,New York,Pittsburgh
2010-06-11,Montreal,"Washington, D.C."
2010-06-11,Akron,Winnipeg
2010-06-11,Toronto,New Haven
2010-06-11,Indianapolis,St. Paul
2010-06-12,Philadelphia,Boston
2010-06-12,Columbus,St. Louis
2010-06-12,Chicago,Detroit
2010-06-12,New York,Pittsburgh
2010-06-12,Montreal,"Washington, D.C."
2010-06-12,Akron,Winnipeg
2010-06-12,Toronto,New Haven
2010-06-12,Indianapolis,St. Paul
2010-06-13,St. Paul,Columbus
2010-06-13,"Washington, D.C.",Montreal
2010-06-13,Winnipeg,Akron
2010-06-13,New York,Philadelphia
2010-06-13,New Haven,Pittsburgh
2010-06-14,Detroit,Chicago
2010-06-14,Toronto,Boston
2010-06-14,Indianapolis,St. Louis
2010-06-14,St. Paul,Columbus
2010-06-14,"Washington, D.C.",Montreal
2010-06-14,Winnipeg,Akron
2010-06-14,New York,Philadelphia
2010-06-14,New Haven,Pittsburgh
2010-06-15,Detroit,Chicago
2010-06-15,Toronto,Boston
2010-06-15,Indianapolis,St. Louis
2010-06-15,St. Paul,Columbus
2010-06-15,"Washington, D.C.",Montreal
2010-06-15,Winnipeg,Akron
2010-06-15,New York,Philadelphia
2010-06-15,New Haven,Pittsburgh
2010-06-16,Detroit,Chicago
2010-06-16,Toronto,Boston
2010-06-16,Indianapolis,St. Louis
2010-06-16,Columbus,Winnipeg
2010-06-17,New York,Toronto
2010-06-17,Boston,"Washington, D.C."
2010-06-17,Detroit,St. Paul
2010-06-16,Pittsburgh,Montreal
2010-06-17,Chicago,Indianapolis
2010-06-17,Akron,St. Louis
2010-06-17,Philadelphia,New Haven
2010-06-17,Columbus,Winnipeg
2010-06-18,New York,Toronto
2010-06-18,Boston,"Washington, D.C."
2010-06-18,Detroit,St. Paul
2010-06-17,Pittsburgh,Montreal
2010-06-18,Chicago,Indianapolis
2010-06-18,Akron,St. Louis
2010-06-18,Philadelphia,New Haven
2010-06-18,Columbus,Winnipeg
2010-06-19,New York,Toronto
2010-06-19,Boston,"Washington, D.C."
2010-06-19,Detroit,St. Paul
2010-06-18,Pittsburgh,Montreal
2010-06-19,Chicago,Indianapolis
2010-06-19,Akron,St. Louis
2010-06-19,Philadelphia,New Haven
2010-06-20,New Haven,"Washington, D.C."
2010-06-20,Pittsburgh,Boston
2010-06-20,Philadelphia,New York
2010-06-20,Detroit,Winnipeg
2010-06-20,Columbus,Chicago
2010-06-20,St. Paul,Indianapolis
2010-06-20,Toronto,Montreal
2010-06-20,St. Louis,Akron
2010-06-21,New Haven,"Washington, D.C."
2010-06-21,Pittsburgh,Boston
2010-06-21,Philadelphia,New York
2010-06-21,Detroit,Winnipeg
2010-06-21,Columbus,Chicago
2010-06-21,St. Paul,Indianapolis
2010-06-21,Toronto,Montreal
2010-06-21,St. Louis,Akron
2010-06-22,New Haven,"Washington, D.C."
2010-06-22,Pittsburgh,Boston
2010-06-22,Philadelphia,New York
2010-06-22,Detroit,Winnipeg
2010-06-22,Columbus,Chicago
2010-06-22,St. Paul,Indianapolis
2010-06-22,Toronto,Montreal
2010-06-22,St. Louis,Akron
2010-06-23,Montreal,Pittsburgh
2010-06-23,Toronto,New York
2010-06-23,Detroit,St. Louis
2010-06-23,St. Paul,Akron
2010-06-23,Boston,Philadelphia
2010-06-24,Winnipeg,Columbus
2010-06-24,Indianapolis,Chicago
2010-06-24,"Washington, D.C.",New Haven
2010-06-24,Montreal,Pittsburgh
2010-06-24,Toronto,New York
2010-06-24,Detroit,St. Louis
2010-06-24,St. Paul,Akron
2010-06-24,Boston,Philadelphia
2010-06-25,Winnipeg,Columbus
2010-06-25,Indianapolis,Chicago
2010-06-25,"Washington, D.C.",New Haven
2010-06-25,Montreal,Pittsburgh
2010-06-25,Toronto,New York
2010-06-25,Detroit,St. Louis
2010-06-25,St. Paul,Akron
2010-06-25,Boston,Philadelphia
2010-06-26,Winnipeg,Columbus
2010-06-26,Indianapolis,Chicago
2010-06-26,"Washington, D.C.",New Haven
2010-06-26,Akron,St. Paul
2010-06-26,St. Louis,Detroit
2010-06-27,Chicago,Columbus
2010-06-26,Boston,Pittsburgh
2010-06-26,Philadelphia,Montreal
2010-06-27,New Haven,Toronto
2010-06-27,Winnipeg,Indianapolis
2010-06-27,"Washington, D.C.",New York
2010-06-27,Akron,St. Paul
2010-06-27,St. Louis,Detroit
2010-06-28,Chicago,Columbus
2010-06-27,Boston,Pittsburgh
2010-06-27,Philadelphia,Montreal
2010-06-28,New Haven,Toronto
2010-06-28,Winnipeg,Indianapolis
2010-06-28,"Washington, D.C.",New York
2010-06-28,Akron,St. Paul
2010-06-28,St. Louis,Detroit
2010-06-29,Chicago,Columbus
2010-06-28,Boston,Pittsburgh
2010-06-28,Philadelphia,Montreal
2010-06-29,New Haven,Toronto
2010-06-29,Winnipeg,Indianapolis
2010-06-29,"Washington, D.C.",New York
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Paul,Chicago
2010-07-04,Detroit,Indianapolis
2010-07-04,Boston,Montreal
2010-07-04,Toronto,Philadelphia
2010-07-04,New York,New Haven
2010-07-05,Winnipeg,St. Louis
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,Akron,Columbus
2010-07-05,St. Paul,Chicago
2010-07-05,Detroit,Indianapolis
2010-07-05,Boston,Montreal
2010-07-05,Toronto,Philadelphia
2010-07-05,New York,New Haven
2010-07-06,Winnipeg,St. Louis
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,Akron,Columbus
2010-07-06,St. Paul,Chicago
2010-07-06,Detroit,Indianapolis
2010-07-06,Boston,Montreal
2010-07-06,Toronto,Philadelphia
2010-07-06,New York,New Haven
2010-07-07,Winnipeg,St. Louis
2010-07-07,Pittsburgh,"Washington, D.C."
2010-07-07,Akron,Columbus
2010-07-08,St. Louis,Chicago
2010-07-08,Columbus,Detroit
2010-07-08,"Washington, D.C.",Pittsburgh
2010-07-07,Montreal,New York
2010-07-08,Indianapolis,Akron
2010-07-08,Philadelphia,Toronto
2010-07-08,St. Paul,Winnipeg
2010-07-08,Boston,New Haven
2010-07-09,St. Louis,Chicago
2010-07-09,Columbus,Detroit
2010-07-09,"Washington, D.C.",Pittsburgh
2010-07-08,Montreal,New York
2010-07-09,Indianapolis,Akron
2010-07-09,Philadelphia,Toronto
2010-07-09,St. Paul,Winnipeg
2010-07-09,Boston,New Haven
2010-07-10,St. Louis,Chicago
2010-07-10,Columbus,Detroit
2010-07-10,"Washington, D.C.",Pittsburgh
2010-07-09,Montreal,New York
2010-07-10,Indianapolis,Akron
2010-07-10,Philadelphia,Toronto
2010-07-10,St. Paul,Winnipeg
2010-07-10,Boston,New Haven
2010-07-11,Akron,Detroit
2010-07-11,Chicago,St. Paul
2010-07-11,New Haven,Boston
2010-07-11,Indianapolis,Columbus
2010-07-11,Pittsburgh,Toronto
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,St. Louis,Winnipeg
2010-07-11,New York,Montreal
2010-07-12,Akron,Detroit
2010-07-12,Chicago,St. Paul
2010-07-12,New Haven,Boston
2010-07-12,Indianapolis,Columbus
2010-07-12,Pittsburgh,Toronto
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,St. Louis,Winnipeg
2010-07-12,New York,Montreal
2010-07-13,Akron,Detroit
2010-07-13,Chicago,St. Paul
2010-07-13,New Haven,Boston
2010-07-13,Indianapolis,Columbus
2010-07-13,Pittsburgh,Toronto
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,St. Louis,Winnipeg
2010-07-13,New York,Montreal
2010-07-14,Chicago,St. Louis
2010-07-14,Columbus,Indianapolis
2010-07-14,New Haven,Montreal
2010-07-14,Detroit,Akron
2010-07-14,Winnipeg,St. Paul
2010-07-15,Pittsburgh,Philadelphia
2010-07-15,New York,Boston
2010-07-15,Toronto,"Washington, D.C."
2010-07-15,Chicago,St. Louis
2010-07-15,Columbus,Indianapolis
2010-07-15,New Haven,Montreal
2010-07-15,Detroit,Akron
2010-07-15,Winnipeg,St. Paul
2010-07-16,Pittsburgh,Philadelphia
2010-07-16,New York,Boston
2010-07-16,Toronto,"Washington, D.C."
2010-07-16,Chicago,St. Louis
2010-07-16,Columbus,Indianapolis
2010-07-16,New Haven,Montreal
2010-07-16,Detroit,Akron
2010-07-16,Winnipeg,St. Paul
2010-07-17,Pittsburgh,Philadelphia
2010-07-17,New York,Boston
2010-07-17,Toronto,"Washington, D.C."
2010-07-18,St. Paul,New York
2010-07-18,Indianapolis,Pittsburgh
2010-07-17,St. Louis,New Haven
2010-07-18,Boston,Chicago
2010-07-18,Philadelphia,Detroit
2010-07-18,Akron,Toronto
2010-07-18,Columbus,"Washington, D.C."
2010-07-18,Montreal,Winnipeg
2010-07-19,St. Paul,New York
2010-07-19,Indianapolis,Pittsburgh
2010-07-18,St. Louis,New Haven
2010-07-19,Boston,Chicago
2010-07-19,Philadelphia,Detroit
2010-07-19,Akron,Toronto
2010-07-19,Columbus,"Washington, D.C."
2010-07-19,Montreal,Winnipeg
2010-07-20,St. Paul,New York
2010-07-20,Indianapolis,Pittsburgh
2010-07-19,St. Louis,New Haven
2010-07-20,Boston,Chicago
2010-07-20,Philadelphia,Detroit
2010-07-20,Akron,Toronto
2010-07-20,Columbus,"Washington, D.C."
2010-07-20,Montreal,Winnipeg
2010-07-21,Chicago,New Haven
2010-07-21,Detroit,Pittsburgh
2010-07-21,Winnipeg,New York
2010-07-21,Montreal,St. Louis
2010-07-21,St. Paul,Boston
2010-07-21,Philadelphia,Columbus
2010-07-21,Akron,"Washington, D.C."
2010-07-21,Toronto,Indianapolis
