Date,Home,Away
2010-05-07,Montreal,"Washington, D.C."
2010-05-07,Winnipeg,Indianapolis
2010-05-08,New York,Pittsburgh
2010-05-08,Toronto,New Haven
2010-05-08,Detroit,St. Louis
2010-05-08,St. Paul,Akron
2010-05-08,Philadelphia,Boston
2010-05-08,Chicago,Columbus
2010-05-08,Montreal,"Washington, D.C."
2010-05-08,Winnipeg,Indianapolis
2010-05-09,New York,Pittsburgh
2010-05-09,Toronto,New Haven
2010-05-09,Detroit,St. Louis
2010-05-09,St. Paul,Akron
2010-05-09,Philadelphia,Boston
2010-05-09,Chicago,Columbus
2010-05-09,Montreal,"Washington, D.C."
2010-05-09,Winnipeg,Indianapolis
2010-05-10,New York,Pittsburgh
2010-05-10,Toronto,New Haven
2010-05-10,Detroit,St. Louis
2010-05-11,Pittsburgh,New Haven
2010-05-11,Indianapolis,St. Louis
2010-05-10,Columbus,Chicago
2010-05-11,Detroit,Winnipeg
2010-05-11,Toronto,Boston
2010-05-11,Philadelphia,New York
2010-05-11,"Washington, D.C.",Montreal
2010-05-11,Akron,St. Paul
2010-05-12,Pittsburgh,New Haven
2010-05-12,Indianapolis,St. Louis
2010-05-11,Columbus,Chicago
2010-05-12,Detroit,Winnipeg
2010-05-12,Toronto,Boston
2010-05-12,Philadelphia,New York
2010-05-12,"Washington, D.C.",Montreal
2010-05-12,Akron,St. Paul
2010-05-13,Pittsburgh,New Haven
2010-05-13,Indianapolis,St. Louis
2010-05-12,Columbus,Chicago
2010-05-13,Detroit,Winnipeg
2010-05-13,Toronto,Boston
2010-05-13,Philadelphia,New York
2010-05-13,"Washington, D.C.",Montreal
2010-05-13,Akron,St. Paul
2010-05-14,Chicago,Akron
2010-05-14,Pittsburgh,Montreal
2010-05-14,St. Louis,Indianapolis
2010-05-14,New York,Toronto
2010-05-14,New Haven,Philadelphia
2010-05-15,St. Paul,Columbus
2010-05-15,Winnipeg,Detroit
2010-05-15,Boston,"Washington, D.C."
2010-05-15,Chicago,Akron
2010-05-15,Pittsburgh,Montreal
2010-05-15,St. Louis,Indianapolis
2010-05-15,New York,Toronto
2010-05-15,New Haven,Philadelphia
2010-05-16,St. Paul,Columbus
2010-05-16,Winnipeg,Detroit
2010-05-16,Boston,"Washington, D.C."
2010-05-16,Chicago,Akron
2010-05-16,Pittsburgh,Montreal
2010-05-16,St. Louis,Indianapolis
2010-05-16,New York,Toronto
2010-05-16,New Haven,Philadelphia
2010-05-17,St. Paul,Columbus
2010-05-17,Winnipeg,Detroit
2010-05-17,Boston,"Washington, D.C."
2010-05-18,Pittsburgh,Boston
2010-05-17,Indianapolis,Chicago
2010-05-18,"Washington, D.C.",New Haven
2010-05-17,Toronto,Montreal
2010-05-18,Columbus,St. Louis
2010-05-18,Akron,Winnipeg
2010-05-18,Detroit,St. Paul
2010-05-18,New York,Philadelphia
2010-05-19,Pittsburgh,Boston
2010-05-18,Indianapolis,Chicago
2010-05-19,"Washington, D.C.",New Haven
2010-05-18,Toronto,Montreal
2010-05-19,Columbus,St. Louis
2010-05-19,Akron,Winnipeg
2010-05-19,Detroit,St. Paul
2010-05-19,New York,Philadelphia
2010-05-20,Pittsburgh,Boston
2010-05-19,Indianapolis,Chicago
2010-05-20,"Washington, D.C.",New Haven
2010-05-19,Toronto,Montreal
2010-05-20,Columbus,St. Louis
2010-05-20,Akron,Winnipeg
2010-05-20,Detroit,St. Paul
2010-05-20,New York,Philadelphia
2010-05-20,Montreal,Toronto
2010-05-21,Pittsburgh,New York
2010-05-21,New Haven,"Washington, D.C."
2010-05-20,Chicago,Indianapolis
2010-05-21,Columbus,St. Paul
2010-05-21,St. Louis,Detroit
2010-05-21,Boston,Philadelphia
2010-05-21,Winnipeg,Akron
2010-05-21,Montreal,Toronto
2010-05-22,Pittsburgh,New York
2010-05-22,New Haven,"Washington, D.C."
2010-05-21,Chicago,Indianapolis
2010-05-22,Columbus,St. Paul
2010-05-22,St. Louis,Detroit
2010-05-22,Boston,Philadelphia
2010-05-22,Winnipeg,Akron
2010-05-22,Montreal,Toronto
2010-05-23,Pittsburgh,New York
2010-05-23,New Haven,"Washington, D.C."
2010-05-22,Chicago,Indianapolis
2010-05-23,Columbus,St. Paul
2010-05-23,St. Louis,Detroit
2010-05-23,Boston,Philadelphia
2010-05-23,Winnipeg,Akron
2010-05-24,New Haven,Toronto
2010-05-24,Montreal,Philadelphia
2010-05-24,Indianapolis,Winnipeg
2010-05-24,St. Paul,Detroit
2010-05-24,Akron,Chicago
2010-05-25,St. Louis,Columbus
2010-05-25,"Washington, D.C.",New York
2010-05-25,Boston,Pittsburgh
2010-05-25,New Haven,Toronto
2010-05-25,Montreal,Philadelphia
2010-05-25,Indianapolis,Winnipeg
2010-05-25,St. Paul,Detroit
2010-05-25,Akron,Chicago
2010-05-26,St. Louis,Columbus
2010-05-26,"Washington, D.C.",New York
2010-05-26,Boston,Pittsburgh
2010-05-26,New Haven,Toronto
2010-05-26,Montreal,Philadelphia
2010-05-26,Indianapolis,Winnipeg
2010-05-26,St. Paul,Detroit
2010-05-26,Akron,Chicago
2010-05-27,St. Louis,Columbus
2010-05-27,"Washington, D.C.",New York
2010-05-27,Boston,Pittsburgh
2010-05-27,Detroit,Chicago
2010-05-28,Columbus,Winnipeg
2010-05-28,Toronto,New York
2010-05-28,New Haven,Pittsburgh
2010-05-28,St. Louis,Akron
2010-05-28,St. Paul,Indianapolis
2010-05-28,Philadelphia,Montreal
2010-05-28,"Washington, D.C.",Boston
2010-05-28,Detroit,Chicago
2010-05-29,Columbus,Winnipeg
2010-05-29,Toronto,New York
2010-05-29,New Haven,Pittsburgh
2010-05-29,St. Louis,Akron
2010-05-29,St. Paul,Indianapolis
2010-05-29,Philadelphia,Montreal
2010-05-29,"Washington, D.C.",Boston
2010-05-29,Detroit,Chicago
2010-05-30,Columbus,Winnipeg
2010-05-30,Toronto,New York
2010-05-30,New Haven,Pittsburgh
2010-05-30,St. Louis,Akron
2010-05-30,St. Paul,Indianapolis
2010-05-30,Philadelphia,Montreal
2010-05-30,"Washington, D.C.",Boston
2010-05-31,Winnipeg,Columbus
2010-05-31,Akron,St. Louis
2010-05-31,Boston,Toronto
2010-05-30,Chicago,Detroit
2010-05-31,Indianapolis,St. Paul
2010-05-31,Philadelphia,New Haven
2010-05-31,New York,"Washington, D.C."
2010-05-31,Montreal,Pittsburgh
2010-06-01,Winnipeg,Columbus
2010-06-01,Akron,St. Louis
2010-06-01,Boston,Toronto
2010-05-31,Chicago,Detroit
2010-06-01,Indianapolis,St. Paul
2010-06-01,Philadelphia,New Haven
2010-06-01,New York,"Washington, D.C."
2010-06-01,Montreal,Pittsburgh
2010-06-02,Winnipeg,Columbus
2010-06-02,Akron,St. Louis
2010-06-02,Boston,Toronto
2010-06-01,Chicago,Detroit
2010-06-02,Indianapolis,St. Paul
2010-06-02,Philadelphia,New Haven
2010-06-02,New York,"Washington, D.C."
2010-06-02,Montreal,Pittsburgh
2010-06-03,"Washington, D.C.",New Haven
2010-06-03,Pittsburgh,Montreal
2010-06-03,Chicago,Detroit
2010-06-03,St. Paul,Indianapolis
2010-06-03,St. Louis,Akron
2010-06-04,New York,Philadelphia
2010-06-04,Columbus,Winnipeg
2010-06-04,Toronto,Boston
2010-06-04,"Washington, D.C.",New Haven
2010-06-04,Pittsburgh,Montreal
2010-06-04,Chicago,Detroit
2010-06-04,St. Paul,Indianapolis
2010-06-04,St. Louis,Akron
2010-06-05,New York,Philadelphia
2010-06-05,Columbus,Winnipeg
2010-06-05,Toronto,Boston
2010-06-05,"Washington, D.C.",New Haven
2010-06-05,Pittsburgh,Montreal
2010-06-05,Chicago,Detroit
2010-06-05,St. Paul,Indianapolis
2010-06-05,St. Louis,Akron
2010-06-06,New York,Philadelphia
2010-06-06,Columbus,Winnipeg
2010-06-06,Toronto,Boston
2010-06-07,Boston,Pittsburgh
2010-06-07,Chicago,Columbus
2010-06-07,Toronto,Montreal
2010-06-06,New Haven,"Washington, D.C."
2010-06-06,Akron,St. Louis
2010-06-07,Philadelphia,New York
2010-06-07,Indianapolis,St. Paul
2010-06-07,Detroit,Winnipeg
2010-06-08,Boston,Pittsburgh
2010-06-08,Chicago,Columbus
2010-06-08,Toronto,Montreal
2010-06-07,New Haven,"Washington, D.C."
2010-06-07,Akron,St. Louis
2010-06-08,Philadelphia,New York
2010-06-08,Indianapolis,St. Paul
2010-06-08,Detroit,Winnipeg
2010-06-09,Boston,Pittsburgh
2010-06-09,Chicago,Columbus
2010-06-09,Toronto,Montreal
2010-06-08,New Haven,"Washington, D.C."
2010-06-08,Akron,St. Louis
2010-06-09,Philadelphia,New York
2010-06-09,Indianapolis,St. Paul
2010-06-09,Detroit,Winnipeg
2010-06-10,Toronto,New Haven
2010-06-10,New York,"Washington, D.C."
2010-06-10,St. Louis,Detroit
2010-06-10,Montreal,Philadelphia
2010-06-10,Akron,Winnipeg
2010-06-10,Columbus,St. Paul
2010-06-10,Indianapolis,Chicago
2010-06-10,Pittsburgh,Boston
2010-06-11,Toronto,New Haven
2010-06-11,New York,"Washington, D.C."
2010-06-11,St. Louis,Detroit
2010-06-11,Montreal,Philadelphia
2010-06-11,Akron,Winnipeg
2010-06-11,Columbus,St. Paul
2010-06-11,Indianapolis,Chicago
2010-06-11,Pittsburgh,Boston
2010-06-12,Toronto,New Haven
2010-06-12,New York,"Washington, D.C."
2010-06-12,St. Louis,Detroit
2010-06-12,Montreal,Philadelphia
2010-06-12,Akron,Winnipeg
2010-06-12,Columbus,St. Paul
2010-06-12,Indianapolis,Chicago
2010-06-12,Pittsburgh,Boston
2010-06-13,Detroit,Chicago
2010-06-13,Winnipeg,Indianapolis
2010-06-13,St. Louis,Columbus
2010-06-13,St. Paul,Akron
2010-06-13,Philadelphia,New Haven
2010-06-14,"Washington, D.C.",Boston
2010-06-14,Montreal,Pittsburgh
2010-06-14,New York,Toronto
2010-06-14,Detroit,Chicago
2010-06-14,Winnipeg,Indianapolis
2010-06-14,St. Louis,Columbus
2010-06-14,St. Paul,Akron
2010-06-14,Philadelphia,New Haven
2010-06-15,"Washington, D.C.",Boston
2010-06-15,Montreal,Pittsburgh
2010-06-15,New York,Toronto
2010-06-15,Detroit,Chicago
2010-06-15,Winnipeg,Indianapolis
2010-06-15,St. Louis,Columbus
2010-06-15,St. Paul,Akron
2010-06-15,Philadelphia,New Haven
2010-06-16,"Washington, D.C.",Boston
2010-06-16,Montreal,Pittsburgh
2010-06-16,New York,Toronto
2010-06-17,Boston,Philadelphia
2010-06-16,Chicago,Akron
2010-06-16,St. Paul,Detroit
2010-06-17,"Washington, D.C.",New York
2010-06-17,Montreal,Toronto
2010-06-17,Indianapolis,St. Louis
2010-06-17,New Haven,Pittsburgh
2010-06-17,Winnipeg,Columbus
2010-06-18,Boston,Philadelphia
2010-06-17,Chicago,Akron
2010-06-17,St. Paul,Detroit
2010-06-18,"Washington, D.C.",New York
2010-06-18,Montreal,Toronto
2010-06-18,Indianapolis,St. Louis
2010-06-18,New Haven,Pittsburgh
2010-06-18,Winnipeg,Columbus
2010-06-19,Boston,Philadelphia
2010-06-18,Chicago,Akron
2010-06-18,St. Paul,Detroit
2010-06-19,"Washington, D.C.",New York
2010-06-19,Montreal,Toronto
2010-06-19,Indianapolis,St. Louis
2010-06-19,New Haven,Pittsburgh
2010-06-19,Winnipeg,Columbus
2010-06-20,Winnipeg,Akron
2010-06-20,Columbus,St. Louis
2010-06-20,Boston,"Washington, D.C."
2010-06-20,Pittsburgh,New Haven
2010-06-20,Chicago,Indianapolis
2010-06-20,Philadelphia,Montreal
2010-06-20,Toronto,New York
2010-06-20,Detroit,St. Paul
2010-06-21,Winnipeg,Akron
2010-06-21,Columbus,St. Louis
2010-06-21,Boston,"Washington, D.C."
2010-06-21,Pittsburgh,New Haven
2010-06-21,Chicago,Indianapolis
2010-06-21,Philadelphia,Montreal
2010-06-21,Toronto,New York
2010-06-21,Detroit,St. Paul
2010-06-22,Winnipeg,Akron
2010-06-22,Columbus,St. Louis
2010-06-22,Boston,"Washington, D.C."
2010-06-22,Pittsburgh,New Haven
2010-06-22,Chicago,Indianapolis
2010-06-22,Philadelphia,Montreal
2010-06-22,Toronto,New York
2010-06-22,Detroit,St. Paul
2010-06-23,Indianapolis,Winnipeg
2010-06-23,Akron,Chicago
2010-06-23,Philadelphia,Boston
2010-06-23,Montreal,"Washington, D.C."
2010-06-23,St. Paul,Columbus
2010-06-24,Pittsburgh,New York
2010-06-24,Detroit,St. Louis
2010-06-24,New Haven,Toronto
2010-06-24,Indianapolis,Winnipeg
2010-06-24,Akron,Chicago
2010-06-24,Philadelphia,Boston
2010-06-24,Montreal,"Washington, D.C."
2010-06-24,St. Paul,Columbus
2010-06-25,Pittsburgh,New York
2010-06-25,Detroit,St. Louis
2010-06-25,New Haven,Toronto
2010-06-25,Indianapolis,Winnipeg
2010-06-25,Akron,Chicago
2010-06-25,Philadelphia,Boston
2010-06-25,Montreal,"Washington, D.C."
2010-06-25,St. Paul,Columbus
2010-06-26,Pittsburgh,New York
2010-06-26,Detroit,St. Louis
2010-06-26,New Haven,Toronto
2010-06-27,New York,Pittsburgh
2010-06-27,St. Louis,Indianapolis
2010-06-27,Winnipeg,Detroit
2010-06-27,Boston,Toronto
2010-06-26,Akron,St. Paul
2010-06-27,New Haven,Philadelphia
2010-06-27,Columbus,Chicago
2010-06-27,"Washington, D.C.",Montreal
2010-06-28,New York,Pittsburgh
2010-06-28,St. Louis,Indianapolis
2010-06-28,Winnipeg,Detroit
2010-06-28,Boston,Toronto
2010-06-27,Akron,St. Paul
2010-06-28,New Haven,Philadelphia
2010-06-28,Columbus,Chicago
2010-06-28,"Washington, D.C.",Montreal
2010-06-29,New York,Pittsburgh
2010-06-29,St. Louis,Indianapolis
2010-06-29,Winnipeg,Detroit
2010-06-29,Boston,Toronto
2010-06-28,Akron,St. Paul
2010-06-29,New Haven,Philadelphia
2010-06-29,Columbus,Chicago
2010-06-29,"Washington, D.C.",Montreal
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,St. Paul,Chicago
2010-07-04,New Haven,New York
2010-07-04,Detroit,Columbus
2010-07-04,St. Louis,Winnipeg
2010-07-04,Pittsburgh,Toronto
2010-07-05,Indianapolis,Akron
2010-07-05,Boston,Montreal
2010-07-05,"Washington, D.C.",Philadelphia
2010-07-05,St. Paul,Chicago
2010-07-05,New Haven,New York
2010-07-05,Detroit,Columbus
2010-07-05,St. Louis,Winnipeg
2010-07-05,Pittsburgh,Toronto
2010-07-06,Indianapolis,Akron
2010-07-06,Boston,Montreal
2010-07-06,"Washington, D.C.",Philadelphia
2010-07-06,St. Paul,Chicago
2010-07-06,New Haven,New York
2010-07-06,Detroit,Columbus
2010-07-06,St. Louis,Winnipeg
2010-07-06,Pittsburgh,Toronto
2010-07-07,Indianapolis,Akron
2010-07-07,Boston,Montreal
2010-07-07,"Washington, D.C.",Philadelphia
2010-07-08,Akron,Detroit
2010-07-07,Winnipeg,St. Louis
2010-07-08,"Washington, D.C.",Toronto
2010-07-08,Philadelphia,Pittsburgh
2010-07-08,Columbus,Indianapolis
2010-07-08,Boston,New York
2010-07-08,New Haven,Montreal
2010-07-08,Chicago,St. Paul
2010-07-09,Akron,Detroit
2010-07-08,Winnipeg,St. Louis
2010-07-09,"Washington, D.C.",Toronto
2010-07-09,Philadelphia,Pittsburgh
2010-07-09,Columbus,Indianapolis
2010-07-09,Boston,New York
2010-07-09,New Haven,Montreal
2010-07-09,Chicago,St. Paul
2010-07-10,Akron,Detroit
2010-07-09,Winnipeg,St. Louis
2010-07-10,"Washington, D.C.",Toronto
2010-07-10,Philadelphia,Pittsburgh
2010-07-10,Columbus,Indianapolis
2010-07-10,Boston,New York
2010-07-10,New Haven,Montreal
2010-07-10,Chicago,St. Paul
2010-07-11,Indianapolis,Columbus
2010-07-11,Toronto,Philadelphia
2010-07-11,Chicago,Winnipeg
2010-07-11,Boston,New Haven
2010-07-11,Detroit,Akron
2010-07-11,St. Paul,St. Louis
2010-07-11,New York,Montreal
2010-07-11,"Washington, D.C.",Pittsburgh
2010-07-12,Indianapolis,Columbus
2010-07-12,Toronto,Philadelphia
2010-07-12,Chicago,Winnipeg
2010-07-12,Boston,New Haven
2010-07-12,Detroit,Akron
2010-07-12,St. Paul,St. Louis
2010-07-12,New York,Montreal
2010-07-12,"Washington, D.C.",Pittsburgh
2010-07-13,Indianapolis,Columbus
2010-07-13,Toronto,Philadelphia
2010-07-13,Chicago,Winnipeg
2010-07-13,Boston,New Haven
2010-07-13,Detroit,Akron
2010-07-13,St. Paul,St. Louis
2010-07-13,New York,Montreal
2010-07-13,"Washington, D.C.",Pittsburgh
2010-07-14,New York,New Haven
2010-07-14,St. Louis,Chicago
2010-07-14,Philadelphia,Toronto
2010-07-14,Columbus,Detroit
2010-07-14,Montreal,Boston
2010-07-15,Akron,Indianapolis
2010-07-15,St. Paul,Winnipeg
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-15,New York,New Haven
2010-07-15,St. Louis,Chicago
2010-07-15,Philadelphia,Toronto
2010-07-15,Columbus,Detroit
2010-07-15,Montreal,Boston
2010-07-16,Akron,Indianapolis
2010-07-16,St. Paul,Winnipeg
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-16,New York,New Haven
2010-07-16,St. Louis,Chicago
2010-07-16,Philadelphia,Toronto
2010-07-16,Columbus,Detroit
2010-07-16,Montreal,Boston
2010-07-17,Akron,Indianapolis
2010-07-17,St. Paul,Winnipeg
2010-07-17,Pittsburgh,"Washington, D.C."
2010-07-17,Detroit,New Haven
2010-07-18,Philadelphia,Winnipeg
2010-07-18,St. Louis,"Washington, D.C."
2010-07-17,Boston,Columbus
2010-07-18,Montreal,Akron
2010-07-18,Pittsburgh,Chicago
2010-07-18,St. Paul,Toronto
2010-07-18,New York,Indianapolis
2010-07-18,Detroit,New Haven
2010-07-19,Philadelphia,Winnipeg
2010-07-19,St. Louis,"Washington, D.C."
2010-07-18,Boston,Columbus
2010-07-19,Montreal,Akron
2010-07-19,Pittsburgh,Chicago
2010-07-19,St. Paul,Toronto
2010-07-19,New York,Indianapolis
2010-07-19,Detroit,New Haven
2010-07-20,Philadelphia,Winnipeg
2010-07-20,St. Louis,"Washington, D.C."
2010-07-19,Boston,Columbus
2010-07-20,Montreal,Akron
2010-07-20,Pittsburgh,Chicago
2010-07-20,St. Paul,Toronto
2010-07-20,New York,Indianapolis
2010-07-21,Philadelphia,St. Louis
2010-07-21,Winnipeg,"Washington, D.C."
2010-07-20,Columbus,New Haven
2010-07-21,Boston,Indianapolis
2010-07-21,New York,Detroit
2010-07-21,St. Paul,Pittsburgh
2010-07-21,Akron,Montreal
2010-07-21,Chicago,Toronto
