Date,Home,Away
2010-04-11,Pittsburgh,"Washington, D.C."
2010-04-11,St. Paul,Chicago
2010-04-11,St. Louis,Winnipeg
2010-04-11,Columbus,Indianapolis
2010-04-11,New York,Boston
2010-04-11,Detroit,Akron
2010-04-11,New Haven,Montreal
2010-04-11,Philadelphia,Toronto
2010-04-12,Pittsburgh,"Washington, D.C."
2010-04-12,St. Paul,Chicago
2010-04-12,St. Louis,Winnipeg
2010-04-12,Columbus,Indianapolis
2010-04-12,New York,Boston
2010-04-12,Detroit,Akron
2010-04-12,New Haven,Montreal
2010-04-12,Philadelphia,Toronto
2010-04-13,Pittsburgh,"Washington, D.C."
2010-04-13,St. Paul,Chicago
2010-04-13,St. Louis,Winnipeg
2010-04-13,Columbus,Indianapolis
2010-04-13,New York,Boston
2010-04-13,Detroit,Akron
2010-04-13,New Haven,Montreal
2010-04-13,Philadelphia,Toronto
2010-04-14,Winnipeg,St. Louis
2010-04-14,Philadelphia,Pittsburgh
2010-04-14,Chicago,St. Paul
2010-04-14,Boston,Montreal
2010-04-14,New York,New Haven
2010-04-15,Detroit,Columbus
2010-04-15,Toronto,"Washington, D.C."
2010-04-15,Indianapolis,Akron
2010-04-15,Winnipeg,St. Louis
2010-04-15,Philadelphia,Pittsburgh
2010-04-15,Chicago,St. Paul
2010-04-15,Boston,Montreal
2010-04-15,New York,New Haven
2010-04-16,Detroit,Columbus
2010-04-16,Toronto,"Washington, D.C."
2010-04-16,Indianapolis,Akron
2010-04-16,Winnipeg,St. Louis
2010-04-16,Philadelphia,Pittsburgh
2010-04-16,Chicago,St. Paul
2010-04-16,Boston,Montreal
2010-04-16,New York,New Haven
2010-04-17,Detroit,Columbus
2010-04-17,Toronto,"Washington, D.C."
2010-04-17,Indianapolis,Akron
2010-04-17,New Haven,New York
2010-04-17,Montreal,Boston
2010-04-18,"Washington, D.C.",Toronto
2010-04-18,Detroit,Indianapolis
2010-04-17,Winnipeg,Chicago
2010-04-18,Pittsburgh,Philadelphia
2010-04-18,St. Paul,St. Louis
2010-04-18,Columbus,Akron
2010-04-18,New Haven,New York
2010-04-18,Montreal,Boston
2010-04-19,"Washington, D.C.",Toronto
2010-04-19,Detroit,Indianapolis
2010-04-18,Winnipeg,Chicago
2010-04-19,Pittsburgh,Philadelphia
2010-04-19,St. Paul,St. Louis
2010-04-19,Columbus,Akron
2010-04-19,New Haven,New York
2010-04-19,Montreal,Boston
2010-04-20,"Washington, D.C.",Toronto
2010-04-20,Detroit,Indianapolis
2010-04-19,Winnipeg,Chicago
2010-04-20,Pittsburgh,Philadelphia
2010-04-20,St. Paul,St. Louis
2010-04-20,Columbus,Akron
2010-04-21,Detroit,Boston
2010-04-21,Columbus,New Haven
2010-04-21,Toronto,St. Paul
2010-04-21,Winnipeg,Pittsburgh
2010-04-21,"Washington, D.C.",St. Louis
2010-04-21,Montreal,Indianapolis
2010-04-21,Akron,New York
2010-04-21,Chicago,Philadelphia
2010-04-22,Detroit,Boston
2010-04-22,Columbus,New Haven
2010-04-22,Toronto,St. Paul
2010-04-22,Winnipeg,Pittsburgh
2010-04-22,"Washington, D.C.",St. Louis
2010-04-22,Montreal,Indianapolis
2010-04-22,Akron,New York
2010-04-22,Chicago,Philadelphia
2010-04-23,Detroit,Boston
2010-04-23,Columbus,New Haven
2010-04-23,Toronto,St. Paul
2010-04-23,Winnipeg,Pittsburgh
2010-04-23,"Washington, D.C.",St. Louis
2010-04-23,Montreal,Indianapolis
2010-04-23,Akron,New York
2010-04-23,Chicago,Philadelphia
2010-04-24,Indianapolis,Boston
2010-04-24,Pittsburgh,Winnipeg
2010-04-24,New York,Detroit
2010-04-24,Toronto,St. Louis
2010-04-24,New Haven,Akron
2010-04-25,"Washington, D.C.",Chicago
2010-04-25,Montreal,Columbus
2010-04-25,St. Paul,Philadelphia
2010-04-25,Indianapolis,Boston
2010-04-25,Pittsburgh,Winnipeg
2010-04-25,New York,Detroit
2010-04-25,Toronto,St. Louis
2010-04-25,New Haven,Akron
2010-04-26,"Washington, D.C.",Chicago
2010-04-26,Montreal,Columbus
2010-04-26,St. Paul,Philadelphia
2010-04-26,Indianapolis,Boston
2010-04-26,Pittsburgh,Winnipeg
2010-04-26,New York,Detroit
2010-04-26,Toronto,St. Louis
2010-04-26,New Haven,Akron
2010-04-27,"Washington, D.C.",Chicago
2010-04-27,Montreal,Columbus
2010-04-27,St. Paul,Philadelphia
2010-04-27,Boston,Indianapolis
2010-04-28,Philadelphia,Chicago
2010-04-28,New Haven,Columbus
2010-04-28,Akron,Montreal
2010-04-28,Winnipeg,"Washington, D.C."
2010-04-28,Pittsburgh,St. Paul
2010-04-28,St. Louis,Toronto
2010-04-28,Detroit,New York
2010-04-28,Boston,Indianapolis
2010-04-29,Philadelphia,Chicago
2010-04-29,New Haven,Columbus
2010-04-29,Akron,Montreal
2010-04-29,Winnipeg,"Washington, D.C."
2010-04-29,Pittsburgh,St. Paul
2010-04-29,St. Louis,Toronto
2010-04-29,Detroit,New York
2010-04-29,Boston,Indianapolis
2010-04-30,Philadelphia,Chicago
2010-04-30,New Haven,Columbus
2010-04-30,Akron,Montreal
2010-04-30,Winnipeg,"Washington, D.C."
2010-04-30,Pittsburgh,St. Paul
2010-04-30,St. Louis,Toronto
2010-04-30,Detroit,New York
2010-05-01,St. Paul,"Washington, D.C."
2010-05-01,New Haven,Indianapolis
2010-05-01,Boston,Columbus
2010-05-01,Chicago,Pittsburgh
2010-05-01,Detroit,Montreal
2010-05-01,Toronto,Winnipeg
2010-05-01,Philadelphia,St. Louis
2010-05-01,New York,Akron
2010-05-02,St. Paul,"Washington, D.C."
2010-05-02,New Haven,Indianapolis
2010-05-02,Boston,Columbus
2010-05-02,Chicago,Pittsburgh
2010-05-02,Detroit,Montreal
2010-05-02,Toronto,Winnipeg
2010-05-02,Philadelphia,St. Louis
2010-05-02,New York,Akron
2010-05-03,St. Paul,"Washington, D.C."
2010-05-03,New Haven,Indianapolis
2010-05-03,Boston,Columbus
2010-05-03,Chicago,Pittsburgh
2010-05-03,Detroit,Montreal
2010-05-03,Toronto,Winnipeg
2010-05-03,Philadelphia,St. Louis
2010-05-03,New York,Akron
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Akron,Chicago
2010-05-07,Toronto,Boston
2010-05-07,Detroit,St. Paul
2010-05-07,New York,"Washington, D.C."
2010-05-07,Montreal,Pittsburgh
2010-05-08,St. Louis,Indianapolis
2010-05-08,Columbus,Winnipeg
2010-05-08,Philadelphia,New Haven
2010-05-08,Akron,Chicago
2010-05-08,Toronto,Boston
2010-05-08,Detroit,St. Paul
2010-05-08,New York,"Washington, D.C."
2010-05-08,Montreal,Pittsburgh
2010-05-09,St. Louis,Indianapolis
2010-05-09,Columbus,Winnipeg
2010-05-09,Philadelphia,New Haven
2010-05-09,Akron,Chicago
2010-05-09,Toronto,Boston
2010-05-09,Detroit,St. Paul
2010-05-09,New York,"Washington, D.C."
2010-05-09,Montreal,Pittsburgh
2010-05-10,St. Louis,Indianapolis
2010-05-10,Columbus,Winnipeg
2010-05-10,Philadelphia,New Haven
2010-05-10,New York,Toronto
2010-05-11,Columbus,Chicago
2010-05-10,"Washington, D.C.",Montreal
2010-05-11,Indianapolis,Winnipeg
2010-05-11,Boston,Philadelphia
2010-05-11,New Haven,Pittsburgh
2010-05-11,St. Paul,Detroit
2010-05-11,St. Louis,Akron
2010-05-11,New York,Toronto
2010-05-12,Columbus,Chicago
2010-05-11,"Washington, D.C.",Montreal
2010-05-12,Indianapolis,Winnipeg
2010-05-12,Boston,Philadelphia
2010-05-12,New Haven,Pittsburgh
2010-05-12,St. Paul,Detroit
2010-05-12,St. Louis,Akron
2010-05-12,New York,Toronto
2010-05-13,Columbus,Chicago
2010-05-12,"Washington, D.C.",Montreal
2010-05-13,Indianapolis,Winnipeg
2010-05-13,Boston,Philadelphia
2010-05-13,New Haven,Pittsburgh
2010-05-13,St. Paul,Detroit
2010-05-13,St. Louis,Akron
2010-05-14,Winnipeg,Indianapolis
2010-05-14,Pittsburgh,New York
2010-05-14,Detroit,Chicago
2010-05-14,Columbus,St. Paul
2010-05-14,Akron,St. Louis
2010-05-15,Montreal,Toronto
2010-05-15,"Washington, D.C.",New Haven
2010-05-15,Philadelphia,Boston
2010-05-15,Winnipeg,Indianapolis
2010-05-15,Pittsburgh,New York
2010-05-15,Detroit,Chicago
2010-05-15,Columbus,St. Paul
2010-05-15,Akron,St. Louis
2010-05-16,Montreal,Toronto
2010-05-16,"Washington, D.C.",New Haven
2010-05-16,Philadelphia,Boston
2010-05-16,Winnipeg,Indianapolis
2010-05-16,Pittsburgh,New York
2010-05-16,Detroit,Chicago
2010-05-16,Columbus,St. Paul
2010-05-16,Akron,St. Louis
2010-05-17,Montreal,Toronto
2010-05-17,"Washington, D.C.",New Haven
2010-05-17,Philadelphia,Boston
2010-05-17,Indianapolis,St. Louis
2010-05-18,Pittsburgh,Montreal
2010-05-18,Philadelphia,New York
2010-05-18,Toronto,New Haven
2010-05-18,Boston,"Washington, D.C."
2010-05-18,Winnipeg,Columbus
2010-05-18,St. Paul,Akron
2010-05-18,Chicago,Detroit
2010-05-18,Indianapolis,St. Louis
2010-05-19,Pittsburgh,Montreal
2010-05-19,Philadelphia,New York
2010-05-19,Toronto,New Haven
2010-05-19,Boston,"Washington, D.C."
2010-05-19,Winnipeg,Columbus
2010-05-19,St. Paul,Akron
2010-05-19,Chicago,Detroit
2010-05-19,Indianapolis,St. Louis
2010-05-20,Pittsburgh,Montreal
2010-05-20,Philadelphia,New York
2010-05-20,Toronto,New Haven
2010-05-20,Boston,"Washington, D.C."
2010-05-20,Winnipeg,Columbus
2010-05-20,St. Paul,Akron
2010-05-20,Chicago,Detroit
2010-05-21,"Washington, D.C.",Boston
2010-05-21,Montreal,Philadelphia
2010-05-21,St. Louis,Columbus
2010-05-21,Akron,St. Paul
2010-05-21,Pittsburgh,New Haven
2010-05-21,Detroit,Winnipeg
2010-05-21,Toronto,New York
2010-05-21,Chicago,Indianapolis
2010-05-22,"Washington, D.C.",Boston
2010-05-22,Montreal,Philadelphia
2010-05-22,St. Louis,Columbus
2010-05-22,Akron,St. Paul
2010-05-22,Pittsburgh,New Haven
2010-05-22,Detroit,Winnipeg
2010-05-22,Toronto,New York
2010-05-22,Chicago,Indianapolis
2010-05-23,"Washington, D.C.",Boston
2010-05-23,Montreal,Philadelphia
2010-05-23,St. Louis,Columbus
2010-05-23,Akron,St. Paul
2010-05-23,Pittsburgh,New Haven
2010-05-23,Detroit,Winnipeg
2010-05-23,Toronto,New York
2010-05-23,Chicago,Indianapolis
2010-05-24,New Haven,Philadelphia
2010-05-24,St. Louis,Detroit
2010-05-24,Boston,Toronto
2010-05-24,New York,Pittsburgh
2010-05-24,Akron,Winnipeg
2010-05-25,Montreal,"Washington, D.C."
2010-05-25,Indianapolis,Chicago
2010-05-25,St. Paul,Columbus
2010-05-25,New Haven,Philadelphia
2010-05-25,St. Louis,Detroit
2010-05-25,Boston,Toronto
2010-05-25,New York,Pittsburgh
2010-05-25,Akron,Winnipeg
2010-05-26,Montreal,"Washington, D.C."
2010-05-26,Indianapolis,Chicago
2010-05-26,St. Paul,Columbus
2010-05-26,New Haven,Philadelphia
2010-05-26,St. Louis,Detroit
2010-05-26,Boston,Toronto
2010-05-26,New York,Pittsburgh
2010-05-26,Akron,Winnipeg
2010-05-27,Montreal,"Washington, D.C."
2010-05-27,Indianapolis,Chicago
2010-05-27,St. Paul,Columbus
2010-05-28,"Washington, D.C.",New York
2010-05-27,Detroit,St. Louis
2010-05-27,Winnipeg,Akron
2010-05-27,Boston,Pittsburgh
2010-05-27,New Haven,Toronto
2010-05-28,Indianapolis,St. Paul
2010-05-28,Chicago,Columbus
2010-05-28,Philadelphia,Montreal
2010-05-29,"Washington, D.C.",New York
2010-05-28,Detroit,St. Louis
2010-05-28,Winnipeg,Akron
2010-05-28,Boston,Pittsburgh
2010-05-28,New Haven,Toronto
2010-05-29,Indianapolis,St. Paul
2010-05-29,Chicago,Columbus
2010-05-29,Philadelphia,Montreal
2010-05-30,"Washington, D.C.",New York
2010-05-29,Detroit,St. Louis
2010-05-29,Winnipeg,Akron
2010-05-29,Boston,Pittsburgh
2010-05-29,New Haven,Toronto
2010-05-30,Indianapolis,St. Paul
2010-05-30,Chicago,Columbus
2010-05-30,Philadelphia,Montreal
2010-05-30,Winnipeg,Detroit
2010-05-30,Pittsburgh,Boston
2010-05-31,New Haven,"Washington, D.C."
2010-05-31,Chicago,Akron
2010-05-31,St. Paul,Indianapolis
2010-05-31,New York,Philadelphia
2010-05-31,Toronto,Montreal
2010-05-31,Columbus,St. Louis
2010-05-31,Winnipeg,Detroit
2010-05-31,Pittsburgh,Boston
2010-06-01,New Haven,"Washington, D.C."
2010-06-01,Chicago,Akron
2010-06-01,St. Paul,Indianapolis
2010-06-01,New York,Philadelphia
2010-06-01,Toronto,Montreal
2010-06-01,Columbus,St. Louis
2010-06-01,Winnipeg,Detroit
2010-06-01,Pittsburgh,Boston
2010-06-02,New Haven,"Washington, D.C."
2010-06-02,Chicago,Akron
2010-06-02,St. Paul,Indianapolis
2010-06-02,New York,Philadelphia
2010-06-02,Toronto,Montreal
2010-06-02,Columbus,St. Louis
2010-06-03,Chicago,Indianapolis
2010-06-03,St. Louis,Akron
2010-06-03,New York,"Washington, D.C."
2010-06-03,Montreal,Pittsburgh
2010-06-03,St. Paul,Detroit
2010-06-04,Philadelphia,Boston
2010-06-04,Toronto,New Haven
2010-06-04,Winnipeg,Columbus
2010-06-04,Chicago,Indianapolis
2010-06-04,St. Louis,Akron
2010-06-04,New York,"Washington, D.C."
2010-06-04,Montreal,Pittsburgh
2010-06-04,St. Paul,Detroit
2010-06-05,Philadelphia,Boston
2010-06-05,Toronto,New Haven
2010-06-05,Winnipeg,Columbus
2010-06-05,Chicago,Indianapolis
2010-06-05,St. Louis,Akron
2010-06-05,New York,"Washington, D.C."
2010-06-05,Montreal,Pittsburgh
2010-06-05,St. Paul,Detroit
2010-06-06,Philadelphia,Boston
2010-06-06,Toronto,New Haven
2010-06-06,Winnipeg,Columbus
2010-06-07,Columbus,Winnipeg
2010-06-07,Philadelphia,New York
2010-06-07,New Haven,Toronto
2010-06-06,Detroit,St. Paul
2010-06-07,Pittsburgh,Boston
2010-06-07,Indianapolis,St. Louis
2010-06-07,Montreal,"Washington, D.C."
2010-06-07,Chicago,Akron
2010-06-08,Columbus,Winnipeg
2010-06-08,Philadelphia,New York
2010-06-08,New Haven,Toronto
2010-06-07,Detroit,St. Paul
2010-06-08,Pittsburgh,Boston
2010-06-08,Indianapolis,St. Louis
2010-06-08,Montreal,"Washington, D.C."
2010-06-08,Chicago,Akron
2010-06-09,Columbus,Winnipeg
2010-06-09,Philadelphia,New York
2010-06-09,New Haven,Toronto
2010-06-08,Detroit,St. Paul
2010-06-09,Pittsburgh,Boston
2010-06-09,Indianapolis,St. Louis
2010-06-09,Montreal,"Washington, D.C."
2010-06-09,Chicago,Akron
2010-06-10,St. Paul,Akron
2010-06-10,"Washington, D.C.",Montreal
2010-06-10,Columbus,Chicago
2010-06-10,New York,Toronto
2010-06-10,Detroit,St. Louis
2010-06-10,Winnipeg,Indianapolis
2010-06-10,New Haven,Pittsburgh
2010-06-10,Boston,Philadelphia
2010-06-11,St. Paul,Akron
2010-06-11,"Washington, D.C.",Montreal
2010-06-11,Columbus,Chicago
2010-06-11,New York,Toronto
2010-06-11,Detroit,St. Louis
2010-06-11,Winnipeg,Indianapolis
2010-06-11,New Haven,Pittsburgh
2010-06-11,Boston,Philadelphia
2010-06-12,St. Paul,Akron
2010-06-12,"Washington, D.C.",Montreal
2010-06-12,Columbus,Chicago
2010-06-12,New York,Toronto
2010-06-12,Detroit,St. Louis
2010-06-12,Winnipeg,Indianapolis
2010-06-12,New Haven,Pittsburgh
2010-06-12,Boston,Philadelphia
2010-06-13,Chicago,Detroit
2010-06-13,Pittsburgh,New York
2010-06-13,Boston,Toronto
2010-06-13,Akron,St. Louis
2010-06-13,Montreal,Philadelphia
2010-06-14,Indianapolis,Winnipeg
2010-06-14,New Haven,"Washington, D.C."
2010-06-14,Columbus,St. Paul
2010-06-14,Chicago,Detroit
2010-06-14,Pittsburgh,New York
2010-06-14,Boston,Toronto
2010-06-14,Akron,St. Louis
2010-06-14,Montreal,Philadelphia
2010-06-15,Indianapolis,Winnipeg
2010-06-15,New Haven,"Washington, D.C."
2010-06-15,Columbus,St. Paul
2010-06-15,Chicago,Detroit
2010-06-15,Pittsburgh,New York
2010-06-15,Boston,Toronto
2010-06-15,Akron,St. Louis
2010-06-15,Montreal,Philadelphia
2010-06-16,Indianapolis,Winnipeg
2010-06-16,New Haven,"Washington, D.C."
2010-06-16,Columbus,St. Paul
2010-06-17,Akron,Winnipeg
2010-06-16,Toronto,New York
2010-06-17,St. Louis,Indianapolis
2010-06-17,Pittsburgh,New Haven
2010-06-16,Philadelphia,Montreal
2010-06-17,St. Paul,Columbus
2010-06-17,Detroit,Chicago
2010-06-17,"Washington, D.C.",Boston
2010-06-18,Akron,Winnipeg
2010-06-17,Toronto,New York
2010-06-18,St. Louis,Indianapolis
2010-06-18,Pittsburgh,New Haven
2010-06-17,Philadelphia,Montreal
2010-06-18,St. Paul,Columbus
2010-06-18,Detroit,Chicago
2010-06-18,"Washington, D.C.",Boston
2010-06-19,Akron,Winnipeg
2010-06-18,Toronto,New York
2010-06-19,St. Louis,Indianapolis
2010-06-19,Pittsburgh,New Haven
2010-06-18,Philadelphia,Montreal
2010-06-19,St. Paul,Columbus
2010-06-19,Detroit,Chicago
2010-06-19,"Washington, D.C.",Boston
2010-06-20,"Washington, D.C.",New York
2010-06-20,Columbus,St. Louis
2010-06-19,Montreal,Toronto
2010-06-20,Akron,St. Paul
2010-06-20,New Haven,Philadelphia
2010-06-20,Boston,Pittsburgh
2010-06-20,Detroit,Winnipeg
2010-06-20,Indianapolis,Chicago
2010-06-21,"Washington, D.C.",New York
2010-06-21,Columbus,St. Louis
2010-06-20,Montreal,Toronto
2010-06-21,Akron,St. Paul
2010-06-21,New Haven,Philadelphia
2010-06-21,Boston,Pittsburgh
2010-06-21,Detroit,Winnipeg
2010-06-21,Indianapolis,Chicago
2010-06-22,"Washington, D.C.",New York
2010-06-22,Columbus,St. Louis
2010-06-21,Montreal,Toronto
2010-06-22,Akron,St. Paul
2010-06-22,New Haven,Philadelphia
2010-06-22,Boston,Pittsburgh
2010-06-22,Detroit,Winnipeg
2010-06-22,Indianapolis,Chicago
2010-06-23,St. Louis,Detroit
2010-06-23,New York,Philadelphia
2010-06-23,Chicago,Columbus
2010-06-23,Pittsburgh,Montreal
2010-06-23,Indianapolis,St. Paul
2010-06-24,"Washington, D.C.",New Haven
2010-06-24,Toronto,Boston
2010-06-24,Winnipeg,Akron
2010-06-24,St. Louis,Detroit
2010-06-24,New York,Philadelphia
2010-06-24,Chicago,Columbus
2010-06-24,Pittsburgh,Montreal
2010-06-24,Indianapolis,St. Paul
2010-06-25,"Washington, D.C.",New Haven
2010-06-25,Toronto,Boston
2010-06-25,Winnipeg,Akron
2010-06-25,St. Louis,Detroit
2010-06-25,New York,Philadelphia
2010-06-25,Chicago,Columbus
2010-06-25,Pittsburgh,Montreal
2010-06-25,Indianapolis,St. Paul
2010-06-26,"Washington, D.C.",New Haven
2010-06-26,Toronto,Boston
2010-06-26,Winnipeg,Akron
2010-06-26,St. Paul,Indianapolis
2010-06-27,Boston,"Washington, D.C."
2010-06-27,Winnipeg,Detroit
2010-06-26,St. Louis,Columbus
2010-06-27,Akron,Chicago
2010-06-27,Toronto,Montreal
2010-06-27,New York,Pittsburgh
2010-06-27,Philadelphia,New Haven
2010-06-27,St. Paul,Indianapolis
2010-06-28,Boston,"Washington, D.C."
2010-06-28,Winnipeg,Detroit
2010-06-27,St. Louis,Columbus
2010-06-28,Akron,Chicago
2010-06-28,Toronto,Montreal
2010-06-28,New York,Pittsburgh
2010-06-28,Philadelphia,New Haven
2010-06-28,St. Paul,Indianapolis
2010-06-29,Boston,"Washington, D.C."
2010-06-29,Winnipeg,Detroit
2010-06-28,St. Louis,Columbus
2010-06-29,Akron,Chicago
2010-06-29,Toronto,Montreal
2010-06-29,New York,Pittsburgh
2010-06-29,Philadelphia,New Haven
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Philadelphia,Toronto
2010-07-04,Columbus,Detroit
2010-07-04,New York,Boston
2010-07-04,Winnipeg,St. Louis
2010-07-04,Indianapolis,Akron
2010-07-05,St. Paul,Chicago
2010-07-05,"Washington, D.C.",Pittsburgh
2010-07-05,Montreal,New Haven
2010-07-05,Philadelphia,Toronto
2010-07-05,Columbus,Detroit
2010-07-05,New York,Boston
2010-07-05,Winnipeg,St. Louis
2010-07-05,Indianapolis,Akron
2010-07-06,St. Paul,Chicago
2010-07-06,"Washington, D.C.",Pittsburgh
2010-07-06,Montreal,New Haven
2010-07-06,Philadelphia,Toronto
2010-07-06,Columbus,Detroit
2010-07-06,New York,Boston
2010-07-06,Winnipeg,St. Louis
2010-07-06,Indianapolis,Akron
2010-07-07,St. Paul,Chicago
2010-07-07,"Washington, D.C.",Pittsburgh
2010-07-07,Montreal,New Haven
2010-07-07,Detroit,Indianapolis
2010-07-08,Winnipeg,St. Paul
2010-07-08,Pittsburgh,Toronto
2010-07-08,New Haven,Montreal
2010-07-08,"Washington, D.C.",Philadelphia
2010-07-08,Columbus,Akron
2010-07-08,St. Louis,Chicago
2010-07-08,Boston,New York
2010-07-08,Detroit,Indianapolis
2010-07-09,Winnipeg,St. Paul
2010-07-09,Pittsburgh,Toronto
2010-07-09,New Haven,Montreal
2010-07-09,"Washington, D.C.",Philadelphia
2010-07-09,Columbus,Akron
2010-07-09,St. Louis,Chicago
2010-07-09,Boston,New York
2010-07-09,Detroit,Indianapolis
2010-07-10,Winnipeg,St. Paul
2010-07-10,Pittsburgh,Toronto
2010-07-10,New Haven,Montreal
2010-07-10,"Washington, D.C.",Philadelphia
2010-07-10,Columbus,Akron
2010-07-10,St. Louis,Chicago
2010-07-10,Boston,New York
2010-07-11,Akron,Indianapolis
2010-07-11,St. Louis,St. Paul
2010-07-11,Philadelphia,"Washington, D.C."
2010-07-11,New York,New Haven
2010-07-11,Chicago,Winnipeg
2010-07-11,Detroit,Columbus
2010-07-11,Toronto,Pittsburgh
2010-07-11,Boston,Montreal
2010-07-12,Akron,Indianapolis
2010-07-12,St. Louis,St. Paul
2010-07-12,Philadelphia,"Washington, D.C."
2010-07-12,New York,New Haven
2010-07-12,Chicago,Winnipeg
2010-07-12,Detroit,Columbus
2010-07-12,Toronto,Pittsburgh
2010-07-12,Boston,Montreal
2010-07-13,Akron,Indianapolis
2010-07-13,St. Louis,St. Paul
2010-07-13,Philadelphia,"Washington, D.C."
2010-07-13,New York,New Haven
2010-07-13,Chicago,Winnipeg
2010-07-13,Detroit,Columbus
2010-07-13,Toronto,Pittsburgh
2010-07-13,Boston,Montreal
2010-07-14,Montreal,Boston
2010-07-14,Toronto,Philadelphia
2010-07-14,St. Paul,Winnipeg
2010-07-14,Detroit,Akron
2010-07-14,New Haven,New York
2010-07-15,Chicago,St. Louis
2010-07-15,Columbus,Indianapolis
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-15,Montreal,Boston
2010-07-15,Toronto,Philadelphia
2010-07-15,St. Paul,Winnipeg
2010-07-15,Detroit,Akron
2010-07-15,New Haven,New York
2010-07-16,Chicago,St. Louis
2010-07-16,Columbus,Indianapolis
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-16,Montreal,Boston
2010-07-16,Toronto,Philadelphia
2010-07-16,St. Paul,Winnipeg
2010-07-16,Detroit,Akron
2010-07-16,New Haven,New York
2010-07-17,Chicago,St. Louis
2010-07-17,Columbus,Indianapolis
2010-07-17,Pittsburgh,"Washington, D.C."
2010-07-17,Akron,Philadelphia
2010-07-17,New York,St. Paul
2010-07-18,Indianapolis,Pittsburgh
2010-07-18,"Washington, D.C.",Columbus
2010-07-18,St. Louis,New Haven
2010-07-18,Boston,Winnipeg
2010-07-18,Detroit,Toronto
2010-07-18,Chicago,Montreal
2010-07-18,Akron,Philadelphia
2010-07-18,New York,St. Paul
2010-07-19,Indianapolis,Pittsburgh
2010-07-19,"Washington, D.C.",Columbus
2010-07-19,St. Louis,New Haven
2010-07-19,Boston,Winnipeg
2010-07-19,Detroit,Toronto
2010-07-19,Chicago,Montreal
2010-07-19,Akron,Philadelphia
2010-07-19,New York,St. Paul
2010-07-20,Indianapolis,Pittsburgh
2010-07-20,"Washington, D.C.",Columbus
2010-07-20,St. Louis,New Haven
2010-07-20,Boston,Winnipeg
2010-07-20,Detroit,Toronto
2010-07-20,Chicago,Montreal
2010-07-21,Boston,Chicago
2010-07-21,New Haven,St. Paul
2010-07-21,Akron,"Washington, D.C."
2010-07-21,Toronto,Detroit
2010-07-21,New York,St. Louis
2010-07-21,Columbus,Pittsburgh
2010-07-21,Winnipeg,Montreal
2010-07-21,Indianapolis,Philadelphia
