Date,Home,Away
2010-04-09,St. Paul,Chicago
2010-04-09,"Washington, D.C.",Philadelphia
2010-04-09,New Haven,Montreal
2010-04-09,Winnipeg,St. Louis
2010-04-09,Columbus,Detroit
2010-04-10,Toronto,Pittsburgh
2010-04-10,Boston,New York
2010-04-10,Indianapolis,Akron
2010-04-10,St. Paul,Chicago
2010-04-10,"Washington, D.C.",Philadelphia
2010-04-10,New Haven,Montreal
2010-04-10,Winnipeg,St. Louis
2010-04-11,Akron,Columbus
2010-04-11,St. Louis,Winnipeg
2010-04-11,"Washington, D.C.",Toronto
2010-04-11,Detroit,Indianapolis
2010-04-11,Chicago,St. Paul
2010-04-11,New York,New Haven
2010-04-11,Boston,Montreal
2010-04-11,Philadelphia,Pittsburgh
2010-04-12,Akron,Columbus
2010-04-12,St. Louis,Winnipeg
2010-04-12,"Washington, D.C.",Toronto
2010-04-12,Detroit,Indianapolis
2010-04-12,Chicago,St. Paul
2010-04-12,New York,New Haven
2010-04-12,Boston,Montreal
2010-04-12,Philadelphia,Pittsburgh
2010-04-13,Akron,Columbus
2010-04-13,St. Louis,Winnipeg
2010-04-13,"Washington, D.C.",Toronto
2010-04-13,Detroit,Indianapolis
2010-04-13,Chicago,St. Paul
2010-04-13,New York,New Haven
2010-04-13,Boston,Montreal
2010-04-13,Philadelphia,Pittsburgh
2010-04-14,Toronto,Philadelphia
2010-04-14,Pittsburgh,"Washington, D.C."
2010-04-14,St. Louis,St. Paul
2010-04-14,Detroit,Akron
2010-04-14,New Haven,Boston
2010-04-15,New York,Montreal
2010-04-15,Indianapolis,Columbus
2010-04-15,Winnipeg,Chicago
2010-04-15,Toronto,Philadelphia
2010-04-15,Pittsburgh,"Washington, D.C."
2010-04-15,St. Louis,St. Paul
2010-04-15,Detroit,Akron
2010-04-15,New Haven,Boston
2010-04-16,New York,Montreal
2010-04-16,Indianapolis,Columbus
2010-04-16,Winnipeg,Chicago
2010-04-16,Toronto,Philadelphia
2010-04-16,Pittsburgh,"Washington, D.C."
2010-04-16,St. Louis,St. Paul
2010-04-16,Detroit,Akron
2010-04-16,New Haven,Boston
2010-04-17,New York,Montreal
2010-04-17,Indianapolis,Columbus
2010-04-17,Winnipeg,Chicago
2010-04-17,Boston,New Haven
2010-04-18,Indianapolis,Detroit
2010-04-17,"Washington, D.C.",Pittsburgh
2010-04-18,Chicago,Winnipeg
2010-04-18,Columbus,Akron
2010-04-18,St. Paul,St. Louis
2010-04-18,Montreal,New York
2010-04-18,Philadelphia,Toronto
2010-04-18,Boston,New Haven
2010-04-19,Indianapolis,Detroit
2010-04-18,"Washington, D.C.",Pittsburgh
2010-04-19,Chicago,Winnipeg
2010-04-19,Columbus,Akron
2010-04-19,St. Paul,St. Louis
2010-04-19,Montreal,New York
2010-04-19,Philadelphia,Toronto
2010-04-19,Boston,New Haven
2010-04-20,Indianapolis,Detroit
2010-04-19,"Washington, D.C.",Pittsburgh
2010-04-20,Chicago,Winnipeg
2010-04-20,Columbus,Akron
2010-04-20,St. Paul,St. Louis
2010-04-20,Montreal,New York
2010-04-20,Philadelphia,Toronto
2010-04-21,Philadelphia,Columbus
2010-04-21,New York,Winnipeg
2010-04-21,Montreal,St. Paul
2010-04-21,Indianapolis,Toronto
2010-04-21,Detroit,"Washington, D.C."
2010-04-21,Boston,St. Louis
2010-04-21,Akron,Pittsburgh
2010-04-21,New Haven,Chicago
2010-04-22,Philadelphia,Columbus
2010-04-22,New York,Winnipeg
2010-04-22,Montreal,St. Paul
2010-04-22,Indianapolis,Toronto
2010-04-22,Detroit,"Washington, D.C."
2010-04-22,Boston,St. Louis
2010-04-22,Akron,Pittsburgh
2010-04-22,New Haven,Chicago
2010-04-23,Philadelphia,Columbus
2010-04-23,New York,Winnipeg
2010-04-23,Montreal,St. Paul
2010-04-23,Indianapolis,Toronto
2010-04-23,Detroit,"Washington, D.C."
2010-04-23,Boston,St. Louis
2010-04-23,Akron,Pittsburgh
2010-04-23,New Haven,Chicago
2010-04-24,St. Paul,Montreal
2010-04-24,Columbus,"Washington, D.C."
2010-04-24,Toronto,Indianapolis
2010-04-24,Philadelphia,Akron
2010-04-24,Chicago,New Haven
2010-04-25,Pittsburgh,Detroit
2010-04-25,New York,St. Louis
2010-04-25,Winnipeg,Boston
2010-04-25,St. Paul,Montreal
2010-04-25,Columbus,"Washington, D.C."
2010-04-25,Toronto,Indianapolis
2010-04-25,Philadelphia,Akron
2010-04-25,Chicago,New Haven
2010-04-26,Pittsburgh,Detroit
2010-04-26,New York,St. Louis
2010-04-26,Winnipeg,Boston
2010-04-26,St. Paul,Montreal
2010-04-26,Columbus,"Washington, D.C."
2010-04-26,Toronto,Indianapolis
2010-04-26,Philadelphia,Akron
2010-04-26,Chicago,New Haven
2010-04-27,Pittsburgh,Detroit
2010-04-27,New York,St. Louis
2010-04-27,Winnipeg,Boston
2010-04-28,"Washington, D.C.",Detroit
2010-04-28,Pittsburgh,Indianapolis
2010-04-28,Montreal,Winnipeg
2010-04-28,St. Louis,New Haven
2010-04-27,Akron,Toronto
2010-04-28,Boston,Chicago
2010-04-28,New York,St. Paul
2010-04-28,Columbus,Philadelphia
2010-04-29,"Washington, D.C.",Detroit
2010-04-29,Pittsburgh,Indianapolis
2010-04-29,Montreal,Winnipeg
2010-04-29,St. Louis,New Haven
2010-04-28,Akron,Toronto
2010-04-29,Boston,Chicago
2010-04-29,New York,St. Paul
2010-04-29,Columbus,Philadelphia
2010-04-30,"Washington, D.C.",Detroit
2010-04-30,Pittsburgh,Indianapolis
2010-04-30,Montreal,Winnipeg
2010-04-30,St. Louis,New Haven
2010-04-29,Akron,Toronto
2010-04-30,Boston,Chicago
2010-04-30,New York,St. Paul
2010-04-30,Columbus,Philadelphia
2010-05-01,St. Louis,New York
2010-05-01,Chicago,Montreal
2010-05-01,"Washington, D.C.",Akron
2010-05-01,Indianapolis,Pittsburgh
2010-05-01,Boston,St. Paul
2010-05-01,Toronto,Columbus
2010-05-01,New Haven,Winnipeg
2010-05-01,Philadelphia,Detroit
2010-05-02,St. Louis,New York
2010-05-02,Chicago,Montreal
2010-05-02,"Washington, D.C.",Akron
2010-05-02,Indianapolis,Pittsburgh
2010-05-02,Boston,St. Paul
2010-05-02,Toronto,Columbus
2010-05-02,New Haven,Winnipeg
2010-05-02,Philadelphia,Detroit
2010-05-03,St. Louis,New York
2010-05-03,Chicago,Montreal
2010-05-03,"Washington, D.C.",Akron
2010-05-03,Indianapolis,Pittsburgh
2010-05-03,Boston,St. Paul
2010-05-03,Toronto,Columbus
2010-05-03,New Haven,Winnipeg
2010-05-03,Philadelphia,Detroit
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Chicago,Detroit
2010-05-07,St. Louis,Columbus
2010-05-07,Akron,St. Paul
2010-05-07,"Washington, D.C.",Boston
2010-05-07,Pittsburgh,New Haven
2010-05-08,Philadelphia,Montreal
2010-05-08,Winnipeg,Indianapolis
2010-05-08,Toronto,New York
2010-05-08,Chicago,Detroit
2010-05-08,St. Louis,Columbus
2010-05-08,Akron,St. Paul
2010-05-08,"Washington, D.C.",Boston
2010-05-08,Pittsburgh,New Haven
2010-05-09,Philadelphia,Montreal
2010-05-09,Winnipeg,Indianapolis
2010-05-09,Toronto,New York
2010-05-09,Chicago,Detroit
2010-05-09,St. Louis,Columbus
2010-05-09,Akron,St. Paul
2010-05-09,"Washington, D.C.",Boston
2010-05-09,Pittsburgh,New Haven
2010-05-10,Philadelphia,Montreal
2010-05-10,Winnipeg,Indianapolis
2010-05-10,Toronto,New York
2010-05-10,Akron,St. Louis
2010-05-10,St. Paul,Detroit
2010-05-11,Toronto,New Haven
2010-05-11,Indianapolis,Chicago
2010-05-11,New York,Philadelphia
2010-05-11,Pittsburgh,Montreal
2010-05-11,Columbus,Winnipeg
2010-05-11,Boston,"Washington, D.C."
2010-05-11,Akron,St. Louis
2010-05-11,St. Paul,Detroit
2010-05-12,Toronto,New Haven
2010-05-12,Indianapolis,Chicago
2010-05-12,New York,Philadelphia
2010-05-12,Pittsburgh,Montreal
2010-05-12,Columbus,Winnipeg
2010-05-12,Boston,"Washington, D.C."
2010-05-12,Akron,St. Louis
2010-05-12,St. Paul,Detroit
2010-05-13,Toronto,New Haven
2010-05-13,Indianapolis,Chicago
2010-05-13,New York,Philadelphia
2010-05-13,Pittsburgh,Montreal
2010-05-13,Columbus,Winnipeg
2010-05-13,Boston,"Washington, D.C."
2010-05-14,Toronto,Boston
2010-05-14,Detroit,Chicago
2010-05-14,Indianapolis,Winnipeg
2010-05-14,Philadelphia,New York
2010-05-14,Columbus,St. Paul
2010-05-15,Montreal,"Washington, D.C."
2010-05-15,New Haven,Pittsburgh
2010-05-15,St. Louis,Akron
2010-05-15,Toronto,Boston
2010-05-15,Detroit,Chicago
2010-05-15,Indianapolis,Winnipeg
2010-05-15,Philadelphia,New York
2010-05-15,Columbus,St. Paul
2010-05-16,Montreal,"Washington, D.C."
2010-05-16,New Haven,Pittsburgh
2010-05-16,St. Louis,Akron
2010-05-16,Toronto,Boston
2010-05-16,Detroit,Chicago
2010-05-16,Indianapolis,Winnipeg
2010-05-16,Philadelphia,New York
2010-05-16,Columbus,St. Paul
2010-05-17,Montreal,"Washington, D.C."
2010-05-17,New Haven,Pittsburgh
2010-05-17,St. Louis,Akron
2010-05-18,Montreal,Toronto
2010-05-18,New Haven,"Washington, D.C."
2010-05-18,Chicago,Akron
2010-05-17,Winnipeg,Columbus
2010-05-18,Indianapolis,St. Louis
2010-05-18,Boston,Philadelphia
2010-05-18,Pittsburgh,New York
2010-05-18,Detroit,St. Paul
2010-05-19,Montreal,Toronto
2010-05-19,New Haven,"Washington, D.C."
2010-05-19,Chicago,Akron
2010-05-18,Winnipeg,Columbus
2010-05-19,Indianapolis,St. Louis
2010-05-19,Boston,Philadelphia
2010-05-19,Pittsburgh,New York
2010-05-19,Detroit,St. Paul
2010-05-20,Montreal,Toronto
2010-05-20,New Haven,"Washington, D.C."
2010-05-20,Chicago,Akron
2010-05-19,Winnipeg,Columbus
2010-05-20,Indianapolis,St. Louis
2010-05-20,Boston,Philadelphia
2010-05-20,Pittsburgh,New York
2010-05-20,Detroit,St. Paul
2010-05-21,Detroit,Winnipeg
2010-05-21,St. Paul,Columbus
2010-05-21,New York,Toronto
2010-05-21,St. Louis,Indianapolis
2010-05-21,Philadelphia,Boston
2010-05-21,Akron,Chicago
2010-05-21,"Washington, D.C.",New Haven
2010-05-21,Montreal,Pittsburgh
2010-05-22,Detroit,Winnipeg
2010-05-22,St. Paul,Columbus
2010-05-22,New York,Toronto
2010-05-22,St. Louis,Indianapolis
2010-05-22,Philadelphia,Boston
2010-05-22,Akron,Chicago
2010-05-22,"Washington, D.C.",New Haven
2010-05-22,Montreal,Pittsburgh
2010-05-23,Detroit,Winnipeg
2010-05-23,St. Paul,Columbus
2010-05-23,New York,Toronto
2010-05-23,St. Louis,Indianapolis
2010-05-23,Philadelphia,Boston
2010-05-23,Akron,Chicago
2010-05-23,"Washington, D.C.",New Haven
2010-05-23,Montreal,Pittsburgh
2010-05-24,Boston,Toronto
2010-05-24,Chicago,Indianapolis
2010-05-24,Winnipeg,Detroit
2010-05-24,Philadelphia,New Haven
2010-05-24,Columbus,St. Louis
2010-05-25,New York,Pittsburgh
2010-05-25,"Washington, D.C.",Montreal
2010-05-25,St. Paul,Akron
2010-05-25,Boston,Toronto
2010-05-25,Chicago,Indianapolis
2010-05-25,Winnipeg,Detroit
2010-05-25,Philadelphia,New Haven
2010-05-25,Columbus,St. Louis
2010-05-26,New York,Pittsburgh
2010-05-26,"Washington, D.C.",Montreal
2010-05-26,St. Paul,Akron
2010-05-26,Boston,Toronto
2010-05-26,Chicago,Indianapolis
2010-05-26,Winnipeg,Detroit
2010-05-26,Philadelphia,New Haven
2010-05-26,Columbus,St. Louis
2010-05-27,New York,Pittsburgh
2010-05-27,"Washington, D.C.",Montreal
2010-05-27,St. Paul,Akron
2010-05-28,St. Paul,Indianapolis
2010-05-28,New York,"Washington, D.C."
2010-05-28,Boston,Pittsburgh
2010-05-27,St. Louis,Detroit
2010-05-27,New Haven,Toronto
2010-05-28,Columbus,Chicago
2010-05-28,Akron,Winnipeg
2010-05-28,Montreal,Philadelphia
2010-05-29,St. Paul,Indianapolis
2010-05-29,New York,"Washington, D.C."
2010-05-29,Boston,Pittsburgh
2010-05-28,St. Louis,Detroit
2010-05-28,New Haven,Toronto
2010-05-29,Columbus,Chicago
2010-05-29,Akron,Winnipeg
2010-05-29,Montreal,Philadelphia
2010-05-30,St. Paul,Indianapolis
2010-05-30,New York,"Washington, D.C."
2010-05-30,Boston,Pittsburgh
2010-05-29,St. Louis,Detroit
2010-05-29,New Haven,Toronto
2010-05-30,Columbus,Chicago
2010-05-30,Akron,Winnipeg
2010-05-30,Montreal,Philadelphia
2010-05-31,Winnipeg,Akron
2010-05-30,Detroit,St. Louis
2010-05-31,Toronto,Montreal
2010-05-31,"Washington, D.C.",New York
2010-05-31,Chicago,Columbus
2010-05-31,New Haven,Philadelphia
2010-05-31,Pittsburgh,Boston
2010-05-31,Indianapolis,St. Paul
2010-06-01,Winnipeg,Akron
2010-05-31,Detroit,St. Louis
2010-06-01,Toronto,Montreal
2010-06-01,"Washington, D.C.",New York
2010-06-01,Chicago,Columbus
2010-06-01,New Haven,Philadelphia
2010-06-01,Pittsburgh,Boston
2010-06-01,Indianapolis,St. Paul
2010-06-02,Winnipeg,Akron
2010-06-01,Detroit,St. Louis
2010-06-02,Toronto,Montreal
2010-06-02,"Washington, D.C.",New York
2010-06-02,Chicago,Columbus
2010-06-02,New Haven,Philadelphia
2010-06-02,Pittsburgh,Boston
2010-06-02,Indianapolis,St. Paul
2010-06-03,St. Louis,Detroit
2010-06-03,New Haven,"Washington, D.C."
2010-06-03,Toronto,Boston
2010-06-03,Montreal,Philadelphia
2010-06-03,Indianapolis,Winnipeg
2010-06-04,Columbus,Chicago
2010-06-04,St. Paul,Akron
2010-06-04,New York,Pittsburgh
2010-06-04,St. Louis,Detroit
2010-06-04,New Haven,"Washington, D.C."
2010-06-04,Toronto,Boston
2010-06-04,Montreal,Philadelphia
2010-06-04,Indianapolis,Winnipeg
2010-06-05,Columbus,Chicago
2010-06-05,St. Paul,Akron
2010-06-05,New York,Pittsburgh
2010-06-05,St. Louis,Detroit
2010-06-05,New Haven,"Washington, D.C."
2010-06-05,Toronto,Boston
2010-06-05,Montreal,Philadelphia
2010-06-05,Indianapolis,Winnipeg
2010-06-06,Columbus,Chicago
2010-06-06,St. Paul,Akron
2010-06-06,New York,Pittsburgh
2010-06-06,Montreal,"Washington, D.C."
2010-06-07,Detroit,Chicago
2010-06-07,Akron,St. Louis
2010-06-07,St. Paul,Indianapolis
2010-06-07,Columbus,Winnipeg
2010-06-07,Pittsburgh,New York
2010-06-07,Boston,Toronto
2010-06-07,New Haven,Philadelphia
2010-06-07,Montreal,"Washington, D.C."
2010-06-08,Detroit,Chicago
2010-06-08,Akron,St. Louis
2010-06-08,St. Paul,Indianapolis
2010-06-08,Columbus,Winnipeg
2010-06-08,Pittsburgh,New York
2010-06-08,Boston,Toronto
2010-06-08,New Haven,Philadelphia
2010-06-08,Montreal,"Washington, D.C."
2010-06-09,Detroit,Chicago
2010-06-09,Akron,St. Louis
2010-06-09,St. Paul,Indianapolis
2010-06-09,Columbus,Winnipeg
2010-06-09,Pittsburgh,New York
2010-06-09,Boston,Toronto
2010-06-09,New Haven,Philadelphia
2010-06-10,Montreal,Toronto
2010-06-10,Boston,Pittsburgh
2010-06-10,Detroit,St. Paul
2010-06-10,Indianapolis,St. Louis
2010-06-10,Akron,Winnipeg
2010-06-10,New York,Philadelphia
2010-06-10,"Washington, D.C.",New Haven
2010-06-10,Chicago,Columbus
2010-06-11,Montreal,Toronto
2010-06-11,Boston,Pittsburgh
2010-06-11,Detroit,St. Paul
2010-06-11,Indianapolis,St. Louis
2010-06-11,Akron,Winnipeg
2010-06-11,New York,Philadelphia
2010-06-11,"Washington, D.C.",New Haven
2010-06-11,Chicago,Columbus
2010-06-12,Montreal,Toronto
2010-06-12,Boston,Pittsburgh
2010-06-12,Detroit,St. Paul
2010-06-12,Indianapolis,St. Louis
2010-06-12,Akron,Winnipeg
2010-06-12,New York,Philadelphia
2010-06-12,"Washington, D.C.",New Haven
2010-06-12,Chicago,Columbus
2010-06-13,New York,"Washington, D.C."
2010-06-13,New Haven,Toronto
2010-06-13,Philadelphia,Montreal
2010-06-13,Detroit,Winnipeg
2010-06-13,Chicago,Indianapolis
2010-06-14,Columbus,St. Paul
2010-06-14,Pittsburgh,Boston
2010-06-14,St. Louis,Akron
2010-06-14,New York,"Washington, D.C."
2010-06-14,New Haven,Toronto
2010-06-14,Philadelphia,Montreal
2010-06-14,Detroit,Winnipeg
2010-06-14,Chicago,Indianapolis
2010-06-15,Columbus,St. Paul
2010-06-15,Pittsburgh,Boston
2010-06-15,St. Louis,Akron
2010-06-15,New York,"Washington, D.C."
2010-06-15,New Haven,Toronto
2010-06-15,Philadelphia,Montreal
2010-06-15,Detroit,Winnipeg
2010-06-15,Chicago,Indianapolis
2010-06-16,Columbus,St. Paul
2010-06-16,Pittsburgh,Boston
2010-06-16,St. Louis,Akron
2010-06-16,Toronto,New York
2010-06-16,Indianapolis,Chicago
2010-06-17,Winnipeg,Columbus
2010-06-17,Akron,St. Paul
2010-06-17,Detroit,St. Louis
2010-06-17,Boston,Philadelphia
2010-06-17,Pittsburgh,New Haven
2010-06-17,"Washington, D.C.",Montreal
2010-06-17,Toronto,New York
2010-06-17,Indianapolis,Chicago
2010-06-18,Winnipeg,Columbus
2010-06-18,Akron,St. Paul
2010-06-18,Detroit,St. Louis
2010-06-18,Boston,Philadelphia
2010-06-18,Pittsburgh,New Haven
2010-06-18,"Washington, D.C.",Montreal
2010-06-18,Toronto,New York
2010-06-18,Indianapolis,Chicago
2010-06-19,Winnipeg,Columbus
2010-06-19,Akron,St. Paul
2010-06-19,Detroit,St. Louis
2010-06-19,Boston,Philadelphia
2010-06-19,Pittsburgh,New Haven
2010-06-19,"Washington, D.C.",Montreal
2010-06-20,"Washington, D.C.",Boston
2010-06-20,Toronto,Montreal
2010-06-20,Philadelphia,New York
2010-06-20,Winnipeg,Detroit
2010-06-20,Akron,Chicago
2010-06-20,New Haven,Pittsburgh
2010-06-20,St. Louis,Indianapolis
2010-06-20,St. Paul,Columbus
2010-06-21,"Washington, D.C.",Boston
2010-06-21,Toronto,Montreal
2010-06-21,Philadelphia,New York
2010-06-21,Winnipeg,Detroit
2010-06-21,Akron,Chicago
2010-06-21,New Haven,Pittsburgh
2010-06-21,St. Louis,Indianapolis
2010-06-21,St. Paul,Columbus
2010-06-22,"Washington, D.C.",Boston
2010-06-22,Toronto,Montreal
2010-06-22,Philadelphia,New York
2010-06-22,Winnipeg,Detroit
2010-06-22,Akron,Chicago
2010-06-22,New Haven,Pittsburgh
2010-06-22,St. Louis,Indianapolis
2010-06-22,St. Paul,Columbus
2010-06-23,Philadelphia,Boston
2010-06-23,Chicago,Akron
2010-06-23,"Washington, D.C.",New York
2010-06-23,St. Paul,Detroit
2010-06-23,Toronto,New Haven
2010-06-24,Montreal,Pittsburgh
2010-06-24,Columbus,St. Louis
2010-06-24,Winnipeg,Indianapolis
2010-06-24,Philadelphia,Boston
2010-06-24,Chicago,Akron
2010-06-24,"Washington, D.C.",New York
2010-06-24,St. Paul,Detroit
2010-06-24,Toronto,New Haven
2010-06-25,Montreal,Pittsburgh
2010-06-25,Columbus,St. Louis
2010-06-25,Winnipeg,Indianapolis
2010-06-25,Philadelphia,Boston
2010-06-25,Chicago,Akron
2010-06-25,"Washington, D.C.",New York
2010-06-25,St. Paul,Detroit
2010-06-25,Toronto,New Haven
2010-06-26,Montreal,Pittsburgh
2010-06-26,Columbus,St. Louis
2010-06-26,Winnipeg,Indianapolis
2010-06-27,St. Louis,Columbus
2010-06-27,Pittsburgh,Montreal
2010-06-26,New York,Toronto
2010-06-26,Philadelphia,New Haven
2010-06-27,Indianapolis,St. Paul
2010-06-27,Boston,"Washington, D.C."
2010-06-27,Winnipeg,Akron
2010-06-27,Chicago,Detroit
2010-06-28,St. Louis,Columbus
2010-06-28,Pittsburgh,Montreal
2010-06-27,New York,Toronto
2010-06-27,Philadelphia,New Haven
2010-06-28,Indianapolis,St. Paul
2010-06-28,Boston,"Washington, D.C."
2010-06-28,Winnipeg,Akron
2010-06-28,Chicago,Detroit
2010-06-29,St. Louis,Columbus
2010-06-29,Pittsburgh,Montreal
2010-06-28,New York,Toronto
2010-06-28,Philadelphia,New Haven
2010-06-29,Indianapolis,St. Paul
2010-06-29,Boston,"Washington, D.C."
2010-06-29,Winnipeg,Akron
2010-06-29,Chicago,Detroit
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,"Washington, D.C.",Toronto
2010-07-04,Detroit,Indianapolis
2010-07-04,Akron,Columbus
2010-07-04,New Haven,Boston
2010-07-04,Pittsburgh,Philadelphia
2010-07-05,St. Louis,St. Paul
2010-07-05,New York,Montreal
2010-07-05,Chicago,Winnipeg
2010-07-05,"Washington, D.C.",Toronto
2010-07-05,Detroit,Indianapolis
2010-07-05,Akron,Columbus
2010-07-05,New Haven,Boston
2010-07-05,Pittsburgh,Philadelphia
2010-07-06,St. Louis,St. Paul
2010-07-06,New York,Montreal
2010-07-06,Chicago,Winnipeg
2010-07-06,"Washington, D.C.",Toronto
2010-07-06,Detroit,Indianapolis
2010-07-06,Akron,Columbus
2010-07-06,New Haven,Boston
2010-07-06,Pittsburgh,Philadelphia
2010-07-07,St. Louis,St. Paul
2010-07-07,New York,Montreal
2010-07-07,Chicago,Winnipeg
2010-07-08,St. Paul,St. Louis
2010-07-08,Boston,Montreal
2010-07-07,Indianapolis,Detroit
2010-07-07,Toronto,"Washington, D.C."
2010-07-08,New Haven,New York
2010-07-08,Philadelphia,Pittsburgh
2010-07-08,Winnipeg,Chicago
2010-07-08,Columbus,Akron
2010-07-09,St. Paul,St. Louis
2010-07-09,Boston,Montreal
2010-07-08,Indianapolis,Detroit
2010-07-08,Toronto,"Washington, D.C."
2010-07-09,New Haven,New York
2010-07-09,Philadelphia,Pittsburgh
2010-07-09,Winnipeg,Chicago
2010-07-09,Columbus,Akron
2010-07-10,St. Paul,St. Louis
2010-07-10,Boston,Montreal
2010-07-09,Indianapolis,Detroit
2010-07-09,Toronto,"Washington, D.C."
2010-07-10,New Haven,New York
2010-07-10,Philadelphia,Pittsburgh
2010-07-10,Winnipeg,Chicago
2010-07-10,Columbus,Akron
2010-07-11,Boston,New York
2010-07-11,Indianapolis,Columbus
2010-07-11,Toronto,Pittsburgh
2010-07-11,"Washington, D.C.",Philadelphia
2010-07-11,Akron,Detroit
2010-07-11,St. Louis,Winnipeg
2010-07-11,New Haven,Montreal
2010-07-11,Chicago,St. Paul
2010-07-12,Boston,New York
2010-07-12,Indianapolis,Columbus
2010-07-12,Toronto,Pittsburgh
2010-07-12,"Washington, D.C.",Philadelphia
2010-07-12,Akron,Detroit
2010-07-12,St. Louis,Winnipeg
2010-07-12,New Haven,Montreal
2010-07-12,Chicago,St. Paul
2010-07-13,Boston,New York
2010-07-13,Indianapolis,Columbus
2010-07-13,Toronto,Pittsburgh
2010-07-13,"Washington, D.C.",Philadelphia
2010-07-13,Akron,Detroit
2010-07-13,St. Louis,Winnipeg
2010-07-13,New Haven,Montreal
2010-07-13,Chicago,St. Paul
2010-07-14,Akron,Indianapolis
2010-07-14,New York,New Haven
2010-07-14,Winnipeg,St. Paul
2010-07-14,"Washington, D.C.",Pittsburgh
2010-07-14,Columbus,Detroit
2010-07-15,St. Louis,Chicago
2010-07-15,Philadelphia,Toronto
2010-07-15,Montreal,Boston
2010-07-15,Akron,Indianapolis
2010-07-15,New York,New Haven
2010-07-15,Winnipeg,St. Paul
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-15,Columbus,Detroit
2010-07-16,St. Louis,Chicago
2010-07-16,Philadelphia,Toronto
2010-07-16,Montreal,Boston
2010-07-16,Akron,Indianapolis
2010-07-16,New York,New Haven
2010-07-16,Winnipeg,St. Paul
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-16,Columbus,Detroit
2010-07-17,St. Louis,Chicago
2010-07-17,Philadelphia,Toronto
2010-07-17,Montreal,Boston
2010-07-17,Detroit,New Haven
2010-07-18,Boston,Akron
2010-07-18,Montreal,Indianapolis
2010-07-18,Chicago,Toronto
2010-07-17,"Washington, D.C.",Winnipeg
2010-07-18,St. Paul,Philadelphia
2010-07-18,St. Louis,Pittsburgh
2010-07-18,Columbus,New York
2010-07-18,Detroit,New Haven
2010-07-19,Boston,Akron
2010-07-19,Montreal,Indianapolis
2010-07-19,Chicago,Toronto
2010-07-18,"Washington, D.C.",Winnipeg
2010-07-19,St. Paul,Philadelphia
2010-07-19,St. Louis,Pittsburgh
2010-07-19,Columbus,New York
2010-07-19,Detroit,New Haven
2010-07-20,Boston,Akron
2010-07-20,Montreal,Indianapolis
2010-07-20,Chicago,Toronto
2010-07-19,"Washington, D.C.",Winnipeg
2010-07-20,St. Paul,Philadelphia
2010-07-20,St. Louis,Pittsburgh
2010-07-20,Columbus,New York
2010-07-21,New Haven,Columbus
2010-07-21,Chicago,Philadelphia
2010-07-21,Toronto,Winnipeg
2010-07-21,Pittsburgh,St. Louis
2010-07-21,Indianapolis,New York
2010-07-21,Detroit,Montreal
2010-07-21,Akron,Boston
2010-07-21,"Washington, D.C.",St. Paul
