Date,Home,Away
2010-04-18,Seattle,Calgary
2010-04-19,Birmingham,Nashville
2010-04-18,Los Angeles,Oakland
2010-04-18,San Antonio,Dallas
2010-04-19,Vancouver,Denver
2010-04-19,Charlotte,Atlanta
2010-04-19,Phoenix,Tijuana
2010-04-19,Monterrey,Merida
2010-04-19,Seattle,Calgary
2010-04-20,Birmingham,Nashville
2010-04-19,Los Angeles,Oakland
2010-04-19,San Antonio,Dallas
2010-04-20,Vancouver,Denver
2010-04-20,Charlotte,Atlanta
2010-04-20,Phoenix,Tijuana
2010-04-20,Monterrey,Merida
2010-04-20,Seattle,Calgary
2010-04-21,Vancouver,Birmingham
2010-04-21,Nashville,Calgary
2010-04-21,Oakland,Merida
2010-04-21,Monterrey,Phoenix
2010-04-21,Charlotte,Seattle
2010-04-21,Dallas,Los Angeles
2010-04-21,Denver,Atlanta
2010-04-21,Tijuana,San Antonio
2010-04-22,Vancouver,Birmingham
2010-04-22,Nashville,Calgary
2010-04-22,Oakland,Merida
2010-04-22,Monterrey,Phoenix
2010-04-22,Charlotte,Seattle
2010-04-22,Dallas,Los Angeles
2010-04-22,Denver,Atlanta
2010-04-22,Tijuana,San Antonio
2010-04-23,Vancouver,Birmingham
2010-04-23,Nashville,Calgary
2010-04-23,Oakland,Merida
2010-04-23,Monterrey,Phoenix
2010-04-23,Charlotte,Seattle
2010-04-23,Dallas,Los Angeles
2010-04-23,Denver,Atlanta
2010-04-23,Tijuana,San Antonio
2010-04-24,Birmingham,Calgary
2010-04-24,Nashville,Denver
2010-04-24,San Antonio,Phoenix
2010-04-24,Merida,Los Angeles
2010-04-24,Monterrey,Oakland
2010-04-25,Seattle,Charlotte
2010-04-25,Dallas,Tijuana
2010-04-25,Atlanta,Vancouver
2010-04-25,Birmingham,Calgary
2010-04-25,Nashville,Denver
2010-04-25,San Antonio,Phoenix
2010-04-25,Merida,Los Angeles
2010-04-25,Monterrey,Oakland
2010-04-26,Seattle,Charlotte
2010-04-26,Dallas,Tijuana
2010-04-26,Atlanta,Vancouver
2010-04-26,Birmingham,Calgary
2010-04-26,Nashville,Denver
2010-04-26,San Antonio,Phoenix
2010-04-26,Merida,Los Angeles
2010-04-26,Monterrey,Oakland
2010-04-27,Seattle,Charlotte
2010-04-27,Dallas,Tijuana
2010-04-27,Atlanta,Vancouver
2010-04-28,Birmingham,Seattle
2010-04-27,Denver,Nashville
2010-04-28,Phoenix,Dallas
2010-04-27,Merida,Oakland
2010-04-28,Calgary,Atlanta
2010-04-28,Charlotte,Vancouver
2010-04-28,Monterrey,Los Angeles
2010-04-28,San Antonio,Tijuana
2010-04-29,Birmingham,Seattle
2010-04-28,Denver,Nashville
2010-04-29,Phoenix,Dallas
2010-04-28,Merida,Oakland
2010-04-29,Calgary,Atlanta
2010-04-29,Charlotte,Vancouver
2010-04-29,Monterrey,Los Angeles
2010-04-29,San Antonio,Tijuana
2010-04-30,Birmingham,Seattle
2010-04-29,Denver,Nashville
2010-04-30,Phoenix,Dallas
2010-04-29,Merida,Oakland
2010-04-30,Calgary,Atlanta
2010-04-30,Charlotte,Vancouver
2010-04-30,Monterrey,Los Angeles
2010-04-30,San Antonio,Tijuana
2010-05-01,Monterrey,Tijuana
2010-05-01,Oakland,San Antonio
2010-05-01,Vancouver,Charlotte
2010-05-01,Dallas,Phoenix
2010-05-01,Atlanta,Calgary
2010-05-01,Seattle,Nashville
2010-05-01,Birmingham,Denver
2010-05-01,Los Angeles,Merida
2010-05-02,Monterrey,Tijuana
2010-05-02,Oakland,San Antonio
2010-05-02,Vancouver,Charlotte
2010-05-02,Dallas,Phoenix
2010-05-02,Atlanta,Calgary
2010-05-02,Seattle,Nashville
2010-05-02,Birmingham,Denver
2010-05-02,Los Angeles,Merida
2010-05-03,Monterrey,Tijuana
2010-05-03,Oakland,San Antonio
2010-05-03,Vancouver,Charlotte
2010-05-03,Dallas,Phoenix
2010-05-03,Atlanta,Calgary
2010-05-03,Seattle,Nashville
2010-05-03,Birmingham,Denver
2010-05-03,Los Angeles,Merida
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Phoenix,Calgary
2010-05-07,Los Angeles,Denver
2010-05-07,Merida,Charlotte
2010-05-07,Birmingham,Monterrey
2010-05-07,Oakland,Vancouver
2010-05-08,Atlanta,San Antonio
2010-05-08,Tijuana,Seattle
2010-05-08,Dallas,Nashville
2010-05-08,Phoenix,Calgary
2010-05-08,Los Angeles,Denver
2010-05-08,Merida,Charlotte
2010-05-08,Birmingham,Monterrey
2010-05-08,Oakland,Vancouver
2010-05-09,Atlanta,San Antonio
2010-05-09,Tijuana,Seattle
2010-05-09,Dallas,Nashville
2010-05-09,Phoenix,Calgary
2010-05-09,Los Angeles,Denver
2010-05-09,Merida,Charlotte
2010-05-09,Birmingham,Monterrey
2010-05-09,Oakland,Vancouver
2010-05-10,Atlanta,San Antonio
2010-05-10,Tijuana,Seattle
2010-05-10,Dallas,Nashville
2010-05-10,Oakland,Calgary
2010-05-11,Seattle,Los Angeles
2010-05-10,Charlotte,Monterrey
2010-05-11,Dallas,Birmingham
2010-05-11,Nashville,Merida
2010-05-11,Tijuana,Denver
2010-05-11,San Antonio,Atlanta
2010-05-11,Vancouver,Phoenix
2010-05-11,Oakland,Calgary
2010-05-12,Seattle,Los Angeles
2010-05-11,Charlotte,Monterrey
2010-05-12,Dallas,Birmingham
2010-05-12,Nashville,Merida
2010-05-12,Tijuana,Denver
2010-05-12,San Antonio,Atlanta
2010-05-12,Vancouver,Phoenix
2010-05-12,Oakland,Calgary
2010-05-13,Seattle,Los Angeles
2010-05-12,Charlotte,Monterrey
2010-05-13,Dallas,Birmingham
2010-05-13,Nashville,Merida
2010-05-13,Tijuana,Denver
2010-05-13,San Antonio,Atlanta
2010-05-13,Vancouver,Phoenix
2010-05-14,San Antonio,Nashville
2010-05-14,Monterrey,Birmingham
2010-05-14,Calgary,Los Angeles
2010-05-14,Charlotte,Merida
2010-05-14,Seattle,Tijuana
2010-05-15,Denver,Oakland
2010-05-15,Phoenix,Vancouver
2010-05-15,Dallas,Atlanta
2010-05-15,San Antonio,Nashville
2010-05-15,Monterrey,Birmingham
2010-05-15,Calgary,Los Angeles
2010-05-15,Charlotte,Merida
2010-05-15,Seattle,Tijuana
2010-05-16,Denver,Oakland
2010-05-16,Phoenix,Vancouver
2010-05-16,Dallas,Atlanta
2010-05-16,San Antonio,Nashville
2010-05-16,Monterrey,Birmingham
2010-05-16,Calgary,Los Angeles
2010-05-16,Charlotte,Merida
2010-05-16,Seattle,Tijuana
2010-05-17,Denver,Oakland
2010-05-17,Phoenix,Vancouver
2010-05-17,Dallas,Atlanta
2010-05-18,Los Angeles,Vancouver
2010-05-18,Oakland,Denver
2010-05-17,Tijuana,Calgary
2010-05-17,Birmingham,San Antonio
2010-05-18,Charlotte,Dallas
2010-05-18,Atlanta,Merida
2010-05-18,Seattle,Phoenix
2010-05-18,Monterrey,Nashville
2010-05-19,Los Angeles,Vancouver
2010-05-19,Oakland,Denver
2010-05-18,Tijuana,Calgary
2010-05-18,Birmingham,San Antonio
2010-05-19,Charlotte,Dallas
2010-05-19,Atlanta,Merida
2010-05-19,Seattle,Phoenix
2010-05-19,Monterrey,Nashville
2010-05-20,Los Angeles,Vancouver
2010-05-20,Oakland,Denver
2010-05-19,Tijuana,Calgary
2010-05-19,Birmingham,San Antonio
2010-05-20,Charlotte,Dallas
2010-05-20,Atlanta,Merida
2010-05-20,Seattle,Phoenix
2010-05-20,Monterrey,Nashville
2010-05-21,Merida,Atlanta
2010-05-21,Birmingham,Dallas
2010-05-20,Calgary,Tijuana
2010-05-21,Monterrey,Charlotte
2010-05-21,Denver,Phoenix
2010-05-21,Nashville,San Antonio
2010-05-21,Oakland,Seattle
2010-05-21,Vancouver,Los Angeles
2010-05-22,Merida,Atlanta
2010-05-22,Birmingham,Dallas
2010-05-21,Calgary,Tijuana
2010-05-22,Monterrey,Charlotte
2010-05-22,Denver,Phoenix
2010-05-22,Nashville,San Antonio
2010-05-22,Oakland,Seattle
2010-05-22,Vancouver,Los Angeles
2010-05-23,Merida,Atlanta
2010-05-23,Birmingham,Dallas
2010-05-22,Calgary,Tijuana
2010-05-23,Monterrey,Charlotte
2010-05-23,Denver,Phoenix
2010-05-23,Nashville,San Antonio
2010-05-23,Oakland,Seattle
2010-05-23,Vancouver,Los Angeles
2010-05-24,Charlotte,San Antonio
2010-05-24,Los Angeles,Seattle
2010-05-24,Denver,Tijuana
2010-05-24,Calgary,Phoenix
2010-05-24,Birmingham,Merida
2010-05-25,Vancouver,Oakland
2010-05-25,Nashville,Monterrey
2010-05-25,Atlanta,Dallas
2010-05-25,Charlotte,San Antonio
2010-05-25,Los Angeles,Seattle
2010-05-25,Denver,Tijuana
2010-05-25,Calgary,Phoenix
2010-05-25,Birmingham,Merida
2010-05-26,Vancouver,Oakland
2010-05-26,Nashville,Monterrey
2010-05-26,Atlanta,Dallas
2010-05-26,Charlotte,San Antonio
2010-05-26,Los Angeles,Seattle
2010-05-26,Denver,Tijuana
2010-05-26,Calgary,Phoenix
2010-05-26,Birmingham,Merida
2010-05-27,Vancouver,Oakland
2010-05-27,Nashville,Monterrey
2010-05-27,Atlanta,Dallas
2010-05-28,Dallas,Charlotte
2010-05-27,Phoenix,Seattle
2010-05-27,San Antonio,Birmingham
2010-05-28,Monterrey,Atlanta
2010-05-27,Denver,Los Angeles
2010-05-28,Merida,Nashville
2010-05-28,Tijuana,Vancouver
2010-05-28,Calgary,Oakland
2010-05-29,Dallas,Charlotte
2010-05-28,Phoenix,Seattle
2010-05-28,San Antonio,Birmingham
2010-05-29,Monterrey,Atlanta
2010-05-28,Denver,Los Angeles
2010-05-29,Merida,Nashville
2010-05-29,Tijuana,Vancouver
2010-05-29,Calgary,Oakland
2010-05-30,Dallas,Charlotte
2010-05-29,Phoenix,Seattle
2010-05-29,San Antonio,Birmingham
2010-05-30,Monterrey,Atlanta
2010-05-29,Denver,Los Angeles
2010-05-30,Merida,Nashville
2010-05-30,Tijuana,Vancouver
2010-05-30,Calgary,Oakland
2010-05-31,Nashville,Dallas
2010-05-31,Atlanta,Monterrey
2010-05-31,Vancouver,Tijuana
2010-05-31,Los Angeles,Calgary
2010-05-31,Seattle,Oakland
2010-05-31,Phoenix,Denver
2010-05-31,San Antonio,Charlotte
2010-05-31,Merida,Birmingham
2010-06-01,Nashville,Dallas
2010-06-01,Atlanta,Monterrey
2010-06-01,Vancouver,Tijuana
2010-06-01,Los Angeles,Calgary
2010-06-01,Seattle,Oakland
2010-06-01,Phoenix,Denver
2010-06-01,San Antonio,Charlotte
2010-06-01,Merida,Birmingham
2010-06-02,Nashville,Dallas
2010-06-02,Atlanta,Monterrey
2010-06-02,Vancouver,Tijuana
2010-06-02,Los Angeles,Calgary
2010-06-02,Seattle,Oakland
2010-06-02,Phoenix,Denver
2010-06-02,San Antonio,Charlotte
2010-06-02,Merida,Birmingham
2010-06-03,San Antonio,Nashville
2010-06-03,Calgary,Oakland
2010-06-03,Dallas,Charlotte
2010-06-03,Vancouver,Phoenix
2010-06-03,Seattle,Tijuana
2010-06-04,Monterrey,Atlanta
2010-06-04,Merida,Birmingham
2010-06-04,Los Angeles,Denver
2010-06-04,San Antonio,Nashville
2010-06-04,Calgary,Oakland
2010-06-04,Dallas,Charlotte
2010-06-04,Vancouver,Phoenix
2010-06-04,Seattle,Tijuana
2010-06-05,Monterrey,Atlanta
2010-06-05,Merida,Birmingham
2010-06-05,Los Angeles,Denver
2010-06-05,San Antonio,Nashville
2010-06-05,Calgary,Oakland
2010-06-05,Dallas,Charlotte
2010-06-05,Vancouver,Phoenix
2010-06-05,Seattle,Tijuana
2010-06-06,Monterrey,Atlanta
2010-06-06,Merida,Birmingham
2010-06-06,Los Angeles,Denver
2010-06-07,Nashville,Monterrey
2010-06-07,Merida,Atlanta
2010-06-06,Vancouver,Tijuana
2010-06-06,Oakland,Seattle
2010-06-07,Birmingham,Dallas
2010-06-07,Phoenix,Denver
2010-06-07,Calgary,Los Angeles
2010-06-07,San Antonio,Charlotte
2010-06-08,Nashville,Monterrey
2010-06-08,Merida,Atlanta
2010-06-07,Vancouver,Tijuana
2010-06-07,Oakland,Seattle
2010-06-08,Birmingham,Dallas
2010-06-08,Phoenix,Denver
2010-06-08,Calgary,Los Angeles
2010-06-08,San Antonio,Charlotte
2010-06-09,Nashville,Monterrey
2010-06-09,Merida,Atlanta
2010-06-08,Vancouver,Tijuana
2010-06-08,Oakland,Seattle
2010-06-09,Birmingham,Dallas
2010-06-09,Phoenix,Denver
2010-06-09,Calgary,Los Angeles
2010-06-09,San Antonio,Charlotte
2010-06-10,Atlanta,San Antonio
2010-06-10,Nashville,Merida
2010-06-10,Seattle,Phoenix
2010-06-10,Denver,Tijuana
2010-06-10,Birmingham,Monterrey
2010-06-10,Oakland,Vancouver
2010-06-10,Charlotte,Dallas
2010-06-10,Los Angeles,Calgary
2010-06-11,Atlanta,San Antonio
2010-06-11,Nashville,Merida
2010-06-11,Seattle,Phoenix
2010-06-11,Denver,Tijuana
2010-06-11,Birmingham,Monterrey
2010-06-11,Oakland,Vancouver
2010-06-11,Charlotte,Dallas
2010-06-11,Los Angeles,Calgary
2010-06-12,Atlanta,San Antonio
2010-06-12,Nashville,Merida
2010-06-12,Seattle,Phoenix
2010-06-12,Denver,Tijuana
2010-06-12,Birmingham,Monterrey
2010-06-12,Oakland,Vancouver
2010-06-12,Charlotte,Dallas
2010-06-12,Los Angeles,Calgary
2010-06-13,San Antonio,Birmingham
2010-06-13,Denver,Oakland
2010-06-13,Calgary,Phoenix
2010-06-13,Atlanta,Merida
2010-06-13,Charlotte,Monterrey
2010-06-14,Nashville,Dallas
2010-06-14,Tijuana,Seattle
2010-06-14,Vancouver,Los Angeles
2010-06-14,San Antonio,Birmingham
2010-06-14,Denver,Oakland
2010-06-14,Calgary,Phoenix
2010-06-14,Atlanta,Merida
2010-06-14,Charlotte,Monterrey
2010-06-15,Nashville,Dallas
2010-06-15,Tijuana,Seattle
2010-06-15,Vancouver,Los Angeles
2010-06-15,San Antonio,Birmingham
2010-06-15,Denver,Oakland
2010-06-15,Calgary,Phoenix
2010-06-15,Atlanta,Merida
2010-06-15,Charlotte,Monterrey
2010-06-16,Nashville,Dallas
2010-06-16,Tijuana,Seattle
2010-06-16,Vancouver,Los Angeles
2010-06-17,Los Angeles,Vancouver
2010-06-17,Tijuana,Calgary
2010-06-16,Charlotte,Merida
2010-06-16,San Antonio,Atlanta
2010-06-17,Dallas,Nashville
2010-06-17,Monterrey,Birmingham
2010-06-17,Denver,Phoenix
2010-06-17,Seattle,Oakland
2010-06-18,Los Angeles,Vancouver
2010-06-18,Tijuana,Calgary
2010-06-17,Charlotte,Merida
2010-06-17,San Antonio,Atlanta
2010-06-18,Dallas,Nashville
2010-06-18,Monterrey,Birmingham
2010-06-18,Denver,Phoenix
2010-06-18,Seattle,Oakland
2010-06-19,Los Angeles,Vancouver
2010-06-19,Tijuana,Calgary
2010-06-18,Charlotte,Merida
2010-06-18,San Antonio,Atlanta
2010-06-19,Dallas,Nashville
2010-06-19,Monterrey,Birmingham
2010-06-19,Denver,Phoenix
2010-06-19,Seattle,Oakland
2010-06-20,Atlanta,Monterrey
2010-06-19,Merida,Charlotte
2010-06-20,Phoenix,Calgary
2010-06-20,Dallas,Birmingham
2010-06-20,Seattle,Los Angeles
2010-06-20,Nashville,San Antonio
2010-06-20,Vancouver,Oakland
2010-06-20,Tijuana,Denver
2010-06-21,Atlanta,Monterrey
2010-06-20,Merida,Charlotte
2010-06-21,Phoenix,Calgary
2010-06-21,Dallas,Birmingham
2010-06-21,Seattle,Los Angeles
2010-06-21,Nashville,San Antonio
2010-06-21,Vancouver,Oakland
2010-06-21,Tijuana,Denver
2010-06-22,Atlanta,Monterrey
2010-06-21,Merida,Charlotte
2010-06-22,Phoenix,Calgary
2010-06-22,Dallas,Birmingham
2010-06-22,Seattle,Los Angeles
2010-06-22,Nashville,San Antonio
2010-06-22,Vancouver,Oakland
2010-06-22,Tijuana,Denver
2010-06-23,Charlotte,San Antonio
2010-06-23,Monterrey,Nashville
2010-06-23,Dallas,Atlanta
2010-06-23,Phoenix,Seattle
2010-06-23,Denver,Los Angeles
2010-06-24,Birmingham,Merida
2010-06-24,Tijuana,Vancouver
2010-06-24,Oakland,Calgary
2010-06-24,Charlotte,San Antonio
2010-06-24,Monterrey,Nashville
2010-06-24,Dallas,Atlanta
2010-06-24,Phoenix,Seattle
2010-06-24,Denver,Los Angeles
2010-06-25,Birmingham,Merida
2010-06-25,Tijuana,Vancouver
2010-06-25,Oakland,Calgary
2010-06-25,Charlotte,San Antonio
2010-06-25,Monterrey,Nashville
2010-06-25,Dallas,Atlanta
2010-06-25,Phoenix,Seattle
2010-06-25,Denver,Los Angeles
2010-06-26,Birmingham,Merida
2010-06-26,Tijuana,Vancouver
2010-06-26,Oakland,Calgary
2010-06-27,Calgary,Tijuana
2010-06-27,Merida,Nashville
2010-06-26,Los Angeles,Seattle
2010-06-27,Birmingham,San Antonio
2010-06-26,Monterrey,Charlotte
2010-06-27,Oakland,Denver
2010-06-27,Phoenix,Vancouver
2010-06-27,Atlanta,Dallas
2010-06-28,Calgary,Tijuana
2010-06-28,Merida,Nashville
2010-06-27,Los Angeles,Seattle
2010-06-28,Birmingham,San Antonio
2010-06-27,Monterrey,Charlotte
2010-06-28,Oakland,Denver
2010-06-28,Phoenix,Vancouver
2010-06-28,Atlanta,Dallas
2010-06-29,Calgary,Tijuana
2010-06-29,Merida,Nashville
2010-06-28,Los Angeles,Seattle
2010-06-29,Birmingham,San Antonio
2010-06-28,Monterrey,Charlotte
2010-06-29,Oakland,Denver
2010-06-29,Phoenix,Vancouver
2010-06-29,Atlanta,Dallas
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Seattle,Denver
2010-07-04,Calgary,Vancouver
2010-07-04,Los Angeles,Oakland
2010-07-04,San Antonio,Merida
2010-07-04,Tijuana,Phoenix
2010-07-05,Nashville,Birmingham
2010-07-05,Atlanta,Charlotte
2010-07-05,Monterrey,Dallas
2010-07-05,Seattle,Denver
2010-07-05,Calgary,Vancouver
2010-07-05,Los Angeles,Oakland
2010-07-05,San Antonio,Merida
2010-07-05,Tijuana,Phoenix
2010-07-06,Nashville,Birmingham
2010-07-06,Atlanta,Charlotte
2010-07-06,Monterrey,Dallas
2010-07-06,Seattle,Denver
2010-07-06,Calgary,Vancouver
2010-07-06,Los Angeles,Oakland
2010-07-06,San Antonio,Merida
2010-07-06,Tijuana,Phoenix
2010-07-07,Nashville,Birmingham
2010-07-07,Atlanta,Charlotte
2010-07-07,Monterrey,Dallas
2010-07-08,Charlotte,Nashville
2010-07-07,Oakland,Los Angeles
2010-07-07,Vancouver,Denver
2010-07-07,Seattle,Calgary
2010-07-08,Monterrey,San Antonio
2010-07-08,Atlanta,Birmingham
2010-07-08,Phoenix,Tijuana
2010-07-08,Merida,Dallas
2010-07-09,Charlotte,Nashville
2010-07-08,Oakland,Los Angeles
2010-07-08,Vancouver,Denver
2010-07-08,Seattle,Calgary
2010-07-09,Monterrey,San Antonio
2010-07-09,Atlanta,Birmingham
2010-07-09,Phoenix,Tijuana
2010-07-09,Merida,Dallas
2010-07-10,Charlotte,Nashville
2010-07-09,Oakland,Los Angeles
2010-07-09,Vancouver,Denver
2010-07-09,Seattle,Calgary
2010-07-10,Monterrey,San Antonio
2010-07-10,Atlanta,Birmingham
2010-07-10,Phoenix,Tijuana
2010-07-10,Merida,Dallas
2010-07-11,Phoenix,Oakland
2010-07-11,Dallas,Merida
2010-07-10,Calgary,Seattle
2010-07-11,Charlotte,Atlanta
2010-07-11,Los Angeles,Tijuana
2010-07-11,Denver,Vancouver
2010-07-11,San Antonio,Monterrey
2010-07-11,Birmingham,Nashville
2010-07-12,Phoenix,Oakland
2010-07-12,Dallas,Merida
2010-07-11,Calgary,Seattle
2010-07-12,Charlotte,Atlanta
2010-07-12,Los Angeles,Tijuana
2010-07-12,Denver,Vancouver
2010-07-12,San Antonio,Monterrey
2010-07-12,Birmingham,Nashville
2010-07-13,Phoenix,Oakland
2010-07-13,Dallas,Merida
2010-07-12,Calgary,Seattle
2010-07-13,Charlotte,Atlanta
2010-07-13,Los Angeles,Tijuana
2010-07-13,Denver,Vancouver
2010-07-13,San Antonio,Monterrey
2010-07-13,Birmingham,Nashville
2010-07-14,San Antonio,Dallas
2010-07-14,Birmingham,Charlotte
2010-07-14,Merida,Monterrey
2010-07-14,Vancouver,Calgary
2010-07-14,Atlanta,Nashville
2010-07-15,Phoenix,Los Angeles
2010-07-15,Denver,Seattle
2010-07-15,Tijuana,Oakland
2010-07-15,San Antonio,Dallas
2010-07-15,Birmingham,Charlotte
2010-07-15,Merida,Monterrey
2010-07-15,Vancouver,Calgary
2010-07-15,Atlanta,Nashville
2010-07-16,Phoenix,Los Angeles
2010-07-16,Denver,Seattle
2010-07-16,Tijuana,Oakland
2010-07-16,San Antonio,Dallas
2010-07-16,Birmingham,Charlotte
2010-07-16,Merida,Monterrey
2010-07-16,Vancouver,Calgary
2010-07-16,Atlanta,Nashville
2010-07-17,Phoenix,Los Angeles
2010-07-17,Denver,Seattle
2010-07-17,Tijuana,Oakland
2010-07-18,Seattle,Dallas
2010-07-18,Atlanta,Tijuana
2010-07-18,Nashville,Oakland
2010-07-17,Merida,Vancouver
2010-07-18,Charlotte,Phoenix
2010-07-18,Monterrey,Denver
2010-07-18,Calgary,San Antonio
2010-07-18,Los Angeles,Birmingham
2010-07-19,Seattle,Dallas
2010-07-19,Atlanta,Tijuana
2010-07-19,Nashville,Oakland
2010-07-18,Merida,Vancouver
2010-07-19,Charlotte,Phoenix
2010-07-19,Monterrey,Denver
2010-07-19,Calgary,San Antonio
2010-07-19,Los Angeles,Birmingham
2010-07-20,Seattle,Dallas
2010-07-20,Atlanta,Tijuana
2010-07-20,Nashville,Oakland
2010-07-19,Merida,Vancouver
2010-07-20,Charlotte,Phoenix
2010-07-20,Monterrey,Denver
2010-07-20,Calgary,San Antonio
2010-07-20,Los Angeles,Birmingham
2010-07-21,Tijuana,Atlanta
2010-07-21,Monterrey,Seattle
2010-07-21,Denver,Dallas
2010-07-21,Merida,Calgary
2010-07-21,Birmingham,Phoenix
2010-07-21,Los Angeles,Charlotte
2010-07-21,San Antonio,Vancouver
2010-07-21,Oakland,Nashville
2010-07-22,Tijuana,Atlanta
2010-07-22,Monterrey,Seattle
2010-07-22,Denver,Dallas
2010-07-22,Merida,Calgary
2010-07-22,Birmingham,Phoenix
2010-07-22,Los Angeles,Charlotte
2010-07-22,San Antonio,Vancouver
2010-07-22,Oakland,Nashville
2010-07-23,Tijuana,Atlanta
2010-07-23,Monterrey,Seattle
2010-07-23,Denver,Dallas
2010-07-23,Merida,Calgary
2010-07-23,Birmingham,Phoenix
2010-07-23,Los Angeles,Charlotte
2010-07-23,San Antonio,Vancouver
2010-07-23,Oakland,Nashville
2010-07-24,Atlanta,Oakland
2010-07-24,Vancouver,Merida
2010-07-24,Tijuana,Birmingham
2010-07-24,San Antonio,Denver
2010-07-24,Nashville,Phoenix
