Date,Home,Away
2010-04-18,Detroit,Columbus
2010-04-18,New Haven,Boston
2010-04-17,Winnipeg,St. Louis
2010-04-18,New York,Montreal
2010-04-18,Philadelphia,Pittsburgh
2010-04-18,Toronto,"Washington, D.C."
2010-04-18,Akron,Indianapolis
2010-04-18,Chicago,St. Paul
2010-04-19,Detroit,Columbus
2010-04-19,New Haven,Boston
2010-04-18,Winnipeg,St. Louis
2010-04-19,New York,Montreal
2010-04-19,Philadelphia,Pittsburgh
2010-04-19,Toronto,"Washington, D.C."
2010-04-19,Akron,Indianapolis
2010-04-19,Chicago,St. Paul
2010-04-20,Detroit,Columbus
2010-04-20,New Haven,Boston
2010-04-19,Winnipeg,St. Louis
2010-04-20,New York,Montreal
2010-04-20,Philadelphia,Pittsburgh
2010-04-20,Toronto,"Washington, D.C."
2010-04-20,Akron,Indianapolis
2010-04-21,Pittsburgh,St. Louis
2010-04-21,New Haven,Columbus
2010-04-21,Winnipeg,"Washington, D.C."
2010-04-21,Boston,Akron
2010-04-21,Indianapolis,New York
2010-04-21,Detroit,Montreal
2010-04-21,Philadelphia,St. Paul
2010-04-21,Toronto,Chicago
2010-04-22,Pittsburgh,St. Louis
2010-04-22,New Haven,Columbus
2010-04-22,Winnipeg,"Washington, D.C."
2010-04-22,Boston,Akron
2010-04-22,Indianapolis,New York
2010-04-22,Detroit,Montreal
2010-04-22,Philadelphia,St. Paul
2010-04-22,Toronto,Chicago
2010-04-23,Pittsburgh,St. Louis
2010-04-23,New Haven,Columbus
2010-04-23,Winnipeg,"Washington, D.C."
2010-04-23,Boston,Akron
2010-04-23,Indianapolis,New York
2010-04-23,Detroit,Montreal
2010-04-23,Philadelphia,St. Paul
2010-04-23,Toronto,Chicago
2010-04-24,Montreal,Indianapolis
2010-04-24,St. Paul,Toronto
2010-04-24,Boston,Detroit
2010-04-24,Philadelphia,Chicago
2010-04-24,New York,Columbus
2010-04-25,Winnipeg,Pittsburgh
2010-04-25,"Washington, D.C.",St. Louis
2010-04-25,Akron,New Haven
2010-04-25,Montreal,Indianapolis
2010-04-25,St. Paul,Toronto
2010-04-25,Boston,Detroit
2010-04-25,Philadelphia,Chicago
2010-04-25,New York,Columbus
2010-04-26,Winnipeg,Pittsburgh
2010-04-26,"Washington, D.C.",St. Louis
2010-04-26,Akron,New Haven
2010-04-26,Montreal,Indianapolis
2010-04-26,St. Paul,Toronto
2010-04-26,Boston,Detroit
2010-04-26,Philadelphia,Chicago
2010-04-26,New York,Columbus
2010-04-27,Winnipeg,Pittsburgh
2010-04-27,"Washington, D.C.",St. Louis
2010-04-27,Akron,New Haven
2010-04-27,New York,Detroit
2010-04-27,Indianapolis,Montreal
2010-04-28,"Washington, D.C.",Chicago
2010-04-28,Philadelphia,St. Louis
2010-04-28,Pittsburgh,St. Paul
2010-04-28,Boston,Columbus
2010-04-28,New Haven,Akron
2010-04-28,Winnipeg,Toronto
2010-04-28,New York,Detroit
2010-04-28,Indianapolis,Montreal
2010-04-29,"Washington, D.C.",Chicago
2010-04-29,Philadelphia,St. Louis
2010-04-29,Pittsburgh,St. Paul
2010-04-29,Boston,Columbus
2010-04-29,New Haven,Akron
2010-04-29,Winnipeg,Toronto
2010-04-29,New York,Detroit
2010-04-29,Indianapolis,Montreal
2010-04-30,"Washington, D.C.",Chicago
2010-04-30,Philadelphia,St. Louis
2010-04-30,Pittsburgh,St. Paul
2010-04-30,Boston,Columbus
2010-04-30,New Haven,Akron
2010-04-30,Winnipeg,Toronto
2010-05-01,"Washington, D.C.",Winnipeg
2010-05-01,Toronto,St. Paul
2010-05-01,St. Louis,Philadelphia
2010-05-01,Columbus,New York
2010-05-01,Akron,Montreal
2010-05-01,Pittsburgh,Chicago
2010-05-01,New Haven,Detroit
2010-05-01,Boston,Indianapolis
2010-05-02,"Washington, D.C.",Winnipeg
2010-05-02,Toronto,St. Paul
2010-05-02,St. Louis,Philadelphia
2010-05-02,Columbus,New York
2010-05-02,Akron,Montreal
2010-05-02,Pittsburgh,Chicago
2010-05-02,New Haven,Detroit
2010-05-02,Boston,Indianapolis
2010-05-03,"Washington, D.C.",Winnipeg
2010-05-03,Toronto,St. Paul
2010-05-03,St. Louis,Philadelphia
2010-05-03,Columbus,New York
2010-05-03,Akron,Montreal
2010-05-03,Pittsburgh,Chicago
2010-05-03,New Haven,Detroit
2010-05-03,Boston,Indianapolis
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,New Haven,Toronto
2010-05-07,Columbus,Chicago
2010-05-07,Pittsburgh,Montreal
2010-05-07,St. Paul,Indianapolis
2010-05-07,Akron,St. Louis
2010-05-08,Detroit,Winnipeg
2010-05-08,"Washington, D.C.",Boston
2010-05-08,Philadelphia,New York
2010-05-08,New Haven,Toronto
2010-05-08,Columbus,Chicago
2010-05-08,Pittsburgh,Montreal
2010-05-08,St. Paul,Indianapolis
2010-05-08,Akron,St. Louis
2010-05-09,Detroit,Winnipeg
2010-05-09,"Washington, D.C.",Boston
2010-05-09,Philadelphia,New York
2010-05-09,New Haven,Toronto
2010-05-09,Columbus,Chicago
2010-05-09,Pittsburgh,Montreal
2010-05-09,St. Paul,Indianapolis
2010-05-09,Akron,St. Louis
2010-05-10,Detroit,Winnipeg
2010-05-10,"Washington, D.C.",Boston
2010-05-10,Philadelphia,New York
2010-05-11,Detroit,St. Louis
2010-05-11,Boston,Pittsburgh
2010-05-11,Winnipeg,Indianapolis
2010-05-11,Montreal,"Washington, D.C."
2010-05-10,Akron,Chicago
2010-05-11,Toronto,New Haven
2010-05-11,St. Paul,Columbus
2010-05-11,New York,Philadelphia
2010-05-12,Detroit,St. Louis
2010-05-12,Boston,Pittsburgh
2010-05-12,Winnipeg,Indianapolis
2010-05-12,Montreal,"Washington, D.C."
2010-05-11,Akron,Chicago
2010-05-12,Toronto,New Haven
2010-05-12,St. Paul,Columbus
2010-05-12,New York,Philadelphia
2010-05-13,Detroit,St. Louis
2010-05-13,Boston,Pittsburgh
2010-05-13,Winnipeg,Indianapolis
2010-05-13,Montreal,"Washington, D.C."
2010-05-12,Akron,Chicago
2010-05-13,Toronto,New Haven
2010-05-13,St. Paul,Columbus
2010-05-13,New York,Philadelphia
2010-05-14,St. Louis,Indianapolis
2010-05-14,Akron,St. Paul
2010-05-14,New York,Toronto
2010-05-14,Pittsburgh,New Haven
2010-05-14,Philadelphia,Boston
2010-05-15,"Washington, D.C.",Montreal
2010-05-15,Winnipeg,Detroit
2010-05-15,Chicago,Columbus
2010-05-15,St. Louis,Indianapolis
2010-05-15,Akron,St. Paul
2010-05-15,New York,Toronto
2010-05-15,Pittsburgh,New Haven
2010-05-15,Philadelphia,Boston
2010-05-16,"Washington, D.C.",Montreal
2010-05-16,Winnipeg,Detroit
2010-05-16,Chicago,Columbus
2010-05-16,St. Louis,Indianapolis
2010-05-16,Akron,St. Paul
2010-05-16,New York,Toronto
2010-05-16,Pittsburgh,New Haven
2010-05-16,Philadelphia,Boston
2010-05-17,"Washington, D.C.",Montreal
2010-05-17,Winnipeg,Detroit
2010-05-17,Chicago,Columbus
2010-05-18,Toronto,Montreal
2010-05-17,Indianapolis,St. Paul
2010-05-18,Winnipeg,Columbus
2010-05-18,"Washington, D.C.",New York
2010-05-18,St. Louis,Detroit
2010-05-18,Boston,Philadelphia
2010-05-18,Chicago,Akron
2010-05-18,New Haven,Pittsburgh
2010-05-19,Toronto,Montreal
2010-05-18,Indianapolis,St. Paul
2010-05-19,Winnipeg,Columbus
2010-05-19,"Washington, D.C.",New York
2010-05-19,St. Louis,Detroit
2010-05-19,Boston,Philadelphia
2010-05-19,Chicago,Akron
2010-05-19,New Haven,Pittsburgh
2010-05-20,Toronto,Montreal
2010-05-19,Indianapolis,St. Paul
2010-05-20,Winnipeg,Columbus
2010-05-20,"Washington, D.C.",New York
2010-05-20,St. Louis,Detroit
2010-05-20,Boston,Philadelphia
2010-05-20,Chicago,Akron
2010-05-20,New Haven,Pittsburgh
2010-05-21,Columbus,St. Paul
2010-05-21,Boston,Toronto
2010-05-21,Philadelphia,Montreal
2010-05-21,Pittsburgh,New York
2010-05-21,Winnipeg,Akron
2010-05-21,Indianapolis,St. Louis
2010-05-21,New Haven,"Washington, D.C."
2010-05-21,Chicago,Detroit
2010-05-22,Columbus,St. Paul
2010-05-22,Boston,Toronto
2010-05-22,Philadelphia,Montreal
2010-05-22,Pittsburgh,New York
2010-05-22,Winnipeg,Akron
2010-05-22,Indianapolis,St. Louis
2010-05-22,New Haven,"Washington, D.C."
2010-05-22,Chicago,Detroit
2010-05-23,Columbus,St. Paul
2010-05-23,Boston,Toronto
2010-05-23,Philadelphia,Montreal
2010-05-23,Pittsburgh,New York
2010-05-23,Winnipeg,Akron
2010-05-23,Indianapolis,St. Louis
2010-05-23,New Haven,"Washington, D.C."
2010-05-23,Chicago,Detroit
2010-05-24,Indianapolis,Chicago
2010-05-24,New Haven,Philadelphia
2010-05-24,Boston,"Washington, D.C."
2010-05-24,Toronto,New York
2010-05-24,St. Louis,Akron
2010-05-25,Columbus,Winnipeg
2010-05-25,St. Paul,Detroit
2010-05-25,Montreal,Pittsburgh
2010-05-25,Indianapolis,Chicago
2010-05-25,New Haven,Philadelphia
2010-05-25,Boston,"Washington, D.C."
2010-05-25,Toronto,New York
2010-05-25,St. Louis,Akron
2010-05-26,Columbus,Winnipeg
2010-05-26,St. Paul,Detroit
2010-05-26,Montreal,Pittsburgh
2010-05-26,Indianapolis,Chicago
2010-05-26,New Haven,Philadelphia
2010-05-26,Boston,"Washington, D.C."
2010-05-26,Toronto,New York
2010-05-26,St. Louis,Akron
2010-05-27,Columbus,Winnipeg
2010-05-27,St. Paul,Detroit
2010-05-27,Montreal,Pittsburgh
2010-05-28,St. Paul,Akron
2010-05-28,Pittsburgh,Boston
2010-05-27,Philadelphia,New Haven
2010-05-28,Indianapolis,Winnipeg
2010-05-28,Montreal,Toronto
2010-05-28,St. Louis,Columbus
2010-05-28,Detroit,Chicago
2010-05-28,New York,"Washington, D.C."
2010-05-29,St. Paul,Akron
2010-05-29,Pittsburgh,Boston
2010-05-28,Philadelphia,New Haven
2010-05-29,Indianapolis,Winnipeg
2010-05-29,Montreal,Toronto
2010-05-29,St. Louis,Columbus
2010-05-29,Detroit,Chicago
2010-05-29,New York,"Washington, D.C."
2010-05-30,St. Paul,Akron
2010-05-30,Pittsburgh,Boston
2010-05-29,Philadelphia,New Haven
2010-05-30,Indianapolis,Winnipeg
2010-05-30,Montreal,Toronto
2010-05-30,St. Louis,Columbus
2010-05-30,Detroit,Chicago
2010-05-30,New York,"Washington, D.C."
2010-05-31,Columbus,St. Louis
2010-05-31,Montreal,Philadelphia
2010-05-31,Toronto,Boston
2010-05-31,Akron,Winnipeg
2010-05-31,Chicago,Indianapolis
2010-05-31,Detroit,St. Paul
2010-05-31,"Washington, D.C.",New Haven
2010-05-31,New York,Pittsburgh
2010-06-01,Columbus,St. Louis
2010-06-01,Montreal,Philadelphia
2010-06-01,Toronto,Boston
2010-06-01,Akron,Winnipeg
2010-06-01,Chicago,Indianapolis
2010-06-01,Detroit,St. Paul
2010-06-01,"Washington, D.C.",New Haven
2010-06-01,New York,Pittsburgh
2010-06-02,Columbus,St. Louis
2010-06-02,Montreal,Philadelphia
2010-06-02,Toronto,Boston
2010-06-02,Akron,Winnipeg
2010-06-02,Chicago,Indianapolis
2010-06-02,Detroit,St. Paul
2010-06-02,"Washington, D.C.",New Haven
2010-06-02,New York,Pittsburgh
2010-06-03,St. Paul,Indianapolis
2010-06-03,Toronto,Montreal
2010-06-03,Pittsburgh,Boston
2010-06-03,Akron,St. Louis
2010-06-03,Philadelphia,New Haven
2010-06-04,Chicago,Columbus
2010-06-04,New York,"Washington, D.C."
2010-06-04,Winnipeg,Detroit
2010-06-04,St. Paul,Indianapolis
2010-06-04,Toronto,Montreal
2010-06-04,Pittsburgh,Boston
2010-06-04,Akron,St. Louis
2010-06-04,Philadelphia,New Haven
2010-06-05,Chicago,Columbus
2010-06-05,New York,"Washington, D.C."
2010-06-05,Winnipeg,Detroit
2010-06-05,St. Paul,Indianapolis
2010-06-05,Toronto,Montreal
2010-06-05,Pittsburgh,Boston
2010-06-05,Akron,St. Louis
2010-06-05,Philadelphia,New Haven
2010-06-06,Chicago,Columbus
2010-06-06,New York,"Washington, D.C."
2010-06-06,Winnipeg,Detroit
2010-06-06,Boston,Pittsburgh
2010-06-07,Detroit,Winnipeg
2010-06-06,New Haven,Toronto
2010-06-07,"Washington, D.C.",Montreal
2010-06-07,Indianapolis,Chicago
2010-06-07,Columbus,St. Paul
2010-06-07,Philadelphia,New York
2010-06-07,St. Louis,Akron
2010-06-07,Boston,Pittsburgh
2010-06-08,Detroit,Winnipeg
2010-06-07,New Haven,Toronto
2010-06-08,"Washington, D.C.",Montreal
2010-06-08,Indianapolis,Chicago
2010-06-08,Columbus,St. Paul
2010-06-08,Philadelphia,New York
2010-06-08,St. Louis,Akron
2010-06-08,Boston,Pittsburgh
2010-06-09,Detroit,Winnipeg
2010-06-08,New Haven,Toronto
2010-06-09,"Washington, D.C.",Montreal
2010-06-09,Indianapolis,Chicago
2010-06-09,Columbus,St. Paul
2010-06-09,Philadelphia,New York
2010-06-09,St. Louis,Akron
2010-06-10,New Haven,Philadelphia
2010-06-10,Montreal,"Washington, D.C."
2010-06-10,Chicago,Detroit
2010-06-10,Pittsburgh,New York
2010-06-10,Indianapolis,St. Paul
2010-06-10,St. Louis,Columbus
2010-06-10,Akron,Winnipeg
2010-06-10,Toronto,Boston
2010-06-11,New Haven,Philadelphia
2010-06-11,Montreal,"Washington, D.C."
2010-06-11,Chicago,Detroit
2010-06-11,Pittsburgh,New York
2010-06-11,Indianapolis,St. Paul
2010-06-11,St. Louis,Columbus
2010-06-11,Akron,Winnipeg
2010-06-11,Toronto,Boston
2010-06-12,New Haven,Philadelphia
2010-06-12,Montreal,"Washington, D.C."
2010-06-12,Chicago,Detroit
2010-06-12,Pittsburgh,New York
2010-06-12,Indianapolis,St. Paul
2010-06-12,St. Louis,Columbus
2010-06-12,Akron,Winnipeg
2010-06-12,Toronto,Boston
2010-06-13,Boston,"Washington, D.C."
2010-06-13,Montreal,Philadelphia
2010-06-13,St. Paul,Detroit
2010-06-13,New York,Pittsburgh
2010-06-13,Indianapolis,St. Louis
2010-06-14,Columbus,Chicago
2010-06-14,Winnipeg,Akron
2010-06-14,Toronto,New Haven
2010-06-14,Boston,"Washington, D.C."
2010-06-14,Montreal,Philadelphia
2010-06-14,St. Paul,Detroit
2010-06-14,New York,Pittsburgh
2010-06-14,Indianapolis,St. Louis
2010-06-15,Columbus,Chicago
2010-06-15,Winnipeg,Akron
2010-06-15,Toronto,New Haven
2010-06-15,Boston,"Washington, D.C."
2010-06-15,Montreal,Philadelphia
2010-06-15,St. Paul,Detroit
2010-06-15,New York,Pittsburgh
2010-06-15,Indianapolis,St. Louis
2010-06-16,Columbus,Chicago
2010-06-16,Winnipeg,Akron
2010-06-16,Toronto,New Haven
2010-06-17,Akron,St. Paul
2010-06-16,"Washington, D.C.",New York
2010-06-17,Columbus,Winnipeg
2010-06-16,Detroit,St. Louis
2010-06-17,Montreal,Toronto
2010-06-17,Chicago,Indianapolis
2010-06-17,New Haven,Pittsburgh
2010-06-17,Philadelphia,Boston
2010-06-18,Akron,St. Paul
2010-06-17,"Washington, D.C.",New York
2010-06-18,Columbus,Winnipeg
2010-06-17,Detroit,St. Louis
2010-06-18,Montreal,Toronto
2010-06-18,Chicago,Indianapolis
2010-06-18,New Haven,Pittsburgh
2010-06-18,Philadelphia,Boston
2010-06-19,Akron,St. Paul
2010-06-18,"Washington, D.C.",New York
2010-06-19,Columbus,Winnipeg
2010-06-18,Detroit,St. Louis
2010-06-19,Montreal,Toronto
2010-06-19,Chicago,Indianapolis
2010-06-19,New Haven,Pittsburgh
2010-06-19,Philadelphia,Boston
2010-06-20,Pittsburgh,Montreal
2010-06-20,Winnipeg,Indianapolis
2010-06-20,St. Paul,Columbus
2010-06-19,St. Louis,Detroit
2010-06-20,Boston,Toronto
2010-06-20,New York,Philadelphia
2010-06-20,"Washington, D.C.",New Haven
2010-06-20,Chicago,Akron
2010-06-21,Pittsburgh,Montreal
2010-06-21,Winnipeg,Indianapolis
2010-06-21,St. Paul,Columbus
2010-06-20,St. Louis,Detroit
2010-06-21,Boston,Toronto
2010-06-21,New York,Philadelphia
2010-06-21,"Washington, D.C.",New Haven
2010-06-21,Chicago,Akron
2010-06-22,Pittsburgh,Montreal
2010-06-22,Winnipeg,Indianapolis
2010-06-22,St. Paul,Columbus
2010-06-21,St. Louis,Detroit
2010-06-22,Boston,Toronto
2010-06-22,New York,Philadelphia
2010-06-22,"Washington, D.C.",New Haven
2010-06-22,Chicago,Akron
2010-06-23,Pittsburgh,New Haven
2010-06-23,Columbus,St. Louis
2010-06-23,Detroit,Chicago
2010-06-23,Philadelphia,Montreal
2010-06-23,Indianapolis,Winnipeg
2010-06-24,St. Paul,Akron
2010-06-24,Toronto,New York
2010-06-24,"Washington, D.C.",Boston
2010-06-24,Pittsburgh,New Haven
2010-06-24,Columbus,St. Louis
2010-06-24,Detroit,Chicago
2010-06-24,Philadelphia,Montreal
2010-06-24,Indianapolis,Winnipeg
2010-06-25,St. Paul,Akron
2010-06-25,Toronto,New York
2010-06-25,"Washington, D.C.",Boston
2010-06-25,Pittsburgh,New Haven
2010-06-25,Columbus,St. Louis
2010-06-25,Detroit,Chicago
2010-06-25,Philadelphia,Montreal
2010-06-25,Indianapolis,Winnipeg
2010-06-26,St. Paul,Akron
2010-06-26,Toronto,New York
2010-06-26,"Washington, D.C.",Boston
2010-06-27,New York,Toronto
2010-06-26,Winnipeg,Columbus
2010-06-26,Montreal,Pittsburgh
2010-06-27,Boston,Philadelphia
2010-06-27,New Haven,"Washington, D.C."
2010-06-27,Detroit,St. Paul
2010-06-27,Akron,Chicago
2010-06-27,St. Louis,Indianapolis
2010-06-28,New York,Toronto
2010-06-27,Winnipeg,Columbus
2010-06-27,Montreal,Pittsburgh
2010-06-28,Boston,Philadelphia
2010-06-28,New Haven,"Washington, D.C."
2010-06-28,Detroit,St. Paul
2010-06-28,Akron,Chicago
2010-06-28,St. Louis,Indianapolis
2010-06-29,New York,Toronto
2010-06-28,Winnipeg,Columbus
2010-06-28,Montreal,Pittsburgh
2010-06-29,Boston,Philadelphia
2010-06-29,New Haven,"Washington, D.C."
2010-06-29,Detroit,St. Paul
2010-06-29,Akron,Chicago
2010-06-29,St. Louis,Indianapolis
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Indianapolis,Columbus
2010-07-04,Winnipeg,St. Louis
2010-07-04,Pittsburgh,"Washington, D.C."
2010-07-04,New York,New Haven
2010-07-04,Chicago,St. Paul
2010-07-05,Toronto,Philadelphia
2010-07-05,Akron,Detroit
2010-07-05,Boston,Montreal
2010-07-05,Indianapolis,Columbus
2010-07-05,Winnipeg,St. Louis
2010-07-05,Pittsburgh,"Washington, D.C."
2010-07-05,New York,New Haven
2010-07-05,Chicago,St. Paul
2010-07-06,Toronto,Philadelphia
2010-07-06,Akron,Detroit
2010-07-06,Boston,Montreal
2010-07-06,Indianapolis,Columbus
2010-07-06,Winnipeg,St. Louis
2010-07-06,Pittsburgh,"Washington, D.C."
2010-07-06,New York,New Haven
2010-07-06,Chicago,St. Paul
2010-07-07,Toronto,Philadelphia
2010-07-07,Akron,Detroit
2010-07-07,Boston,Montreal
2010-07-08,New York,Montreal
2010-07-07,Chicago,St. Louis
2010-07-08,Detroit,Columbus
2010-07-08,"Washington, D.C.",Philadelphia
2010-07-08,Boston,New Haven
2010-07-08,Indianapolis,Akron
2010-07-08,Pittsburgh,Toronto
2010-07-08,St. Paul,Winnipeg
2010-07-09,New York,Montreal
2010-07-08,Chicago,St. Louis
2010-07-09,Detroit,Columbus
2010-07-09,"Washington, D.C.",Philadelphia
2010-07-09,Boston,New Haven
2010-07-09,Indianapolis,Akron
2010-07-09,Pittsburgh,Toronto
2010-07-09,St. Paul,Winnipeg
2010-07-10,New York,Montreal
2010-07-09,Chicago,St. Louis
2010-07-10,Detroit,Columbus
2010-07-10,"Washington, D.C.",Philadelphia
2010-07-10,Boston,New Haven
2010-07-10,Indianapolis,Akron
2010-07-10,Pittsburgh,Toronto
2010-07-10,St. Paul,Winnipeg
2010-07-11,Philadelphia,Pittsburgh
2010-07-10,St. Louis,Chicago
2010-07-11,Montreal,New Haven
2010-07-11,Columbus,Akron
2010-07-11,Detroit,Indianapolis
2010-07-11,Boston,New York
2010-07-11,Winnipeg,St. Paul
2010-07-11,"Washington, D.C.",Toronto
2010-07-12,Philadelphia,Pittsburgh
2010-07-11,St. Louis,Chicago
2010-07-12,Montreal,New Haven
2010-07-12,Columbus,Akron
2010-07-12,Detroit,Indianapolis
2010-07-12,Boston,New York
2010-07-12,Winnipeg,St. Paul
2010-07-12,"Washington, D.C.",Toronto
2010-07-13,Philadelphia,Pittsburgh
2010-07-12,St. Louis,Chicago
2010-07-13,Montreal,New Haven
2010-07-13,Columbus,Akron
2010-07-13,Detroit,Indianapolis
2010-07-13,Boston,New York
2010-07-13,Winnipeg,St. Paul
2010-07-13,"Washington, D.C.",Toronto
2010-07-14,Winnipeg,Chicago
2010-07-14,"Washington, D.C.",Pittsburgh
2010-07-14,Columbus,Indianapolis
2010-07-14,Montreal,Boston
2010-07-14,New Haven,New York
2010-07-15,Detroit,Akron
2010-07-15,St. Louis,St. Paul
2010-07-15,Philadelphia,Toronto
2010-07-15,Winnipeg,Chicago
2010-07-15,"Washington, D.C.",Pittsburgh
2010-07-15,Columbus,Indianapolis
2010-07-15,Montreal,Boston
2010-07-15,New Haven,New York
2010-07-16,Detroit,Akron
2010-07-16,St. Louis,St. Paul
2010-07-16,Philadelphia,Toronto
2010-07-16,Winnipeg,Chicago
2010-07-16,"Washington, D.C.",Pittsburgh
2010-07-16,Columbus,Indianapolis
2010-07-16,Montreal,Boston
2010-07-16,New Haven,New York
2010-07-17,Detroit,Akron
2010-07-17,St. Louis,St. Paul
2010-07-17,Philadelphia,Toronto
2010-07-18,Montreal,St. Paul
2010-07-17,Winnipeg,Boston
2010-07-17,New Haven,Chicago
2010-07-18,Indianapolis,Toronto
2010-07-18,Akron,Philadelphia
2010-07-18,Columbus,Pittsburgh
2010-07-18,"Washington, D.C.",Detroit
2010-07-18,New York,St. Louis
2010-07-19,Montreal,St. Paul
2010-07-18,Winnipeg,Boston
2010-07-18,New Haven,Chicago
2010-07-19,Indianapolis,Toronto
2010-07-19,Akron,Philadelphia
2010-07-19,Columbus,Pittsburgh
2010-07-19,"Washington, D.C.",Detroit
2010-07-19,New York,St. Louis
2010-07-20,Montreal,St. Paul
2010-07-19,Winnipeg,Boston
2010-07-19,New Haven,Chicago
2010-07-20,Indianapolis,Toronto
2010-07-20,Akron,Philadelphia
2010-07-20,Columbus,Pittsburgh
2010-07-20,"Washington, D.C.",Detroit
2010-07-20,New York,St. Louis
2010-07-21,Montreal,Chicago
2010-07-21,"Washington, D.C.",Columbus
2010-07-21,Pittsburgh,Akron
2010-07-21,Philadelphia,Detroit
2010-07-20,Winnipeg,New Haven
2010-07-21,Boston,St. Louis
2010-07-21,Toronto,Indianapolis
2010-07-21,New York,St. Paul
