Date,Home,Away
2010-07-08,Toronto,"Washington, D.C."
2010-07-08,Chicago,St. Louis
2010-07-08,New York,New Haven
2010-07-08,Philadelphia,Pittsburgh
2010-07-08,Montreal,Boston
2010-07-08,Columbus,Akron
2010-07-08,Winnipeg,St. Paul
2010-07-08,Detroit,Indianapolis
2010-07-09,Toronto,"Washington, D.C."
2010-07-09,Chicago,St. Louis
2010-07-09,New York,New Haven
2010-07-09,Philadelphia,Pittsburgh
2010-07-09,Montreal,Boston
2010-07-09,Columbus,Akron
2010-07-09,Winnipeg,St. Paul
2010-07-09,Detroit,Indianapolis
2010-07-10,Toronto,"Washington, D.C."
2010-07-10,Chicago,St. Louis
2010-07-10,New York,New Haven
2010-07-10,Philadelphia,Pittsburgh
2010-07-10,Montreal,Boston
2010-07-10,Columbus,Akron
2010-07-10,Winnipeg,St. Paul
2010-07-11,Chicago,Winnipeg
2010-07-11,Indianapolis,Akron
2010-07-11,Pittsburgh,Philadelphia
2010-07-11,St. Louis,St. Paul
2010-07-11,New Haven,New York
2010-07-11,Detroit,Columbus
2010-07-11,Boston,Montreal
2010-07-11,"Washington, D.C.",Toronto
2010-07-12,Chicago,Winnipeg
2010-07-12,Indianapolis,Akron
2010-07-12,Pittsburgh,Philadelphia
2010-07-12,St. Louis,St. Paul
2010-07-12,New Haven,New York
2010-07-12,Detroit,Columbus
2010-07-12,Boston,Montreal
2010-07-12,"Washington, D.C.",Toronto
2010-07-13,Chicago,Winnipeg
2010-07-13,Indianapolis,Akron
2010-07-13,Pittsburgh,Philadelphia
2010-07-13,St. Louis,St. Paul
2010-07-13,New Haven,New York
2010-07-13,Detroit,Columbus
2010-07-13,Boston,Montreal
2010-07-13,"Washington, D.C.",Toronto
2010-07-14,Akron,Detroit
2010-07-14,New Haven,Boston
2010-07-14,St. Paul,Chicago
2010-07-14,Pittsburgh,Toronto
2010-07-14,"Washington, D.C.",Philadelphia
2010-07-15,New York,Montreal
2010-07-15,Columbus,Indianapolis
2010-07-15,Winnipeg,St. Louis
2010-07-15,Akron,Detroit
2010-07-15,New Haven,Boston
2010-07-15,St. Paul,Chicago
2010-07-15,Pittsburgh,Toronto
2010-07-15,"Washington, D.C.",Philadelphia
2010-07-16,New York,Montreal
2010-07-16,Columbus,Indianapolis
2010-07-16,Winnipeg,St. Louis
2010-07-16,Akron,Detroit
2010-07-16,New Haven,Boston
2010-07-16,St. Paul,Chicago
2010-07-16,Pittsburgh,Toronto
2010-07-16,"Washington, D.C.",Philadelphia
2010-07-17,New York,Montreal
2010-07-17,Columbus,Indianapolis
2010-07-17,Winnipeg,St. Louis
2010-07-17,St. Paul,Boston
2010-07-17,Akron,Toronto
2010-07-18,"Washington, D.C.",Indianapolis
2010-07-18,New Haven,St. Louis
2010-07-17,Detroit,Pittsburgh
2010-07-18,Philadelphia,Columbus
2010-07-18,Winnipeg,New York
2010-07-18,Chicago,Montreal
2010-07-18,St. Paul,Boston
2010-07-18,Akron,Toronto
2010-07-19,"Washington, D.C.",Indianapolis
2010-07-19,New Haven,St. Louis
2010-07-18,Detroit,Pittsburgh
2010-07-19,Philadelphia,Columbus
2010-07-19,Winnipeg,New York
2010-07-19,Chicago,Montreal
2010-07-19,St. Paul,Boston
2010-07-19,Akron,Toronto
2010-07-20,"Washington, D.C.",Indianapolis
2010-07-20,New Haven,St. Louis
2010-07-19,Detroit,Pittsburgh
2010-07-20,Philadelphia,Columbus
2010-07-20,Winnipeg,New York
2010-07-20,Chicago,Montreal
2010-07-21,Boston,St. Louis
2010-07-20,Pittsburgh,Akron
2010-07-21,New Haven,St. Paul
2010-07-21,"Washington, D.C.",Columbus
2010-07-21,Winnipeg,Montreal
2010-07-21,Philadelphia,Indianapolis
2010-07-21,Toronto,Detroit
2010-07-21,New York,Chicago
