Date,Home,Away
2010-05-02,New York,Winnipeg
2010-05-02,Chicago,New Haven
2010-05-02,Philadelphia,Indianapolis
2010-05-02,Akron,Toronto
2010-05-02,"Washington, D.C.",Detroit
2010-05-02,St. Paul,Boston
2010-05-03,Montreal,St. Louis
2010-05-03,Pittsburgh,Columbus
2010-05-03,New York,Winnipeg
2010-05-03,Chicago,New Haven
2010-05-03,Philadelphia,Indianapolis
2010-05-03,Akron,Toronto
2010-05-03,"Washington, D.C.",Detroit
2010-05-03,St. Paul,Boston
2010-05-04,,
2010-05-05,,
2010-05-06,,
2010-05-07,Boston,Pittsburgh
2010-05-07,Detroit,Winnipeg
2010-05-07,St. Louis,Columbus
2010-05-07,Philadelphia,New Haven
2010-05-07,Toronto,Montreal
2010-05-08,Indianapolis,Chicago
2010-05-08,"Washington, D.C.",New York
2010-05-08,St. Paul,Akron
2010-05-08,Boston,Pittsburgh
2010-05-08,Detroit,Winnipeg
2010-05-08,St. Louis,Columbus
2010-05-08,Philadelphia,New Haven
2010-05-08,Toronto,Montreal
2010-05-09,Indianapolis,Chicago
2010-05-09,"Washington, D.C.",New York
2010-05-09,St. Paul,Akron
2010-05-09,Boston,Pittsburgh
2010-05-09,Detroit,Winnipeg
2010-05-09,St. Louis,Columbus
2010-05-09,Philadelphia,New Haven
2010-05-09,Toronto,Montreal
2010-05-10,Indianapolis,Chicago
2010-05-10,"Washington, D.C.",New York
2010-05-10,St. Paul,Akron
2010-05-11,Akron,Chicago
2010-05-10,New Haven,Philadelphia
2010-05-10,Boston,Toronto
2010-05-10,St. Louis,Detroit
2010-05-11,New York,"Washington, D.C."
2010-05-11,Winnipeg,Columbus
2010-05-11,Montreal,Pittsburgh
2010-05-11,St. Paul,Indianapolis
2010-05-12,Akron,Chicago
2010-05-11,New Haven,Philadelphia
2010-05-11,Boston,Toronto
2010-05-11,St. Louis,Detroit
2010-05-12,New York,"Washington, D.C."
2010-05-12,Winnipeg,Columbus
2010-05-12,Montreal,Pittsburgh
2010-05-12,St. Paul,Indianapolis
2010-05-13,Akron,Chicago
2010-05-12,New Haven,Philadelphia
2010-05-12,Boston,Toronto
2010-05-12,St. Louis,Detroit
2010-05-13,New York,"Washington, D.C."
2010-05-13,Winnipeg,Columbus
2010-05-13,Montreal,Pittsburgh
2010-05-13,St. Paul,Indianapolis
2010-05-14,New Haven,Pittsburgh
2010-05-14,Winnipeg,Detroit
2010-05-14,Chicago,Columbus
2010-05-14,Boston,"Washington, D.C."
2010-05-14,Toronto,New York
2010-05-15,Akron,St. Louis
2010-05-15,Montreal,Philadelphia
2010-05-15,Indianapolis,St. Paul
2010-05-15,New Haven,Pittsburgh
2010-05-15,Winnipeg,Detroit
2010-05-15,Chicago,Columbus
2010-05-15,Boston,"Washington, D.C."
2010-05-15,Toronto,New York
2010-05-16,Akron,St. Louis
2010-05-16,Montreal,Philadelphia
2010-05-16,Indianapolis,St. Paul
2010-05-16,New Haven,Pittsburgh
2010-05-16,Winnipeg,Detroit
2010-05-16,Chicago,Columbus
2010-05-16,Boston,"Washington, D.C."
2010-05-16,Toronto,New York
2010-05-17,Akron,St. Louis
2010-05-17,Montreal,Philadelphia
2010-05-17,Indianapolis,St. Paul
2010-05-18,Akron,St. Paul
2010-05-17,Toronto,Boston
2010-05-18,"Washington, D.C.",Montreal
2010-05-18,Indianapolis,Winnipeg
2010-05-18,Columbus,St. Louis
2010-05-18,Chicago,Detroit
2010-05-18,Philadelphia,New York
2010-05-18,Pittsburgh,New Haven
2010-05-19,Akron,St. Paul
2010-05-18,Toronto,Boston
2010-05-19,"Washington, D.C.",Montreal
2010-05-19,Indianapolis,Winnipeg
2010-05-19,Columbus,St. Louis
2010-05-19,Chicago,Detroit
2010-05-19,Philadelphia,New York
2010-05-19,Pittsburgh,New Haven
2010-05-20,Akron,St. Paul
2010-05-19,Toronto,Boston
2010-05-20,"Washington, D.C.",Montreal
2010-05-20,Indianapolis,Winnipeg
2010-05-20,Columbus,St. Louis
2010-05-20,Chicago,Detroit
2010-05-20,Philadelphia,New York
2010-05-20,Pittsburgh,New Haven
2010-05-21,Indianapolis,St. Louis
2010-05-21,Boston,Philadelphia
2010-05-21,Winnipeg,Akron
2010-05-21,Montreal,Toronto
2010-05-21,"Washington, D.C.",New Haven
2010-05-21,St. Paul,Detroit
2010-05-21,New York,Pittsburgh
2010-05-21,Columbus,Chicago
2010-05-22,Indianapolis,St. Louis
2010-05-22,Boston,Philadelphia
2010-05-22,Winnipeg,Akron
2010-05-22,Montreal,Toronto
2010-05-22,"Washington, D.C.",New Haven
2010-05-22,St. Paul,Detroit
2010-05-22,New York,Pittsburgh
2010-05-22,Columbus,Chicago
2010-05-23,Indianapolis,St. Louis
2010-05-23,Boston,Philadelphia
2010-05-23,Winnipeg,Akron
2010-05-23,Montreal,Toronto
2010-05-23,"Washington, D.C.",New Haven
2010-05-23,St. Paul,Detroit
2010-05-23,New York,Pittsburgh
2010-05-23,Columbus,Chicago
2010-05-24,Detroit,Chicago
2010-05-24,Philadelphia,Boston
2010-05-24,Toronto,New Haven
2010-05-24,St. Paul,Columbus
2010-05-24,Winnipeg,Indianapolis
2010-05-25,Pittsburgh,New York
2010-05-25,Montreal,"Washington, D.C."
2010-05-25,St. Louis,Akron
2010-05-25,Detroit,Chicago
2010-05-25,Philadelphia,Boston
2010-05-25,Toronto,New Haven
2010-05-25,St. Paul,Columbus
2010-05-25,Winnipeg,Indianapolis
2010-05-26,Pittsburgh,New York
2010-05-26,Montreal,"Washington, D.C."
2010-05-26,St. Louis,Akron
2010-05-26,Detroit,Chicago
2010-05-26,Philadelphia,Boston
2010-05-26,Toronto,New Haven
2010-05-26,St. Paul,Columbus
2010-05-26,Winnipeg,Indianapolis
2010-05-27,Pittsburgh,New York
2010-05-27,Montreal,"Washington, D.C."
2010-05-27,St. Louis,Akron
2010-05-28,Philadelphia,Montreal
2010-05-28,Akron,Winnipeg
2010-05-27,Columbus,St. Paul
2010-05-27,Chicago,Indianapolis
2010-05-28,New Haven,"Washington, D.C."
2010-05-28,New York,Toronto
2010-05-28,Pittsburgh,Boston
2010-05-28,Detroit,St. Louis
2010-05-29,Philadelphia,Montreal
2010-05-29,Akron,Winnipeg
2010-05-28,Columbus,St. Paul
2010-05-28,Chicago,Indianapolis
2010-05-29,New Haven,"Washington, D.C."
2010-05-29,New York,Toronto
2010-05-29,Pittsburgh,Boston
2010-05-29,Detroit,St. Louis
2010-05-30,Philadelphia,Montreal
2010-05-30,Akron,Winnipeg
2010-05-29,Columbus,St. Paul
2010-05-29,Chicago,Indianapolis
2010-05-30,New Haven,"Washington, D.C."
2010-05-30,New York,Toronto
2010-05-30,Pittsburgh,Boston
2010-05-30,Detroit,St. Louis
2010-05-31,Detroit,St. Paul
2010-05-31,New York,Philadelphia
2010-05-31,New Haven,Toronto
2010-05-31,St. Louis,Indianapolis
2010-05-31,Chicago,Akron
2010-05-31,Pittsburgh,Montreal
2010-05-31,Columbus,Winnipeg
2010-05-31,"Washington, D.C.",Boston
2010-06-01,Detroit,St. Paul
2010-06-01,New York,Philadelphia
2010-06-01,New Haven,Toronto
2010-06-01,St. Louis,Indianapolis
2010-06-01,Chicago,Akron
2010-06-01,Pittsburgh,Montreal
2010-06-01,Columbus,Winnipeg
2010-06-01,"Washington, D.C.",Boston
2010-06-02,Detroit,St. Paul
2010-06-02,New York,Philadelphia
2010-06-02,New Haven,Toronto
2010-06-02,St. Louis,Indianapolis
2010-06-02,Chicago,Akron
2010-06-02,Pittsburgh,Montreal
2010-06-02,Columbus,Winnipeg
2010-06-02,"Washington, D.C.",Boston
2010-06-03,Columbus,Chicago
2010-06-03,Pittsburgh,Montreal
2010-06-03,Toronto,New Haven
2010-06-03,New York,Philadelphia
2010-06-03,Akron,Winnipeg
2010-06-04,St. Paul,Detroit
2010-06-04,"Washington, D.C.",Boston
2010-06-04,St. Louis,Indianapolis
2010-06-04,Columbus,Chicago
2010-06-04,Pittsburgh,Montreal
2010-06-04,Toronto,New Haven
2010-06-04,New York,Philadelphia
2010-06-04,Akron,Winnipeg
2010-06-05,St. Paul,Detroit
2010-06-05,"Washington, D.C.",Boston
2010-06-05,St. Louis,Indianapolis
2010-06-05,Columbus,Chicago
2010-06-05,Pittsburgh,Montreal
2010-06-05,Toronto,New Haven
2010-06-05,New York,Philadelphia
2010-06-05,Akron,Winnipeg
2010-06-06,St. Paul,Detroit
2010-06-06,"Washington, D.C.",Boston
2010-06-06,St. Louis,Indianapolis
2010-06-07,Winnipeg,Indianapolis
2010-06-06,New York,Pittsburgh
2010-06-07,St. Paul,Columbus
2010-06-07,Detroit,St. Louis
2010-06-06,Montreal,Philadelphia
2010-06-07,Boston,"Washington, D.C."
2010-06-07,Chicago,Akron
2010-06-07,New Haven,Toronto
2010-06-08,Winnipeg,Indianapolis
2010-06-07,New York,Pittsburgh
2010-06-08,St. Paul,Columbus
2010-06-08,Detroit,St. Louis
2010-06-07,Montreal,Philadelphia
2010-06-08,Boston,"Washington, D.C."
2010-06-08,Chicago,Akron
2010-06-08,New Haven,Toronto
2010-06-09,Winnipeg,Indianapolis
2010-06-08,New York,Pittsburgh
2010-06-09,St. Paul,Columbus
2010-06-09,Detroit,St. Louis
2010-06-08,Montreal,Philadelphia
2010-06-09,Boston,"Washington, D.C."
2010-06-09,Chicago,Akron
2010-06-09,New Haven,Toronto
2010-06-10,Montreal,"Washington, D.C."
2010-06-10,St. Louis,Akron
2010-06-10,Winnipeg,Columbus
2010-06-10,Boston,Toronto
2010-06-10,Detroit,Chicago
2010-06-10,Philadelphia,New Haven
2010-06-10,Pittsburgh,New York
2010-06-10,St. Paul,Indianapolis
2010-06-11,Montreal,"Washington, D.C."
2010-06-11,St. Louis,Akron
2010-06-11,Winnipeg,Columbus
2010-06-11,Boston,Toronto
2010-06-11,Detroit,Chicago
2010-06-11,Philadelphia,New Haven
2010-06-11,Pittsburgh,New York
2010-06-11,St. Paul,Indianapolis
2010-06-12,Montreal,"Washington, D.C."
2010-06-12,St. Louis,Akron
2010-06-12,Winnipeg,Columbus
2010-06-12,Boston,Toronto
2010-06-12,Detroit,Chicago
2010-06-12,Philadelphia,New Haven
2010-06-12,Pittsburgh,New York
2010-06-12,St. Paul,Indianapolis
2010-06-13,St. Paul,Akron
2010-06-13,New Haven,"Washington, D.C."
2010-06-13,Toronto,Boston
2010-06-13,Indianapolis,St. Louis
2010-06-13,Detroit,Winnipeg
2010-06-14,Chicago,Columbus
2010-06-14,Montreal,Pittsburgh
2010-06-14,Philadelphia,New York
2010-06-14,St. Paul,Akron
2010-06-14,New Haven,"Washington, D.C."
2010-06-14,Toronto,Boston
2010-06-14,Indianapolis,St. Louis
2010-06-14,Detroit,Winnipeg
2010-06-15,Chicago,Columbus
2010-06-15,Montreal,Pittsburgh
2010-06-15,Philadelphia,New York
2010-06-15,St. Paul,Akron
2010-06-15,New Haven,"Washington, D.C."
2010-06-15,Toronto,Boston
2010-06-15,Indianapolis,St. Louis
2010-06-15,Detroit,Winnipeg
2010-06-16,Chicago,Columbus
2010-06-16,Montreal,Pittsburgh
2010-06-16,Philadelphia,New York
2010-06-16,Winnipeg,Detroit
2010-06-17,Akron,Chicago
2010-06-17,"Washington, D.C.",New York
2010-06-17,Columbus,St. Louis
2010-06-17,Toronto,Montreal
2010-06-17,Indianapolis,St. Paul
2010-06-17,Boston,Pittsburgh
2010-06-17,New Haven,Philadelphia
2010-06-17,Winnipeg,Detroit
2010-06-18,Akron,Chicago
2010-06-18,"Washington, D.C.",New York
2010-06-18,Columbus,St. Louis
2010-06-18,Toronto,Montreal
2010-06-18,Indianapolis,St. Paul
2010-06-18,Boston,Pittsburgh
2010-06-18,New Haven,Philadelphia
2010-06-18,Winnipeg,Detroit
2010-06-19,Akron,Chicago
2010-06-19,"Washington, D.C.",New York
2010-06-19,Columbus,St. Louis
2010-06-19,Toronto,Montreal
2010-06-19,Indianapolis,St. Paul
2010-06-19,Boston,Pittsburgh
2010-06-19,New Haven,Philadelphia
2010-06-20,New York,Toronto
2010-06-20,Akron,St. Paul
2010-06-20,Chicago,Detroit
2010-06-20,Indianapolis,Winnipeg
2010-06-20,"Washington, D.C.",New Haven
2010-06-20,Pittsburgh,Boston
2010-06-20,Philadelphia,Montreal
2010-06-20,St. Louis,Columbus
2010-06-21,New York,Toronto
2010-06-21,Akron,St. Paul
2010-06-21,Chicago,Detroit
2010-06-21,Indianapolis,Winnipeg
2010-06-21,"Washington, D.C.",New Haven
2010-06-21,Pittsburgh,Boston
2010-06-21,Philadelphia,Montreal
2010-06-21,St. Louis,Columbus
2010-06-22,New York,Toronto
2010-06-22,Akron,St. Paul
2010-06-22,Chicago,Detroit
2010-06-22,Indianapolis,Winnipeg
2010-06-22,"Washington, D.C.",New Haven
2010-06-22,Pittsburgh,Boston
2010-06-22,Philadelphia,Montreal
2010-06-22,St. Louis,Columbus
2010-06-23,Columbus,St. Paul
2010-06-23,Pittsburgh,New Haven
2010-06-23,St. Louis,Detroit
2010-06-23,"Washington, D.C.",Montreal
2010-06-23,Toronto,New York
2010-06-24,Boston,Philadelphia
2010-06-24,Winnipeg,Akron
2010-06-24,Chicago,Indianapolis
2010-06-24,Columbus,St. Paul
2010-06-24,Pittsburgh,New Haven
2010-06-24,St. Louis,Detroit
2010-06-24,"Washington, D.C.",Montreal
2010-06-24,Toronto,New York
2010-06-25,Boston,Philadelphia
2010-06-25,Winnipeg,Akron
2010-06-25,Chicago,Indianapolis
2010-06-25,Columbus,St. Paul
2010-06-25,Pittsburgh,New Haven
2010-06-25,St. Louis,Detroit
2010-06-25,"Washington, D.C.",Montreal
2010-06-25,Toronto,New York
2010-06-26,Boston,Philadelphia
2010-06-26,Winnipeg,Akron
2010-06-26,Chicago,Indianapolis
2010-06-26,New Haven,Pittsburgh
2010-06-26,Detroit,St. Paul
2010-06-27,Columbus,Winnipeg
2010-06-26,New York,"Washington, D.C."
2010-06-26,Montreal,Toronto
2010-06-27,Akron,St. Louis
2010-06-27,Philadelphia,Boston
2010-06-27,Indianapolis,Chicago
2010-06-27,New Haven,Pittsburgh
2010-06-27,Detroit,St. Paul
2010-06-28,Columbus,Winnipeg
2010-06-27,New York,"Washington, D.C."
2010-06-27,Montreal,Toronto
2010-06-28,Akron,St. Louis
2010-06-28,Philadelphia,Boston
2010-06-28,Indianapolis,Chicago
2010-06-28,New Haven,Pittsburgh
2010-06-28,Detroit,St. Paul
2010-06-29,Columbus,Winnipeg
2010-06-28,New York,"Washington, D.C."
2010-06-28,Montreal,Toronto
2010-06-29,Akron,St. Louis
2010-06-29,Philadelphia,Boston
2010-06-29,Indianapolis,Chicago
2010-06-30,,
2010-07-01,,
2010-07-02,,
2010-07-03,,
2010-07-04,Philadelphia,"Washington, D.C."
2010-07-04,Akron,Columbus
2010-07-04,Winnipeg,St. Paul
2010-07-04,Detroit,Indianapolis
2010-07-04,Boston,New York
2010-07-05,St. Louis,Chicago
2010-07-05,Montreal,New Haven
2010-07-05,Pittsburgh,Toronto
2010-07-05,Philadelphia,"Washington, D.C."
2010-07-05,Akron,Columbus
2010-07-05,Winnipeg,St. Paul
2010-07-05,Detroit,Indianapolis
2010-07-05,Boston,New York
2010-07-06,St. Louis,Chicago
2010-07-06,Montreal,New Haven
2010-07-06,Pittsburgh,Toronto
2010-07-06,Philadelphia,"Washington, D.C."
2010-07-06,Akron,Columbus
2010-07-06,Winnipeg,St. Paul
2010-07-06,Detroit,Indianapolis
2010-07-06,Boston,New York
2010-07-07,St. Louis,Chicago
2010-07-07,Montreal,New Haven
2010-07-07,Pittsburgh,Toronto
2010-07-07,Detroit,Akron
2010-07-08,New Haven,New York
2010-07-08,Winnipeg,St. Louis
2010-07-08,Pittsburgh,Philadelphia
2010-07-07,Indianapolis,Columbus
2010-07-08,"Washington, D.C.",Toronto
2010-07-08,Montreal,Boston
2010-07-08,St. Paul,Chicago
2010-07-08,Detroit,Akron
2010-07-09,New Haven,New York
2010-07-09,Winnipeg,St. Louis
2010-07-09,Pittsburgh,Philadelphia
2010-07-08,Indianapolis,Columbus
2010-07-09,"Washington, D.C.",Toronto
2010-07-09,Montreal,Boston
2010-07-09,St. Paul,Chicago
2010-07-09,Detroit,Akron
2010-07-10,New Haven,New York
2010-07-10,Winnipeg,St. Louis
2010-07-10,Pittsburgh,Philadelphia
2010-07-09,Indianapolis,Columbus
2010-07-10,"Washington, D.C.",Toronto
2010-07-10,Montreal,Boston
2010-07-10,St. Paul,Chicago
2010-07-11,New York,Montreal
2010-07-11,Chicago,Winnipeg
2010-07-11,Philadelphia,Pittsburgh
2010-07-10,Indianapolis,Detroit
2010-07-11,Boston,New Haven
2010-07-11,Columbus,Akron
2010-07-11,St. Paul,St. Louis
2010-07-11,Toronto,"Washington, D.C."
2010-07-12,New York,Montreal
2010-07-12,Chicago,Winnipeg
2010-07-12,Philadelphia,Pittsburgh
2010-07-11,Indianapolis,Detroit
2010-07-12,Boston,New Haven
2010-07-12,Columbus,Akron
2010-07-12,St. Paul,St. Louis
2010-07-12,Toronto,"Washington, D.C."
2010-07-13,New York,Montreal
2010-07-13,Chicago,Winnipeg
2010-07-13,Philadelphia,Pittsburgh
2010-07-12,Indianapolis,Detroit
2010-07-13,Boston,New Haven
2010-07-13,Columbus,Akron
2010-07-13,St. Paul,St. Louis
2010-07-13,Toronto,"Washington, D.C."
2010-07-14,New York,Boston
2010-07-14,Indianapolis,Akron
2010-07-14,Chicago,St. Paul
2010-07-14,Philadelphia,Toronto
2010-07-14,Columbus,Detroit
2010-07-15,Pittsburgh,"Washington, D.C."
2010-07-15,St. Louis,Winnipeg
2010-07-15,New Haven,Montreal
2010-07-15,New York,Boston
2010-07-15,Indianapolis,Akron
2010-07-15,Chicago,St. Paul
2010-07-15,Philadelphia,Toronto
2010-07-15,Columbus,Detroit
2010-07-16,Pittsburgh,"Washington, D.C."
2010-07-16,St. Louis,Winnipeg
2010-07-16,New Haven,Montreal
2010-07-16,New York,Boston
2010-07-16,Indianapolis,Akron
2010-07-16,Chicago,St. Paul
2010-07-16,Philadelphia,Toronto
2010-07-16,Columbus,Detroit
2010-07-17,Pittsburgh,"Washington, D.C."
2010-07-17,St. Louis,Winnipeg
2010-07-17,New Haven,Montreal
2010-07-18,Indianapolis,Montreal
2010-07-18,St. Paul,"Washington, D.C."
2010-07-18,Toronto,St. Louis
2010-07-17,New York,Columbus
2010-07-18,Pittsburgh,Winnipeg
2010-07-18,Boston,Detroit
2010-07-18,Chicago,Philadelphia
2010-07-18,Akron,New Haven
2010-07-19,Indianapolis,Montreal
2010-07-19,St. Paul,"Washington, D.C."
2010-07-19,Toronto,St. Louis
2010-07-18,New York,Columbus
2010-07-19,Pittsburgh,Winnipeg
2010-07-19,Boston,Detroit
2010-07-19,Chicago,Philadelphia
2010-07-19,Akron,New Haven
2010-07-20,Indianapolis,Montreal
2010-07-20,St. Paul,"Washington, D.C."
2010-07-20,Toronto,St. Louis
2010-07-19,New York,Columbus
2010-07-20,Pittsburgh,Winnipeg
2010-07-20,Boston,Detroit
2010-07-20,Chicago,Philadelphia
2010-07-20,Akron,New Haven
2010-07-21,Philadelphia,Chicago
2010-07-21,New Haven,Indianapolis
2010-07-21,New York,Detroit
2010-07-21,Toronto,Winnipeg
2010-07-21,"Washington, D.C.",St. Paul
2010-07-21,Columbus,Montreal
2010-07-21,Pittsburgh,St. Louis
2010-07-21,Boston,Akron
